[00:00:02.290 --> 00:00:04.212]  Waging war on corruption.
[02:47:17.952 --> 02:47:21.796]  And certainly we may see something happen again here with this swine flu.
[02:47:22.136 --> 02:47:33.241]  When the bipartisan group of crooks wouldn't pass the Banker Takeover Bill that 98% of Americans in polls are against, as you know, Wayne, they terrorized people, Bush and the Democrats, and said, we'll have martial law if you don't do it, we'll have depression.
[02:47:34.422 --> 02:47:35.602]  And then things got worse.
[02:47:37.723 --> 02:47:41.104]  Now Biden's coming out saying, don't fly, don't get on subways.
[02:47:41.724 --> 02:47:43.785]  Mexico's shutting down, cancelling its government.
[02:47:44.145 --> 02:47:49.726]  They've got to know this is a nail in the coffin, potentially, as all this bad news stacks up.
[02:47:49.787 --> 02:47:51.767]  What's the PSYOP behind that?
[02:47:51.787 --> 02:47:54.828]  And what do you see this, whether it's a real deadly flu or not?
[02:47:54.848 --> 02:48:01.790]  I mean, they've got to know this is, and it's clearly engineered, so I guess they want to fully destroy the economy.
[02:48:02.743 --> 02:48:05.987]  Well, also, this is an international, this is international in scope.
[02:48:06.127 --> 02:48:20.322]  I noted that China, which has never wanted Taiwan to be as part of any kind of UN organization, China has now said, okay, Taiwan can now take part in World Health Organization meetings on swine flu.
[02:48:20.342 --> 02:48:23.766]  So we're seeing a big international push right now.
[02:48:24.608 --> 02:48:33.030]  Uh, this is a global issue, uh, and, uh, it seems like, uh, like state and municipal governments are complying with what the federal government's saying.
[02:48:33.050 --> 02:48:38.551]  We're seeing national governments basically saying, uh, we'll do whatever the World Health Organization tells us to do.
[02:48:38.651 --> 02:48:40.352]  So that it's not just this country.
[02:48:40.692 --> 02:48:44.953]  Every government in the world is now, uh, just saying, you know, uh, what do we do?
[02:48:44.973 --> 02:48:46.874]  How do we, how do we confront this issue?
[02:48:47.234 --> 02:48:48.774]  Talk about travel restrictions.
[02:48:49.194 --> 02:48:52.755]  We've got bans on flights to Mexico, bans on flights from Mexico now.
[02:48:53.195 --> 02:48:58.317]  And now also maybe a ban on flights to and from the United States to certain parts of the world.
[02:48:58.658 --> 02:48:59.178]  Eureka!
[02:48:59.618 --> 02:49:01.299]  That's why I love having people like you on, Wayne.
[02:49:01.319 --> 02:49:02.159]  You made it just click.
[02:49:02.559 --> 02:49:04.420]  Clearly, this is the international 9-11.
[02:49:04.820 --> 02:49:06.941]  Whether it's hype or not, it has the same effect.
[02:49:07.382 --> 02:49:07.842]  The U.N.'
[02:49:07.822 --> 02:49:14.325]  's bragging in Reuters that it's telling the U.S., Canada, Australia, England, Mexico what to do.
[02:49:14.805 --> 02:49:18.367]  This is the global crisis to bring us together, just like the S.P.P.
[02:49:18.407 --> 02:49:20.688]  documents said they would for North American Union.
[02:49:21.588 --> 02:49:27.189]  During this, and they're setting up the new Bank of the World, and the G20 agreement, and the new SDRs.
[02:49:29.370 --> 02:49:30.510]  I mean, is that what you're getting at?
[02:49:30.550 --> 02:49:33.110]  That this is their global 9-11 biological?
[02:49:33.830 --> 02:49:35.331]  Well, certainly having that effect.
[02:49:35.391 --> 02:49:43.072]  If you see the regional organizations are now having these emergency sessions, whether it's the Gulf Corp, Cooperation Council, and the Persian Gulf.
[02:49:43.092 --> 02:49:50.814]  You've got the South African Development Cooperation Council meeting, because there's now two cases in South Africa.
[02:49:51.534 --> 02:49:52.215]  Thank you.
[02:50:09.161 --> 02:50:14.887]  And we have riots starting and attacks on government everywhere that look like they're organic.
[02:50:15.247 --> 02:50:23.034]  Perfect timing to have this as a big unifying effect through fear, to make everybody drop their rebellion against tyranny, to just worry about their lives.
[02:50:23.595 --> 02:50:28.500]  And a perfect beta test, or it could be the perfect cover right now for Marshall Law Wayne.
[02:50:29.628 --> 02:50:30.368]  Well, certainly, yeah.
[02:50:31.169 --> 02:50:32.209]  I mean, that's what I say.
[02:50:32.249 --> 02:50:36.350]  I mean, fear is the only weapon these people have at their disposal.
[02:50:37.351 --> 02:50:47.574]  And when you're talking about a pandemic, you know, not many people are walking around with degrees in microbiology or virology, so they'll just believe what they're told.
[02:50:47.614 --> 02:50:48.635]  They have no other choice.
[02:50:49.515 --> 02:50:53.217]  Uh, these medical emergencies are really the fear factor.
[02:50:53.798 --> 02:50:57.820]  You can throw terrorism stuff at them, but a lot of people are on to that number.
[02:50:58.500 --> 02:51:01.122]  They know about these false flag operations and whatnot.
[02:51:01.142 --> 02:51:06.185]  But when it comes to a pandemic, that's when there are people worried about their children and whatnot.
[02:51:06.205 --> 02:51:06.825]  Stay there, Wayne.
[02:51:06.885 --> 02:51:07.665]  Final segment.
[02:51:07.946 --> 02:51:08.626]  Wayne Madsen Report.
[02:51:11.732 --> 02:51:12.393]  I don't think so.
[02:51:27.754 --> 02:51:34.038]  Pepperspray.com is the only website you'll ever need for all of your non-lethal self-defense supplies.
[02:51:34.339 --> 02:51:40.103]  Pepperspray.com carries one of the largest assortments of pepper spray and personal safety products on the web.
[02:51:40.323 --> 02:51:42.764]  From big to small, we have it all.
[02:51:43.025 --> 02:51:46.807]  Pepper spray, mace, animal repellents, stun guns, and tasers.
[02:51:47.047 --> 02:51:53.452]  Pepperspray.com also carries a large assortment of products for personal, home, child, and pet safety.
[02:51:53.772 --> 02:51:55.333]  Enter SAFE in the coupon box
[02:51:55.433 --> 02:51:58.174]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[02:52:16.051 --> 02:52:21.395]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[02:52:21.935 --> 02:52:28.120]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[02:52:28.440 --> 02:52:30.241]  Well, Obama's already fudging.
[02:52:30.401 --> 02:52:32.783]  He's fudged since day one in this election.
[02:52:32.863 --> 02:52:43.751]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[02:52:46.036 --> 02:52:47.297]  It's not about left or right.
[02:52:47.717 --> 02:52:49.098]  It's about a one world government.
[02:52:49.559 --> 02:52:55.884]  This film documents who Obama works for, the lies he is told, and his real agenda.
[02:52:56.484 --> 02:53:04.270]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[02:53:04.751 --> 02:53:05.892]  The Obama Deception.
[02:53:06.312 --> 02:53:07.513]  The people strike back.
[02:53:09.255 --> 02:53:12.518]  Attention gardeners, this is an urgent GCN self-reliance update.
[02:53:12.758 --> 02:53:17.101]  GCN has just discovered a new bioactive superfood for garden plants, flowers, and herbs.
[02:53:17.301 --> 02:53:25.167]  It's called Proto-Gro, and it's so effective at producing rapid plant growth that it seems to almost force plants to grow like crazy under practically any soil and light conditions.
[02:53:25.492 --> 02:53:28.314]  Now here's the best part for our listeners who garden for self-reliance.
[02:53:28.594 --> 02:53:36.139]  Proto-Gro's unique blend of sea nutrients maximizes mineral uptake and dramatically increases bloom set, creating maximum plant growth in minimum time.
[02:53:36.239 --> 02:53:41.803]  Proto-Gro works by providing geometric keys which have the capacity to actually unlock the genetic code for nutritional uptake in plants.
[02:53:42.043 --> 02:53:47.608]  ProtoGro's full-spectrum plant fertility means fruits and vegetables with extraordinary taste and up to 10 times the nutritional value.
[02:53:47.888 --> 02:53:51.190]  And if you want to double or triple the potency of herbs or wheatgrass, you can.
[02:53:51.451 --> 02:53:54.793]  If you want to grow nutritionalized superfoods with non-hybrids, it's now easy.
[02:53:55.033 --> 02:54:00.077]  GCN listeners who want to grow dirt cheap superfoods should visit the ProtoGro website at growlikecrazy.com.
[02:54:00.117 --> 02:54:02.980]  That's www.growlikecrazy.com or call 877-327-0365.
[02:54:03.020 --> 02:54:03.200]  That's 877-327-0365.
[02:54:14.298 --> 02:54:15.539]  Got a bunch of control freaks.
[02:54:15.559 --> 02:54:18.340]  They'll kill a million, three hundred thousand Iraqis and not blink.
[02:54:19.280 --> 02:54:20.321]  Feel good all day about it.
[02:54:20.341 --> 02:54:22.181]  Don't think they won't release a designer virus.
[02:54:23.062 --> 02:54:26.603]  Let's just hope it's not really a killer, like they're internally telling their people.
[02:54:26.623 --> 02:54:27.443]  We've confirmed that.
[02:54:27.804 --> 02:54:33.746]  We're at level six, folks, with total martial law, mass arrests, checkpoints, already quarantines everywhere.
[02:54:33.766 --> 02:54:35.427]  They're already running checkpoints.
[02:54:36.167 --> 02:54:41.551]  People are sweating and high because your AC's broke, they dragged you off the facility, and I'm not even freaking out over that!
[02:54:41.571 --> 02:54:44.653]  That's how ready for this I've always been, tracking the enemy.
[02:54:45.353 --> 02:54:50.237]  Thewaymadsonreport.com, waymadsonreport.com, we'll put that up on screen for you.
[02:54:50.797 --> 02:54:51.778]  Uninvaluable!
[02:54:52.478 --> 02:54:54.019]  Source of knowledge and data.
[02:54:54.299 --> 02:54:57.780]  We'll have to get him back on the next few days and next week as things develop.
[02:54:58.721 --> 02:55:00.862]  But he is in demand all over the international media.
[02:55:00.902 --> 02:55:09.525]  I'll be back tonight 9 to midnight Central Standard Time with Jason Burmess with The Info Warrior with all the latest developments and guests.
[02:55:09.605 --> 02:55:11.146]  Please continue to spread the word about the show.
[02:55:11.986 --> 02:55:22.473]  If they're hacking and bringing down InfoWars.com and PrisonPlanet.com, you can try the ObamaDeception.net, JonesReport.com, TruthNews.us, InfoWars.net, PrisonPlanet.tv.
[02:55:22.533 --> 02:55:26.936]  Those are the auxiliary sites, and most, if not all, the news is on those as well.
[02:55:26.956 --> 02:55:29.898]  Again, PrisonPlanet.tv, InfoWars.net.
[02:55:29.958 --> 02:55:31.018]  Remember those sites.
[02:55:31.118 --> 02:55:31.559]  Remember.
[02:55:32.759 --> 02:55:34.200]  Let's go back to Wayne Madsen.
[02:55:34.220 --> 02:55:36.901]  Wayne, in closing, just amazing points you brought up today.
[02:55:36.921 --> 02:55:37.861]  It really got me thinking.
[02:55:38.822 --> 02:55:47.705]  Here in our little think tank, any other things you think are important or things on the horizon with Pakistan, Iran, Israel saying they want to go in.
[02:55:47.785 --> 02:55:49.386]  Is all of this a cover for that?
[02:55:50.827 --> 02:55:55.389]  They love the magic trick of look at my pretty assistant while they put the rabbit in the hat and pull it out.
[02:55:56.949 --> 02:55:58.110]  We know they love distraction.
[02:55:58.130 --> 02:56:00.991]  They're trying to pass a lot of draconian bills, world government.
[02:56:01.391 --> 02:56:02.331]  Internet restrictions.
[02:56:02.711 --> 02:56:03.551]  What do you see happening?
[02:56:04.432 --> 02:56:16.294]  Well, certainly this thing, this swine flu is taking the attention off of what's going on with the possible collapse of the Pakistani nation, a nuclear country, a nuclear weaponized country.
[02:56:16.694 --> 02:56:22.135]  I would also point out that one of the things getting very little attention is the U.S.
[02:56:22.195 --> 02:56:25.276]  Army Bioweapons Laboratory at Fort Detrick, Maryland.
[02:56:25.296 --> 02:56:26.876]  Now, there have been reports that
[02:56:27.655 --> 02:56:37.138]  Samples of various diseases are missing from their biosafety level 4 laboratory.
[02:56:37.158 --> 02:56:39.759]  These are things like swine flu.
[02:56:40.780 --> 02:56:42.560]  That place needs to be closed down.
