[00:00:02.418 --> 00:00:04.340]  Waging war on corruption.
[02:48:53.925 --> 02:48:56.907]  This stuff also was designed to lower the sperm in the males, etc.
[02:49:00.546 --> 02:49:01.826]  That's stuff on their own side.
[02:49:05.227 --> 02:49:10.068]  Allen, I was going to do some financial news in the final segment, but I want to hold you to the very end so we can take a few more calls.
[02:49:10.108 --> 02:49:10.868]  Are you game for that?
[02:49:11.148 --> 02:49:11.308]  Yes.
[02:49:11.788 --> 02:49:12.689]  Ten more minutes, okay.
[02:49:12.949 --> 02:49:14.049]  Let's take another call here.
[02:49:14.389 --> 02:49:16.389]  Let's talk to Mike in Texas.
[02:49:16.429 --> 02:49:17.270]  Mike, you're on the air.
[02:49:18.810 --> 02:49:19.550]  We'll just talk to Mike.
[02:49:19.610 --> 02:49:20.930]  Lloyd in Connecticut, sorry.
[02:49:20.990 --> 02:49:21.610]  Lloyd, go ahead.
[02:49:21.630 --> 02:49:22.731]  How you doing, Alex?
[02:49:23.171 --> 02:49:23.431]  Good.
[02:49:24.231 --> 02:49:28.992]  A friend of mine's wife works for a big HMO, you know.
[02:49:30.066 --> 02:49:30.186]  Yeah.
[02:49:46.474 --> 02:49:55.242]  Sir, in January we had emergency managers on and documents from major states where they were saying in November, December millions were going to die.
[02:49:55.322 --> 02:49:56.423]  I'm not saying that's going to happen.
[02:49:56.443 --> 02:50:01.067]  The feds were telling police departments the citizens will attack you in the winter.
[02:50:01.747 --> 02:50:04.149]  So they're clearly getting ready for something.
[02:50:04.610 --> 02:50:05.691]  They're testing the water?
[02:50:05.891 --> 02:50:06.511]  I don't know.
[02:50:07.132 --> 02:50:09.394]  But yes, this is all pre-planned.
[02:50:09.454 --> 02:50:09.934]  Alan Watt?
[02:50:10.515 --> 02:50:11.936]  There's no doubt about it too.
[02:50:13.713 --> 02:50:27.684]  Uh, the ones who talked, even John Holdren, when he wrote that book, Ecoscience, along with the other big eugenicists and ecologists, which we call the population experts, they admitted then they'd have to find ways of putting things in the water and the food.
[02:50:27.724 --> 02:50:29.406]  And that was, what, 30-odd years ago.
[02:50:29.766 --> 02:50:34.710]  And you can go further back again into the Huxleys talking about the same thing, and Russell's putting stuff in the food.
[02:50:35.190 --> 02:50:41.976]  But Bertrand Russell, Lord Bertrand Russell, in charge of one of the biggest departments inside the Royal Institute of International Affairs,
[02:50:51.724 --> 02:50:55.629]  Many cases, folks, when these hospitals kill your family, your kids.
[02:50:55.649 --> 02:50:56.469]  Just remember who did it.
[02:50:56.490 --> 02:50:57.310]  The New World Order.
[02:50:57.951 --> 02:50:58.872]  They think you're stupid.
[02:50:58.892 --> 02:51:00.434]  They think you're not going to notice what's happening.
[02:51:00.754 --> 02:51:01.515]  Final segment.
[02:51:01.535 --> 02:51:03.357]  Lloyd, stay there for comments from you as well.
[02:51:03.377 --> 02:51:03.918]  We'll be right back.
[02:51:08.706 --> 02:51:14.052]  How many times have you been in a situation where having a hidden audio or video recorder would have made a difference in your life?
[02:51:14.593 --> 02:51:19.218]  In the past, owning a hidden video recorder has been expensive and too much of a bother to carry.
[02:51:19.719 --> 02:51:20.260]  That was then.
[02:51:20.928 --> 02:51:21.569]  This is now.
[02:51:22.229 --> 02:51:24.451]  Introducing DigiNet Spy Sunglasses.
[02:51:24.951 --> 02:51:30.595]  These sunglasses contain a small hidden camera that will record up to four hours of real-time audio and video.
[02:51:31.016 --> 02:51:39.842]  The DigiNet Sunglasses are perfect for traffic stops, on lawful searches and seizures, town hall meetings, proving your innocence, or any other situation you'd like to record.
[02:51:40.223 --> 02:51:42.985]  And if sunglasses aren't for you, check out the DigiPen.
[02:51:43.685 --> 02:51:47.647]  It does the same great job as the sunglasses, but in the form of a functional pen.
[02:51:48.147 --> 02:51:49.187]  Video never lies.
[02:51:49.667 --> 02:51:50.828]  Watch Big Brother back.
[02:51:51.328 --> 02:51:52.768]  Visit diginet.net.
[02:51:53.109 --> 02:51:55.629]  That's D-I-G-A-N-E-T dot net.
[02:51:56.090 --> 02:51:58.290]  D-I-G-A-N-E-T dot net.
[02:51:58.691 --> 02:51:59.831]  Diginet dot net.
[02:52:00.371 --> 02:52:01.091]  Or call 1-888-344-6681.
[02:52:01.111 --> 02:52:01.432]  1-888-344-6681 today.
[02:52:09.039 --> 02:52:14.345]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[02:52:14.865 --> 02:52:21.813]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well funded.
[02:52:22.433 --> 02:52:28.600]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[02:52:29.000 --> 02:52:30.842]  Well, Obama's already fudging.
[02:52:30.982 --> 02:52:33.404]  He's fudged since day one in this election.
[02:52:33.484 --> 02:52:44.432]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[02:52:45.052 --> 02:52:46.353]  It's not about left or right.
[02:52:46.734 --> 02:52:48.115]  It's about a one-world government.
[02:52:48.595 --> 02:52:54.820]  This film documents who Obama works for, the lies he is told, and his real agenda.
[02:52:55.484 --> 02:53:03.253]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[02:53:03.753 --> 02:53:04.895]  The Obama Deception.
[02:53:05.335 --> 02:53:06.597]  The people strike back.
[02:53:09.940 --> 02:53:11.102]  Remain in your houses!
[02:53:11.937 --> 02:53:17.122]  The President of the United States has declared martial law under Executive Order 11004.
[02:53:17.703 --> 02:53:18.683]  Will they do it?
[02:53:19.064 --> 02:53:21.026]  Will they pull the trigger this time?
[02:53:21.686 --> 02:53:27.712]  We all pray they stand down, but an engineered crisis seems more likely with each passing day.
[02:53:28.152 --> 02:53:29.474]  Think it can't happen here?
[02:53:30.334 --> 02:53:32.356]  Executive Order 10990 locks down all highways.
[02:53:34.598 --> 02:53:38.899]  Executive Order 10995 seizes control of all media outlets.
[02:53:39.480 --> 02:53:43.761]  Executive Order 10998 controls all farms and food supplies.
[02:53:44.381 --> 02:53:49.203]  All these executive orders are now cocked, loaded, and waiting for the right crisis.
[02:53:50.143 --> 02:53:58.246]  So if you're worried about the possibility of martial law here in America, or have questions about how to survive it, go to MartialLawSurvival.com.
[02:53:58.546 --> 02:54:00.827]  That's MartialLawSurvival.com.
[02:54:01.047 --> 02:54:03.948]  Go to MartialLawSurvival.com right now.
[02:54:04.108 --> 02:54:07.049]  You must remain in your houses until your bracelets are scanned.
[02:54:13.832 --> 02:54:15.312]  Monday through Friday, 11 a.m.
[02:54:15.332 --> 02:54:16.033]  to 3 p.m.
[02:54:16.053 --> 02:54:18.974]  Central, we're here just trying to warn people, and like Alan Watts said,
[02:54:20.455 --> 02:54:24.358]  The biggest issue is to realize they're not talking about killing us in all these publications.
[02:54:24.378 --> 02:54:25.078]  They're doing it.
[02:54:26.019 --> 02:54:28.521]  And you've got to face that horror and read their own statements.
[02:54:28.641 --> 02:54:29.381]  And they've been caught.
[02:54:29.401 --> 02:54:30.782]  The UN's been caught.
[02:54:30.802 --> 02:54:32.644]  The time for games is over.
[02:54:33.871 --> 02:54:36.052]  Get aggressive, there's more of us than there are of them.
[02:54:36.853 --> 02:54:38.914]  CuttingThroughTheMatrix.com is Alan Watts' website.
[02:54:38.954 --> 02:54:41.155]  He is a big part of the new film, Fall of the Republic, Volume 1.
[02:54:41.255 --> 02:54:44.277]  I hope you pre-order it, because it's going to be shipped out in the order it's received.
[02:54:44.657 --> 02:54:46.678]  It's coming out in just 13 days.
[02:54:47.478 --> 02:54:51.160]  Alright, let's go ahead and Lloyd in Connecticut, are you still there?
[02:54:51.180 --> 02:54:52.301]  Yeah, I'm still here.
[02:54:53.181 --> 02:54:57.044]  So you're making the point that, yeah, the internal people are freaking out about the flu.
[02:54:57.144 --> 02:54:57.444]  Go ahead.
[02:54:58.168 --> 02:55:10.194]  You know, when I was a kid, my old man, he would not let us get a shot because everybody in his neighborhood, when he grew up, took the polio vaccine and they were damaged by it and he was terrified of it.
[02:55:11.275 --> 02:55:14.817]  And I've never had the flu and I've never taken a shot.
[02:55:15.917 --> 02:55:19.439]  So, I don't really think they do anything at all.
[02:55:19.459 --> 02:55:20.400]  I think it's just like...
[02:55:21.041 --> 02:55:26.184]  Well, it'd be nice if it was just a scam, but it actually does do something.
[02:55:26.204 --> 02:55:27.164]  I appreciate your call.
[02:55:27.845 --> 02:55:29.405]  Alan, briefly tell him what it does to him.
[02:55:30.286 --> 02:55:39.050]  Well, as we know from their own writings, they admit at the top there's thousands of viruses they haven't even identified yet in every shot.
[02:55:39.250 --> 02:55:41.111]  Every shot for everything that they've ever given you.
[02:55:41.992 --> 02:55:46.154]  And this is the recent explanation they've given out at the top.
[02:55:47.100 --> 02:55:52.542]  But they do know that the ones they have given you definitely not only can, but do cause cancers.
[02:55:52.822 --> 02:55:53.963]  They do destroy you.
[02:55:53.983 --> 02:55:58.645]  Well, the inventor of the polio vaccine was in a CBC piece admitting it gave everybody cancer.
[02:55:59.765 --> 02:56:00.305]  But it's worse.
[02:56:00.565 --> 02:56:07.548]  Five years ago, the FDA approved, so did England and so did Canada, they spray live viruses.
[02:56:07.728 --> 02:56:10.689]  In Latin, it means bacteria-eating virus.
[02:56:10.890 --> 02:56:11.710]  I can't pronounce it.
[02:56:12.010 --> 02:56:13.170]  Bacteriophages, yeah.
[02:56:14.741 --> 02:56:15.401]  Phalange, yeah.
[02:56:15.662 --> 02:56:25.247]  But they grow in these big vaccine tanks with thousands of other viruses, so they spray vaccine, live vaccine, on your meat now.
[02:56:25.687 --> 02:56:27.108]  Yeah, yeah, bacteriophages.
[02:56:27.788 --> 02:56:29.809]  And actually they can kill off most bacteria.
[02:56:30.550 --> 02:56:35.392]  The Soviet Union didn't bother with antibiotics because they had bacteriophages since the 1930s.
[02:56:37.043 --> 02:56:43.106]  That was bought over, that whole, all their pants were bought over by a New York company and it withheld them from the public.
[02:56:43.806 --> 02:56:48.209]  They don't want to give us something that will kill off bacterial infections.
[02:56:48.549 --> 02:56:49.829]  They want us to die off.
[02:56:49.929 --> 02:56:51.050]  That's why they bought the pants over.
[02:56:51.070 --> 02:56:54.692]  And instead it kills the good bacteria so everybody then has intestinal problems.
[02:56:55.012 --> 02:56:55.532]  Yes.
[02:56:55.672 --> 02:56:56.833]  All done scientifically.
[02:56:57.613 --> 02:56:59.874]  Let's cram in one final caller here.
[02:57:00.234 --> 02:57:01.915]  Let's talk to Cheryl in Canada.
[02:57:01.935 --> 02:57:03.196]  You're on the air, go ahead Cheryl.
[02:57:04.158 --> 02:57:06.460]  Mr. Jones, Mr. Watt, good afternoon, gentlemen.
[02:57:06.500 --> 02:57:09.482]  I have two subject matters I'm hoping you can comment on.
[02:57:09.502 --> 02:57:10.323]  Oh, we got a minute and a half.
[02:57:10.343 --> 02:57:16.428]  A great amount of money, or sorry, a great amount of gold disappears out of one of the mints in Canada.
[02:57:16.588 --> 02:57:18.750]  Can you speculate as to why?
[02:57:19.631 --> 02:57:20.572]  Disappears, poof!
[02:57:20.892 --> 02:57:25.536]  Well, a lot of foreign governments are recalling their gold from the West right now, Alan Watt.
[02:57:26.591 --> 02:57:29.235]  Yes, and to be honest with you, we'll never know what happens.
[02:57:29.315 --> 02:57:35.303]  I mean, I watched a documentary where the guys who found the Titanic followed the North Sea route from the U.S.
[02:57:36.141 --> 02:57:36.742]  I think so.
[02:57:59.122 --> 02:58:00.564]  Yeah, they just do whatever they want.
[02:58:00.684 --> 02:58:02.686]  The public walks around like a bunch of zombies.
[02:58:03.106 --> 02:58:03.727]  We're out of time.
[02:58:03.747 --> 02:58:06.590]  I appreciate your call, Cheryl and Steve and others.
[02:58:06.870 --> 02:58:09.193]  Call me back tomorrow and then of course Sunday 4 to 6 p.m.
[02:58:09.553 --> 02:58:11.756]  Alan, great job in Fall of the Republic.
[02:58:12.276 --> 02:58:13.698]  Great job in everything you're doing.
