[00:00:02.995 --> 00:00:04.917]  Waging war on corruption.
[02:18:59.846 --> 02:19:10.493]  These people are out worshipping Satan, putting pictures of the President of the United States up on the presidential seal with his arms outstretched and the crown of thorns on his head.
[02:19:10.894 --> 02:19:12.775]  The thing is, look, I make no apologies.
[02:19:12.815 --> 02:19:18.899]  This guy has nothing to offer, and quite candidly, I categorically reject him.
[02:19:21.101 --> 02:19:29.928]  Well, let me just say this.
[02:19:30.129 --> 02:19:38.216]  I mean, when Obama goes to speak now at a university, in a church, they cover up Jesus in Latin like they're vampires or something.
[02:19:39.096 --> 02:19:42.619]  And I understand, sir, that you're saying, I mean, I actually understand what you're saying.
[02:19:42.639 --> 02:19:46.583]  There's people so afraid of hearing anything Christian that you're
[02:19:46.903 --> 02:20:02.739]  You're trying to pass the show on to them, but they need to intellectually open up a little bit more and not be so scared of other ideas and other things and not, you know, I mean, even though they hate Christians, why throw the baby out with the bathwater just because they're so afraid of hearing any of that?
[02:20:03.897 --> 02:20:11.066]  I guarantee if I talk to your friends who don't like this, they would say, I don't want to hear about Luciferianism and Bohemian Grove and the occult because that doesn't exist.
[02:20:11.607 --> 02:20:11.887]  No, no.
[02:20:11.987 --> 02:20:15.732]  Even if you don't believe in anything spiritual, the elites do.
[02:20:16.233 --> 02:20:21.099]  And from a sociological perspective, they are manifesting hell on earth because they believe in it.
[02:20:21.139 --> 02:20:21.660]  Go ahead and call her.
[02:20:23.649 --> 02:20:41.004]  I agree with you, like I said myself, you know, I'm religious personally, but all I was trying to say is I feel that sometimes you could more widely spread your image and maybe, you know, not scare people away if the religious overtones were just slightly turned down.
[02:20:41.024 --> 02:20:42.065]  Alright, listen, I hear your point.
[02:20:42.246 --> 02:20:45.008]  I mean, I hear your point, but I'm on with Steve McCollum, but I want to say this.
[02:20:45.549 --> 02:20:46.710]  We're not here, though,
[02:20:47.390 --> 02:20:49.992]  To tailor our message to try to reach as many people.
[02:20:50.272 --> 02:20:56.036]  We're here to tell what we believe is the truth, what we believe has been revealed, what we've learned, and we're not compromising.
[02:20:56.096 --> 02:20:56.377]  Steve?
[02:20:56.897 --> 02:20:58.938]  Religious is a wonderful buzzword.
[02:20:59.059 --> 02:21:01.260]  It is not religion, it is relationship.
[02:21:01.300 --> 02:21:01.921]  And here's the deal.
[02:21:02.281 --> 02:21:10.327]  Everybody quotes the book of Revelation, everybody talks about all the prophecies, but when it comes to Jesus, and when it comes to anything, he's taboo, okay?
[02:21:10.347 --> 02:21:11.708]  But when it comes to Lucifer Satanism,
[02:21:12.308 --> 02:21:16.132]  Anything goes except Jesus, and to that I categorically reject the argument.
[02:21:16.232 --> 02:21:17.673]  Alex, I'm just picking on the caller.
[02:21:17.993 --> 02:21:19.955]  I'm saying people that bring that up are religious.
[02:21:19.995 --> 02:21:20.736]  What does that mean?
[02:21:21.036 --> 02:21:22.577]  A Satanist is religious.
[02:21:23.438 --> 02:21:26.061]  A child sacrificer is religious.
[02:21:26.101 --> 02:21:32.426]  So the point is that that is an argument thrown in to take away from the validity of our information.
[02:21:32.446 --> 02:21:35.089]  But I mean, Steve, look at all the occultism everywhere.
[02:21:35.149 --> 02:21:37.411]  Look at all the pyramids and all the Kabbalah.
[02:21:38.011 --> 02:21:45.497]  I mean, the world is awash in occultism and Harry Potter, but then we talk about Christianity, and it's like, AHHHHH!
[02:21:45.537 --> 02:21:46.618]  I just gotta say this.
[02:21:46.738 --> 02:21:49.120]  It is an invalid intellectual argument.
[02:21:49.220 --> 02:21:59.388]  It's nothing but a personal opinion, and again, I would hope for the gentleman's sake that he learns to turn religion into relationship and understand this, that it's a far different cry.
[02:21:59.428 --> 02:22:01.009]  And Alex, I make no apologies for it.
[02:22:01.369 --> 02:22:05.114]  Listen, the people that have ears to hear are listening.
[02:22:05.174 --> 02:22:07.296]  The people that have eyes to see are seeing.
[02:22:07.617 --> 02:22:09.339]  The people that are ready to do are doing.
[02:22:09.619 --> 02:22:14.765]  And when you do what you do, and I do what I do, and people have done nothing, you say, well, you guys would have a bigger audience.
[02:22:15.346 --> 02:22:16.287]  I've got to tell you something.
[02:22:16.407 --> 02:22:20.132]  I'm only out to speak to those who have ears to hear and eyes to see.
[02:22:20.572 --> 02:22:27.618]  No, I hear you, but I understand you're rebuking the people that can't stand hearing the show.
[02:22:27.978 --> 02:22:34.103]  He was just mentioning what does he do about them, and my answer to them is they need to get a little bit thicker skin if it's so upsetting to them.
[02:22:34.123 --> 02:22:35.284]  But see, they're afraid.
[02:22:35.364 --> 02:22:36.825]  Something in them doesn't want them to hear this.
[02:22:37.805 --> 02:22:42.186]  Because they don't want to have to deal with God, or his demands, or his judgments.
[02:22:42.266 --> 02:22:44.767]  And see, that's something that you cannot deal with that.
[02:22:45.047 --> 02:22:51.528]  Everybody says, God bless America, and you ask, okay, based on the nature of a living God, how can he bless evil?
[02:22:51.688 --> 02:22:55.009]  Because the only one that's promulgating or putting forth evil is Satan.
[02:22:55.029 --> 02:22:58.170]  So it's a contradictory mindset, in my opinion.
[02:22:58.590 --> 02:22:58.770]  Yeah.
[02:22:59.011 --> 02:22:59.952]  Okay, let's go ahead.
[02:22:59.972 --> 02:23:02.735]  I mean, you can deny that God and the devil exist, folks.
[02:23:03.396 --> 02:23:05.218]  Okay, you can try to deny that all day.
[02:23:05.699 --> 02:23:08.923]  The issue is you can't deny that the world leaders are a bunch of Luciferians.
[02:23:09.223 --> 02:23:10.164]  That's a fact.
[02:23:10.224 --> 02:23:11.045]  Now, why is that?
[02:23:11.246 --> 02:23:12.047]  What are you going to do about it?
[02:23:12.607 --> 02:23:13.769]  Let's go ahead and talk to...
[02:23:15.697 --> 02:23:16.837]  Bill in Connecticut.
[02:23:16.877 --> 02:23:17.637]  Bill, you're on the air.
[02:23:17.657 --> 02:23:18.057]  Go ahead.
[02:23:18.497 --> 02:23:19.318]  Hey, Alex, how you doing?
[02:23:19.638 --> 02:23:19.878]  Good.
[02:23:20.298 --> 02:23:20.978]  How you doing, Steve?
[02:23:21.018 --> 02:23:21.738]  God bless you, man.
[02:23:21.958 --> 02:23:22.358]  Thank you.
[02:23:22.378 --> 02:23:29.199]  Hey, guys, I know what you've been talking about all day here today, and it's all great, but I just wanted to throw this at you.
[02:23:29.939 --> 02:23:34.620]  Did you know that Air Force One buzzed downtown New York City this morning?
[02:23:35.360 --> 02:23:35.580]  Yep.
[02:23:35.640 --> 02:23:37.701]  Mayor Bloomberg is flipping out.
[02:23:37.761 --> 02:23:44.402]  These guys had fighter jets and everything flying all around downtown Manhattan, and they thought that there was another terrorist attack on them.
[02:23:45.569 --> 02:23:47.150]  Can you think of the symbolism of that?
[02:23:47.190 --> 02:23:49.271]  Yeah, think of the symbolism of that.
[02:23:49.291 --> 02:23:51.413]  You've got Air Force One over the Statue of Liberty.
[02:23:51.473 --> 02:23:58.357]  I'm told by people that saw the event, caller, that the, you know, Air Force One literally flew over the Statue of Liberty.
[02:23:58.837 --> 02:24:04.661]  That, basically, that's a violation of the protocol of the New York airspace, but I guess if you're the commander-in-chief, you can do what you want.
[02:24:04.961 --> 02:24:13.366]  And then, meanwhile, you've got earthquakes, huge ones, and flu, and what is this, where they freak out New York, buzzing downtown, right where the towers were?
[02:24:14.605 --> 02:24:16.107]  Well, I think it's important.
[02:24:16.187 --> 02:24:31.000]  The towers going down, and listen to this Alex, on the largest area of real estate that has been, whether people want to admit it or not, the Mystery Babylon part of the Book of Revelations is still interesting.
[02:24:31.040 --> 02:24:35.484]  The kings of the earth commit fornication with this entity known as Mystery Babylon.
[02:24:35.824 --> 02:24:36.205]  I think it's
[02:24:36.845 --> 02:24:51.069]  Fascinating now when you were talking Alex just moments ago about the religious quote images of Jesus being covered up and in its place the triangle with the with the luminous message that the face in the triangle is now the all-seeing eye.
[02:24:51.449 --> 02:24:58.351]  I think that what we're seeing is the announcement and quite candidly I think in a cult terminology I think this is what David Wilkerson is worried about.
[02:24:58.431 --> 02:25:00.492]  I think New York is going to get hit with such an incredible
[02:25:00.712 --> 02:25:02.794]  What else was Bloomberg saying?
[02:25:02.854 --> 02:25:06.758]  I saw the report about the buzzing, but I didn't see much more than that.
[02:25:06.778 --> 02:25:07.278]  It just came in here.
[02:25:07.298 --> 02:25:07.919]  What specifically happened?
[02:25:23.595 --> 02:25:25.056]  Well, no, they had it on TV.
[02:25:25.616 --> 02:25:34.523]  Bloomberg, apparently afterwards, they flipped out, but they had F-16s with, along with the Air Force One, flying around downtown.
[02:25:34.743 --> 02:25:40.587]  And people were flipping out and literally going out of the buildings, leaving the buildings, thinking that something else was going to happen.
[02:25:41.868 --> 02:25:43.710]  You know, that was the first thing this morning.
[02:25:43.790 --> 02:25:49.674]  Bloomberg flipped out and called a press conference pertaining to it.
[02:25:49.714 --> 02:25:51.956]  The White House sat there and said it was a photo op.
[02:25:53.011 --> 02:25:54.252]  I don't know.
[02:26:13.812 --> 02:26:25.504]  I just thought that was very interesting, that you've got this stuff going on, these guys doing this whole thing, and I wanted to ask you, Steve, what do you think about Revelation 2 and 9?
[02:26:25.544 --> 02:26:33.712]  2 and 9, where it talks about the synagogue of Satan, those who claim to be Jews who are not.
[02:26:36.109 --> 02:26:47.123]  Yep, I gotta tell you something, I can't go into it in a short time because we've only got four minutes, but if you want to send me an email, you have my email, Steve777 at SteveQuayle.com, I'll answer you on the email.
[02:26:47.183 --> 02:26:50.588]  Let me say this, I gotta let Bill go, I don't have time to go to J.D., Bob, and Eric.
[02:26:50.988 --> 02:26:55.410]  I apologize, but I've already done four and a half hours here, or four hours, twenty-seven minutes to be technical.
[02:26:55.811 --> 02:26:58.112]  I've got to go to a meeting, got to take care of stuff here at the office.
[02:26:58.452 --> 02:27:00.193]  Jason Burmas is coming back from New York today.
[02:27:00.233 --> 02:27:02.554]  He may be live tonight, nine to midnight, probably is.
[02:27:03.034 --> 02:27:07.177]  I may pop in if that's the case, I'm going to be down here anyways, nine to midnight, Central Standard Time.
[02:27:07.237 --> 02:27:08.737]  Steve Quayle, I know you've got your own show coming up.
[02:27:08.998 --> 02:27:15.201]  Steve, I want to thank you for spending so much time with us today, and let's get you to pop in throughout the week as things unfold, okay?
[02:27:15.501 --> 02:27:16.021]  Thank you, Alex.
[02:27:16.041 --> 02:27:23.307]  And again, watch Thursday through the week because obviously things are going to get very, very, very clear to a lot of people.
[02:27:23.347 --> 02:27:23.867]  Thank you, Alex.
[02:27:23.927 --> 02:27:24.588]  God bless you.
[02:27:24.648 --> 02:27:25.048]  CPL.com.
[02:27:25.088 --> 02:27:25.428]  Thank you.
[02:27:25.488 --> 02:27:26.549]  Infowars.com.
[02:27:26.609 --> 02:27:28.350]  PrisonPlanet.com.
[02:27:29.071 --> 02:27:32.553]  We're going to cut back into our interview with Dr. Sherry Tinpenny from Mexico.
[02:27:32.573 --> 02:27:33.854]  A lot of key stuff covered.
[02:27:34.195 --> 02:27:39.118]  Coming up right now as we end this segment, going back into transmission and a break.
[02:27:39.839 --> 02:27:40.839]  So much is going on.
[02:27:40.979 --> 02:27:44.162]  I think this is all over hype, but maybe preparation for something else.
[02:27:44.582 --> 02:27:45.022]  Who knows?
[02:27:45.062 --> 02:27:46.663]  Governments are really acting crazy.
[02:27:46.963 --> 02:27:49.383]  So we have a lot of different perspectives from all angles.
[02:27:50.004 --> 02:27:52.664]  You'll hear another one of those angles from this doctor right now.
[02:27:52.784 --> 02:27:55.625]  So again, please continue to spread the word about this show.
