[00:00:00.229 --> 00:00:02.150]  Waging war on corruption.
[02:45:00.467 --> 02:45:04.430]  I'll have you back on in the next few weeks just specifically about that for a few hours.
[02:45:04.670 --> 02:45:04.990]  Thank you.
[02:45:05.370 --> 02:45:08.151]  Because we're almost out of time, but I do want to briefly get you to get a shirt.
[02:45:08.171 --> 02:45:10.693]  One last thing, though, is what's coming is a dollar crisis.
[02:45:10.733 --> 02:45:11.993]  In other words, the reason the U.S.
[02:45:12.053 --> 02:45:15.315]  embassies are selling dollars is there's going to be a dollar panic.
[02:45:15.335 --> 02:45:17.876]  There's going to be a rush to the exit sometime soon.
[02:45:18.336 --> 02:45:19.897]  Everybody tries to dump dollars.
[02:45:20.397 --> 02:45:24.239]  It would be very much in the interest of the world to have that not be chaotic.
[02:45:24.719 --> 02:45:42.022]  But to find a way to repatriate the dollars, let's say, you could say to China, look, you want to do healthcare in rural China, we can sell you a thousand U.S.-made hospitals with everything in them, turnkey hospitals, so you can improve health conditions in rural China, or in rural Russia, because they have a lot of dollars, too.
[02:45:42.322 --> 02:45:50.384]  In other words, let them buy things, capital goods, real big improvements, right, things that will permanently help them, not consumer goods or...
[02:45:51.164 --> 02:45:53.905]  Webster, we're just out of time here, so we're going to have to cut that off there.
[02:45:54.325 --> 02:45:55.826]  Specifically, false flag terror.
[02:45:55.886 --> 02:45:56.206]  Quickly.
[02:45:56.546 --> 02:45:57.727]  Well, it could be anything, right?
[02:45:58.127 --> 02:45:59.748]  Look at the pattern inside this country.
[02:45:59.788 --> 02:46:06.850]  We had CHO at Virginia Tech in the spring of 2007, so you can have college students as terrorists.
[02:46:06.890 --> 02:46:10.272]  You've had a whole bunch of Columbine-type events.
[02:46:10.312 --> 02:46:11.852]  They've been going on in the background.
[02:46:12.313 --> 02:46:15.054]  And now, more recently, you've had this Van Braun, right?
[02:46:16.252 --> 02:46:25.916]  The guy at the Holocaust Museum here in the United States, and they attack him as being a 9-11 truther and a birther.
[02:46:25.976 --> 02:46:34.300]  Somebody who's interested in the question of Obama's birth certificate, sort of the stuff that Phil Berg has been looking into in his law cases.
[02:46:34.360 --> 02:46:35.661]  That looks staged to me.
[02:46:37.042 --> 02:46:38.003]  These are all patsies.
[02:46:38.103 --> 02:46:39.264]  Every one of them is a patsy.
[02:46:39.284 --> 02:46:41.025]  That goes without saying.
[02:46:41.526 --> 02:46:51.614]  But then you could also have false flag terror obviously targeting the Shanghai Cooperation Organization, Russia, China, people in Central Asia, people like this.
[02:46:52.728 --> 02:46:54.330]  India, possibly.
[02:46:55.410 --> 02:46:56.792]  More likely Pakistan.
[02:46:56.812 --> 02:46:59.494]  I mean, more likely the new enemies list.
[02:46:59.594 --> 02:47:06.720]  Of course, where India is... No, I meant activate some of the Hindu terror groups blaming on Muslims.
[02:47:07.060 --> 02:47:07.421]  Right.
[02:47:07.501 --> 02:47:08.241]  Oh yes, precisely.
[02:47:08.261 --> 02:47:10.303]  And that's exactly what was done, right?
[02:47:10.323 --> 02:47:12.986]  That was Mumbai last summer.
[02:47:15.027 --> 02:47:16.027]  In the past year.
[02:47:16.527 --> 02:47:17.928]  So, the door for that is open.
[02:47:17.988 --> 02:47:25.930]  Again, the line from the ruling elite was, as Andrew Sullivan said it in the Atlantic Monthly, with Bush, nobody would believe him.
[02:47:26.150 --> 02:47:29.791]  You couldn't do false flag anymore because nobody but nobody would believe Bush.
[02:47:30.211 --> 02:47:35.412]  They would accuse him of incompetence or some would even say you did it yourself as a provocation.
[02:47:35.492 --> 02:47:39.473]  So, the door for this, from the point of view of the US ruling elite, is open.
[02:47:40.505 --> 02:47:42.107]  I don't think in the world that's true.
[02:47:42.127 --> 02:47:46.610]  In other words, I don't think people are going to believe Obama very much more than they would have believed Bush.
[02:47:46.651 --> 02:47:55.398]  But the danger is that the people in Wall Street and the Council on Foreign Relations and these people, the State Department, they believe that they might be able to get away with this now.
[02:47:55.458 --> 02:47:57.540]  So we have to be very vigilant.
[02:47:57.600 --> 02:48:00.022]  And of course, don't be stampeded no matter what happens.
[02:48:00.282 --> 02:48:01.663]  All right, Webster, great job.
[02:48:01.723 --> 02:48:03.924]  Thanks for spending two hours and forty minutes with us.
[02:48:03.964 --> 02:48:05.165]  We'll talk to you again soon.
[02:48:05.545 --> 02:48:08.347]  And you're in the Obama Deception and in the upcoming Obama film.
[02:48:08.367 --> 02:48:10.448]  Right, and more power to you with these documentaries.
[02:48:10.488 --> 02:48:13.590]  They're a tremendous ingredient in changing the political climate.
[02:48:14.050 --> 02:48:16.431]  Well, more power to you and the listeners who are getting them out there, people.
[02:48:16.752 --> 02:48:17.472]  Take care, Webster.
[02:48:17.632 --> 02:48:18.012]  Bye-bye.
[02:48:18.453 --> 02:48:18.913]  There he goes.
[02:48:19.013 --> 02:48:25.797]  Okay, now I want to come back into Sanford, because I promised to do it briefly, with his weird Illuminati comments and things, and his Bilderberg group connection.
[02:48:26.097 --> 02:48:27.518]  But then why are they burning him?
[02:48:27.538 --> 02:48:29.079]  Did he go against them or something?
[02:48:29.679 --> 02:48:34.581]  Just the way the media built this up, where is he, and then brought out it was with a woman, that's clearly a psy-op.
[02:48:34.981 --> 02:48:37.642]  Because him with a woman by itself isn't big national news.
[02:48:37.902 --> 02:48:38.422]  That's coming up.
[02:48:38.602 --> 02:48:45.325]  But for two minutes, before I go to break, Ted Anderson, he's been holding for like ten while I held Tarpley over, because I wanted to have Ted back on.
[02:48:45.605 --> 02:48:47.465]  Gold and silver went up again today!
[02:48:47.745 --> 02:48:57.289]  But Ted has the price of gold that he bought when it was $20 lower, and silver when it was lower, and he could pass that savings on to you, and in these uncertain times, it's win-win-win-win-win.
[02:48:58.109 --> 02:49:01.051]  Ted sells this to you right at his cost, ladies and gentlemen.
[02:49:01.271 --> 02:49:07.655]  He sells it from when he bought it earlier at a lower price, still at a lower price now, and he supports this network, what we're doing.
[02:49:07.715 --> 02:49:08.755]  Get into gold and silver.
[02:49:08.775 --> 02:49:16.480]  If it's ten gold coins or ten silver coins or one gold coin or one silver coin, get into it, physically holding it.
[02:49:16.760 --> 02:49:21.583]  Ted, you still, for a little while longer, you told me, got some of the coins left at a lower price.
[02:49:21.883 --> 02:49:24.285]  Yeah, that's exactly what I have right now, Alex.
[02:49:24.325 --> 02:49:25.426]  We got the prices lower.
[02:49:25.466 --> 02:49:26.567]  We quoted them yesterday.
[02:49:26.607 --> 02:49:28.849]  We both have seen gold and silver go up today.
[02:49:28.909 --> 02:49:31.811]  Again, I'm holding the prices just exactly where they were yesterday.
[02:49:32.432 --> 02:49:33.793]  The Lakota coin right now, $19.70.
[02:49:33.833 --> 02:49:35.134]  Silver went over $14 an ounce.
[02:49:35.194 --> 02:49:36.736]  That pushes that coin over $20.
[02:49:42.340 --> 02:49:45.384]  In addition to this, we still have the British Sovereigns and Franks.
[02:49:45.424 --> 02:49:47.746]  They're at $2.75 for the British Sovereign.
[02:49:48.046 --> 02:49:49.488]  The Frank is at $2.22.
[02:49:49.808 --> 02:49:54.093]  I have a long array list of other coins that you can ask about if you're interested with the U.S.
[02:49:54.173 --> 02:49:56.395]  Eagles, the Maple Leafs, all the different things that we have.
[02:49:56.775 --> 02:49:59.378]  Matter of fact, we have a bunch of Pandas, which I can't believe.
[02:49:59.418 --> 02:50:00.299]  I usually never get those.
[02:50:00.379 --> 02:50:01.599]  Oh my gosh, what about buffaloes?
[02:50:01.619 --> 02:50:02.240]  Got any buffaloes?
[02:50:02.720 --> 02:50:06.261]  Just such a small amount, you can ask for them.
[02:50:06.281 --> 02:50:06.321]  800-686-2237.
[02:50:08.682 --> 02:50:19.686]  A few weeks ago I did an offer, and I had the internal sheet from Midas of what it was, where you guys were making, what, 60 cents per silver coin profit, and on gold it was like $5 a coin.
[02:50:19.746 --> 02:50:23.807]  I mean, folks, it's razor thin, and with the market up,
[02:50:25.097 --> 02:50:28.640]  Ted's losing money because he's not selling it at the higher amount.
[02:50:28.880 --> 02:50:32.643]  He's selling it from the lower amount he bought it, even though gold and silver's gone up.
[02:50:32.763 --> 02:50:37.486]  So there's hardly any markup on it, and that's when gold and silver was lower.
[02:50:37.767 --> 02:50:40.909]  This is really a great deal on the coins Ted just offered.
[02:50:40.949 --> 02:50:43.811]  So brokers will be there till midnight tonight.
[02:50:43.831 --> 02:50:46.113]  800-686-2237.
[02:50:46.133 --> 02:50:48.995]  Don't trust the bankers with all the stuff that's going on in the world.
[02:50:49.235 --> 02:50:52.978]  Get some liquid portable private insurance, ladies and gentlemen.
[02:50:54.740 --> 02:50:55.722]  686-2237.
[02:50:56.604 --> 02:50:59.248]  And you heard him, he's got some of those great coins at great prices.
[02:50:59.529 --> 02:51:00.170]  Thank you, Ted.
[02:51:00.591 --> 02:51:01.733]  Yeah, thanks for having me up, Alex.
[02:51:02.093 --> 02:51:02.434]  You bet.
[02:51:02.474 --> 02:51:02.955]  Stay with us.
[02:51:02.995 --> 02:51:04.397]  Final segment straight ahead.
[02:51:07.065 --> 02:51:08.326]  Hi, this is Alex Jones.
[02:51:08.366 --> 02:51:13.731]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[02:51:13.971 --> 02:51:18.595]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[02:51:18.975 --> 02:51:24.059]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[02:51:24.560 --> 02:51:29.264]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[02:51:29.784 --> 02:51:31.666]  They call it a survival seed bank.
[02:51:32.085 --> 02:51:36.686]  And it can produce an endless supply of nutrient-dense food for you and your family.
[02:51:36.886 --> 02:51:37.786]  And here's the best part.
[02:51:38.006 --> 02:51:40.767]  These seeds have not been genetically modified in any way.
[02:51:41.067 --> 02:51:44.368]  And you actually get enough seeds to plant a full acre crisis garden.
[02:51:44.688 --> 02:51:47.528]  So visit them today at survivalseedbank.com.
[02:51:47.868 --> 02:51:49.769]  That's survivalseedbank.com.
[02:51:50.089 --> 02:51:50.949]  Or give them a call at 877-327-0365.
[02:51:50.969 --> 02:51:51.169]  That's 877-327-0365.
[02:51:51.189 --> 02:51:51.469]  Remember,
[02:51:59.827 --> 02:52:03.428]  In a real crisis, non-hybrid seeds are the ultimate barter item.
[02:52:03.728 --> 02:52:06.168]  This is Alex Jones for SurvivalSeedBank.com.
[02:52:07.669 --> 02:52:12.970]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[02:52:13.710 --> 02:52:19.051]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[02:52:19.572 --> 02:52:25.733]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[02:52:26.073 --> 02:52:27.915]  Well, Obama's already fudging.
[02:52:28.055 --> 02:52:30.437]  He's fudged since day one in this election.
[02:52:30.517 --> 02:52:41.465]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[02:52:43.707 --> 02:52:44.968]  It's not about left or right.
[02:52:45.368 --> 02:52:46.770]  It's about a one-world government.
[02:52:47.230 --> 02:52:53.455]  This film documents who Obama works for, the lies he is told, and his real agenda.
[02:52:54.122 --> 02:53:01.899]  Get your copy of the Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[02:53:02.400 --> 02:53:03.542]  The Obama Deception.
[02:53:03.983 --> 02:53:05.165]  The people strike back!
[02:53:06.983 --> 02:53:10.246]  Silver is mankind's oldest natural antibiotic.
[02:53:10.426 --> 02:53:14.490]  This very special mineral has been used for centuries by most cultures throughout the world.
[02:53:14.670 --> 02:53:26.121]  Utopia, Texas, is home to a small but mighty supplement company called Utopia Silver, who offers colloidal products produced in distilled water without use of animal protein, nitrates, or saline solutions.
[02:53:26.341 --> 02:53:32.167]  Because our colloidal silver is made up of nano-sized particles, it can be better utilized at the cellular level.
[02:53:32.247 --> 02:53:32.587]  I think so.
[02:53:53.695 --> 02:53:54.756]  Alright, South Carolina, 9-11 Truth.
[02:54:22.668 --> 02:54:29.073]  January of this year, I talked to Governor Mark Sanford, and he really acts like a genuine person.
[02:54:29.093 --> 02:54:30.794]  I mean, you're watching his body language.
[02:54:30.835 --> 02:54:32.276]  It comes off as real truthful.
[02:54:32.756 --> 02:54:33.977]  I got invited to Bilderberg.
[02:54:34.037 --> 02:54:35.899]  It's really a bunch of powerless old men.
[02:54:35.919 --> 02:54:36.859]  They're kind of pathetic.
[02:54:37.420 --> 02:54:44.986]  David Rockefeller, yesterday's news, and then they're like, but Bernanke was there, and Paulson was there, and all these other guys.
[02:54:45.026 --> 02:54:48.649]  He's like, oh, and who's the other guy?
[02:54:51.616 --> 02:54:52.196]  You know, Geithner.
[02:54:52.877 --> 02:54:54.718]  And then he kind of acts a little deceptive.
[02:54:55.678 --> 02:54:59.540]  And I don't know, this Sanford guy's a very interesting character, I'll tell you that.
[02:55:00.000 --> 02:55:06.924]  I've not even forgotten that he'd been at the 2008 Bilderberg that I covered in Chantilly, Virginia, that we actually cover in the Obama deception.
[02:55:06.944 --> 02:55:08.485]  That's the type of stuff that's in this film.
[02:55:09.025 --> 02:55:10.065]  I'd forgotten about that.
[02:55:10.085 --> 02:55:16.989]  So here's part of that clip, and then there's another clip where he gives this weird speech at a tea party about the all-seeing eye of God and all this stuff.
[02:55:17.269 --> 02:55:20.491]  But what's clear here is they
[02:55:21.673 --> 02:55:28.597]  Hyped up, where is he, where is he, to get a big national controversy going to then say it was his girlfriend.
