[00:00:03.283 --> 00:00:05.184]  Waging war on corruption.
[02:36:36.267 --> 02:36:36.927]  It certainly does.
[02:36:37.207 --> 02:36:39.228]  You were telling me a story about your son during the break.
[02:36:39.589 --> 02:36:40.889]  Yeah, I have two sons.
[02:36:41.270 --> 02:36:43.711]  One just turned 21, Robert, who's with me.
[02:36:44.231 --> 02:36:48.554]  And Ryan, who wanted to be with us, is 17, almost 18.
[02:36:48.594 --> 02:36:55.998]  And a year or two ago, Ryan came to me, and he was learning things about the bigger world out there.
[02:36:56.058 --> 02:37:01.361]  And he said, Dad, there's this guy, his name's Alex Jones, and I'm really learning a lot from him.
[02:37:01.381 --> 02:37:02.542]  He said, you ever heard of him?
[02:37:03.439 --> 02:37:05.961]  I said, well, as a matter of fact, Ryan, I have.
[02:37:06.442 --> 02:37:09.424]  You know, he interviewed me back in 1999 when I left the IRS.
[02:37:10.124 --> 02:37:13.507]  And, you know, we don't talk all the time, but I'd say we're friends.
[02:37:13.527 --> 02:37:16.109]  And he said, you're friends with Alex Jones?
[02:37:17.851 --> 02:37:22.314]  So, you know, my son's, and I wouldn't say through any prodding that I've done.
[02:37:22.995 --> 02:37:25.757]  You know, that's got to be great that separately he got on the right path.
[02:37:26.358 --> 02:37:30.921]  And that's another testament to, I better do a better job, because we really are reaching millions of people.
[02:37:30.941 --> 02:37:32.603]  That's what I keep trying to point out to the listeners.
[02:37:33.243 --> 02:37:37.146]  Is a lot of us just take for granted the millions you've been reaching, the millions I've been reaching.
[02:37:37.546 --> 02:37:41.389]  I mean, in those front page ads in USA Today, you reach millions alone.
[02:37:41.809 --> 02:37:44.632]  I mean, we, and you, they tried to put you in prison for that!
[02:37:45.132 --> 02:37:49.735]  And I'm not trying to whine and say, support us, we're really in trouble.
[02:37:49.755 --> 02:37:57.341]  I want folks to know, we are doing this because we love liberty and freedom, because it's the right thing to do, but to also realize, this isn't a game.
[02:37:57.601 --> 02:37:59.683]  The New World Order really is real.
[02:38:00.416 --> 02:38:06.617]  Absolutely, and I think the thing is, Alex, that as you know very well now, that now today we're reaching the
[02:38:08.601 --> 02:38:10.922]  The mainstream, much more than we ever have.
[02:38:10.942 --> 02:38:20.807]  30, 40 years ago, the so-called tax protest movement was largely cloistered and incestuous, and so the government wasn't really worried about it.
[02:38:21.107 --> 02:38:26.990]  What they're worried about is us being able to enlighten people who otherwise would never know about this or question it.
[02:38:27.090 --> 02:38:31.072]  That's why they persecute people like yourself for free speech, because they want to have a chilling effect.
[02:38:31.752 --> 02:38:44.641]  As I said, if they don't show an Erwin Schiff or a Joe Bannister behind bars, then people question, well wait a second, how can Joe Bannister be saying what he's saying and still be walking to the grocery store and walking out there free?
[02:38:45.462 --> 02:38:47.163]  That won't register with people.
[02:38:47.183 --> 02:38:49.465]  So the government has to try to imprison us.
[02:38:50.370 --> 02:39:01.679]  And of course, as you've also probably learned though, as difficult as it is to be attacked, a lot of times those attacks can turn into the most horrendous victories for all of us.
[02:39:02.099 --> 02:39:05.822]  Because it really... That's what I've learned.
[02:39:05.882 --> 02:39:09.165]  Every time somebody makes up some new horrible lie or tries to set me up,
[02:39:09.685 --> 02:39:11.226]  Or all the things, the shenanigans.
[02:39:11.266 --> 02:39:22.871]  I don't spend a lot of time talking about it in the past, but now I realize it's starting to come to a head, so I'm kind of warning folks, stuff's getting crazy, that every time I just say, alright God, I'm going to trust you and go through this, we get blessed after it happens.
[02:39:23.411 --> 02:39:23.871]  Absolutely.
[02:39:23.891 --> 02:39:35.517]  Yeah, the blessings, they come veiled as things we may not recognize, but of course, you know, God has a plan that has only somewhat been revealed to us, and we have to trust in Him, and that's of course been my
[02:39:36.477 --> 02:39:36.837]  We're good.
[02:39:53.446 --> 02:40:09.373]  And occasionally, if you've really committed, and I'm not trying to be all high and mighty here, this is what I've learned in history, if you've fully committed to God and said, do whatever it takes, use me, sometimes God will let you be destroyed or killed, but that is going to water the tree of liberty.
[02:40:09.393 --> 02:40:14.336]  Like Thomas Jefferson said, that will sometimes create the giant resistance or awakening.
[02:40:15.196 --> 02:40:18.758]  And maybe that's people's journey too, because I know I've told God, whatever it takes.
[02:40:19.878 --> 02:40:22.439]  I mean, God's going to do what God's going to do anyways.
[02:40:22.539 --> 02:40:31.543]  But I've told God, if it means they destroy me and kill me, or destroy my name, my treasure, my name, no matter what crap they make up, I am committed to this.
[02:40:31.583 --> 02:40:36.605]  And I think it's that attitude, that spirit of total commitment that the enemy is afraid of.
[02:40:37.185 --> 02:40:37.625]  Absolutely.
[02:40:37.645 --> 02:40:42.130]  You know, Christians especially, I'm sure maybe other religions have, but you know, Christians have the martyrs.
[02:40:43.130 --> 02:40:47.815]  If it weren't for martyrs in the early years of Christianity, Christianity wouldn't be here.
[02:40:48.215 --> 02:40:54.541]  And it's people, I'm sure, having to make that same kind of realization, that Lord, you know,
[02:40:55.529 --> 02:40:55.769]  Let's go
[02:41:15.407 --> 02:41:19.568]  Trying to do the right thing according to your conscience, you know, you'll come out on the other side.
[02:41:19.588 --> 02:41:20.229]  Well, that's the thing.
[02:41:20.269 --> 02:41:24.610]  I try to be a good moral person, and I am God-fearing, and I catch myself doing things.
[02:41:24.630 --> 02:41:30.812]  I mean, we really are a fallen species, but we also, you know, have, you know, can reach for the stars at the same time.
[02:41:31.212 --> 02:41:33.773]  I can't imagine just giving myself totally over to evil.
[02:41:34.274 --> 02:41:35.334]  I mean, that must be horrible.
[02:41:36.480 --> 02:41:37.521]  I can't imagine it myself.
[02:41:38.142 --> 02:41:40.044]  We ask ourselves, how do they sleep at night?
[02:41:40.244 --> 02:41:44.808]  But then again, if they've totally given themselves over to evil, maybe it's not too difficult.
[02:41:45.809 --> 02:41:48.972]  But you or I, and I'm sure all the people I've met here in your crew,
[02:41:50.591 --> 02:41:56.013]  And so many people that I've met, they're the complete opposite, the complete antithesis of what the government told me they would be.
[02:41:56.534 --> 02:42:05.117]  The government said they're greedy, they just don't want to pay their taxes, you know, they're just miscreants, they want to make trouble, and it's not like that.
[02:42:05.457 --> 02:42:14.161]  Well, you know, I've looked at most of the original patriots in kind of the last wave, the last 50 years, before us, kind of the G. Edward Griffins and Bob Chapman's at the tail end of that.
[02:42:14.901 --> 02:42:19.683]  Mainly they were military people and intelligence people who were let in on this stuff.
[02:42:20.303 --> 02:42:26.966]  And a lot of them were like, you know, Red Beckman and the Air Force, all these guys, they were, I mean, they saw this and they heard the U.N.
[02:42:26.986 --> 02:42:38.770]  was going to take over America and we're going to have a world government, and they said, and they saw the IRS shaking people down without due process, and they knew the Bill of Rights and Constitution, and they were saying, look, this isn't, you know, this is a bunch of baloney.
[02:42:39.571 --> 02:42:50.592]  Well, I think, you know, I wouldn't mind putting out the word there to law enforcement and military, not to make you feel bad or to judge you, but, you know, one of the things that I keyed in on was that I, you know, we are not to bear false witness.
[02:42:52.023 --> 02:43:04.856]  And if you know something is a fact, and you know that people's lives are at stake, the government's poisoning us or doing something, you may need to judge how you're going to exit or what you're going to do to make things better.
[02:43:04.996 --> 02:43:10.201]  But remember that it's wrong to bear false witness against your neighbor.
[02:43:10.882 --> 02:43:14.025]  And if you're helping these evil people, and maybe you didn't know you were,
[02:43:14.645 --> 02:43:22.989]  But if you're a link in that chain, you need to think really hard about that and you need to pray about it and see what your role may be in trying to put a stop to it.
[02:43:32.074 --> 02:43:32.695]  And I read the bill.
[02:43:32.735 --> 02:43:34.356]  I saw the headlines and couldn't believe it.
[02:43:34.436 --> 02:43:34.956]  I read it.
[02:43:35.417 --> 02:43:37.578]  Senator Kurt Watson, state senator, introduced the bill.
[02:43:38.279 --> 02:43:42.522]  And it openly says, no more warrants, not even fake judge family court orders.
[02:43:42.982 --> 02:43:49.127]  Just CPS or their designates can just grab kids without even asking parents, do medical tests, you name it.
[02:43:49.467 --> 02:43:50.368]  Word for word in the bill.
[02:43:51.709 --> 02:43:52.449]  It didn't pass.
[02:43:52.629 --> 02:43:55.211]  The bill passes an anti-CPS bill to restrict their...
[02:43:57.045 --> 02:43:57.885]  He's a key senator.
[02:43:58.166 --> 02:44:01.147]  He put it on as a tag-on after it had been voted on.
[02:44:01.167 --> 02:44:08.431]  The Texas legislature is real corrupt, the rules they've changed, where he tagged it on after it was in committee and went to the governor to let them do whatever they want.
[02:44:11.272 --> 02:44:18.436]  So the police, I guess now, are going to start going kidnapping kids without any order, without any warrant, without any... I mean, folks, this isn't freedom!
[02:44:18.536 --> 02:44:21.197]  I mean, that's evil, and they're so scared of losing their jobs.
[02:44:21.778 --> 02:44:25.680]  Ladies and gentlemen, if you all just start saying no, this evil will stop growing.
[02:44:26.360 --> 02:44:30.802]  But when you have the attitude of, oh, I don't want to lose my job, I remember when I had a popular talk show.
[02:44:30.822 --> 02:44:35.204]  I had already started a syndicated show out of home, but I was doing it here locally, one of the number one shows in Austin.
[02:44:35.624 --> 02:44:39.746]  And they came in and said, no more Bill Clinton, no more New World Order in 99, or you're fired.
[02:44:40.306 --> 02:44:42.728]  And I said, well, gee, it's a popular show, is it not?
[02:44:42.748 --> 02:44:43.748]  They said, yeah, but you're fired.
[02:44:44.228 --> 02:44:45.529]  And they said, you've got a few weeks to stop it.
[02:44:45.589 --> 02:44:46.109]  And I didn't stop.
[02:44:46.129 --> 02:44:47.430]  And they said, you're fired, dumbass.
[02:44:47.730 --> 02:44:48.390]  And you'll never have it.
[02:44:48.410 --> 02:44:49.671]  That's the word for word.
[02:44:49.711 --> 02:44:50.931]  You'll never have another job in radio.
[02:44:50.971 --> 02:44:52.552]  They didn't even know I'd already started another one.
[02:44:52.812 --> 02:44:54.193]  But I was blessed by that.
[02:44:54.753 --> 02:44:56.794]  And I didn't feel bad when I left their fire.
[02:44:56.834 --> 02:44:57.515]  I felt good.
[02:44:57.935 --> 02:44:59.876]  And if I never would have been on the radio again, it doesn't matter.
[02:44:59.996 --> 02:45:02.738]  You cannot continue to just give in to everything.
[02:45:03.199 --> 02:45:05.700]  And I sound like a hypocrite in saying, well, I'm paying the IRS.
[02:45:06.040 --> 02:45:07.521]  No, I'm choosing my battles.
[02:45:08.762 --> 02:45:09.743]  That's the issue I'm making.
[02:45:10.476 --> 02:45:11.117]  I totally agree.
[02:45:11.157 --> 02:45:16.241]  I mean, when I left the IRS, I had my, you know, typical human anxieties about, how am I going to pay my bills?
[02:45:16.942 --> 02:45:18.984]  But you end up able to do it.
[02:45:19.084 --> 02:45:24.689]  Just trust in God, you know, hang in there, and you'd be amazed at what things you can do.
[02:45:25.350 --> 02:45:29.814]  And what things you really need to survive, God will take good care of you.
[02:45:31.291 --> 02:45:32.531]  Here's the bill, SB1440.
[02:45:32.691 --> 02:45:40.434]  Allow CPS to kidnap and sell people's children just like they did to the FLDS 401 children in April.
[02:45:41.114 --> 02:45:46.396]  The court made them give all but one of the children back to the parents because they didn't have any court order even from a judge.
