[00:00:00.902 --> 00:00:02.822]  Waging war on corruption.
[02:40:37.376 --> 02:40:43.420]  Yeah, 1981, 1980, there's a ton of articles, not articles, but a ton of newscasts about the Bohemian Grove.
[02:40:43.460 --> 02:40:45.782]  They're going to be in my upcoming film, Invisible Empire.
[02:40:45.822 --> 02:40:48.363]  So it's not like Alex really treaded any new ground.
[02:40:48.403 --> 02:40:52.026]  I mean, the news clips I have, they show Moloch.
[02:40:52.346 --> 02:40:54.427]  They show that the logo is an owl.
[02:40:54.528 --> 02:40:55.288]  They show St.
[02:40:55.328 --> 02:40:59.591]  John of Maple Nook with his hands in front of his mouth.
[02:40:59.631 --> 02:41:02.273]  They admit that they, they act like they're all plays.
[02:41:02.313 --> 02:41:05.055]  And they show, they even show some of the pictures of these guys in drag.
[02:41:05.655 --> 02:41:05.975]  Okay?
[02:41:06.376 --> 02:41:09.397]  And this is Tom Brokaw, and you know, another head journalist.
[02:41:09.417 --> 02:41:10.738]  So they've done it before.
[02:41:11.199 --> 02:41:12.079]  You know, they've been there.
[02:41:12.139 --> 02:41:17.983]  It's been on the cover of many a magazine, but they kind of fell by the backside in the late 80s, early 90s.
[02:41:18.523 --> 02:41:20.805]  And Alex Jones just revamped the story.
[02:41:20.865 --> 02:41:23.847]  He was the first one to get in and really tape the entire ritual.
[02:41:24.127 --> 02:41:27.469]  Not just show scanned pictures or, you know, things that came out of the Grove.
[02:41:27.809 --> 02:41:28.950]  Get original footage.
[02:41:29.510 --> 02:41:33.853]  And, you know, I just feel like the mainstream media doesn't want that story.
[02:41:33.893 --> 02:41:34.894]  That's why you haven't seen it.
[02:41:36.353 --> 02:41:44.576]  Well, I mean, such a place so guarded by, he said in the movie, Secret Service, guards, and Sonoma County Sheriff's Department.
[02:41:45.017 --> 02:41:50.259]  How could you just walk, how would the parking lot not be, how could you just pop off into the parking lot?
[02:41:50.279 --> 02:41:51.279]  He didn't go in the parking lot.
[02:41:51.299 --> 02:41:53.560]  Like I said, he didn't go in the parking lot, man.
[02:41:56.201 --> 02:41:57.923]  No, he didn't go in through the parking lot.
[02:41:57.983 --> 02:42:04.650]  If you watch the footage, he goes in through the side woods and he gets the map of the entire campgrounds from the local.
[02:42:05.071 --> 02:42:06.092]  Watch the Bohemian Grove clip.
[02:42:06.112 --> 02:42:10.437]  I've actually seen the map because the map is inside our Bohemian Grove animal.
[02:42:10.457 --> 02:42:12.119]  Like I said, when I do the Bohemian Grove
[02:42:13.240 --> 02:42:13.840]  We're good to go.
[02:42:36.013 --> 02:42:42.038]  You know, there's a ton of these little side camps, and you would be surprised what you can do when you put your mind to it.
[02:42:42.498 --> 02:42:44.440]  Again, I'm telling you, nothing nefarious there.
[02:42:44.460 --> 02:42:45.561]  I thank you for the call, Dave.
[02:42:45.841 --> 02:42:47.483]  I know there's all these kooky conspiracies.
[02:42:47.503 --> 02:42:53.568]  There's, oh, Alex Jones was let in to expose, or Alex Jones is actually a member of the Bohemian Grove Club.
[02:42:53.868 --> 02:42:57.171]  Alex Jones works with the Vatican to get in, and he's covering up for them.
[02:42:58.018 --> 02:42:59.559]  Look, it's all Johnny nonsense.
[02:42:59.739 --> 02:43:00.399]  I know the man.
[02:43:00.699 --> 02:43:01.620]  I know the work here.
[02:43:01.980 --> 02:43:05.962]  I don't think that they wanted the cremation of care ceremony to get out there at all.
[02:43:06.322 --> 02:43:06.702]  At all.
[02:43:07.103 --> 02:43:07.503]  At all.
[02:43:07.563 --> 02:43:09.504]  I don't think it benefits them whatsoever.
[02:43:10.204 --> 02:43:14.746]  And I just can't get behind these, you know, crazy theories that people come up with.
[02:43:14.806 --> 02:43:17.948]  Alright, let's go to Roger in Minneapolis.
[02:43:18.028 --> 02:43:18.949]  Roger, you're on the line.
[02:43:19.689 --> 02:43:20.329]  Yes, thank you.
[02:43:21.410 --> 02:43:22.770]  Mark, I have both your books.
[02:43:22.851 --> 02:43:25.132]  They're just absolutely excellent.
[02:43:25.612 --> 02:43:27.573]  I just finished your new one and I
[02:43:28.206 --> 02:43:32.408]  Want to compliment you on your, uh, just real thorough research.
[02:43:32.448 --> 02:43:37.730]  You don't leave anything to speculation and you don't print anything unless it's well, uh, well documented.
[02:43:38.151 --> 02:43:40.332]  So, uh, with that I say keep up your good work.
[02:43:41.072 --> 02:43:45.494]  Um, Jason, I just wanted to say you do a great job when you, uh, pinch it for Alex.
[02:43:46.294 --> 02:43:57.720]  Um, one of my main concerns with Alex is, uh, and I'm trying to say this in a positive way, is sometimes when he has real good guests on, he interrupts a lot and once the person gets going I'm so,
[02:43:58.729 --> 02:44:01.390]  Interested in hearing the information that Alex cut the guy off.
[02:44:01.450 --> 02:44:06.451]  I know he means well, but I guess I would just like to get him a message when he has a guest on.
[02:44:06.471 --> 02:44:08.211]  Let the guest do a little more talking.
[02:44:08.491 --> 02:44:18.394]  Well, I'll tell you what, I can pass that along, Roger, but we do double book a lot of these guys, and so we do get them on the Info Warrior with Jason Burmiss as well, and I tend to give them a little bit more room.
[02:44:19.014 --> 02:44:22.855]  Alex Jones is the T-Rex of talk radio and he gets so worked up.
[02:44:22.895 --> 02:44:26.855]  Sometimes he's in it to win it and maybe he cuts people off a little too much.
[02:44:26.935 --> 02:44:27.316]  I don't know.
[02:44:27.396 --> 02:44:34.757]  I tend to like his style, but if you want a more laid-back style, you want to hear more of what they have to say and a more color-based show, I do one from 9 to midnight.
[02:44:34.797 --> 02:44:35.417]  Go check it out.
[02:44:35.457 --> 02:44:36.597]  I thank you for the call, Roger.
[02:44:36.917 --> 02:44:38.878]  Let's go to Russ in Idaho.
[02:44:38.938 --> 02:44:39.618]  Russ, you're on the line.
[02:44:40.898 --> 02:44:42.018]  Thank you, Jason.
[02:44:42.498 --> 02:44:45.999]  Comment here really for Mark, but it's still work.
[02:44:48.112 --> 02:44:52.358]  I want to get to the root of the tree as well.
[02:44:53.199 --> 02:44:59.587]  Reading from a book printed by Tex Mars, Synagogue of Satan, page 32, the year 1770.
[02:45:04.235 --> 02:45:16.160]  Mayor Amtchal Rothschild draws up plans for the creation of the Illuminati and entrusts Ashkenazi Jew Adam Weishaupt, a crypto-Jew, to his office.
[02:45:16.180 --> 02:45:17.541]  Alright, we're done with you, sir!
[02:45:17.641 --> 02:45:19.942]  Thanks a lot for being anti-Semitic on the show.
[02:45:19.982 --> 02:45:21.362]  We'll move on to the next caller.
[02:45:21.402 --> 02:45:24.163]  Let's go to Kyle in Washington.
[02:45:24.223 --> 02:45:25.224]  Kyle, you're on the air.
[02:45:26.905 --> 02:45:27.845]  Hey, Jason.
[02:45:27.965 --> 02:45:31.827]  I came across this website called thepentacon.com.
[02:45:31.847 --> 02:45:32.607]  That's C-O-N.
[02:45:33.109 --> 02:45:36.994]  Yeah, no, I know all about the Pentagon and Craig and Aldo, and we took them out to D.C.
[02:45:37.034 --> 02:45:37.915]  with us for a week.
[02:45:38.236 --> 02:45:45.845]  We stayed in the, I believe it was the Sheraton right outside of the Pentagon, and that's where supposedly some of these videos have been suppressed.
[02:45:45.885 --> 02:45:48.008]  We asked the manager of the Sheraton to give them there.
[02:45:48.368 --> 02:45:50.710]  I don't necessarily buy into their flyover theories.
[02:45:50.770 --> 02:45:51.911]  I've watched their material.
[02:45:51.951 --> 02:45:53.532]  I've had them on my radio shows.
[02:45:53.952 --> 02:45:55.353]  I just don't see the evidence there.
[02:45:55.393 --> 02:46:01.057]  I know the conflicting witness accounts, but there's all sorts of conflicting eyewitness accounts.
[02:46:01.097 --> 02:46:07.801]  You know, from the interview we did with Lloyd the cab driver, to the Schenke brothers, to the two, what were they?
[02:46:07.821 --> 02:46:09.983]  I think they're two police officers that they
[02:46:10.543 --> 02:46:17.969]  that they interviewed themselves and you know I'm all about people doing their own research and putting out films like that when I just don't happen to buy into it.
[02:46:17.989 --> 02:46:18.750]  I need more ads.
[02:46:18.790 --> 02:46:22.573]  I need to see I need to see some of these videos be declassified.
[02:46:22.593 --> 02:46:29.619]  I think that that that is a bold statement to say that the Pentagon definitely had a flyover and something else hit it.
[02:46:30.479 --> 02:46:31.680]  I don't know if that's true or not.
[02:46:32.421 --> 02:46:36.664]  I think though, but just looking at the cab, it's like the lawn in the Pentagon.
[02:46:36.704 --> 02:46:39.647]  It's not burnt, but like his cab, like the hood,
[02:46:41.173 --> 02:46:50.608]  It's just the windshield that's broken and the back seat, you know, the passenger seat is bent and there's only a small puncture in the way back seat.
[02:46:50.628 --> 02:46:52.891]  Do you know what book was in his cab at the time?
[02:46:56.499 --> 02:46:57.800]  Yeah, David Eichberg.
[02:46:57.940 --> 02:46:59.121]  Yeah, Children of the Matrix.
[02:46:59.141 --> 02:47:03.024]  So look, my thing is, you know, he wasn't so coherent on the interview.
[02:47:03.404 --> 02:47:06.527]  He admitted that he did not actually see the plane hit the Pentagon.
[02:47:06.847 --> 02:47:10.650]  I really don't think that they, I know they named Lloyd as an accomplice early on.
[02:47:11.231 --> 02:47:12.872]  Later they retracted that statement.
[02:47:13.412 --> 02:47:14.414]  I don't know what's going on there.
[02:47:14.434 --> 02:47:16.676]  I know his wife was a member of the FBI or whatever.
[02:47:16.716 --> 02:47:22.823]  But when you're living in Virginia, especially around the Pentagon and the DC area, a lot of people are employed by the government.
[02:47:23.083 --> 02:47:26.727]  Sometimes the conspiracy isn't as big as people make it out to be.
[02:47:26.747 --> 02:47:28.629]  And again, I stick to what I can prove.
[02:47:29.230 --> 02:47:33.555]  I encourage people to go out and be like Craig and Aldo and do those types of things.
[02:47:33.795 --> 02:47:37.777]  Make their own documentaries, do their own research, but I've looked at the research.
[02:47:37.857 --> 02:47:38.697]  I can't get behind it.
[02:47:38.817 --> 02:47:39.957]  I need something more solid.
[02:47:40.178 --> 02:47:41.418]  I thank you for the call, Kyle.
[02:47:41.678 --> 02:47:43.639]  Let's jump to Scott in Washington.
[02:47:43.679 --> 02:47:44.379]  Scott, you're on the air.
[02:47:46.360 --> 02:47:46.700]  Hello.
[02:47:47.100 --> 02:47:47.480]  Yes, sir.
[02:47:47.500 --> 02:47:49.481]  Hey, thanks for having me on.
[02:47:49.501 --> 02:47:56.164]  I just want to say God bless Alex Jones and you and Mark Dice and people like you who
[02:47:57.120 --> 02:48:09.864]  Expose the New World Order for what it is and I just want to say that I'm not smoking the baracki tabacki and I'm not accepting media lies and whatnot, whatever they choose to report.
[02:48:10.445 --> 02:48:12.385]  You know, we live in an information age.
[02:48:12.445 --> 02:48:14.526]  Where are people getting their information from?
[02:48:15.987 --> 02:48:19.308]  Well, they want you to get it from the mainline media or you're a terrorist.
[02:48:19.368 --> 02:48:25.330]  If you engage in the alternative media, well, you have a radically different viewpoint than what's
[02:48:26.407 --> 02:48:29.990]  What's being presented by Corporate America and you're probably a danger to this country, sir.
[02:48:30.731 --> 02:48:38.917]  Well, yeah, TV is definitely brainwashing, so I just want people to wake up and realize that you guys are actually fighting for us, you know?
[02:48:39.357 --> 02:48:43.621]  Well, thank you so much, Scott, and I encourage you to be your own info warrior and help out in any way you can.
[02:48:43.681 --> 02:48:54.309]  It's all about the will to take these bastard tyrants on and expose who they really are, show their organizations, show their mindset, you know, what they
[02:48:54.309 --> 02:48:56.470]  They really, I mean, that's why Mark Dice is so important.
[02:48:56.490 --> 02:48:59.713]  That's why books like the Illuminati, Facts and Fiction is important.
[02:48:59.733 --> 02:49:05.016]  That's why the Resistance Manifesto is important, because a lot of the information there comes straight from the horse's mouth.
[02:49:05.056 --> 02:49:07.678]  They tell you what they're going to do to the population.
[02:49:08.278 --> 02:49:09.159]  Let's go to our next caller.
[02:49:09.199 --> 02:49:10.760]  Let's go to Cheryl in Winnipeg.
