[00:00:14.738 --> 00:00:16.902]  Waging war on corruption.
[03:26:14.230 --> 03:26:27.121]  We should be supporting the Parkland students and their media crusade against the right to bear arms because it's a colossal election mistake and these polls are starting to prove that true.
[03:26:27.802 --> 03:26:30.324]  Again, 15 points ahead back in October.
[03:26:30.344 --> 03:26:38.571]  That lead according to the latest Fox News poll for the House in the midterm election has narrowed to just five points off of the back
[03:26:39.142 --> 03:26:43.746]  Of a solid month of gun control narrative from the media.
[03:26:44.427 --> 03:26:55.216]  If Republicans think there's any chance that Democrats will capture the House, which obviously there's a big chance they will, but that they will pass significant gun control measures, that is a rallying issue.
[03:26:55.677 --> 03:27:00.321]  That is a rallying cause to get them out to vote in November for the midterms.
[03:27:00.701 --> 03:27:02.923]  So this is a huge, huge positive.
[03:27:04.210 --> 03:27:17.679]  If you're talking about the Republicans holding the House, if you're talking about the Democrats being unable to launch impeachment proceedings against Donald Trump, which they obviously will do, or they'll at least try to, if they capture the House.
[03:27:18.360 --> 03:27:22.022]  So again, don't argue with these Parkland students.
[03:27:22.342 --> 03:27:22.963]  Support them.
[03:27:23.443 --> 03:27:24.424]  Talk to them.
[03:27:24.624 --> 03:27:27.606]  Amplify their message, because it's making a colossal mistake.
[03:27:27.646 --> 03:27:33.810]  I mean, even the kind of vulgar language that you saw from David Hogg over the past week or so,
[03:27:34.545 --> 03:27:37.707]  That's starting to turn people against this, even more so.
[03:27:38.787 --> 03:27:39.948]  And again, just the optics.
[03:27:39.988 --> 03:27:43.910]  This is something that Mike Cernovich was talking about earlier on his show.
[03:27:44.411 --> 03:27:48.953]  The optics of arguing with teenagers never looks good.
[03:27:49.574 --> 03:27:50.774]  Don't argue with them.
[03:27:51.575 --> 03:27:52.955]  Don't try and drag them down.
[03:27:53.336 --> 03:27:54.116]  Support them.
[03:27:54.857 --> 03:28:02.681]  Because the message that they're broadcasting is so divisive that it's going to rally Republicans to get out and vote in November.
[03:28:03.757 --> 03:28:04.417]  Another headline.
[03:28:04.918 --> 03:28:05.618]  CNN poll.
[03:28:05.678 --> 03:28:06.398]  Trump approval at 42%.
[03:28:07.539 --> 03:28:09.540]  Up 7 since February.
[03:28:09.920 --> 03:28:14.122]  So even in CNN's skewed poll, he's up 42%.
[03:28:14.422 --> 03:28:21.666]  He's up 7 points since basically this whole gun control narrative started last month in February.
[03:28:21.686 --> 03:28:27.788]  I don't think that's a coincidence that his approval rating, even in CNN's poll, is up 7%.
[03:28:27.968 --> 03:28:29.129]  There's another poll.
[03:28:30.049 --> 03:28:33.111]  More Americans than ever see media as enemy of Trump.
[03:28:34.073 --> 03:28:39.738]  More Americans think that the media is trying to derail Trump's agenda now compared to this time last year.
[03:28:39.978 --> 03:28:42.159]  So all these polls are going in Trump's favor.
[03:28:43.020 --> 03:28:46.863]  It's no coincidence that it's happened since this gun control narrative has started.
[03:28:47.203 --> 03:28:52.007]  And this could be a huge rallying point to get Republicans out to make them vote in November.
[03:28:52.287 --> 03:28:55.210]  Don't interrupt the enemy when they're making a mistake.
[03:28:55.730 --> 03:28:57.191]  We'll be back with Roaming Millennial.
[03:28:57.211 --> 03:29:00.153]  This is The Alex Jones Show Live, fourth hour.
[03:29:00.173 --> 03:29:02.775]  Mike in Arizona, you're on the air worldwide.
[03:29:02.816 --> 03:29:03.116]  Go ahead.
[03:29:04.044 --> 03:29:05.927]  Oh, Alex, you can rant any day of the week.
[03:29:05.967 --> 03:29:15.344]  Thank you, sir, for doing what you do and being a patriot and doing your best to save America and encouraging us as fellow patriots to do that in our local areas as well.
[03:29:16.159 --> 03:29:22.722]  And as a long-time InfoWars listener, I want to say thanks for the awesome BrainForce AnthroPlex.
[03:29:22.922 --> 03:29:25.083]  My girlfriend would like to say thanks for the AnthroPlex, too.
[03:29:25.183 --> 03:29:25.563]  Thank you.
[03:29:26.244 --> 03:29:28.705]  I use the BioTrue Selenium, the Super Blue toothpaste.
[03:29:28.725 --> 03:29:32.466]  For you folks who aren't big normal toothpaste fans, the Super Blue is awesome.
[03:29:33.047 --> 03:29:36.028]  And thank you so much, Alex, for the InfoWars Life products.
[03:29:36.068 --> 03:29:37.048]  They are quality.
[03:29:37.389 --> 03:29:38.649]  I can't wait to get some more.
[03:29:39.109 --> 03:29:41.851]  And thank you so much for doing that for us to keep us healthy.
[03:29:42.011 --> 03:29:42.531]  Absolutely.
[03:29:43.052 --> 03:29:55.992]  Because then we could all, as educated patriots, help our other countrymen and women understand that there's bigger problems going on, and if we can get our houses in order, and be good to each other and ourselves, we can take our country back.
[03:30:00.663 --> 03:30:01.343]  Don't thank me.
[03:30:01.423 --> 03:30:02.224]  I'm not a hero.
[03:30:02.464 --> 03:30:03.485]  I have seen the enemy.
[03:30:03.765 --> 03:30:04.846]  I know how evil they are.
[03:30:05.086 --> 03:30:06.026]  I know their commitment.
[03:30:06.206 --> 03:30:08.128]  The only way is to stand against them.
[03:30:08.448 --> 03:30:10.809]  And quite frankly, I am so honored to be under attack.
[03:30:11.089 --> 03:30:12.490]  I am so honored to be demonized.
[03:30:12.750 --> 03:30:18.494]  I am so honored to be one of their main enemies because that means I'm hurting them and I want to go on hurting them.
[03:30:20.114 --> 03:30:29.938]  When I tell our incredible viewers and listeners, please stop thanking me and gushing over me, it's not because I don't want to hear your praise, it's because I'm so humbled by you.
[03:30:30.719 --> 03:30:33.140]  You're the folks that are awake and have saw through the propaganda.
[03:30:33.400 --> 03:30:36.021]  You're the reason we can still stand against the globalists.
[03:30:36.141 --> 03:30:37.261]  You are the InfoWarp.
[03:30:37.922 --> 03:30:40.523]  And what I'm trying to say is, don't think of it
[03:30:41.562 --> 03:30:43.483]  As heroic to fight the New World Order.
[03:30:44.243 --> 03:30:46.423]  Think of it as survival and a default.
[03:30:46.943 --> 03:30:56.826]  Don't think of it as Alex Jones, some hero out there on the front lines going through all these tribulations, and then you look at me as some unattainable, you know, superhero.
[03:30:56.946 --> 03:31:01.587]  I'm just an average guy that studied history, and I want to stand up against authoritarians like my ancestors.
[03:31:01.927 --> 03:31:04.468]  And you're just like me, and in many cases, better.
[03:31:04.508 --> 03:31:05.848]  You should let me say my piece, Alex.
[03:31:05.888 --> 03:31:06.608]  I really appreciate it.
[03:31:06.648 --> 03:31:07.909]  No, thank you, my friend.
[03:31:07.929 --> 03:31:09.309]  Look, we're all brothers in arms in this country.
[03:31:09.409 --> 03:31:12.151]  I'm a big fan of yours, and God bless you and your team.
[03:31:12.251 --> 03:31:13.192]  Don't thank me, brother.
[03:31:13.252 --> 03:31:13.732]  I get it.
[03:31:14.033 --> 03:31:15.834]  And you're the people that make the wheels turn.
[03:31:16.314 --> 03:31:17.715]  You got my respect all the way.
[03:31:17.976 --> 03:31:23.940]  From the farmers, to the mechanics, to the fishermen, to the police officers, to everybody else telling the truth and taking action.
[03:31:24.301 --> 03:31:25.181]  We are the people.
[03:31:25.261 --> 03:31:26.402]  We are America.
[03:31:26.462 --> 03:31:27.543]  This is what I was meant to do.
[03:31:27.703 --> 03:31:28.884]  I want to take the attach.
[03:31:29.424 --> 03:31:33.548]  I'm saying, though, when the enemy comes in, when evil comes in like a flood,
[03:31:34.028 --> 03:31:38.133]  When the enemy comes in like a flood, the Spirit of the Lord lifts up a standard against it, and you are that standard.
[03:31:38.593 --> 03:31:44.179]  I'm only a focal point of somebody that understands, like somebody that's gotta swim in these boat wrecks.
[03:31:44.299 --> 03:31:48.284]  Somebody's gotta swim a hundred yards underwater to get out and get their kids out.
[03:31:48.304 --> 03:31:50.506]  They're not even good swimmers, but they're able to do it in the dark.
[03:31:51.207 --> 03:31:52.507]  It's like it's not courage.
[03:31:52.627 --> 03:31:56.649]  We're gonna die if we don't get through that damn bulkhead and get to the surface.
[03:31:57.249 --> 03:31:58.589]  You think I want to swim through these waters?
[03:31:58.869 --> 03:32:00.010]  You think I like what's going on?
[03:32:00.030 --> 03:32:01.390]  You think I personally enjoy it?
[03:32:01.790 --> 03:32:02.110]  I don't.
[03:32:02.531 --> 03:32:06.332]  But I realize I've got to do this or my family and your family's screwed.
[03:32:06.992 --> 03:32:08.453]  That's why I say, don't thank me.
[03:32:08.533 --> 03:32:09.314]  I'm not a hero.
[03:32:09.594 --> 03:32:10.455]  I don't have courage.
[03:32:10.875 --> 03:32:11.916]  I have seen the enemy.
[03:32:12.216 --> 03:32:13.297]  I know how evil they are.
[03:32:13.537 --> 03:32:14.458]  I know their commitment.
[03:32:14.638 --> 03:32:16.559]  The only way is to stand against them.
[03:32:16.739 --> 03:32:18.561]  So when you call in, celebrate humanity.
[03:32:18.881 --> 03:32:19.841]  Celebrate the awakening.
[03:32:20.222 --> 03:32:29.188]  And celebrate our own cultural and race consciousness of all humans to do better and move forward and defeat the technocrats and the anti-human globalists.
[03:32:29.529 --> 03:32:31.130]  This movement's awakening people worldwide.
[03:32:31.790 --> 03:32:33.311]  Incredible things are happening.
[03:32:33.351 --> 03:32:35.433]  Major governments now realize what's happening.
[03:32:35.993 --> 03:32:36.693]  The worm's turning.
[03:32:37.434 --> 03:32:38.054]  The fight's on.
[03:32:38.695 --> 03:32:39.715]  The empire's striking back.
[03:32:40.456 --> 03:32:41.556]  So let me do this right now.
[03:32:41.717 --> 03:32:45.359]  I want to thank you for being conscious and you for being awake.
[03:32:45.379 --> 03:32:47.640]  And I want to thank you for giving my family a future.
[03:32:47.961 --> 03:32:50.062]  Because we are all in this together.
[03:33:04.452 --> 03:33:13.238]  You're listening to The Alex Jones Show.
[03:33:17.261 --> 03:33:20.563]  News, analysis, reports.
[03:33:20.684 --> 03:33:22.465]  It's The Alex Jones Show.
[03:33:22.725 --> 03:33:26.688]  And now, your host, Paul Joseph Watson.
[03:33:29.346 --> 03:33:29.806]  We're live.
[03:33:29.846 --> 03:33:34.128]  It is the fourth hour of the Alex Jones Show and I'm delighted to be joined by my guest.
[03:33:34.168 --> 03:33:36.789]  She is known as Roaming Millennial.
[03:33:36.849 --> 03:33:40.171]  She is a YouTuber and host over at CRTV.
[03:33:40.751 --> 03:33:43.872]  You can find her on Twitter at Roaming Mill.
[03:33:44.412 --> 03:33:45.293]  Roaming, welcome!
[03:33:46.333 --> 03:33:47.454]  Hi, thanks for having me.
[03:33:48.734 --> 03:33:51.455]  Now I want to get into gun control because we were talking about it.
[03:33:51.655 --> 03:33:53.256]  I was talking about it with Alex before the break.
[03:33:53.945 --> 03:33:59.326]  This March for Our Lives event over the weekend, obviously a big voter recruitment drive for Democrats.
[03:33:59.346 --> 03:34:02.267]  You know, less than 10% of the attendees are actually children.
[03:34:02.747 --> 03:34:16.870]  But we've seen polls over the past 48 hours which show this lead in terms of the House race for Congress in the midterms has narrowed to the point where the Democrats had a 15 point lead back in October to a 5 point lead now.
[03:34:17.874 --> 03:34:30.363]  I think this is going to backfire spectacularly, this gun control narrative, because it might force Republicans to rally and to get out and vote in the midterms, whereas before they had no real reason to do so.
[03:34:30.423 --> 03:34:40.050]  Obviously the Democrats have this big anti-Trump narrative, that's their entire, they've basically got no policy platform, but they're trying to make it a referendum against Trump.
[03:34:40.630 --> 03:34:45.534]  They're active, they've got people out, the Republicans don't really have that energy, they don't really have that
[03:34:46.221 --> 03:34:46.842]  Momentum.
[03:34:47.082 --> 03:34:52.446]  But I think they're going to get it out of this insane crusade against the Second Amendment.
[03:34:52.486 --> 03:34:55.649]  Now we have the New York Times op-ed, repeal the Second Amendment.
[03:34:55.669 --> 03:34:59.832]  We got the protest signs, you know, at the event, ban all guns.
[03:35:00.272 --> 03:35:08.198]  I think this is going to backfire massively against Democrats if they continue to follow this narrative over the course of the next six, seven months.
[03:35:08.238 --> 03:35:08.739]  Do you agree?
[03:35:09.958 --> 03:35:25.130]  I completely agree, and if you just look at what we saw happen after the CNN Town Hall event with Dana Lash, her getting berated, same thing with Marco Rubio, we've seen an increase, an exponential soar in the amount of people just Googling how to join the NRA, how to support the NRA.
