[00:00:02.299 --> 00:00:04.440]  Waging war on corruption.
[03:44:50.142 --> 03:44:51.883]  Don't wait to see what you can really do.
[03:44:52.023 --> 03:44:57.247]  Show the world what true female power looks like with Ultimate Female Force at InfoWarsStore.com.
[03:44:57.887 --> 03:45:04.150]  We've got a statement now with regard to PayPal and reports that it has ended its relationship with InfoWars.
[03:45:04.170 --> 03:45:15.975]  PayPal joining the slew of tech companies that have severed ties with conspiracy theorist Alex Jones, hitting his InfoWars where it hurts, by no longer allowing the site to use the payment processor.
[03:45:16.175 --> 03:45:22.060]  PayPal is the latest company to sever ties with Jones after YouTube, Apple, Spotify, Twitter, Facebook, and Pinterest.
[03:45:22.140 --> 03:45:35.192]  Last month, the website called Right Wing Watch posted a report highlighting PayPal's continued business relationship with InfoWars, and the Washington Post also noted how business on the InfoWars stores was booming.
[03:45:35.412 --> 03:45:42.298]  PayPal is the latest big tech company to cut ties with far-right conspiracy website InfoWars, stealing a blow to one of founder Alex Jones.
[03:45:42.398 --> 03:45:45.341]  It actually fuels the Trump base because they do feel like they're being silenced.
[03:46:03.440 --> 03:46:06.141]  To social media censorship.
[03:46:06.181 --> 03:46:07.021]  That's the new thing.
[03:46:07.441 --> 03:46:11.582]  Apple, Facebook, YouTube, and Twitter have all booted Jones off their platforms.
[03:46:11.602 --> 03:46:23.024]  PayPal on Thursday night informed InfoWars, which runs an online storefront that sells survival gear and herbal supplements, that it has 10 business days to find a new payment processor.
[03:46:23.184 --> 03:46:26.684]  You can't pick one person and say, well, we don't like what he's been saying.
[03:46:26.744 --> 03:46:27.104]  He's out.
[03:46:27.144 --> 03:46:30.705]  We have literally thousands and thousands of complaints coming in.
[03:46:31.705 --> 03:46:32.766]  And you just can't do that.
[03:46:32.847 --> 03:46:43.658]  Jones hit back on his website saying the InfoWarsStore.com site had no political content and the move emphasizes how the decision was a broader attack on the InfoWars platform.
[03:46:43.718 --> 03:46:49.624]  A PayPal spokesperson says, quote, we undertook an extensive review of the InfoWars sites and found instances that promoted hate.
[03:46:49.824 --> 03:46:50.284]  Hate speech.
[03:46:50.324 --> 03:46:50.945]  Hate speech.
[03:46:51.005 --> 03:46:51.506]  Hate speech.
[03:46:51.606 --> 03:46:52.226]  Hate speech.
[03:46:52.306 --> 03:46:54.469]  Hate speech and bullying policies.
[03:47:02.063 --> 03:47:04.668]  You're listening to The Alex Jones Show.
[03:47:26.207 --> 03:47:32.532]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[03:47:35.494 --> 03:47:37.196]  Welcome back to the Alex Jones Show.
[03:47:37.716 --> 03:47:38.577]  Joel Gilbert.
[03:47:39.292 --> 03:47:43.913]  Guest hosting again today from the People's Republic of California in Los Angeles.
[03:47:44.494 --> 03:47:45.114]  Keep calling in.
[03:47:45.134 --> 03:47:46.714]  We'll take a lot of calls this segment.
[03:47:46.814 --> 03:47:49.735]  It's 877-789-2539.
[03:47:49.775 --> 03:47:53.076]  That's 877-789-ALEX.
[03:47:53.656 --> 03:48:03.699]  On a very busy news day that the Kavanaugh vote is going forward, we saw Mitch McConnell and Lindsey Graham become conservative Republicans finally.
[03:48:04.523 --> 03:48:05.523]  And a lot going on.
[03:48:05.543 --> 03:48:06.904]  Let's go straight to some callers.
[03:48:06.964 --> 03:48:09.024]  Let's take Todd in North Carolina.
[03:48:09.505 --> 03:48:10.685]  You're on the Alex Jones Show.
[03:48:10.745 --> 03:48:11.385]  Todd, go ahead.
[03:48:12.586 --> 03:48:13.346]  Hey, Joel.
[03:48:13.386 --> 03:48:15.066]  Thanks for taking my call.
[03:48:15.787 --> 03:48:16.947]  Appreciate all your work.
[03:48:19.388 --> 03:48:31.992]  One thing I'd love to see you do one of these days is some sort of an investigation into Peter Drucker, the business... What would you call him?
[03:48:33.268 --> 03:48:44.896]  I mean, he wrote a bunch of books on business skills and everything, but anyhow, his influence over the modern megachurch and bringing in the idea of humanism and social justice into the megachurch.
[03:48:46.517 --> 03:48:55.344]  But the issue that I mentioned to the screener was in regards to, is Kavanaugh a Trojan horse?
[03:48:55.784 --> 03:48:59.827]  Kind of like Kenya and the birth certificate were a Trojan horse.
[03:49:01.761 --> 03:49:04.630]  Who Obama's real father was, Frank Marshall Davis.
[03:49:05.994 --> 03:49:06.214]  Right.
[03:49:06.295 --> 03:49:07.137]  Well, look.
[03:49:08.522 --> 03:49:11.104]  Kavanaugh was a Bush guy, okay?
[03:49:11.184 --> 03:49:16.307]  So the Bush guys are always people that can cave in or go one way or the other.
[03:49:16.327 --> 03:49:17.208]  You've got to understand that.
[03:49:17.568 --> 03:49:35.099]  We even saw Kavanaugh wrote an op-ed in the Wall Street Journal essentially apologizing for his defense, defending himself in the face of criticism from Democrats that he wasn't very nice when he defended himself from the ruthless heinous allegations of
[03:49:36.610 --> 03:49:40.533]  Attacking women and gang rapes and all this nonsense.
[03:49:41.073 --> 03:49:45.055]  So you can see some people are easily swayed or will cave in.
[03:49:45.696 --> 03:49:50.599]  And certainly Kavanaugh is vulnerable to that like any of the Bush-era type of people.
[03:49:50.699 --> 03:49:56.203]  Sometimes when they're pushed to, when their back is against the wall, they do stand up for themselves.
[03:49:56.643 --> 03:50:01.806]  As you saw Lindsey Graham and even Mitch McConnell have come out as strong conservatives.
[03:50:01.846 --> 03:50:04.548]  So you're definitely going to have to keep your eyes on Kavanaugh to see what he does.
[03:50:06.701 --> 03:50:08.803]  And thanks for the mention of Dreams From My Real Father.
[03:50:09.864 --> 03:50:16.830]  Look, Obama was raised and radicalized by a Soviet agent, Frank Marshall Davis.
[03:50:17.490 --> 03:50:24.216]  I think I've shown a mountain of evidence that in addition to that, it was his biological father and everything about Obama was a complete lie.
[03:50:24.657 --> 03:50:26.818]  But we can do, I could do another hour on that one.
[03:50:26.838 --> 03:50:29.341]  Let's take another call from Desiree.
[03:50:29.581 --> 03:50:30.802]  Desiree here in California.
[03:50:30.822 --> 03:50:31.302]  Go ahead.
[03:50:31.322 --> 03:50:32.323]  You're on the Alex Jones Show.
[03:50:33.444 --> 03:50:33.724]  Oh, yes.
[03:50:33.744 --> 03:50:34.325]  Joe, can you hear me?
[03:50:35.532 --> 03:50:36.433]  Yes, how are you today?
[03:50:37.133 --> 03:50:37.413]  Yes.
[03:50:37.573 --> 03:50:38.173]  Oh, I'm great.
[03:50:38.194 --> 03:50:38.694]  I'm great.
[03:50:38.774 --> 03:50:39.974]  I'm so glad I finally got through.
[03:50:39.994 --> 03:50:44.057]  I was actually calling because I just wanted to say something.
[03:50:44.497 --> 03:50:45.237]  Two things, actually.
[03:50:45.758 --> 03:50:55.383]  First is, you know, I have always been independent and I've always really voted more so Democratic on the Democratic side for the last couple of years.
[03:50:55.963 --> 03:51:02.647]  But, you know, what I'm seeing right now with this, the Kavanaugh hearings and
[03:51:03.129 --> 03:51:07.571]  Everything that's going on, you know, I'm a single mom and I have a son.
[03:51:07.771 --> 03:51:07.911]  He's 12.
[03:51:08.491 --> 03:51:11.333]  So it's really disturbing to me.
[03:51:11.413 --> 03:51:17.756]  So that really has shifted my focus on what's happening.
[03:51:17.776 --> 03:51:18.896]  I think it's horrible.
[03:51:19.657 --> 03:51:26.300]  And I think that more of the independents are going to be swinging to the right because of that.
[03:51:26.340 --> 03:51:27.560]  That's just my personal opinion.
[03:51:28.060 --> 03:51:30.422]  And that's what I'm seeing for myself.
[03:51:32.113 --> 03:51:38.778]  You know, because just basically destroying a man's life over baseless accusations, it's horrible.
[03:51:39.439 --> 03:51:42.141]  And it just made me really mad when I watched him on TV.
[03:51:42.201 --> 03:51:43.562]  I was almost crying.
[03:51:44.242 --> 03:51:45.203]  Thanks for the call, Desiree.
[03:51:45.243 --> 03:51:53.630]  I mean, I think you're typical of a lot of people that are very normal Americans that are deplorables, even though they didn't know it.
[03:51:54.130 --> 03:51:56.552]  That you have some good gut instincts and a lot of common sense.
[03:51:57.170 --> 03:52:10.160]  And once you see the face of the Democrat Party, the true radicalism coming out, don't think that Chuck Schumer and Dianne Feinstein and Coons and all these guys all of a sudden became leftist radicals.
[03:52:10.840 --> 03:52:13.602]  They were practicing before something called stealth socialism.
[03:52:14.023 --> 03:52:16.104]  And that's how Obama got elected in the first place.
[03:52:16.124 --> 03:52:18.306]  He said, I'm going to cut the deficit in half.
[03:52:18.446 --> 03:52:20.528]  Marriage is between a man and a woman and God.
[03:52:20.928 --> 03:52:22.369]  I'm going to obey the Constitution.
[03:52:22.929 --> 03:52:24.831]  It was an intentional lie to get elected.
[03:52:25.620 --> 03:52:28.365]  But they used to keep their socialism to themselves.
[03:52:28.405 --> 03:52:31.530]  They wouldn't tell you outright, I want a revolution.
[03:52:31.611 --> 03:52:33.474]  I want to destroy the free market system.
[03:52:34.075 --> 03:52:35.457]  Now they're just coming out in the open.
[03:52:35.497 --> 03:52:36.259]  This is part of that.
[03:52:37.034 --> 03:52:56.128]  Trump derangement syndrome that they just can't help themselves anymore so you can see the radicalism coming out and I think it's turning off mainstream America and thank goodness people like yourself have a chance to really see these people for who they are and you're not going to throw away your vote and then be thrown under the bus like Obama did to all of his voters.
[03:52:56.868 --> 03:52:59.450]  Let's go on to Patricia in Arizona.
[03:52:59.490 --> 03:53:01.812]  Patricia go ahead you're on the Alex Jones Show.
[03:53:02.813 --> 03:53:03.073]  Hi.
[03:53:04.119 --> 03:53:18.287]  I'm calling from Arizona, and I wanted to let you know that a friend of mine went to go vote in the primaries, and they told him he was not registered as a Republican, and he's been registered as a Republican for years.
[03:53:19.207 --> 03:53:29.433]  And they said, no, you're an Independent, and then they gave him a ballot that didn't have any names on it, so there was nothing for him to vote for, and I'm wondering if this isn't
[03:53:30.484 --> 03:53:42.493]  How they plan to do another segment of their voter fraud and people should, I wanted to bring the point out that people should probably check and make sure they're registered as a Republican before they go to vote.
[03:53:43.834 --> 03:53:45.295]  Okay, Patricia, thanks for the call.
[03:53:45.315 --> 03:53:46.316]  It's an excellent point.
[03:53:46.336 --> 03:53:48.397]  I've been talking about this and warning about this.
[03:53:48.457 --> 03:53:54.382]  It's in all my films that the radical left, their policies don't work.
[03:53:54.442 --> 03:53:55.923]  They have no basis in reality.
[03:53:56.497 --> 03:54:04.165]  So they have to force their agenda on the American people, either through lying about it to get elected, or through voter fraud.
[03:54:04.785 --> 03:54:09.890]  And the left has, you know, made a big effort over the past few years to extend the voting.
[03:54:09.970 --> 03:54:12.312]  Instead of for one day, it's one week, then it's three weeks.
[03:54:12.973 --> 03:54:18.478]  Now they have early vote, so they can register illegals to vote, and then you can vote by mail.
[03:54:18.979 --> 03:54:19.940]  There's no way to track them.
[03:54:20.826 --> 03:54:24.928]  This is their only path to power is voter fraud.
[03:54:25.448 --> 03:54:37.714]  And what you're telling me is just one of many tactics I've heard of where they try to control the voting booths and the voting system, as well as the voting machines, as well as the early vote process.
[03:54:38.215 --> 03:54:38.895]  It never ends.
[03:54:38.955 --> 03:54:42.237]  Now, Donald Trump, when he was elected, he tried very hard to
[03:54:43.644 --> 03:54:44.165]  Clean it up.
[03:54:44.625 --> 03:54:46.667]  And a lot of the states would not even cooperate.
[03:54:47.067 --> 03:54:49.850]  So it remains a very grave danger.
[03:54:50.591 --> 03:54:57.838]  You can literally, you could see a situation where the polls will show that Republicans are winning big time.
[03:54:58.238 --> 03:55:01.942]  And then on election day, they could lose by a couple percentage points.
[03:55:01.982 --> 03:55:03.944]  And if they do, it'll be because of voter fraud.
[03:55:04.531 --> 03:55:08.393]  So the system has to be cleaned up and has to be much more vigilant.
[03:55:08.893 --> 03:55:11.335]  And it's a constant problem.
[03:55:11.835 --> 03:55:18.599]  If it's not voter fraud, it's using the tools of state, the IRS and FBI to manipulate the elections on and on.
