[00:00:00.009 --> 00:00:01.770]  Waging war on corruption.
[02:45:49.142 --> 02:45:52.588]  You go to jail for that, but not our dear little scam artist.
[02:45:53.966 --> 02:46:02.053]  Yeah, well when you have that kind of law break, we have that going on, and they claim, he claims that technically he's not breaking the law.
[02:46:02.253 --> 02:46:04.635]  But the fact is that there is no law.
[02:46:04.675 --> 02:46:06.897]  I mean, the MF Global points this out.
[02:46:06.937 --> 02:46:11.481]  There's no law stopping these guys from taking money out of your account.
[02:46:11.521 --> 02:46:17.426]  There's no law stopping Hank Paulson from trading on inside information and bankrupting millions of people.
[02:46:17.766 --> 02:46:18.687]  There's no law anymore.
[02:46:18.707 --> 02:46:19.648]  There's no rule of law.
[02:46:19.688 --> 02:46:21.449]  There are no laws when it comes to Wall Street.
[02:46:22.270 --> 02:46:30.513]  ...examples on Facebook, you know, they broke the law when they offered the insider of their customers to own stock before they're going to go public next in a few months.
[02:46:30.553 --> 02:46:33.494]  It doubled the valuation they paid for just last fall.
[02:46:34.134 --> 02:46:42.437]  And the New York Times ran a story saying, well, the Congress is going to pass a new law to cover up for the fact that Goldman Sachs broke the law.
[02:46:42.657 --> 02:46:46.421]  Oh yeah, states are passing laws and attorney generals are ruling.
[02:46:47.021 --> 02:46:49.904]  You thought they'd get in trouble for the mirror system and the robo-signing.
[02:46:50.184 --> 02:46:52.026]  They're just passing laws saying it's okay.
[02:46:52.487 --> 02:46:59.694]  And I've seen cases where they're now saying yes, Bank of America can take your house even if your house is totally paid for and they never owned it.
[02:47:00.552 --> 02:47:07.001]  Okay, these banks are being set up like King George, where if he wants to have sex with your wife, you have to let him.
[02:47:07.421 --> 02:47:08.924]  British royalty actually had that.
[02:47:09.064 --> 02:47:10.105]  Prima Nocte was real.
[02:47:10.706 --> 02:47:14.051]  I mean, it's literally like, they are God, we are scum.
[02:47:16.073 --> 02:47:19.455]  Well, that just happened recently, you know, the Dominic Strauss-Kahn case.
[02:47:20.196 --> 02:47:27.321]  In France, there's an old law in the books that the aristocrat has the right to have sex with the help.
[02:47:28.021 --> 02:47:31.404]  And so Dominic Strauss-Kahn, of course, is a bona fide aristocrat.
[02:47:31.724 --> 02:47:41.808]  And he was trying to claim, initially, that it's in his legal right to have sex with any help of any of the people cleaning his toilets that he wants to.
[02:47:42.328 --> 02:47:43.108]  It's within his right.
[02:47:43.128 --> 02:47:47.530]  There's even a word for it in French, a verb for this, and it's a well-established law.
[02:47:47.930 --> 02:47:57.373]  But these are the people, they want to bring back the feudalism, they want to bring back the good old Middle Ages, where kings were kings and everyone else got to slop pigs all day long.
[02:47:57.653 --> 02:47:58.954]  And they never liked the fact that
[02:47:59.614 --> 02:48:04.977]  After the Black Plague, a few people were actually able to negotiate for a middle class income.
[02:48:05.017 --> 02:48:14.482]  That's what started the middle class to begin with because Lords were actually going to pay people to work their land because the Black Plague had wiped out half the population.
[02:48:14.682 --> 02:48:16.043]  That was the beginning of the middle class.
[02:48:16.263 --> 02:48:18.224]  But the aristocrats never liked that.
[02:48:18.564 --> 02:48:19.504]  They want to go back now.
[02:48:19.744 --> 02:48:20.505]  They were like, you know what?
[02:48:20.905 --> 02:48:22.726]  We want to go back to just giving you no money.
[02:48:22.946 --> 02:48:24.207]  We want to have you a slave.
[02:48:24.227 --> 02:48:30.632]  You know, the cost of a slave in America used to be $40,000 back 150 years ago during the plantation days.
[02:48:30.932 --> 02:48:32.013]  Now it's $90.
[02:48:32.553 --> 02:48:36.436]  For $90 you can put some poor schlub in jail and get him working as a slave.
[02:48:36.456 --> 02:48:38.337]  It costs virtually nothing.
[02:48:38.597 --> 02:48:40.539]  Slavery is legal in America.
[02:48:43.857 --> 02:48:45.918]  Max, I mean, how far is it going to go?
[02:48:45.978 --> 02:48:49.859]  I mean, Nero started running around dressed as a werewolf, killing people in public.
[02:48:49.879 --> 02:48:56.581]  Caligula, you know, after him, started running around wearing his horse and making it the head of the Senate and wallowing in its droppings.
[02:48:57.281 --> 02:49:08.524]  I mean, are we just going to get to that point where, where, like, mega bankers dance around with crowns like, like shooting kids at parks with SWAT teams running behind them, you know, fanning them with palm fronds?
[02:49:08.584 --> 02:49:10.325]  I mean, will it get to that point?
[02:49:11.525 --> 02:49:14.586]  I think now the difference is you have computers and drones.
[02:49:15.567 --> 02:49:18.088]  So computers, they program to steal money.
[02:49:19.048 --> 02:49:24.610]  So 70-80% of all the trading on Wall Street is done by computers, and the programs... Now, what do you call that?
[02:49:24.630 --> 02:49:30.532]  Because they talk about how they diversify the risk and culpability to where no one can say who did it.
[02:49:30.992 --> 02:49:39.116]  And so it's just all these mixtures of denial, and now they're going to have the drones killing on their own, so... We don't... No one's drone did it!
[02:49:40.629 --> 02:49:41.429]  That's exactly right.
[02:49:41.569 --> 02:49:45.410]  So they have drones are now okay for the US, something he predicted two years ago.
[02:49:45.450 --> 02:49:46.330]  That's now true.
[02:49:47.451 --> 02:49:50.851]  And computer trading is 78% of the volume on the Wall Street.
[02:49:50.891 --> 02:49:52.632]  And it's all programmed algorithmically.
[02:49:52.652 --> 02:50:01.754]  And I know because I've designed programs as you introduced me to the show, I've designed virtual trading programs, how to set up a computer to go in there and, you know, basically steal money.
[02:50:01.774 --> 02:50:05.255]  And that's the unfortunate use of my technology.
[02:50:05.415 --> 02:50:06.415]  I originally designed it
[02:50:06.875 --> 02:50:17.599]  To have a fair market, but then in the hands of Cantor Fitzgerald, a Wall Street terrorist firm, they've used it to bankrupt people.
[02:50:17.620 --> 02:50:18.740]  They've used it to steal money.
[02:50:19.140 --> 02:50:21.941]  You know, this is an ongoing debate I have with Cantor Fitzgerald.
[02:50:22.101 --> 02:50:25.863]  They acquired my technology under false pretenses.
[02:50:26.263 --> 02:50:28.324]  They never paid me for the technology.
[02:50:28.584 --> 02:50:29.946]  They never paid any of the shareholders.
[02:50:29.966 --> 02:50:35.992]  You know, the shareholders spent $40 million developing that technology, and Counterfeit Sherald has yet to pay any of them a penny.
[02:50:36.213 --> 02:50:39.076]  They claim that they lost the paperwork in a 9-11 accident.
[02:50:39.356 --> 02:50:41.138]  That's like, oh, the dog lost my homework.
[02:50:41.158 --> 02:50:42.700]  Well, it's been 10 years!
[02:50:42.720 --> 02:50:45.563]  The dog ate, uh, uh, uh, conspiracy theory.
[02:50:45.603 --> 02:50:47.525]  These people have never engaged in any corruption.
[02:50:48.046 --> 02:50:49.647]  The dog ate the homework!
[02:50:50.789 --> 02:50:54.473]  They owe me, personally, at least $2 million counterfeits, Gerald.
[02:50:54.753 --> 02:50:59.119]  But they refuse to pay me because they claim, oh, they got hit on 9-11, you frickin' crybaby.
[02:50:59.579 --> 02:50:59.980]  Pay up!
[02:51:01.121 --> 02:51:01.942]  Now, come on.
[02:51:02.543 --> 02:51:05.166]  Gerald Cilente deserves to have his money taken as well.
[02:51:06.991 --> 02:51:14.297]  Did you know nuclear radiation is still spewing out of the melted-down reactors in Fukushima, Japan and making its way across the entire U.S.
[02:51:14.337 --> 02:51:17.100]  continent, contaminating the air, water, and food?
[02:51:17.360 --> 02:51:20.122]  Dangerously high levels of radiation are a reality here.
[02:51:20.363 --> 02:51:24.967]  As a result, radiation poisoning is a distinct possibility for anyone living in the U.S.
[02:51:25.147 --> 02:51:27.089]  unless you do something to protect yourself.
[02:51:27.349 --> 02:51:27.649]  How?
[02:51:27.909 --> 02:51:30.812]  With liquid zeolite from RestoreYourHealthNow.com.
[02:51:31.132 --> 02:51:35.677]  Without a doubt, Liquid Zeolite is by far the best product to remove radiation from your body.
[02:51:35.917 --> 02:51:40.542]  It safely removes toxins and heavy metals, boosts energy levels, and promotes a strong immune system.
[02:51:40.762 --> 02:51:46.549]  Liquid Zeolite is so powerful it was used to clean up contamination in Chernobyl, yet so gentle you won't even know you're taking it.
[02:51:46.789 --> 02:51:52.215]  Liquid Zeolite comes with a money-back guarantee, but is only available at RestoreYourHealthNow.com.
[02:51:52.455 --> 02:51:55.096]  Learn how to get free bottles of liquid zeolite by calling 800-880-9976.
[02:51:55.256 --> 02:51:55.436]  That's 800-880-9976.
[02:51:55.456 --> 02:51:56.917]  Or go to RestoreYourHealthNow.com.
[02:51:56.937 --> 02:51:58.297]  That's RestoreYourHealthNow.com.
[02:52:07.307 --> 02:52:13.349]  Discover a natural way to experience cleaner, healthier indoor air without expensive filters and high-priced machines.
[02:52:13.769 --> 02:52:16.590]  Discover what healthcare professionals have known for decades.
[02:52:17.070 --> 02:52:19.771]  Salt ionizes and purifies indoor air.
[02:52:20.091 --> 02:52:22.372]  That's why you need to visit SilverskyImports.com.
[02:52:23.012 --> 02:52:40.182]  SilverSkyImports.com offers a wide assortment of Himalayan Crystal Salt Lamps, handcrafted from salt crystals that are millions of years old, contain healthy ions that eliminate odor, reduce bacteria, and can even help allergy and asthma sufferers, which means you and your family will breathe better, sleep sounder, and have more energy.
[02:52:40.402 --> 02:52:48.227]  These salt lamps are available in stunning natural colors and shapes to accent any home or office, are environmentally friendly, and best of all, they're affordable.
[02:52:48.507 --> 02:52:52.428]  And don't forget SilverSkyImports.com also carries gourmet and bath salts.
[02:52:52.869 --> 02:52:55.750]  Order today at SilverSkyImports.com or call 800-494-1369.
[02:52:55.790 --> 02:52:55.970]  That's 800-494-1369.
[02:52:55.990 --> 02:52:58.371]  Breathe easier, feel better, live healthier at SilverSkyImports.com.
[02:53:06.633 --> 02:53:09.416]  The perfect water for drinking, bathing, and cleaning.
[02:53:09.796 --> 02:53:10.997]  Right at your fingertips?
[02:53:11.418 --> 02:53:16.743]  Yes, you can now have the most powerful water ionizer on the market for less than half the price of competitors.
[02:53:17.023 --> 02:53:27.434]  The Genesis Platinum Water Ionizer from gibsonshealth.com creates the perfect drinking water of 9.5 pH, automatically cleans every time you use it, and even tells you when to change filters.
[02:53:27.814 --> 02:53:30.577]  Other 7-plate water ionizers are priced at $2,000 or even $3,000.
[02:53:31.958 --> 02:53:33.459]  But the Genesis Platinum is only $16.95.
[02:53:34.800 --> 02:53:37.283]  Get yours today at gibsonshealth.com.
[02:53:37.583 --> 02:53:44.449]  Under Nutritionals, be sure to click on Essential Oils for aromatic liquids extracted from a broad range of flowers, stems, seeds, and bark.
[02:53:44.709 --> 02:53:48.973]  And to really balance your body, click on Go Green, the most complete green drink available.
[02:53:49.113 --> 02:53:49.714]  We're good to go.
[02:54:27.592 --> 02:54:34.015]  We've got a lot of key information coming up tonight, 7 o'clock central at InfoWarsNews.com or PrisonPlanet.TV.
[02:54:35.775 --> 02:54:36.436]  We're out of time.
[02:54:36.456 --> 02:54:40.818]  I wanted to go into overdrive and take your calls.
[02:54:40.878 --> 02:54:44.599]  I didn't get to a lot of them, but if the folks that are on hold right now call back tomorrow, I'll go to you first.
[02:54:44.619 --> 02:54:48.921]  If you tell John Harmon that when you call in, we don't screen your calls, but you can volunteer that and go to the end of the line.
[02:54:50.692 --> 02:54:52.574]  I would do an extra hour or so here today.
[02:54:52.634 --> 02:54:57.560]  I do it a fourth hour sometimes, but I've got History Channel out there to interview me for five episodes of a show.
[02:54:59.082 --> 02:55:01.184]  And then I've got another film crew coming after that.
[02:55:01.945 --> 02:55:03.467]  That is booking right there.
[02:55:04.809 --> 02:55:06.491]  Booking me two interviews back-to-back.
[02:55:06.571 --> 02:55:07.111]  I like that.
[02:55:07.652 --> 02:55:08.994]  That will be particularly grueling.
[02:55:10.327 --> 02:55:12.369]  But that's what Aaron Diox is doing in the Nightly News tonight.
[02:55:12.949 --> 02:55:16.452]  Okay, let's go ahead and go back to Max Keiser.
[02:55:16.892 --> 02:55:19.794]  Max, we sit here and people think we're being satirical.
[02:55:19.854 --> 02:55:20.815]  This is not a joke.
[02:55:24.838 --> 02:55:34.605]  Again, because the mainline media is complicit and says, aren't we lucky Goldman Sachs is getting rid of all freedom in Europe and transferring national sovereignty directly to the banking system?
[02:55:34.885 --> 02:55:37.186]  Thank goodness the Economist is saying it.
[02:55:38.267 --> 02:55:47.934]  And they really think they're going to get away with this, but it's not like ten years ago when nobody knew that the Federal Reserve was private or the ECB had private shareholders behind it.
