[00:00:05.526 --> 00:00:09.711]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:47:00.460 --> 02:47:01.740]  It was insane.
[02:47:02.060 --> 02:47:04.521]  So we have hit such a sight, guys, with the truth.
[02:47:04.901 --> 02:47:10.282]  The globalists are only thinking they can get away with more, more, more, killing Kennedy in broad daylight, blowing up the towers in front
[02:47:10.382 --> 02:47:10.662]  I don't
[02:47:27.461 --> 02:47:31.342]  Attack Dogs coming after InfoWars.com and Prison Planet.
[02:47:31.362 --> 02:47:56.688]  This is so big, I probably should be able to left town, but you guys are doing just a fabulous job, but I mean, I can't believe I'm in the middle of history like this, and all my listeners are, that we literally are carrying the banner of truth, of real investigation, of real facts, of trying to understand the truth, trying to be honorable, trying to really do the research, and we're just proving it right over and over and over and over and over and over and over again, and the system is in
[02:47:57.128 --> 02:47:58.529]  Total panic.
[02:47:58.989 --> 02:48:06.572]  And that's why everywhere, the left, the right, the entire establishment is showing themselves because they need this new 9-11.
[02:48:06.652 --> 02:48:08.053]  And this is the final point.
[02:48:08.453 --> 02:48:09.713]  Because they are gauging.
[02:48:09.753 --> 02:48:10.994]  This is all a trial balloon.
[02:48:11.741 --> 02:48:18.346]  For a war on Pakistan, that's geopolitical from the international perspective, foreign policy.
[02:48:18.927 --> 02:48:28.134]  But they're also looking at the false flag in the middle of this depression and rising gas prices and plunging stock markets and exploding commodities.
[02:48:28.734 --> 02:48:35.559]  They are looking so the American people don't get mad and have a peaceful revolution, a restoration of the republic.
[02:48:35.840 --> 02:48:39.582]  At this key point is to predict that they want wars and domestic terror.
[02:48:40.063 --> 02:48:41.264]  And we, all of us,
[02:48:42.068 --> 02:48:42.488]  We're good to go.
[02:49:00.259 --> 02:49:02.201]  But they can't stop these ideas.
[02:49:02.741 --> 02:49:08.345]  And as the great French philosopher Victor Hugo said, no army can stop an idea whose time has come.
[02:49:08.666 --> 02:49:12.429]  Or as V for Vendetta, the statement from V, ideas are bulletproof.
[02:49:12.589 --> 02:49:14.850]  I'm just made out of flesh and blood, bleeding to death.
[02:49:15.091 --> 02:49:16.292]  The farmer gets the bad guys.
[02:49:16.432 --> 02:49:19.114]  But ideas, ideas are bulletproof.
[02:49:19.414 --> 02:49:20.215]  And that's the message.
[02:49:20.235 --> 02:49:20.735]  You've got to go 110%
[02:49:22.176 --> 02:49:24.137]  We are making history on the side of good.
[02:49:24.157 --> 02:49:33.542]  If we beat these people, our ancestors will literally use us as an example to fight the tyranny of their day because there's always evil people struggling against good.
[02:49:33.562 --> 02:49:36.143]  The globalists are in full rout.
[02:49:36.163 --> 02:49:37.784]  This is completely blown up in their face.
[02:49:38.224 --> 02:49:46.049]  We are witnessing absolute, total history unfold, Aaron, and it is just so good to be alive, and I'm so blessed.
[02:49:46.129 --> 02:49:47.509]  If I died today, I don't want to.
[02:49:47.549 --> 02:49:48.850]  I love life so much.
[02:49:48.870 --> 02:49:51.151]  The only thing I love more than life is my children and God.
[02:49:51.552 --> 02:49:56.314]  But I'm here to tell you, if I died today, I died fulfilled, knowing I did the right thing.
[02:49:56.354 --> 02:49:57.555]  I stood up for what was right.
[02:49:57.875 --> 02:49:59.136]  I didn't buy the propaganda.
[02:49:59.756 --> 02:50:00.036]  We're good.
[02:50:20.310 --> 02:50:20.991]  We're good to go.
[02:50:36.185 --> 02:50:37.246]  We're good to go.
[02:50:51.198 --> 02:50:52.699]  Okay, Alex, we're going to break.
[02:50:52.720 --> 02:50:56.003]  We'll come back with those comments and the song.
[02:50:56.023 --> 02:50:57.104]  You're absolutely right.
[02:50:57.504 --> 02:50:59.126]  We're fighting for the reality.
[02:50:59.586 --> 02:51:00.547]  They're fighting for lies.
[02:51:00.607 --> 02:51:01.027]  We'll be back.
[02:51:01.047 --> 02:51:02.949]  Spring and a new growing season are here.
[02:51:03.209 --> 02:51:07.053]  Plant a healthy garden easy and fast with OrganicaSeed.com.
[02:51:07.293 --> 02:51:14.360]  Easy because OrganicaSeed.com offers one of the largest online selections of organic, heirloom, non-hybrid, and untreated seeds.
[02:51:14.560 --> 02:51:17.642]  As well as tobacco and cotton seeds at low prices.
[02:51:17.862 --> 02:51:19.664]  Go to OrganicaSeed.com.
[02:51:19.784 --> 02:51:24.427]  Spelled O-R-G-A-N-I-C-A Seed.com.
[02:51:24.627 --> 02:51:26.129]  OrganicaSeed.com.
[02:51:26.309 --> 02:51:29.111]  Remember, Organica Seed is healthy seed.
[02:51:30.254 --> 02:51:31.315]  Hi, this is Ted Anderson.
[02:51:31.495 --> 02:51:35.878]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[02:51:36.058 --> 02:51:41.762]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[02:51:41.862 --> 02:51:45.284]  Gold has outperformed paper investments, yet no word about IRAs.
[02:51:45.504 --> 02:51:48.106]  If you would like to have gold for your retirement, call 800-686-2237.
[02:51:48.226 --> 02:51:53.149]  Don't get left behind by rising inflation and low returns.
[02:51:53.289 --> 02:51:53.510]  Call 800-686-2237.
[02:51:53.530 --> 02:51:54.931]  Secure your future and call 1-800-686-2237.
[02:52:02.996 --> 02:52:04.938]  Alex Jones here with key information.
[02:52:05.318 --> 02:52:05.819]  The U.S.
[02:52:05.899 --> 02:52:12.624]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[02:52:13.165 --> 02:52:15.807]  With Japan about to become a seller of U.S.
[02:52:15.887 --> 02:52:19.150]  bonds in order to rebuild its own nation, and the U.S.
[02:52:19.230 --> 02:52:25.815]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[02:52:25.875 --> 02:52:28.477]  Treasuries, will soon be the only buyer left of U.S.
[02:52:28.517 --> 02:52:28.978]  Treasuries.
[02:52:29.378 --> 02:52:32.840]  Our friends at the National Inflation Association believe that the U.S.
[02:52:32.880 --> 02:52:38.462]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[02:52:38.822 --> 02:52:46.806]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[02:52:47.286 --> 02:52:56.650]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[02:52:59.494 --> 02:53:01.796]  Big Berkey water filters are in high demand.
[02:53:02.016 --> 02:53:03.857]  Storable foods are also in high demand.
[02:53:04.077 --> 02:53:08.940]  BigBerkeyWaterFilters.com has always kept our focus on the Berkey water filter products.
[02:53:09.120 --> 02:53:12.543]  But increasingly, our customers have been asking for storable foods.
[02:53:12.823 --> 02:53:19.727]  After months of research, BigBerkeyWaterFilters.com now offers great-tasting, long-lasting, storable foods.
[02:53:20.048 --> 02:53:23.350]  These ready-to-eat meals are packed in airtight nitrogen pouches.
[02:53:23.630 --> 02:53:24.931]  All you do is just add water.
[02:53:25.171 --> 02:53:28.814]  And because they're sealed so well, they come with a 25-year shelf life.
[02:53:29.094 --> 02:53:38.021]  Combine our Berkey water filters, which are powerful enough to purify treated, untreated, or even stagnant pond water with our storable foods, and you have a winning combination.
[02:53:38.261 --> 02:53:40.883]  Remember, we offer free shipping on every order over $50.
[02:53:40.923 --> 02:53:45.266]  And GCN listeners receive 5% off all ceramic filter systems.
[02:53:45.646 --> 02:53:51.817]  Visit BigBerkeyWaterFilters.com or call 877-99-BERKEY.
[02:53:52.037 --> 02:53:54.602]  That's BigBerkeyWaterFilters.com or call 877-99-BERKEY today!
[02:54:13.905 --> 02:54:17.448]  Okay, we are back, but we want to let this song roll for just a minute.
[02:54:17.468 --> 02:54:18.769]  I don't have the name in front of me.
[02:54:20.050 --> 02:54:21.350]  Alex was, oh, it's a different.
[02:54:22.171 --> 02:54:23.612]  Okay, we got the wrong cue over there.
[02:54:23.632 --> 02:54:26.234]  We're going to try to play that song Alex was talking about tomorrow.
[02:54:26.634 --> 02:54:28.296]  But Alex is absolutely right.
[02:54:28.396 --> 02:54:30.737]  We're in a fight for the truth.
[02:54:31.338 --> 02:54:34.300]  And we have the system who's just perpetuated by lies.
[02:54:34.720 --> 02:54:36.882]  And we're in this battle over the truth.
[02:54:37.222 --> 02:54:58.514]  We're fighting against literally the 1984 system of total deception on purpose, reverting the truth, spinning lies to become even deeper lies, fighting against a literal Emanuel Goldstein bin Laden myth, a guy they had on the shelf to roll out at any time, and now they've done so at a politically expedient moment.
[02:54:59.155 --> 02:55:04.138]  Even though their story's falling apart, you see everyone attacking Alex Jones and the others who've really been
[02:55:04.958 --> 02:55:08.561]  Pointing out that the emperor is naked all along for all these years.
[02:55:09.342 --> 02:55:12.905]  But of course, it's distracting from so much other important news.
[02:55:12.945 --> 02:55:14.006]  The falling economy.
[02:55:14.446 --> 02:55:22.533]  Gerald Salente wrote an interesting article today called, Bigger Than Bin Laden, America's New Public Enemy Number One.
[02:55:22.614 --> 02:55:27.598]  Trying to put focus on Bernanke at the Fed and their very destructive policy.
[02:55:27.638 --> 02:55:30.621]  Far more destructive than 9-11 or Bin Laden could have been.
[02:55:31.622 --> 02:55:40.460]  While Obama grandstands, we have his allies like Bill Richardson saying killing Bin Laden means Obama can pass a climate bill.
[02:55:41.440 --> 02:56:09.142]  Even deeper in the news today we have the Obama administration trying to put a tax on cars by the mile using an implanted electronic device in the car they say but then they spend that too and say actually this is not a policy but it'll be implemented after a two-year study but it's not a policy of the president or his administration but they will be putting trackers in your car for an even greater tax really restricting freedom of travel
[02:56:09.662 --> 02:56:12.165]  Even more than any gas or highway tax could.
[02:56:13.346 --> 02:56:14.367]  We have Obama.
[02:56:16.172 --> 02:56:20.433]  We have the FDA, rather, claiming they can seize food without evidence of contamination.
[02:56:20.513 --> 02:56:20.874]  Why not?
[02:56:20.914 --> 02:56:24.315]  They don't have to offer proof of Osama Bin Laden's death.
[02:56:24.695 --> 02:56:28.256]  The president's very bitter at having to prove his birth certificate.
[02:56:28.696 --> 02:56:30.237]  Really seemed like a personal battle.
[02:56:30.797 --> 02:56:32.237]  There's so much more to get into.
[02:56:32.337 --> 02:56:40.280]  Prince Charles telling America it needs to cut down on steaks for the sake of the world after his family just had one of the most lavish weddings ever.
[02:56:40.980 --> 02:56:43.724]  Uh, in history, and we have shocking stuff.
[02:56:43.764 --> 02:56:50.372]  The falling apart of American society, Detroit, uh, nearly half of, uh, their people, 40 percent, excuse me.
[02:56:54.579 --> 02:56:57.100]  47% of Detroiters are functionally illiterate.
[02:56:57.260 --> 02:57:01.022]  I'm not reading too well myself, but it's just devastating statistics.
[02:57:01.522 --> 02:57:06.025]  Everything that's being distracted by this big Obama-bin Laden lie.
[02:57:06.285 --> 02:57:08.586]  But we must fight back against this system.
[02:57:09.226 --> 02:57:12.307]  We will win the info war, and they can't hide the truth.
[02:57:12.888 --> 02:57:13.968]  We meant to get to calls.
[02:57:14.068 --> 02:57:15.369]  We'll have to get to them tomorrow.
[02:57:15.549 --> 02:57:16.849]  Alex will be back on.
[02:57:17.210 --> 02:57:21.532]  We'll hear even more from Alex on these just incredible unfolding events.
