[00:00:03.385 --> 00:00:05.307]  Waging war on corruption.
[02:47:38.922 --> 02:47:48.751]  Now these, the small amount of protesters, which was still a large amount compared to the other one, was brought in there, stopped immediately.
[02:47:49.622 --> 02:47:51.244]  So they were running mopeds into people.
[02:48:08.285 --> 02:48:12.066]  Well last night was an incredible, insane day.
[02:48:12.967 --> 02:48:22.270]  Most of the action even took place after the major incident that I filmed where other protesters who walked around the original police barricades tried to come on and help people.
[02:48:23.130 --> 02:48:28.412]  There was horses that the NYPD was running at people, people had to run away from.
[02:48:29.175 --> 02:48:30.775]  And specifically, what happened to you?
[02:48:48.100 --> 02:48:55.404]  Well, I was out there filming the whole incident, and I clearly have two press badges, press identifications, one even from DCPD.
[02:48:55.424 --> 02:49:00.826]  They're stating I'm a press, and I was there with the Fox News guys right next to me.
[02:49:01.167 --> 02:49:06.049]  We were filming exactly what was happening, and then tear gaskets sprayed at us.
[02:49:06.349 --> 02:49:13.633]  As soon as the tear gaskets sprayed at us, all of a sudden, police officers are just swinging the batons like it was a baseball bat.
[02:49:13.793 --> 02:49:14.954]  It was just
[02:49:16.244 --> 02:49:16.945]  Insane.
[02:49:17.485 --> 02:49:23.090]  And then one police officer comes, puts his sidekick sideways and just spears me in the middle of the gut.
[02:49:23.491 --> 02:49:26.013]  And what you don't see in that video is me grabbing my stomach.
[02:49:26.393 --> 02:49:32.359]  And as I grab my stomach, I had another police officer just forcibly throw me onto the floor.
[02:49:33.291 --> 02:49:40.114]  And me and the other Fox News crew landed on top of each other in utter chaos where, you know, we got stepped on.
[02:49:40.574 --> 02:49:42.275]  I think even kicked.
[02:49:42.475 --> 02:49:46.196]  As I got up to film again, another protester was thrown.
[02:49:46.276 --> 02:49:47.857]  More people were falling all over the place.
[02:49:48.517 --> 02:49:53.819]  We got the whole video live streaming on our phone so you could see the live streaming on our YouTube.
[02:49:54.220 --> 02:50:00.122]  And then we were able to post up a high-res version of all the incidents on our YouTube channel on YouTube.com forward slash VRCane.
[02:50:02.699 --> 02:50:05.082]  Now, so let me get this straight.
[02:50:05.102 --> 02:50:17.278]  It was your idea to try to get the general big main march that Soros was trying to co-opt with the unions and people to direct that down towards the actual enemy, the private Federal Reserve.
[02:50:17.599 --> 02:50:19.141]  That's what I basically got from Jacobson.
[02:50:19.181 --> 02:50:19.782]  Is that what happened?
[02:50:20.836 --> 02:50:25.004]  I mean, I came there mostly to document the proceedings.
[02:50:25.505 --> 02:50:29.011]  I know a lot of people there were demanding to go to the Fed.
[02:50:29.712 --> 02:50:33.319]  The only problem is some processors got permits.
[02:50:34.099 --> 02:50:49.285]  And in order to not create any hazardous situation, those plans were avoided, but there were many protesters the day before at the General Assembly calling to end the private Federal Reserve, and many people were in approval of that here in New York City.
[02:50:49.865 --> 02:50:58.969]  But with this parade permit, and with about, some people estimate, 20,000 people, you have to keep a strict guideline, and it's impossible to
[02:50:59.449 --> 02:51:00.030]  I understand.
[02:51:00.050 --> 02:51:00.470]  Stay there.
[02:51:00.510 --> 02:51:02.171]  We'll talk to you on the other side.
[02:51:02.191 --> 02:51:03.032]  It's Luke Rodowski.
[02:51:03.392 --> 02:51:04.133]  I'm Alex Jones.
[02:51:04.173 --> 02:51:07.095]  PrisonPlanet.TV and FallWars.com.
[02:51:07.115 --> 02:51:07.595]  Stay with us.
[02:51:09.717 --> 02:51:16.482]  With economic and job-based stress now the leading cause of illness, is your body ready for the hard times ahead?
[02:51:21.627 --> 02:51:25.549]  This is Bill Hyde with a special report on staying healthy in hard times.
[02:51:25.769 --> 02:51:36.674]  According to a new article in the London Telegraph, job stress associated with the economic downturn has now replaced cancer, stroke, heart attack and back problems as a number one reason people miss work.
[02:51:36.834 --> 02:51:39.735]  In fact, it's now being called the black death of our time.
[02:51:39.935 --> 02:51:46.800]  This means taking care of your body could be the single most important thing you do, especially in these hard economic times.
[02:51:47.040 --> 02:51:54.706]  Recently, we've created a video which you can watch online for free, detailing how to make sure your body is ready for the dangerous times we live in.
[02:51:54.766 --> 02:51:57.888]  You can find the video at longtermgreen.com.
[02:51:57.968 --> 02:52:00.150]  That's longtermgreen.com.
[02:52:00.290 --> 02:52:06.135]  Get your body ready for the hard times ahead by watching the free video at longtermgreen.com.
[02:52:06.195 --> 02:52:09.337]  The video's available at longtermgreen.com.
[02:52:09.557 --> 02:52:10.979]  Hello friends, Alex Jones here.
[02:52:11.139 --> 02:52:14.383]  You all know I've worked for years with Steve Shank and eFoods Direct.
[02:52:14.603 --> 02:52:17.026]  I have eFoods for my own emergency food supply.
[02:52:17.186 --> 02:52:20.009]  You know, Steve, life is different now for all of us, isn't it?
[02:52:20.250 --> 02:52:20.870]  Very different.
[02:52:21.051 --> 02:52:24.555]  People are using this great food to survive the present hurricane season.
[02:52:24.855 --> 02:52:30.739]  And we've already had $40 billion worth of damage from floods, storms, quakes, and droughts.
[02:52:30.999 --> 02:52:33.041]  And that's just the first eight months of this year.
[02:52:33.241 --> 02:52:37.143]  Natural disasters are newsworthy, but only touch a few of us Americans.
[02:52:37.383 --> 02:52:40.986]  The huge issue of the greatest depression is on everyone's mind.
[02:52:41.026 --> 02:52:47.230]  The unemployment, the loss of homes, lost businesses, and skyrocketing food costs are hitting every American.
[02:52:47.410 --> 02:52:49.131]  So everyone needs food security.
[02:52:49.271 --> 02:52:52.994]  Folks, this month you will get free shipping on every food order from Eat Foods Direct.
[02:52:53.174 --> 02:52:53.655]  That's right.
[02:52:53.795 --> 02:52:56.137]  Every order gets free shipping starting September 6th.
[02:52:56.397 --> 02:53:02.463]  Get stocked up with the best storable foods out there with eFoods Direct and be prepared for any emergency before it happens.
[02:53:02.723 --> 02:53:05.205]  To take advantage of this special call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[02:53:09.489 --> 02:53:11.770]  Big Berkey water filters are in high demand.
[02:53:12.010 --> 02:53:13.831]  Storable foods are also in high demand.
[02:53:14.052 --> 02:53:18.934]  BigBerkeyWaterFilters.com has always kept our focus on the Berkey water filter products.
[02:53:19.114 --> 02:53:22.536]  But increasingly, our customers have been asking for storable foods.
[02:53:22.796 --> 02:53:29.720]  After months of research, BigBerkeyWaterFilters.com now offers great-tasting, long-lasting, storable foods.
[02:53:30.020 --> 02:53:33.322]  These ready-to-eat meals are packed in airtight nitrogen pouches.
[02:53:33.602 --> 02:53:34.923]  All you do is just add water.
[02:53:35.163 --> 02:53:38.807]  And because they're sealed so well, they come with a 25-year shelf life.
[02:53:39.068 --> 02:53:48.018]  Combine our Berkey water filters, which are powerful enough to purify treated, untreated, or even stagnant pond water with our storable foods, and you have a winning combination.
[02:53:48.258 --> 02:53:55.266]  Remember, we offer free shipping on every order over $50, and GCN listeners receive 5% off all ceramic filter systems.
[02:53:55.626 --> 02:54:01.809]  Visit BigBerkeyWaterFilters.com or call 877-99-BERKEY.
[02:54:02.030 --> 02:54:04.631]  That's BigBerkeyWaterFilters.com or call 877-99-BERKEY today!
[02:54:22.341 --> 02:54:23.882]  Now, we've been airing this all week.
[02:54:23.923 --> 02:54:35.013]  It was Luke Rudowsky that talked to the self-propelled stomach, Mr. Commie Michael Moore, who says capitalism's the problem, exactly what the megabanks want is to knock out their competition.
[02:54:35.493 --> 02:54:43.480]  And I'm told you ran into Amy Goodman, the self-propelled stomach Michael Moore, all of the banker minions out there masquerading as liberty seekers.
[02:54:44.061 --> 02:54:44.802]  What happened, Luke?
[02:54:45.282 --> 02:54:47.163]  Well, you're going to be able to see all the videos.
[02:54:47.203 --> 02:54:55.948]  I actually went up to Amy Goodman, and I asked her if the money she got from George Soros has affected her journalism, and she pretty much just ran away.
[02:54:56.729 --> 02:55:02.692]  Just pretty much hid behind two people and said she didn't want to talk to me and just wanted to be at the protest, which shows so much.
[02:55:03.012 --> 02:55:05.394]  I met up with Michael Moore and actually got a clarification.
[02:55:05.434 --> 02:55:12.218]  I was able to have a pretty long discussion with him about the Federal Reserve, and he seemed up to date about what's happening.
[02:55:12.738 --> 02:55:23.664]  And, uh, the major general consensus of that Michael Moore video is that, you know, we could have different opinions, different views, but we could be here in the park and we could talk to each other civilly and be able to discuss these, uh, ideas.
[02:55:23.844 --> 02:55:26.705]  So, um, the Michael Moore video is pretty interesting.
[02:55:27.006 --> 02:55:28.126]  He did get into the Fed.
[02:55:28.146 --> 02:55:30.167]  He said it is just like a printing press.
[02:55:30.207 --> 02:55:31.628]  It shouldn't even be called the Fed.
[02:55:31.988 --> 02:55:33.209]  So that was very interesting.
[02:55:33.589 --> 02:55:37.311]  And, uh, one thing Michael Moore said, uh, when he was speaking to the General Assembly is that,
[02:55:37.831 --> 02:55:39.812]  He's not the leader of this organization.
[02:55:39.872 --> 02:55:41.032]  He's not the spokesperson.
[02:55:41.072 --> 02:55:42.632]  He is here only to be in support.
[02:55:43.193 --> 02:55:45.473]  And he does not want his representation in this.
[02:55:45.953 --> 02:55:47.154]  He just wants to be a part of it.
[02:55:47.814 --> 02:55:48.574]  That's what he said.
[02:55:49.074 --> 02:55:51.475]  And I mean, that's what's great about the Liberty Park.
[02:55:51.515 --> 02:55:58.517]  There's so many people from so many different perspectives who are just fed up coming together and yelling, I'm mad as hell and I'm not going to take it anymore.
[02:55:58.908 --> 02:56:09.116]  Well, Luke, I have called, as you know, since last Sunday for people all over the United States to occupy Federal Reserve locations Friday, Saturday, Sunday, right into the next week.
[02:56:09.637 --> 02:56:19.185]  We need people to sleep on the street, you name it, and actually occupy the real enemy to draw media attention and shift this whole Occupy Wall Street thing over to the Fed.
[02:56:19.205 --> 02:56:21.867]  What's your take on that event?
[02:56:23.157 --> 02:56:28.461]  I mean, I think the more demonstrations, the more campouts, the more protests, the better.
[02:56:28.742 --> 02:56:34.807]  But I think altogether, there's a mass movement that we have to all bring together and encompass into one.
[02:56:35.267 --> 02:56:36.488]  A lot of people are fed up.
[02:56:36.768 --> 02:56:46.737]  The people at Zuccotti Park, at Liberty Park, the Occupy Wall Street kids, this movement has, from my experience, from being there day one, has not been co-opted.
[02:56:46.757 --> 02:56:47.838]  It's still grassroots.
[02:56:48.418 --> 02:56:48.658]  Yet.
[02:56:49.019 --> 02:56:49.239]  Yet.
[02:56:49.299 --> 02:56:49.859]  I have to say this.
[02:56:50.080 --> 02:56:50.280]  Yet.
[02:56:51.060 --> 02:56:54.822]  It could be very possibly very easily taken over, but this is all grassroots.
[02:56:54.902 --> 02:56:56.343]  Everything's done democratically.
[02:56:56.423 --> 02:57:08.208]  I've been working, talking to the committees, talking to so many people, and the whole movement, it pretty much depends on the people who come there and work and put in effort to get things accomplished.
[02:57:08.228 --> 02:57:15.111]  So if good people show up there and make sure it's not co-opted, there's a chance that this thing may even go toward ending the private sector.
[02:57:15.351 --> 02:57:17.352]  Well, that's exactly what our reporters have found.
[02:57:17.392 --> 02:57:18.553]  That's what you've reported to us.
[02:57:18.893 --> 02:57:24.796]  The mainstream media is trying to act like, you know, these people want socialism and the rest of it.
[02:57:24.816 --> 02:57:28.298]  But actually, from what I've seen, they're really figuring out what's happening.
[02:57:28.318 --> 02:57:31.440]  And the patriots, the in-the-fetters like you were there educating them.
[02:57:31.720 --> 02:57:33.741]  Are you guys planning to march on the Federal Reserve tomorrow?
