[00:00:00.029 --> 00:00:01.695]  Waging War on Corruption.
[02:38:34.040 --> 02:38:39.345]  That now resistance has to come outside those formal mechanisms of power.
[02:38:39.646 --> 02:38:41.648]  That means acts of civil disobedience.
[02:38:41.708 --> 02:38:45.312]  I was arrested with Occupy protesters in front of Goldman Sachs.
[02:38:45.812 --> 02:38:52.707]  Going to jail is more time than I care to donate to the federal government, but I don't think we have any option left.
[02:38:53.477 --> 02:38:57.639]  And I'm not naive enough to even promise you that it will work.
[02:38:58.220 --> 02:39:00.781]  But I can tell you that the system is so corrupt.
[02:39:01.581 --> 02:39:13.467]  You know, you take New York City police and you look closely, most of the egregious assaults against protesters were carried out by the white-shirted officers who are earning about $110,000 a year.
[02:39:13.727 --> 02:39:17.129]  There was a lot of fraternization with the blue uniform police because
[02:39:17.809 --> 02:39:28.155]  These corporations hire them, like Goldman Sachs and Citibank, as rent-a-cops for private security for $37 an hour in their off time so they can, you know, make some money.
[02:39:28.415 --> 02:39:30.116]  Well, Goldman Sachs gave them, what was it?
[02:39:30.136 --> 02:39:35.519]  It was some giant amount of money the week before as a pure gift right to the police, a public bribe.
[02:39:36.095 --> 02:39:36.935]  Yeah, J.P.
[02:39:36.975 --> 02:39:37.936]  Morgan, I think it was.
[02:39:38.236 --> 02:39:38.676]  Yeah, J.P.
[02:39:38.716 --> 02:39:40.257]  Morgan was like... Right, exactly.
[02:39:40.337 --> 02:39:58.446]  I mean, and I think, you know, when I cover the fall of East Germany, what happens is when the foot soldiers are no longer willing to defend the elite, you know, when Erich Honecker, the dictator in East Germany, sent down an elite paratroop division to Leipzig, where I was, and they wouldn't fire on the crowd, Honecker lasted another week in power.
[02:39:58.806 --> 02:40:01.748]  And I think that, you know, in fact,
[02:40:03.009 --> 02:40:13.138]  Well, part of the reason, I'm guessing, that the NDAA was pushed through, I think, is because there's a kind of fear among these corporate oligarchs that the police won't protect them.
[02:40:13.158 --> 02:40:14.760]  Well, that's one of my final questions here.
[02:40:14.780 --> 02:40:16.001]  I've got a few to race through.
[02:40:16.061 --> 02:40:23.407]  I want to know what else is in the book so people will definitely get it because your ideas are right on from my own research but so well laid out.
[02:40:24.228 --> 02:40:25.288]  That was my next issue.
[02:40:25.749 --> 02:40:38.632]  I'll guarantee you that if things continue to implode, the people they know that aren't going to shut up and go along are people like Chris Hedges, people like Alex Jones, people that they know are controlled by conscience.
[02:40:38.712 --> 02:40:42.354]  Not because I'm some goody-two-shoes, but because I don't want to live in a fascist state.
[02:40:42.434 --> 02:40:46.675]  I mean, I want my children to have a future, and they're really trying to set the precedent
[02:40:47.455 --> 02:40:55.905]  For this, as they force people into a revolt, kind of arresting and, which they admit, scooping up people that they see as leaders.
[02:40:57.031 --> 02:41:07.158]  Yeah, and I think that once you create that legal mechanism that essentially permits or gives to the state that kind of power, then you're in really serious trouble.
[02:41:07.198 --> 02:41:20.027]  They use it on marginal elements within the society first, Muslims, black bloc anarchists, whatever, militia members, but you don't want to give them that kind of legal power, which unfortunately we've already done.
[02:41:20.927 --> 02:41:30.133]  Because they use the sort of fringe elements as a way to justify that kind of power, and then they turn it on the rest of us.
[02:41:30.253 --> 02:41:31.174]  That's exactly right.
[02:41:31.194 --> 02:41:38.098]  And history has just borne that out, you know, in conflict after conflict that I've covered and watched.
[02:41:38.959 --> 02:41:40.140]  What about geopolitically?
[02:41:40.180 --> 02:41:46.924]  It seems like the world is kind of waking up to the fact that the United States has been seized by very evil forces.
[02:41:48.226 --> 02:42:07.601]  Yeah, I mean, you know, I was quite an opponent of the invasion of Iraq on that issue, and I had been the Middle East Bureau Chief of the New York Times, because, you know, it was not only, you know, a tactical blunder, but probably one of the most strategic blunders we made in essence throwing the balance of power to Iran.
[02:42:09.815 --> 02:42:28.941]  Yeah, I think that, unfortunately, you know, we don't have a lot of friends left because of, I think, very misguided imperial projects that, again, of course, I mean, the war in Afghanistan, which, let's be frank, we're losing, you know, there are a handful of corporations
[02:42:36.411 --> 02:42:43.740]  Could the Anglo-American establishment kind of stall and not have a Merlin Wall moment but just kind of collapse like the Soviet Union?
[02:42:46.098 --> 02:42:48.580]  I mean, that's the big question.
[02:42:48.600 --> 02:42:50.262]  I mean, collapse is coming.
[02:42:50.882 --> 02:42:51.923]  How does it come?
[02:42:52.483 --> 02:42:53.804]  Does it come gradually?
[02:42:53.885 --> 02:42:56.647]  Is there kind of a slow decline like the Ottoman Empire?
[02:42:57.107 --> 02:42:58.108]  Does it implode?
[02:42:58.948 --> 02:43:00.109]  These are questions that
[02:43:01.583 --> 02:43:04.344]  I ask all the time, but I don't have a definitive answer.
[02:43:04.404 --> 02:43:12.028]  Well, I think they're going to try to go Hitler crazy and launch a bunch of wars that are so bad, everybody kind of lines up because we're in so much trouble.
[02:43:12.388 --> 02:43:16.850]  Well, yeah, the government's corrupt, but we're, you know, fighting Russia and China now, so let's line up.
[02:43:16.910 --> 02:43:17.730]  We just lost 500,000 people.
[02:43:19.011 --> 02:43:29.916]  I mean, I think the elite are that crazy, and the way they're digging in, the way they're getting everything ready, looks like they're gearing up for World War III at a scale much bigger than the Cold War.
[02:43:30.176 --> 02:43:36.138]  The COG, the armored pillboxes, the weapons caching, studying history, Chris, in closing.
[02:43:36.939 --> 02:43:39.640]  I'm not just trying to be a fearmonger here, I'm scared.
[02:43:39.700 --> 02:43:47.243]  I mean, I've studied history, I'm a history buff, and they're digging in for what looks like not just a war with the people, but a war with everybody else.
[02:43:47.583 --> 02:44:02.012]  Well, you know, that's as Randolph Bourne said in World War I. He said war is the health of the state, by which he meant that when the state declares war, you're right, everybody lines up behind it, you know, in the name of patriotism and everything else.
[02:44:02.512 --> 02:44:08.435]  And it is a very effective measure, as it was in World War I, to essentially crush any form of dissent.
[02:44:08.555 --> 02:44:09.876]  So, yeah, you're right.
[02:44:09.956 --> 02:44:16.080]  I mean, history has shown that to be a very effective tactic for despotic states to channel
[02:44:18.241 --> 02:44:29.749]  Well, hopefully your book will wake people up, and I know it's got amazing illustrations in it.
[02:44:29.789 --> 02:44:34.332]  Tell us a little bit about the book that you haven't covered and about the cartoonists that you worked with.
[02:44:34.352 --> 02:44:42.017]  Yeah, this is Joe Sacco, who is an amazing reporter in his own right, does whole graphic novels that he reports out.
[02:44:42.998 --> 02:44:44.619]  We met in Bosnia in 1995.
[02:44:46.680 --> 02:45:00.947]  And I think one of the reasons I found him so important in the book, 50 pages of illustrations, as well as comic panels sort of profiling people's lives, is that so many of these Americans by the corporate media have been rendered invisible.
[02:45:01.287 --> 02:45:09.231]  And I think one of the goals of the book was to make them visible, and Sacco did that, gave the book a kind of punch that pure prose wouldn't have had.
[02:45:11.121 --> 02:45:12.582]  Do you have hope for the future?
[02:45:12.962 --> 02:45:16.605]  I mean, would you say it's a 60% chance we're going to go into this total tyranny?
[02:45:16.765 --> 02:45:18.166]  Or is it a 70% or a 20%?
[02:45:18.606 --> 02:45:23.730]  I mean, what's your... There's few people who've traveled more, seen more, reported on more.
[02:45:23.750 --> 02:45:25.891]  So I really respect your view on this.
[02:45:25.951 --> 02:45:26.912]  I know our listeners do.
[02:45:27.332 --> 02:45:29.734]  I mean, looking into that crystal ball, what's our odds?
[02:45:30.751 --> 02:45:47.644]  I think it looks pretty bleak, but I don't think we can use the word hope unless we actively resist every way possible, which is why I was in protest outside Goldman Sachs, why I sued Barack Obama and Leon Panetta over the NDAA.
[02:45:48.464 --> 02:45:58.052]  I think it's a kind of moral imperative to resist, but at the same time, a very sort of sober view, it doesn't look great.
[02:45:58.572 --> 02:45:59.433]  Have you been threatened?
[02:46:00.869 --> 02:46:08.370]  Yeah, but over my opposition to the Iraq war and then interestingly by black anarchists, who I've been very critical of.
[02:46:08.751 --> 02:46:11.151]  Well, most of them are run by feds.
[02:46:11.491 --> 02:46:15.112]  Well, Chris Hedges, that's what I found from my research.
[02:46:16.252 --> 02:46:22.133]  Again, your website is also a great place for people to visit.
[02:46:22.153 --> 02:46:23.033]  Tell us about your website.
[02:46:23.433 --> 02:46:24.273]  Truthdig, yeah.
[02:46:24.313 --> 02:46:26.214]  This is Bob Scheer's website out of L.A.
[02:46:26.254 --> 02:46:27.614]  I write a column every Monday for them.
[02:46:28.029 --> 02:46:29.350]  All right, well, thank you so much, Chris.
[02:46:29.530 --> 02:46:29.890]  Thank you, Alex.
[02:46:29.910 --> 02:46:31.291]  All right, there he goes.
[02:46:31.311 --> 02:46:32.612]  I ended up spending more time with us.
[02:46:33.052 --> 02:46:34.373]  Man, I wish he was wrong.
[02:46:34.493 --> 02:46:35.553]  I wish I was wrong.
[02:46:35.573 --> 02:46:40.896]  You know, last hour, I kind of went into this ranting rage about the tyranny we face.
[02:46:42.117 --> 02:46:45.399]  But, I mean, I bet my family that we can beat this.
[02:46:45.479 --> 02:46:53.184]  I mean, let me tell you, if I didn't think we could turn this around, I would leave the United States.
[02:46:53.624 --> 02:46:56.946]  Not that somewhere else would be perfect, but I would get out of the fight.
[02:46:57.938 --> 02:47:02.721]  Because, let me tell you something, the people running things have made a friend with evil.
[02:47:03.722 --> 02:47:10.406]  They have decided that they're going to rule the world, they've got the power, they've got this historic moment, they're going to use it.
[02:47:11.747 --> 02:47:17.871]  And we've got to decide, we've got our historic moment as human beings that stand for freedom and justice to resist these people.
[02:47:18.812 --> 02:47:24.576]  Because, you know, Chris Hedges talks about how they want to render us impotent and where we can't have jobs in the future.
