[00:00:02.046 --> 00:00:03.947]  Waging war on corruption.
[02:41:20.177 --> 02:41:23.119]  Just like they'd hire Native American leaders to sell out their own people.
[02:41:23.420 --> 02:41:24.280]  That's what he is!
[02:41:24.580 --> 02:41:25.761]  He's the real racist!
[02:41:26.042 --> 02:41:26.902]  He's the globalist!
[02:41:27.102 --> 02:41:31.586]  He's the guy that expanded and doubled funding for forced abortions in China and Africa.
[02:41:31.886 --> 02:41:34.168]  Because his White House science chief calls for it.
[02:41:34.388 --> 02:41:36.870]  That guy's getting rid of black babies!
[02:41:37.831 --> 02:41:40.473]  But because he's 6.5% African, you love him.
[02:41:41.974 --> 02:41:44.356]  They put a black face on the New World Order.
[02:41:44.496 --> 02:41:48.239]  Everybody was ready for revolution under Bush, but they put a black face on the New World Order.
[02:41:48.459 --> 02:41:49.560]  And everybody's like this.
[02:41:50.683 --> 02:41:52.485]  I guess KRS-One's supposedly racist?
[02:41:52.565 --> 02:41:52.825]  No!
[02:41:53.086 --> 02:41:56.029]  He's not here to get pimped, or chumped, or scammed!
[02:41:56.229 --> 02:41:57.170]  And neither am I!
[02:41:57.190 --> 02:41:59.572]  I see through all your propaganda and your bull!
[02:41:59.812 --> 02:42:01.034]  I want freedom for everybody!
[02:42:02.663 --> 02:42:15.686]  I told you they put him in to create racism so when people didn't want his agenda they would say they were racist to get blacks and minorities freaked out and everybody fighting with each other so when they bring in the swine flu and the tyranny and there's riots they can make it racial!
[02:42:16.066 --> 02:42:22.368]  He's a race pimp and his controllers are pimping out racism and creating racism in the name of stopping it!
[02:42:25.629 --> 02:42:26.330]  Bring Aaron in here.
[02:42:27.351 --> 02:42:28.633]  Please, I want to make sure it's done.
[02:42:28.733 --> 02:42:34.921]  I want to make sure that we take all those big images we made with info wars and fascism and other things.
[02:42:34.941 --> 02:42:36.623]  He's more of a fascist than even a socialist.
[02:42:37.304 --> 02:42:39.567]  Bad enough he was stealing the money and giving it to people to control him.
[02:42:39.727 --> 02:42:41.489]  They're stealing the money and giving it to offshore banks.
[02:42:42.170 --> 02:42:43.731]  So Tarpley's like, you should make it fascism.
[02:42:43.971 --> 02:42:44.651]  He's more fascist.
[02:42:45.132 --> 02:42:46.012]  And I agree with Tarpley.
[02:42:46.312 --> 02:42:47.773]  So we got one of those for sale, too.
[02:42:48.093 --> 02:42:48.614]  Do me a favor.
[02:42:49.014 --> 02:42:50.735]  I know Douglas is off.
[02:42:51.075 --> 02:42:53.717]  I just want to give you specifically these directors, please, sir.
[02:42:54.057 --> 02:42:56.058]  I know Douglas is off doing shoots right now for the film.
[02:42:56.638 --> 02:42:57.119]  Some B-roll.
[02:42:57.759 --> 02:43:02.642]  Go get off his computer or calling the Obama fascism.
[02:43:03.362 --> 02:43:08.427]  The image we use for the t-shirt, but just the image, the big image, the Obama socialism, the Obama info wars.
[02:43:09.088 --> 02:43:14.913]  And put them up in color to be downloaded so people can get a color copy or even a white copy and plaster them.
[02:43:15.674 --> 02:43:16.695]  We're not going to be intimidated.
[02:43:17.155 --> 02:43:25.704]  We're going to go out today or tomorrow, we'll go to Kinko's, have a thousand of these printed, the whole office will go out, we're going to go out with staple guns and put them all over power poles.
[02:43:26.024 --> 02:43:27.365]  And I'm sure cops will try to stop us.
[02:43:27.605 --> 02:43:31.788]  I mean, we've got videos of armored vehicles slamming over curbs, jumping out in D.C.
[02:43:31.828 --> 02:43:32.809]  You just experienced this.
[02:43:33.149 --> 02:43:36.171]  Running up, saying you're not allowed to hand out flyers against health care at the park.
[02:43:37.112 --> 02:43:39.333]  And saying, I will arrest you with hand on gun.
[02:43:39.834 --> 02:43:40.954]  That's a separate guy.
[02:43:41.194 --> 02:43:42.095]  We have that video.
[02:43:42.155 --> 02:43:43.616]  Young Americans for Liberty.
[02:43:43.956 --> 02:43:44.437]  D.C.
[02:43:44.497 --> 02:43:45.878]  Police SWAT with subtitles.
[02:43:46.598 --> 02:43:47.699]  Because the audio's not good.
[02:43:47.739 --> 02:43:48.900]  I mean, dude, this is crazy.
[02:43:49.220 --> 02:43:49.780]  Tell folks.
[02:43:49.800 --> 02:43:51.602]  I don't know if you're going to have that video ready on time.
[02:43:52.262 --> 02:43:52.842]  Oh, it is ready.
[02:43:53.242 --> 02:43:53.542]  Aaron!
[02:43:54.323 --> 02:43:56.744]  Aaron, sit down before we play this video and then take a few calls.
[02:43:57.084 --> 02:43:58.104]  Because this is what I mean, folks.
[02:43:58.164 --> 02:44:04.806]  Tyranny isn't just them announcing army and marines to be on the streets for drunk driving and checkpoints and for counties that are collapsing.
[02:44:05.267 --> 02:44:11.709]  The martial law is everywhere we go now, even Austin, cops come up and say, turn your cameras off or you can't stand here with a sign.
[02:44:12.569 --> 02:44:14.930]  Permits are for standing and blocking streets.
[02:44:15.210 --> 02:44:19.831]  When people wanted to have a Macy's parade, then they expanded that, like 501c3 for churches.
[02:44:20.091 --> 02:44:21.152]  Didn't exist until the 50s.
[02:44:21.432 --> 02:44:25.513]  Congress shall make no law respecting an establishment of religion, prioritizing the franchise thereof.
[02:44:25.733 --> 02:44:28.274]  But then from that they said you can't have a church without a government permit.
[02:44:28.994 --> 02:44:35.302]  You had, over and over again, cops come up, security guards threaten you, saw doing it to families, Cub Scouts, you said.
[02:44:35.923 --> 02:44:43.173]  And then you had a security guard at the World Bank say, I... We're going to play the audio and video, but as soon as he sees you take the camera off, he thinks it isn't on.
[02:44:43.433 --> 02:44:45.135]  And he says, you know, I killed a lot of people in Iraq.
[02:44:46.016 --> 02:44:46.977]  Uh, you know, one too many.
[02:44:46.997 --> 02:44:48.299]  Well, maybe not one too many.
[02:44:48.359 --> 02:44:50.200]  He's saying you, one too many.
[02:44:50.801 --> 02:44:52.683]  And he says, like, it's okay that he just threatened you.
[02:44:52.903 --> 02:44:53.764]  I got a bronze star.
[02:44:54.084 --> 02:44:55.686]  My job is, you're now an Iraqi.
[02:44:55.906 --> 02:44:57.227]  You're now a Fallujah slave.
[02:44:57.988 --> 02:44:59.730]  I mean, describe what it was like in D.C.
[02:44:59.910 --> 02:45:01.692]  I mean, we have literally hundreds of these on video.
[02:45:01.912 --> 02:45:06.416]  Yeah, I talked with Burmas about this for an hour the other day, but there were so many examples I didn't cover them all.
[02:45:06.476 --> 02:45:10.820]  Out of 30, 40 monuments, we must have got harassed 15, 20 times.
[02:45:11.300 --> 02:45:18.646]  And here at the IMF, my right to film, I just asked this guy real quick if he'd mind if I filmed the logo, because he's standing right there.
[02:45:19.047 --> 02:45:21.749]  Made very clear I wasn't filming him or doing anything to him.
[02:45:22.109 --> 02:45:30.156]  But he decided to make it about himself, walk into the frame, and then once he thought I wasn't filming anymore, he kind of made this veiled threat about killing me.
[02:45:30.196 --> 02:45:31.257]  China made a veil threat.
[02:45:31.598 --> 02:45:31.798]  Yeah.
[02:45:32.098 --> 02:45:33.400]  You better not film this.
[02:45:33.880 --> 02:45:35.482]  I killed a lot of people in Iraq.
[02:45:35.602 --> 02:45:36.163]  One too many.
[02:45:36.203 --> 02:45:37.464]  Well, maybe not one too many.
[02:45:37.484 --> 02:45:39.387]  You said he was getting in your space when that happened.
[02:45:39.407 --> 02:45:40.308]  You don't want to film me.
[02:45:40.608 --> 02:45:41.990]  I killed too many people in Iraq.
[02:45:42.030 --> 02:45:43.011]  Well, maybe just enough.
[02:45:43.462 --> 02:45:44.002]  And that's it.
[02:45:44.042 --> 02:45:46.143]  See, they now get to have the status and rule.
[02:45:46.163 --> 02:45:48.143]  And of course, this guy happens to be black.
[02:45:48.183 --> 02:45:51.424]  If you say you don't want somebody doing a veiled death threat, you don't like blacks now.
[02:45:51.444 --> 02:45:57.246]  Of course, we got a white guy pulling up with an armored vehicle, jumping out to kids, saying, you can't hand out flyers in America.
[02:45:57.266 --> 02:45:58.466]  And they say, no free speech.
[02:45:58.946 --> 02:45:59.547]  He goes, yeah.
[02:46:00.167 --> 02:46:03.648]  We probably won't have time to play the video, but it's up on InfoWars and Prison Planet.
[02:46:03.688 --> 02:46:06.208]  Young Americans for Liberty, just YouTube that, it comes up.
[02:46:06.529 --> 02:46:10.930]  And he's got the hand on the gun in the armored vehicle, and he's just going, I mean, it's like,
[02:46:11.932 --> 02:46:14.033]  I can't believe you're handing flyers out in America.
[02:46:14.053 --> 02:46:15.174]  You don't do that, boy.
[02:46:15.194 --> 02:46:18.536]  I mean, it's like, we're ready to roll, you Iraqi.
[02:46:18.996 --> 02:46:25.140]  So, uh, let's go ahead and play the clip of Aaron being given a veiled death threat for daring to film the World Bank that's sucking America dry.
[02:46:25.160 --> 02:46:36.967]  Well, not only is it a part of everything, but like, uh, what do you call it, uh, it's something that I can get a good picture of, like, you know, and possibly
[02:46:54.328 --> 02:47:04.735]  Now did you hear that?
[02:47:05.856 --> 02:47:07.757]  I killed one too many people in Iraq.
[02:47:07.817 --> 02:47:09.418]  Well, I didn't kill one too many.
[02:47:10.370 --> 02:47:11.111]  Maybe just enough.
[02:47:11.391 --> 02:47:15.114]  Maybe just like, you want to film in America on a sidewalk?
[02:47:15.414 --> 02:47:16.315]  I kill people!
[02:47:16.916 --> 02:47:18.817]  Your bank account belongs to me!
[02:47:19.177 --> 02:47:20.719]  They've told us it's our time!
[02:47:21.259 --> 02:47:24.602]  And let me tell you, you go anywhere in America, they walk up and they go, cops, doesn't matter.
[02:47:25.002 --> 02:47:26.444]  They go, we're gonna plant bombs on you.
[02:47:27.044 --> 02:47:27.965]  We're gonna put you in jail.
[02:47:27.985 --> 02:47:28.886]  We're gonna say you're a terrorist.
[02:47:29.266 --> 02:47:31.007]  That's right, the terror lets us take over.
[02:47:31.628 --> 02:47:33.389]  And now the flu gonna let them take over.
[02:47:34.791 --> 02:47:37.253]  And don't you speak out against it if you're anti-American.
[02:47:37.933 --> 02:47:38.534]  White Al-Qaeda.
[02:47:39.673 --> 02:47:39.873]  Yeah.
[02:47:40.354 --> 02:47:41.515]  I guess you're white Al-Qaeda, Aaron.
[02:47:42.315 --> 02:47:44.257]  Anyone with a camera basically is in D.C.
[02:47:44.637 --> 02:47:45.578]  No, no, it's everywhere now.
[02:47:45.898 --> 02:47:46.078]  Yeah.
[02:47:46.439 --> 02:47:48.260]  Yeah, you guys said in Philly they were coming up to you.
[02:47:48.540 --> 02:47:50.422]  You can't film Independence Hall in a park.
[02:47:50.802 --> 02:47:53.064]  They walk over, what are you doing, slave?
[02:47:53.084 --> 02:47:56.307]  I can't believe you're filming in America.
[02:47:56.507 --> 02:48:00.270]  What do you think, this is America?
[02:48:01.732 --> 02:48:03.973]  You know, I haven't even played the video of the cops framing the girl.
[02:48:03.993 --> 02:48:04.654]  Have you seen this?
[02:48:05.755 --> 02:48:06.676]  Go ahead and pull that up.
[02:48:07.907 --> 02:48:19.570]  A cat jumps out, she wrecks, doesn't hurt anybody, the cops get there, and the cop rams into her, so he's going to frame her for it, and he frames her and then comes and gets in the car and says, she goes, and he goes, I'm going to take good care of you, honey.
[02:48:19.590 --> 02:48:21.670]  He didn't even tell her she's going to be framed at the station.
[02:48:21.990 --> 02:48:23.270]  Just like she's not even a human.
[02:48:23.871 --> 02:48:25.691]  He's going to frame her and it means nothing.
[02:48:25.731 --> 02:48:26.491]  It's fun.
[02:48:26.811 --> 02:48:27.991]  It's enjoyable.
[02:48:28.011 --> 02:48:31.112]  Because he works for foreign banks, and it's his time.
[02:48:31.372 --> 02:48:33.733]  He killed people in Iraq, and he's going to do it here now.
[02:48:34.253 --> 02:48:34.973]  Go ahead, here it is.
