[00:00:00.009 --> 00:00:02.519]  You're listening to The Alex Jones Show.
[02:42:29.062 --> 02:42:40.067]  Well, maybe if he gets a lot of big money behind him, he can actually get somebody to respond to some of his FOIA requests, other than sending highway patrolmen to his house to try to intimidate him.
[02:42:40.107 --> 02:42:42.648]  But, yeah, it's very strange.
[02:42:42.868 --> 02:42:47.130]  And I don't know if you saw the debate that we had.
[02:42:48.590 --> 02:42:49.371]  On InfoWars.
[02:42:49.411 --> 02:42:52.553]  I think it was on last Friday, but yeah, it's interesting.
[02:42:52.753 --> 02:43:01.758]  I think there's a lot of questions, a lot of unanswered questions, and of course many things that we see happening as part of a false flag.
[02:43:01.818 --> 02:43:04.759]  There's things that we see being done over and over again.
[02:43:05.220 --> 02:43:11.643]  Buildings being taken down, the debris being taken away before anybody gets a chance to take a look at it.
[02:43:11.663 --> 02:43:12.224]  We saw that at 9-11.
[02:43:14.875 --> 02:43:19.557]  We also saw that with the false flags that Vladimir Putin used to get into power.
[02:43:19.597 --> 02:43:34.303]  They use the same types of things over and over again and immediately when there's a terrorist attack and they have solved it, they know which group it is and they're going to come after that group as we saw with the Vladimir Putin false flags.
[02:43:34.323 --> 02:43:40.165]  They immediately penned it on the Chechens and used it to start a short war where he could declare victory.
[02:43:40.885 --> 02:43:45.350]  Yeah, when we see that kind of thing, every government seems to use that.
[02:43:45.410 --> 02:43:50.755]  Certainly the most corrupt and criminal ones, and that's something that we see happening with our government.
[02:43:50.975 --> 02:43:52.277]  Did you have any other comment about that?
[02:43:53.820 --> 02:43:57.783]  Well, for one, I think the Sandy Hook thing, that's pretty gutsy, man.
[02:43:58.083 --> 02:44:01.966]  Especially with everything that Wolfgang Halbers pointed out.
[02:44:02.386 --> 02:44:06.008]  I mean, you figure that would open them up even more.
[02:44:06.108 --> 02:44:12.953]  I don't know how much Bushmasters work or how much they're seeking damages, but you know, sometimes they just settle just to put it under the rug.
[02:44:13.353 --> 02:44:18.297]  And it's time for people to start standing up and fighting this stuff and exposing it even more.
[02:44:18.877 --> 02:44:31.974]  Well, you know, it's interesting because when they sue the company, they don't have to go into the details of the shooting that much, as if they, as they would if they were suing for negligence, the school system or the police department.
[02:44:32.014 --> 02:44:36.040]  Then they would have to talk specifically about what was there, and that would uncover some of that.
[02:44:36.380 --> 02:44:44.902]  But with this, this allows them to do an end around and just essentially come after the company that was named as having the gun that was used.
[02:44:45.242 --> 02:44:50.764]  It allows them to go after them without really looking at the details of Sandy Hook.
[02:44:50.784 --> 02:44:52.925]  So it is kind of an ingenious strategy.
[02:44:52.965 --> 02:44:55.065]  We see that happening over and over again.
[02:44:55.105 --> 02:44:55.685]  Thank you so much.
[02:44:55.965 --> 02:44:58.306]  Let's go on to Dean in Florida.
[02:44:58.326 --> 02:44:58.566]  Dean?
[02:45:00.527 --> 02:45:01.067]  Yes, hi.
[02:45:01.327 --> 02:45:02.407]  Thanks for taking my call.
[02:45:02.807 --> 02:45:03.227]  Sure, go ahead.
[02:45:03.247 --> 02:45:04.808]  You wanted to talk about the police state, it says.
[02:45:05.868 --> 02:45:08.771]  Yeah, well, I wanted to talk specifically a few months ago.
[02:45:08.791 --> 02:45:16.060]  I was in a McDonald's and there was a Florida Highway Patrolman that came in.
[02:45:16.080 --> 02:45:25.531]  And anyway, I ended up handing him a little slip of paper that had it said InfoWars by
[02:45:30.165 --> 02:45:31.846]  No, we're starting to lose you.
[02:45:31.886 --> 02:45:32.526]  Hang on a second.
[02:45:32.566 --> 02:45:34.247]  You said you handed this to an officer?
[02:45:34.267 --> 02:45:38.810]  A piece of paper that said Infowars.com?
[02:45:38.850 --> 02:45:46.094]  Yes, I wrote down Infowars.com's website and the Rutherford Institute's website.
[02:45:46.194 --> 02:45:48.335]  And I handed it to the police officer.
[02:45:49.095 --> 02:45:52.617]  And boy, he got worried and kind of upset.
[02:45:52.937 --> 02:45:54.198]  He gave the thing back to me.
[02:45:55.018 --> 02:45:59.521]  And I'll tell you, I tried to engage him in some conversation.
[02:46:00.428 --> 02:46:05.014]  And he didn't want to talk about anything, and I said, what are you afraid of and all this?
[02:46:08.311 --> 02:46:11.672]  And he ended up telling me, well, you don't have the need to know.
[02:46:11.692 --> 02:46:15.412]  So something is going to happen really soon.
[02:46:15.572 --> 02:46:21.033]  And I mean, this is verification on an individual level.
[02:46:22.154 --> 02:46:23.214]  Yeah, it's a shame.
[02:46:23.594 --> 02:46:34.176]  They need to understand how they're being played and they need to understand that their family, their future is on the line as well, that they're not separate and above the rest of this country, that they're part of the country.
[02:46:34.216 --> 02:46:35.616]  They need to understand how they're being played.
[02:46:36.076 --> 02:46:36.897]  by the federal government.
[02:46:37.277 --> 02:46:50.245]  They should get a clue when they see the government putting out these threat scores on the public, telling them that we are the enemy, giving them targets of civilians and ordinary citizens.
[02:46:50.685 --> 02:46:58.690]  Even I'm using the military terminology, that we are civilians and they're somehow officers who are above all of this.
[02:46:58.730 --> 02:47:05.074]  And of course, we don't have a need to know what our servants are doing, our public servants.
[02:47:06.092 --> 02:47:06.272]  Right?
[02:47:06.392 --> 02:47:07.693]  Why don't we have a need to know?
[02:47:07.733 --> 02:47:08.794]  We pay their salary.
[02:47:09.494 --> 02:47:13.556]  They're supposedly working to provide security and safety for us.
[02:47:13.616 --> 02:47:17.398]  That's what we're being told and yet we're not allowed to know.
[02:47:17.438 --> 02:47:20.820]  We don't have a need to know anything that our government is doing.
[02:47:20.840 --> 02:47:25.243]  And that's true from the top level all the way down to the lowest local level.
[02:47:25.663 --> 02:47:27.584]  That's the kind of arrogance we see coming from our government.
[02:47:27.604 --> 02:47:28.905]  Thank you so much, Dean.
[02:47:28.925 --> 02:47:31.366]  Let's move on to Chad in Washington.
[02:47:31.406 --> 02:47:31.947]  Chad, go ahead.
[02:47:34.847 --> 02:47:38.950]  I wanted to bring up a topic that I don't really hear people talk about a lot.
[02:47:39.210 --> 02:47:40.631]  That's geoengineering.
[02:47:42.212 --> 02:47:47.276]  And I encourage people to Google Arctic methane emergency.
[02:47:48.577 --> 02:47:54.661]  And I don't think it's something really being talked about, but it's amongst all the scientists in that world.
[02:47:55.081 --> 02:48:02.046]  But I also wanted to turn you guys on to a guy named Dane Wiginton, if you don't already know who he is.
[02:48:03.053 --> 02:48:06.490]  I think you run the website called geoengineeringwatch.org.
[02:48:08.388 --> 02:48:14.013]  Yeah, it's something that we talk about from time to time, and we covered it when they were just having their annual geoengineering convention.
[02:48:14.033 --> 02:48:15.774]  It was somewhere in Europe, I think it was in Germany.
[02:48:16.675 --> 02:48:24.461]  And there were papers that were being put out, and one of the papers that I covered, the guy was saying, well, these are things that we could possibly do.
[02:48:25.242 --> 02:48:31.887]  But then, of course, his question was, because they always like to pretend not really doing it, but it's something that they're considering to do in the future.
[02:48:31.907 --> 02:48:33.889]  He raised an interesting question.
[02:48:33.929 --> 02:48:37.251]  He said, who has the right to set the thermostat?
[02:48:38.109 --> 02:48:44.233]  If we have these techniques and we can use them, who gets a chance to determine what the global thermostat should be?
[02:48:44.353 --> 02:48:45.474]  Who gets punished?
[02:48:45.534 --> 02:48:46.415]  Who gets rewarded?
[02:48:46.435 --> 02:48:50.618]  I think that's a key question, but of course, that's not going to be answered.
[02:48:50.638 --> 02:48:52.419]  Thank you so much, Chad in Washington.
[02:48:52.459 --> 02:48:54.160]  Let's go to Thomas in Tennessee.
[02:48:54.220 --> 02:48:54.501]  Thomas?
[02:48:55.561 --> 02:48:56.002]  Hey, yes sir.
[02:48:56.042 --> 02:48:56.822]  How are you doing today?
[02:48:57.102 --> 02:48:57.423]  Doing good.
[02:48:57.643 --> 02:48:59.904]  You said you wanted to talk about constitutional issues, I think?
[02:49:00.945 --> 02:49:01.265]  Yes, sir.
[02:49:01.325 --> 02:49:02.186]  Constitutional rights.
[02:49:02.990 --> 02:49:06.852]  Um, first off, I'd like to read Article 6, Paragraph 2 of the Constitution.
[02:49:06.932 --> 02:49:22.720]  It says, The Constitution and the laws of the United States, which shall be made in pursuant thereof, and all treaties made, or which shall be made under the authority of the United States, shall be the supreme law of the land, and the judges in every state shall be bound thereby.
[02:49:23.200 --> 02:49:30.284]  Anything in contrary or laws of any state to the contrary should be notwithstanding.
[02:49:30.922 --> 02:49:33.624]  And what notwithstanding is, that's a legal definition in law.
[02:49:33.944 --> 02:49:35.926]  And it means void of law.
[02:49:36.106 --> 02:49:36.426]  Null.
[02:49:37.027 --> 02:49:40.790]  And every traffic citation is notwithstanding.
[02:49:41.590 --> 02:49:42.591]  And that's what they're scared of.
[02:49:44.112 --> 02:49:44.313]  Yeah.
[02:49:44.633 --> 02:49:50.918]  Do you have, in Tennessee, do you have jury trials available for you with a traffic violation?
[02:49:52.211 --> 02:49:59.836]  According to the Constitution of the United States of America, anything with a fine of $20 or greater in a jury trial shall be granted.
[02:49:59.856 --> 02:50:02.357]  So yes, according to that, anywhere in America has that.
[02:50:02.597 --> 02:50:05.459]  And I think it's very important for us to utilize that.
[02:50:05.799 --> 02:50:12.043]  If nothing else, even if you don't win, go to court and make an argument to the jury about jury nullification.
[02:50:12.995 --> 02:50:15.476]  Make their lives as difficult as possible.
[02:50:15.496 --> 02:50:19.078]  That's what I do when I go through the airport security.
[02:50:19.098 --> 02:50:23.180]  It's like, I'm going to make them do the full pat down on me.
[02:50:23.460 --> 02:50:25.281]  I'm not going to make their life any easier.
[02:50:25.481 --> 02:50:30.004]  If they're going to hassle me, then bring it on.
[02:50:30.164 --> 02:50:31.044]  I'll hassle them back.
[02:50:31.124 --> 02:50:36.007]  And I think you ought to inform your citizens because it's something that's much bigger even than traffic violations.
[02:50:36.067 --> 02:50:37.167]  It applies to everything.
[02:50:37.467 --> 02:50:41.229]  People need to understand that juries are there to protect our rights.
[02:50:41.309 --> 02:50:42.210]  It's one of our best
[02:50:42.890 --> 02:50:44.712]  Foundations, one of our best protections.
[02:50:44.912 --> 02:50:52.138]  It only takes one juror to strike down a law or a law that is being misapplied or has draconian punishments in it.
[02:50:52.578 --> 02:50:54.239]  That's something we need to stand up for each other.
[02:50:54.480 --> 02:50:56.041]  You don't have to elect somebody.
[02:50:56.281 --> 02:51:01.685]  You just have to go be a juror and stand up for your legal rights in a jury trial.
[02:51:01.725 --> 02:51:06.089]  Here in Texas, if you get a speeding ticket or any kind of a traffic violation, you can check a box.
[02:51:06.349 --> 02:51:08.031]  We'll be right back.
[02:51:24.435 --> 02:51:26.377]  Hi, Ted Anderson with Midas Resources.
[02:51:26.617 --> 02:51:31.160]  Is it time to convert paper 401ks and IRAs to solid gold and silver yet?
[02:51:31.320 --> 02:51:32.901]  Get our 10 Reasons book free.
[02:51:33.082 --> 02:51:33.382]  Call 800-686-2237.
[02:51:33.402 --> 02:51:33.582]  That's 800-686-2237.
[02:51:39.366 --> 02:51:43.450]  Are you happy doing your laundry with perfume detergents that irritate your skin?
[02:51:43.710 --> 02:51:48.115]  Are you happy washing your hands with stinking fragrances that gives your skin rashes?
[02:51:48.455 --> 02:51:51.859]  Are you happy paying new higher prices for smaller boxes?
[02:51:52.539 --> 02:51:54.021]  Find your happiness today with
[02:51:54.281 --> 02:51:57.382]  Hey everyone, I'm having lots of fun with my new Ghost 80% AR-15.
