[00:00:00.950 --> 00:00:03.815]  Coast to Coast, direct from Austin.
[02:47:58.047 --> 02:47:59.488]  They're not asking any questions.
[02:47:59.708 --> 02:48:01.349]  They're not going out there with a Geiger counter.
[02:48:01.369 --> 02:48:07.251]  I mean, we've got to send people from Austin, Texas to California to report on something that is affecting the people.
[02:48:07.871 --> 02:48:09.332]  In that area, it's just amazing.
[02:48:09.352 --> 02:48:10.833]  No one else cares and no one else is doing it.
[02:48:11.113 --> 02:48:17.157]  Now that said, there are a lot of good YouTube videos popping up from people with Geiger counters testing the snow and everything, such as St.
[02:48:17.177 --> 02:48:20.819]  Louis Dutch Cincy, I think his name is, and he has a lot of good videos.
[02:48:21.119 --> 02:48:27.843]  Also, other people are realizing this now and looking into it, and that's the key, is if we can enable others to do it as well, we can maybe get enough of a surge.
[02:48:29.184 --> 02:48:32.306]  to essentially headline bomb the media and make them cover it.
[02:48:32.647 --> 02:48:39.051]  But once again, they're not looking for views, they're not looking for money, they're looking for their agenda to follow, and nothing else.
[02:48:39.171 --> 02:48:40.632]  Otherwise, they would already be covering it.
[02:48:40.692 --> 02:48:51.340]  So, this, I mean, this is the last fight we have, the last push, because once those rods, once the two rods come together, the spent fuel rods and everything, once that happens, I mean, it's Fukushima forever.
[02:48:51.980 --> 02:48:53.341]  This is the time to stop it.
[02:48:53.581 --> 02:48:57.064]  This really, really is, and it's crucial for humanity that we get that out.
[02:48:57.324 --> 02:48:57.764]  That's right.
[02:48:58.284 --> 02:49:01.106]  Valerie in New Mexico, do you want to give us your take on this?
[02:49:02.906 --> 02:49:05.987]  I have a question about the nascent iodine.
[02:49:07.108 --> 02:49:12.390]  And I have bought it, of course, and have been taking it for a couple months now.
[02:49:13.110 --> 02:49:20.373]  And nowhere can I find the amount you're supposed to take in an emergency, you know, if you don't want to take the tablets.
[02:49:21.014 --> 02:49:23.855]  And also, how much should you be giving your pets?
[02:49:25.353 --> 02:49:28.922]  Well, the thing is, the reason we don't say that is because we encourage you to speak to your physician.
[02:49:29.684 --> 02:49:34.034]  You know, legally and everything, we can't tell you how much you need to take because everyone's different.
[02:49:34.514 --> 02:49:36.476]  I would encourage you to do your own research, though.
[02:49:36.516 --> 02:49:37.557]  There's a lot of stuff out there.
[02:49:38.238 --> 02:49:41.521]  And, you know, one of the cool things about nascent iodine is you can take it every day.
[02:49:42.181 --> 02:49:45.244]  With potassium iodide, you do not want to take it every day.
[02:49:45.464 --> 02:49:46.885]  That's 100% for sure.
[02:49:47.386 --> 02:49:49.188]  I would encourage you to look it up for yourself.
[02:49:49.448 --> 02:49:54.613]  Speak to a naturopathic doctor, maybe, or a certified healthcare practitioner that's natural.
[02:49:55.013 --> 02:49:56.935]  If that's the way you want to go, that's the way I would do it.
[02:49:57.255 --> 02:49:58.516]  Speak to a naturopathic doctor.
[02:49:58.836 --> 02:50:00.178]  There is information online as well.
[02:50:00.698 --> 02:50:10.721]  I can't tell you what's right for you, but I know that in a nuclear disaster, I would definitely be taking the nascent iodine and preparing myself, which I do on a daily basis anyway.
[02:50:10.761 --> 02:50:15.463]  So I'm already building up, you know, preparing my body for what I know is already out there.
[02:50:15.943 --> 02:50:17.444]  And that's the key thing about taking it every day.
[02:50:18.524 --> 02:50:19.925]  I would encourage you to look out for yourself.
[02:50:20.025 --> 02:50:23.666]  I don't want to tell you a certain dosage on air and then someone goes out and takes it and it's not enough.
[02:50:23.926 --> 02:50:24.586]  You see what I'm saying?
[02:50:24.626 --> 02:50:26.787]  So, thanks a lot for checking it out, though.
[02:50:27.027 --> 02:50:28.448]  And we've gotten a lot of great reviews about it.
[02:50:28.488 --> 02:50:29.928]  Nothing but good stuff, actually, I've found.
[02:50:29.948 --> 02:50:32.509]  A lot of YouTube videos with like 10,000 views reviewing it.
[02:50:33.290 --> 02:50:34.190]  But anyway, thanks a lot.
[02:50:34.690 --> 02:50:35.250]  Thank you, Valerie.
[02:50:35.270 --> 02:50:37.691]  In New Mexico, let's go to John in Pennsylvania.
[02:50:38.692 --> 02:50:39.612]  John, what's your take on this?
[02:50:40.680 --> 02:50:47.503]  My take on this is that it is just an absolute atrocity for humanity.
[02:50:47.803 --> 02:50:52.745]  I have a little boy and I'm worried about his future and I live on the East Coast.
[02:50:53.985 --> 02:51:01.688]  I don't know how I can even want to digest West Coast food any longer knowing the information.
[02:51:02.009 --> 02:51:02.849]  That's a real concern.
[02:51:02.869 --> 02:51:04.189]  We're out of time.
[02:51:04.209 --> 02:51:05.510]  Hang on, we'll be right back.
[02:51:05.990 --> 02:51:07.691]  We'll continue your call right after the break.
[02:51:10.151 --> 02:51:15.215]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[02:51:15.896 --> 02:51:23.442]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[02:51:24.223 --> 02:51:26.065]  These aren't ordinary seeds.
[02:51:26.545 --> 02:51:35.393]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[02:51:36.013 --> 02:51:41.135]  These survival seeds are actually more valuable than gold in a crisis.
[02:51:41.975 --> 02:51:53.980]  Go to 123freeseeds.com and you can get an airtight storage packet of 150 super seeds free while supplies last to say thank you for being a loyal listener.
[02:51:54.660 --> 02:51:56.241]  First come, first served.
[02:51:56.641 --> 02:51:57.561]  Just cover shipping.
[02:51:58.201 --> 02:52:04.504]  Go to 123freeseeds.com now to see if your free heirloom seeds are still available.
[02:52:04.905 --> 02:52:08.141]  That's 123 Free Seeds dot com.
[02:52:09.201 --> 02:52:14.205]  We all know that Berkey Water Purification Systems are the most trusted name in water filtration.
[02:52:14.425 --> 02:52:23.571]  As an authorized Berkey dealer for over six years and serving thousands of satisfied customers, the Berkey guy offers amazing specials for Berkey Water Filtration Systems.
[02:52:23.791 --> 02:52:37.841]  The Berkey Light Systems include a set of self-sterilizing and recleanable black purification elements that purify water by removing chlorine, pathogenic bacteria, cysts and parasites to non-detectable levels and remove harmful chemicals such as herbicides and pesticides.
[02:52:38.101 --> 02:52:42.162]  Order the Berkey Light System today, complete with two black Berkey elements for only $231.
[02:52:42.482 --> 02:52:46.044]  And the Berkey Guy will ship your order free of charge.
[02:52:46.224 --> 02:52:51.786]  With the purchase of a Berkey Light, the Berkey Guy is also offering a set of fluoride and arsenic filters for only $39.99.
[02:52:53.226 --> 02:52:55.348]  That's over 30% off the retail price.
[02:52:55.569 --> 02:52:56.490]  Call the Berkey guy at 1-877-886-3653.
[02:52:56.510 --> 02:52:56.710]  That's 1-877-886-3653.
[02:52:56.730 --> 02:52:57.711]  Or order online at GoBerkey.com.
[02:52:57.771 --> 02:52:58.512]  That's GoBerkey.com today!
[02:53:08.903 --> 02:53:10.545]  Introducing Pro-1.
[02:53:10.805 --> 02:53:14.308]  All of your filtration in one system, portable, on-the-go.
[02:53:14.448 --> 02:53:18.852]  No more do you have two or three filters to just reduce sodium fluoride.
[02:53:18.992 --> 02:53:24.977]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[02:53:25.097 --> 02:53:35.887]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[02:53:36.087 --> 02:53:42.391]  It is the only one that does it and out of the gates, we have it discounted at 10% off with promo code WATER.
[02:53:42.571 --> 02:53:59.521]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[02:53:59.861 --> 02:54:05.186]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[02:54:15.282 --> 02:54:16.804]  Welcome back to the Alex Jones Show.
[02:54:16.864 --> 02:54:18.105]  I'm David Knight filling in for Alex.
[02:54:18.186 --> 02:54:21.149]  I'm joined in studio with Anthony Gucciardi and we've been taking your calls.
[02:54:21.209 --> 02:54:23.071]  We had to go to break.
[02:54:23.151 --> 02:54:24.433]  We had John from Pennsylvania.
[02:54:24.453 --> 02:54:27.036]  We're going to try to get to everybody's calls here at the end of the show here.
[02:54:27.076 --> 02:54:32.162]  We've got a little bit of time, but we've got Bill in Texas, Wes in Indiana, Paul in Texas, and Mike in Wyoming.
[02:54:32.182 --> 02:54:33.284]  We're going to try to get to everybody.
[02:54:33.684 --> 02:54:36.005]  But real quickly, John, you were saying that you're on the East Coast.
[02:54:36.025 --> 02:54:38.927]  You're concerned about the food supply for your family.
[02:54:39.347 --> 02:54:42.868]  We're going to have Jakari Jackson and the Infowars crew that's out on the West Coast.
[02:54:42.888 --> 02:54:47.811]  They're going to be going to some fish markets as well as going up and down the coast taking readings.
[02:54:48.271 --> 02:54:51.412]  But you wanted to make a comment about what your concerns are?
[02:54:52.793 --> 02:54:53.013]  Yes.
[02:54:53.453 --> 02:54:54.794]  I appreciate you taking my call.
[02:54:54.814 --> 02:54:56.955]  I will try to be as quickly as possible.
[02:54:56.975 --> 02:55:01.077]  But what I find is that, you know, here we have Russian troops.
[02:55:01.679 --> 02:55:03.041]  necessarily with the US.
[02:55:03.121 --> 02:55:07.405]  Are they going to be planning any kind of evacuation over the next six or seven years?
[02:55:07.986 --> 02:55:11.330]  Because the food chain is going to be totally disrupted.
[02:55:12.051 --> 02:55:16.916]  So I just don't know how this is not a world emergency at this point.
[02:55:17.476 --> 02:55:18.037]  It's not a paranoia.
[02:55:18.077 --> 02:55:18.978]  It's actual fact.
[02:55:21.909 --> 02:55:22.530]  Yeah, it's true.
[02:55:22.790 --> 02:55:25.613]  Look at other nations that are banning GMOs.
[02:55:25.673 --> 02:55:26.433]  It's very similar.
[02:55:26.453 --> 02:55:31.658]  If they could take action against Fukushima, I mean these other nations are seeing the insanity of what we're doing.
[02:55:31.698 --> 02:55:34.221]  Not just us, the United States, but other nations as well.
[02:55:34.241 --> 02:55:38.365]  All these, you know, Japan, other nations are just putting
[02:55:39.145 --> 02:56:03.075]  Fear to the wind is just going and destroying everything, just warping the planet with genetic modification, with allowing Fukushima forever to just happen and saying, yeah, let the homeless fix it, you know, move the fuel rods, everything, and putting fluoride in the water supply, destroying the plants with glyphosate, just doing all of this, and other nations are running scared, and they're getting rid of our imports, and they're getting rid of GMOs and banning them.
[02:56:03.475 --> 02:56:05.196]  Poland banning them, Peru banning them,
[02:56:05.516 --> 02:56:08.018]  And we see some countries that are getting rid of fluoride in the water too.
