[00:00:00.289 --> 00:00:07.955]  From the front lines of the Information War, it's Alex Jones.
[02:40:12.509 --> 02:40:35.780]  And we are live in the final segment before I hit some final news stories I want to direct your attention to InfoWarsStore.com where we still have available InfoWars Live Select storable food of course proving really really popular in recent weeks because of world events and in particular I'm looking at the one year supply of storable food available right now at InfoWarsStore.com.
[02:40:35.800 --> 02:40:36.140]  This is
[02:40:38.594 --> 02:40:46.000]  3,456 servings of healthy, delicious, storable food, drinks and snacks for 365 days for up to 2,000 calories a day.
[02:40:46.381 --> 02:40:55.849]  Bear in mind it has a 25-year shelf life, so if nothing happens you just eat the food and save a bunch of money anyway and support this network.
[02:40:56.310 --> 02:40:59.593]  Of course it's in massive demand so we're running out of stocks quick.
[02:41:00.407 --> 02:41:08.095]  You can guarantee your prepping success and build up your stockpile or relocation point with a popular year supply of InfoWars Life Select Emergency Survival Food.
[02:41:09.456 --> 02:41:11.979]  It will easily fill up your emergency food supply kits.
[02:41:12.617 --> 02:41:21.500]  The eight large and durable plastic containers will provide one adult with 3,456 servings of a variety of healthy, delicious emergency food rations.
[02:41:22.200 --> 02:41:31.003]  Each meal is packaged in convenient, lightweight and sturdy four-serving Mylar pouches and is packaged using Patriot Pantry's low-heat dehydrating process.
[02:41:31.443 --> 02:41:38.446]  So all you need to do is add water, simmer it for 10 to 15 minutes and enjoy your delicious and nutritious meal.
[02:41:39.066 --> 02:41:43.668]  That is a massive, massive saving on if you were trying to buy this food elsewhere.
[02:41:43.688 --> 02:41:52.030]  I know in the past I've tried to buy it in Europe and the prices were absolutely astronomical, like three times what we're asking for this storable food.
[02:41:53.091 --> 02:42:00.073]  It's got 96% positive reviews, independently certified, which you can go and read from other people who've bought the exact same product.
[02:42:00.908 --> 02:42:11.795]  That is InfoWars Life Select storable food available at InfoWarsStore.com right now where we also have the Super Silver Whitening Toothpaste at 50% discount.
[02:42:11.815 --> 02:42:13.075]  We have the Ultimate Fish Oil.
[02:42:13.416 --> 02:42:16.618]  We have the Fluoride Free Toothpaste and the Alexa Pure Breeze.
[02:42:16.798 --> 02:42:22.161]  All those products available right now at massive discounts along with InfoWars Life Select
[02:42:22.771 --> 02:42:27.593]  Protein, bars and many other great products on huge discounts.
[02:42:27.693 --> 02:42:31.695]  Please go to infowarsstore.com and support this network today.
[02:42:31.715 --> 02:42:36.297]  Now I was talking about social media censorship again before the break.
[02:42:37.157 --> 02:42:39.638]  Here's another article in the context of that.
[02:42:39.718 --> 02:42:48.161]  This is from the Australia, Israel and Jewish Affairs Council who are not happy about certain people using TikTok.
[02:42:48.762 --> 02:42:51.683]  The headline is anti-social media
[02:42:52.711 --> 02:42:56.834]  And it says there's a good chance you haven't spent a lot of time on the social media app TikTok.
[02:42:57.354 --> 02:42:59.155]  Well, yeah, mainly because it's for teenagers.
[02:42:59.656 --> 02:43:01.397]  However, its popularity is growing.
[02:43:01.897 --> 02:43:07.661]  The Chinese-owned video app has been downloaded more than 1.5 billion times globally.
[02:43:07.761 --> 02:43:11.163]  In 2019, it was downloaded more times than Facebook or Instagram.
[02:43:12.024 --> 02:43:16.347]  And that means they're terrified about anyone who they don't control using it.
[02:43:17.137 --> 02:43:26.739]  Even though TikTok is not really geared or designed for delivering news or commentary, they are absolutely terrified at certain people using it.
[02:43:26.779 --> 02:43:28.099]  Who are those certain people?
[02:43:29.459 --> 02:43:35.100]  Well, it goes on to mention far-right extremists Alex Jones and Paul Joseph Watson.
[02:43:35.721 --> 02:43:38.501]  Who's the source of us being far-right extremists?
[02:43:38.621 --> 02:43:43.122]  Facebook and Mark Zuckerberg, a truly independent arbiter, I'm sure you'll agree.
[02:43:44.033 --> 02:43:51.897]  And followers of the hate group Proud Boys, and then it basically just lists a bunch of, like, actual neo-Nazis to lump us all in with the same thing.
[02:43:52.598 --> 02:43:59.662]  So, even though I barely even use TikTok, I've probably got about 300 followers, now they're trying to get us deplatformed off that.
[02:44:01.342 --> 02:44:07.446]  The people who aren't going to be deplatformed, though, are people on Twitter who celebrated Rush Limbaugh getting cancer!
[02:44:08.006 --> 02:44:09.527]  So much for the tolerant left!
[02:44:10.091 --> 02:44:13.552]  Verified leftists celebrate Rush Limbaugh's cancer on Twitter.
[02:44:13.993 --> 02:44:17.854]  Does this violate any of their hate or harassment policies?
[02:44:18.614 --> 02:44:26.878]  Doesn't look like it, because all these blue check marks who celebrated him getting cancer, their tweets all seem to still be there.
[02:44:26.998 --> 02:44:27.718]  What a surprise!
[02:44:27.798 --> 02:44:28.999]  None of them have been deleted.
[02:44:30.799 --> 02:44:38.662]  Article reads, numerous verified leftists on Twitter reacted to Rush Limbaugh's announcement that he was suffering from advanced lung cancer by celebrating the news.
[02:44:39.283 --> 02:44:39.683]  One of them,
[02:44:41.207 --> 02:44:46.630]  Johnny McNulty wrote, it's not cool to joke about Rush Limbaugh having cancer, you might jinx it.
[02:44:47.291 --> 02:44:59.818]  Another individual, a writer and director called Javier Bergen, called Limbaugh an odious white supremacist scum of the earth and said his cancer should be celebrated as good news for Black History Month.
[02:45:00.979 --> 02:45:07.783]  Bearing in mind that, as I just mentioned, an account was literally just suspended for using the word fact,
[02:45:08.331 --> 02:45:15.336]  But apparently if you celebrate somebody getting advanced lung cancer, that's completely within the terms of service.
[02:45:16.797 --> 02:45:23.301]  Another person, Freddy Campion, said, seeing a lot of people celebrating the news about Rush Limbaugh, and I just want to say, good, carry on.
[02:45:23.561 --> 02:45:24.842]  He's a GQ writer.
[02:45:25.882 --> 02:45:35.949]  New York Times bestselling author Jamie Ford, again, these are all verified checkmarks on Twitter, reacted to Limbaugh's cancer by equating him with a fascist and commenting history is a harsh mistress.
[02:45:37.361 --> 02:45:42.326]  John Taylor tweeted, it's only fitting that this cancer upon the world should be stricken by it.
[02:45:43.427 --> 02:45:47.751]  Media Matters Oliver Willis reacted to the tragic news by calling Limbaugh a sexist.
[02:45:48.452 --> 02:45:55.079]  And then there were numerous other individuals without blue check marks but who were just as enthusiastic about Rush Limbaugh dying.
[02:45:55.882 --> 02:46:17.734]  One of them, Christopher Orloff, said, Again, these are the people who will assert the moral high ground at every available opportunity over you, but then literally clink champagne glasses when somebody gets a terminal illness.
[02:46:17.995 --> 02:46:21.276]  Because they're the good guys, and they will remain on the platform.
[02:46:22.537 --> 02:46:23.898]  Some good news out of Canada.
[02:46:25.154 --> 02:46:26.515]  This is out of the Toronto Sun.
[02:46:26.615 --> 02:46:29.276]  Trudeau walks away from regulating media.
[02:46:29.996 --> 02:46:31.797]  Of course, we told you about this yesterday.
[02:46:32.057 --> 02:46:43.843]  They were going to go ahead with the policy of forcing websites, including alternative media and small websites, to get licenses to operate in Canada, which would basically mean, of course, government permission to operate.
[02:46:44.143 --> 02:46:47.724]  And that government permission could be removed at a moment's notice.
[02:46:48.745 --> 02:46:53.187]  Well, now the article reads, it's one of the fastest reversals of government policy that I've ever seen.
[02:46:53.928 --> 02:46:59.190]  On Sunday, the Trudeau Liberals were promising to bring in a licensing regime for news outlets and podcasters.
[02:46:59.390 --> 02:47:02.370]  Again, government permission to use the internet to have a website.
[02:47:03.551 --> 02:47:06.772]  By Monday, they were singing the praises of a free press.
[02:47:06.812 --> 02:47:14.354]  It all started last week when a panel headed by Justin Trudeau himself to examine the future of media in Canada released their final report.
[02:47:15.430 --> 02:47:18.331]  And then they had some interviews with some of the people behind this report.
[02:47:18.671 --> 02:47:24.714]  There was a big backlash, and now, at least for the time being, it seems that they have stood down.
[02:47:24.834 --> 02:47:31.576]  So that is at least some good news in terms of free speech coming out of Canada, which is not really known as a haven for free speech, is it?
[02:47:32.416 --> 02:47:36.338]  Sky News reports Stretham terrorist father, I told him not to be naughty!
[02:47:37.600 --> 02:47:41.483]  This is the terrorist who stabbed two people on the streets of London on Sunday.
[02:47:41.844 --> 02:47:56.456]  This is the guy who was released halfway through his prison sentence, despite literally telling his girlfriend to behead her parents because they weren't Muslims, despite planning terror attacks, despite having material related to making bombs.
[02:47:57.056 --> 02:48:05.744]  They released him halfway through a three-year, four-month sentence, just as the previous London terrorist, Usman Khan, was released halfway through his sentence.
[02:48:06.320 --> 02:48:21.254]  Despite plotting to bomb the London Stock Exchange and murder then-London Mayor Boris Johnson, well now, the father of the Stratham terrorist, Sudarshan Mann, has told Sky News he spoke to his son a day before the attack and told him not to be naughty.
[02:48:22.015 --> 02:48:25.598]  Now this sounds like absent parenting to the nth degree.
[02:48:26.119 --> 02:48:31.464]  Faraz Khan, who left the UK three months ago, said he learned about his son's death from a cousin who messaged him.
[02:48:32.540 --> 02:48:35.963]  He went on to say, I spoke to Sadesh one day before he passed away.
[02:48:36.323 --> 02:48:38.264]  I didn't know he had become radicalized.
[02:48:38.625 --> 02:48:39.986]  Well, that's interesting, isn't it?
[02:48:40.046 --> 02:48:48.772]  Because we already know the fact that this guy was attempting to radicalize members of his own family by showing them ISIS and Al-Qaeda propaganda.
