[00:00:02.210 --> 00:00:04.801]  You're listening to The Alex Jones Show.
[02:46:47.677 --> 02:46:55.621]  Yeah, before I get to what I called about the vaccines and a personal experience, just want to say you were talking about corporations, which does tie in with the vaccine.
[02:46:56.221 --> 02:47:03.465]  People don't realize that, and you know this, we've been run by a corporation as a nation since the 1800s, and that is D.C.
[02:47:03.705 --> 02:47:03.945]  Yes.
[02:47:04.805 --> 02:47:06.246]  The District of Corruption.
[02:47:06.986 --> 02:47:13.810]  And I propose that we should really rename our capital, capital switch it, and this will tie in with the banks, fittingly, CD.
[02:47:15.222 --> 02:47:17.563]  Which is corporations deified.
[02:47:17.743 --> 02:47:19.523]  Because these people think they're God.
[02:47:19.543 --> 02:47:28.326]  They can just do whatever they want to support their God, the God of this world, Satan, who wants to destroy everything that God has created.
[02:47:28.386 --> 02:47:29.947]  That's what this all comes down to.
[02:47:30.407 --> 02:47:32.108]  I agree.
[02:47:32.128 --> 02:47:37.050]  We talk about the Constitution because it's important that people understand the fraud that's being perpetrated on them.
[02:47:37.330 --> 02:47:40.572]  These people swear allegiance to the Constitution, say that it gives them their authority.
[02:47:40.812 --> 02:47:50.336]  They come in swearing allegiance to a king, and they are the stewards, but they are dishonest, evil stewards who then ignore everything that the Constitution says.
[02:47:50.356 --> 02:47:52.317]  I'm sorry, go ahead with your comment on vaccines.
[02:47:53.379 --> 02:48:02.122]  Okay, I've had a couple of run-ins with CPS in Texas and the second one we had a child that died back in 2003.
[02:48:02.902 --> 02:48:07.844]  Those vultures showed up at our door pretty much the next day after and it was just a freak occurrence.
[02:48:07.864 --> 02:48:10.445]  He got sick, died from an autoimmune disease.
[02:48:11.085 --> 02:48:17.747]  Anyway, a doctor at Texas Children's actually signed a consent form for them to do this while the head doctor was against it.
[02:48:18.576 --> 02:48:20.457]  And what I wanted to say is this.
[02:48:20.577 --> 02:48:23.918]  That was a situation where we had no say in them showing up.
[02:48:24.098 --> 02:48:26.899]  We were cleared from their so-called investigation.
[02:48:26.919 --> 02:48:28.200]  But think about this.
[02:48:28.720 --> 02:48:31.001]  We've had put in place the NDAA.
[02:48:32.101 --> 02:48:33.722]  They're trying to get people's guns.
[02:48:34.167 --> 02:48:41.034]  We've got Codex Alimentarius still in the wings to take away all the supplementation, the good stuff that will help people.
[02:48:41.474 --> 02:48:43.176]  Now they're pushing the vaccines.
[02:48:43.596 --> 02:48:51.504]  So you put all that together and we're going to have the Nazi Holocaust with the secret police and Stalin and Mao and all that.
[02:48:52.068 --> 02:48:53.928]  Times a thousand on steroids.
[02:48:53.968 --> 02:48:55.409]  I mean, this is a nightmare.
[02:48:55.469 --> 02:49:05.591]  And so people really need to wake up and get involved opposing this and not go, well, you know, I'll just trust the Lord or it doesn't affect me out of sight, out of mind.
[02:49:05.631 --> 02:49:09.152]  I'll do a deal with the, when it comes to my doorstep, it is going to.
[02:49:09.172 --> 02:49:13.833]  And like Alex said, it's already coming in your home to the propaganda they put out to the media.
[02:49:14.333 --> 02:49:19.194]  People need to wake up and understand that when it gets to the point where they are secretly taking you off,
[02:49:19.591 --> 02:49:26.576]  Putting you in one of their camps and then forcibly vaccinating you to sterilize and kill you, it's going to be too late.
[02:49:26.616 --> 02:49:27.977]  You need to wake up now.
[02:49:28.457 --> 02:49:28.878]  Absolutely.
[02:49:28.918 --> 02:49:30.559]  I couldn't say that any better than you did.
[02:49:30.579 --> 02:49:35.843]  It is... Christians have, and everybody has, a right to protect themselves, to protect their family.
[02:49:36.303 --> 02:49:47.251]  At this point in time, when we see this explosion of technology, when we see this concentration of power in the hands of a few that technology is giving them, that should make everyone very afraid.
[02:49:47.731 --> 02:50:01.796]  We need to work harder than ever to make sure that the fundamental principles of individual liberty, things like informed consent, are established even more firmly than they've ever been, because the potential for abuse, the downside potential, is so much more dangerous than it has ever been.
[02:50:02.056 --> 02:50:03.557]  Let's go to Shane in Montana.
[02:50:03.877 --> 02:50:04.157]  Shane.
[02:50:05.658 --> 02:50:06.098]  Hi, David.
[02:50:06.138 --> 02:50:06.678]  How are you today?
[02:50:06.998 --> 02:50:07.398]  Doing good.
[02:50:07.438 --> 02:50:07.778]  Go ahead.
[02:50:08.999 --> 02:50:12.220]  Hey, uh, I'm reporting live here from Montucky.
[02:50:12.240 --> 02:50:14.461]  I was just wondering what theme of rage that puts me in.
[02:50:15.457 --> 02:50:15.898]  I don't know.
[02:50:15.958 --> 02:50:19.700]  I don't have the map in front of me and quite frankly I could care less about their designations.
[02:50:19.760 --> 02:50:21.121]  Go ahead.
[02:50:21.701 --> 02:50:22.121]  Right, right.
[02:50:22.261 --> 02:50:24.723]  My topic today is about drones.
[02:50:25.423 --> 02:50:28.525]  Such thing as schools of death drones.
[02:50:29.206 --> 02:50:30.527]  Have you ever heard of such thing, David?
[02:50:30.927 --> 02:50:32.007]  Schools of death drones?
[02:50:32.027 --> 02:50:33.969]  Are you talking about like a swarm of small drones?
[02:50:34.869 --> 02:50:35.610]  Yes, yes.
[02:50:35.890 --> 02:50:38.672]  I'm in Montana here and it seems to be live.
[02:50:39.032 --> 02:50:42.374]  I've had these people, you know, four years they've been following me around here.
[02:50:42.955 --> 02:50:45.456]  You know, it seems that people don't look up in the sky anymore.
[02:50:46.197 --> 02:50:46.717]  I don't get it.
[02:50:46.737 --> 02:50:49.398]  It's like their perception is foggy.
[02:50:49.498 --> 02:50:49.938]  I don't know.
[02:50:50.159 --> 02:50:52.200]  Well, people just don't look at anything anymore.
[02:50:52.240 --> 02:51:00.484]  I mean, you know, we were talking to one of the pioneers in artificial intelligence yesterday in the program, and I said, maybe we don't have to worry about the machines becoming super intelligent.
[02:51:00.504 --> 02:51:05.366]  Maybe we've got to worry about the humans becoming super idiotic, you know, descending into an idiocracy.
[02:51:05.886 --> 02:51:06.546]  Thanks so much, Shane.
[02:51:06.566 --> 02:51:08.467]  We're going to be right back with a couple more of your calls.
[02:51:08.607 --> 02:51:11.629]  And in the next segment, Alex Jones is going to be joining us one more time.
[02:51:11.769 --> 02:51:16.810]  It's no secret that government and big business buy in bulk and get huge discounts, not available to the little guy.
[02:51:17.150 --> 02:51:17.710]  Until now.
[02:51:18.310 --> 02:51:24.172]  Introducing a breakthrough crowd-buying website where people can join together, buy in bulk, and get massive discounts on millions of popular products.
[02:51:24.532 --> 02:51:25.872]  It's TogetherSave.com.
[02:51:25.892 --> 02:51:27.052]  TogetherSave.com.
[02:51:27.132 --> 02:51:34.154]  You can save 20, 30, or even 50% off tablets, smartphones, cars, appliances, textbooks, sports equipment, video games, and much more.
[02:51:34.434 --> 02:51:35.254]  All with free delivery.
[02:51:35.574 --> 02:51:36.094]  Check it out.
[02:51:36.314 --> 02:51:37.354]  TogetherSave.com.
[02:51:37.454 --> 02:51:40.355]  Visit now and start group buying today at TogetherSave.com.
[02:51:41.400 --> 02:51:43.801]  Hunters, anglers, campers, and survivalists.
[02:51:44.001 --> 02:51:44.941]  Get back to nature.
[02:51:45.101 --> 02:51:52.144]  Expand your horizons with the highest quality, most versatile, unique slingshots and sling bows on the market at slingbow.com.
[02:51:52.264 --> 02:51:55.465]  Slingbow products are compact and models start from just $17.98.
[02:51:55.925 --> 02:51:58.887]  They're perfect for your bug out bag or storing in your vehicle.
[02:51:59.127 --> 02:52:03.028]  Give yourself and your loved ones the excitement and tradition of slingbow.
[02:52:03.268 --> 02:52:07.570]  A new frontier in archery and truly modern twist on this primitive survival tool.
[02:52:07.790 --> 02:52:10.431]  Feel the thrill only at slingbow.com.
[02:52:10.911 --> 02:52:13.954]  The month of February is all about Valentine's Day.
[02:52:14.295 --> 02:52:17.578]  Big heart-shaped boxes filled with delicious candy.
[02:52:17.799 --> 02:52:23.785]  What if we, the patriots, hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[02:52:23.885 --> 02:52:25.066]  I'm all about human potential.
[02:52:25.267 --> 02:52:27.389]  I'm all about the individual being empowered.
[02:52:27.489 --> 02:52:28.970]  The establishment is the opposite.
[02:52:29.050 --> 02:52:33.572]  That's why they spike our water with fluoride and GMO, estrogen mimickers, and the rest of the garbage.
[02:52:33.772 --> 02:52:38.135]  InfoWars is striking back in the month of February with Human Empowerment Month.
[02:52:38.355 --> 02:52:40.696]  How we can come together and win the human race.
[02:52:41.016 --> 02:52:48.901]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[02:52:49.061 --> 02:52:53.063]  The sale is only running for the month, 20% off, and there's a lot of other powerful
[02:52:53.063 --> 02:52:53.423]  We're good.
[02:53:11.052 --> 02:53:11.852]  This is Dan Pilla.
[02:53:11.872 --> 02:53:13.353]  Do you have the IRS money you can't pay?
[02:53:13.653 --> 02:53:14.934]  Are tax debts crippling you?
[02:53:15.294 --> 02:53:17.635]  I've defended people from the IRS for over 30 years.
[02:53:18.136 --> 02:53:19.977]  I've helped thousands and I can help you too.
[02:53:20.417 --> 02:53:24.459]  I wrote the book on IRS settlement and I'm telling you there's no such thing as a hopeless case.
[02:53:24.919 --> 02:53:28.641]  Call 800-34-NO-TAX to finally get free of IRS debt.
[02:53:28.881 --> 02:53:32.323]  With the IRS's new programs, there's never been a better time to solve your problem.
[02:53:32.643 --> 02:53:32.943]  Call 800-34-NO-TAX.
[02:53:32.963 --> 02:53:34.704]  That's 800-34-NO-TAX or my website, danpilla.com.
[02:53:40.117 --> 02:53:41.357]  Hey, sorry I'm running late.
[02:53:41.497 --> 02:53:43.338]  I had to stop and get my vitamins for the month.
[02:53:43.638 --> 02:53:46.759]  I got mine in the mail yesterday from DiscountNutritionShop.com.
[02:53:46.939 --> 02:53:48.359]  So I'm here, totally on time.
[02:53:49.220 --> 02:53:50.980]  DiscountNutritionShop.com?
[02:53:51.300 --> 02:53:53.641]  Yep, they're a lifesaver in more ways than one.
[02:53:53.881 --> 02:53:58.382]  They have all the nutritional supplements you need, the major brands you know, plus you can save up to 10%.
[02:53:59.102 --> 02:54:00.163]  Write down this number, 888-908-4548.
[02:54:00.203 --> 02:54:00.283]  Huh?
[02:54:00.303 --> 02:54:00.343]  888-908-4548.
[02:54:00.363 --> 02:54:01.983]  Or just go to DiscountNutritionShop.com.
[02:54:22.472 --> 02:54:23.753]  Welcome back to the Alex Jones Show.
[02:54:23.813 --> 02:54:24.434]  I'm David Knight.
[02:54:24.474 --> 02:54:26.115]  I apologize to the callers who are on hold.
[02:54:26.135 --> 02:54:28.377]  We're not going to have time to get to any more callers tonight.
[02:54:28.397 --> 02:54:30.860]  We've got Alex Jones coming up in just a moment.
[02:54:31.540 --> 02:54:38.287]  And before we get to him, I wanted to cover a couple of articles that I think are pretty amazing, of course.
[02:54:38.367 --> 02:54:42.631]  It's about the 2016 election, or I guess I should say the selection.
[02:54:43.191 --> 02:54:46.433]  The candidates are being selected right now by the rich, moneyed interests.
[02:54:46.473 --> 02:54:49.815]  We've got an article up on Infowars.com, Jeb Bush exposed, part two.
[02:54:50.196 --> 02:54:54.238]  He thinks the unconstitutional NSA spying is, quote, hugely important.
[02:54:54.739 --> 02:54:57.300]  Yes, it is hugely important, but not in the way that he thinks.
[02:54:57.340 --> 02:55:02.104]  He thinks it's hugely important that we continue this unconstitutional, illegal action.
[02:55:02.344 --> 02:55:12.951]  And as the story that we've got out on Infowars.com from Liberty Blitzkrieg says, I can't imagine a more odious, absurd scenario than being forced to choose between another Bush and another Clinton.
