[00:00.000 --> 00:09.680]  Big Brother, mainstream media, government cover-ups.
[3:34:09.360 --> 3:34:11.360]  They're staging the terror. It's all fake.
[3:34:11.360 --> 3:34:17.360]  You got Bloomberg saying, if we say you're an extremist, you can't own a gun, no judge, no jury.
[3:34:17.360 --> 3:34:21.360]  We got Lieberman saying arrest citizens, charge them as terrorists without even charging them.
[3:34:21.360 --> 3:34:25.360]  No judge, no jury, no habeas corpus, no due process.
[3:34:25.360 --> 3:34:29.360]  I mean, there is no doubt the people running this country want tyranny.
[3:34:29.360 --> 3:34:33.360]  And they abuse the abusers. They make the TSA people do this.
[3:34:33.360 --> 3:34:38.360]  And I've seen article after article where they make fun of good looking TSA women's breast,
[3:34:38.360 --> 3:34:42.360]  where they print off Hollywood stars, naked bodies and record them and laugh at us.
[3:34:42.360 --> 3:34:45.360]  I mean, this is just total police state domination.
[3:34:45.360 --> 3:34:51.360]  What is it about tyrants, Red Beckman, where they just love to dominate you and rub it in?
[3:34:51.360 --> 3:34:56.360]  They are crippled. They are mentally crippled.
[3:34:56.360 --> 3:35:02.360]  And when reality hits them, they're going to be in a state of shock.
[3:35:02.360 --> 3:35:14.360]  And of course, you know, I really anticipate some very, very, very severe backlash
[3:35:14.360 --> 3:35:19.360]  coming from the people. It's going to come from the masses.
[3:35:19.360 --> 3:35:25.360]  Because as I've said so many times, there's so many more of us than there is of them.
[3:35:25.360 --> 3:35:31.360]  And we are the ones who are going to win. It has always been this way in history.
[3:35:31.360 --> 3:35:38.360]  Sure, they take a toll to start with, but then enough people become upset and angry
[3:35:38.360 --> 3:35:46.360]  and they reach a point where they lash back. And when they lash back, it's Katie Barthador.
[3:35:46.360 --> 3:35:51.360]  Absolutely. And that's why they want to invoke racial division.
[3:35:51.360 --> 3:35:54.360]  That's why they want to play the illegal aliens off against the American people.
[3:35:54.360 --> 3:35:57.360]  And the media tells them, oh, you're poor victims. Go burn some stuff.
[3:35:57.360 --> 3:36:01.360]  It's because the globalists want us fighting with each other.
[3:36:01.360 --> 3:36:05.360]  Instead of recognizing the offshore banks that have destroyed all of our nations
[3:36:05.360 --> 3:36:08.360]  and are in the process of further destroying our economic base.
[3:36:08.360 --> 3:36:13.360]  That's why I reach out to all Americans and say, don't drink the Kool-Aid.
[3:36:13.360 --> 3:36:18.360]  We must secure the borders. And when the banks try to invoke racial issues over this,
[3:36:18.360 --> 3:36:23.360]  they are engaged in treason. They are engaged in divide and conquer.
[3:36:23.360 --> 3:36:27.360]  But they're divide and conquer, you know, saying if you're against socialized medicine,
[3:36:27.360 --> 3:36:30.360]  you're a racist. It isn't going to work anymore.
[3:36:30.360 --> 3:36:35.360]  And I think I know, Red, they've overplayed this so many times that they have screwed the pooch.
[3:36:35.360 --> 3:36:45.360]  Absolutely. They've done it to themselves. And their day of judgment is coming shortly.
[3:36:45.360 --> 3:36:50.360]  Absolutely, my friend. Now, before you leave us, you've written several great books.
[3:36:50.360 --> 3:36:53.360]  You basically sell them at costs. They're very informative.
[3:36:53.360 --> 3:36:56.360]  And you got a big response the last time you were on.
[3:36:56.360 --> 3:36:58.360]  It's great to get your material out to people.
[3:36:58.360 --> 3:37:01.360]  Tell folks about a few of your books and how they get them.
[3:37:01.360 --> 3:37:04.360]  Well, I was on a couple of months ago on your program.
[3:37:04.360 --> 3:37:10.360]  And this is a barometer that tells me how this thing is expanding
[3:37:10.360 --> 3:37:13.360]  and how people are searching for answers.
[3:37:13.360 --> 3:37:17.360]  Because we got the biggest response to an offer that I made,
[3:37:17.360 --> 3:37:20.360]  and I'm just going to remake that offer today.
[3:37:20.360 --> 3:37:26.360]  Anybody that sends us a $10 bill or so, we will send them a copy of my book,
[3:37:26.360 --> 3:37:29.360]  Why the Militia, a very, very good book.
[3:37:29.360 --> 3:37:31.360]  They will love that book.
[3:37:31.360 --> 3:37:36.360]  And then the little book, Walls in Our Minds, that is just so basic.
[3:37:36.360 --> 3:37:39.360]  And you'll want to read it more than once.
[3:37:39.360 --> 3:37:42.360]  And for $10, why? We'll send that.
[3:37:42.360 --> 3:37:48.360]  And that's about a $15 offer because it's over $2 for the postage.
[3:37:48.360 --> 3:37:51.360]  The postage is eating us alive on this stuff.
[3:37:51.360 --> 3:37:57.360]  But we'll send that, Why the Militia, and Walls in Our Minds.
[3:37:57.360 --> 3:38:01.360]  And if you ordered last time, order again and see to it that your family,
[3:38:01.360 --> 3:38:05.360]  all the people in your family, get a chance to read these two little books.
[3:38:05.360 --> 3:38:09.360]  And, of course, they have to order it from Red Beckman.
[3:38:09.360 --> 3:38:13.360]  And that's P-O-Box, 6-1, Carols.
[3:38:13.360 --> 3:38:20.360]  And that's C-A-R-R-O-L-L-S. Carols Washington.
[3:38:20.360 --> 3:38:25.360]  And that is 98609 zip code.
[3:38:25.360 --> 3:38:32.360]  And the last time we had to have extra help come in and take care of the mail.
[3:38:32.360 --> 3:38:39.360]  And people that have listened to this program today and have heard this excitement about what's going on,
[3:38:39.360 --> 3:38:45.360]  they should be trying to get themselves better informed immediately.
[3:38:45.360 --> 3:38:47.360]  Not tomorrow, the next day, or anything else.
[3:38:47.360 --> 3:38:53.360]  Try to get going on it right away, and you'll be glad you did.
[3:38:53.360 --> 3:38:58.360]  Absolutely. And, you know, the Southern Poverty Law Center demonized Ron Paul yourself, myself, and others.
[3:38:58.360 --> 3:39:05.360]  But they called you Bulldozer Red because the IRS bulldozed your house many years ago.
[3:39:05.360 --> 3:39:12.360]  And that just is an example of just how criminal these groups are and how they think it's funny.
[3:39:12.360 --> 3:39:15.360]  Red Beckman, we'll talk to you again soon. God bless you.
[3:39:15.360 --> 3:39:25.360]  And God bless you. And I just know that you're in a good position to get the word out, and it's working.
[3:39:25.360 --> 3:39:27.360]  Thank you for letting me be on.
[3:39:27.360 --> 3:39:29.360]  Thank you for joining us. There goes Red Beckman.
[3:39:29.360 --> 3:39:33.360]  Now, I'm going to jam some final calls in, but first I want to recap news and one plug here.
[3:39:33.360 --> 3:39:36.360]  Because I realize I've done three and a half hours of radio and never even plugged my videos today.
[3:39:36.360 --> 3:39:39.360]  And that's how we fund this operation and this imploding economy.
[3:39:39.360 --> 3:39:41.360]  Number one, the videos wake people up.
[3:39:41.360 --> 3:39:47.360]  They're one of the best, most successful tools out there. And it's you getting them and making copies that is having this big effect.
[3:39:47.360 --> 3:39:52.360]  But secondarily, it also financially supports it. So you see it basically as a donation.
[3:39:52.360 --> 3:40:00.360]  When you buy a Patriot Don't Tread on Me t-shirt or an Obama Joker t-shirt or Fall the Republic that details how the banks are taking over
[3:40:00.360 --> 3:40:03.360]  and how to stop them, this film, everybody's got to see this, folks.
[3:40:03.360 --> 3:40:06.360]  This is the number one most important video out there.
[3:40:06.360 --> 3:40:12.360]  This film, Invisible Empire New Order Defined, just came out year and a half of the making, big budget.
[3:40:12.360 --> 3:40:19.360]  Jason Burmes was the director, I'm the producer, covers the globalist crimes, their activities, their pervert rings, their drug dealing.
[3:40:19.360 --> 3:40:23.360]  Such an important film for people that want to understand the New World Order.
[3:40:23.360 --> 3:40:28.360]  And just hundreds of clips of world leaders calling for world government, New World Order.
[3:40:28.360 --> 3:40:33.360]  Anybody in denial needs to see Invisible Empire available at infowars.com on the online video bookstore.
[3:40:33.360 --> 3:40:37.360]  And of course, police state for the rise of FEMA.
[3:40:37.360 --> 3:40:44.360]  Two hours, 20 plus minutes, 30 minutes of extras, the FEMA camps, the troop splitting train to take on the Tea Parties, the gun confiscation training,
[3:40:44.360 --> 3:40:50.360]  all documented, the military admitting it, the military being told to set up my camera crew and say they're terrorists.
[3:40:50.360 --> 3:40:54.360]  It's all on video, the John Warner Defense Authorization Act, the Patriot Act.
[3:40:54.360 --> 3:41:01.360]  Anybody that wants to know how they're coming at us, how the globalist have tried to brainwash the military and police to go after the American people.
[3:41:01.360 --> 3:41:10.360]  The Governor's Council under North Com, the Homeland Security, Homeland Brigade, police state for the rise of FEMA.
[3:41:10.360 --> 3:41:12.360]  I had made a police state film in almost eight years.
[3:41:12.360 --> 3:41:17.360]  This is my fourth film. It's on the police state. It is so important.
[3:41:17.360 --> 3:41:21.360]  Everyone see this available on DVD at infowars.com.
[3:41:21.360 --> 3:41:27.360]  Or you can see all my films in super high quality and download them and burn them to desk and give them to people at prisonplanet.tv.
[3:41:27.360 --> 3:41:34.360]  We have 15 cents a day, $5.95 a month. And again, your financial support of our sponsors and the products we sell makes this show possible.
[3:41:34.360 --> 3:41:37.360]  So please support us as well.
[3:41:37.360 --> 3:41:41.360]  You can also write to us. If you want to give us a donation, that's fine too.
[3:41:41.360 --> 3:41:51.360]  That's all helping us. P.O. Box 19549, Austin, Texas, 78760, P.O. Box 19549, Austin, Texas, 78760.
[3:41:51.360 --> 3:41:54.360]  We're having the biggest effect. We are the tip of the spear.
[3:41:54.360 --> 3:41:58.360]  We're one small part of the whole, but we are the biggest small part.
[3:41:58.360 --> 3:42:02.360]  And we're really having a big effect. And all that credit goes to you out there.
[3:42:02.360 --> 3:42:04.360]  I want to salute you and thank you.
[3:42:04.360 --> 3:42:07.360]  And the Straits are dire.
[3:42:07.360 --> 3:42:10.360]  This isn't just Alex Jones saying this. You can go read the bill.
[3:42:10.360 --> 3:42:15.360]  Judge Napolitano two weeks ago talked about this on the show, and he's a former federal judge.
[3:42:15.360 --> 3:42:24.360]  S3081, John McCain and others that have introduced this, Lieberman.
[3:42:24.360 --> 3:42:32.360]  It says no judge, no jury, no charges, no indictment, no grand jury, no trial, nothing.
[3:42:32.360 --> 3:42:37.360]  The government, the Pentagon, for any reason it states wants to arrest a U.S. citizen.
[3:42:37.360 --> 3:42:42.360]  You can be secretly arrested, snatch and grab. They pull up in a white van, throw a bag over your head.
[3:42:42.360 --> 3:42:47.360]  They can fly you to torture centers. It says enhanced interrogation. You don't get a trial.
[3:42:47.360 --> 3:42:54.360]  It is for U.S. citizens. And no court, no nothing can do anything about it.
[3:42:54.360 --> 3:42:58.360]  It is just the absolute end of America. Now, what dovetails with that?
[3:42:58.360 --> 3:43:02.360]  Raw story, Lieberman. No U.S. citizenship rights for terrorists.
[3:43:02.360 --> 3:43:06.360]  So they're saying, oh, this guy was a U.S. citizen. He doesn't deserve a trial.
[3:43:06.360 --> 3:43:09.360]  Well, if you've got the evidence that he did this, you need to put it on.
[3:43:09.360 --> 3:43:14.360]  But it turns out they were running drills, which is always a sign of it being staged.
