[00:00.000 --> 00:09.320]  Big Brother, mainstream media, government cover-ups.
[2:39:24.080 --> 2:39:26.080]  And then he decided to make his own coin.
[2:39:26.080 --> 2:39:30.080]  And when you have a hundred plus, you know, new coins,
[2:39:30.080 --> 2:39:33.080]  trying to fight to be who's the next digital currency,
[2:39:33.080 --> 2:39:35.080]  it just makes it look like a clown show.
[2:39:35.080 --> 2:39:38.080]  And we need to kind of like come together and say,
[2:39:38.080 --> 2:39:40.080]  we want to decentralize peer-to-peer currency.
[2:39:40.080 --> 2:39:42.080]  We've got to minimize it.
[2:39:42.080 --> 2:39:44.080]  You know, let's fight in top 10.
[2:39:44.080 --> 2:39:47.080]  You know, it doesn't have to be just Bitcoin or Bitcoin at all,
[2:39:47.080 --> 2:39:51.080]  but to muddy the water with all of this, you know,
[2:39:51.080 --> 2:39:54.080]  a new coin every day, it just makes it look foolish.
[2:39:54.080 --> 2:39:57.080]  And people that don't understand this, the old timers,
[2:39:57.080 --> 2:40:01.080]  the gold bugs, they're going to shy away from that.
[2:40:01.080 --> 2:40:05.080]  We need everyone who's aware of what Fiat Money is about
[2:40:05.080 --> 2:40:10.080]  to kind of come behind us so we can take control of our monetary system again.
[2:40:10.080 --> 2:40:11.080]  Very good point.
[2:40:11.080 --> 2:40:16.080]  And you know, it is gaining currency, so to speak, no pun intended.
[2:40:16.080 --> 2:40:20.080]  It's gaining currency by many different places
[2:40:20.080 --> 2:40:22.080]  where you can actually use the Bitcoins.
[2:40:22.080 --> 2:40:24.080]  And I think that's really the key.
[2:40:24.080 --> 2:40:28.080]  As long as you've got to move in and out of currencies like the US dollar,
[2:40:28.080 --> 2:40:32.080]  and as long as you've got to move in and out of the British pound or whatever,
[2:40:32.080 --> 2:40:34.080]  it's still going to be a bit of a problem.
[2:40:34.080 --> 2:40:38.080]  If you can keep your money in Bitcoins and buy goods and services with it,
[2:40:38.080 --> 2:40:40.080]  get paid with it, if you've got a whole ecosystem,
[2:40:40.080 --> 2:40:42.080]  that would be a very valuable thing.
[2:40:42.080 --> 2:40:43.080]  So we're going to keep looking at it.
[2:40:43.080 --> 2:40:45.080]  I mean, we're not throwing it under the bus yet.
[2:40:45.080 --> 2:40:47.080]  It's just simply amazing.
[2:40:47.080 --> 2:40:51.080]  And it is something that people need to be very careful about.
[2:40:51.080 --> 2:40:55.080]  I mean, that's really what we're talking about when we look at these issues.
[2:40:55.080 --> 2:40:57.080]  It's complicated.
[2:40:57.080 --> 2:41:00.080]  People don't understand the ins and outs of it, literally.
[2:41:00.080 --> 2:41:03.080]  And so it's something people have to be very careful about.
[2:41:03.080 --> 2:41:06.080]  But we do hope that something, whether it's Bitcoin or something else,
[2:41:06.080 --> 2:41:10.080]  that we see some digital currency that's going to come up and actually drive out
[2:41:10.080 --> 2:41:12.080]  the fiat currencies of the central banks.
[2:41:12.080 --> 2:41:14.080]  Thank you, Erica Massachusetts.
[2:41:14.080 --> 2:41:15.080]  Let's go to Rod in France.
[2:41:15.080 --> 2:41:18.080]  You wanted to talk about another banking issue of the World Bank.
[2:41:18.080 --> 2:41:19.080]  Go ahead, Rod.
[2:41:19.080 --> 2:41:20.080]  Hi, David.
[2:41:20.080 --> 2:41:22.080]  Always a pleasure.
[2:41:22.080 --> 2:41:23.080]  Thank you.
[2:41:23.080 --> 2:41:24.080]  Yeah.
[2:41:24.080 --> 2:41:32.080]  In fact, you were speaking earlier with Anthony about all of these bureaucratic organizations
[2:41:32.080 --> 2:41:39.080]  and, you know, taking their toll on people, the EPA, the FDA and all that.
[2:41:39.080 --> 2:41:42.080]  And also you got into a little bit about the World Bank.
[2:41:42.080 --> 2:41:47.080]  And I was wondering if anybody ever followed up on the story,
[2:41:47.080 --> 2:41:51.080]  you had a large part in that story of Karen Hudes,
[2:41:51.080 --> 2:41:56.080]  who actually got shut down by Eric Holder when she went to work.
[2:41:56.080 --> 2:42:02.080]  You know, she was exposed, she was a whistleblower and she exposed some corruption at the World Bank.
[2:42:02.080 --> 2:42:06.080]  And they just threw her in handcuffs and put her in jail.
[2:42:06.080 --> 2:42:09.080]  And, you know, that was some pretty big news.
[2:42:09.080 --> 2:42:13.080]  And I just wondered, has anybody followed up on that?
[2:42:13.080 --> 2:42:17.080]  We haven't followed up on, we haven't interviewed her again since that interview.
[2:42:17.080 --> 2:42:18.080]  It's an amazing story.
[2:42:18.080 --> 2:42:21.080]  I mean, there's just so many different things that are happening.
[2:42:21.080 --> 2:42:24.080]  I want to do a follow-up with Mark Baker, Baker's Green Acres.
[2:42:24.080 --> 2:42:29.080]  He was the hog farmer that they just declared after decades
[2:42:29.080 --> 2:42:35.080]  that his pigs and other species of pigs that people were raising were now invasive species.
[2:42:35.080 --> 2:42:41.080]  They were feral hogs and went out and shot most of the hogs on most of the farms,
[2:42:41.080 --> 2:42:45.080]  but he stood up to them and it was kind of interesting after three years,
[2:42:45.080 --> 2:42:49.080]  after they didn't bankrupt him, he got help from his neighbors
[2:42:49.080 --> 2:42:52.080]  and he got help from a legal defense association for farmers.
[2:42:52.080 --> 2:42:56.080]  And after three years of fighting them, he's still under a lot of financial pressure,
[2:42:56.080 --> 2:42:59.080]  but he showed up last week and they caved.
[2:42:59.080 --> 2:43:01.080]  They said, all right, we're going to declare your pigs legal.
[2:43:01.080 --> 2:43:02.080]  We're going to give you a pass.
[2:43:02.080 --> 2:43:04.080]  It's kind of the same thing they did with John Corbett.
[2:43:04.080 --> 2:43:06.080]  The same thing that TSA did with John Corbett.
[2:43:06.080 --> 2:43:11.080]  They just out of the clear blue sky, here's somebody who has sued the TSA.
[2:43:11.080 --> 2:43:15.080]  He's exposed that their naked scanners don't work, that they're easily defeated.
[2:43:15.080 --> 2:43:21.080]  And in his lawsuit, his most recent lawsuit, he was able to look at documents
[2:43:21.080 --> 2:43:24.080]  and he quoted some of these documents and, of course, they redacted them out.
[2:43:24.080 --> 2:43:28.080]  But when they published them on Pacer.gov, they forgot to redact out.
[2:43:28.080 --> 2:43:30.080]  They didn't put the redacted version up.
[2:43:30.080 --> 2:43:32.080]  They put the unredacted version up.
[2:43:32.080 --> 2:43:34.080]  So you can see both of them and you can see that in one of the documents,
[2:43:34.080 --> 2:43:38.080]  he was able to look at the FDA admitted back in 2011 that there was no,
[2:43:38.080 --> 2:43:42.080]  I'm sorry, not the FDA, the TSA, these alphabet agencies confused.
[2:43:42.080 --> 2:43:48.080]  The TSA admitted that there was no threat on either airplanes or airports.
[2:43:48.080 --> 2:43:51.080]  And this was at the same time they were threatening to make Texas a no-fly zone
[2:43:51.080 --> 2:43:55.080]  because we had some state legislators who had passed a law that would stop
[2:43:55.080 --> 2:44:01.080]  the illegal unconstitutional handling of women, children, and men at the airport
[2:44:01.080 --> 2:44:03.080]  that the TSA is doing.
[2:44:03.080 --> 2:44:08.080]  So they knew there was no threat and yet they threatened to shut down the entire,
[2:44:08.080 --> 2:44:11.080]  all the air traffic in and out of Texas.
[2:44:11.080 --> 2:44:13.080]  That's the real threat to our freedoms.
[2:44:13.080 --> 2:44:18.080]  So I'm not really sure what happened with Karen Hudes and the trial that she had with him.
[2:44:18.080 --> 2:44:21.080]  We have so many whistleblowers that we're looking at and, of course,
[2:44:21.080 --> 2:44:25.080]  there's this whistleblower at the FDA that is now coming back into the news
[2:44:25.080 --> 2:44:28.080]  that he was targeted by the FDA.
[2:44:28.080 --> 2:44:32.080]  They smeared and slandered him based on information that they found on his computer
[2:44:32.080 --> 2:44:37.080]  after he blew the whistle on GE's radiation device.
[2:44:37.080 --> 2:44:40.080]  This is a guy who is a respected professor.
[2:44:40.080 --> 2:44:43.080]  He was head of the radiology department at Yale University
[2:44:43.080 --> 2:44:47.080]  and they basically tried to destroy this person personally because he came after GE.
[2:44:47.080 --> 2:44:52.080]  Of course, GE is one of the preferred corporations of the Obama regime.
[2:44:52.080 --> 2:44:56.080]  Let's go to Ed and Marilyn. Ed, you had a question about banks.
[2:44:56.080 --> 2:44:59.080]  While we're on the topic of banks, go ahead.
[2:44:59.080 --> 2:45:01.080]  Yes, sir.
[2:45:01.080 --> 2:45:06.080]  I went online first thing this morning, checked out the stock market.
[2:45:06.080 --> 2:45:12.080]  Everything was down, so I went and checked my bank account and I couldn't log in.
[2:45:12.080 --> 2:45:16.080]  What bank are you banking with that you couldn't log in?
[2:45:16.080 --> 2:45:18.080]  It's Aberdeen Proving Ground. It's a credit union.
[2:45:18.080 --> 2:45:21.080]  Oh, okay. Credit union.
[2:45:21.080 --> 2:45:26.080]  And then I tried the telephone, the automated teller,
[2:45:26.080 --> 2:45:31.080]  and put in my code and whatnot to try to get through there and it still didn't work.
[2:45:31.080 --> 2:45:35.080]  And, of course, the banks are closed today because of the weather here.
[2:45:35.080 --> 2:45:40.080]  Yeah, it brings up an important point, which, you know, it's not just Bitcoin
[2:45:40.080 --> 2:45:42.080]  where you can have technical issues.
[2:45:42.080 --> 2:45:47.080]  You can have those kind of issues with any bank, with any credit unions, even with the big ones.
[2:45:47.080 --> 2:45:49.080]  And it's something that everybody's very concerned about,
[2:45:49.080 --> 2:45:53.080]  especially when we look at them constantly pushing us into a digital currency.
[2:45:53.080 --> 2:45:57.080]  And that, I think, is one of the weakest points of Bitcoin.
[2:45:57.080 --> 2:46:01.080]  It's good that it's not controlled by the central banks, but it is still a digital currency.
[2:46:01.080 --> 2:46:04.080]  What happens when the Internet goes down, when they take the Internet down?
[2:46:04.080 --> 2:46:09.080]  I mean, you have the problem then that you have with this online banking with a cashless society.
[2:46:09.080 --> 2:46:10.080]  You have that in spades.
[2:46:10.080 --> 2:46:17.080]  So, yeah, eventually we're going to be back to precious metals, I think, like lead and brass and food.
[2:46:17.080 --> 2:46:22.080]  You want to make sure that you can grow your own food, that you've got a real skill,
[2:46:22.080 --> 2:46:27.080]  because all this other stuff could just be flushed down the toilet, down the memory hole at any point.
[2:46:27.080 --> 2:46:29.080]  And it's not just Bitcoins.
[2:46:29.080 --> 2:46:32.080]  It's the Federal Reserve notes that you've got in your bank.
[2:46:32.080 --> 2:46:34.080]  Let's go to Wayne in Arizona.
[2:46:34.080 --> 2:46:38.080]  Wayne, you had a comment about a sheriff there.
[2:46:38.080 --> 2:46:39.080]  Yeah.
[2:46:39.080 --> 2:46:46.080]  Sometime back, I was up on my farm or branch up in Northern Arizona.
[2:46:46.080 --> 2:46:54.080]  And a sheriff came onto my property illegally and accused me of horse wrestling.
[2:46:54.080 --> 2:46:56.080]  I'm a cowboy.
[2:46:56.080 --> 2:47:05.080]  And I told him, I said, I have no idea, and he told me that he had tracked my footprints and my horse from a place where a horse was stolen.
[2:47:05.080 --> 2:47:12.080]  And I informed him that I had nothing to do with it, and I didn't believe he tracked me to my property.
[2:47:12.080 --> 2:47:16.080]  And I told him that he couldn't track a deer on a deer farm, I told him.
[2:47:16.080 --> 2:47:29.080]  Well, he proceeded to search my horse, search my horse's shoes, he picked up all four feet, and searched my horse trailer for stolen saddles,
[2:47:29.080 --> 2:47:35.080]  and started to accuse me of stealing this horse and that he could hang me.
[2:47:35.080 --> 2:47:41.080]  He told me about 10 times that there was a hanging fence and I could be hanged for horse stealing.
[2:47:41.080 --> 2:47:51.080]  And I argued with him for a few minutes and pretty soon I just walked over to my front gate and escorted him off the property.
[2:47:51.080 --> 2:48:02.080]  Well, another time, sometime back, there was a cow that was a cow and calf that was shot by a hunter, I imagine, or some kids.
[2:48:02.080 --> 2:48:04.080]  Was this related to the other event?
[2:48:04.080 --> 2:48:07.080]  Is that why you think the two of them are connected somehow?
[2:48:07.080 --> 2:48:17.080]  The sheriffs told this rancher that they believed I shot this cow and calf and they're trying to turn my neighbors against me.
[2:48:17.080 --> 2:48:22.080]  And I had to talk to this neighbor who was a pretty dangerous character.
[2:48:22.080 --> 2:48:29.080]  Well, you know what that does is that really just kind of, that's why it is so important for us to have due process.
[2:48:29.080 --> 2:48:37.080]  That is what is so scary about the fact that Obama and the Republicans are happy with things like the Indefinite Detention Act,
[2:48:37.080 --> 2:48:44.080]  and the idea that with the war on drugs or even what the FCC is hoping that they can do now to enact SISPA,
