[00:00:02.930 --> 00:00:05.591]  Waging war on corruption.
[03:25:51.235 --> 03:25:54.498]  And so basically humans against AI and the Satanists?
[03:25:55.876 --> 03:26:01.340]  And the Satanists... Because you read Revelation, it talks about swarms of metal locusts.
[03:26:01.340 --> 03:26:06.403]  That's the drones and, like, the armies and their flesh getting eaten off and whole mountains melting.
[03:26:06.403 --> 03:26:12.627]  I mean... There will be even real locusts because locusts are actually reappearing in Africa.
[03:26:12.627 --> 03:26:15.969]  And I think by this summer they will arrive also in Europe.
[03:26:15.969 --> 03:26:18.611]  So the plagues are really real here.
[03:26:18.611 --> 03:26:20.152]  And so we need to pray.
[03:26:20.152 --> 03:26:22.233]  We need to stay strong together.
[03:26:22.233 --> 03:26:25.275]  So all those people that are scared of the devil, they better get scared of God.
[03:26:26.624 --> 03:26:33.427]  They need to pray and they need to see inside themselves that they need to follow the way of the heart.
[03:26:33.427 --> 03:26:35.868]  They don't need to follow the way of the A.I.
[03:26:35.868 --> 03:26:39.650]  of the of cyber Satan, of everything that is materialistic.
[03:26:39.650 --> 03:26:45.913]  Who cares if I am granted or not access to a smart city or to a concert or or a stadium?
[03:26:46.354 --> 03:26:56.708]  We have to stay as far as possible from those places and we have to be very careful in the next few months because they are preparing already a second wave from Africa of the same bio.
[03:26:56.708 --> 03:26:58.070]  I totally agree.
[03:26:58.070 --> 03:26:59.633]  They're gonna go, oh you didn't think it was deadly?
[03:26:59.633 --> 03:27:00.974]  The real wave is gonna come.
[03:27:00.974 --> 03:27:01.675]  I see that as well.
[03:27:02.396 --> 03:27:11.944]  They are actually modifying it in Africa, as we are talking, Alex, because they want... Because they want to kill a bunch of Africans and then go, oh look, oh, Africa, it's from them!
[03:27:11.944 --> 03:27:16.808]  Not only that, they want this virus to become resistant to the heat.
[03:27:16.808 --> 03:27:22.753]  At the moment, like you said earlier in the show, this virus dies when we go outside in the heat.
[03:27:22.753 --> 03:27:26.436]  That's why Governor Newsom wants us indoors here in California.
[03:27:26.436 --> 03:27:27.657]  But when the next
[03:27:28.402 --> 03:27:31.443]  Uh, level of this virus will come around.
[03:27:31.443 --> 03:27:40.125]  Well, that level of the virus will be resistant to heat, and so that will bring really, uh, it's like the second time the Spanish influenza arrived.
[03:27:40.125 --> 03:27:45.687]  Hey, Leo, I want you to move to Austin, because they're probably about to, seriously, I don't want to make, they're trying to put me in prison right now.
[03:27:45.687 --> 03:27:47.347]  There's a bunch of stuff I can't talk about yet.
[03:27:47.347 --> 03:27:48.868]  We need to get you here in Austin more.
[03:27:48.868 --> 03:27:50.908]  We need to have you here with Owen, everybody.
[03:27:50.908 --> 03:27:52.629]  You can host the Alex Jones Show.
[03:27:52.629 --> 03:27:53.089]  How's that sound?
[03:27:53.700 --> 03:27:59.181]  No, seriously, I'm just trying to, you know, any general at the end of their operations, you know, needs to have replacements.
[03:27:59.181 --> 03:28:05.282]  So, if you want to be next up in the dock, my friend, you want to step into the real firestorm, we need you to move.
[03:28:05.282 --> 03:28:08.623]  In fact, I'm going to say it, you need to move here, Leo, I'm going to give you a job.
[03:28:08.623 --> 03:28:11.303]  Come move to Austin, I want you here.
[03:28:11.303 --> 03:28:17.705]  God will show us the way, show you the way, show me the way, and I think he will protect us in this battle.
[03:28:17.705 --> 03:28:19.245]  I don't see more troops.
[03:28:20.401 --> 03:28:21.861]  I love to be with you in Austin.
[03:28:21.861 --> 03:28:25.822]  And I think that is that's why I'm here in the US in the first place.
[03:28:25.822 --> 03:28:29.203]  Because if I was in Italy, imagine I would be like a bird and I would be arrested.
[03:28:29.203 --> 03:28:29.643]  Exactly.
[03:28:29.643 --> 03:28:31.063]  Well, I'm leaving now.
[03:28:31.063 --> 03:28:35.724]  Real leadership is preparing the next assault long after you're gone.
[03:28:35.724 --> 03:28:36.624]  Leo, amazing.
[03:28:36.624 --> 03:28:37.585]  Dr. Nick Beggins takes over.
[03:28:37.585 --> 03:28:38.905]  Apologize, making him hold.
[03:28:38.905 --> 03:28:39.805]  We love him.
[03:28:39.805 --> 03:28:40.385]  God bless.
[03:28:40.385 --> 03:28:41.085]  He's awesome.
[03:28:41.085 --> 03:28:41.285]  All right.
[03:28:41.285 --> 03:28:42.226]  God bless you, brother.
[03:28:42.226 --> 03:28:43.886]  Infowars.com.
[03:28:43.886 --> 03:28:45.446]  And keep us on air into the future.
[03:28:45.446 --> 03:28:47.667]  Get products at infowarsstore.com.
[03:28:47.667 --> 03:28:48.687]  Dr. Nick Beggins takes over.
[03:28:51.909 --> 03:28:53.770]  Hand sanitizer is not an option.
[03:28:53.770 --> 03:28:54.971]  It's now a must have.
[03:28:54.971 --> 03:28:56.232]  But where can you find it?
[03:28:56.232 --> 03:28:58.273]  Online at 2020safe.net.
[03:28:58.273 --> 03:29:03.157]  The highest quality hand sanitizer that destroys microorganisms and prevents transmission of pathogens.
[03:29:03.157 --> 03:29:07.219]  Now available in a one liter bottle with a bonus at 2020safe.net.
[03:29:07.219 --> 03:29:17.206]  When you order a one liter bottle of our high quality hand sanitizer, you'll receive a 30 cup bottle of Immune Booster, a 14.95 value, free by using code GCN at checkout.
[03:29:17.206 --> 03:29:21.849]  2020safe.net offers many natural products to help support health and help you live a more fulfilled life.
[03:29:22.049 --> 03:29:27.954]  From germ zapping hand sanitizer to immune building nutraceuticals to natural stress, anxiety and sleep aids.
[03:29:27.954 --> 03:29:31.617]  Twenty twenty safe dot net has what you need in stock today.
[03:29:31.617 --> 03:29:33.979]  Just click twenty twenty safe dot net.
[03:29:33.979 --> 03:29:42.846]  That's 2 0 2 0 s a f e dot net to get our one liter bottle of high quality hand sanitizer with your bonus free 30 count bottle of a new booster.
[03:29:42.846 --> 03:29:45.548]  Remember to enter GCN at checkout and the bonus is
[03:29:54.597 --> 03:29:55.919]  Now that this U.N.
[03:29:55.919 --> 03:30:07.113]  global government shy-com-billable-into-Gates medical tyranny has seen how far they can push it now, we just lapped it up like poison.
[03:30:07.113 --> 03:30:11.698]  You know now they're going to launch more bio-attacks that are even more hardcore.
[03:30:11.698 --> 03:30:12.740]  This early one
[03:30:13.899 --> 03:30:17.163]  It does kill people, but see, it's a virus Bill and Melinda Gates own.
[03:30:17.163 --> 03:30:21.869]  It's a virus that's novel from others, so they can give you a vaccine.
[03:30:21.869 --> 03:30:26.575]  See, a regular cold or flu virus, you really can't do a vaccine for because it's always mutated.
[03:30:26.575 --> 03:30:32.262]  But see, because this is a chimera and lab-made, they can have a speciality.
[03:30:33.171 --> 03:30:34.752]  So it's a whole giant franchise.
[03:30:34.752 --> 03:30:36.514]  They get filthy rich off of it.
[03:30:36.514 --> 03:30:38.195]  They get to surveil everybody.
[03:30:38.195 --> 03:30:39.956]  Everybody gets to become a suspect.
[03:30:39.956 --> 03:30:45.541]  And now when you have low numbers of death, it doesn't matter because they make a huge spectacle out of it.
[03:30:45.541 --> 03:30:48.964]  You watch next year with the flu, it'll even be bigger as well.
[03:30:48.964 --> 03:30:51.606]  This is what they've done to us because we're a bunch of domesticated idiots.
[03:30:53.274 --> 03:31:07.573]  Hiding in plain view, Politico, the Associated Press, you name it, admit that a half a billion people, extra 500 million, are now at the subsistence starvation level, on top of all the millions already starving because of the global lockdown.
[03:31:08.234 --> 03:31:24.923]  That is hundreds of times worse than all the deaths in the world caused by COVID-19, and the very people that cooked it up and gave it to the chi-coms at the World Health Organization, with Bill Gates involved, are now the ones running the operation to shut down society, create a depression, and forcibly inoculate everybody.
[03:31:25.123 --> 03:31:26.163]  This is insane.
[03:31:26.163 --> 03:31:28.844]  Ladies and gentlemen, if they succeed, it's over.
[03:31:28.844 --> 03:31:30.305]  You need to get prepared now.
[03:31:30.305 --> 03:31:34.826]  You need to get high-quality, storable food now back in stock at InfowarStore.com.
[03:31:34.826 --> 03:31:38.928]  And you need to get politically active and challenge this verbally everywhere.
[03:31:38.928 --> 03:31:45.190]  Big Tech is trying to censor everyone right now and bully people into saying you can't even challenge verbally social distancing.
[03:31:45.190 --> 03:31:46.550]  This is beyond 1984.
[03:31:46.550 --> 03:31:48.771]  The tyranny of the dual order is here.
[03:31:48.771 --> 03:31:50.952]  Get prepared now and spread the word of the Infowar.
[03:31:51.192 --> 03:31:52.333]  You are the Paul Reveres!
[03:32:06.761 --> 03:32:08.402]  That is amazing.
[03:32:08.402 --> 03:32:16.065]  The only organic hand sanitizer on the market with organic essential oils on top of it.
[03:32:16.065 --> 03:32:18.406]  And there's another innovation.
[03:32:18.406 --> 03:32:20.486]  It's the spray cap.
[03:32:20.486 --> 03:32:25.889]  It doesn't just pour out a bunch of thick, gross goo, but it's high quality.
[03:32:25.889 --> 03:32:28.069]  It aerosolizes it in a really great way.
[03:32:28.069 --> 03:32:28.970]  I like to put it on my hands.
[03:32:29.730 --> 03:32:31.231]  Rub a little bit on my face.
[03:32:31.231 --> 03:32:34.053]  It's got organic alcohol in it, so don't spray it right in your eyes.
[03:32:34.053 --> 03:32:35.635]  But I just love it.
[03:32:35.635 --> 03:32:38.457]  Personally, as something that's a moisturizer as well.
[03:32:38.457 --> 03:32:40.238]  So, this is a real innovation.
[03:32:40.238 --> 03:32:46.603]  I don't know why others didn't think of coming out with a hand sanitizer that actually has essential oil in it, so it doesn't dry you out.
[03:32:46.603 --> 03:32:48.125]  It smells great.
[03:32:48.125 --> 03:32:49.946]  It's so refreshing.
[03:32:49.946 --> 03:32:55.911]  This is a big winner.
[03:32:55.911 --> 03:32:58.513]  You're listening to the Alex Jones Show.
[03:33:11.893 --> 03:33:19.100]  Live from Austin, Texas, broadcasting worldwide, it's Nick Vagich.
[03:33:19.100 --> 03:33:26.727]  You're listening to the Alex Jones Show.
[03:33:26.727 --> 03:33:28.268]  And welcome back.
[03:33:28.268 --> 03:33:32.972]  It's good to be with you on this Friday afternoon, and I'm here from Anchorage, Alaska.
[03:33:34.386 --> 03:33:39.070]  My house is being remodeled right now, so I'm in another part of my studio.
[03:33:39.070 --> 03:33:42.093]  It's kind of under construction, but it's good to be here.
[03:33:42.093 --> 03:33:51.901]  You know, and I was listening to this last couple of segments and particularly interesting, you know, thinking about the end Armageddon.
[03:33:51.901 --> 03:33:58.346]  You know, I used to have a friend that said Armageddon out of here, you know, and her attitude was she really didn't want to be here for the final couple of rounds.
[03:33:58.346 --> 03:33:58.827]  And she did.
[03:34:03.061 --> 03:34:04.742]  You know, I can appreciate that sentiment.
[03:34:04.742 --> 03:34:09.124]  You know, all hell's about to break loose, right, if it hasn't already.
[03:34:09.124 --> 03:34:11.444]  And we're seeing it around the world.
[03:34:11.444 --> 03:34:15.326]  And, you know, we get so excited about some of it.
[03:34:15.326 --> 03:34:17.387]  You know, on the one hand, it's like horrible and terrible.
[03:34:17.387 --> 03:34:22.269]  On the other hand, you know, you know, there's things happening and the signs are all around.
[03:34:22.269 --> 03:34:28.472]  So I'm always at like a pathological optimist, I call myself, because I just can't help it.
[03:34:28.472 --> 03:34:31.393]  But I want to talk a little bit about this whole thing.
[03:34:32.555 --> 03:34:48.566]  And in the context of some of my own experiences, you know, back in 1998, 1997, I was doing a lot of work in Europe with the European Parliament and some other people trying to get some regulation on the technologies that we're all talking about today.
