[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[03:39:26.000 --> 03:39:31.000]  on the streets of Amsterdam in 2004 and promised that she was next.
[03:39:31.000 --> 03:39:34.000]  Hope Not Hate says its goal is to quote
[03:39:34.000 --> 03:39:37.000]  undermine groups that preach hate intolerance and division.
[03:39:37.000 --> 03:39:41.000]  But in smearing these people amongst numerous other reformists,
[03:39:41.000 --> 03:39:45.000]  they are supporting a belief system which promotes hate,
[03:39:45.000 --> 03:39:47.000]  intolerance, and division.
[03:39:47.000 --> 03:39:51.000]  This flagrant hypocrisy is a defining characteristic
[03:39:51.000 --> 03:39:53.000]  of the regressive left.
[03:39:53.000 --> 03:39:55.000]  Okay, but think about what you...
[03:39:55.000 --> 03:39:57.000]  And you don't do it by saying to them Muslims are bad.
[03:39:57.000 --> 03:39:58.000]  But you're not saying Muslims are bad.
[03:39:58.000 --> 03:39:59.000]  I'm not. Right.
[03:39:59.000 --> 03:40:00.000]  You are saying that you won't.
[03:40:00.000 --> 03:40:02.000]  We're saying the ideas need to be changed.
[03:40:02.000 --> 03:40:04.000]  You're saying their ideas are bad?
[03:40:06.000 --> 03:40:10.000]  Killing women for being raped, I would say, is a bad idea.
[03:40:10.000 --> 03:40:12.000]  Yeah, I do.
[03:40:12.000 --> 03:40:13.000]  Hang me for it.
[03:40:13.000 --> 03:40:17.000]  And given that leftist groups have aligned philosophically
[03:40:17.000 --> 03:40:22.000]  with Islamists in identifying reformists and critics of Islam
[03:40:22.000 --> 03:40:28.000]  as the enemy, it's unsurprising that Jihadists see this as an opportunity.
[03:40:28.000 --> 03:40:30.000]  In its recent manifesto,
[03:40:30.000 --> 03:40:35.000]  ISIS discussed how their operatives in Europe would seek to recruit,
[03:40:35.000 --> 03:40:41.000]  radicalise, and arm left-wing activists because they broadly share
[03:40:41.000 --> 03:40:43.000]  the same political goals.
[03:40:43.000 --> 03:40:47.000]  So you've got adherents of ISIS which promotes the most intolerant,
[03:40:47.000 --> 03:40:50.000]  hateful, and violent belief system,
[03:40:50.000 --> 03:40:54.000]  actually reaching out to leftists because they see them
[03:40:54.000 --> 03:40:56.000]  as philosophical bedfellows.
[03:40:56.000 --> 03:41:01.000]  Glenn Greenwald is another example of a regressive leftist.
[03:41:01.000 --> 03:41:06.000]  After doing sterling work exposing NSA surveillance by the Edward Snowden leaks,
[03:41:06.000 --> 03:41:10.000]  Greenwald now appears to spend most of his time trying to smear
[03:41:10.000 --> 03:41:14.000]  the new atheists, most recently Richard Dawkins,
[03:41:14.000 --> 03:41:16.000]  because they're critical of Islam.
[03:41:16.000 --> 03:41:20.000]  Despite the fact that Greenwald, as a gay man,
[03:41:20.000 --> 03:41:24.000]  would be executed in many Muslim countries,
[03:41:24.000 --> 03:41:27.000]  despite claiming that he's a champion of free speech,
[03:41:27.000 --> 03:41:33.000]  Greenwald responded to the Jihadist slaughter of Charlie Hebdo cartoonists and staff
[03:41:33.000 --> 03:41:36.000]  by attacking the publication itself,
[03:41:36.000 --> 03:41:40.000]  labelling it offensive and bigoted towards Muslims.
[03:41:40.000 --> 03:41:45.000]  Even though Charlie Hebdo was notorious for its eagerness to offend
[03:41:45.000 --> 03:41:48.000]  both Jews and Christians in equal measure.
[03:41:48.000 --> 03:41:50.000]  In a Twitter exchange with me,
[03:41:50.000 --> 03:41:54.000]  Greenwald suggested that his love of free speech was so strident
[03:41:54.000 --> 03:41:57.000]  that he would even defend Nazis.
[03:41:57.000 --> 03:42:01.000]  But when I challenged him to defend Donald Trump's free speech rights
[03:42:01.000 --> 03:42:04.000]  after his controversial comments on Muslim immigration,
[03:42:04.000 --> 03:42:07.000]  Greenwald went completely silent.
[03:42:07.000 --> 03:42:12.000]  Regressive leftists are only prepared to defend the free speech rights
[03:42:12.000 --> 03:42:14.000]  of those with whom they agree.
[03:42:14.000 --> 03:42:17.000]  Given the choice between being politically correct
[03:42:17.000 --> 03:42:20.000]  or standing by their principles,
[03:42:20.000 --> 03:42:25.000]  regressive leftists will choose the former every single time.
[03:42:25.000 --> 03:42:29.000]  But Greenwald doubled down on his regressivism,
[03:42:29.000 --> 03:42:33.000]  later retweeting an ISIS supporter
[03:42:33.000 --> 03:42:36.000]  who once advocated killing homosexuals
[03:42:36.000 --> 03:42:41.000]  to endorse his argument during an exchange with Majid Nawaz.
[03:42:41.000 --> 03:42:44.000]  This is a defining characteristic of the regressive left.
[03:42:44.000 --> 03:42:46.000]  They will even side with people
[03:42:46.000 --> 03:42:51.000]  who would literally execute them in cold blood
[03:42:51.000 --> 03:42:55.000]  rather than criticise the intolerant aspects of Islam.
[03:42:55.000 --> 03:42:58.000]  Then we have another example of a regressive leftist.
[03:42:58.000 --> 03:43:01.000]  Former Russia Today host Abbey Martin,
[03:43:01.000 --> 03:43:03.000]  who now presents the show on a network funded
[03:43:03.000 --> 03:43:06.000]  by Venezuela's communist government.
[03:43:06.000 --> 03:43:09.000]  When I drew attention to Martin's ludicrous suggestion
[03:43:09.000 --> 03:43:13.000]  that the San Bernardino attacks had nothing to do with Islam,
[03:43:13.000 --> 03:43:16.000]  enabling her a regressive leftist,
[03:43:16.000 --> 03:43:19.000]  Martin shot back by claiming that anyone
[03:43:19.000 --> 03:43:22.000]  who used the term regressive left
[03:43:22.000 --> 03:43:24.000]  was merely covering for their, quote,
[03:43:24.000 --> 03:43:26.000]  irrational fear of Muslims.
[03:43:26.000 --> 03:43:29.000]  Unfortunately for Abbey, the term regressive left
[03:43:29.000 --> 03:43:33.000]  was coined by Majid Nawaz.
[03:43:33.000 --> 03:43:34.000]  A Muslim.
[03:43:34.000 --> 03:43:37.000]  You realise you just epitomised the very reason
[03:43:37.000 --> 03:43:42.000]  I coined the term yours, a Muslim responded Nawaz.
[03:43:42.000 --> 03:43:46.000]  Martin's claim that people like me who use the term regressive left
[03:43:46.000 --> 03:43:50.000]  are just absolving their support for the empire
[03:43:50.000 --> 03:43:52.000]  is completely debunked by the fact
[03:43:52.000 --> 03:43:56.000]  that I've opposed every single war in the Middle East.
[03:43:56.000 --> 03:44:01.000]  So again, Martin exhibited one of the defining characteristics
[03:44:01.000 --> 03:44:03.000]  of the regressive left.
[03:44:03.000 --> 03:44:06.000]  Immediately play the Islamophobia card
[03:44:06.000 --> 03:44:09.000]  when you're called out on your hypocrisy.
[03:44:09.000 --> 03:44:12.000]  Reacting with such vitriol against anyone
[03:44:12.000 --> 03:44:15.000]  who criticises the intolerant aspects of Islam,
[03:44:15.000 --> 03:44:19.000]  regressive leftists are themselves engaging
[03:44:19.000 --> 03:44:23.000]  in a form of bigotry, the bigotry of low expectations,
[03:44:23.000 --> 03:44:28.000]  offering themselves up as human shields to defend Islam
[03:44:28.000 --> 03:44:31.000]  because of the assumption that Muslims are somehow incapable
[03:44:31.000 --> 03:44:33.000]  of handling criticism or debate
[03:44:33.000 --> 03:44:37.000]  without becoming violent or feeling persecuted.
[03:44:37.000 --> 03:44:40.000]  Regressive left has also formed an unspoken alliance
[03:44:40.000 --> 03:44:43.000]  with anti-Semitic conspiracy theorists
[03:44:43.000 --> 03:44:47.000]  who claim that every single act of Islamist terror
[03:44:47.000 --> 03:44:50.000]  is staged by the CIA or Mossad.
[03:44:50.000 --> 03:44:52.000]  Muslim immigrants living in the West
[03:44:52.000 --> 03:44:55.000]  also routinely spout the same conspiracies
[03:44:55.000 --> 03:44:58.000]  to try and absolve Islam of blame.
[03:44:58.000 --> 03:45:13.000]  While governments have staged individual acts
[03:45:13.000 --> 03:45:15.000]  of false flag terror throughout history,
[03:45:15.000 --> 03:45:18.000]  to claim that every Muslim massacre is the work
[03:45:18.000 --> 03:45:22.000]  of US or Israeli intelligence is both lazy
[03:45:22.000 --> 03:45:26.000]  and an intellectually dishonest ploy
[03:45:26.000 --> 03:45:29.000]  to make excuses for violent Islamism.
[03:45:29.000 --> 03:45:31.000]  This again underscores why so many on the left
[03:45:31.000 --> 03:45:36.000]  will resort to unprecedented levels of self-delusion
[03:45:36.000 --> 03:45:40.000]  so long as it allows them to stick their heads in the sand
[03:45:40.000 --> 03:45:42.000]  and deny that there's a problem with Islam.
[03:45:42.000 --> 03:45:45.000]  The fact of the matter is that you either oppose
[03:45:45.000 --> 03:45:48.000]  religious dictatorship and its terrorist surrogates
[03:45:48.000 --> 03:45:50.000]  everywhere without distinction,
[03:45:50.000 --> 03:45:53.000]  whether it's Messianic settlers on the West Bank
[03:45:53.000 --> 03:45:56.000]  or Christian nutbags trying to teach us
[03:45:56.000 --> 03:45:59.000]  that we trod the earth at the same time as the dinosaurs
[03:45:59.000 --> 03:46:01.000]  or the forces of Jihad.
[03:46:01.000 --> 03:46:03.000]  You either oppose this kind of thing,
[03:46:03.000 --> 03:46:05.000]  root and branch, or you don't.
[03:46:05.000 --> 03:46:07.000]  And I'm sorry to say that the anti-war left
[03:46:07.000 --> 03:46:09.000]  has failed the test, it has made excuses
[03:46:09.000 --> 03:46:11.000]  for our totalitarian and theocratic enemies.
[03:46:11.000 --> 03:46:14.000]  Another hotbed of leftist regressivism
[03:46:14.000 --> 03:46:17.000]  can be found amongst Western feminists.
[03:46:17.000 --> 03:46:20.000]  While screeching endlessly about a college-rate culture
[03:46:20.000 --> 03:46:25.000]  that doesn't exist, feminists have been completely silent
[03:46:25.000 --> 03:46:29.000]  on the very real rape culture that the West is importing.
[03:46:29.000 --> 03:46:32.000]  Muslim migrants pouring into European countries
[03:46:32.000 --> 03:46:36.000]  are used to treating women as second-class citizens
[03:46:36.000 --> 03:46:39.000]  because Islam is a highly misogynistic
[03:46:39.000 --> 03:46:41.000]  and patriarchal religion.
[03:46:41.000 --> 03:46:44.000]  That's why rapes and sexual assaults of women
[03:46:44.000 --> 03:46:47.000]  in and around migrant camps are exploding.
[03:46:47.000 --> 03:46:50.000]  But instead of drawing attention to the need to stem the tide
[03:46:50.000 --> 03:46:53.000]  or in the very least assimilate these migrants
[03:46:53.000 --> 03:46:56.000]  into embracing and adopting Western values
[03:46:56.000 --> 03:46:58.000]  on how to treat women,
[03:46:58.000 --> 03:47:00.000]  what do we hear from feminists?
[03:47:00.000 --> 03:47:04.000]  They're too busy whining about the evils of sexist air-conditioning
[03:47:04.000 --> 03:47:09.000]  being triggered by clapping and beach-body advertisements.
[03:47:09.000 --> 03:47:11.000]  Listen, it comes down to this.
[03:47:11.000 --> 03:47:14.000]  It doesn't matter if you call yourself a liberal.
[03:47:14.000 --> 03:47:17.000]  The fact that you constantly defend, make excuses for,
[03:47:17.000 --> 03:47:23.000]  and refuse to critique the most illiberal doctrine on the planet,
[03:47:23.000 --> 03:47:27.000]  Islam, proves that you're not a liberal.
[03:47:27.000 --> 03:47:30.000]  You're a regressive leftist who is perfectly willing
[03:47:30.000 --> 03:47:34.000]  to betray your supposedly ardent principles
[03:47:34.000 --> 03:47:40.000]  in a heartbeat rather than dare to offend a minority group.
[03:47:40.000 --> 03:47:43.000]  Even when that minority group holds beliefs
[03:47:43.000 --> 03:47:47.000]  that are flagrantly bigoted, extremist,
[03:47:47.000 --> 03:47:51.000]  and completely contradictory to true liberal values.
[03:47:51.000 --> 03:47:53.000]  And here's why it matters.
[03:47:53.000 --> 03:47:57.000]  The almost complete absence of powerful voices on the left
[03:47:57.000 --> 03:48:02.000]  to denounce the intolerant aspects of Islam has created a vacuum.
[03:48:02.000 --> 03:48:07.000]  That vacuum has been filled by actual extremist,
[03:48:07.000 --> 03:48:11.000]  racist, and Islamophobes on the far right.
[03:48:11.000 --> 03:48:14.000]  Regressive left's failure to criticize Islam
[03:48:14.000 --> 03:48:19.000]  has amplified the voices of neo-Nazis, Christian fundamentalists,
[03:48:19.000 --> 03:48:24.000]  white supremacists, and actual bigots who just hate Muslims.
[03:48:24.000 --> 03:48:27.000]  That polarization has in turn attracted more Muslims
[03:48:27.000 --> 03:48:30.000]  to the extremist message of Islamists.
[03:48:30.000 --> 03:48:34.000]  So in failing to stand up for liberal principles,
[03:48:34.000 --> 03:48:38.000]  regressive leftists have ensured that the dialogue
[03:48:38.000 --> 03:48:43.000]  will continue to be dominated by extremists on both sides.
[03:48:43.000 --> 03:48:47.000]  Regressive leftists are trying to strangle moderate voices
[03:48:47.000 --> 03:48:50.000]  by denouncing them as intolerant bigots
[03:48:50.000 --> 03:48:55.000]  while condoning the actual intolerance implicit within Islam.
[03:48:55.000 --> 03:48:58.000]  This will lead to a less tolerant society
[03:48:58.000 --> 03:49:04.000]  resulting in more hatred, more racism, more polarization,
[03:49:04.000 --> 03:49:12.000]  more clampdowns on free speech, and less secular liberalism.
[03:49:12.000 --> 03:49:14.000]  OK, that's a video up on YouTube.
[03:49:14.000 --> 03:49:17.000]  The truth about the regressive left, please get that, share it.
[03:49:17.000 --> 03:49:20.000]  It's important because the regressive left,
[03:49:20.000 --> 03:49:22.000]  which is mainly white middle-class liberals
[03:49:22.000 --> 03:49:25.000]  who think they represent all minority groups,
[03:49:25.000 --> 03:49:30.000]  are actually strangling the voices of the Muslim and ex-Muslim reformists,
[03:49:30.000 --> 03:49:34.000]  people like Majid Nawaz, Ayan Hirsi Ali,
[03:49:34.000 --> 03:49:38.000]  who are trying to reform Islam to make it more compatible
[03:49:38.000 --> 03:49:40.000]  with liberal principles.
[03:49:40.000 --> 03:49:44.000]  So these so-called liberals have completely abandoned those principles
[03:49:44.000 --> 03:49:48.000]  because of the terror of being described as politically incorrect.
[03:49:48.000 --> 03:49:51.000]  And now you have ISIS saying they're going to reach out
[03:49:51.000 --> 03:49:54.000]  to these regressive liberals and try and arm them
[03:49:54.000 --> 03:49:56.000]  and radicalize them because they share the same beliefs.
[03:49:56.000 --> 03:49:59.000]  Then you have stories like this out of France again.
[03:49:59.000 --> 03:50:03.000]  Muslim screaming ala Akbar runs over soldier in France,
[03:50:03.000 --> 03:50:05.000]  wanted to be a martyr.
[03:50:05.000 --> 03:50:09.000]  29-year-old man who tried to run down soldiers guarding a French mosque,
[03:50:09.000 --> 03:50:12.000]  they were guarding a mosque, said he wanted to kill them
