[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[03:26:28.160 --> 03:26:34.000]  Trump needs to prove he's not racist after this S-hole controversy by passing DACA.
[03:26:34.000 --> 03:26:36.520]  Oh, isn't that convenient?
[03:26:36.520 --> 03:26:42.840]  The only way he can prove he's not a racist is by adopting democratic immigration policies.
[03:26:42.840 --> 03:26:43.840]  How convenient?
[03:26:43.840 --> 03:26:48.880]  This is what Ben Shapiro had to say about Booker's rent.
[03:26:48.880 --> 03:26:50.600]  This is insipid.
[03:26:50.600 --> 03:26:52.080]  It's John Lovett's acting.
[03:26:52.080 --> 03:26:54.560]  No Booker didn't have tears of rage.
[03:26:54.560 --> 03:26:56.560]  He had a presidential candidacy to launch.
[03:26:56.560 --> 03:27:00.360]  And if Democrats have falls enough to fall for this sort of theatrical nonsense, let
[03:27:00.360 --> 03:27:02.240]  them try it.
[03:27:02.240 --> 03:27:04.600]  Americans can still see through this performance.
[03:27:04.600 --> 03:27:06.440]  That's what it was.
[03:27:06.440 --> 03:27:08.040]  It was a performance.
[03:27:08.040 --> 03:27:09.880]  Look how enraged I am.
[03:27:09.880 --> 03:27:11.200]  Look how righteous I am.
[03:27:11.200 --> 03:27:13.000]  It's not because I'm going to run for president.
[03:27:13.000 --> 03:27:14.600]  I'm trying to get myself some headlines.
[03:27:14.600 --> 03:27:16.960]  No, it's because I really care about those brown people.
[03:27:16.960 --> 03:27:20.440]  Come on, by the way, you're a racist unless you do everything we say.
[03:27:20.440 --> 03:27:27.120]  Again, they sling this race card around and it's solely related to the pursuit of power.
[03:27:27.120 --> 03:27:30.440]  They don't care about those people.
[03:27:30.440 --> 03:27:32.800]  Trump was right when he called certain countries S-holes.
[03:27:32.800 --> 03:27:39.240]  In fact, my video, which is now got about 3.2 million views on Facebook, another 500,000
[03:27:39.240 --> 03:27:42.000]  on YouTube, goes through all that.
[03:27:42.000 --> 03:27:46.320]  Yes, Haiti is an S-hole compared to its next door neighbor.
[03:27:46.320 --> 03:27:51.240]  The Dominican Republic, where Westerners go and have luxury holidays because generally
[03:27:51.240 --> 03:27:53.440]  speaking, it's a nice place.
[03:27:53.440 --> 03:27:57.240]  It's on the same island, different economic system.
[03:27:57.240 --> 03:27:59.840]  They have government that isn't completely corrupt.
[03:27:59.840 --> 03:28:04.440]  They have a government, they have a country that wasn't looted by the Clintons.
[03:28:04.440 --> 03:28:06.800]  There you see the graph.
[03:28:06.800 --> 03:28:11.520]  Economic prosperity, infant mortality is also way lower in the Dominican Republic because
[03:28:11.520 --> 03:28:13.880]  it's not an S-hole, yes.
[03:28:13.880 --> 03:28:14.880]  That's slightly offensive.
[03:28:14.880 --> 03:28:17.640]  Oh, my God, big deal, Trump's politically incorrect.
[03:28:17.640 --> 03:28:18.640]  Who cares?
[03:28:18.640 --> 03:28:22.880]  Five days later, CNN still has it as their top story.
[03:28:22.880 --> 03:28:24.440]  It wasn't a controversy.
[03:28:24.440 --> 03:28:30.160]  It was him telling the unvarnished truth, oh, but Cory Booker is really upset.
[03:28:30.160 --> 03:28:32.120]  He was crying.
[03:28:32.120 --> 03:28:37.760]  He was crying in that DHS nominee, Nielsen, how dare she not remember it.
[03:28:37.760 --> 03:28:41.480]  Absolute drama queen behavior, theatrical performance.
[03:28:41.480 --> 03:28:46.000]  He started off with a lie in the very first sentence, don't fall for it.
[03:28:46.000 --> 03:28:50.480]  We'll be back in the next segment of the Alex Jones Show with Raheem Kasam, breaking
[03:28:50.480 --> 03:28:51.480]  news at infowars.com.
[03:28:51.480 --> 03:28:52.480]  Don't go away.
[03:28:52.480 --> 03:28:56.600]  Hunters, anglers, campers, and survivalists, get back to nature.
[03:28:56.600 --> 03:29:01.120]  Expand your horizons with the highest quality, most versatile, unique slingshots and slingbos
[03:29:01.120 --> 03:29:03.720]  on the market at slingbow.com.
[03:29:03.720 --> 03:29:07.520]  Slingbow products are compact and models start from just 1798.
[03:29:07.520 --> 03:29:10.560]  They're perfect for your bug out bag or storing in your vehicle.
[03:29:10.560 --> 03:29:15.320]  Give yourself and your loved ones the excitement and tradition of slingbow, a new frontier
[03:29:15.320 --> 03:29:19.360]  in archery and truly modern twist on this primitive survival tool.
[03:29:19.360 --> 03:29:22.240]  Feel the thrill only at slingbow.com.
[03:29:22.240 --> 03:29:27.600]  The answer to being in control of your own health care is freedom from insurance.
[03:29:27.600 --> 03:29:31.680]  Become part of a group of self-pay patients that come together to share in each other's
[03:29:31.680 --> 03:29:33.440]  medical expenses.
[03:29:33.440 --> 03:29:38.000]  Individual share amounts begin at $107 a month and $347 for families.
[03:29:38.000 --> 03:29:40.480]  Choose from three health sharing programs.
[03:29:40.480 --> 03:29:42.560]  Holistic treatment may be eligible for sharing.
[03:29:42.560 --> 03:29:43.560]  See guidelines.
[03:29:43.560 --> 03:29:46.800]  Discount programs available for dental, vision, and pharmacy.
[03:29:46.800 --> 03:29:48.840]  Go to libertyoncall.org.
[03:29:48.840 --> 03:29:53.640]  That's libertyoncall.org.
[03:29:53.640 --> 03:30:00.240]  Top scientists and researchers agree we are being hit by toxic weapons in the food and
[03:30:00.240 --> 03:30:05.600]  water supply that are making us fat, sick, and stupid.
[03:30:05.600 --> 03:30:07.000]  So what do we do about it?
[03:30:07.000 --> 03:30:10.400]  Well for starters, don't just sit there and take it.
[03:30:10.400 --> 03:30:17.280]  Fight back with the all new supercharged Brain Force Plus and feel the rush without the
[03:30:17.280 --> 03:30:18.280]  crash.
[03:30:18.280 --> 03:30:24.080]  Brain Force Plus is the next generation of advanced neural activation and new tropics.
[03:30:24.080 --> 03:30:30.520]  And now we've added a brand new ingredient called black pepper fruit extract that gives
[03:30:30.520 --> 03:30:33.120]  you an added kick.
[03:30:33.120 --> 03:30:39.400]  Other ingredients include vitamin B12 and neurological tonic and cognitive enhancers
[03:30:39.400 --> 03:30:45.840]  that will allow you to flip the switch and supercharge your state of mind.
[03:30:45.840 --> 03:30:47.320]  It's the real deal.
[03:30:47.320 --> 03:30:49.080]  Brain Force Plus.
[03:30:49.080 --> 03:30:54.240]  Secure your bottle right now at infowarstore.com.
[03:30:54.240 --> 03:30:58.920]  You deserve a deep restful sleep with knockout by InfoWarsLife.
[03:30:58.920 --> 03:31:04.600]  Your organic formula is made from high quality natural ingredients such as valerian root
[03:31:04.600 --> 03:31:10.600]  extract, L-tryptophan, lemon balm leaf extract, and melatonin.
[03:31:10.600 --> 03:31:15.320]  Knockout packs a powerful punch to get you through the night and achieve proper sleep.
[03:31:15.320 --> 03:31:20.200]  Millions of people around the world experience daytime drowsiness, but with the rapid speed
[03:31:20.200 --> 03:31:23.440]  of life, we need to be able to keep up the pace.
[03:31:23.440 --> 03:31:29.400]  Your natural mixture harnesses the power of 10 known ingredients to let your body relax
[03:31:29.400 --> 03:31:31.240]  and get the sleep you need.
[03:31:31.240 --> 03:31:33.840]  Wake up refreshed and take on the day.
[03:31:33.840 --> 03:31:38.960]  InfoWarsLife wants to bring you a sleep support formula that goes above and beyond other leading
[03:31:38.960 --> 03:31:41.560]  brands at an affordable price.
[03:31:41.560 --> 03:31:45.240]  Get the sleep you deserve and experience the power of knockout.
[03:31:45.240 --> 03:31:49.680]  Head on over to infowarslife.com and say goodbye to fatigue.
[03:31:49.680 --> 03:31:53.280]  That's infowarslife.com.
[03:31:53.280 --> 03:31:58.480]  Climb to the top of the food chain with AlphaPower by InfoWarsLife.
[03:31:58.480 --> 03:32:05.080]  For those who want to increase testosterone and energy levels, most men know that testosterone
[03:32:05.080 --> 03:32:11.520]  levels begin to decline starting around 30 at a rate of about 1-2% per year.
[03:32:11.520 --> 03:32:18.520]  This drop can show signs such as fatigue, low energy, low sex drive, and muscle loss.
[03:32:18.520 --> 03:32:23.200]  AlphaPower is packed with some of the most potent and clinically tested ingredients on
[03:32:23.200 --> 03:32:24.440]  the market.
[03:32:24.440 --> 03:32:30.720]  The secret is in the synergistic blend of ancient ingredients that have been concentrated
[03:32:30.720 --> 03:32:37.640]  into their most potent forms, including uricoma longifolia, originally from Malaysia, makaroo
[03:32:37.640 --> 03:32:43.680]  from Peru, horny goatweed from China, and tribulus from India.
[03:32:43.680 --> 03:32:47.640]  Reach your alpha male potential with AlphaPower.
[03:32:47.640 --> 03:32:56.720]  AlphaPower now at 50% off and secure your bottle today.
[03:32:56.720 --> 03:33:06.520]  You're listening to the Alex Jones Show.
[03:33:06.520 --> 03:33:13.560]  Live from the InfoWars.com studios, you're listening to the Alex Jones Show.
[03:33:13.560 --> 03:33:18.560]  And now, your host, Paul Joseph Watson.
[03:33:18.560 --> 03:33:26.360]  You're live, it is the 4th hour of the Alex Jones Show and we're joined by Raheem Kasama
[03:33:26.360 --> 03:33:32.320]  who appeared a few days ago on Sky News in a video that quickly went viral.
[03:33:32.320 --> 03:33:35.960]  He's here to talk about it, but first let's take a look at that video.
[03:33:35.960 --> 03:33:36.960]  Here it is.
[03:33:36.960 --> 03:33:39.880]  Do you know how much youth homicide went up by in London last year?
[03:33:39.880 --> 03:33:41.360]  Have you told your viewers that?
[03:33:41.360 --> 03:33:42.360]  70%.
[03:33:42.360 --> 03:33:46.240]  You looked at the mayorals police and crime report from December the 12th.
[03:33:46.240 --> 03:33:50.840]  You look at that almost every single measure out of 42, only four of them in four categories
[03:33:50.840 --> 03:33:55.760]  did crime go down in every single other area, double digit rises in crime across London.
[03:33:55.760 --> 03:33:56.760]  So you know what?
[03:33:56.760 --> 03:34:00.840]  To borrow a phrase from Donald Trump, London's turning into a sh**hole, under said it can't.
[03:34:00.840 --> 03:34:03.200]  OK, I think we'll leave it there.
[03:34:03.200 --> 03:34:04.200]  Raheem Kasama.
[03:34:04.200 --> 03:34:05.200]  There you have it.
[03:34:05.200 --> 03:34:07.520]  That was Raheem, I believe, on Friday on Sky News.
[03:34:07.520 --> 03:34:10.440]  We have the man himself live, Raheem, welcome.
[03:34:10.440 --> 03:34:13.080]  Well, thanks for having me.
[03:34:13.080 --> 03:34:15.120]  Good to have you now.
[03:34:15.120 --> 03:34:18.560]  Tell me if I'm wrong, but what I found funny about this clip, which has probably got like
[03:34:18.560 --> 03:34:23.440]  millions of views by now, it went viral, that the host had been saying the word sh**hole,
[03:34:23.440 --> 03:34:26.960]  which we can't say, CNN gets to say it 200 times a day, but we can't say it.
[03:34:26.960 --> 03:34:32.000]  The host had been saying sh**hole throughout the whole interview before that, in an effort
[03:34:32.000 --> 03:34:33.160]  to demonise Trump.
[03:34:33.160 --> 03:34:37.360]  He was trying to bait you into saying it, and that's what I got from the interview.
[03:34:37.360 --> 03:34:38.360]  You didn't really.
[03:34:38.360 --> 03:34:42.000]  You applied it to a different context, and suddenly, oh, we have to end the interview.
[03:34:42.000 --> 03:34:43.760]  It was so offensive.
[03:34:43.760 --> 03:34:46.160]  Is that what you experienced during the interview?
[03:34:46.160 --> 03:34:48.680]  Well, I'll tell you how this works.
[03:34:48.680 --> 03:34:54.720]  A Sky News producer will call you up and say, we're looking for some commentary on this
[03:34:54.720 --> 03:34:57.440]  or that issue, and can you get to a studio?
[03:34:57.440 --> 03:35:03.600]  And usually I say yes, and drop down the road here to the nearest studio, and I'm supposed
[03:35:03.600 --> 03:35:05.600]  to sit there and just give some commentary.
[03:35:05.600 --> 03:35:11.240]  And that's how the entire clip started, about 15 seconds in, as I was giving some sort of
[03:35:11.240 --> 03:35:18.880]  balanced background context to the whole sh**hole gait scenario, Gamal Fambula, who's the Sky
[03:35:18.880 --> 03:35:23.720]  News anchor there, started goading me live on national television, and I'm not one of
[03:35:23.720 --> 03:35:28.320]  those people who'll just sort of sit there and take it or wind back down and apologise.
[03:35:28.320 --> 03:35:32.320]  I thought, all right, if you want to throw down, let's really throw down.
