[00:00:04.932 --> 00:00:09.754]  Big Brother, Mainstream Media, Government Cover-Ups.
[03:25:04.938 --> 03:25:11.083]  I think that would be so exciting to finally vote for somebody that we absolutely believe in.
[03:25:11.083 --> 03:25:22.311]  Secondly, and I got three points, secondly, if the choice is Ted Cruz, we would vote for him, but it would be depending upon who his vice presidential mate.
[03:25:22.311 --> 03:25:27.095]  If he's a typical establishment Republican, we would not vote for Ted Cruz.
[03:25:28.169 --> 03:25:39.055]  And the third thing is I get a little tired of Roger Stone's comments about Ted Cruz and his wife.
[03:25:39.055 --> 03:25:46.659]  Look, women are far beyond the age where they should be kept in the kitchen barefoot and pregnant.
[03:25:46.659 --> 03:25:51.442]  OK, their career decisions are their business.
[03:25:51.442 --> 03:25:55.244]  And it's not Ted Cruz's fault that his wife worked for Goldman Sachs.
[03:25:56.022 --> 03:26:00.725]  It's not Ted Cruz's fault that she worked for Condoleezza Rice for a while.
[03:26:00.725 --> 03:26:02.346]  That's ridiculous.
[03:26:02.346 --> 03:26:08.330]  And I really get tired of that being pushed and pushed and pushed.
[03:26:08.330 --> 03:26:15.875]  And I just think we need to think independently and not just follow whatever line some supporter keeps pushing.
[03:26:17.205 --> 03:26:21.887]  Well, I think the case against Ted Cruz is building rapidly, personally for myself.
[03:26:21.887 --> 03:26:26.248]  I mean, he does have, you could say there's no ties to Goldman Sachs, but there are ties there.
[03:26:26.248 --> 03:26:33.511]  And Goldman Sachs is one of the main companies involved in the 2008 banking crisis, and have probably been involved since then.
[03:26:33.511 --> 03:26:37.192]  I mean, these, Goldman Sachs goes into countries and destroys them.
[03:26:37.652 --> 03:26:38.632]  That's what this company does.
[03:26:38.632 --> 03:26:42.133]  So people involved with that, you have to wonder about their moral character.
[03:26:42.133 --> 03:26:50.535]  And Ted Cruz likes to walk around pretending he is the moral center of everything, and that whatever he says is, you know, piously moral.
[03:26:50.535 --> 03:26:52.276]  Well, let's look at your wife.
[03:26:52.276 --> 03:26:57.337]  You know, this is the person you've married, so I think you had to do the same thing with, you know, Hillary Clinton.
[03:26:57.337 --> 03:26:58.037]  Here's your husband.
[03:26:58.959 --> 03:27:00.200]  What kind of person is your husband?
[03:27:00.200 --> 03:27:03.481]  What does that say about you if you're not going to repudiate that stuff?
[03:27:03.481 --> 03:27:07.563]  Now, she hasn't been accused of anything, but you have to look at who she surrounds herself with.
[03:27:07.563 --> 03:27:10.064]  And now, who is Ted Cruz surrounding himself with?
[03:27:10.064 --> 03:27:12.105]  Two Bushes.
[03:27:12.105 --> 03:27:13.086]  A Cruz and the Bush.
[03:27:13.086 --> 03:27:14.166]  I don't know if you can trust him.
[03:27:14.166 --> 03:27:15.167]  That's all I gotta say.
[03:27:15.167 --> 03:27:18.809]  But thanks for calling Uncle Willie, and thanks for listening to us.
[03:27:18.809 --> 03:27:20.449]  And remember, we are a show.
[03:27:20.449 --> 03:27:22.811]  We're not trying to program you in any way, shape, or form.
[03:27:22.811 --> 03:27:23.971]  Let's go to Rob in Washington.
[03:27:23.971 --> 03:27:26.933]  He's talking about a protest going on in Washington right now.
[03:27:26.933 --> 03:27:27.573]  Rob, what's going on?
[03:27:28.741 --> 03:27:29.641]  Oh, thanks for taking my call.
[03:27:29.641 --> 03:27:37.365]  Yeah, I just thought it was incredible that story about the protesters in Western Washington University.
[03:27:37.365 --> 03:27:44.228]  I listened to a radio station, KGMI, that's local out of Bellingham.
[03:27:44.228 --> 03:27:50.130]  I'm basically living stone's throw from there, but I thought it was hilarious.
[03:27:50.130 --> 03:27:54.612]  The news story that they put on was the protesters were attacked by
[03:27:55.846 --> 03:28:00.928]  Uh, disgruntled person in a car, you know, that was blocked by them blocking traffic.
[03:28:00.928 --> 03:28:10.932]  And in the news story it said, uh, injuries included, uh, dislocated shoulder, uh, sprained fingers and bruises.
[03:28:10.932 --> 03:28:18.895]  And I went and looked at the video, it was a nine second video, and there's a woman who points at the car.
[03:28:18.895 --> 03:28:22.977]  The whole thing seems, uh, staged to me, but I mean, it could be.
[03:28:23.906 --> 03:28:25.447]  I just thought that was hilarious.
[03:28:25.447 --> 03:28:26.768]  Yeah, I'm not even pulling that up.
[03:28:26.768 --> 03:28:32.070]  I pulled up protest Western Washington University and I don't even see anything.
[03:28:32.070 --> 03:28:42.115]  If you go to KGMI at 790 AM, the videos on there, or they had last night... And so what was the protest about?
[03:28:42.115 --> 03:28:49.299]  Oh, the protest was the demands of the... I can't remember... It was about Ferguson, it looks like.
[03:28:49.299 --> 03:28:52.441]  Ferguson... Bellingham joins in Ferguson protest decision.
[03:28:53.629 --> 03:28:54.451]  Yeah.
[03:28:54.451 --> 03:28:55.753]  Oh, that says one year ago, though.
[03:28:55.753 --> 03:28:57.116]  That's old.
[03:28:57.116 --> 03:28:57.617]  Yeah, I don't know.
[03:28:57.617 --> 03:28:57.898]  I don't know.
[03:28:57.898 --> 03:28:59.681]  I don't see anything on it.
[03:28:59.681 --> 03:29:01.705]  Uh, let's see.
[03:29:01.705 --> 03:29:02.186]  No.
[03:29:02.186 --> 03:29:02.928]  Everything I see is from 2015.
[03:29:05.342 --> 03:29:08.886]  Yeah, no, it was a story you guys had up on InfoWars yesterday.
[03:29:08.886 --> 03:29:09.807]  Oh.
[03:29:09.807 --> 03:29:12.489]  You know, we put up so much stuff on InfoWars.
[03:29:12.489 --> 03:29:19.716]  I don't know if you look at the Alex Jones Channel, but if you watch the Alex Jones Channel and you come back the next day, you're not going to see the videos that we had the day before.
[03:29:19.716 --> 03:29:23.821]  We go through, we put up so much information so quickly.
[03:29:25.194 --> 03:29:35.058]  Well guys, I am going to play this newscast when we get back from the break and I'm going to get into CPS and why it's under fire in Texas and what that means for everybody else out there.
[03:29:35.058 --> 03:29:36.539]  Thanks for calling Rob in Washington.
[03:29:36.539 --> 03:29:39.000]  We'll be back with more of your calls and more news.
[03:29:39.000 --> 03:29:39.500]  Stay tuned.
[03:29:39.500 --> 03:29:47.983]  It's the InfoWars.com Alex Jones Show.
[03:29:47.983 --> 03:29:49.384]  We're on the march.
[03:29:49.384 --> 03:29:51.925]  The Empire's on the run.
[03:29:51.925 --> 03:29:54.606]  Alex Jones and the GCN Radio Network.
[03:29:58.695 --> 03:30:03.298]  Glenn Beck opened his radio show today going off on what the hell has happened to Matt Drudge.
[03:30:03.298 --> 03:30:11.303]  The conservative radio host was spurred on this morning by Drudge photoshopping Rubio as a midget after he didn't win a single state last night.
[03:30:11.303 --> 03:30:20.069]  Beck said ever since Drudge started hanging out with Alex Jones, he's gone to this weird conspiratorial place where he can't even trust any news coming from him anymore.
[03:30:20.069 --> 03:30:22.731]  Well, no one really likes you Beck, so get over it.
[03:30:22.731 --> 03:30:28.575]  Fox News reports little Marco Rubio to suspend campaign and take on a full-time job at a phone party.
[03:30:28.695 --> 03:30:29.816]  I'm just playing.
[03:30:59.924 --> 03:31:03.687]  Thousands of years ago, there was a basic form of chivalry.
[03:31:03.687 --> 03:31:11.432]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[03:31:11.432 --> 03:31:20.058]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[03:31:20.058 --> 03:31:24.460]  But in the 21st century, there are silent weapons for quiet war.
[03:31:24.460 --> 03:31:29.804]  Pathogens added to the food and water, to the lining of plastics that destroy our vitality.
[03:31:29.824 --> 03:31:30.885]  We're good to go.
[03:31:58.288 --> 03:32:02.032]  Tell folks how you got introduced to super male and then when super female came out.
[03:32:02.032 --> 03:32:02.933]  Tell us what happened.
[03:32:02.933 --> 03:32:07.698]  After I saw such a huge positive change in my husband, I had to try it for myself.
[03:32:07.698 --> 03:32:09.019]  Talk about the effects.
[03:32:09.019 --> 03:32:10.540]  I feel great when I wake up in the morning.
[03:32:10.540 --> 03:32:12.462]  I have drive to go to the gym.
[03:32:12.462 --> 03:32:13.583]  I feel like I look better.
[03:32:13.583 --> 03:32:14.284]  I feel better.
[03:32:14.284 --> 03:32:15.345]  I feel sexier.
[03:32:15.345 --> 03:32:16.066]  I love it.
[03:32:16.306 --> 03:32:19.269]  Even if you don't believe in supplements, take the challenge.
[03:32:19.269 --> 03:32:22.211]  Get a bottle of Super Male, a bottle of Super Female.
[03:32:22.211 --> 03:32:23.292]  Check it out for yourself.
[03:32:23.292 --> 03:32:24.493]  Consult your physician.
[03:32:24.493 --> 03:32:26.856]  Visit Infowarslife.com today.
[03:32:26.856 --> 03:32:28.197]  This is life changing.
[03:32:28.197 --> 03:32:29.098]  Shower filters.
[03:32:29.098 --> 03:32:30.719]  We're introducing the best yet.
[03:32:30.719 --> 03:32:31.640]  The brand new
[03:32:31.880 --> 03:32:34.882]  ProPure ProMax High Performance Shower Filter.
[03:32:34.882 --> 03:32:39.706]  It removes and reduces over 200 contaminants while preserving a strong, powerful flow.
[03:32:39.706 --> 03:32:46.772]  This new 4-stage filtration process helps protect the largest organ in your body, your skin, from the unhealthy contaminants in the water.
[03:32:46.772 --> 03:32:53.718]  You can find more details on this amazing new filter and free shipping at InfowarsStore.com or call 888-253-3139 to order your ProMax Shower Filter from ProPure today!
[03:33:08.044 --> 03:33:19.432]  From the front lines of the Information War, it's Alex Jones.
[03:33:19.432 --> 03:33:21.673]  We are back live on Overdrive.
[03:33:21.673 --> 03:33:25.796]  That's right, you get four hours of the Alex Jones Show.
[03:33:25.796 --> 03:33:27.557]  Every day now, 11 a.m.
[03:33:27.557 --> 03:33:31.520]  to 3 p.m., and then Alex is back on Sunday from 4 to 6.
[03:33:31.520 --> 03:33:35.262]  And we also do the Infowars Nightly News every night, 7 p.m.
[03:33:35.262 --> 03:33:35.743]  Central.
[03:33:35.743 --> 03:33:37.364]  Usually it's only an hour, but last night
[03:33:38.089 --> 03:33:40.931]  We did about 3 hours and 15 minutes.
[03:33:40.931 --> 03:33:43.854]  Went to about 10-15 or so.
[03:33:43.854 --> 03:33:49.938]  And covering the Democratic debate between Hillary Clinton and Bernie Sanders.
[03:33:49.938 --> 03:33:52.841]  We also took some live Skype phone calls.
[03:33:52.841 --> 03:33:57.865]  And we had a caller call in from, I believe it was upstate New York.
[03:33:57.865 --> 03:33:59.266]  This is a man who recently retired.
[03:33:59.266 --> 03:34:00.667]  I think his name was Alan.
[03:34:01.440 --> 03:34:06.905]  And we're just going to play 30 seconds of this call because he talked about, you know, he'd been taking some of the products.
[03:34:06.905 --> 03:34:11.069]  I just actually took to brain force because I was working until 10 p.m.
[03:34:11.069 --> 03:34:14.493]  and then getting up here and getting up early and getting ready for the show again.
[03:34:15.385 --> 03:34:17.946]  I'm feeling a little run down.
[03:34:17.946 --> 03:34:26.609]  Last week we did two of these and I said we're not going to do two of these again for a while unless there's some terrorist attack recovering.
[03:34:26.609 --> 03:34:28.510]  But yeah, I took some brain force.
[03:34:28.510 --> 03:34:33.551]  You've heard the commercials of me talking about brain force and how it helped me get through an all-nighter.
[03:34:33.551 --> 03:34:36.352]  If you're a college student out there, I'd say give it a try.
[03:34:36.352 --> 03:34:37.493]  See what you think.
[03:34:37.493 --> 03:34:40.354]  And anyway, Alan from upstate New York.
[03:34:41.815 --> 03:34:44.776]  Here's, I'm going to play his testimonial because I asked him, I said, what products are you on?
[03:34:44.776 --> 03:34:47.677]  Just after we're done talking, we let him get his points out.
[03:34:47.677 --> 03:34:51.158]  He has a great Skype connection, by the way, and recently retired.
[03:34:51.158 --> 03:34:52.059]  And here's his story.
[03:34:52.059 --> 03:34:54.040]  So let's just roll it.
[03:34:54.040 --> 03:34:55.540]  What products are you taking?
[03:34:55.540 --> 03:35:08.025]  Everything from Supermail to Brain Force to Winter Sun, X2, Joint Force, Fabulous stuff, Anthroplex, you name it.
[03:35:09.691 --> 03:35:16.114]  Even got a little DNA force, so I just re-upped everything and I just went to Autopil on a lot of them.
[03:35:16.114 --> 03:35:16.835]  There you go.
[03:35:16.835 --> 03:35:19.836]  Hey, what do you think of Brain Force when you take that?
[03:35:19.836 --> 03:35:21.177]  Unbelievable stuff.
[03:35:21.177 --> 03:35:22.958]  I can't even tell you.
[03:35:22.958 --> 03:35:27.100]  If one doesn't work, two sure does, I can tell you that.
[03:35:27.100 --> 03:35:28.821]  I take two and it works every time.
[03:35:30.509 --> 03:35:31.889]  There it is.
