[00:00:04.963 --> 00:00:09.804]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:43:52.757 --> 02:44:00.082]  If you'd like to make your voice heard on the story, head over to Ben... That was not produced by Infowars TV or Prison Planet TV.
[02:44:00.082 --> 02:44:02.824]  That was produced by a local Fox affiliate.
[02:44:02.824 --> 02:44:07.187]  That is amazing that at least they're recognizing that there's an appetite for the truth.
[02:44:07.187 --> 02:44:07.507]  Yes.
[02:44:07.507 --> 02:44:10.890]  Asking questions on mainstream TV and the points you brought up are valid.
[02:44:10.890 --> 02:44:18.735]  When the police officer says every single indicator says he acted alone, well that statement is false.
[02:44:18.735 --> 02:44:20.857]  We just saw two eyewitness testimonies, three.
[02:44:21.517 --> 02:44:26.704]  Just in this one report, produced by a local news station, that there were other accomplices.
[02:44:26.704 --> 02:44:31.810]  So when a police officer spokesman right off says every single indicator, we know he's lying.
[02:44:31.810 --> 02:44:36.295]  Well, you know he had four stars on his collar, which means he's probably the chief or high-ranking.
[02:44:36.295 --> 02:44:37.197]  Oh yeah, he's up there.
[02:44:37.197 --> 02:44:38.018]  Yeah, definitely.
[02:44:38.018 --> 02:44:39.940]  This was not an off-the-cuff remark.
[02:44:40.100 --> 02:44:47.668]  Bill Citty, our current police chief in Oklahoma City, was a public information officer during the bombing investigation, and he did the exact same thing.
[02:44:47.668 --> 02:44:48.409]  In Oklahoma City, yeah.
[02:44:48.409 --> 02:44:54.975]  Running interference, throwing out red herrings left and right, and we saw it at least 17 times in the archive footage.
[02:44:54.975 --> 02:44:57.958]  And this guy reminded me, wow, this is a knockoff of Bill Citty.
[02:44:57.958 --> 02:44:59.220]  Just, you know, lying to the press.
[02:44:59.560 --> 02:45:04.982]  Yeah, and like I said before, the point I emphasized before, these events are happening in these heavily militarized counties.
[02:45:04.982 --> 02:45:18.868]  Aurora had just made headlines, Judge Napolitano called them out for pulling up that impromptu checkpoint at an intersection and pulling out dozens of people, families, approaching them barrel first to track down a bank robbery suspect.
[02:45:18.868 --> 02:45:23.150]  This is a flagrant violation of the Fourth Amendment by any stretch of the imagination.
[02:45:24.116 --> 02:45:26.258]  So that department has been co-opted.
[02:45:26.258 --> 02:45:34.625]  They've jumped on board the federal grant making bandwagon, and they're following its police state dictates.
[02:45:34.625 --> 02:45:40.490]  And that guy, four stars on his collar, saying that every single indicator, well that's false.
[02:45:40.490 --> 02:45:41.631]  We just saw three reports.
[02:45:41.631 --> 02:45:43.553]  Obviously, they're covering something up.
[02:45:44.833 --> 02:45:57.257]  It's just amazing that what we have shown on this show, on our debut guest host of the Alex Jones Show, is the depths of what this government is proven to go to to push forth a political agenda.
[02:45:57.257 --> 02:46:01.799]  We talked to Andrew Griffin and Stephanie Sledge about Tucson and about the Colorado shooting.
[02:46:01.799 --> 02:46:03.019]  We talked to Julia Davis.
[02:46:03.539 --> 02:46:13.785]  About her case, unrelated except in methodology, except in the same method they used to prosecute, persecute, to murder witnesses.
[02:46:13.785 --> 02:46:15.946]  We cannot put anything past them.
[02:46:15.946 --> 02:46:17.987]  And the fact is that they want gun control.
[02:46:17.987 --> 02:46:19.908]  This is all about the Brady Bill.
[02:46:19.908 --> 02:46:22.009]  They're always talking about the extended magazines.
[02:46:22.009 --> 02:46:24.251]  They're talking about the guns, the ammunition.
[02:46:24.251 --> 02:46:25.812]  I have another question.
[02:46:25.812 --> 02:46:29.834]  How was this person able to purchase 6,000 rounds of ammunition in a short period of time?
[02:46:30.454 --> 02:46:43.900]  Without being paid a visit by the ATF like someone I have talked to in the state of Oklahoma who was paid a visit by the ATF when he decided to take advantage of a price decrease and cash in some savings and buy a bunch of ammo.
[02:46:43.900 --> 02:46:45.001]  He was paid a visit.
[02:46:45.001 --> 02:46:46.361]  They started asking him questions.
[02:46:46.361 --> 02:46:48.002]  Why are you buying so much ammunition?
[02:46:48.002 --> 02:46:49.903]  It wasn't an outrageous amount at all.
[02:46:50.771 --> 02:46:58.616]  But in this case, this guy is able to go on a buying spree and purchase 6,000 rounds of ammunition.
[02:46:58.616 --> 02:47:00.197]  That's at least $3,000.
[02:47:00.197 --> 02:47:04.340]  That's as big as expense right there.
[02:47:04.340 --> 02:47:05.961]  He's throwing up flags left and right.
[02:47:05.961 --> 02:47:13.066]  My best educated guess is he was given this, he was provided, and this sticks to high heaven.
[02:47:13.066 --> 02:47:14.747]  You have to look at all of the different aspects.
[02:47:15.887 --> 02:47:17.448]  Excellent video.
[02:47:17.448 --> 02:47:20.130]  In fact, that was out of an affiliate out of Denver, I believe.
[02:47:20.130 --> 02:47:20.450]  Really?
[02:47:20.450 --> 02:47:20.650]  Yes.
[02:47:20.650 --> 02:47:21.691]  So they're close to the scene.
[02:47:21.691 --> 02:47:25.693]  That's what we see time and time again is the local news affiliates really picking up on the truth.
[02:47:25.693 --> 02:47:30.656]  We saw this in Oklahoma City when KFR-TV was reporting on John Doe No.
[02:47:30.656 --> 02:47:32.677]  2 and the other bombs being pulled out of the rubble.
[02:47:32.677 --> 02:47:37.961]  They did that for about a year until they were bought out by the New York Times and everyone was fired and they stopped all that reporting.
[02:47:37.961 --> 02:47:43.704]  So you see these outlets trying to get the truth out and then you see it, the methodology, the cover-up come in.
[02:47:43.704 --> 02:47:44.485]  That cannot
[02:47:45.265 --> 02:47:46.946]  Be tolerated.
[02:47:46.946 --> 02:47:49.448]  Anyways, after this, we are going to get back to the callers.
[02:47:49.448 --> 02:47:50.089]  I apologize.
[02:47:50.089 --> 02:47:51.149]  We've got a lot of people calling in.
[02:47:51.149 --> 02:47:55.873]  We've had a lot of different topics, but we had to get this information out.
[02:47:55.873 --> 02:48:06.621]  I urge you, if you want to find out the true methodology of deep state false flag terror attacks, go to the Info Shop.
[02:48:06.621 --> 02:48:09.423]  Check out the movie we produced on NobleLie.com.
[02:48:10.023 --> 02:48:15.206]  Like I said before, the purpose of the movie was just not to expose the Oklahoma City bombing.
[02:48:15.206 --> 02:48:16.506]  That was a purpose.
[02:48:16.506 --> 02:48:17.407]  It's primary purpose.
[02:48:17.407 --> 02:48:25.471]  But the underlying purpose was to expose the methodology, the telltales of a false flag attack.
[02:48:25.471 --> 02:48:33.295]  For when it happens again, which it will, by definition, because the true perpetrators were not held accountable.
[02:48:33.295 --> 02:48:36.356]  Therefore, they will magnify their psychosis.
[02:48:36.356 --> 02:48:37.217]  They will do it again.
[02:48:38.038 --> 02:48:40.299]  You must recognize it for what it is.
[02:48:40.299 --> 02:48:46.841]  And the thing with Oklahoma City is that people can look at this evidence with an objective eye because they're not scared about it anymore.
[02:48:46.841 --> 02:48:48.142]  They're not scared about Oklahoma City.
[02:48:48.142 --> 02:48:49.843]  They're scared about other things.
[02:48:49.843 --> 02:48:56.265]  But they can view this evidence, realize what this government is capable of, and view current events in that lens.
[02:48:56.485 --> 02:49:04.207]  You buy the movie, you support Infowars.com, the staff that works here, and we've been here, this is our third time in the last two and a half years.
[02:49:04.207 --> 02:49:09.769]  Excellent staff, these people really bust their tail every single day of the week, even though they may not be on the air every day.
[02:49:09.769 --> 02:49:19.052]  We know for a fact that they're behind the scenes making sure that the news that you listen to and that you watch on Parasite Planet TV is vetted, is genuine, and is the real McCoy.
[02:49:19.052 --> 02:49:21.373]  So you don't have any, there's no second guess work here.
[02:49:21.913 --> 02:49:26.936]  Yeah, we're guest hosting the lead tank in Patton's drive towards Europe in the Information War.
[02:49:26.936 --> 02:49:28.197]  We're on it.
[02:49:28.197 --> 02:49:30.878]  Maybe we're also the biggest target, but oh well.
[02:49:30.878 --> 02:49:34.840]  If I may take a minute to plug Behold the Pale Horse.
[02:49:34.840 --> 02:49:35.721]  Excellent movie.
[02:49:35.721 --> 02:49:38.462]  Charlie Daniels does the narration and some of the music.
[02:49:38.462 --> 02:49:40.823]  A good friend of ours, Kay Beach, is also in the movie.
[02:49:40.823 --> 02:49:42.124]  My good friend Charles Orban's in that, yeah.
[02:49:42.865 --> 02:49:45.487]  Mr. Undersea from Dallas, great filmmaker.
[02:49:45.487 --> 02:49:48.750]  Kay was very excited when she told me she had the opportunity to be interviewed.
[02:49:48.750 --> 02:49:56.237]  Katherine Albrecht, great cast of interview folks in there, so be sure to purchase that on InfoWatch.
[02:49:56.237 --> 02:49:58.219]  And soundtrack and interviews with Charlie Daniels.
[02:49:58.219 --> 02:50:02.904]  Yes, and Charlie's been a guest on this show quite often, I guess, last month.
[02:50:03.644 --> 02:50:07.186]  I was listening to the interview with Alex and Joel Gilbert a couple of days ago.
[02:50:07.186 --> 02:50:11.189]  That's the beauty of having Alex's show on our station in Oklahoma City.
[02:50:11.189 --> 02:50:15.972]  I am definitely going to, when I get home tonight, get a copy of this online and support these folks.
[02:50:15.972 --> 02:50:18.514]  I want to see how Joel literally picked apart
[02:50:19.054 --> 02:50:21.116]  The official narrative than the counter-narrative.
[02:50:21.116 --> 02:50:22.236]  This is a whole different view.
[02:50:22.236 --> 02:50:23.057]  The limited hangout.
[02:50:23.057 --> 02:50:23.957]  He picked apart everything.
[02:50:23.957 --> 02:50:24.878]  Exactly.
[02:50:24.878 --> 02:50:26.219]  So, uh, let's see.
[02:50:26.219 --> 02:50:28.541]  Dreams of My Real Father, directed by Joel Gilbert.
[02:50:28.541 --> 02:50:29.882]  Excellent movie there.
[02:50:29.882 --> 02:50:33.884]  And then of course the new book, Alex and Staff Care and Clouded Titles.
[02:50:33.884 --> 02:50:37.827]  For any of you folks that, uh, looks like we've got a break coming up, just check it out.
[02:50:37.827 --> 02:50:43.591]  Interview, let's see here, basically by David Krieger, Clouded Titles, Who Really Owns Your Home.
[02:50:44.091 --> 02:50:52.282]  That's very important to know these days when home ownership is going to be a thing of the past, especially when the economy tanks those downtown after the election.
[02:50:52.282 --> 02:50:53.764]  Anyways, you're listening to the Alex Jones Show.
[02:50:53.764 --> 02:50:54.706]  We'll be right back after this.
[02:51:01.636 --> 02:51:02.856]  Let me ask you a question.
[02:51:02.856 --> 02:51:04.057]  What does freedom mean to you?
[02:51:04.057 --> 02:51:05.257]  The freedom to choose?
[02:51:05.257 --> 02:51:06.198]  The freedom to vote?
[02:51:06.198 --> 02:51:07.198]  The freedom to worship?
[02:51:07.198 --> 02:51:09.399]  How about the freedom to take control of your own future?
[02:51:09.399 --> 02:51:14.860]  My friends at eFoods Direct are celebrating freedom this month while helping you take control of your greatest dependency, food.
[02:51:14.860 --> 02:51:22.263]  Right now, you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[02:51:22.263 --> 02:51:25.884]  The Patriot Pack is a 30-day supply of eFoods' quick fix, easy to store food.
[02:51:26.164 --> 02:51:31.029]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[02:51:31.029 --> 02:51:34.833]  Use the extra food for everyday use and save hundreds off your grocery bill.
[02:51:34.833 --> 02:51:40.299]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
