[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[3:12:56.540 --> 3:12:58.540]  All these robber barons of the early 20th century
[3:12:58.540 --> 3:13:01.540]  were hated by the public for monopolizing industry
[3:13:01.540 --> 3:13:03.540]  and for looting over the people.
[3:13:03.540 --> 3:13:06.540]  Their Pinkerton forces, in the case of the Rockefellers,
[3:13:06.540 --> 3:13:09.540]  killed people for going on strike, et cetera.
[3:13:09.540 --> 3:13:12.540]  But they learned how to use the growing PR mechanisms
[3:13:12.540 --> 3:13:15.540]  that Edward Bernays, Ivy Lee, and other experts set up
[3:13:15.540 --> 3:13:18.540]  to fool people and to think they were helping you
[3:13:18.540 --> 3:13:21.540]  because they named their organizations things like Peace,
[3:13:21.540 --> 3:13:24.540]  International Peace, Carnegie Endowment.
[3:13:24.540 --> 3:13:28.540]  And so, a very important arm of Bilderberg today,
[3:13:28.540 --> 3:13:31.540]  Jessica T. Matthews heads the Carnegie Endowment,
[3:13:31.540 --> 3:13:33.540]  so that trend continues.
[3:13:33.540 --> 3:13:36.540]  Anyway, he's inviting the American members to the meeting,
[3:13:36.540 --> 3:13:39.540]  telling them what to expect, and really telling them also
[3:13:39.540 --> 3:13:42.540]  who they can trust and talk to within the Senate.
[3:13:42.540 --> 3:13:44.540]  You will see in different letters here.
[3:13:44.540 --> 3:13:47.540]  And that's part of the larger trend of how our Congress
[3:13:47.540 --> 3:13:50.540]  was infiltrated, how they took over the country from within.
[3:13:50.540 --> 3:13:56.540]  It's not the outside enemy, it's the inside nefarious scheming.
[3:13:56.540 --> 3:13:58.540]  Particularly, all these foundations,
[3:13:58.540 --> 3:14:00.540]  which were later investigated in the 50s,
[3:14:00.540 --> 3:14:02.540]  they tried to have those documents destroyed.
[3:14:02.540 --> 3:14:05.540]  People like Isherby did not let that happen.
[3:14:05.540 --> 3:14:08.540]  Thankfully, we have many of those documents now.
[3:14:08.540 --> 3:14:10.540]  Anyway, those are on file.
[3:14:10.540 --> 3:14:13.540]  Notice they come from Carnegie, First National City Bank,
[3:14:13.540 --> 3:14:15.540]  all basically robber baron entities.
[3:14:15.540 --> 3:14:18.540]  I believe First National was connected to Rockefeller.
[3:14:18.540 --> 3:14:20.540]  If not, certainly someone important.
[3:14:20.540 --> 3:14:22.540]  I will set those aside.
[3:14:22.540 --> 3:14:24.540]  And we have hundreds of documents.
[3:14:24.540 --> 3:14:27.540]  You'll have to forgive me for trying to organize these on the air
[3:14:27.540 --> 3:14:29.540]  because there's so many.
[3:14:29.540 --> 3:14:34.540]  But, of course, we have here a lot of the handwritten notes
[3:14:34.540 --> 3:14:39.540]  from Senator Fred Harris inside the 1966 Bilderberg conference.
[3:14:39.540 --> 3:14:42.540]  He's got headers here for each of the countries as they spoke
[3:14:42.540 --> 3:14:44.540]  and the different speakers.
[3:14:44.540 --> 3:14:47.540]  He's got names, of course, for the American delegates,
[3:14:47.540 --> 3:14:49.540]  in the case of many of the European delegates
[3:14:49.540 --> 3:14:51.540]  that he probably didn't know personally.
[3:14:51.540 --> 3:14:53.540]  He has either their country or how they were secretary
[3:14:53.540 --> 3:14:56.540]  or what have you for different entities.
[3:14:56.540 --> 3:14:59.540]  And handwriting is not always the easiest to read,
[3:14:59.540 --> 3:15:01.540]  but it's very important.
[3:15:01.540 --> 3:15:03.540]  You see recurrent themes about NATO,
[3:15:03.540 --> 3:15:06.540]  which, again, Fred Harris was studying the military integration,
[3:15:06.540 --> 3:15:08.540]  how it's necessary.
[3:15:08.540 --> 3:15:12.540]  That's from a UK delegate, the organizational aspects,
[3:15:12.540 --> 3:15:16.540]  and on and on about how nationalism is what's bad,
[3:15:16.540 --> 3:15:18.540]  how nationalism is contagious,
[3:15:18.540 --> 3:15:22.540]  how nationalism is part of this pre-1914 mentality.
[3:15:22.540 --> 3:15:24.540]  Right here, we have John J. McCloy.
[3:15:24.540 --> 3:15:26.540]  He happens to be a very important figure.
[3:15:26.540 --> 3:15:28.540]  He was a member of Skolin Bones,
[3:15:28.540 --> 3:15:31.540]  and he had a number of very high-out posts.
[3:15:31.540 --> 3:15:34.540]  He was inside, of course, our governments.
[3:15:34.540 --> 3:15:37.540]  He was considered one of the wise men under JFK and Johnson
[3:15:37.540 --> 3:15:39.540]  and other presidents.
[3:15:39.540 --> 3:15:41.540]  He had positions including
[3:15:41.540 --> 3:15:44.540]  Assistant Secretary of War during World War II,
[3:15:44.540 --> 3:15:47.540]  but he was simultaneously a lawyer for IG Farben.
[3:15:47.540 --> 3:15:50.540]  He was responsible for policy for things like,
[3:15:50.540 --> 3:15:53.540]  should we bomb the trains that go to Auschwitz,
[3:15:53.540 --> 3:15:55.540]  which we now know were concentration camps?
[3:15:55.540 --> 3:15:57.540]  Well, ultimately, that didn't happen,
[3:15:57.540 --> 3:15:59.540]  and you have to ask yourself why.
[3:15:59.540 --> 3:16:02.540]  Was it because he was connected on the inside to IG Farben,
[3:16:02.540 --> 3:16:05.540]  where, I might add, Prince Bernhard, the founder of Bilderberg,
[3:16:05.540 --> 3:16:08.540]  was the head of IG Farben on the board?
[3:16:08.540 --> 3:16:10.540]  Well, it really speaks for itself
[3:16:10.540 --> 3:16:13.540]  because all these Skolin Bones members were caught
[3:16:13.540 --> 3:16:15.540]  funding the Nazi mechanism,
[3:16:15.540 --> 3:16:17.540]  not because they believed Hitler would conquer Europe,
[3:16:17.540 --> 3:16:20.540]  but because they wanted to integrate Europe by creating a boogeyman.
[3:16:20.540 --> 3:16:23.540]  At least that's what I believe, after having studied it,
[3:16:23.540 --> 3:16:26.540]  when they got caught, they didn't really get caught
[3:16:26.540 --> 3:16:28.540]  because they had a mechanism in the Netherlands,
[3:16:28.540 --> 3:16:30.540]  where Prince Bernhard is from,
[3:16:30.540 --> 3:16:34.540]  in which they could quickly transfer assets from the Nazi mechanism
[3:16:34.540 --> 3:16:37.540]  back to the Anglosphere, the Atlantic Sphere,
[3:16:37.540 --> 3:16:40.540]  based in the UK and the United States,
[3:16:40.540 --> 3:16:42.540]  and they indeed did that.
[3:16:42.540 --> 3:16:44.540]  Now, John J. McCloy was head of the World Bank.
[3:16:44.540 --> 3:16:46.540]  He was chairman of Chase Manhattan Bank,
[3:16:46.540 --> 3:16:48.540]  which is the Rockefeller organ.
[3:16:48.540 --> 3:16:50.540]  He was chairman of the Ford Foundation,
[3:16:50.540 --> 3:16:52.540]  chairman of the Council on Foreign Relations,
[3:16:52.540 --> 3:16:54.540]  and a member of the Warren Commission,
[3:16:54.540 --> 3:16:56.540]  so you could see some of his tentacles there.
[3:16:56.540 --> 3:16:59.540]  Anyway, in these handwritten notes from Senator Fred Harris,
[3:16:59.540 --> 3:17:03.540]  you see things about how de Gaulle and his nationalism
[3:17:03.540 --> 3:17:05.540]  could spread, how it's troubling,
[3:17:05.540 --> 3:17:08.540]  how nationalism stimulates nationalism,
[3:17:08.540 --> 3:17:11.540]  how this pre-1914 mentality is dangerous.
[3:17:11.540 --> 3:17:14.540]  He says, when you stress independence,
[3:17:14.540 --> 3:17:16.540]  flexibility, and nationalism,
[3:17:16.540 --> 3:17:20.540]  you're really going back to the pre-1914 mishmash.
[3:17:20.540 --> 3:17:23.540]  That again is a quote from Senator Fred Harris' handwritten notes
[3:17:23.540 --> 3:17:26.540]  while listening to the speeches at Bilderberg,
[3:17:26.540 --> 3:17:29.540]  in this case from John J. McCloy,
[3:17:29.540 --> 3:17:31.540]  in other cases from the other senators,
[3:17:31.540 --> 3:17:33.540]  from the other delegates, from the other people,
[3:17:33.540 --> 3:17:35.540]  from this world government system they've been pursuing now
[3:17:35.540 --> 3:17:38.540]  for more than a century, how de Gaulle,
[3:17:38.540 --> 3:17:40.540]  and it's just repeated talk about de Gaulle,
[3:17:40.540 --> 3:17:43.540]  how the surging nationalism in France
[3:17:43.540 --> 3:17:46.540]  had spread to Germany, Western Germany, of course, at the time,
[3:17:46.540 --> 3:17:51.540]  and on and on, and how we urgently need NATO to be built up.
[3:17:51.540 --> 3:17:53.540]  That was the key, again, as I pointed out,
[3:17:53.540 --> 3:17:56.540]  on the agenda in the 1966 meeting.
[3:17:56.540 --> 3:17:59.540]  Here's some of the handwritten notes from the Austrian delegate,
[3:17:59.540 --> 3:18:04.540]  and they're all on the list right over here, I might add.
[3:18:04.540 --> 3:18:08.540]  One second, want to find that list.
[3:18:08.540 --> 3:18:10.540]  At any rate, it goes on.
[3:18:10.540 --> 3:18:13.540]  Now, one of the most important delegates at this meeting
[3:18:13.540 --> 3:18:18.540]  was the United Auto Workers President.
[3:18:18.540 --> 3:18:26.540]  His name was Reuter, and his notes are coming up.
[3:18:26.540 --> 3:18:28.540]  And the point is that all the most important people
[3:18:28.540 --> 3:18:30.540]  inside U.S. foreign policy,
[3:18:30.540 --> 3:18:33.540]  which had become very hegemonic after World War II,
[3:18:33.540 --> 3:18:35.540]  were part of either secret societies
[3:18:35.540 --> 3:18:39.540]  or connected to these world government pursuing foundations
[3:18:39.540 --> 3:18:41.540]  that connect to the robber barons.
[3:18:41.540 --> 3:18:44.540]  And that is really how we were taken over from within.
[3:18:44.540 --> 3:18:46.540]  I think the last two presidents in this country
[3:18:46.540 --> 3:18:49.540]  were clearly Eisenhower and JFK.
[3:18:49.540 --> 3:18:50.540]  They both had their own baggage.
[3:18:50.540 --> 3:18:53.540]  They were not perfect people by any means.
[3:18:53.540 --> 3:18:56.540]  But I think by the end, they had both begun to figure out
[3:18:56.540 --> 3:18:58.540]  that we were not really working for America,
[3:18:58.540 --> 3:19:02.540]  but a foreign offshore interest, as Alex often terms it.
[3:19:02.540 --> 3:19:04.540]  Now, right here, we have Walter P. Reuter.
[3:19:04.540 --> 3:19:06.540]  He is the head of United Auto Workers.
[3:19:06.540 --> 3:19:09.540]  And again, here are Senator Fred Harris's notes
[3:19:09.540 --> 3:19:10.540]  from within that meeting.
[3:19:10.540 --> 3:19:12.540]  He says, quote, NATO is in trouble
[3:19:12.540 --> 3:19:15.540]  because common fears are reduced.
[3:19:15.540 --> 3:19:18.540]  And he says, nationalism is dangerous.
[3:19:18.540 --> 3:19:20.540]  Nationalism is dangerous.
[3:19:20.540 --> 3:19:22.540]  Is is underlying.
[3:19:22.540 --> 3:19:24.540]  Nationalism is the problem.
[3:19:24.540 --> 3:19:26.540]  We must pursue peace, world government,
[3:19:26.540 --> 3:19:28.540]  building community, regionalism,
[3:19:28.540 --> 3:19:30.540]  some of the others say in these notes.
[3:19:30.540 --> 3:19:31.540]  And it goes on and on.
[3:19:31.540 --> 3:19:32.540]  Of course, it's going to take some time
[3:19:32.540 --> 3:19:34.540]  to break down the handwritten notes.
[3:19:34.540 --> 3:19:36.540]  We're going to break, but we're going to be back
[3:19:36.540 --> 3:19:39.540]  still in overdrive with the special presentation
[3:19:39.540 --> 3:19:41.540]  of the leaked Bilderberg documents.
[3:19:41.540 --> 3:19:43.540]  They are from 1966.
[3:19:43.540 --> 3:19:45.540]  They come directly out of the meeting.
[3:19:45.540 --> 3:19:47.540]  Again, they include handwritten notes,
[3:19:47.540 --> 3:19:49.540]  memorandums, invitations, travel plans.
[3:19:49.540 --> 3:19:51.540]  And on the other side of this break,
[3:19:51.540 --> 3:19:54.540]  we're going to get into the policy papers
[3:19:54.540 --> 3:19:56.540]  that they presented at Bilderberg,
[3:19:56.540 --> 3:19:58.540]  who those speakers were, what they represent,
[3:19:58.540 --> 3:20:01.540]  and how it ties in to the policy that was openly.
[3:20:01.540 --> 3:20:04.540]  The ungevity products worked for many others.
[3:20:04.540 --> 3:20:06.540]  And so I bought a bunch of them, started using them,
[3:20:06.540 --> 3:20:07.540]  had a little bit of results,
[3:20:07.540 --> 3:20:10.540]  but I wasn't following the regimen every day.
[3:20:10.540 --> 3:20:12.540]  But Aaron Dykes in my office did
[3:20:12.540 --> 3:20:14.540]  and lost more than 60 pounds.
[3:20:14.540 --> 3:20:16.540]  When I saw those results, I said,
[3:20:16.540 --> 3:20:18.540]  I better follow my own advice.
[3:20:18.540 --> 3:20:20.540]  I started taking the ungevity products,
[3:20:20.540 --> 3:20:21.540]  and it's been incredible.
[3:20:21.540 --> 3:20:24.540]  37 pounds in two months.
[3:20:24.540 --> 3:20:25.540]  Our bodies are amazing,
[3:20:25.540 --> 3:20:27.540]  and God gave us an incredible gift.
[3:20:27.540 --> 3:20:30.540]  But if our body doesn't have the tools it needs,
[3:20:30.540 --> 3:20:32.540]  all of the vitamins, all of the minerals,
[3:20:32.540 --> 3:20:35.540]  and the other key essential trace elements
[3:20:35.540 --> 3:20:36.540]  were not going to be healthy.
[3:20:36.540 --> 3:20:37.540]  Folks, this hidden hype,
[3:20:37.540 --> 3:20:39.540]  I only bring to my listeners products
[3:20:39.540 --> 3:20:41.540]  that I've tried myself and I truly believe in.
[3:20:41.540 --> 3:20:43.540]  And the amazing supplements
[3:20:43.540 --> 3:20:45.540]  available at InfoWarsTeam.com
[3:20:45.540 --> 3:20:47.540]  have certainly delivered my life.
[3:20:47.540 --> 3:20:49.540]  I hope you'll give them a try.
[3:20:49.540 --> 3:20:51.540]  Go to InfoWarsTeam.com today
[3:20:51.540 --> 3:20:53.540]  and order your first canister
[3:20:53.540 --> 3:20:54.540]  of Beyond Tangy Tangerine
[3:20:54.540 --> 3:20:58.540]  Complete Multivitamin Mineral Complex Dietary Supplement.
