[00:00:11.989 --> 00:00:14.631]  Waging war on corruption.
[03:44:39.645 --> 03:44:42.987]  And I think we need to get out of their countries and stop killing them as well, okay?
[03:44:42.987 --> 03:44:46.450]  We need to get some of these people that are in Washington out right now.
[03:44:46.450 --> 03:44:49.092]  But here's what these Wahhabis did.
[03:44:49.092 --> 03:44:49.752]  Here's a question.
[03:44:49.752 --> 03:44:52.094]  This is for the information of the Commission Inquiry.
[03:44:52.094 --> 03:44:59.579]  They said, can you tell us, they're talking to one of the investigators, how you learned that there had been acts of barbarism within the Bataclan?
[03:44:59.579 --> 03:45:01.621]  Beheadings, eviscerations, eyes gouged out.
[03:45:01.621 --> 03:45:02.642]  And the investigator said, well,
[03:45:03.740 --> 03:45:12.005]  After the assault, we were with the colleagues at the Passage Saint-Pierre, Amalot, when I saw weeping from one of the colleagues who came outside to vomit.
[03:45:12.005 --> 03:45:14.747]  And he told me what he had seen.
[03:45:14.747 --> 03:45:17.469]  And he says, acts of torture happened on the second floor?
[03:45:17.469 --> 03:45:23.852]  And he said, bodies have not been presented to families because there were beheaded people there.
[03:45:23.852 --> 03:45:27.315]  The murdered people, people who had been disemboweled.
[03:45:27.315 --> 03:45:29.276]  There were women who had had their genitals stabbed.
[03:45:29.972 --> 03:45:32.593]  And he said, all of this would have been videotaped for Daesh?
[03:45:32.593 --> 03:45:34.053]  And he says, I believe so.
[03:45:34.053 --> 03:45:36.974]  Survivors have said so.
[03:45:36.974 --> 03:45:43.516]  Elsewhere, the investigator says, women were sexually tortured, stabbed in their genitals, their eyes were plucked out.
[03:45:43.516 --> 03:45:46.037]  People were decapitated.
[03:45:46.037 --> 03:45:50.939]  The committee chief pressed the investigator on whether the victims were decapitated or mutilated.
[03:45:50.939 --> 03:45:56.961]  He stated the authorities had given out conflicting information that said the victims were merely shot or blown up.
[03:45:58.015 --> 03:46:06.823]  The president of the committee replied with this damning statement about one victim's father discovering the gruesome truth in their morgue.
[03:46:06.823 --> 03:46:08.265]  Here's your tragedy, folks.
[03:46:08.265 --> 03:46:19.875]  This is the tragedy that awaits for you if you simply think that Hillary Clinton's one million migrants are helpless people who need to come in here, and it's simply a statistic.
[03:46:19.875 --> 03:46:23.619]  This is what the father said when he saw his son in the morgue.
[03:46:24.730 --> 03:46:36.853]  On the causes of the death of my son at the Forensic Institute in Paris, I was told, and what a shock it was for me at that moment, that they had cut off his testicles, had put them in his mouth, and he was disemboweled.
[03:46:36.853 --> 03:46:48.736]  When I saw him behind the glass, lying on the table, a white shroud covering it up to the neck, a psychologist was with me and he said, this is the only presentable part of your son's left profile.
[03:46:48.736 --> 03:46:50.797]  I found he had no right eye.
[03:46:50.797 --> 03:46:51.417]  I made the remark.
[03:46:52.239 --> 03:47:03.167]  I was informed that they had punctured his eye and sliced down the right side of his face, where there was a very large hematoma that we could all see.
[03:47:03.167 --> 03:47:17.777]  This is the hatred that has been carefully cultivated by the CIA and our American policy, being brought home to our country without your consent, in spite of the law, without any vetting.
[03:47:17.777 --> 03:47:19.979]  This is the policy of Hillary Clinton.
[03:47:21.584 --> 03:47:23.265]  This is what is going to happen in America.
[03:47:23.265 --> 03:47:25.927]  That's a Heat Street exclusive.
[03:47:25.927 --> 03:47:31.129]  Along with other personal stories, a motorcyclist who was crushed to death trying to stop the killer truck.
[03:47:31.129 --> 03:47:36.372]  A German journalist who witnessed the Nice attack said he saw a motorcyclist chasing the killer truck.
[03:47:36.372 --> 03:47:37.433]  The killer truck.
[03:47:37.433 --> 03:47:37.873]  Okay?
[03:47:37.873 --> 03:47:39.534]  This is a killer truck.
[03:47:39.534 --> 03:47:40.915]  Again, this is AFP.
[03:47:40.915 --> 03:47:43.877]  They can't say the Islamic terrorist.
[03:47:43.877 --> 03:47:45.758]  It was a killer truck that he was chasing.
[03:47:46.909 --> 03:47:50.931]  And tried to enter the cabin but fell and ended up under the wheels.
[03:47:50.931 --> 03:47:55.273]  The German journalist said, I stood on the balcony and suddenly a truck drove through the crowd.
[03:47:55.273 --> 03:47:58.434]  Surprisingly, he was driving very slowly, not fast.
[03:47:58.434 --> 03:48:01.116]  He drove slowly and he was being chased by a motorcyclist.
[03:48:01.116 --> 03:48:05.598]  The cyclist attempted to overtake the truck and even tried to open the driver's door.
[03:48:05.598 --> 03:48:06.738]  But he fell.
[03:48:06.738 --> 03:48:10.560]  And he ended up under the wheels of the truck.
[03:48:10.560 --> 03:48:14.102]  And then he said he saw police officers open fire.
[03:48:14.102 --> 03:48:15.883]  I tweeted this out last night.
[03:48:17.116 --> 03:48:22.964]  And I said, I guess they will be saying that we need to have a ban on fully automatic trucks.
[03:48:22.964 --> 03:48:27.270]  I came pretty close, blaming it on the trucks and not Islam.
[03:48:27.270 --> 03:48:32.197]  And I also said that when they find this person, they will call him a Frenchman.
[03:48:33.539 --> 03:48:34.920]  Not a Muslim.
[03:48:34.920 --> 03:48:36.960]  And they came pretty close to that as well.
[03:48:36.960 --> 03:48:42.482]  They call him now a French Tunisian, except that he's not really a citizen.
[03:48:42.482 --> 03:48:47.364]  The first papers that they showed of this guy show that he has a temporary residence.
[03:48:47.364 --> 03:48:50.565]  He's just recently come over from Tunisia.
[03:48:50.565 --> 03:48:55.427]  But they will do anything that they can to put this out there, to blame it on the truck, for example.
[03:48:55.427 --> 03:48:59.368]  You know, it was back in 2006, this happened very close to my home.
[03:49:00.758 --> 03:49:04.079]  We used to live not too far outside of Chapel Hill, North Carolina.
[03:49:04.079 --> 03:49:12.060]  The University of North Carolina, Chapel Hill, a very, very politically correct, liberal institution.
[03:49:12.060 --> 03:49:22.022]  I remember right after 2011, when the official story was we've been attacked by Islamic terrorists, their response was to have all incoming freshmen be required to read the Koran.
[03:49:26.451 --> 03:49:28.692]  That's UNC Chapel Hill.
[03:49:28.692 --> 03:49:43.381]  Now, five years later, they had Mohammed Reza Tahiri Azhar, an Iranian-American, intentionally, as he later confessed, hit people with a sports utility vehicle on the campus of UNC at Chapel Hill.
[03:49:43.381 --> 03:49:50.085]  To avenge, this is what he said, to quote, avenge the deaths of Muslims worldwide and to punish the United States government.
[03:49:50.868 --> 03:49:53.089]  No one was killed in the attack.
[03:49:53.089 --> 03:49:55.630]  Nine people were injured, none seriously.
[03:49:55.630 --> 03:49:59.911]  So he was incompetent in what he did, unlike this guy yesterday.
[03:49:59.911 --> 03:50:01.731]  He turned himself in, he was arrested.
[03:50:01.731 --> 03:50:09.714]  He wrote in a letter, I was aiming to follow in the footsteps of one of my role models, Mohammed Adda, one of the 9-11 hijackers who obtained a doctorate degree, he said.
[03:50:10.632 --> 03:50:20.386]  Now, they had a debate, and I remember that when this happened, there was a lot of back and forth, because, you know, of course this is UNC Chapel Hill, this is the liberals, I just cannot bring it...
[03:50:21.218 --> 03:50:25.923]  on themselves to acknowledge this, even when the guy says this.
[03:50:25.923 --> 03:50:32.969]  Even when he says he did it because he wants to avenge the deaths of Muslims and he wants to punish Americans.
[03:50:32.969 --> 03:50:35.512]  They can't call it an act of terrorism.
[03:50:35.512 --> 03:50:37.954]  They had a debate as to whether or not it was an act of terrorism.
[03:50:37.954 --> 03:50:41.978]  UNC Chancellor James Mosler, I think is his name, stopped short
[03:50:42.518 --> 03:50:44.682]  Of calling it a full-fledged act of terror.
[03:50:44.682 --> 03:50:45.623]  Just can't say it.
[03:50:45.623 --> 03:50:46.445]  Just can't say it.
[03:50:46.445 --> 03:50:47.386]  It's like Facebook.
[03:50:47.386 --> 03:50:48.508]  He's got a block.
[03:50:48.508 --> 03:50:52.675]  I can't say that a Muslim did an act of terror even when he said he did.
[03:50:52.675 --> 03:50:53.076]  Stay with us.
[03:50:53.076 --> 03:50:53.656]  We'll be right back.
[03:50:53.656 --> 03:50:54.939]  We're going to look at the French Revolution.
[03:51:00.524 --> 03:51:08.687]  If you ever wanted a great deal on a powerful solar generator, but were waiting for an outrageously low price, you are not going to want to miss this important message.
[03:51:08.687 --> 03:51:09.487]  Here's why.
[03:51:09.487 --> 03:51:13.629]  My friends, we already see major power grid problems, and it's getting worse.
[03:51:13.629 --> 03:51:14.549]  So please listen.
[03:51:14.549 --> 03:51:18.230]  Solar generators really do provide life-saving electrical power.
[03:51:18.230 --> 03:51:24.593]  And unlike gas generators, solar generators run silently, emit no fumes or gases, and produce electricity from the sun.
[03:51:24.593 --> 03:51:28.674]  Whether it's dangerous summer storms, blackouts, intensifying civil unrest,
[03:51:28.914 --> 03:51:31.855]  You're not going to have to suffer through it like the rest of the sheep.
[03:51:31.855 --> 03:51:34.196]  And here's the best news if you want to get one this week.
[03:51:34.196 --> 03:51:39.019]  Solutions from Science has a big sale on their fast-charge solar generators.
[03:51:39.019 --> 03:51:45.742]  And they're giving away a couple thousand dollars worth of off-the-grid gear in addition to the low price for InfoWars listeners.
[03:51:45.742 --> 03:51:47.482]  So it's a good time to check it out.
[03:51:47.482 --> 03:51:49.163]  Go to gridwars.com.
[03:51:49.163 --> 03:51:50.884]  That's gridwars.com.
[03:51:50.884 --> 03:51:54.746]  It's a great opportunity to generate maximum electricity with minimum money.
[03:51:54.746 --> 03:51:56.306]  Go to gridwars.com.
[03:51:56.306 --> 03:51:57.647]  That's gridwars.com.
[03:52:00.486 --> 03:52:06.512]  Two years ago, InfoWars first told you about our research into what has been called the Iodine Conspiracy.
[03:52:06.512 --> 03:52:19.104]  I've told you about how scientists have known for decades that iodine deficiencies can devastate IQ, and how the government knowingly started taking iodine out of the food and adding fluoride, the bad member of the halogen family, into the water.
[03:52:19.444 --> 03:52:23.086]  They took the good halogen out and put the deadly halogen in.
[03:52:23.086 --> 03:52:30.030]  And when the Fukushima crisis worsened, as it still is worsening today, I was there telling you how to prepare yourself and your family.
[03:52:30.030 --> 03:52:42.778]  Now, in 2016, even more information has been revealed concerning the connection between iodine and the gut, which many experts are now saying could be the biggest revelation ever concerning iodine.
[03:52:42.878 --> 03:52:44.699]  You can pull these studies up for yourself.
[03:52:44.699 --> 03:52:51.082]  This is the real deal, folks, and the truth is that iodine is essential, in my view, to any optimum health regimen.
[03:52:51.082 --> 03:52:55.984]  Stock up on Survival Shield X2 today at Infowarslife.com or by calling 888-253-3139.
[03:52:59.466 --> 03:53:04.253]  To a professional trader in precious metals, the key is spot price.
[03:53:04.253 --> 03:53:09.501]  Spot price is market price, what gold or silver actually costs on the exchange.
[03:53:09.501 --> 03:53:14.729]  Regular people looking to invest never get spot price, because resellers add fees for everything.
[03:53:15.009 --> 03:53:18.312]  Refining, minting, brokerage costs, commissions.
[03:53:18.312 --> 03:53:20.854]  The public is never offered spot price.
[03:53:20.854 --> 03:53:22.355]  Until now.
[03:53:22.355 --> 03:53:24.557]  In a limited new customer outreach, J.M.
[03:53:24.557 --> 03:53:29.441]  Bullion offers you the chance to own a 10-ounce bar of pure silver at spot price.
[03:53:29.441 --> 03:53:33.024]  No fees, commissions, markups, not even a shipping cost.
[03:53:33.024 --> 03:53:33.965]  Now through J.M.
[03:53:33.965 --> 03:53:37.528]  Bullion, own the most real investment of all at real cost.
