[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:48:43.000 --> 02:48:50.000]  I don't want to get that posted up at infowars.com or prisonpotta.com where, and I said this to do
[02:48:50.000 --> 02:48:56.000]  and I wish I would have shot a iPhone video on the fly when I was in LA this weekend.
[02:48:56.000 --> 02:49:01.000]  I was watching the fear mongering Friday night that it was the end of the world and they shut down the 405
[02:49:01.000 --> 02:49:03.000]  and I said they're going to start doing this all the time.
[02:49:03.000 --> 02:49:08.000]  This is part of agenda 21, the way they were hyping it and of course it turned out there wasn't a disaster.
[02:49:08.000 --> 02:49:14.000]  There weren't big traffic jams and now that TV station, others are saying we just need to order people
[02:49:14.000 --> 02:49:18.000]  when they can leave their house, when they can drive, we need to shut down more roads
[02:49:18.000 --> 02:49:21.000]  and not let people have extra-curricular driving.
[02:49:21.000 --> 02:49:23.000]  Well, that's what the British government's calling for.
[02:49:23.000 --> 02:49:29.000]  They show kids cartoons where in the future you'll be given a government allotment of what you can eat and do.
[02:49:29.000 --> 02:49:31.000]  That's smart growth.
[02:49:31.000 --> 02:49:38.000]  And then I saw another article where in Germany they're saying by 2020, no single parent homes.
[02:49:38.000 --> 02:49:40.000]  Let's live in government dormitories.
[02:49:40.000 --> 02:49:47.000]  And I see other reports where, you know, what type of toilet, what type of light bulb, can't pack your kids' lunches,
[02:49:47.000 --> 02:49:49.000]  can't have a guard in your front yard.
[02:49:49.000 --> 02:49:50.000]  It's prison.
[02:49:50.000 --> 02:49:57.000]  Living in Europe in the United States under the global government model is living as a prisoner.
[02:49:57.000 --> 02:50:02.000]  They're cutting off the resources to get you to a third-world level so they can starve you to death
[02:50:02.000 --> 02:50:05.000]  and say, oh, you want welfare because you can't get a job, you've got to be sterilized.
[02:50:05.000 --> 02:50:09.000]  Now, it's a death sentence for the third world, the carbon taxes that are going in.
[02:50:09.000 --> 02:50:18.000]  Then, meanwhile, in their sick joke, they get $5 million in tax incentives because they say the F1 taxpayer-paid-for racetrack
[02:50:18.000 --> 02:50:22.000]  to be built outside Austin, owned by this big globalist, is good for the earth.
[02:50:22.000 --> 02:50:29.000]  So when Al Gore gets a 20,000-square-foot mansion, it's for the earth, it's green.
[02:50:29.000 --> 02:50:34.000]  When you have a tiny 600-square-foot, 700-square-foot apartment, you get taxes on you.
[02:50:34.000 --> 02:50:39.000]  It is such a sickening, disgusting joke.
[02:50:39.000 --> 02:50:45.000]  When we, for years, expose that every city, 70-plus percent of the population drinks four-day water,
[02:50:45.000 --> 02:50:51.000]  that between 150 and 300-plus chemicals are added, including radioactive isotopes.
[02:50:51.000 --> 02:50:56.000]  Well, they're now claiming the radiation is in the aquifers, not in the fluoride,
[02:50:56.000 --> 02:51:01.000]  because we forced this out in the open. We'll be right back. Stay with us.
[02:51:01.000 --> 02:51:05.000]  Will I have garlic breath after I take Alley C?
[02:51:05.000 --> 02:51:09.000]  We get that question all the time about the world's best garlic extract, Alley C.
[02:51:09.000 --> 02:51:14.000]  And the answer is, Alley C contains stabilized allicin, nature's antimicrobial agent,
[02:51:14.000 --> 02:51:18.000]  and the active ingredient in crushed garlic, but will not give you garlic breath,
[02:51:18.000 --> 02:51:23.000]  scientifically proven in double-blind studies using low doses of allicin greatly reduces the number,
[02:51:23.000 --> 02:51:25.000]  severity, and duration of common colds.
[02:51:25.000 --> 02:51:29.000]  Our powerful Alley C contains 300 milligrams of stabilized allicin.
[02:51:29.000 --> 02:51:33.000]  Just one tablet of Alley C is equivalent to 40 garlic cloves.
[02:51:33.000 --> 02:51:37.000]  It's effective against asthma, MRSA, bacterial fungal, and viral infections,
[02:51:37.000 --> 02:51:40.000]  and helps lower high blood pressure and high cholesterol.
[02:51:40.000 --> 02:51:46.000]  Plus, it's a natural mosquito repellent, boosts resistance to infection with nature's best garlic extract, Alley C.
[02:51:46.000 --> 02:51:53.000]  For more information and to order Alley C, call 877-888-7126 or go to garlichealthproducts.com.
[02:51:53.000 --> 02:51:58.000]  That's 877-888-7126 or garlichealthproducts.com.
[02:51:58.000 --> 02:52:19.000]  Fight back with Alley C.
[02:52:29.000 --> 02:52:30.000]  Plus, accessories.
[02:52:30.000 --> 02:52:34.000]  That is free with a purchase of $235 or more.
[02:52:34.000 --> 02:52:40.000]  Call 800-409-5633 or on the web, efoodsdirect.com slash Alex,
[02:52:40.000 --> 02:52:43.000]  and register to win a free one-year supply of food.
[02:52:43.000 --> 02:52:46.000]  Then listen to Alex Jones to announce the weekly winners.
[02:52:46.000 --> 02:52:53.000]  Also, the first 50 to register each day win a $50 subscription to The Voice of Reason e-newsletter.
[02:52:53.000 --> 02:53:00.000]  Go to efoodsdirect.com slash Alex or call 800-409-5633.
[02:53:00.000 --> 02:53:02.000]  You've been lied to.
[02:53:02.000 --> 02:53:07.000]  Lied to by the Wall Street propaganda machine, the government, and the talking heads in the media.
[02:53:07.000 --> 02:53:09.000]  The market is in for another crash.
[02:53:09.000 --> 02:53:15.000]  Real estate is already in a double-dip recession, and if you want to keep your hard-earned money safe, this message is for you.
[02:53:15.000 --> 02:53:21.000]  My name is Brett Kitchin, and after losing 35% of my money when the market crashed, I said enough is enough.
[02:53:21.000 --> 02:53:27.000]  I searched and discovered a way to safely grow my money, participate in potential double-digit gains,
[02:53:27.000 --> 02:53:30.000]  but also have my money protected when the crashes come.
[02:53:30.000 --> 02:53:33.000]  Plus, it could save you thousands in taxes.
[02:53:33.000 --> 02:53:36.000]  I want you to get a free copy of my new book, Safe Money Millionaire,
[02:53:36.000 --> 02:53:42.000]  where I share this powerful tool that people like Walt Disney and J.C. Penney used to safely grow their wealth.
[02:53:42.000 --> 02:53:48.000]  Call 1-800-675-1640 right now to get your free copy.
[02:53:48.000 --> 02:53:52.000]  Again, that's 1-800-675-1640.
[02:53:52.000 --> 02:54:21.000]  I'm giving away a limited number of copies today, so call 1-800-675-1640.
[02:54:22.000 --> 02:54:25.000]  Hi, Alex. Two things are trying me to real quick.
[02:54:25.000 --> 02:54:34.000]  QUT tonight at the Cactus Cafe had a little discussion forum session about this past session of the Texas Legislature,
[02:54:34.000 --> 02:54:39.000]  and members of the public are invited to attend, so I'm going to be there and get my 10 cents worth,
[02:54:39.000 --> 02:54:41.000]  and many other listeners want to come up to me.
[02:54:41.000 --> 02:54:45.000]  Are you the Scotchman that came down to the Capitol when we stormed it?
[02:54:45.000 --> 02:54:47.000]  That's me, aye.
[02:54:47.000 --> 02:54:56.000]  That's the second thing real quick. It's funny, the news of the world being the story out at the moment.
[02:54:56.000 --> 02:55:00.000]  I was London London back in the 80s and 86.
[02:55:00.000 --> 02:55:06.000]  I was working for a catering temp agency, and I used to go to this place called the HAC,
[02:55:06.000 --> 02:55:09.000]  which was the honourable artillery company.
[02:55:09.000 --> 02:55:13.000]  It was the headquarters of the oldest regiment in the British Army.
[02:55:13.000 --> 02:55:19.000]  It was founded in King Henry VIII, and they used to hire out of the hall for functions.
[02:55:19.000 --> 02:55:25.000]  There was a big sex scandal broke this by about 1986, and I think it involved someone in the government.
[02:55:25.000 --> 02:55:31.000]  I can't swear to that, but I remember the madam's name was Cynthia Payne,
[02:55:31.000 --> 02:55:36.000]  and she had hired this place of the HAC for a dinner this night,
[02:55:36.000 --> 02:55:40.000]  and there was a couple of reporters from the news of the world snipping around,
[02:55:40.000 --> 02:55:43.000]  but they never made it past security to get inside.
[02:55:43.000 --> 02:55:51.000]  Now, strangling up, a couple of nights later, the news of the world themselves had the place hired for a staff party,
[02:55:51.000 --> 02:55:54.000]  and there was all sorts of shenanigans going on there.
[02:55:54.000 --> 02:55:58.000]  There was actually a fight broke out, and there was a couple of people,
[02:55:58.000 --> 02:56:02.000]  there was a couple, rather, behind this grand piano in the corner of the room,
[02:56:02.000 --> 02:56:04.000]  and pretty friendly with each other.
[02:56:04.000 --> 02:56:09.000]  Well, the story in the news of the world that Sunday was all about these shenanigans,
[02:56:09.000 --> 02:56:16.000]  but they attributed it to the function previously of Cynthia Payne.
[02:56:16.000 --> 02:56:21.000]  So that's how incredible these people are.
[02:56:21.000 --> 02:56:26.000]  Well, what do you think about the reporter that first broke the news being found dead today,
[02:56:26.000 --> 02:56:29.000]  and the police out of the gates are saying no big deal?
[02:56:29.000 --> 02:56:36.000]  I'll tell you what, nothing surprises me anymore, Alex. Absolutely nothing.
[02:56:36.000 --> 02:56:40.000]  Well, John, where is that event again tonight?
[02:56:40.000 --> 02:56:45.000]  It's at the Cactus Cafe on the UT campus. It starts at 6 o'clock.
[02:56:45.000 --> 02:56:48.000]  All right, buddy, good to hear from you. I wish I could be there.
[02:56:48.000 --> 02:56:51.000]  The woods are lovely dark and deep, but I have miles to go before I sleep.
[02:56:51.000 --> 02:56:54.000]  Kathy in New Orleans, welcome.
[02:56:54.000 --> 02:56:59.000]  Hi, how are you? I'm very sorry. I'm very harsh. I've been sick for the last few days.
[02:56:59.000 --> 02:57:08.000]  I am, excuse me, aged in 76 along with Gary King on Patriot Radio in New Orleans for three years now,
[02:57:08.000 --> 02:57:11.000]  and I wanted to tell you about something that we've been doing this year.
[02:57:11.000 --> 02:57:19.000]  It's been really good. We have our weekly chem trail report by our actual weather girl,
[02:57:19.000 --> 02:57:26.000]  and it's been really good. We tracked the chem trails from Baton Rouge to Mississippi to New Orleans,
[02:57:26.000 --> 02:57:31.000]  and we have a girl that comes in and does a weekly chem trail report.
[02:57:31.000 --> 02:57:36.000]  Well, that's good because the government's now being forced to admit they've been modifying the atmosphere,
[02:57:36.000 --> 02:57:39.000]  and lo and behold, it's exactly what chem trail researchers said 15 years ago,
