[00:00:04.827 --> 00:00:09.674]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:47:37.063 --> 02:47:53.794]  But I mean, I can't believe I'm in the middle of history like this, and all my listeners are, that we literally are carrying the banner of truth, of real investigation, of real facts, of trying to understand the truth, trying to be honorable, trying to really do the research, and we're just proving it right over and over and over.
[02:47:53.814 --> 02:47:56.135]  Over and over and over and over and over again.
[02:47:56.135 --> 02:47:59.637]  And the system is in total panic.
[02:47:59.637 --> 02:48:07.681]  And that's why everywhere, the left, the right, the entire establishment is showing themselves because they need this new 9-11.
[02:48:07.681 --> 02:48:10.382]  And this is the final point, because they are gauging.
[02:48:10.382 --> 02:48:11.483]  This is all a trial balloon.
[02:48:12.389 --> 02:48:19.552]  For a war on Pakistan, that's geopolitical from the international perspective, foreign policy.
[02:48:19.552 --> 02:48:29.376]  But they're also looking at the false flag in the middle of this depression and rising gas prices and plunging stock markets and exploding commodities.
[02:48:29.376 --> 02:48:40.681]  They are looking so that the American people don't get mad and have a peaceful revolution, a restoration of the republic, at this key point to predict that they want wars and domestic terror.
[02:48:40.681 --> 02:48:41.902]  And we, all of us,
[02:48:42.699 --> 02:48:43.160]  We're good to go.
[02:49:00.908 --> 02:49:03.390]  But they can't stop these ideas.
[02:49:03.390 --> 02:49:09.294]  And as the great French philosopher Victor Hugo said, no army can stop an idea whose time has come.
[02:49:09.294 --> 02:49:13.237]  Or as V for Vendetta, the statement from V, ideas are bulletproof.
[02:49:13.237 --> 02:49:15.738]  I'm just made out of flesh and blood, bleeding to death.
[02:49:15.738 --> 02:49:17.079]  The pundit gets the bad guys.
[02:49:17.079 --> 02:49:20.061]  But ideas, ideas are bulletproof.
[02:49:20.061 --> 02:49:20.902]  And that's the message.
[02:49:20.902 --> 02:49:22.843]  You've got to go 110%.
[02:49:22.843 --> 02:49:24.805]  We are making history on the side of good.
[02:49:25.725 --> 02:49:34.471]  These people, our ancestors, will literally use us as an example to fight the tyranny of their day because there's always evil people struggling against good.
[02:49:34.471 --> 02:49:36.812]  The globalists are in full rout.
[02:49:36.812 --> 02:49:38.873]  This is completely blown up in their face.
[02:49:38.873 --> 02:49:43.596]  We are witnessing absolute, total history unfold, Aaron.
[02:49:43.596 --> 02:49:45.878]  And it is just so good to be alive.
[02:49:45.878 --> 02:49:46.778]  And I'm so blessed.
[02:49:46.778 --> 02:49:48.219]  If I died today, I don't want to.
[02:49:48.219 --> 02:49:49.760]  I love life so much.
[02:49:49.760 --> 02:49:52.221]  Only thing I love more than life is my children and God.
[02:49:52.221 --> 02:49:53.062]  But I'm here to tell you,
[02:49:53.582 --> 02:49:57.005]  If I died today, I died fulfilled, knowing I did the right thing.
[02:49:57.005 --> 02:49:58.526]  I stood up for what was right.
[02:49:58.526 --> 02:50:00.028]  I didn't buy the propaganda.
[02:50:00.028 --> 02:50:04.892]  I was demonized and attacked nine and a half years ago, going on the air, saying it was an inside job.
[02:50:04.892 --> 02:50:10.797]  I went on air before it happened, saying it was coming, telling the target who they would blame, because I could see what they were doing.
[02:50:10.797 --> 02:50:12.098]  And we have the truth.
[02:50:12.098 --> 02:50:13.779]  The truth has legs.
[02:50:13.779 --> 02:50:17.682]  And as Tarpley said yesterday, lies have very short legs.
[02:50:17.682 --> 02:50:20.805]  And when people who are good and know the truth and don't care about peer
[02:50:20.965 --> 02:50:21.765]  We're good to go.
[02:50:36.910 --> 02:50:37.911]  We're good to go.
[02:50:51.841 --> 02:50:53.382]  Okay, Alex, we're going to break.
[02:50:53.382 --> 02:50:56.683]  We'll come back with those comments and the song.
[02:50:56.683 --> 02:50:58.143]  You're absolutely right.
[02:50:58.143 --> 02:51:00.224]  We're fighting for the reality.
[02:51:00.224 --> 02:51:01.245]  They're fighting for lies.
[02:51:01.245 --> 02:51:01.705]  We'll be back.
[02:51:01.705 --> 02:51:03.865]  Spring and a new growing season are here.
[02:51:03.865 --> 02:51:07.587]  Plant a healthy garden easy and fast with OrganicaSeed.com.
[02:51:07.927 --> 02:51:18.514]  Easy, because OrganicaSeed.com offers one of the largest online selections of organic, heirloom, non-hybrid, and untreated seeds, as well as tobacco and cotton seeds at low prices.
[02:51:18.514 --> 02:51:20.435]  Go to OrganicaSeed.com.
[02:51:20.435 --> 02:51:25.299]  Spelled O-R-G-A-N-I-C-A Seed.com.
[02:51:25.299 --> 02:51:26.980]  OrganicaSeed.com.
[02:51:26.980 --> 02:51:29.762]  Remember, OrganicaSeed is healthy seed.
[02:51:30.899 --> 02:51:32.160]  Hi, this is Ted Anderson.
[02:51:32.160 --> 02:51:36.723]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[02:51:36.723 --> 02:51:42.527]  They've been available since 1986, yet the financial industry won't recognize the value of gold before your retirement.
[02:51:42.527 --> 02:51:46.169]  Gold has outperformed paper investments, yet no word about IRAs.
[02:51:46.169 --> 02:51:48.891]  If you would like to have gold for your retirement, call 800-686-2237.
[02:51:48.891 --> 02:51:53.954]  Don't get left behind by rising inflation and low returns.
[02:51:53.954 --> 02:51:54.195]  Call 800-686-2237.
[02:51:54.195 --> 02:51:55.596]  Secure your future and call 1-800-686-2237.
[02:52:03.661 --> 02:52:05.982]  Alex Jones here with key information.
[02:52:05.982 --> 02:52:06.563]  The U.S.
[02:52:06.563 --> 02:52:13.828]  government is a Ponzi scheme that relies on the Treasury continuously selling large amounts of government bonds to foreign central banks.
[02:52:13.828 --> 02:52:16.549]  With Japan about to become a seller of U.S.
[02:52:16.549 --> 02:52:19.892]  bonds in order to rebuild its own nation, and the U.S.
[02:52:19.892 --> 02:52:26.536]  antagonizing China by calling them currency manipulators, the Federal Reserve, which is already buying about 70% of U.S.
[02:52:26.536 --> 02:52:29.178]  Treasuries, will soon be the only buyer left of U.S.
[02:52:29.178 --> 02:52:29.638]  Treasuries.
[02:52:30.038 --> 02:52:33.560]  Our friends at the National Inflation Association believe that the U.S.
[02:52:33.560 --> 02:52:39.504]  dollar will soon become worthless and Americans will see the purchasing power of their incomes and savings destroyed.
[02:52:39.504 --> 02:52:47.950]  I strongly urge my fellow Americans to sign up for the free NIA newsletter at www.inflation.us.
[02:52:47.950 --> 02:52:57.316]  If you are sick and tired of the economic propaganda in the mainstream media, sign up for free at inflation.us to learn the economic truth that the mainstream media ignores.
[02:53:00.160 --> 02:53:02.682]  Big Berkey water filters are in high demand.
[02:53:02.682 --> 02:53:04.743]  Storable foods are also in high demand.
[02:53:04.743 --> 02:53:09.787]  BigBerkeyWaterFilters.com has always kept our focus on the Berkey water filter products.
[02:53:09.787 --> 02:53:13.490]  But increasingly, our customers have been asking for storable foods.
[02:53:13.490 --> 02:53:20.715]  After months of research, BigBerkeyWaterFilters.com now offers great tasting, long-lasting, storable foods.
[02:53:20.715 --> 02:53:24.298]  These ready-to-eat meals are packed in airtight nitrogen pouches.
[02:53:24.298 --> 02:53:25.619]  All you do is just add water.
[02:53:25.839 --> 02:53:29.760]  And because they're sealed so well, they come with a 25-year shelf life.
[02:53:29.760 --> 02:53:38.924]  Combine our Berkey water filters, which are powerful enough to purify treated, untreated, or even stagnant pond water with our storable foods, and you have a winning combination.
[02:53:38.924 --> 02:53:45.926]  Remember, we offer free shipping on every order over $50, and GCN listeners receive 5% off all ceramic filter systems.
[02:53:46.306 --> 02:53:52.712]  Visit BigBerkeyWaterFilters.com or call 877-99-BERKEY.
[02:53:52.712 --> 02:53:55.314]  That's BigBerkeyWaterFilters.com or call 877-99-BERKEY today!
[02:54:14.648 --> 02:54:18.152]  Hey, we are back, but we want to let this song roll for just a minute.
[02:54:18.152 --> 02:54:20.734]  I don't have the name in front of me.
[02:54:20.734 --> 02:54:22.856]  Alex was oh, it's a different.
[02:54:22.856 --> 02:54:24.318]  Okay, we got the wrong cue over there.
[02:54:24.318 --> 02:54:27.321]  We're going to try to play that song Alex was talking about tomorrow.
[02:54:27.321 --> 02:54:29.063]  But Alex is absolutely right.
[02:54:29.063 --> 02:54:32.005]  We're in a fight for the truth.
[02:54:32.005 --> 02:54:35.389]  And we have the system who's just perpetuated by lies.
[02:54:35.389 --> 02:54:36.350]  And we're in this battle.
[02:54:36.870 --> 02:54:59.818]  Over the truth, we're fighting against literally the 1984 system of total deception on purpose, reverting the truth, spinning lies to become even deeper lies, fighting against a literal Emanuel Goldstein bin Laden myth, a guy they had on the shelf to roll out at any time, and now they've done so at a politically expedient moment.
[02:54:59.818 --> 02:55:04.800]  Even though their story's falling apart, you see everyone attacking Alex Jones and the others who've really been
[02:55:05.640 --> 02:55:10.003]  Pointing out that the emperor is naked all along for all these years.
[02:55:10.003 --> 02:55:13.626]  But of course, it's distracting from so much other important news.
[02:55:13.626 --> 02:55:15.127]  The falling economy.
[02:55:15.127 --> 02:55:23.294]  Gerald Salente wrote an interesting article today called, Bigger Than Bin Laden, America's New Public Enemy Number One.
[02:55:23.294 --> 02:55:28.317]  Trying to put focus on Bernanke at the Fed and their very destructive policy.
[02:55:28.317 --> 02:55:31.300]  Far more destructive than 9-11 or Bin Laden could have been.
[02:55:32.301 --> 02:55:41.131]  While Obama grandstands, we have his allies like Bill Richardson saying killing Bin Laden means Obama can pass a climate bill.
[02:55:42.122 --> 02:56:09.808]  Even deeper in the news today, we have the Obama administration trying to put a tax on cars by the mile using an implanted electronic device in the car, they say, but then they spin that too and say, actually, this is not a policy, but it'll be implemented after a two-year study, but it's not a policy of the President or his administration, but they will be putting trackers in your car for an even greater tax, really restricting freedom of travel
[02:56:10.349 --> 02:56:14.042]  Even more than any gas or highway tax could.
[02:56:14.042 --> 02:56:15.086]  We have Obama.
[02:56:16.854 --> 02:56:21.196]  We have the FDA, rather, claiming they can seize food without evidence of contamination.
[02:56:21.196 --> 02:56:21.597]  Why not?
[02:56:21.597 --> 02:56:25.379]  They don't have to offer proof of Osama bin Laden's death.
[02:56:25.379 --> 02:56:29.401]  The president's very bitter at having to prove his birth certificate.
[02:56:29.401 --> 02:56:31.482]  Really seemed like a personal battle.
[02:56:31.482 --> 02:56:33.023]  There's so much more to get into.
[02:56:33.023 --> 02:56:40.968]  Prince Charles telling America it needs to cut down on steaks for the sake of the world after his family just had one of the most lavish weddings ever.
[02:56:41.668 --> 02:56:42.249]  I don't think so.
[02:56:54.961 --> 02:56:57.943]  47% of Detroiters are functionally illiterate.
[02:56:57.943 --> 02:57:02.206]  I'm not reading too well myself, but it's just devastating statistics.
[02:57:02.206 --> 02:57:06.988]  Everything that's being distracted by this big Obama-Bin Laden lie.
[02:57:06.988 --> 02:57:09.910]  But we must fight back against this system.
[02:57:09.910 --> 02:57:13.572]  We will win the info war, and they can't hide the truth.
[02:57:13.572 --> 02:57:14.773]  We meant to get to calls.
[02:57:14.773 --> 02:57:16.254]  We'll have to get to them tomorrow.
[02:57:16.254 --> 02:57:17.915]  Alex will be back on.
[02:57:17.915 --> 02:57:22.218]  We'll hear even more from Alex on these just incredible unfolding events.
[02:57:23.098 --> 02:57:23.718]  We're good to go.
[02:57:39.668 --> 02:57:45.834]  Pointing to that and of course we have security expanding because now soft targets have to be guarded.
[02:57:45.834 --> 02:57:51.359]  Now checkpoints may be the norm at everywhere including grocery stores, malls, but we know this.
[02:57:51.359 --> 02:57:55.883]  This has already been rolled out by TSA since before the Bin Laden era.
[02:57:55.883 --> 02:58:00.007]  We will get deeper into all these subjects and the rest of the news tomorrow.
[02:58:01.262 --> 02:58:03.323]  Right now we're headed out.
[02:58:03.323 --> 02:58:18.947]  So on the rebroadcast, Paul Joseph Watson, an incredible interview with Dr. Steve Pichesnik, former administration official, counterterrorism expert, really just laying down the gauntlet on the phony Bin Laden story.
