[00:00:03.189 --> 00:00:05.837]  Waging war on corruption.
[03:28:29.974 --> 03:28:35.817]  And so I started questioning the whole basis and foundation of my ideologies.
[03:28:35.817 --> 03:28:38.238]  And that started the questioning process.
[03:28:38.238 --> 03:28:41.640]  I want to hear the full thing when we come back after the break, because this is amazing.
[03:28:41.640 --> 03:28:44.621]  I'm actually finding out things about Chris Hanna.
[03:28:44.621 --> 03:28:46.102]  I didn't even know.
[03:28:46.102 --> 03:28:50.463]  Wow, a socialist and a Russian linguist now.
[03:28:50.463 --> 03:28:51.304]  It actually makes sense.
[03:28:53.046 --> 03:28:56.628]  The pain in my neck, back, and shoulders has really gotten worse.
[03:28:56.628 --> 03:29:00.210]  Relief for body pain is here with Sunny Bay Heating Pads.
[03:29:00.210 --> 03:29:02.331]  Well, the last thing I want is to take another pill.
[03:29:02.331 --> 03:29:04.372]  So what's so good about Sunny Bay Heating Pads?
[03:29:04.372 --> 03:29:10.115]  Sunny Bay Heating Pads, made by BiomedDB Design, right here in the USA, come in all sizes.
[03:29:10.115 --> 03:29:16.759]  Our extra-large, microwavable heating pad for back pain is designed to be large enough to cover your entire back.
[03:29:16.759 --> 03:29:20.321]  It's also perfect to wrap around your legs, knees, or shoulder and neck.
[03:29:20.321 --> 03:29:21.862]  But I need to know they're good quality.
[03:29:22.122 --> 03:29:26.323]  Of course, Sunny Bay heating pads and pillows are often an Amazon choice.
[03:29:26.323 --> 03:29:35.966]  And it's easy and most affordable when you purchase your Sunny Bay heating pads right from our website, sunshinepillows.com or call us 2 5 3 6 7 8 1 3 6 1.
[03:29:35.966 --> 03:29:40.047]  Hey, a Sunny Bay heating pad would make a great gift, right?
[03:29:40.287 --> 03:29:44.495]  Yes, and they start at just $19.99 and free shipping is available.
[03:29:44.495 --> 03:29:52.330]  So call 2-5-3-6-7-8-1-3-6-1 or shop for your Sunny Bay heating pad at SunshinePillows.com.
[03:29:54.175 --> 03:29:56.536]  We all know the importance of fish oils.
[03:29:56.536 --> 03:30:03.119]  While we are sure to provide them for ourselves, it's just as important to make sure your kids get their EPA and DHA too.
[03:30:03.119 --> 03:30:10.502]  Honor Roll is a powerful DHA fish oil formula for your child, built from the ground up to support your child's development.
[03:30:10.942 --> 03:30:20.591]  This formula uses wild anchovy fish oil, ultra-purified krill oil, and wild salmon fish oil with vitamins to boost your child's mind and body.
[03:30:20.591 --> 03:30:32.061]  With this fish oil formula, you can support your child's optimal heart, joint, cognitive, and brain health while providing DHA, which has been shown to be essential for your child's brain growth spurts.
[03:30:32.561 --> 03:30:42.409]  Built on powerful ingredients with 580 mg of high DHA omega 3s, this formula is highly refined to eliminate nearly all heavy metals.
[03:30:42.409 --> 03:30:46.732]  If you're looking for a formula to help your child grow, look no further.
[03:30:46.732 --> 03:30:50.896]  Try Honor Roll from InfoWars Life at InfoWarsStore.com.
[03:30:53.777 --> 03:31:02.307]  It's really hard to have the energy at the end of the day to still get to the gym, or to go for a run, or go to the park, or heck, even take your dog for a walk.
[03:31:02.307 --> 03:31:03.769]  Believe me, I know.
[03:31:03.769 --> 03:31:08.475]  I spend hours in front of a screen and then hours in front of bright lights every day.
[03:31:08.475 --> 03:31:13.481]  But thanks to super male vitality at Infowarstore.com, I still have that energy.
[03:31:13.681 --> 03:31:33.844]  There's no way I could have the energy at the end of a long day to fight back against the chemicals in the food and water, to fight back against the modern day lifestyle with the screen time and the extended hours, to still have the stamina and endurance, energy and drive to get to the gym, get to the park, and get exercise that you need for your health.
[03:31:34.344 --> 03:31:38.348]  So go to Infowarsstore.com and get Supermail Vitality before it's gone.
[03:31:38.348 --> 03:31:42.012]  This is actually our last run of Supermail Vitality.
[03:31:42.012 --> 03:31:47.017]  So I want you to experience Supermail Vitality before it's too late.
[03:31:47.017 --> 03:31:49.740]  Unleash the Supermail in you.
[03:31:49.740 --> 03:31:52.022]  Supermail Vitality from Infowarsstore.
[03:31:54.022 --> 03:31:56.363]  Fueling your body is hard work.
[03:31:56.363 --> 03:32:02.125]  That's why we've introduced the InfoWars Life Daily Digestive Pack to help you fuel it right.
[03:32:02.125 --> 03:32:10.547]  Combine FloraLife Everyday Maintenance and Carnivore to help you fuel your gut and body and take advantage of the powerful nutrients you receive.
[03:32:10.547 --> 03:32:12.768]  There's no better way to power your body.
[03:32:13.308 --> 03:32:20.194]  Floralife is a powerful probiotic supplement with 20 of the most potent clinically studied probiotic strains.
[03:32:20.194 --> 03:32:31.363]  When paired with Carnivore, our incredible enzyme formula that helps you break down nutrients, these formulas fuel your gut and your body to help you fight toxins and stay fueled all day.
[03:32:31.363 --> 03:32:38.269]  These incredible formulas can help keep your body in tip-top shape in the fight against stress, age, and outside toxins.
[03:32:38.809 --> 03:32:44.952]  There's no better time to try Floralife and Carnivore to see how well they can support your body.
[03:32:44.952 --> 03:32:48.794]  Don't miss out on the chance to fuel your body and support recovery.
[03:32:48.794 --> 03:32:56.518]  Try the InfoWars Life Daily Digestive Pack today!
[03:32:56.518 --> 03:32:59.140]  You're listening to the Alex Jones Show.
[03:33:14.765 --> 03:33:19.129]  If you are receiving this transmission, you are the resistance.
[03:33:19.129 --> 03:33:24.614]  You're listening to Alex Jones.
[03:33:24.614 --> 03:33:30.400]  Rodney R. Brown and The Fourth Hour standing in for Alex Jones on In For Wars Today.
[03:33:31.167 --> 03:33:37.753]  This is Monday, and what are we, the 22nd day of the month of October?
[03:33:37.753 --> 03:33:40.176]  As we went to the break, I was just clicking through Twitter.
[03:33:40.176 --> 03:33:43.619]  I basically stay on Twitter just to counteract the media.
[03:33:43.619 --> 03:33:44.239]  I'm not there.
[03:33:44.239 --> 03:33:49.384]  If you're looking for nice little motivational tweets from me, I might throw one out every now and then, but
[03:33:50.565 --> 03:33:57.511]  I basically react to every media tweet that's out there, you know, especially first thing in the morning.
[03:33:57.511 --> 03:34:03.737]  But CBN News just tweeted, there's dirty tricks, fake voted guys distributed to Christian voters in Texas.
[03:34:03.737 --> 03:34:08.521]  So it looks like they aiming for Texas and Florida.
[03:34:08.521 --> 03:34:09.742]  Now you are Floridian.
[03:34:09.742 --> 03:34:15.627]  So I want to get back to your whole transformation from being a socialist,
[03:34:19.905 --> 03:34:20.905]  Take it away.
[03:34:20.905 --> 03:34:33.049]  Let's talk about that because I think there's a lot of people out there who they see somebody like you and they think, well you were raised, she was probably always conservative, always Republican and now I find that you actually weren't.
[03:34:33.049 --> 03:34:35.790]  No, no, not at all.
[03:34:35.790 --> 03:34:39.831]  My transformation to a more of a constitutionalist
[03:34:40.589 --> 03:34:44.270]  Was, came about through law school.
[03:34:44.270 --> 03:34:46.351]  And so... So where did you study law?
[03:34:46.351 --> 03:34:48.471]  I studied law at the University of Florida.
[03:34:48.471 --> 03:34:50.512]  Okay, and so how long was that?
[03:34:50.512 --> 03:34:50.992]  Three years.
[03:34:50.992 --> 03:34:57.274]  Alright, so what happened during that time of three years that took you to the Constitution?
[03:34:57.274 --> 03:35:09.737]  Well, I figured out that the law school curriculums, which is not an indictment on Florida, but an indictment on the entire country's law school curriculum, doesn't teach you anything about the Constitution.
[03:35:10.397 --> 03:35:23.786]  And so I started realizing that what we were learning wasn't about the Constitution itself, but about case law and about what judges and lawyers wanted us to think about the Constitution.
[03:35:23.786 --> 03:35:29.430]  So I started reading what the drafters of the Constitution wrote about the document that they wrote.
[03:35:30.157 --> 03:35:34.402]  And I realized that we don't teach the Constitution in law school anymore.
[03:35:34.402 --> 03:35:40.368]  What we teach are that judges and lawyers know more about the Constitution than the people who wrote it.
[03:35:40.368 --> 03:35:47.455]  And so then you spend your entire law career learning how to circumvent the Constitution because the focus... Oh, is that what they're teaching us?
[03:35:47.455 --> 03:35:48.136]  Yes.
[03:35:48.136 --> 03:35:50.378]  The focus is not on the Constitution.
[03:35:50.378 --> 03:35:52.721]  The focus is on winning the argument.
[03:35:53.143 --> 03:35:56.364]  It's about precedent over principle.
[03:35:56.364 --> 03:36:06.647]  And so, you know, I think God gave me this very strong personality and with a good dose of rebellion in it.
[03:36:06.647 --> 03:36:11.868]  And so I got really irritated at what I was learning and what I was seeing.
[03:36:12.495 --> 03:36:17.441]  And so it just, it dove me, it made me dive deeper into this study of the Constitution.
[03:36:17.441 --> 03:36:20.924]  But I mean, you've gone so far back as to go to the Magna Carta.
[03:36:20.924 --> 03:36:27.211]  So, because I know we've got people that listen from the United Kingdom and the UK's in a total upheaval right now.
[03:36:27.211 --> 03:36:29.874]  Of course, Paul Joseph Watson is a great spokesman.
[03:36:29.874 --> 03:36:30.335]  I mean, just...
[03:36:31.335 --> 03:36:42.782]  What he says, you know, and on these clips that he does all the time, it's just he takes it on and slams it right out of London, England, which, you know, we love the UK.
[03:36:42.782 --> 03:36:49.886]  So let's talk a little bit about that, because the problem is not just with America, but even in England.
[03:36:49.886 --> 03:36:50.467]  Right.
[03:36:50.467 --> 03:36:55.810]  Of their rights and privileges being taken away, which they actually have rights and privileges, but the Brits don't even know that.
[03:36:55.810 --> 03:36:56.490]  Right.
[03:36:56.490 --> 03:36:59.632]  Well, Patrick Henry, when he was a British citizen,
[03:37:00.312 --> 03:37:01.493]  And it repeats itself.
[03:37:21.104 --> 03:37:29.088]  And when our curriculums whitewash history, when they take out history, when they, and I don't mean that from a racial perspective, what I mean is they're altering history.
[03:37:29.088 --> 03:37:29.709]  No, but let me just say this.
[03:37:29.709 --> 03:37:31.170]  They are rewriting history.
[03:37:31.170 --> 03:37:32.910]  That's what you don't understand.
[03:37:32.910 --> 03:37:38.073]  History is being rewritten, and even the pulling down of statutes is to really rewrite history, isn't it?
[03:37:38.073 --> 03:37:39.074]  Oh yeah, absolutely.
[03:37:39.574 --> 03:37:43.077]  And so what I teach is the history of the Constitution.
[03:37:43.077 --> 03:37:44.719]  We go back beyond the Magna Carta.
[03:37:44.719 --> 03:37:59.171]  I go back to the year 1014, to the founding of the Anglo-Saxon, this foundation of the new Anglo-Saxon culture, the creation of the brand new limited monarchy, and how that 700 years from 1014
[03:38:01.653 --> 03:38:06.795]  That actually creates our Declaration of Independence, our Constitution, and our Bill of Rights.
[03:38:06.795 --> 03:38:10.136]  Because that was the problem for centuries, was the kings.
[03:38:10.136 --> 03:38:10.356]  Absolutely.
[03:38:10.356 --> 03:38:14.798]  And keeping everybody as the serfs.
[03:38:14.798 --> 03:38:16.099]  You know, isn't that right?
[03:38:16.099 --> 03:38:25.142]  Well, over the 700 years of that history, there were five major rebellions that brought about five written charters with the kings.
