[00:00:10.126 --> 00:00:12.768]  Waging war on corruption.
[03:38:52.315 --> 03:38:59.262]  There's enough argument about what the clearly written Constitution says amongst English speakers, okay?
[03:39:00.299 --> 03:39:08.106]  And so there's a lot of prevarication that goes along with that, and it's going to be even worse if we start having multiple languages in government.
[03:39:08.106 --> 03:39:23.378]  And when I look at this court decision striking down North Carolina voter ID law, this was reported from Politico, if you remember, a couple of years ago, they passed a law in North Carolina saying that you would have to show a picture ID when you vote.
[03:39:24.366 --> 03:39:36.618]  And I reported at the last election, my brother-in-law told me that a friend of his told him he went to vote, and in North Carolina to vote, all you do is you show up, you give them your name and your address, they look in their book and they say, okay, here it is.
[03:39:36.618 --> 03:39:38.560]  He went to vote and they said, well, you've already voted.
[03:39:38.560 --> 03:39:40.181]  He said, no, I haven't.
[03:39:40.181 --> 03:39:44.466]  He said, yeah, you have, and the other person at your address has already voted.
[03:39:44.466 --> 03:39:46.167]  He goes, that's my mother.
[03:39:46.167 --> 03:39:46.648]  She's dead.
[03:39:47.898 --> 03:39:54.503]  Now, he didn't make an issue of that, he didn't go to the press, he didn't want to come on and talk with us on the record.
[03:39:54.503 --> 03:39:56.785]  But look folks, that happens.
[03:39:56.785 --> 03:39:59.768]  There's a reason that you have photo ID.
[03:39:59.768 --> 03:40:00.728]  Okay?
[03:40:00.728 --> 03:40:06.293]  Is it racist when the TSA asks to see your photo ID before they'll let you get on a plane?
[03:40:07.890 --> 03:40:13.512]  Is it a problem when you have to show photo ID when you cash a check, okay?
[03:40:13.512 --> 03:40:16.334]  Is it racist for the DNC to ask for your photo ID?
[03:40:16.334 --> 03:40:20.696]  They were checking our ID everywhere, all the time, different areas we would go into.
[03:40:20.696 --> 03:40:27.359]  Every time we'd go into another inner circle of Dante's Inferno, we would have to show them our ID again, okay?
[03:40:28.559 --> 03:40:29.760]  Is that racist?
[03:40:29.760 --> 03:40:38.609]  If it is, then the DNC is racist, the TSA is racist, your grocery store is racist when you have to show your ID to cash a check.
[03:40:38.609 --> 03:40:52.883]  But we've got three judges, two of them Obama judges, one of them a Clinton judge, and they unanimously said that it's racist to have to show a picture to verify your ID if you vote because it's North Carolina.
[03:40:54.082 --> 03:40:55.643]  Okay, that's essentially what they're saying.
[03:40:55.643 --> 03:40:56.703]  They said this.
[03:40:56.703 --> 03:41:07.808]  They said the General Assembly enacted these photo ID laws in the immediate aftermath of unprecedented African-American voter participation in a state with a troubled racial history and racially polarized voting.
[03:41:07.808 --> 03:41:08.929]  Let me tell you something.
[03:41:08.929 --> 03:41:14.251]  There was no immediate aftermath of an unprecedented African-American voter participation.
[03:41:14.251 --> 03:41:15.032]  That's total baloney.
[03:41:16.058 --> 03:41:21.401]  And they overturned a lower court Fourth Circuit ruling by U.S.
[03:41:21.401 --> 03:41:24.462]  District Court Judge Thomas Schroeder.
[03:41:24.462 --> 03:41:31.806]  A mammoth, 485-page decision that he wrote just in April, upholding the North Carolina law.
[03:41:31.806 --> 03:41:33.046]  They struck that down.
[03:41:33.046 --> 03:41:35.467]  They said, racist, and you can't do this.
[03:41:35.467 --> 03:41:40.190]  And of course, there's no time, folks, for this to be appealed before the Supreme Court.
[03:41:41.230 --> 03:41:57.717]  So you see, when we're looking at Cain and Hillary Clinton is trying to get somebody who is going to speak some token Spanish in a Midwestern accent, okay, it's about appealing to voters, and I would say this, illegal voters, that she wants to bring into this country.
[03:41:58.297 --> 03:42:00.920]  That's one of the ways she's going to rig this election.
[03:42:00.920 --> 03:42:03.242]  That's why they're pushing back on this North Carolina law.
[03:42:03.242 --> 03:42:09.028]  It has absolutely nothing to do with some imaginary surge of black voters participating.
[03:42:09.028 --> 03:42:13.713]  It has everything to do with making sure that illegal aliens are not voting illegally.
[03:42:14.781 --> 03:42:17.603]  And to make sure that people don't vote multiple times.
[03:42:17.603 --> 03:42:31.851]  You have a long period of time people can show up, and all they have to do is go to the phone book, if such a thing still exists anywhere, but all they have to do is look up people's names and addresses and you can go in and vote for those people before they show up.
[03:42:31.851 --> 03:42:33.452]  And that's precisely what happened to our friend.
[03:42:33.452 --> 03:42:40.717]  Now one of the other things I think was interesting in the convention, and I reported on this on Friday before we went,
[03:42:41.747 --> 03:42:55.020]  On Thursday, John McNesby, who was president of the Fraternal Order of Police there in Philadelphia, said he was shocked and saddened by the planned choice of speakers at the Democrat convention that was going to start the following Monday in Philadelphia.
[03:42:55.020 --> 03:42:58.084]  He said the Fraternal Order of Police is insulted and will not soon forget
[03:42:58.704 --> 03:43:08.986]  The Democratic Party and Hillary Clinton are excluding the widows and other family members of police officers killed in the line of duty who were victims of explicit, not implied, racism.
[03:43:08.986 --> 03:43:17.108]  In other words, they were going to let families of blacks who'd been killed by police speak, but they were not going to have any family members of police who had been killed.
[03:43:17.108 --> 03:43:21.309]  I want to play this clip from Jesse Jackson in just a moment, but he goes on to say,
[03:43:22.229 --> 03:43:25.413]  It's sad to win an election.
[03:43:25.413 --> 03:43:37.906]  It's sad that in order to win an election, Mrs. Clinton must pander to the interests of people who don't know all the facts, while the men and women that they destroy are outside protecting the political institutions of this country.
[03:43:37.906 --> 03:43:42.650]  In other words, while you are demonizing us in the Democrat convention.
[03:43:43.351 --> 03:43:45.432]  We're going to be outside protecting you.
[03:43:45.432 --> 03:43:46.633]  That's what he was saying.
[03:43:46.633 --> 03:43:52.856]  He said, Mrs. Clinton, you should be ashamed of yourself if that's possible.
[03:43:52.856 --> 03:43:58.459]  Well, I don't think she did it out of shame, but it was interesting because that was done on Thursday.
[03:43:58.459 --> 03:43:59.459]  I reported that on Friday.
[03:43:59.459 --> 03:44:04.122]  We go there Monday night on the floor of the DNC.
[03:44:04.122 --> 03:44:08.244]  I talked to Jesse Jackson and here's what he had to say when I raised that issue to him.
[03:44:10.998 --> 03:44:12.860]  I wish we could share the pain of both.
[03:44:12.860 --> 03:44:14.201]  Because those who were shot unarmed
[03:44:32.068 --> 03:44:33.108]  Did nothing to be killed.
[03:44:33.108 --> 03:44:36.369]  And the police were shot unarmed, did nothing to be killed.
[03:44:36.369 --> 03:44:39.230]  That must be some common commitment to stop the killing.
[03:44:39.230 --> 03:44:47.891]  I think that for a season, from Trayvon Martin to Michael Brown to Diallo, he was blackmailed and killed by police.
[03:44:47.891 --> 03:44:53.392]  The killing of police by people, by two veterans I might add, is a recent thing.
[03:44:53.392 --> 03:44:58.033]  But I hope that can be an appreciation for the pain and unnecessary loss of both sides.
[03:44:58.033 --> 03:45:00.114]  Do you think that they should have them speak?
[03:45:01.154 --> 03:45:06.657]  Do you think they should have had someone from the families that have just recently had the most recent shootings in Dallas?
[03:45:06.657 --> 03:45:08.318]  They may make those adjustments.
[03:45:08.318 --> 03:45:09.638]  I hope that they will.
[03:45:09.638 --> 03:45:09.898]  Thank you.
[03:45:13.459 --> 03:45:15.460]  So he said, they may make that adjustment.
[03:45:15.460 --> 03:45:16.200]  I hope they will.
[03:45:16.200 --> 03:45:17.560]  And they did.
[03:45:17.560 --> 03:45:25.342]  Just like they made an adjustment on the second night when they were criticized the first night for not having any American flags on stage.
[03:45:25.342 --> 03:45:27.603]  They went out and got some flags.
[03:45:27.603 --> 03:45:34.185]  Daily Call reported that they had two employees from City Hall tell them that they got those flags from City Hall at the last minute.
[03:45:34.185 --> 03:45:40.146]  And just like the beard of putting those flags out there, they weren't concerned about that when they were thinking about their convention.
[03:45:40.146 --> 03:45:41.647]  It was an afterthought, okay?
[03:45:42.327 --> 03:45:45.208]  And they used the police as a beard.
[03:45:45.208 --> 03:45:54.591]  Later on, what they did was they brought in, they added the Dallas Police Chief, they added a section there, a tribute to fallen heroes to talk about the police.
[03:45:54.591 --> 03:45:56.332]  So that was not something that they wanted to do.
[03:45:56.332 --> 03:46:00.453]  They only did it because they were criticized.
[03:46:00.453 --> 03:46:01.354]  You have to understand that.
[03:46:02.194 --> 03:46:06.917]  And that's the way these guys have rolled, and I think it's very interesting that they would do that.
[03:46:06.917 --> 03:46:12.420]  I think it's also, we put that Jesse Jackson was race-baiting because you notice the cases that he talked about.
[03:46:12.420 --> 03:46:18.183]  Trayvon Martin, Michael Brown, he didn't talk about the clear-cut cases of excessive police force.
[03:46:18.723 --> 03:46:26.867]  He talked about the ones that were not clear-cut, the ones that were, in the case of Trayvon Martin, they had jury trials, they said he acted in self-defense.
[03:46:26.867 --> 03:46:32.689]  They always like to throw up the ones that are the most controversial, because that is part of the race-baiting.
[03:46:32.689 --> 03:46:36.271]  And he also threw out there, oh, by the way, these guys were veterans, okay?
[03:46:36.271 --> 03:46:41.153]  In other words, distancing the idea that they were motivated by Black Lives Matter.
[03:46:41.153 --> 03:46:43.914]  That's why we put that title up there, that he was race-baiting.
[03:46:44.454 --> 03:46:49.336]  We've seen that kind of spin on this information from day one.
[03:46:49.336 --> 03:46:51.277]  So they added them at the last minute.
[03:46:51.277 --> 03:46:53.238]  They added the police to speak.
[03:46:53.238 --> 03:46:58.360]  They also decided that they would go full-on with the military.
[03:46:58.360 --> 03:47:05.723]  And Reason Magazine says you can watch the scariest speech from both the RNC and the DNC.
[03:47:05.723 --> 03:47:08.664]  It's John Allen's unrestrained warmongering.
[03:47:10.922 --> 03:47:12.828]  How does this help her with Bernie Sanders supporters?
[03:47:12.828 --> 03:47:14.152]  Again, it's like she did with...
[03:47:15.259 --> 03:47:15.639]  We're good.
