[00:00.000 --> 00:05.000]  Big Brother, mainstream media, government cover-ups.
[3:26:18.000 --> 3:26:21.000]  This is the way he's gone off heroin. He's no longer doing the road managing.
[3:26:21.000 --> 3:26:25.000]  And so he tries to get out of there, go to upstate New York. He's at a big gas station.
[3:26:25.000 --> 3:26:32.000]  Yeah, and it turns out that it was an escaped convict that was going to rob him.
[3:26:32.000 --> 3:26:35.000]  And I'm wrong. He moved out to the desert back in California.
[3:26:35.000 --> 3:26:43.000]  And, you know, he had to shoot the man and he got back up and he shot him several more times.
[3:26:43.000 --> 3:26:49.000]  And then he tells the story how the cops basically had to question him because they were just like, you killed him on the first shot.
[3:26:49.000 --> 3:26:53.000]  Why did you shoot him? You know, he emptied his chambers in him.
[3:26:53.000 --> 3:26:59.000]  And so it's really the way that he relates the story. It's the way that he tells the story that's really amazing.
[3:26:59.000 --> 3:27:01.000]  His eyes are electric.
[3:27:01.000 --> 3:27:03.000]  Yeah, big eyes.
[3:27:03.000 --> 3:27:07.000]  But I think like an American boy, you know, hadn't been seen and you had to get these bootlegs.
[3:27:07.000 --> 3:27:12.000]  I mean, when I first got it, it was a VHS tape with several generations really scratching.
[3:27:12.000 --> 3:27:15.000]  That's the way like most people seen it. Now it's up on YouTube.
[3:27:15.000 --> 3:27:19.000]  You know, you can just go type in American boys, Stephen Prince, and you can start watching that.
[3:27:19.000 --> 3:27:26.000]  In fact, pull up American Prince, Stephen Prince, or pull up American boys, Stephen Prince,
[3:27:26.000 --> 3:27:30.000]  and just roll some of it in the background without audio while we're here on Prison Planet.TV.
[3:27:30.000 --> 3:27:32.000]  Yeah, yeah, do that.
[3:27:34.000 --> 3:27:40.000]  Shifting gears, Rick Linklater, you know, we went out to the Driscoll after your premiere Saturday,
[3:27:40.000 --> 3:27:44.000]  hung out for a few hours, and Rick's never been like this to me.
[3:27:44.000 --> 3:27:49.000]  We talk about politics. We talk about technology. We talk about all sorts of stuff when we hang out.
[3:27:49.000 --> 3:27:54.000]  But he came over to me with a hand. He said, listen, I want you to come see this.
[3:27:54.000 --> 3:27:59.000]  This is my best film. This is my best work. And he was like really excited.
[3:27:59.000 --> 3:28:04.000]  And I thought, wow, Rick's never acted like this before. So I went and saw it today and it blew me away.
[3:28:04.000 --> 3:28:07.000]  It's not because I know Rick or whatever. I mean, I was really watching it objectively.
[3:28:07.000 --> 3:28:09.000]  I think this is overall his best work.
[3:28:09.000 --> 3:28:15.000]  Yeah. And, you know, I can't wait to see how the rest of the public's going to react to it.
[3:28:15.000 --> 3:28:20.000]  You know, we just saw it. So I'm still processing it and everything, but it's really great to see that.
[3:28:20.000 --> 3:28:25.000]  And I'm a huge fan of Rick's. You know, I mean, Rick has just been a constant influence in my life.
[3:28:25.000 --> 3:28:33.000]  Not only as a friend, but I think that he's probably one of the most interesting, you know, film directors alive and, you know, working today.
[3:28:33.000 --> 3:28:36.000]  And so it's always an event for me to go see his movies.
[3:28:36.000 --> 3:28:40.000]  Well, it was just great to be included in it and a secret sneak.
[3:28:40.000 --> 3:28:46.000]  I mean, that was literally, this was not advertised only, I guess that's because it's so long until it comes out for five months.
[3:28:46.000 --> 3:28:48.000]  October, did you say when it's going to come out?
[3:28:48.000 --> 3:28:55.000]  And it starts Zach Efron, which is I thought was an unusual choice, the guy from High School Musical 3, which I actually saw on the airplane coming down here.
[3:28:55.000 --> 3:28:59.000]  Well, the guy that plays Orson Welles looks just like the young Orson Welles.
[3:28:59.000 --> 3:29:03.000]  He acts like him too, right? I mean, he sort of has that, that, that gravity and that magnetism.
[3:29:03.000 --> 3:29:06.000]  But, but he's not the only amazing actor or actress.
[3:29:06.000 --> 3:29:14.000]  I mean, all of them do a fabulous job like they're not acting because, you know, I mean, even great films, there's one or two people who really don't carry it off.
[3:29:14.000 --> 3:29:20.000]  Rarely, at least in my opinion, do I see a film where they all, you are transported in 1937.
[3:29:20.000 --> 3:29:24.000]  Right. Yeah. No, it was a fantastic experience.
[3:29:24.000 --> 3:29:27.000]  And it's also somewhat tragic, but then it's okay.
[3:29:27.000 --> 3:29:37.000]  Yeah. I mean, it's, it's, again, it's always, I think the interesting thing about Rick's films, they kind of go along these strange lines, you know, these margins.
[3:29:37.000 --> 3:29:40.000]  And it's always, the people are always traveling along those margins.
[3:29:40.000 --> 3:29:45.000]  We'll be right back with Tommy Pilotta, award-winning filmmaker, producer, director.
[3:30:10.000 --> 3:30:19.000]  To prevent becoming a victim in these difficult and trying times, you need to prepare yourself with DPS Pepper Spray, available at MrDefense.com.
[3:30:19.000 --> 3:30:26.000]  DPS is the strongest pepper spray in the market and is the same spray used by hundreds of law enforcement agencies from around the world.
[3:30:26.000 --> 3:30:31.000]  Need something more? The Scorpion Stun Gun is a great way to take down a potential attacker.
[3:30:31.000 --> 3:30:40.000]  MrDefense also carries the largest selection of air tasers, knives, self-defense keychains, swords, batons, survival, spy, and tactical gear.
[3:30:40.000 --> 3:30:44.000]  Mention this ad and receive 10% off of your order and a free self-defense keychain.
[3:30:44.000 --> 3:30:51.000]  Visit MrDefense.com. That's MRDefense.com or call 1-800-313-6400.
[3:30:51.000 --> 3:30:57.000]  That's 1-800-313-6400 for all of your self-defense needs today.
[3:30:57.000 --> 3:31:04.000]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[3:31:04.000 --> 3:31:11.000]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[3:31:11.000 --> 3:31:18.000]  The Obama deception completely destroys the myth that Obama is working for the best interests of the American people.
[3:31:18.000 --> 3:31:22.000]  While Obama's already fudging, he's fudged since day one in this election.
[3:31:22.000 --> 3:31:34.000]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[3:31:34.000 --> 3:31:37.000]  It's not about left or right. It's about a one-world government.
[3:31:37.000 --> 3:31:44.000]  This film documents who Obama works for, the lies he is told, and his real agenda.
[3:31:44.000 --> 3:31:52.000]  Get your copy of the Obama deception today at infowars.com or download it in super high quality at prismplanet.tv.
[3:31:52.000 --> 3:32:17.000]  The Obama deception. The people strike back.
[3:32:17.000 --> 3:32:28.000]  Because our colloidal silver is made up of nano-sized particles, it can be better utilized at the cellular level, and germs can't mutate to be resistant like they can to modern-day antibiotics.
[3:32:28.000 --> 3:32:36.000]  Utopia Silver has a broad range of health supplements, including colloidal silver, gold, and copper, with a money-bag guarantee on the colloidal products we produce.
[3:32:36.000 --> 3:32:44.000]  For four years, Utopia Silver has been fighting in the Texas courts against agencies that would steal our God-given rights of health care and freedom of speech.
[3:32:44.000 --> 3:33:00.000]  Visit us today at utopiasilver.com, that's utopiasilver.com, or call 888-213-4338, 888-213-4338 and help us win this bet.
[3:33:00.000 --> 3:33:07.000]  From his central Texas command center deep behind enemy lines, the information war continues.
[3:33:07.000 --> 3:33:18.000]  This is Alex Jones and the GCN Radio Network.
[3:33:18.000 --> 3:33:26.000]  Well, I got about 25, 26 minutes left with Tommy Pallotta here in studio with us in Austin, Texas, during South by Southwest.
[3:33:26.000 --> 3:33:35.000]  Tommy, what is coming next for you? I know you are, I mean, folks, Tommy has just made a lot of successful movies, directed and produced them, been in them.
[3:33:35.000 --> 3:33:41.000]  So, first thing you did was like a quite a few very successful MTV videos back in the day.
[3:33:41.000 --> 3:33:48.000]  You've done major commercials, you've consulted for one of the largest corporations in the world, but you don't like to get into that.
[3:33:48.000 --> 3:33:56.000]  You have, right now, you're designing museums around the world. You're working with your bride-to-be, can I say that?
[3:33:56.000 --> 3:33:57.000]  Yeah, yeah.
[3:33:57.000 --> 3:34:03.000]  Femke, and you're living in the Netherlands, which my mother's been all over Europe and all over the world. She says that's her favorite place to be.
[3:34:03.000 --> 3:34:05.000]  Yeah, well, you should come for our wedding.
[3:34:05.000 --> 3:34:10.000]  Oh, I'm about two inches away from moving there. Can I set all this up there, move the whole crew to the Netherlands?
[3:34:10.000 --> 3:34:23.000]  Yeah, that's a good place. Well, you know, I mean, as far as it being a safer place, I don't know about that, but I do know that probably the best place to be as things get worse are around people that you care about and love.
[3:34:23.000 --> 3:34:34.000]  And so that's where I am right now. And I do want to say that one of the greatest pleasures I have living there is that I listen to your show daily through my iPhone.
[3:34:34.000 --> 3:34:42.000]  And it's amazing. And I know last time we were here, we talked about doing an iPhone app specifically for the Info Wars, the Info Warrior app.
[3:34:42.000 --> 3:34:45.000]  And I was wondering whatever happened with that, or has anything happened?
[3:34:45.000 --> 3:34:53.000]  When you mentioned that, we probably had no exaggeration more than 50 people. Then I did 50 groups, then I don't know how to wade through it.
[3:34:53.000 --> 3:35:02.000]  But the problem is nobody just said, here's an app, you can have it because the issue is we have about 130,000 people a day downloading the free podcast.
[3:35:02.000 --> 3:35:09.000]  And I have a responsibility that if I was to take somebody's app, but they still control it, they can just flip the switch one day and put something else on it.
[3:35:09.000 --> 3:35:16.000]  And I've had that with things I've built up as soon as people figure out that they can't, not that I'm some big shop, but that they can't get through to me at my office.
[3:35:16.000 --> 3:35:22.000]  They will go attempt to take it over with whoever I'm in business with. That's why there's very few people I can trust.
[3:35:22.000 --> 3:35:25.000]  I can trust you, Tommy, because I've known you for more than a decade and a few other people.
[3:35:25.000 --> 3:35:34.000]  And I've said I've still got to be bold and outgoing and work with other people, but as you get bit, it makes you trust fewer and fewer people.
[3:35:34.000 --> 3:35:40.000]  And then it makes you value your friends who haven't ever screwed you. I've only received being your friend.
[3:35:40.000 --> 3:35:42.000]  You know, you've had a good experience with me as well.
[3:35:42.000 --> 3:35:45.000]  But I mean, how do you deal with that with Hollywood where it's even worse?
[3:35:45.000 --> 3:35:47.000]  I mean, how do you deal with all the sub perfuge?
[3:35:47.000 --> 3:35:51.000]  You know, I think you follow your instincts and you kind of, you follow your heart.
[3:35:51.000 --> 3:36:02.000]  But I mean, to the listeners out there, I'm sure there's somebody out there who really wants to help you out and then whose intentions are really good and who would sort of give over ownership and control to you.
[3:36:02.000 --> 3:36:04.000]  I think it's a really important tool to have.
[3:36:04.000 --> 3:36:09.000]  We need an app, so you just click it and it launches it. Right now we're on Flycast and all that.
[3:36:09.000 --> 3:36:11.000]  Yeah, and that's what I use. I use Flycast.
[3:36:11.000 --> 3:36:17.000]  But I mean, it'd be great to sort of get a feed of the news stories as you put them up and get more links and more additional information.
[3:36:17.000 --> 3:36:22.000]  I wish that there was like a very specific, you know, info wars application.
[3:36:22.000 --> 3:36:27.000]  Well, there you go. I'll just have to launch it, I guess, or go with somebody.
[3:36:27.000 --> 3:36:32.000]  I know that there's somebody out there listening who can do this and who can make it happen.
[3:36:32.000 --> 3:36:39.000]  And if there's anybody who's listening, who's wanted this application themselves and has the ability, if I could program, I would do it for you.
