[00:00:14.793 --> 00:00:17.415]  Waging war on corruption.
[03:45:14.933 --> 03:45:16.214]  It's the same pattern.
[03:45:16.214 --> 03:45:17.315]  Kathy Shelton, again, continue.
[03:45:17.315 --> 03:45:19.717]  Anything else you want to tell them?
[03:45:19.717 --> 03:45:20.598]  What do you want to say to Hillary?
[03:45:20.598 --> 03:45:21.719]  Because believe me, she watches.
[03:45:21.719 --> 03:45:23.781]  What do you want to say to Hillary all these years later?
[03:45:23.781 --> 03:45:26.663]  I want to say if this was her daughter that that happened to.
[03:45:27.813 --> 03:45:30.815]  And this was her first case for her daughter.
[03:45:30.815 --> 03:45:32.696]  Would she have got hurt?
[03:45:32.696 --> 03:45:34.738]  Would she have got these men off?
[03:45:34.738 --> 03:45:36.879]  Would she have protected them from her daughter?
[03:45:36.879 --> 03:45:38.781]  I don't believe she would have.
[03:45:38.781 --> 03:45:43.704]  I believe she would have come forward then, because it would have been her daughter.
[03:45:43.704 --> 03:45:52.390]  But since it was somebody she didn't know at all, and I'm nothing to her, so, you know,
[03:45:53.351 --> 03:46:08.095]  Just like any other woman or child that she says she's for, I've heard many times that the hotline she had going when you called it, the number was supposed to call you back, and people didn't get a call back from the number.
[03:46:08.095 --> 03:46:13.776]  Well, look, I mean, it's normal to have empathy as a human being.
[03:46:13.776 --> 03:46:17.257]  Anybody's daughter is my daughter or son, but these people don't have it.
[03:46:17.257 --> 03:46:20.998]  Now, they might care about their family, but only because they see it as some extension of themselves.
[03:46:21.678 --> 03:46:28.024]  And they're so blind, and our society seems to be run by these really handicapped individuals that are sociopathic.
[03:46:28.024 --> 03:46:32.348]  Yeah, emotionally, psychologically, empathetically handicapped is a good way to put it.
[03:46:32.348 --> 03:46:34.290]  There just doesn't seem to be that.
[03:46:34.290 --> 03:46:44.020]  I think even if you had defended a guilty client in a horrific situation like this, when you choose to describe the case later like Hillary Clinton did,
[03:46:45.140 --> 03:46:53.405]  You would think, if you have any human decency in your heart, that you would be describing that case, starting out by saying, this was terrible, this was bad.
[03:46:53.405 --> 03:46:54.686]  I know defense lawyers.
[03:46:54.686 --> 03:46:55.646]  Instead, she laughs.
[03:46:55.646 --> 03:46:57.567]  She treats it lightheartedly.
[03:46:57.567 --> 03:47:00.409]  Well, we have that clip in one of Liam's magazines, and she mentioned it.
[03:47:00.409 --> 03:47:01.429]  That's a great point.
[03:47:01.429 --> 03:47:02.750]  Here's Hillary.
[03:47:02.750 --> 03:47:03.750]  This is undisputed.
[03:47:03.750 --> 03:47:05.151]  She doesn't say this tape's fake.
[03:47:05.151 --> 03:47:06.212]  Hillary admits it's real.
[03:47:06.212 --> 03:47:07.813]  Here's Hillary, you know, making jokes.
[03:47:07.813 --> 03:47:08.073]  Here it is.
[03:47:10.011 --> 03:47:12.872]  Of course he claimed that he didn't do all this stuff.
[03:47:12.872 --> 03:47:14.692]  He took a lie detector test.
[03:47:14.692 --> 03:47:17.013]  A whole bunch of polygraphs.
[03:47:17.013 --> 03:47:17.933]  Which he passed.
[03:47:17.933 --> 03:47:21.574]  Which forever destroyed my faith in polygraphs.
[03:47:21.574 --> 03:47:29.576]  You know what was sad about it was that the prosecutors had evidence.
[03:47:29.576 --> 03:47:33.037]  Among which was this underneath.
[03:47:33.037 --> 03:47:33.597]  This what?
[03:47:33.597 --> 03:47:34.198]  Underneath.
[03:47:34.198 --> 03:47:36.918]  His underneath.
[03:47:36.918 --> 03:47:37.899]  Which was what?
[03:47:37.899 --> 03:47:39.359]  He sent it down to the crime lab.
[03:47:41.033 --> 03:47:43.937]  Or, Bill Beckett's reformed crime lab.
[03:47:43.937 --> 03:47:45.640]  Crime lab?
[03:47:45.640 --> 03:47:46.541]  Nope.
[03:47:46.541 --> 03:47:48.905]  Just a pair of underpants.
[03:47:48.905 --> 03:47:52.671]  Neatly cut out the part that they were going to test.
[03:47:52.671 --> 03:47:53.713]  Can't test any of them!
[03:47:54.309 --> 03:48:00.516]  Now that's Hillary bragging to journalists, she thinks to her friends, that she cut the blood out of his underwear.
[03:48:00.516 --> 03:48:01.837]  Her blood.
[03:48:01.837 --> 03:48:03.920]  And she's getting off on it.
[03:48:03.920 --> 03:48:07.644]  It's like, what freaking planet does this demon come from?
[03:48:07.644 --> 03:48:08.425]  That's the thing.
[03:48:08.425 --> 03:48:12.249]  In all the WikiLeaks, which confirms everything you said, they get off on that.
[03:48:13.206 --> 03:48:16.569]  Where they can do better doing good, they don't.
[03:48:16.569 --> 03:48:18.051]  They want to do bad.
[03:48:18.051 --> 03:48:26.659]  Well, she talked about having public positions versus private positions, and apparently, public position is, I need to be a defender of women and children.
[03:48:26.659 --> 03:48:27.700]  Private position?
[03:48:27.700 --> 03:48:30.182]  I cut the blood off his underwear.
[03:48:30.182 --> 03:48:30.603]  Proud!
[03:48:30.603 --> 03:48:32.704]  I'm proud of getting somebody off like this.
[03:48:32.704 --> 03:48:33.705]  I just want to win.
[03:48:33.705 --> 03:48:35.367]  I want to get ahead, win, and look good.
[03:48:35.367 --> 03:48:36.168]  That's who she is.
[03:48:36.468 --> 03:48:41.190]  Well, I mean, most lawyers I know won't even take your case, if they're good lawyers, unless they think you're on the right.
[03:48:41.190 --> 03:48:44.292]  But then there's these weirdos that get off on representing bad people.
[03:48:44.292 --> 03:48:45.392]  Let's go to Leanne McAdoo.
[03:48:45.392 --> 03:48:46.393]  Leanne, we're on a break.
[03:48:46.393 --> 03:48:47.633]  I want to hold you through the rest of the interview.
[03:48:47.633 --> 03:48:51.715]  And I want you to do extensive interviews after, because we flew them down here, and I know you're on the case.
[03:48:51.715 --> 03:48:59.559]  I mean, what is it like, just one more piece, but it's not just like this one case, and Hillary admitting, yeah, I covered up that he raped her, I cut the bloody underwear out.
[03:49:00.419 --> 03:49:02.379]  I mean, and giggling like a damn demon.
[03:49:02.379 --> 03:49:04.280]  It's like, it's everything.
[03:49:04.280 --> 03:49:05.260]  It's total proof.
[03:49:05.260 --> 03:49:08.241]  America and the world is being shown the proof.
[03:49:08.241 --> 03:49:08.481]  Right.
[03:49:08.481 --> 03:49:12.521]  I mean, just listening to Kathy retell her story about what happened.
[03:49:12.521 --> 03:49:18.483]  I mean, and then to know Hillary Clinton took this case voluntarily because she owed a favor to the judge.
[03:49:18.483 --> 03:49:20.983]  How, how does she sleep at night?
[03:49:20.983 --> 03:49:27.644]  And then you hear her years later laughing about it and almost so proud of how she was able to manipulate the law.
[03:49:27.644 --> 03:49:29.425]  And I think I came, I saw he died.
[03:49:29.425 --> 03:49:29.845]  Ha ha ha.
[03:49:30.505 --> 03:49:34.746]  That's what people need to understand about her is that this was kind of the foundation.
[03:49:34.746 --> 03:49:40.267]  This sets the precedent for the type of principles that Hillary Clinton has.
[03:49:40.267 --> 03:49:43.688]  Once again, here she is on the wrong side of history.
[03:49:43.688 --> 03:49:49.729]  As Candace says, you know, time and time again, she's taken the side of rapists, throwing the victims under the bus.
[03:49:49.729 --> 03:49:52.390]  And, you know, this is the tactic she uses again and again.
[03:49:52.390 --> 03:49:55.311]  Oh, well, you want to accuse my husband of sexual assault?
[03:49:55.311 --> 03:49:57.271]  Well, I'm going to accuse you of sexual assault.
[03:49:57.671 --> 03:49:59.212]  Oh, I set up an illegal server.
[03:49:59.212 --> 03:50:00.052]  Well, guess what?
[03:50:00.052 --> 03:50:01.092]  You have a server, too.
[03:50:01.092 --> 03:50:02.553]  It's connected to Russia.
[03:50:02.553 --> 03:50:04.514]  And then she says, well, I'm a champion of women.
[03:50:04.514 --> 03:50:13.538]  But behind the scenes, she's working tirelessly to get off a rapist who raped, nearly murdered a sixth grader.
[03:50:13.538 --> 03:50:15.238]  And she knew he was guilty.
[03:50:15.238 --> 03:50:16.299]  I've got a 12-year-old daughter.
[03:50:16.299 --> 03:50:20.681]  I tell you, this makes me, I'm not just saying it for audience, you know, it actually really gets to me.
[03:50:20.681 --> 03:50:21.401]  It pisses me off.
[03:50:21.681 --> 03:50:22.302]  Me too.
[03:50:22.302 --> 03:50:25.327]  I mean, this Hillary Clinton is pathological.
[03:50:25.327 --> 03:50:28.913]  Just the fact that she can... She's a pathological liar.
[03:50:28.913 --> 03:50:30.836]  Julian, you know my 12-year-old daughter.
[03:50:30.836 --> 03:50:33.199]  Can you imagine anybody's 12-year-old daughter this happening to?
[03:50:33.846 --> 03:50:34.326]  No.
[03:50:34.326 --> 03:50:36.747]  I mean, I was a 12-year-old girl.
[03:50:36.747 --> 03:50:44.069]  I know what it feels like, so I can't imagine Hillary Clinton blaming Cathy that she asked for it at 12 years old.
[03:50:44.069 --> 03:50:47.130]  As if you have any understanding of what it is you're asking for.
[03:50:47.130 --> 03:50:48.871]  And then ruining somebody's life, I would say, to a great extent.
[03:50:48.871 --> 03:50:50.612]  We'll talk about that with Cathy Shultz in the head.
[03:50:50.612 --> 03:50:53.373]  I mean, obviously, you've had a good life, but, I mean, this has got to be dramatic.
[03:50:53.373 --> 03:50:54.113]  LeeAnn, stay there.
[03:50:54.113 --> 03:50:56.894]  We'll be right back, straight ahead, InfoWars.com.
[03:51:00.129 --> 03:51:03.212]  Extendovite is more than just a heart tonic.
[03:51:03.212 --> 03:51:05.254]  Do you have any of these symptoms?
[03:51:05.254 --> 03:51:07.076]  Night cramps in the hands and feet.
[03:51:07.076 --> 03:51:09.298]  Your arms and legs often go to sleep.
[03:51:09.298 --> 03:51:12.001]  On short walks, do your legs get aches and pains?
[03:51:12.001 --> 03:51:14.163]  Is your memory worse than it used to be?
[03:51:14.163 --> 03:51:16.025]  Ankles that swell late in the day.
[03:51:16.025 --> 03:51:17.767]  Has your blood pressure increased lately?
[03:51:18.047 --> 03:51:24.631]  If you answered yes to even one of these questions, you may have early warning signs of arterial blockages.
[03:51:24.631 --> 03:51:28.053]  Your body is saying that it is time to take Xtendivite.
[03:51:28.053 --> 03:51:30.335]  These are not the normal signs of aging.
[03:51:30.335 --> 03:51:33.657]  They are the warning signs that accompany blocked arteries.
[03:51:33.657 --> 03:51:35.598]  Get your Xtendivite today!
[03:51:35.598 --> 03:51:41.061]  Xtendivite is available in capsule or liquid form for just $69.95 for a two-month supply.
[03:51:41.061 --> 03:51:42.402]  To get started, call 1-877-928-8822.
[03:51:42.402 --> 03:51:42.782]  That's 1-877-928-8822.
[03:51:47.285 --> 03:51:59.488]  877-928-8822 or visit parkdrop.com.
[03:51:59.488 --> 03:52:07.869]  If you or someone you care about loves outdoor adventure, then check out slingbow.com for some unique holiday gift ideas.
[03:52:07.869 --> 03:52:15.931]  That's slingbow.com, where we have some innovative new products for the archer, hunter, or bow fishing enthusiast in your family.
[03:52:16.511 --> 03:52:21.233]  Now through January, use the promo code HOLIDAY to get free shipping in the U.S.
[03:52:21.233 --> 03:52:22.353]  or Canada.
[03:52:22.353 --> 03:52:29.316]  And from all of us at Slingbow Industries, have a safe, joyous, and peaceful holiday season.
[03:52:29.316 --> 03:52:37.039]  If you or someone you care about loves outdoor adventure, then check out slingbow.com for some unique holiday gift ideas.
[03:52:37.679 --> 03:52:46.345]  That's slingbow.com, where we have some innovative new products for the archer, hunter, or bow fishing enthusiast in your family.
[03:52:46.345 --> 03:52:51.049]  Now through January, use the promo code HOLIDAY to get free shipping in the U.S.
[03:52:51.049 --> 03:52:52.189]  or Canada.
[03:52:52.189 --> 03:52:58.093]  And from all of us at Slingbow Industries, have a safe, joyous, and peaceful holiday season.
[03:52:59.252 --> 03:53:01.834]  I want to tell you about a brand new off-the-grid product.
