[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:49:51.280 --> 02:50:19.280]  From the front lines of the information war, it's Alex Jones.
[02:50:19.280 --> 02:50:47.280]  From the front lines of the information war, it's Alex Jones.
[02:50:47.280 --> 02:51:15.280]  From the front lines of the information war, it's Alex Jones.
[02:51:15.280 --> 02:51:43.280]  From the front lines of the information war, it's Alex Jones.
[02:51:43.280 --> 02:52:11.280]  From the front lines of the information war, it's Alex Jones.
[02:52:11.280 --> 02:52:39.280]  From the front lines of the information war, it's Alex Jones.
[02:52:39.280 --> 02:53:07.280]  From the front lines of the information war, it's Alex Jones.
[02:53:07.280 --> 02:53:35.280]  From the front lines of the information war, it's Alex Jones.
[02:53:35.280 --> 02:54:01.280]  From the front lines of the information war, it's Alex Jones.
[02:54:01.280 --> 02:54:29.280]  From the front lines of the information war, it's Alex Jones.
[02:54:29.280 --> 02:54:57.280]  From the front lines of the information war, it's Alex Jones.
[02:54:57.280 --> 02:55:25.280]  From the front lines of the information war, it's Alex Jones.
[02:55:25.280 --> 02:55:53.280]  From the front lines of the information war, it's Alex Jones.
[02:55:53.280 --> 02:56:15.280]  From the front lines of the information war, it's Alex Jones.
[02:56:15.280 --> 02:56:41.280]  From the front lines of the information war, it's Alex Jones.
[02:56:41.280 --> 02:57:09.280]  From the front lines of the information war, it's Alex Jones.
[02:57:09.280 --> 02:57:37.280]  From the front lines of the information war, it's Alex Jones.
[02:57:37.280 --> 02:58:05.280]  From the front lines of the information war, it's Alex Jones.
[02:58:05.280 --> 02:58:31.280]  From the front lines of the information war, it's Alex Jones.
[02:58:31.280 --> 02:58:57.280]  From the front lines of the information war, it's Alex Jones.
[02:58:57.280 --> 02:59:25.280]  From the front lines of the information war, it's Alex Jones.
[02:59:25.280 --> 02:59:51.280]  From the front lines of the information war, it's Alex Jones.
[02:59:51.280 --> 03:00:19.280]  From the front lines of the information war, it's Alex Jones.
[03:00:19.280 --> 03:00:47.280]  From the front lines of the information war, it's Alex Jones.
[03:00:47.280 --> 03:01:15.280]  From the front lines of the information war, it's Alex Jones.
[03:01:15.280 --> 03:01:43.280]  From the front lines of the information war, it's Alex Jones.
[03:01:43.280 --> 03:02:11.280]  From the front lines of the information war, it's Alex Jones.
[03:02:11.280 --> 03:02:39.280]  From the front lines of the information war, it's Alex Jones.
[03:02:39.280 --> 03:03:07.280]  From the front lines of the information war, it's Alex Jones.
[03:03:07.280 --> 03:03:35.280]  From the front lines of the information war, it's Alex Jones.
[03:03:35.280 --> 03:04:03.280]  From the front lines of the information war, it's Alex Jones.
[03:04:03.280 --> 03:04:31.280]  From the front lines of the information war, it's Alex Jones.
[03:04:31.280 --> 03:04:59.280]  From the front lines of the information war, it's Alex Jones.
[03:04:59.280 --> 03:05:27.280]  From the front lines of the information war, it's Alex Jones.
[03:05:27.280 --> 03:05:55.280]  From the front lines of the information war, it's Alex Jones.
[03:05:55.280 --> 03:06:23.280]  From the front lines of the information war, it's Alex Jones.
[03:06:23.280 --> 03:06:51.280]  From the front lines of the information war, it's Alex Jones.
[03:06:51.280 --> 03:07:19.280]  From the front lines of the information war, it's Alex Jones.
[03:07:19.280 --> 03:07:47.280]  From the front lines of the information war, it's Alex Jones.
[03:07:47.280 --> 03:08:09.280]  From the front lines of the information war, it's Alex Jones.
[03:08:09.280 --> 03:08:37.280]  From the front lines of the information war, it's Alex Jones.
[03:08:37.280 --> 03:09:05.280]  From the front lines of the information war, it's Alex Jones.
[03:09:05.280 --> 03:09:33.280]  From the front lines of the information war, it's Alex Jones.
[03:09:33.280 --> 03:10:01.280]  From the front lines of the information war, it's Alex Jones.
[03:10:01.280 --> 03:10:29.280]  From the front lines of the information war, it's Alex Jones.
[03:10:29.280 --> 03:10:57.280]  From the front lines of the information war, it's Alex Jones.
[03:10:57.280 --> 03:11:25.280]  From the front lines of the information war, it's Alex Jones.
[03:11:25.280 --> 03:11:53.280]  From the front lines of the information war, it's Alex Jones.
[03:11:53.280 --> 03:12:21.280]  From the front lines of the information war, it's Alex Jones.
[03:12:21.280 --> 03:12:49.280]  From the front lines of the information war, it's Alex Jones.
[03:12:49.280 --> 03:13:17.280]  From the front lines of the information war, it's Alex Jones.
[03:13:17.280 --> 03:13:45.280]  From the front lines of the information war, it's Alex Jones.
[03:13:45.280 --> 03:14:13.280]  From the front lines of the information war, it's Alex Jones.
[03:14:13.280 --> 03:14:41.280]  From the front lines of the information war, it's Alex Jones.
[03:14:41.280 --> 03:15:09.280]  From the front lines of the information war, it's Alex Jones.
[03:15:09.280 --> 03:15:37.280]  From the front lines of the information war, it's Alex Jones.
[03:15:37.280 --> 03:16:05.280]  From the front lines of the information war, it's Alex Jones.
[03:16:05.280 --> 03:16:33.280]  From the front lines of the information war, it's Alex Jones.
[03:16:33.280 --> 03:17:01.280]  From the front lines of the information war, it's Alex Jones.
[03:17:01.280 --> 03:17:29.280]  From the front lines of the information war, it's Alex Jones.
[03:17:29.280 --> 03:17:57.280]  From the front lines of the information war, it's Alex Jones.
[03:17:57.280 --> 03:18:25.280]  From the front lines of the information war, it's Alex Jones.
[03:18:25.280 --> 03:18:53.280]  From the front lines of the information war, it's Alex Jones.
[03:18:53.280 --> 03:19:21.280]  From the front lines of the information war, it's Alex Jones.
[03:19:21.280 --> 03:19:49.280]  From the front lines of the information war, it's Alex Jones.
[03:19:49.280 --> 03:20:17.280]  From the front lines of the information war, it's Alex Jones.
[03:20:17.280 --> 03:20:45.280]  From the front lines of the information war, it's Alex Jones.
[03:20:45.280 --> 03:21:13.280]  From the front lines of the information war, it's Alex Jones.
[03:21:13.280 --> 03:21:41.280]  From the front lines of the information war, it's Alex Jones.
[03:21:41.280 --> 03:22:09.280]  From the front lines of the information war, it's Alex Jones.
[03:22:09.280 --> 03:22:37.280]  From the front lines of the information war, it's Alex Jones.
[03:22:37.280 --> 03:23:05.280]  From the front lines of the information war, it's Alex Jones.
[03:23:05.280 --> 03:23:33.280]  From the front lines of the information war, it's Alex Jones.
[03:23:33.280 --> 03:24:01.280]  From the front lines of the information war, it's Alex Jones.
[03:24:01.280 --> 03:24:29.280]  From the front lines of the information war, it's Alex Jones.
[03:24:29.280 --> 03:24:57.280]  From the front lines of the information war, it's Alex Jones.
[03:24:57.280 --> 03:25:25.280]  From the front lines of the information war, it's Alex Jones.
