[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[3:22:29.000 --> 3:22:31.000]  Can you stay with us another 30 minutes?
[3:22:31.000 --> 3:22:32.000]  Gladly.
[3:22:32.000 --> 3:22:33.000]  Okay, good.
[3:22:33.000 --> 3:22:34.000]  We'll just take you right to the end.
[3:22:34.000 --> 3:22:36.000]  That's about 37 minutes.
[3:22:36.000 --> 3:22:37.000]  Exactly 37 minutes.
[3:22:37.000 --> 3:22:40.000]  We're gonna be back on the main transmission in one minute.
[3:22:40.000 --> 3:22:42.000]  Everybody watching on the web.
[3:22:42.000 --> 3:22:44.000]  We're gonna post the audio of this
[3:22:44.000 --> 3:22:47.000]  up on infowars.com and prismplanet.com,
[3:22:47.000 --> 3:22:50.000]  truthnews.us, prismplanet.tv, jonesreport.com,
[3:22:50.000 --> 3:22:52.000]  all of our websites.
[3:22:52.000 --> 3:22:54.000]  We want you to get this audio, this vital interview
[3:22:54.000 --> 3:22:56.000]  because this is different from some of the others.
[3:22:56.000 --> 3:22:58.000]  It's bringing in a lot of other integrated information
[3:22:58.000 --> 3:23:00.000]  for a big picture, three-dimensional overlay
[3:23:00.000 --> 3:23:02.000]  of what we're facing.
[3:23:02.000 --> 3:23:04.000]  Lindsay, fire out because you said you've shut down
[3:23:04.000 --> 3:23:05.000]  the other side.
[3:23:05.000 --> 3:23:08.000]  What is the new site where people can get the new DVD?
[3:23:08.000 --> 3:23:13.000]  Please call 800-321-2900.
[3:23:13.000 --> 3:23:16.000]  Ask for my new energy non-crisis 2008 DVD.
[3:23:16.000 --> 3:23:20.000]  And the next 12 months, I would urge you,
[3:23:20.000 --> 3:23:22.000]  for those of you who don't have what's happening
[3:23:22.000 --> 3:23:26.000]  to the farmers, get my entire set of eight DVDs
[3:23:26.000 --> 3:23:28.000]  at a very reasonable price.
[3:23:28.000 --> 3:23:31.000]  I only have 600 energy non-crisis left,
[3:23:31.000 --> 3:23:33.000]  and we will never reprint.
[3:23:33.000 --> 3:23:35.000]  I do not plan on reprinting.
[3:23:35.000 --> 3:23:37.000]  Let me just tell you right now.
[3:23:37.000 --> 3:23:40.000]  There are 600 people that call you free of charge as a gift.
[3:23:40.000 --> 3:23:41.000]  Wow.
[3:23:41.000 --> 3:23:43.000]  I want to buy some of those before you get rid of them,
[3:23:43.000 --> 3:23:46.000]  so save me a few for the infowars.com bookstore.
[3:23:46.000 --> 3:23:47.000]  Here we go.
[3:23:56.000 --> 3:24:00.000]  Dr. Stan Montief joins us for the next 34, 35 minutes
[3:24:00.000 --> 3:24:03.000]  that we have left in live airtime.
[3:24:03.000 --> 3:24:06.000]  Syndicated radio talk show host, medical doctor,
[3:24:06.000 --> 3:24:09.000]  expert on every facet of the New World Order.
[3:24:09.000 --> 3:24:12.000]  He broadcasts himself five hours a day.
[3:24:12.000 --> 3:24:15.000]  And last time I checked, it may be more or less now.
[3:24:15.000 --> 3:24:18.000]  And he is on, isn't it close to 100 stations total
[3:24:18.000 --> 3:24:20.000]  around the country, Dr. Montief?
[3:24:20.000 --> 3:24:22.000]  Well, we have 65 outlets.
[3:24:22.000 --> 3:24:24.000]  But some of those are 63 outlets, I think.
[3:24:24.000 --> 3:24:26.000]  And some of them are short-wave, some are internet.
[3:24:26.000 --> 3:24:28.000]  Well, I know they go up and down from time to time.
[3:24:28.000 --> 3:24:30.000]  You have been 100 affiliates,
[3:24:30.000 --> 3:24:32.000]  because I remember that number before.
[3:24:32.000 --> 3:24:33.000]  Right.
[3:24:33.000 --> 3:24:35.000]  Well, no, I wish I had that many affiliates.
[3:24:35.000 --> 3:24:36.000]  OK, so it's 63.
[3:24:36.000 --> 3:24:38.000]  Anyway, I'm happy to have what we have
[3:24:38.000 --> 3:24:40.000]  because we need to get the people to understand
[3:24:40.000 --> 3:24:42.000]  what you talk about, what I talk about.
[3:24:42.000 --> 3:24:44.000]  Well, that's about how many affiliates we have.
[3:24:44.000 --> 3:24:46.000]  But that's just amazing, Dr. Montief.
[3:24:46.000 --> 3:24:48.000]  We've got Lindsey Williams on.
[3:24:48.000 --> 3:24:50.000]  He's been laying the sound.
[3:24:50.000 --> 3:24:53.000]  He told you about this long before he went public
[3:24:53.000 --> 3:24:55.000]  in the last two weeks.
[3:24:55.000 --> 3:24:57.000]  And then now so much of what he's already saying
[3:24:57.000 --> 3:25:00.000]  is manifesting, you've got the floor in a nutshell.
[3:25:00.000 --> 3:25:02.000]  Tell us what we're dealing here with,
[3:25:02.000 --> 3:25:04.000]  with the information being brought forward
[3:25:04.000 --> 3:25:06.000]  by Lindsey Williams.
[3:25:06.000 --> 3:25:08.000]  Well, the only thing I really have to contribute
[3:25:08.000 --> 3:25:10.000]  is the fact that probably about seven weeks ago,
[3:25:10.000 --> 3:25:12.000]  seven or eight weeks ago,
[3:25:12.000 --> 3:25:16.000]  I called Lindsey after he'd taken his website down.
[3:25:16.000 --> 3:25:18.000]  I think it was probably about seven weeks ago.
[3:25:18.000 --> 3:25:20.000]  And I said, Lindsey, what happened?
[3:25:20.000 --> 3:25:23.000]  And he told me about his experience,
[3:25:23.000 --> 3:25:25.000]  which he shared with you, being told that
[3:25:25.000 --> 3:25:28.000]  he was not to be allowed to bring out certain facts
[3:25:28.000 --> 3:25:31.000]  about the things he'd been talking about in the past.
[3:25:31.000 --> 3:25:34.000]  But he told me that he'd talked to this very high official
[3:25:34.000 --> 3:25:37.000]  in the British Petroleum
[3:25:37.000 --> 3:25:40.000]  who had basically told him what the future held
[3:25:40.000 --> 3:25:43.000]  and the fact that the price of oil was going to come down,
[3:25:43.000 --> 3:25:45.000]  that they were going to announce
[3:25:45.000 --> 3:25:48.000]  that they had these large oil deposits,
[3:25:48.000 --> 3:25:51.000]  one in Indonesia and this other one,
[3:25:51.000 --> 3:25:55.000]  not close to Russia somewhere in the Arctic Circle.
[3:25:55.000 --> 3:25:58.000]  He didn't mention Arctic Circle, but close to Russia.
[3:25:58.000 --> 3:26:01.000]  And of course, what was amazing was
[3:26:01.000 --> 3:26:04.000]  that these things are coming to pass.
[3:26:04.000 --> 3:26:07.000]  It was about two weeks ago that the price of oil started to fall
[3:26:07.000 --> 3:26:09.000]  in many areas now.
[3:26:09.000 --> 3:26:12.000]  The price of gasoline is less than $3 a gallon.
[3:26:12.000 --> 3:26:14.000]  But the most significant thing was,
[3:26:14.000 --> 3:26:17.000]  and I will have to admit, Alex,
[3:26:17.000 --> 3:26:21.000]  when I heard the report that the US Geological Survey
[3:26:21.000 --> 3:26:24.000]  had announced that they had 90 billions of oil
[3:26:24.000 --> 3:26:26.000]  up above the Arctic Circle,
[3:26:26.000 --> 3:26:29.000]  and of course Russia and the US were going to be competing for it,
[3:26:29.000 --> 3:26:32.000]  why it set a chill down my spine.
[3:26:32.000 --> 3:26:35.000]  Obviously, what Lindsay was told is true,
[3:26:35.000 --> 3:26:38.000]  and of course, I mean, this is truly prophetic,
[3:26:38.000 --> 3:26:41.000]  but of course along with that comes the prediction
[3:26:41.000 --> 3:26:44.000]  that they're going to be terrible,
[3:26:44.000 --> 3:26:47.000]  catastrophic financial situation in America.
[3:26:47.000 --> 3:26:50.000]  And one of the things Lindsay told me was that when he asked
[3:26:50.000 --> 3:26:53.000]  what was going to happen to America, he was told
[3:26:53.000 --> 3:26:56.000]  they're going to be very terrible and difficult times
[3:26:56.000 --> 3:26:58.000]  for the American people.
[3:26:58.000 --> 3:27:01.000]  Every misconfirmed by somebody in a key position,
[3:27:01.000 --> 3:27:04.000]  one of those people who rules the world,
[3:27:04.000 --> 3:27:07.000]  or knows the people who rules the world,
[3:27:07.000 --> 3:27:10.000]  I think gives tremendous credence to what Lindsay has said.
[3:27:10.000 --> 3:27:13.000]  I feel very privileged to be playing a little small part
[3:27:13.000 --> 3:27:17.000]  of this only if nothing else to verify what Lindsay is saying.
[3:27:17.000 --> 3:27:22.000]  Lindsay, your comments on what Dr. Monteef is saying.
[3:27:22.000 --> 3:27:25.000]  Well, as I said a few moments ago,
[3:27:25.000 --> 3:27:29.000]  the first person I called after this old person called me
[3:27:29.000 --> 3:27:33.000]  was Dr. Stan because I admire his wisdom so much,
[3:27:33.000 --> 3:27:36.000]  his age and his Christian background.
[3:27:36.000 --> 3:27:39.000]  Dr. Stan is a privilege by the providence of God
[3:27:39.000 --> 3:27:42.000]  that you own this program today because when Alex
[3:27:42.000 --> 3:27:44.000]  produced a call and asked me to be on, he said,
[3:27:44.000 --> 3:27:47.000]  did you know that Dr. Stan Monteef was asked to be on today?
[3:27:47.000 --> 3:27:50.000]  So I know that the providence of God that you and I both are here
[3:27:50.000 --> 3:27:53.000]  at the same time so that you can verify these things.
[3:27:53.000 --> 3:27:56.000]  And likewise, it was just as startled when I heard them all.
[3:27:56.000 --> 3:28:00.000]  And as a result, it's a privilege to be able to tell
[3:28:00.000 --> 3:28:02.000]  the American people what the elitists have planned.
[3:28:02.000 --> 3:28:05.000]  And Alex, I need to say to your audience again,
[3:28:05.000 --> 3:28:08.000]  folks listen to everything Alex Jones says.
[3:28:08.000 --> 3:28:11.000]  Sometimes you may think it sounds a little outlandish,
[3:28:11.000 --> 3:28:13.000]  but he hasn't missed it.
[3:28:13.000 --> 3:28:14.000]  And he's right on.
[3:28:14.000 --> 3:28:17.000]  There is a conspiracy.
[3:28:17.000 --> 3:28:18.000]  I mean, there is not a conspiracy.
[3:28:18.000 --> 3:28:20.000]  There is an agenda.
[3:28:20.000 --> 3:28:23.000]  These people do exist just like you've heard Alex say.
[3:28:23.000 --> 3:28:26.000]  So even though I may not be on the radio every day,
[3:28:26.000 --> 3:28:28.000]  because I don't have my own show,
[3:28:28.000 --> 3:28:30.000]  do you listen to everything Alex Jones says
[3:28:30.000 --> 3:28:32.000]  and Dr. Stan Monteef says?
[3:28:32.000 --> 3:28:34.000]  Because they have been trying to tell you this for years.
[3:28:34.000 --> 3:28:36.000]  Well, people are finally waking up.
[3:28:36.000 --> 3:28:39.000]  The big, gigantic, liberal website Daily Costs,
[3:28:39.000 --> 3:28:42.000]  one of their top writers, has done a huge report admitting
[3:28:42.000 --> 3:28:44.000]  there's a world government, a new world order
[3:28:44.000 --> 3:28:48.000]  that owns both parties, that they're basically eugenicists.
[3:28:48.000 --> 3:28:50.000]  And Dr. Monteef, are you seeing the same thing
[3:28:50.000 --> 3:28:53.000]  that there is a huge awakening taking place right now?
[3:28:53.000 --> 3:28:54.000]  I'm sure there is.
[3:28:54.000 --> 3:28:56.000]  I think more and more people are beginning
[3:28:56.000 --> 3:28:59.000]  to be hit by the declining economy
[3:28:59.000 --> 3:29:01.000]  and they see the value of their currency
[3:29:01.000 --> 3:29:04.000]  and their life savings being eroded.
[3:29:04.000 --> 3:29:07.000]  I think we're just on the brink of a great awakening
[3:29:07.000 --> 3:29:08.000]  across America.
[3:29:08.000 --> 3:29:09.000]  We're going to talk about that, Doc.
[3:29:09.000 --> 3:29:11.000]  Doc, when we get back, we're going to take this three-minute break
[3:29:11.000 --> 3:29:13.000]  and we'll be right back to both of you
[3:29:13.000 --> 3:29:14.000]  on the other side of Dr. Stan Monteef,
[3:29:14.000 --> 3:29:19.000]  Lindsay Williams, infowars.com, stay with us.
[3:29:19.000 --> 3:29:23.000]  We're on the march, the Empire's on the run.
[3:29:23.000 --> 3:29:26.000]  Alex Jones and the GCN Radio Network.
[3:29:29.000 --> 3:29:31.000]  May I have everybody's attention, please?
[3:29:31.000 --> 3:29:34.000]  I've come with a message of information.
[3:29:34.000 --> 3:29:36.000]  9-11 was an inside job.
[3:29:36.000 --> 3:29:38.000]  Do you like being a puppet, sir?
[3:29:38.000 --> 3:29:39.000]  Do you like being a puppet for the New World Order?
[3:29:39.000 --> 3:29:42.000]  How do the American people know that 9-11 was a stage?
[3:29:42.000 --> 3:29:45.000]  It was engineered by you, David Rockefeller,
[3:29:45.000 --> 3:29:47.000]  the Thrallateral Commission, the CAFAR.
[3:29:47.000 --> 3:29:52.000]  The day that we stop asking questions is the day
[3:29:52.000 --> 3:29:54.000]  that we have allowed the seeds of despotism
[3:29:54.000 --> 3:29:56.000]  to grow at our own door.
[3:29:56.000 --> 3:29:59.000]  Seven years after the attacks of September 11,
[3:29:59.000 --> 3:30:02.000]  a global awakening has taken place.
[3:30:02.000 --> 3:30:04.000]  An inside job.
[3:30:04.000 --> 3:30:06.000]  How dare you?
[3:30:08.000 --> 3:30:10.000]  If you know that there's treason going on,
[3:30:10.000 --> 3:30:12.000]  you can be held accountable for treason yourself.
[3:30:12.000 --> 3:30:15.000]  Oh, hell, it's breaking loose on 6th Avenue.
[3:30:15.000 --> 3:30:17.000]  And if the government has not told the truth,
[3:30:17.000 --> 3:30:20.000]  in five years we will be here on the 10th anniversary of 9-11.
[3:30:20.000 --> 3:30:21.000]  Truth rising.
[3:30:21.000 --> 3:30:24.000]  Download the film at prisonplanet.tv right now,
[3:30:24.000 --> 3:30:26.000]  or get the DVD at infowars.com.
[3:30:26.000 --> 3:30:29.000]  It's now time to take the revolution to the next level.
[3:30:29.000 --> 3:30:32.000]  You ever have one of those days where everything goes right?
[3:30:32.000 --> 3:30:35.000]  First, I get the best parking space at work.
[3:30:35.000 --> 3:30:38.000]  Tonight, I have a date with a very lovely Rachel,
[3:30:38.000 --> 3:30:41.000]  and today I gave a killer presentation in Sydney,
[3:30:41.000 --> 3:30:43.000]  finalized a contract in London,
[3:30:43.000 --> 3:30:45.000]  and demoed our new product in Boston,
[3:30:45.000 --> 3:30:48.000]  online from my desk with WebEx.
[3:30:48.000 --> 3:30:51.000]  WebEx lets me take meetings and give presentations from my desk.
[3:30:51.000 --> 3:30:53.000]  I just talk to clients on the phone,
[3:30:53.000 --> 3:30:56.000]  and they watch what's happening on my desktop from their desktop,
[3:30:56.000 --> 3:31:00.000]  so I can travel the world and still be here for my date tonight with Rachel.
[3:31:00.000 --> 3:31:02.000]  Travel less, meet online.
[3:31:02.000 --> 3:31:04.000]  Go to WebEx.com and try WebEx free.
[3:31:04.000 --> 3:31:07.000]  Just click the radiographic and enter promo code 500.
[3:31:07.000 --> 3:31:12.000]  To get a free trial and a free webcam too, remember that code 500.
[3:31:12.000 --> 3:31:15.000]  To qualify for the free webcam, WebEx, now part of Cisco,
[3:31:15.000 --> 3:31:18.000]  and used by more than 5.5 million people every month.
[3:31:18.000 --> 3:31:20.000]  Give it a try, free.
[3:31:20.000 --> 3:31:23.000]  Go to WebEx.com and enter the promo code 500.
[3:31:23.000 --> 3:31:25.000]  W-E-B-E-X.com.
[3:31:25.000 --> 3:31:27.000]  Free webcams available while supplies last.
[3:31:27.000 --> 3:31:29.000]  Terms and restrictions apply. See website for details.
[3:31:29.000 --> 3:31:31.000]  High fuel prices for gasoline and diesel
[3:31:31.000 --> 3:31:35.000]  are taking a huge bite out of budgets for individuals and businesses.
[3:31:35.000 --> 3:31:37.000]  But there is something you can do.
[3:31:37.000 --> 3:31:40.000]  FuelSaver Incorporated's fuel enhancer formula
[3:31:40.000 --> 3:31:44.000]  will not only stretch each gallon of fuel further for mere pennies per treated gallon,
[3:31:44.000 --> 3:31:47.000]  but also cleans fuel injectors, pumps, and reduces emissions.
[3:31:47.000 --> 3:31:52.000]  Average improvement in fuel economy typically ranges from 8 to 20% or more,
[3:31:52.000 --> 3:31:56.000]  saving you 30 to 80 cents on each gallon of fuel at the pump.
[3:31:56.000 --> 3:31:58.000]  Now there's a boost for your budget.
