[00:00:02.529 --> 00:00:09.615]  We've got it.
[03:18:32.869 --> 03:18:47.519]  Cheap prebiotic fibers are used up only at the beginning of the colon, but our premium organic acacia fiber is slowly digested by the good bacteria throughout the entire colon for maximum prebiotic effect.
[03:18:47.519 --> 03:18:50.181]  Head to InfoWarsLife.com or call 1-888-253-3139.
[03:18:58.965 --> 03:19:01.306]  The Real Red Pill Plus, ladies and gentlemen.
[03:19:01.306 --> 03:19:04.666]  Our team is constantly on the lookout for newer and better ways to improve our products.
[03:19:04.666 --> 03:19:11.108]  That's why we're bringing you a brand new version of one of the newest fan-favorite products, The Real Red Pill Plus.
[03:19:11.108 --> 03:19:16.629]  The Real Red Pill Plus is an all-new version of the powerhouse preglanone product.
[03:19:16.629 --> 03:19:24.291]  It features the same great formula that supports your heart, brain, healthy aging process, with an all-new natural caffeine boost included.
[03:19:24.771 --> 03:19:31.197]  A powerful pregnenone base, the Real Red Pill, has quickly become one of our fellow InfoWarriors' favorite products.
[03:19:31.197 --> 03:19:41.607]  Now, with an extra proprietary energy blend inside, including Green Tea Extract, Aromante Leaf Extract, and more, you can get that extra pick-me-up, all supporting your mind and body in a healthy way.
[03:19:41.607 --> 03:19:44.369]  It's got all the great stuff that Real Red Pill has.
[03:19:44.369 --> 03:19:46.311]  It's also got the boost in it.
[03:19:46.311 --> 03:19:49.574]  Get the Real Red Pill Plus at InfoWarStore.com.
[03:19:56.969 --> 03:19:59.603]  You're listening to The Alex Jones Show.
[03:20:19.472 --> 03:20:26.538]  Live from the InfoWars.com studios, you're listening to The Alex Jones Show.
[03:20:26.538 --> 03:20:29.421]  And now, your host, Roger Stone.
[03:20:32.293 --> 03:20:33.533]  Welcome back.
[03:20:33.533 --> 03:20:39.155]  You're on the Alex Jones Show, and as you heard previously, we're going to be taking your calls.
[03:20:39.155 --> 03:20:42.955]  So that number, 877-789-2539.
[03:20:42.955 --> 03:20:58.759]  With the enormous turmoil in Washington, with the Democrats taking control of the House, with Donald Trump holding tough for border security and the wall, with new talk of impeachment,
[03:20:59.119 --> 03:21:11.702]  And with a freshman congresswoman calling the president an MF-er, there's a lot of questions out there about what's going on, and we value the two-way dialogue that we've established here at InfoWars.
[03:21:11.702 --> 03:21:23.745]  I do want to mention that on New Year's Day, the 13th annual international best and worst-dressed list that I produce every year hit the pages of the Daily Caller.
[03:21:24.745 --> 03:21:32.030]  And I'm happy to say that that in turn was picked up by the New York Post, which in turn was picked up by the Drudge Report.
[03:21:32.030 --> 03:21:40.054]  So a hearty thanks to both the New York Post and Richard Johnson, and of course to Matt Drudge and the Drudge Report.
[03:21:40.054 --> 03:21:46.998]  But most importantly, on that very list is InfoWars' own Owen Schroyer.
[03:21:46.998 --> 03:21:48.579]  Let's bring that up, if we may.
[03:21:49.159 --> 03:21:56.422]  Now, Owen Schroyer has now enjoyed his third year on the Best Dressed list.
[03:21:56.422 --> 03:22:04.146]  That means that he could be heading for the Lifetime Achievement Award, which is very coveted.
[03:22:04.146 --> 03:22:12.149]  Larry Kudlow, Shannon Sharp, Kimberly Guilfoyle, a small handful of those who are truly turned out.
[03:22:12.948 --> 03:22:16.189]  And everything we said about Owen Schroer is true.
[03:22:16.189 --> 03:22:20.590]  He's amazingly well turned out for a young man of his age.
[03:22:20.590 --> 03:22:24.251]  Today, he's referred to as an associate of Roger Stone.
[03:22:24.251 --> 03:22:29.572]  Someday, I will be referred to as an associate of Owen Schroer.
[03:22:29.572 --> 03:22:32.512]  So, now let's go to the phones, if we may.
[03:22:32.512 --> 03:22:35.313]  Let's start with Brad in Pennsylvania.
[03:22:35.313 --> 03:22:38.454]  Brad, you're on InfoWars and the Alex Jones Show.
[03:22:38.454 --> 03:22:39.374]  What's on your mind?
[03:22:40.512 --> 03:22:42.414]  Hey, thanks for taking my call, Roger.
[03:22:42.414 --> 03:22:57.306]  I just wanted to mention, you pointed out Mitt Romney, and my feeling is, I want to get your opinion on this, but with all the elections recently, it just seems like they're just giving us the results.
[03:22:57.306 --> 03:23:01.049]  There's no honest elections anymore.
[03:23:01.049 --> 03:23:07.815]  I think they would have said Beto would have beaten Cruz, except for that stuff that Infowars came up with.
[03:23:08.610 --> 03:23:19.497]  Down there in Texas, if you guys wouldn't have broken that story about him buying whatever he was doing down there, I think they would have said he would have beat Cruz.
[03:23:19.497 --> 03:23:33.847]  I think they just make up this stuff and they're going to take Romney, just like you're pointing out, they're going to run him in the primaries and probably, like they used to do to Ron Paul, they're just going to say he beat Trump somehow and we're supposed to believe it.
[03:23:33.847 --> 03:23:37.870]  No, I think you raise an excellent point and this is my number one concern.
[03:23:37.870 --> 03:23:38.190]  You see,
[03:23:39.092 --> 03:23:42.515]  In 2016, we actually had an honest election.
[03:23:42.515 --> 03:23:49.500]  That's because the two-party duopoly that runs the election system and the government was overconfident.
[03:23:49.500 --> 03:23:57.466]  They were so certain that they had the election wired to be a face-off between Jeb Bush and Hillary Clinton.
[03:23:57.466 --> 03:23:59.568]  Heads I win, tails you lose.
[03:23:59.568 --> 03:24:01.409]  There was no way for them to lose.
[03:24:02.430 --> 03:24:12.121]  Then, in the general election, where they unwisely regarded Donald Trump as some kind of cartoon character, they never saw it coming.
[03:24:12.121 --> 03:24:21.913]  Therefore, they did not go to the lengths that they went to in the most recent midterm elections, which I think were wracked with fraud and illegal voting.
[03:24:22.461 --> 03:24:27.563]  The president has two years and a Justice Department to do something about this.
[03:24:27.563 --> 03:24:29.183]  You're absolutely right.
[03:24:29.183 --> 03:24:31.884]  Donald Trump can win an honest election.
[03:24:31.884 --> 03:24:36.206]  In fact, I think he would wallop Mitt Romney in an honest election.
[03:24:36.206 --> 03:24:42.828]  In fact, polls that have been taken by the cabal, the the Kasich, Flake,
[03:24:43.628 --> 03:24:54.156]  Corker, Romney, Stewart, Stevens, Cabal showed that Donald Trump would wallop the Mormon from Utah in a head-to-head Republican primary.
[03:24:54.156 --> 03:25:05.766]  And that's why there are talks about running a third-party independent candidacy to try to split the Republican vote in an effort to elect a globalist Democrat.
[03:25:05.766 --> 03:25:08.648]  There's John Kasich, not looking too good.
[03:25:08.648 --> 03:25:11.250]  That's how you look when you stay up all night freebasing.
[03:25:12.110 --> 03:25:16.113]  This guy is one of the great hypocrites of all time.
[03:25:16.113 --> 03:25:34.387]  A guy who's a drug warrior and has so badly destroyed the legal process for medicinal marijuana in Ohio, which had been so badly mishandled that literally hundreds of thousands of Ohioans who are relying on cannabis as medicine
[03:25:34.867 --> 03:25:43.552]  Better than say opioids are forced to wait because of a incompetent administration by John Kasich.
[03:25:43.552 --> 03:25:46.113]  Thank you very much for your call.
[03:25:46.113 --> 03:25:49.495]  Let's go to Joe in Colorado.
[03:25:49.495 --> 03:25:52.056]  Joe, what's on your mind?
[03:25:52.056 --> 03:25:53.797]  How you doing, Roger?
[03:25:53.797 --> 03:25:55.338]  Excellent.
[03:25:55.338 --> 03:25:56.299]  Good to hear it, buddy.
[03:25:56.299 --> 03:25:58.140]  Hey man, I just want to say that
[03:25:59.673 --> 03:26:01.034]  You're a real inspiration, man.
[03:26:01.034 --> 03:26:11.383]  I know you're going through a lot of crap and you're standing strong and I think I speak for all red-blooded Americans that you're a true inspiration.
[03:26:11.383 --> 03:26:12.784]  Well, that's very kind.
[03:26:12.784 --> 03:26:14.045]  I want to be honest with you.
[03:26:14.045 --> 03:26:22.152]  In December, I had to cancel my life and health insurance because I literally could not make the premium payments.
[03:26:22.152 --> 03:26:26.956]  That's because every penny that I can scrape together has to go to pay my lawyers.
[03:26:27.396 --> 03:26:43.971]  Because, as you know, I am the subject of a witch hunt by Robert Mueller, a legal proctological examination in which virtually every friend, current and former, that I have has been dragged either in front of the FBI or in front of the grand jury.
[03:26:43.971 --> 03:26:46.194]  My cleaning lady has been interrogated.
[03:26:46.194 --> 03:26:49.697]  FBI agents were seen rooting through my garbage.
[03:26:50.317 --> 03:26:54.419]  And they, of course, work closely with the mainstream media.
[03:26:54.419 --> 03:26:59.581]  So the special counsel, which allegedly doesn't leak, leaks like a sieve.
[03:26:59.581 --> 03:27:01.862]  That causes negative stories.
[03:27:01.862 --> 03:27:10.726]  If I had $100 for every story that predicted that I would be indicted tomorrow, I'd be able to pay my legal expenses easily.
[03:27:10.726 --> 03:27:12.746]  But unfortunately, I'm unable to.
[03:27:12.746 --> 03:27:16.968]  Those who want to help can go to StoneDefenseFund.com.
[03:27:16.968 --> 03:27:19.049]  StoneDefenseFund.com.
[03:27:19.409 --> 03:27:24.051]  Yes, I am accepting contributions and I will be grateful for them.
[03:27:24.051 --> 03:27:31.614]  Again, don't go to RogerStoneDefenseFund.com because that will take you to a Planned Parenthood site.
[03:27:31.614 --> 03:27:35.195]  It's StoneDefenseFund.com.
[03:27:35.195 --> 03:27:40.877]  Many thanks for your questions and your warm wishes.
[03:27:40.877 --> 03:27:46.260]  Why don't we go to, let's see, Carl in Pennsylvania.
[03:27:46.260 --> 03:27:47.460]  Carl, what's on your mind?
[03:27:48.749 --> 03:27:51.011]  How are you doing today, Roger?
[03:27:51.011 --> 03:27:51.411]  Excellent.
[03:27:51.411 --> 03:27:52.892]  Thank you.
[03:27:52.892 --> 03:27:53.613]  Excellent.
[03:27:53.613 --> 03:27:56.735]  Actually, not Pennsylvania, San Diego.
[03:27:56.735 --> 03:27:57.576]  I apologize.
[03:27:57.576 --> 03:27:58.657]  I got that wrong.
[03:27:58.657 --> 03:28:00.518]  But Carl, go ahead.
[03:28:00.518 --> 03:28:01.079]  Not a problem.
[03:28:01.079 --> 03:28:02.700]  Not a problem.
[03:28:02.700 --> 03:28:13.629]  First thing I wanted to just kind of briefly mention here is that I'm down here in San Diego, and I go back and forth across the border, you know, relatively often.
[03:28:13.629 --> 03:28:17.792]  And, you know, and one of my buddies has a house down there.
[03:28:18.675 --> 03:28:39.965]  So I show up you know and we're talking about the caravan and you know a lot of the people who are down there they're like you know what this whole thing is a mess we don't want these people here they're robbing they're looting you know and there's just hordes of them running around and the whole situation is just kind of a mess I mean this is for me being down there first hand to talk
[03:28:40.945 --> 03:28:45.558]  Carl, I'm gonna ask you to hold that fluff and go up by the other side.
[03:28:45.558 --> 03:28:48.525]  I'm Roger Stone, you're on the Alex Jones Show, and we'll be right back.
[03:28:52.978 --> 03:28:56.560]  The pain in my neck, back, and shoulders has really gotten worse.
[03:28:56.560 --> 03:29:00.122]  Relief for body pain is here with Sunny Bay Heating Pads.
[03:29:00.122 --> 03:29:02.263]  Well, the last thing I want is to take another pill.
[03:29:02.263 --> 03:29:04.284]  So what's so good about Sunny Bay Heating Pads?
[03:29:04.284 --> 03:29:10.047]  Sunny Bay Heating Pads, made by Biomed DB Design, right here in the USA, come in all sizes.
[03:29:10.047 --> 03:29:16.691]  Our extra large, microwavable heating pad for back pain is designed to be large enough to cover your entire back.
[03:29:16.691 --> 03:29:20.253]  It's also perfect to wrap around your legs, knees, or shoulder and neck.
[03:29:20.253 --> 03:29:21.794]  But I need to know they're good quality.
[03:29:22.054 --> 03:29:26.239]  Of course, Sunny Bay Heating Pads and Pillows are often an Amazon choice.
[03:29:26.239 --> 03:29:32.707]  And it's easy and most affordable when you purchase your Sunny Bay Heating Pads right from our website, sunshinepillows.com.
[03:29:32.707 --> 03:29:34.189]  Or call us, 2-5-3-6-7-8-1-3-6-1.
[03:29:34.189 --> 03:29:39.996]  Hey, a Sunny Bay Heating Pad would make a great gift, right?
[03:29:40.216 --> 03:29:44.420]  Yes, and they start at just nineteen ninety nine and free shipping is available.
[03:29:44.420 --> 03:29:52.228]  So call 2 5 3 6 7 8 1 3 6 1 or shop for your Sunny Bay heating pad at sunshine pillows dot com.
[03:29:53.945 --> 03:29:56.666]  Stress is a natural part of life.
[03:29:56.666 --> 03:30:03.009]  Work, family, friends, and everyday accidents can put a lot of strain on the body and your mood.
[03:30:03.009 --> 03:30:04.769]  Don't let life weigh you down.
[03:30:04.769 --> 03:30:11.632]  Happies is a powerful mood and stress support formula that has your back against life's daily inconveniences.
[03:30:11.632 --> 03:30:17.795]  Made with ancient ingredients used for thousands of years, Happies can help you take back the day.
