[00:00:04.861 --> 00:00:09.685]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:43:43.254 --> 02:43:47.516]  The global elite are desperate to keep their organizational meetings a secret.
[02:43:47.516 --> 02:43:56.540]  They are keenly aware that if the population discovers that policy is being developed covertly by powerful special interests, the people will revolt.
[02:43:56.540 --> 02:43:59.841]  It is our duty to expose these criminals.
[02:43:59.841 --> 02:44:07.724]  It's a criminal act under federal law for federal officials to have private meetings to discuss world policy.
[02:44:10.066 --> 02:44:13.387]  With non-federal workers.
[02:44:13.387 --> 02:44:32.472]  So everybody from the State Department, Treasury Department, White House, Defense Department, and others who show up as they always do, they're committing a criminal act simply by being here to attend a secret meeting with officials from other countries to discuss U.S.
[02:44:32.472 --> 02:44:33.192]  policy in the world.
[02:44:34.614 --> 02:44:37.616]  So, literally, it's a criminal act.
[02:44:37.616 --> 02:44:47.903]  And every newspaper, every broadcaster has a patriotic duty to expose these scum and the evil they project.
[02:44:47.903 --> 02:44:55.008]  The election primaries served as a great diversion while the true future course of the nation was being set behind closed doors.
[02:44:55.973 --> 02:45:03.318]  You've got, obviously, the Bilderberger Group, founded by the former Nazi Prince Bernard of Holland.
[02:45:03.318 --> 02:45:07.962]  You've got the Trilateral Commission, founded by David Rockefeller's big new Brzezinski.
[02:45:07.962 --> 02:45:10.744]  They're the ones who ran the Carter administration.
[02:45:10.744 --> 02:45:18.209]  Everybody in the Carter administration, from Carter and Mondale and Volker and Brzezinski, were all members of the Trilateral Commission.
[02:45:18.209 --> 02:45:24.374]  Founding member of rap sensation Public Enemy, Professor Griff gave us his view of the Obama phenomenon.
[02:45:24.574 --> 02:45:27.840]  Barack Obama's been given a pass by the blue bloods.
[02:45:27.840 --> 02:45:32.127]  He's been given the okay by certain secret societies for them to let him in.
[02:45:32.127 --> 02:45:36.755]  I truly believe imperialism and fascism needs a facelift.
[02:45:37.831 --> 02:45:38.211]  I don't know.
[02:45:56.300 --> 02:45:56.880]  Are you following me?
[02:45:56.880 --> 02:46:12.650]  So, I think they have to go through a phase of galvanizing the masses of dark-skinned people that truly believe that change needs to come, but the change that they're talking about is not necessarily change for the better as far as the masses of the people.
[02:46:12.650 --> 02:46:15.232]  It's probably a better change for them.
[02:46:15.232 --> 02:46:18.054]  It's not going to change for us, the little men on the totem pole.
[02:46:18.454 --> 02:46:19.756]  And no one looks at the agenda.
[02:46:19.756 --> 02:46:34.455]  As long as he positions himself right, have the right tie on, have the right smile, repeats the slogans over and over and drives it and drives it home, the average American is just going to swallow it hook, line, and sinker.
[02:46:34.455 --> 02:46:35.776]  And we don't even know what the agenda is.
[02:46:36.843 --> 02:46:53.896]  Writing in his 1964 book with no apologies, Senator Barry Goldwater said, The Trilateral Commission is intended to be the vehicle for multinational consolidation of the commercial and banking interest by seizing control of the political government of the United States.
[02:46:53.896 --> 02:47:05.165]  The Trilateral Commission represents a skillful coordinated effort to seize control and consolidate the four centers of power, political, monetary, intellectual, and ecclesiastical.
[02:47:05.945 --> 02:47:15.720]  What the Trilateral Commission intends is to create a worldwide economic power superior to the political governments of the nation-states involved.
[02:47:15.720 --> 02:47:19.506]  As managers and creators of the system, they will rule the future.
[02:47:20.908 --> 02:47:27.313]  Bilderberg issues executive decisions and prime directives to its sub-directorates for implementation.
[02:47:27.313 --> 02:47:35.879]  The Trilateral Commission takes the Bilderberg Group agenda and executes it through regional roundtable groups throughout Europe, Asia and the Americas.
[02:47:35.879 --> 02:47:41.603]  The Council on Foreign Relations serves as the managing roundtable group in the United States sector.
[02:47:41.603 --> 02:47:47.367]  The Council on Foreign Relations has dominated every administration since the days of FDR.
[02:47:49.076 --> 02:47:56.804]  The way in which they make policy and rule is that they are a polycentric oligarchical system.
[02:47:56.804 --> 02:47:58.646]  You have to be a finance oligarch.
[02:47:58.646 --> 02:48:07.575]  Remember, this is not a society ruled by generals, not by priests, not by bureaucrats, not by demagogues, none of those, but by bankers.
[02:48:07.575 --> 02:48:08.335]  Bankers rule.
[02:48:09.016 --> 02:48:11.358]  And the bankers set up these institutions.
[02:48:11.358 --> 02:48:32.036]  They set up things modeled on the Royal Institute for International Affairs, Chatham House, and the Milner Roundtable of the period right after the Boer War, so even before World War I. You had the British setting up these roundtables, institutes, with publications and conferences, and this is how they make policy.
[02:48:33.135 --> 02:48:49.712]  Upon Obama's inauguration, members of the Bilderberg Group, Trilateral Commission, and CFR flooded into every position of power in the executive branch, replacing Trilateral Commission and CFR members who previously filled the positions during the Bush administration.
[02:48:51.903 --> 02:48:59.289]  When you look at the US ruling class, you'd have to say that they're a really pathetic bunch of failures and bunglers.
[02:48:59.289 --> 02:49:02.431]  They are a miserable excuse for a ruling class.
[02:49:02.431 --> 02:49:07.956]  And that's one of the big problems we have, is you go from Clinton, to Bush, to Obama,
[02:49:08.456 --> 02:49:13.482]  What stays the same is the ruling elite that gives these puppets the orders that they act on.
[02:49:13.482 --> 02:49:17.206]  And these orders are wrong-headed, let's say, to say the least.
[02:49:17.206 --> 02:49:18.628]  They're basically bankrupt.
[02:49:18.628 --> 02:49:21.611]  They're going to lead to the collapse of this civilization.
[02:49:21.611 --> 02:49:26.296]  What they're doing is using the existence of the United States as a
[02:49:27.017 --> 02:49:30.760]  We had a chance to speak with economist and author, George Humphrey.
[02:49:55.499 --> 02:49:58.280]  They have created a power elite.
[02:49:58.280 --> 02:50:02.463]  We're not talking about the millionaire down the street.
[02:50:02.463 --> 02:50:08.586]  You can't even be a member of their club unless you're a multi-billionaire.
[02:50:08.586 --> 02:50:12.988]  And friends, this is not about rich versus poor.
[02:50:12.988 --> 02:50:21.012]  This is about a very, very small handful of the worst criminal element on this planet.
[02:50:22.170 --> 02:50:28.236]  Manipulating and destroying the good people of this nation and of this world.
[02:50:28.236 --> 02:50:30.498]  About this Obama with change.
[02:50:30.498 --> 02:50:38.185]  Look at the people he's put in to mastermind the economic recovery.
[02:50:38.185 --> 02:50:39.627]  Larry Summers.
[02:50:39.627 --> 02:50:40.447]  I love it.
[02:50:40.447 --> 02:50:45.032]  Every time they talk about Larry Summers, he's always brilliant.
[02:51:01.354 --> 02:51:03.196]  No one likes foreclosure.
[02:51:03.196 --> 02:51:08.099]  You won't say, think, or even consider foreclosure with ZerodetGuarantee.com.
[02:51:08.099 --> 02:51:08.560]  Why?
[02:51:08.560 --> 02:51:17.067]  Because ZerodetGuarantee.com guarantees to stop your foreclosure for at least two years with no payments, no bankruptcy, and no negotiating.
[02:51:17.067 --> 02:51:18.508]  Thinking loan modification?
[02:51:18.508 --> 02:51:20.189]  That still keeps you in default.
[02:51:20.189 --> 02:51:28.716]  Zerodet in 90 days is the only proven system that keeps you in your house for as long as you want to stay while making it possible to even get clear title to your house.
[02:51:29.016 --> 02:51:32.420]  No, we are not investors, bankers, attorneys, or real estate agents.
[02:51:32.420 --> 02:51:39.669]  We are a group of people just like you that are sick and tired of the housing crash, and we've helped thousands avoid foreclosure since 1993.
[02:51:39.669 --> 02:51:47.459]  Please visit our website today, ZeroDebtGuaranteed.com, or call to see how we can help save you tens of thousands of dollars and save your home.
[02:51:47.679 --> 02:51:47.919]  Call 800-477-9256.
[02:51:47.919 --> 02:51:47.979]  800-477-9256.
[02:51:47.979 --> 02:51:48.180]  That's 800-477-9256.
[02:51:48.180 --> 02:51:49.261]  Or visit ZeroDebtGuaranteed.com.
[02:51:49.261 --> 02:51:50.142]  Guaranteed to stop foreclosure.
[02:52:01.155 --> 02:52:03.536]  They helped to create a New World Order.
[02:52:03.536 --> 02:52:05.857]  We are part of a New World Order.
[02:52:05.857 --> 02:52:09.059]  A New World Order based upon collective action.
[02:52:09.059 --> 02:52:14.162]  Invisible Empire is a damning indictment of the globalists through their own words and documents.
[02:52:14.162 --> 02:52:18.364]  The New World Order really is a tool for addressing a new world of possibilities.
[02:52:18.684 --> 02:52:21.028]  It means all the world under their control.
[02:52:21.028 --> 02:52:23.572]  The United Nations would take over America.
[02:52:23.572 --> 02:52:26.836]  The Trilateral Commission would control the world.
[02:52:26.836 --> 02:52:34.448]  Invisible Empire chronicles how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[02:52:34.764 --> 02:52:40.146]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[02:52:40.146 --> 02:52:43.006]  Global governance with the establishment of the G20.
[02:52:43.006 --> 02:52:46.687]  So it's going to be an inner ruling elite and then everyone else.
[02:52:46.687 --> 02:52:47.748]  And I got news for you.
[02:52:47.748 --> 02:52:49.108]  You're everyone else.
[02:52:49.108 --> 02:52:50.589]  Invisible Empire.
[02:52:50.589 --> 02:52:58.391]  Secure your copy today at InfoWars.com or PrisonPlanet.com or watch it online in the highest quality at PrisonPlanet.tv.
[02:53:01.280 --> 02:53:05.024]  So you think the massive Gulf oil leak won't affect the air you breathe?
[02:53:05.024 --> 02:53:06.365]  Think again.
[02:53:06.365 --> 02:53:14.014]  Benzene, a toxic gas emitted from crude oil and a known carcinogen, is now airborne traveling hundreds, even thousands of miles inland.
[02:53:14.014 --> 02:53:20.941]  Whether you live near the Gulf or not, benzene and other volatile organic compounds could cause adverse reactions to those living inside your home.
[02:53:21.241 --> 02:53:29.784]  NOAA, the National Oceanic and Atmospheric Administration, came to airfiltersandpurifiers.com for answers on how to clean the air on boats aiding in the Gulf cleanup.
[02:53:29.784 --> 02:53:30.905]  Do what NOAA did.
[02:53:30.905 --> 02:53:35.506]  Contact airfiltersandpurifiers.com and ask about the Health Mate Plus.
[02:53:35.506 --> 02:53:38.927]  The Health Mate Plus is capable of trapping 99.97% of all polluting particulates.
[02:53:40.768 --> 02:53:46.153]  Buy the Health Mate Plus today with no tax, free shipping, a five-year warranty, and a 30-day money-back guarantee.
[02:53:46.153 --> 02:53:48.515]  Go to airfiltersandpurifiers.com.
[02:53:48.515 --> 02:53:52.438]  GCN listeners get a 5% discount by using promo code GCN.
[02:53:52.438 --> 02:53:59.424]  Call 800-499-2418 or go to airfiltersandpurifiers.com, your trusted advisor for clean air.
[02:54:09.031 --> 02:54:09.831]  I love it.
[02:54:09.831 --> 02:54:14.633]  Every time they talk about Larry Summers, he's always brilliant.
[02:54:14.633 --> 02:54:16.894]  He's another brilliant one.
[02:54:16.894 --> 02:54:26.518]  He's the one that helped dismantle the Glass-Steagall Act, the banking act that was put in place in the 1930s, so the banks couldn't get become the banksters that they become.
[02:54:26.798 --> 02:54:38.806]  In the 1990s, you had the beginning of the derivatives bubble, thanks to people like Alan Greenspan, Reuben Summers, a lot of the people who are now back in the Obama administration.
[02:54:38.806 --> 02:54:43.129]  And the derivatives, I think, are the centerpiece of this entire problem today.
[02:54:43.129 --> 02:54:44.529]  These are the same people.
[02:54:45.510 --> 02:54:47.752]  Geithner from the Treasury Department.
[02:54:47.752 --> 02:54:50.015]  Could you imagine that?
[02:54:50.015 --> 02:54:51.236]  Now we have the U.S.
