[00:00.000 --> 00:09.800]  Big Brother, mainstream media, government cover-ups.
[3:25:31.440 --> 3:25:37.440]  Okay, let's go to your calls.
[3:25:37.440 --> 3:25:41.440]  I've been taking too long here. Nathan in Texas, you're on the air. Go ahead.
[3:25:41.440 --> 3:25:51.440]  Hey Alex, I'm just going to tell you, I got two things. I called the Austin Police Department today several times and I finally got through to an officer.
[3:25:51.440 --> 3:26:03.440]  And he told me that, well first he tried to tell me that everything I heard was lies and then he went and told me the same story that the gun show, the guy coordinated the gun show told us.
[3:26:03.440 --> 3:26:12.440]  And so it obviously went a lie. He told me under arbitration law that there can't be a gun show there ever again at that address.
[3:26:12.440 --> 3:26:17.440]  I guess the same law they use on crack houses when they continually get busted.
[3:26:17.440 --> 3:26:27.440]  But see, but see now exactly they said we didn't make them do this. And then now they're saying, oh, it's a, it's a, in fact, where's that press release? It was out there.
[3:26:27.440 --> 3:26:36.440]  You know, it was a sting on illegal guns and this location. And so that's what they did. And nothing had happened at that location.
[3:26:36.440 --> 3:26:40.440]  People would see people in the parking lot with guns driving by them and call the police.
[3:26:40.440 --> 3:26:47.440]  Same reason you can't drive with a rifle in your car in Texas in the gun rack is people moved in from out of state. They call the police on you.
[3:26:47.440 --> 3:26:52.440]  So I guess because it scares some yuppies from California, we can't have our guns.
[3:26:52.440 --> 3:26:58.440]  He even admitted that it had happened there. It happened at the people that held the last gun show.
[3:26:58.440 --> 3:27:08.440]  But he said that they were there for almost 20 years and they had nine incidents where they'd run nine stings where their people went in and said they were illegal aliens.
[3:27:08.440 --> 3:27:18.440]  They didn't sell me a gun. And the yuppies in the message boards, the 10% or so that agree with the police upwards of 90% disagree.
[3:27:18.440 --> 3:27:25.440]  Go read the statesman and KVUE's message board on the story. You'll see if yourself, I printed it off, meant to go over to that run out of time.
[3:27:25.440 --> 3:27:34.440]  And in there, they say, well, you can't sell a gun without registering it because they don't know. No, it's a private sale.
[3:27:34.440 --> 3:27:38.440]  If you're not a gun dealer, you can privately go sell a gun anywhere you want.
[3:27:38.440 --> 3:27:44.440]  I mean, it's, it's, but again, they're just saying, no, you can't. They don't have a law. They're just doing it.
[3:27:44.440 --> 3:27:48.440]  So he was proud of himself at the end. He just said, we put a crack house law on it.
[3:27:48.440 --> 3:27:53.440]  Oh, yeah, he was proud of himself. We need to get out there this Saturday and get some people together.
[3:27:53.440 --> 3:28:05.440]  And also I wanted to tell you that I deliver feed, feed stores all around. I've been talking to them about Debra Medina and I cannot believe how many people are saying they're going to vote for her.
[3:28:05.440 --> 3:28:11.440]  There's definitely a lot more people interested in there than they make it sound like.
[3:28:11.440 --> 3:28:16.440]  And they weren't going to include her in the billo debate till a boycott started. So now she's included in that.
[3:28:16.440 --> 3:28:26.440]  But again, it's just like Massachusetts, she could win if she had more time. She still got a chance. But I mean, there's a major grounds and she's a really good candidate compared to the Brown.
[3:28:26.440 --> 3:28:33.440]  But again, it's at least it's a good message. But again, no, the police in their own press release did not invoke some law.
[3:28:33.440 --> 3:28:41.440]  But see that cop had to tell you there was a law so he wouldn't face psychologically that they were involved breaking the law.
[3:28:41.440 --> 3:28:49.440]  Well, I tried to tell him that he was breaking the law that he can't impose a law that he doesn't go with the Constitution.
[3:28:49.440 --> 3:28:53.440]  But it wasn't even a law, sir. They just made it up.
[3:28:53.440 --> 3:29:03.440]  He just kept on with the same gun propaganda. He just kept saying that it's to defend the city against illegal aliens and drug dealers.
[3:29:03.440 --> 3:29:14.440]  Oh, yeah. Oh, yeah. I love that. The city of Austin has a policy was given an award by Vicente Fox five years ago. It's in my the extra film fall of the Battle for the Republic on endgame.
[3:29:14.440 --> 3:29:22.440]  It's a little 17 minute mini film and he came and gave an award to the Austin Police Department for not following the law and not arresting illegals.
[3:29:22.440 --> 3:29:28.440]  They arrest a citizen for an expired driver's license, but they won't arrest any legal. But now they're using.
[3:29:28.440 --> 3:29:34.440]  Oh, we want to stop illegals from getting guns. This is total bull.
[3:29:34.440 --> 3:29:36.440]  Appreciate what you're doing. Thank you.
[3:29:36.440 --> 3:29:42.440]  Yeah, that's what the police. Thank you. That's what the police always do now. They go, well, we did this because it keeps the community safe.
[3:29:42.440 --> 3:29:49.440]  If one crime gets committed, everybody loses their rights. Even if they don't have a law, they just do it by hook or by crook.
[3:29:49.440 --> 3:29:54.440]  And that's the way it is because they're the police.
[3:29:54.440 --> 3:30:04.440]  We're on the march. The empire's on the run. Alex Jones and the GCN radio network.
[3:30:04.440 --> 3:30:12.440]  Hello, this is Alex Jones with some important questions. If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[3:30:12.440 --> 3:30:19.440]  My answer would be all I can get in the battle for freedom and the lives of your loved ones. Food is your only ammunition.
[3:30:19.440 --> 3:30:27.440]  How much do you want? When do you want it? Now or after the battle starts? When will you need it? Can you buy it without proper identification?
[3:30:27.440 --> 3:30:35.440]  Will there be any food? Will it make your children sick? If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[3:30:35.440 --> 3:30:42.440]  You wipe out all these problems if you have a good food supply. Food is your ammunition to fight for your freedom and your life.
[3:30:42.440 --> 3:30:47.440]  How much will you need? We don't know. How much do you want? All you can get. I'm Alex Jones.
[3:30:47.440 --> 3:31:03.440]  I want all of you good guys to live to fight another day. Call 1-800-409-5633 or check it out on the web at eFoodsDirect.com. Again, that number, 1-800-409-5633.
[3:31:05.440 --> 3:31:13.440]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[3:31:13.440 --> 3:31:18.440]  We're finishing off this agenda that we're pulling the rug from underneath the Americans at home.
[3:31:18.440 --> 3:31:24.440]  I have tremendous influence on our president in Congress and they really are calling the shots.
[3:31:24.440 --> 3:31:29.440]  I think it's incumbent upon all of us as American citizens to pay attention.
[3:31:29.440 --> 3:31:39.440]  Full of the Republic identifies the enemies of our nation. The criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[3:31:39.440 --> 3:31:45.440]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches and the Congress is saying, who do we make the check out to?
[3:31:45.440 --> 3:31:52.440]  Today seems like nobody does care. Right now in Washington D.C. we have seen a fall of the Republic.
[3:31:52.440 --> 3:32:03.440]  Get your copy of Full of the Republic on DVD at infowars.com. We're watching online right now in super high quality at prisonplanet.tv.
[3:32:03.440 --> 3:32:15.440]  Studies have shown that many people do not get the proper vitamins and minerals necessary to maintain good health with so many places to choose from deciding where and what to buy can be a lengthy frustrating process.
[3:32:15.440 --> 3:32:27.440]  The answer is simple. PureBulk.com. PureBulk.com has over 150 bulk wholesale nutritional products in stock including vitamins, super antioxidants, amino acids and herbal extracts.
[3:32:27.440 --> 3:32:37.440]  PureBulk.com's products contain no fillers, no additives, no fancy retail packaging and no minimum purchase, allowing you to save 50-90% over store-bought supplements.
[3:32:37.440 --> 3:32:51.440]  PureBulk.com carries atomic iodine, red wine extract, gingobaloba, oil of oregano, natural coffee caffeine, l-arginine, resveratrol, hyaluronic acid, creatine, curcumin, pine bark extract, grape seed extract and more.
[3:32:51.440 --> 3:33:04.440]  For prices, additional products and more information, visit PureBulk.com. That's PureBulk.com or call 406-251-327-0. That's 406-251-327-0 today.
[3:33:07.440 --> 3:33:15.440]  What the Austin police do as federal minions is they don't enforce federal laws and state laws out of the law.
[3:33:15.440 --> 3:33:27.440]  And then they enforce imaginary laws on citizens. We're the slaves. We're the milk cows. We're the property. We've got to be kept defanged in line to pay them.
[3:33:27.440 --> 3:33:37.440]  Now, I remember five years ago, Vicente Fox gave an award to Austin as the number one sanctuary city. Illegal aliens can drink and drive. They can do everything.
[3:33:37.440 --> 3:33:46.440]  And I told the story of pulling into my parking lot one time, one night, about eight o'clock. My IT guy was in handcuffs. I got out. The cops jumped out, got real angry.
[3:33:46.440 --> 3:33:53.440]  They said, oh, Alex Jones, we're fans. Oh, just wondering what you were doing in our investigation. They said, we went through your building to make sure he wasn't robbing anything.
[3:33:53.440 --> 3:34:01.440]  Yeah, we saw him pull in here and so we pulled in and his license was expired. I go, why are you arresting him? I go, let me guess, you don't arrest illegal aliens.
[3:34:01.440 --> 3:34:09.440]  And he goes, no, we have a unwritten policy. We get in trouble because I don't care. I'm retiring in six months, but it is wrong. The judges just let him go.
[3:34:09.440 --> 3:34:14.440]  So no revenue comes in. So we just so again, the illegals are above the law, but they know citizens are mad about that.
[3:34:14.440 --> 3:34:23.440]  So they say we shut down the gun show because there'd been a few cases in the last few years with another gun show operator where a private citizen came in legally.
