[00:00:04.767 --> 00:00:09.592]  Big Brother, Mainstream Media, Government Cover-Ups.
[03:49:59.157 --> 03:50:07.639]  They're confident they can pressure enough congressmen to block it, but we can hope they're wrong.
[03:50:07.639 --> 03:50:12.761]  They're a little bit nervous about it, but they believe they'll be able to block it.
[03:50:12.761 --> 03:50:13.781]  We all hope they cannot.
[03:50:14.491 --> 03:50:15.191]  All right.
[03:50:15.191 --> 03:50:19.033]  Folks, you can subscribe to American Free Press at AmericanFreePress.net and get Jim's great reports.
[03:50:19.033 --> 03:50:23.375]  We have a link to the stories he's written at Infowars.com and PrisonPlanet.com.
[03:50:23.375 --> 03:50:31.038]  You can also get his book that we sell, Jim Tucker's Bilderberg Diary, an incredible read of 30-plus years tracking and tracing him, the photos, the documents.
[03:50:31.038 --> 03:50:32.919]  I mean, it's just an amazing book.
[03:50:32.919 --> 03:50:35.260]  Get it at Infowars.com.
[03:50:35.260 --> 03:50:38.561]  Jim Tucker, hey, look, it's got to feel good.
[03:50:38.561 --> 03:50:42.422]  Been doing this 35, 36 years, and now it's breaking all over the place.
[03:50:42.422 --> 03:50:43.223]  We salute you, Jim.
[03:50:43.908 --> 03:50:45.189]  Thank you very much.
[03:50:45.189 --> 03:50:46.889]  Have a great weekend, buddy.
[03:50:46.889 --> 03:50:48.870]  All right, ladies and gentlemen.
[03:50:48.870 --> 03:50:50.111]  Come back with a final segment.
[03:50:50.111 --> 03:50:55.453]  You know, we were going to have Jim on earlier, and we got a time zone issue, so I'm sorry to the callers, but we'll see what happens on the other side.
[03:50:55.453 --> 03:50:57.434]  I got some important info coming up.
[03:50:57.434 --> 03:50:59.154]  Then I'll see you this Sunday, 4 to 6 p.m.
[03:50:59.154 --> 03:51:03.296]  Stay with us.
[03:51:03.296 --> 03:51:08.918]  If we could all see the germs that we encounter each day, we might have a different outlook on how we view our surroundings.
[03:51:08.918 --> 03:51:13.140]  In the past, you may not have put too much thought into it, but with the current health risks and the
[03:51:17.304 --> 03:51:18.245]  Hazard.
[03:51:18.245 --> 03:51:28.236]  Hazard utilizes a fogging device that disinfects, sanitizes, and protects against influenza, viruses, bacteria, allergen, mold, and more.
[03:51:28.236 --> 03:51:30.559]  It's tough on germs but not on children and pets.
[03:51:31.249 --> 03:51:41.011]  You'll receive the fogger, liquid concentrate, enough to make up to 32 gallons of germ-killing power, three respirators, goggles, protective suit, and heavy-duty gloves.
[03:51:41.011 --> 03:51:45.551]  Order right now at hazard.com, and you'll receive double the order of liquid concentrate.
[03:51:45.551 --> 03:51:46.232]  Or call 800-675-0323.
[03:51:46.232 --> 03:51:46.432]  That's 800-675-0323.
[03:51:46.432 --> 03:51:47.312]  Or visit hazard.com.
[03:51:47.312 --> 03:51:48.232]  That's H-A-Z-A-R-I-D.
[03:51:48.232 --> 03:51:48.512]  Protect.
[03:51:48.512 --> 03:51:48.852]  Prepare.
[03:51:48.852 --> 03:51:49.612]  Get your hazard today.
[03:52:01.747 --> 03:52:07.008]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[03:52:07.780 --> 03:52:13.663]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[03:52:13.663 --> 03:52:20.165]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[03:52:20.165 --> 03:52:22.146]  Well, Obama's already fudging.
[03:52:22.146 --> 03:52:24.607]  He's fudged since day one of this election.
[03:52:24.607 --> 03:52:35.492]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[03:52:37.777 --> 03:52:39.438]  It's not about left or right.
[03:52:39.438 --> 03:52:41.300]  It's about a one-world government.
[03:52:41.300 --> 03:52:48.224]  This film documents who Obama works for, the lies he is told, and his real agenda.
[03:52:48.224 --> 03:52:56.490]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[03:52:56.490 --> 03:52:58.051]  The Obama Deception.
[03:52:58.051 --> 03:53:01.994]  The people strike back.
[03:53:01.994 --> 03:53:05.076]  The New World Order's war against humanity.
[03:53:05.076 --> 03:53:07.118]  Barack Obama is the tip of the spear.
[03:53:07.897 --> 03:53:13.780]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[03:53:13.780 --> 03:53:20.283]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[03:53:20.283 --> 03:53:22.264]  Well, Obama's already fudging.
[03:53:22.264 --> 03:53:24.706]  He's fudged since day one in this election.
[03:53:24.706 --> 03:53:35.591]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[03:53:37.896 --> 03:53:39.557]  It's not about left or right.
[03:53:39.557 --> 03:53:41.417]  It's about a one-world government.
[03:53:41.417 --> 03:53:48.340]  This film documents who Obama works for, the lies he is told, and his real agenda.
[03:53:48.340 --> 03:53:56.583]  Get your copy of The Obama Deception today at Infowars.com or download it in super high quality at PrisonPlanet.tv.
[03:53:56.583 --> 03:53:58.163]  The Obama Deception.
[03:53:58.163 --> 03:53:59.344]  The people strike back.
[03:54:11.374 --> 03:54:18.642]  Well, that was a jam-packed show.
[03:54:18.642 --> 03:54:19.924]  I got some final news I want to hit.
[03:54:19.924 --> 03:54:20.865]  Maybe we'll jam in a car.
[03:54:20.865 --> 03:54:23.007]  Maybe we'll go into overdrive and take all these callers.
[03:54:23.007 --> 03:54:23.808]  Maybe that's the answer.
[03:54:24.693 --> 03:54:29.697]  Who knows, but I do want to tell the listeners about InfoWars.com.
[03:54:29.697 --> 03:54:33.560]  We've added their ringtones on InfoWars.com and PrisonPlanet.com.
[03:54:33.560 --> 03:54:41.786]  You see the banner to AlexJonesRingtones.com and that's a big ringtone Christian company that puts out Christian ringtones.
[03:54:41.786 --> 03:54:43.808]  They wanted to put out some Alex Jones ringtones.
[03:54:43.808 --> 03:54:49.292]  We're glad they're doing it and it's a great way to wake up friends and family because you can hear me ranting and screaming.
[03:54:49.292 --> 03:54:50.814]  You can go listen to all the ringtones for free
[03:54:51.454 --> 03:54:53.857]  They're at AlexJonesRingtones.com.
[03:54:53.857 --> 03:54:56.539]  Download the ringtones with me and support the InfoWar right now.
[03:54:56.539 --> 03:55:00.804]  Go to the, listen to some of the ringtones like Obama.
[03:55:00.804 --> 03:55:02.005]  We're under attack Mayday.
[03:55:02.005 --> 03:55:03.687]  911 was an inside job.
[03:55:03.687 --> 03:55:06.470]  Let your phone wake up people around you.
[03:55:06.470 --> 03:55:11.435]  You want to contribute to the InfoWar, this is a great way to do it.
[03:55:11.435 --> 03:55:12.055]  It's, again,
[03:55:13.223 --> 03:55:24.692]  These are very obnoxious, and some of them aren't so obnoxious, and it's a great way to wake up people, so follow the banners on my website, so go to alexjonesringtones.com.
[03:55:24.692 --> 03:55:27.814]  Also, Survival Seed Bank is just a great company.
[03:55:28.775 --> 03:55:32.838]  We have super high quality non-hybrid, non-GMO seed lines.
[03:55:32.838 --> 03:55:35.941]  The UN, all the Monsanto are buying up the seed lines.
[03:55:35.941 --> 03:55:42.686]  Europe's passed laws where you have to be registered to be able to buy non-GMO seeds and to be able to hold seeds.
[03:55:42.686 --> 03:55:45.308]  We have that Guardian reporter on about that last week.
[03:55:45.308 --> 03:55:46.649]  I mean, this is just getting nuts.
[03:55:46.649 --> 03:55:48.230]  We all need to be self-sufficient.
[03:55:48.230 --> 03:55:49.111]  Gardening is fun.
[03:55:49.111 --> 03:55:49.871]  It's easy.
[03:55:49.871 --> 03:55:50.692]  Your kids will love it.
[03:55:50.692 --> 03:55:52.853]  You can do it in a small plot in your backyard.
[03:55:52.853 --> 03:55:53.554]  Start now.
[03:55:53.554 --> 03:55:55.035]  Now is the growing season.
[03:55:55.035 --> 03:55:57.117]  They got stuff that grows good in the summer and in the fall.
[03:55:58.577 --> 03:56:04.942]  877-327-0365, 877-327-0365, or survivalseedbank.com.
[03:56:04.942 --> 03:56:11.727]  Check them out today, and I want to thank all our other sponsors as well.
[03:56:11.727 --> 03:56:15.169]  You know, the big issue here is they're deciding to kill the dollar right now.
[03:56:15.169 --> 03:56:18.151]  They're deciding to get rid of the U.S.
[03:56:18.151 --> 03:56:18.752]  AAA rating.
[03:56:18.752 --> 03:56:19.632]  They're just running out
[03:56:20.658 --> 03:56:25.942]  Our debt, running up the nation's credit card before they finally drop the hammer on us.
[03:56:25.942 --> 03:56:27.543]  I meant to get to this on the show today.
[03:56:27.543 --> 03:56:29.324]  I covered some of it in the first hour.
[03:56:29.324 --> 03:56:44.234]  New terror plot, another government provocateur set up, and then we even have the news clips in this article from back in 2006 where they, the Christian black street kids, they said they were Muslim terrorists that were going to launch a ground war against the United States.
[03:56:44.234 --> 03:56:47.616]  They had no weapons, had no targets, weren't planning it.
[03:56:47.616 --> 03:56:48.817]  It's the same thing here.
[03:56:49.617 --> 03:57:08.510]  Where the FBI created the group, tried to give them the weapons, and they do this to get anti-terror funding, and to legitimize the MIAC report that they've put out, and the DHS report demonizing patriots here in the country.
[03:57:08.510 --> 03:57:11.672]  There's another story here out of the Wall Street Journal I'm going to cover on Sunday
[03:57:13.223 --> 03:57:13.903]  From 4 to 6 p.m.
[03:57:13.903 --> 03:57:14.724]  when I'm back live.
[03:57:14.724 --> 03:57:21.766]  The Climate Industrial Complex World Business Summit on Climate Change opening keynote address delivered by Al Gore.
[03:57:21.766 --> 03:57:30.209]  The Wall Street Journal is the nail on the head here explaining that it's like the military industrial complex but that it is basically a select group of corporations that want to
[03:57:32.043 --> 03:57:36.707]  Shake down industry and business and taxpayers and control every facet of our lives.
[03:57:36.707 --> 03:57:41.111]  So more and more truth coming out in mainstream media.
[03:57:41.111 --> 03:57:46.056]  This by Bjorn Lomborg out of the Wall Street Journal.
[03:57:46.056 --> 03:57:50.660]  I don't know how they let them do that in the Wall Street Journal because Rupert Murdoch has directed all of his holdings.
[03:57:50.660 --> 03:57:52.202]  We've played their own corporate
[03:57:52.822 --> 03:57:55.204]  That's all about to restart on the streams at Infowars.com.
[03:58:20.029 --> 03:58:24.273]  Being restreamed right now at InfoWars.com.
[03:58:24.273 --> 03:58:26.354]  And please don't forget the free podcast.
[03:58:26.354 --> 03:58:30.978]  It's linked up at the top of InfoWars.com where it says The Alex Jones Radio Show.
[03:58:30.978 --> 03:58:31.538]  Just click there.
[03:58:31.538 --> 03:58:32.820]  It's on that page.
[03:58:32.820 --> 03:58:34.401]  And please keep spreading the word about the show.
[03:58:34.401 --> 03:58:35.922]  We're waking a lot of people up.
[03:58:35.922 --> 03:58:38.044]  People are very fertile minds right now.
[03:58:38.044 --> 03:58:39.505]  So reach out to everybody.
[03:58:39.505 --> 03:58:41.367]  Great job listeners taking action this week.
[03:58:41.367 --> 03:58:42.528]  God bless you.
[03:58:42.528 --> 03:58:43.648]  Great job crew by the way.
[03:58:46.414 --> 03:58:47.216]  The Genesis.
[03:58:47.216 --> 03:58:48.498]  Visit GCNlive.com.
[03:58:48.498 --> 03:58:50.783]  Communications Radio Network.
[03:58:50.783 --> 03:58:51.565]  Infowars.com.
[03:58:51.565 --> 03:58:53.268]  Hello friends, this is Alex Jones.
[03:58:53.268 --> 03:58:56.174]  I've told you for a long time it's important to be self-sufficient.
