[00:00:09.266 --> 00:00:11.928]  Waging war on corruption.
[03:45:49.412 --> 03:45:57.852]  When you have the proper balance of probiotics in your gut, that will reduce some of the gas, reduce some of the bloating.
[03:45:59.124 --> 03:46:04.026]  Believe it or not, your neurotransmitters are produced in your gut that keep you happy.
[03:46:04.026 --> 03:46:07.008]  It's serotonin, melatonin, things like that.
[03:46:07.008 --> 03:46:16.572]  So, the first step that I always take with anybody, regardless of what condition they're suffering from, is to clean and repair the gut.
[03:46:16.572 --> 03:46:22.695]  You know, clean it out really good with the oxy-powder, use a good probiotic formula, repair all that.
[03:46:22.695 --> 03:46:25.216]  Of course, slowly change their diet at the same time, but
[03:46:26.141 --> 03:46:35.573]  Thyroid issues really can cause excessive weight gain in different areas of the body and men usually around the waist.
[03:46:35.573 --> 03:46:40.960]  So I would definitely look at possibly supplementing with an iodine supplement such as X2.
[03:46:41.400 --> 03:46:43.342]  And of course none of this is medical advice.
[03:46:43.342 --> 03:46:43.522]  Yeah.
[03:46:43.522 --> 03:46:55.054]  I'll also say that you should be thankful you're getting these signs and symptoms because I used to have that a long time ago and then I started really feeling more depressed and feeling more anxiety and feeling like crap and the bloating wasn't there as much.
[03:46:55.054 --> 03:47:00.320]  This is the beginning in my view, again not medical advice, of something that you can start potentially fixing.
[03:47:00.700 --> 03:47:02.241]  Thank you so much for your call.
[03:47:02.241 --> 03:47:04.301]  We're going to go to Stephen in Florida.
[03:47:04.301 --> 03:47:07.322]  He wants to talk about digestion and he wants to talk about person of the year.
[03:47:07.322 --> 03:47:14.725]  And I want to finish up this call and get into who we choose as person of the year and talk about some of that as well.
[03:47:14.725 --> 03:47:16.786]  So Stephen, first of all, who is your person of the year?
[03:47:16.786 --> 03:47:20.147]  Yeah, good afternoon.
[03:47:20.147 --> 03:47:22.528]  Well, I've got an east versus west.
[03:47:22.528 --> 03:47:23.548]  I've really got two.
[03:47:24.921 --> 03:47:33.168]  If it was a matter of peace, I would have to nominate Vladimir Putin because this man, like Alex Jones says, has really taken the moral high ground.
[03:47:33.168 --> 03:47:34.309]  He's stepped up.
[03:47:34.309 --> 03:47:41.956]  He's sent multiple messages to the globalists that he's not going to let them run him with his attacks on ISIS.
[03:47:41.956 --> 03:47:46.280]  What I consider not to be sword-rattling, he'll make good what he's saying with his threats.
[03:47:47.197 --> 03:47:59.028]  Rightly so, but also this latest news about what he said, sending a message to the people with the biotech so-called industry like Monsanto about organics.
[03:47:59.028 --> 03:48:04.172]  This is really bombshell information and I hope that he was able to do that.
[03:48:04.172 --> 03:48:12.019]  On the western side, I would have to nominate Alex Jones because I think of anybody in America, he has really stepped up.
[03:48:12.651 --> 03:48:19.805]  I know he says he's not a hero, but he is a modern-day Paul Revere among the founding fathers of that ilk.
[03:48:19.805 --> 03:48:23.011]  That's the two that I would nominate equally.
[03:48:23.416 --> 03:48:25.778]  I think those are two great choices.
[03:48:25.778 --> 03:48:39.969]  And, you know, when you talk about Putin, he wants to become an exporter of non-GMO food, he talks about the Western food supply dying, he constantly just criticizes all the really, really good points that he brings up in the United States, obviously has some issues as well.
[03:48:39.969 --> 03:48:52.800]  You talk about Alex, he's in here every day, three hours on the radio show, and what you don't see is the five plus hours he works every single day off the air, and he's 100% dedicated, 100% real, and I totally stand behind that choice as well.
[03:48:53.300 --> 03:48:59.021]  So actually, if you want to ask a question on the digestive tract real quick, Stephen, go ahead and burst it out.
[03:48:59.021 --> 03:49:06.842]  Yeah, I've got a friend that had recently, she's been diagnosed with, I think it's celiac disease, and she had to go to the hospital after an attack in her bowel.
[03:49:06.842 --> 03:49:12.243]  She had seven feet of her intestines removed, lost a lot of weight, still recovering at home.
[03:49:12.243 --> 03:49:20.365]  But what I wanted to find out is this, with the cleansing systems that Dr. Group, that you've developed, like the oxy powder and the liver cleanse, etc.,
[03:49:21.505 --> 03:49:24.626]  Would you recommend those to someone like that?
[03:49:24.626 --> 03:49:28.627]  Because their doctors are having her on a special basically liquefied diet.
[03:49:28.627 --> 03:49:30.947]  She can't have anything solid.
[03:49:30.947 --> 03:49:35.649]  Do you think that would help her or be harmful to her and her situation?
[03:49:35.649 --> 03:49:38.749]  Let me also just jump in and say once again, this is not medical advice.
[03:49:38.749 --> 03:49:40.430]  So we're not giving medical advice to your friend.
[03:49:40.430 --> 03:49:44.891]  She should obviously speak to a qualified healthcare professional that is able to see her and physically see her.
[03:49:44.891 --> 03:49:46.411]  I mean, Dr. Group is just sitting here.
[03:49:46.411 --> 03:49:48.292]  Listen to a vague example of the story.
[03:49:50.793 --> 03:49:59.456]  I can't stand the regulations because you can't tell somebody something that you know works 100% of the time.
[03:49:59.456 --> 03:50:01.817]  It's just crazy the regulations they're coming down with.
[03:50:01.817 --> 03:50:03.018]  It's all done by design.
[03:50:03.018 --> 03:50:05.939]  They're really trying to push out the natural medicine.
[03:50:05.939 --> 03:50:07.279]  That's what we had 3,000 years ago.
[03:50:09.520 --> 03:50:17.108]  And now they're just trying, you know, there's just attack after attack after attack on stuff that actually works and gets people better.
[03:50:17.108 --> 03:50:21.732]  So if I had celiac disease, this is what I would do.
[03:50:21.732 --> 03:50:23.454]  Number one is I would cleanse and, you know...
[03:50:26.792 --> 03:50:30.533]  I would cleanse with oxy powder and I would repair the probiotics in my gut.
[03:50:30.533 --> 03:50:36.295]  I would also take the X2 and you know you can feel free to contact my office as well.
[03:50:36.295 --> 03:50:45.218]  I do have a support program for celiac disease or repairing the gut or rebalancing the intestinal tract.
[03:50:45.218 --> 03:50:47.839]  The medical profession has three options drug cut or burn.
[03:50:47.839 --> 03:50:53.761]  I'm sorry to hear that they cut out the intestines because once again they're not working on fixing the root cause.
[03:50:53.761 --> 03:50:54.701]  We'll be right back with
[03:50:54.821 --> 03:50:58.423]  The next segment will reveal Alex's Time Person of the Year choice.
[03:50:58.423 --> 03:51:01.965]  We've had an amazing year here at Supernatural Silver.
[03:51:01.965 --> 03:51:11.710]  We've truly enjoyed the fantastic response from thousands of people as they've tried our extraordinary product, and we're thrilled at the life-changing results people have.
[03:51:11.710 --> 03:51:19.854]  Our company email is continually full of happy, satisfied customers who thank us for the help they've received from Supernatural Silver.
[03:51:19.854 --> 03:51:23.216]  This holiday season, as you think of gifts to give your loved ones,
[03:51:23.536 --> 03:51:26.100]  Consider giving Supernatural Silver.
[03:51:26.100 --> 03:51:29.084]  A gift that can help provide good health and wellness.
[03:51:29.084 --> 03:51:32.910]  A gift that can change lives and make a real difference.
[03:51:32.910 --> 03:51:39.860]  In a world where we are constantly exposed to dangerous health threats, give yourself and your loved ones a fighting chance.
[03:51:40.320 --> 03:51:42.243]  Give Supernatural Silver.
[03:51:42.243 --> 03:51:48.750]  Go to SupernaturalSilver.com and use the promo code HOLIDAY2015 for 20% off.
[03:51:48.750 --> 03:51:53.676]  And this holiday season, we wish you and yours the blessings of peace and good health.
[03:51:53.676 --> 03:51:57.100]  From all of us here at SupernaturalSilver.com.
[03:51:58.101 --> 03:52:01.862]  Soon Christmas would have come and gone, and with it, 2015.
[03:52:01.862 --> 03:52:06.844]  Now is the time to give the gift of amazing health this Christmas and New Year's season.
[03:52:06.844 --> 03:52:14.247]  Many of you have experienced or you've heard about the amazing benefits from the exclusive formulations available at InfoWarsLife.com.
[03:52:14.927 --> 03:52:20.531]  Now is your chance to share them with those you love and take advantage of unprecedented specials.
[03:52:20.531 --> 03:52:28.516]  You will find the Info Wars Life Essentials Pack with X2 Supermail and Silver Bullet Colloidal Silver for 33% off.
[03:52:28.516 --> 03:52:34.379]  You'll also find other specials like the Deep Cleanse Pack with Deep Cleanse Oxy Powder and Living Defense for 28% off.
[03:52:35.620 --> 03:52:38.083]  Visit Infowarslife.com today.
[03:52:38.083 --> 03:52:39.924]  Read the five-star reviews.
[03:52:39.924 --> 03:52:41.786]  See the informational videos.
[03:52:41.786 --> 03:52:46.952]  Add your friends and family members' addresses on checkout, and we'll ship their gifts directly to them.
[03:52:46.952 --> 03:52:54.980]  We went the extra light year to bring you the true game-changing products, and they're all available this Christmas season.
[03:52:54.980 --> 03:52:56.361]  Infowarslife.com.
[03:52:58.624 --> 03:53:01.285]  This is a health care alert from the Pain Relief Hotline.
[03:53:01.285 --> 03:53:09.207]  If you, a family member, or a loved one suffers from knee, back, shoulder, or ankle pain and have Medicare as your primary insurance, we've got great news.
[03:53:09.207 --> 03:53:11.107]  You don't have to suffer any longer.
[03:53:11.107 --> 03:53:20.429]  You can immediately qualify for a pain relieving brace at little or no cost to you by calling our 24-7 Pain Relief Hotline at 866-389-0620.
[03:53:20.429 --> 03:53:23.410]  Delivery is free and all paperwork is handled for you.
[03:53:23.410 --> 03:53:27.271]  If you are on Medicare and have knee, back, shoulder, or ankle pain, don't wait.
[03:53:27.691 --> 03:53:36.256]  You can qualify to immediately receive a pain relieving brace at little or no cost by calling our 24-7 pain hotline now at 866-389-0620.
[03:53:36.256 --> 03:53:43.880]  Our representatives are standing by 24-7 to take your call and rush you your pain relieving brace at little or no cost to you.
[03:53:43.880 --> 03:53:46.641]  Shipping is free and all paperwork is handled for you.
[03:53:46.641 --> 03:53:47.182]  Just call 866-389-0620.
[03:53:47.182 --> 03:53:47.402]  That's 866-389-0620.
[03:53:47.402 --> 03:53:47.822]  Again, 866-389-0620.
[03:54:05.071 --> 03:54:11.735]  Welcome back to the fourth hour of the Alex Jones Show.
[03:54:11.735 --> 03:54:15.096]  I'm Anthony Gucciardi, joined with Dr. Edward Grupp.
[03:54:15.096 --> 03:54:18.338]  And we're talking about who we would choose for Time Person of the Year.
[03:54:18.338 --> 03:54:22.400]  And I'm going to explain Alex's choice as well, and Dr. Grupp here is going to tell you.
[03:54:22.400 --> 03:54:28.964]  So Time Magazine, in case you didn't hear, today named German Chancellor Angela Merkel as the Person of the Year.
[03:54:29.104 --> 03:54:38.988]  Previous ones include the Ebola fighters, Pope Francis, President Obama, the protester for Arab Spring lit himself on fire, and Mark Zuckerberg.
[03:54:38.988 --> 03:54:40.068]  Some interesting choices.
[03:54:40.068 --> 03:54:45.370]  Some I can understand, some are quite interesting, like Pope Francis and Mark Zuckerberg, and obviously Obama.
[03:54:46.189 --> 03:54:53.696]  But we took a number of calls, and some of the callers said they chose Putin, Trump, Alex, and I think that was it.
[03:54:53.696 --> 03:54:57.720]  Dr. Group, who is your choice for Time Person of the Year, if you could magically choose it?
[03:54:57.720 --> 03:55:08.390]  Well, first of all, I don't really agree that much with Time Person of the Year, but I would have to, since it's not technically a person of the year, I would have to give that award to all of the
[03:55:09.548 --> 03:55:25.601]  Individual activists that have posted information on YouTube, that have gone out to the March Against Monsanto, the rallies, all the people out there that are educating everybody else against the tyranny that's out there today.
