[00:00:01.343 --> 00:00:01.943]  We've got it.
[03:43:11.330 --> 03:43:18.193]  It is an old-school American 1776 style experiment in the expression of the freedom of the press and freedom of speech.
[03:43:18.193 --> 03:43:22.215]  That, in fact, the founders were so concerned with at the beginning of the country, they actually tried to
[03:43:22.415 --> 03:43:23.396]  We're good to go.
[03:43:42.350 --> 03:43:43.192]  We're good.
[03:43:54.947 --> 03:43:59.070]  InfoWars, the most banned network in the world.
[03:43:59.070 --> 03:44:05.374]  Viewers and listeners, I wouldn't be here if it wasn't for you, and we're under unprecedented evil attacks as you've seen.
[03:44:05.374 --> 03:44:17.581]  But I wanted to take just a minute out here, from the bottom of my heart, to tell you how much it means to me that when you saw those lies against us last week, the worst things you can say about people, that you knew they were liars, you went and looked it up and found out the truth.
[03:44:17.581 --> 03:44:23.965]  And so I feel very strong, and I feel God's hand on my shoulder, and I feel your love in my heart, and I want you to know that love is right back
[03:44:23.985 --> 03:44:24.325]  Thank you.
[03:44:54.514 --> 03:45:01.299]  It's time to show them what a real alpha male looks like with one of our most powerful products ever made, Alpha Power.
[03:45:01.299 --> 03:45:04.742]  As you age, your body can lose testosterone over time.
[03:45:04.742 --> 03:45:13.668]  With the incredible ingredients in this formula, we can help you beat the test of time and assist in restoring that lost energy and mood that comes with time and age.
[03:45:13.668 --> 03:45:21.835]  Alpha Power's incredible ingredients can help you boost your sports performance or enhance your day-to-day life with ease while encouraging hormonal balance.
[03:45:22.415 --> 03:45:27.840]  Perfect by itself or with super male vitality in the true alpha male path.
[03:45:27.840 --> 03:45:35.086]  Alpha Power can help boost performance, help maintain normal testosterone levels, support healthy cholesterol and more.
[03:45:35.086 --> 03:45:38.769]  Let Alpha Power help bring you to the peak of your optimal health.
[03:45:38.769 --> 03:45:41.811]  Don't fall short on energy in the fight against tyranny.
[03:45:41.811 --> 03:45:45.875]  Show the world what a true alpha male looks like today with Alpha Power.
[03:45:45.875 --> 03:45:48.357]  Head to InfoWarsStore.com today.
[03:45:54.458 --> 03:46:02.524]  As we gather this evening in the joy of freedom, we remember that all share a truly extraordinary heritage.
[03:46:02.524 --> 03:46:08.748]  Together, we are part of one of the greatest stories ever told, the story of America.
[03:46:08.748 --> 03:46:18.575]  It is the epic tale of a great nation whose people have risked everything for what they know is right and what they know is true.
[03:46:18.575 --> 03:46:20.957]  As long as we stay true to our codes,
[03:46:21.537 --> 03:46:33.814]  As long as we remember our great history, as long as we never ever stop fighting for a better future, then there will be nothing that America can not do.
[03:46:44.784 --> 03:46:45.905]  Infowars.com.
[03:46:45.905 --> 03:46:47.026]  Tomorrow's news today.
[03:46:47.026 --> 03:46:50.029]  Full power of the Republic in the name of Jesus Christ.
[03:46:50.029 --> 03:46:51.510]  Full power!
[03:46:51.510 --> 03:46:52.591]  Damn the torpedoes!
[03:46:52.591 --> 03:46:57.756]  Go straight at them!
[03:46:57.756 --> 03:47:00.379]  You're listening to the Alex Jones Show.
[03:47:09.895 --> 03:47:16.361]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[03:47:16.361 --> 03:47:21.225]  And now, your host, Nick Vagich.
[03:47:21.225 --> 03:47:24.648]  And welcome back.
[03:47:24.648 --> 03:47:31.534]  You know, I appreciate the time here in this last few minutes of the fourth hour on this Friday afternoon.
[03:47:31.534 --> 03:47:31.774]  You know,
[03:47:33.582 --> 03:47:49.388]  As I think about the last segment, I think about, again, this multi-generational memory and the value of it, and values themselves as we transmit them, you know, through the generations, hopefully intact.
[03:47:49.388 --> 03:47:56.230]  And then layering on that are our life experiences, and I've had a lot of varied life experiences, many
[03:47:57.214 --> 03:47:59.454]  People do, as all of us do.
[03:47:59.454 --> 03:48:08.396]  You know, it also made it sort of my life thing to learn, to learn and to share what I know.
[03:48:08.396 --> 03:48:23.279]  In fact, I know my significant other, you know, my fiancée, you know, I read all the time and she's like sometimes aggravated a little bit by that, you know, because I draw my attention into what I'm reading so much of the time and
[03:48:24.519 --> 03:48:35.128]  And, you know, a lot of it is a pretty negative news feed, you know, as I discuss it with you and with people close to me, you know, in terms of what we're getting from the mainstream media.
[03:48:35.128 --> 03:48:43.975]  And it's hard to kind of get on top of that, to not let that drive us, you know, in the way that so much of the media does.
[03:48:43.975 --> 03:48:50.340]  To inflame the left and inflame the right and create this division, this tribalism that many of the hosts
[03:48:51.260 --> 03:48:54.282]  on InfoWars talk about that really separates us.
[03:48:54.282 --> 03:48:57.324]  It creates a breakdown in culture.
[03:48:57.324 --> 03:49:00.947]  In fact, it's the biggest racism of all.
[03:49:00.947 --> 03:49:08.752]  It's this idea of dividing us into these little subgroups as Americans when that's not what we are at all.
[03:49:08.752 --> 03:49:10.052]  The idea of
[03:49:11.520 --> 03:49:12.461]  A melting pot.
[03:49:12.461 --> 03:49:23.848]  I think most of us embrace that, you know, at least those of us who arrived by the means of immigration through our heritage, through our families, through our multi-generational histories.
[03:49:23.848 --> 03:49:31.634]  But I think again, where most of us are today is please come through the front door, you know, do it the right way and the appropriate manner.
[03:49:31.634 --> 03:49:37.397]  And, you know, we need people in this country that are willing to work hard and have an opportunity.
[03:49:37.397 --> 03:49:40.920]  But at the same time, we need a front door policy, not a back door
[03:49:41.600 --> 03:50:06.413]  Policy that every few decades and we've done this we did this back in the last century a couple of times we forgive the illegal immigration and grant everyone citizenship and so that encourages you know another wave of that another again multi-generational memory you go enough time people forget it we even did it before and then we do it again and it's a big controversy a lot of energy and then we do it again and
[03:50:07.031 --> 03:50:15.398]  You know, it's like, hey, how about creating a system that actually works instead of one that's broken?
[03:50:15.398 --> 03:50:29.169]  You know, and then blaming the other guy to create this unreasonable and irrational division, which has now hijacked the Democratic Party in a way where their central theme is to deal with non-citizens.
[03:50:29.793 --> 03:50:42.156]  Isn't that the weirdest thing you've ever heard of as a main theme for a political party in America is to not be worried about any Americans as your main theme, but everyone who got here illegally.
[03:50:42.156 --> 03:50:45.736]  Now that's, you know, that's just, that's not racist.
[03:50:45.736 --> 03:50:51.137]  It's just fundamentally wrong to be focused as your main issue.
[03:50:51.137 --> 03:50:53.378]  And I would say the racism is on the other foot.
[03:50:54.217 --> 03:51:00.298]  Um, to create this much division over an illegal community of people entering our country.
[03:51:01.161 --> 03:51:02.842]  That's really the issue.
[03:51:02.842 --> 03:51:05.703]  You know, but people hijack that issue and call it something else.
[03:51:05.703 --> 03:51:09.784]  You know, it's kind of the famous way of, you know, like those words, give it some nuance.
[03:51:09.784 --> 03:51:11.965]  You know, you don't like the word bribery and corruption.
[03:51:11.965 --> 03:51:14.886]  So we have committee and campaign contribution.
[03:51:14.886 --> 03:51:17.807]  You know, I mean the same outcome, right?
[03:51:17.807 --> 03:51:24.210]  I mean access, influence, outcomes, you know, but different set of words make us feel better about it.
[03:51:24.210 --> 03:51:27.911]  Feel better about the idea that our process is regulated by committees.
[03:51:29.841 --> 03:51:31.663]  Come on, give me a break.
[03:51:31.663 --> 03:51:38.548]  You know, just give it a new word, give it a new spin, and then we don't feel like, well, it's not a brown paper bag full of $100 bills.
[03:51:38.548 --> 03:51:40.630]  No, but what's the difference?
[03:51:40.630 --> 03:51:52.139]  You don't have the access, you don't have the ability to influence outcomes, unless you're running the money through the committee.
[03:51:52.139 --> 03:51:55.142]  Or in some parts of the world, carrying it around in the bag, you know?
[03:51:55.142 --> 03:51:57.624]  And so we rationalize all this behavior.
[03:51:58.979 --> 03:52:00.481]  But it's still bad behavior.
[03:52:00.481 --> 03:52:02.242]  It's just a new package.
[03:52:02.242 --> 03:52:04.884]  You know, to repackage the bad behavior.
[03:52:04.884 --> 03:52:07.566]  Pelosi even uses that word, repackaging.
[03:52:07.566 --> 03:52:11.830]  You know, it's like, oh, let's just spread some lies, repackage it into something new.
[03:52:11.830 --> 03:52:15.273]  That way we can call the manure fertilizer.
[03:52:15.273 --> 03:52:16.013]  Right?
[03:52:16.013 --> 03:52:17.835]  You know, and feed the public it.
[03:52:17.835 --> 03:52:19.917]  You know, and then we'll all grow mushrooms.
[03:52:19.917 --> 03:52:21.558]  Come on, ladies and gentlemen.
[03:52:22.578 --> 03:52:24.080]  It's important to have dialogue.
[03:52:24.080 --> 03:52:29.264]  It's important to look at your opposition, understand what they're saying, and then prepare the argument.
[03:52:29.264 --> 03:52:35.690]  But this emotionally driven propaganda is not going to work in the long run.
[03:52:35.690 --> 03:52:43.177]  In fact, I would say this, the backlash of the non-truth, the fake news, is huge.
[03:52:43.177 --> 03:52:45.139]  Because as people understand the truth,
[03:52:46.227 --> 03:52:48.188]  Of whatever the news really is.
[03:52:48.188 --> 03:52:54.332]  And as we examine what's really happening around the world, we get a different perspective.
[03:52:54.332 --> 03:53:00.156]  At some point that converts to political change on some level, hopefully in the way we've seen it.
[03:53:01.588 --> 03:53:03.489]  Um, peacefully for the most part.
[03:53:03.489 --> 03:53:17.914]  But you know, when you think about the propaganda machine, what needs to be broken is the secrecy syndrome that has created a corrupt government repackaged for the American public in some palatable way.
[03:53:17.914 --> 03:53:29.798]  And now they're trying to restrict our opportunity to speak about this by choking off the airwaves and calling the Googles and the big Facebooks and the controllers
[03:53:29.958 --> 03:53:47.986]  The information age, something other than what they are, the communication channel of this age, which has to be unrestricted and regulated in a way that allows equal access, equal play, equal platform, no shadow banning, no retaining of our data.
[03:53:47.986 --> 03:53:48.406]  In fact,
[03:53:49.046 --> 03:54:00.839]  All the commercial data and data used to manipulate populations when Google applies their programs to China, as an example, and applies them commercially and politically to the United States to create outcomes.
[03:54:00.839 --> 03:54:04.563]  This is corruption at the deepest level.
[03:54:04.563 --> 03:54:07.446]  This is the hijacking of the Republic.
[03:54:07.446 --> 03:54:11.510]  Not just ours, but everybody else's opportunity to have one.
[03:54:12.396 --> 03:54:18.558]  This is the biggest blight on democracy is what has happened to freedom of the press.
[03:54:18.558 --> 03:54:31.442]  And because without each of those things within the First Amendment of that Constitution, press, speech, religion, assembly, those freedoms, none of the others matter.
[03:54:31.442 --> 03:54:38.985]  You have to have a free and unfettered press, which in the 21st century means an unrestricted equal access.
[03:54:38.985 --> 03:54:41.866]  And these guys that are abusing this privilege,
