[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:47:20.000 --> 02:47:22.000]  And then I went in the Army.
[02:47:22.000 --> 02:47:24.000]  He said he'd been listening about 10 years, and I went in the Army.
[02:47:24.000 --> 02:47:30.000]  And then I got out, and I've got all these, you know, disabilities and things, you know, from the war.
[02:47:30.000 --> 02:47:35.000]  And he said, then I started smoking marijuana, and I got caught with a little bit of it,
[02:47:35.000 --> 02:47:40.000]  and I fought it because it was medical marijuana, and I had my medical marijuana card,
[02:47:40.000 --> 02:47:43.000]  and he said they put me in jail for two years.
[02:47:43.000 --> 02:47:50.000]  And he said, but they were releasing carjackers and all these other criminals after months.
[02:47:50.000 --> 02:47:51.000]  And see, but that's true.
[02:47:51.000 --> 02:47:55.000]  You look at the statistics, you get caught with some marijuana in places like Texas.
[02:47:55.000 --> 02:47:57.000]  A lot of times they throw the book at you.
[02:47:57.000 --> 02:48:01.000]  He's a veteran, now a felon, two years in jail.
[02:48:01.000 --> 02:48:06.000]  He was, I think, 70-something days in the county jail before he went to prison fighting it.
[02:48:06.000 --> 02:48:10.000]  Because he fought it, they just kept him in jail, because he's a good worker.
[02:48:10.000 --> 02:48:13.000]  See, he'll make nice license plates and nice furniture.
[02:48:13.000 --> 02:48:15.000]  He'll do a good job for him.
[02:48:15.000 --> 02:48:17.000]  Sir, I really appreciate your call.
[02:48:17.000 --> 02:48:19.000]  Send me some info on that Iowa situation.
[02:48:19.000 --> 02:48:21.000]  I remember reading about it, but I forget the headline.
[02:48:21.000 --> 02:48:23.000]  Richard in Canada, you're on the air.
[02:48:23.000 --> 02:48:24.000]  Yeah, I'll tell you what I'm doing.
[02:48:24.000 --> 02:48:30.000]  I just watched your film, The Republic Against Mint.
[02:48:30.000 --> 02:48:31.000]  Very good.
[02:48:31.000 --> 02:48:32.000]  Very well done.
[02:48:32.000 --> 02:48:34.000]  I'll catch you on the back for that.
[02:48:34.000 --> 02:48:36.000]  What do you have on there?
[02:48:36.000 --> 02:48:37.000]  You can do a eugenics film.
[02:48:37.000 --> 02:48:41.000]  I was just wondering if you're still planning on doing that, because I love your movies.
[02:48:41.000 --> 02:48:43.000]  Man, I want to see another one.
[02:48:43.000 --> 02:48:44.000]  Yeah, here's the problem.
[02:48:44.000 --> 02:48:46.000]  I do multiple radio interviews every day.
[02:48:46.000 --> 02:48:48.000]  I'm running everything here in the office.
[02:48:48.000 --> 02:48:50.000]  I got a bunch of new projects we're doing.
[02:48:50.000 --> 02:48:54.000]  And I am doing multiple TV interviews today.
[02:48:54.000 --> 02:49:02.000]  And I kind of was behind the scenes on, and it kind of got me out of my rhythm of always turning one out every six months.
[02:49:02.000 --> 02:49:06.000]  Because I kind of oversaw Burma's thing that took about a year longer than it was supposed to.
[02:49:06.000 --> 02:49:10.000]  We did a great job, just we took longer because I wasn't haunchoing it.
[02:49:10.000 --> 02:49:13.000]  And then I kind of halfway haunchoed Police State 4.
[02:49:13.000 --> 02:49:15.000]  I mean, I didn't really make those films.
[02:49:15.000 --> 02:49:19.000]  Burma's directed one, I kind of quasi-helped on it.
[02:49:19.000 --> 02:49:21.000]  And my editors were taken away from the editors.
[02:49:21.000 --> 02:49:23.000]  We hired for him, and they did it.
[02:49:23.000 --> 02:49:25.000]  Aaron and Jacobson.
[02:49:25.000 --> 02:49:27.000]  And then I just kind of got out of my rhythm.
[02:49:27.000 --> 02:49:31.000]  And then I've kind of gotten into actually seeing my children about two hours a day.
[02:49:31.000 --> 02:49:33.000]  An hour in the morning, an hour or two at night.
[02:49:33.000 --> 02:49:36.000]  And so I just started seeing my children.
[02:49:36.000 --> 02:49:41.000]  I mean, there were whole years where I might just see them on one day on the weekend and a little bit on Sunday.
[02:49:41.000 --> 02:49:44.000]  And I don't know how long I'm going to be alive.
[02:49:44.000 --> 02:49:50.000]  And so I just, the magicness of being with my children, I just dream about quitting every day.
[02:49:50.000 --> 02:49:55.000]  I don't want the acclaim, the renown.
[02:49:55.000 --> 02:49:58.000]  I don't want all this attention, but it's a mission.
[02:49:58.000 --> 02:50:00.000]  I go deeper into danger every day.
[02:50:00.000 --> 02:50:02.000]  And I'm just totally sick of everything.
[02:50:02.000 --> 02:50:07.000]  And my understanding, expanding so fast, I can hardly even explain the information.
[02:50:07.000 --> 02:50:13.000]  But yes, sir, I've got like three films I started and never finished.
[02:50:13.000 --> 02:50:15.000]  I'm just all over the map.
[02:50:15.000 --> 02:50:19.000]  So we've shifted into a system of all these dozens of incredible interviews we've gotten flying around the country
[02:50:19.000 --> 02:50:26.000]  and putting those out with some documentation as kind of presentation films on PrismPlanet.tv.
[02:50:26.000 --> 02:50:30.000]  And they're being seen by millions in the aggregate, so we're still having the same effect on that front.
[02:50:30.000 --> 02:50:35.000]  But the films are so time intensive because I sit over every edit, every document, every voiceover
[02:50:35.000 --> 02:50:40.000]  that when I make a film for months and months and months, I am up here till two in the morning
[02:50:40.000 --> 02:50:45.000]  with big black circles around my eyes eating pizza and then becoming slovenly.
[02:50:45.000 --> 02:50:49.000]  And so I would certainly hope, Richard, to be able to get more of that done for you.
[02:50:49.000 --> 02:50:56.000]  Blue Star, Alex, Bruce, Justin and others, you're called straight ahead. Stay with us every minute, folks.
[02:50:56.000 --> 02:51:00.000]  I want to run to the South Pacific. Every minute I want to punch out of here.
[02:51:01.000 --> 02:51:04.000]  Normal blood pressure, naturally. How would that make you feel?
[02:51:04.000 --> 02:51:08.000]  I'm Don from New Mexico. January of 2000, I had a heart attack.
[02:51:08.000 --> 02:51:14.000]  Then my real health began going downhill and I had high blood pressure, high blood sugar, poor vision
[02:51:14.000 --> 02:51:17.000]  and I really wasn't sleeping well. I was a mess, pretty much.
[02:51:17.000 --> 02:51:20.000]  Don reports dramatic improvements with heart and body extract.
[02:51:20.000 --> 02:51:25.000]  I started taking heart and body extract and from within a few days, I started sleeping a lot better.
[02:51:25.000 --> 02:51:31.000]  My blood pressure normalized, my blood sugar normalized and my sleep really did improve.
[02:51:31.000 --> 02:51:36.000]  Experience these benefits and more when your body gets what it needs with the assistance of heart and body extract.
[02:51:36.000 --> 02:51:47.000]  Order at hbextract.com or call 866-295-5305. That's hbextract.com or call 866-295-5305.
[02:51:47.000 --> 02:51:53.000]  Folks, I did not expect this at all. By the 7th, 8th and 9th day, I saw dramatic improvements from taking heart and body extract.
[02:51:53.000 --> 02:52:00.000]  Details at hbextract.com or call 866-295-5305 or heart and body extract.
[02:52:00.000 --> 02:52:09.000]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[02:52:09.000 --> 02:52:14.000]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[02:52:14.000 --> 02:52:20.000]  I've turned a tremendous influence on our president in Congress and they really are calling the shots.
[02:52:20.000 --> 02:52:25.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[02:52:25.000 --> 02:52:35.000]  Fall of the Republic identifies the enemies of our nation. The criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[02:52:35.000 --> 02:52:42.000]  Tim Geithner, Bernanke and Arsonists, they're asking for more matches and the Congress is saying, who do we make the check out to?
[02:52:42.000 --> 02:52:49.000]  Today seems like nobody does care and right now in Washington DC, we have seen a fall of the Republic.
[02:52:49.000 --> 02:53:00.000]  Get your copy of Fall of the Republic on DVD at infowars.com or watch it online right now in super high quality at prisonplanet.tv.
[02:53:20.000 --> 02:53:25.000]  It stops free radicals, keeps sales young and reduces inflammation.
[02:53:25.000 --> 02:53:31.000]  One World Way protein powder may be able to raise your glutathione production by 64% or more.
[02:53:31.000 --> 02:53:38.000]  One World Way is more effective than any other whey protein powder on the market because it is unheated and from grass fed cows.
[02:53:38.000 --> 02:53:45.000]  All other quote cold processed whey protein powders have been heated and damaged by 15% or more.
[02:53:45.000 --> 02:53:59.000]  One World Way comes in three delicious flavors, call 888-988-3325 or visit oneworldway.com.
[02:54:16.000 --> 02:54:20.000]  There is no rest when you are involved in reality.
[02:54:20.000 --> 02:54:27.000]  Alex Jones, Austin, Texas, 2211 does urgent radio six days a week web DVDs.
[02:54:27.000 --> 02:54:33.000]  Okay, let's go ahead now and go to Blue Star in Canada. Blue Star, you're on the air.
[02:54:33.000 --> 02:54:35.000]  Alex, thanks for taking my call.
[02:54:35.000 --> 02:54:42.000]  I've got an amazing story that you might want to have this gentleman on your show, but it's got several points of interest.
[02:54:42.000 --> 02:54:48.000]  For anybody that's going for closure, about three weeks ago I did an interview with Wico Girón.
[02:54:48.000 --> 02:54:56.000]  He was running for sheriff in New Mexico and he has taken up, he sued the IRS on racketeering charges and won.
[02:54:56.000 --> 02:55:02.000]  The main point right now where he's at is that he paid his mortgage in full.
[02:55:02.000 --> 02:55:06.000]  The mortgage company gave it to lawyers, which there was no lawyer's judgments.
[02:55:06.000 --> 02:55:16.000]  He has now told the local sheriff that he is going, not going to leave his property alive, standing up for his and our constitutional rights.
[02:55:16.000 --> 02:55:22.000]  If you want to do a little bit more research on him, his site is Wico or Sheriff.com.
[02:55:22.000 --> 02:55:24.000]  Alright, we'll check it out. Blue Star, very interesting.
[02:55:24.000 --> 02:55:28.000]  More and more people are drawing their line in the sand. Thank you for that information.
[02:55:28.000 --> 02:55:30.000]  That's what the globalists can't stand.
[02:55:30.000 --> 02:55:33.000]  Alex in Arizona, you're on the air.
[02:55:33.000 --> 02:55:38.000]  Hello, Mr. Girón. Thank you for this is a chance to speak to the world of Info Warriors.
[02:55:38.000 --> 02:55:42.000]  I just want to say, see something, say something. It's absolutely ridiculous.
[02:55:42.000 --> 02:55:50.000]  It's completely exploiting one of the most observable errors in social psychology called fundamental attribution error,
[02:55:50.000 --> 02:55:55.000]  where you overestimate situational attributes to be applying to the personality.
[02:55:55.000 --> 02:56:00.000]  What I'm saying the public are the terrorists. It's saying don't trust anyone but the government.
[02:56:00.000 --> 02:56:06.000]  Yeah, exactly. If somebody pulls out in front of you, you say, oh, that man must be a bad driver.
[02:56:06.000 --> 02:56:10.000]  Well, no, that man's two-year-old just drank chlorine and he's rushing into the hospital.
[02:56:10.000 --> 02:56:13.000]  You can't make these assumptions on people.
[02:56:13.000 --> 02:56:15.000]  Well, it's like the realtors every week.
[02:56:15.000 --> 02:56:21.000]  I see articles where they see guns in a house and call the police where guns are legal because they don't live in reality.
[02:56:21.000 --> 02:56:26.000]  They watch dramas based in New York where you're not allowed to own guns or Chicago.
[02:56:26.000 --> 02:56:34.000]  And they think that or they see reloading equipment and think it's bombs because it's advertised that it's like winning the lottery to find a terrorist.
[02:56:34.000 --> 02:56:37.000]  So it's a false reality they've been given.
[02:56:37.000 --> 02:56:43.000]  Yeah, I'm just waiting to get pulled over for my Ruger pride with an American flag sticker on my car.
[02:56:43.000 --> 02:56:48.000]  The second thing I want to say, kind of unrelated, but I don't know if you've ever heard of a squid.
[02:56:48.000 --> 02:57:01.000]  It's called squid superconducting quantum interference device. It essentially measures very minute magnets or gravitational magnetic field.
[02:57:01.000 --> 02:57:09.000]  And I had a research or a teacher who was able to figure out that when you have two people in a room and one in person is on the other side of the room,
[02:57:09.000 --> 02:57:19.000]  this machine can measure the other person's heartbeat inside yourself from across the room because it has an electrical field through the heartbeat.
[02:57:19.000 --> 02:57:23.000]  Just going to show that reality isn't what it seems. We are so...
[02:57:23.000 --> 02:57:28.000]  Well, I remember eight years ago at four test airports, including Boston Logan,
[02:57:28.000 --> 02:57:37.000]  CBS reported they put passive MRIs that scan your brainwaves from a distance and now they've announced they're going to start rolling these out on the streets.
[02:57:37.000 --> 02:57:43.000]  And then that's quackery. They just say, well, it shows you're a terrorist. The brainwave, bye-bye.
[02:57:43.000 --> 02:57:54.000]  They've already disproven the old quackery of the lie detector test, sending hundreds of thousands of innocents to prison some to the lethal injection gas chamber electric chair.
[02:57:54.000 --> 02:58:02.000]  And so now they just go, we have new fangled equipment or we train our TSA people to be able to tell by your eye movements and your facial expressions of you're a terrorist.
[02:58:02.000 --> 02:58:08.000]  And then these guys just constantly freaking out thinking they're Superman. It's all just made up.
