[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[3:21:00.000 --> 3:21:02.000] .
[3:21:02.000 --> 3:21:04.000] .
[3:21:04.000 --> 3:21:06.000] .
[3:21:06.000 --> 3:21:08.000] .
[3:21:08.000 --> 3:21:10.000] .
[3:21:10.000 --> 3:21:12.000] .
[3:21:12.000 --> 3:21:14.000] .
[3:21:14.000 --> 3:21:18.000] .
[3:21:18.000 --> 3:21:20.000] .
[3:21:20.000 --> 3:21:22.000] .
[3:21:22.000 --> 3:21:24.000] .
[3:21:24.000 --> 3:21:26.000] .
[3:21:26.000 --> 3:21:28.000] .
[3:21:28.000 --> 3:21:30.000] .
[3:21:30.000 --> 3:21:32.000] .
[3:21:32.000 --> 3:21:34.000] .
[3:21:34.000 --> 3:21:36.000] .
[3:21:36.000 --> 3:21:38.000] .
[3:21:38.000 --> 3:21:40.000] .
[3:21:40.000 --> 3:21:42.000] .
[3:21:42.000 --> 3:21:44.000] .
[3:21:44.000 --> 3:21:46.000] .
[3:21:46.000 --> 3:21:48.000] .
[3:21:48.000 --> 3:21:50.000] .
[3:21:50.000 --> 3:21:52.000] .
[3:21:52.000 --> 3:21:54.000] .
[3:21:54.000 --> 3:21:56.000] .
[3:21:56.000 --> 3:21:58.000] .
[3:21:58.000 --> 3:22:00.000] .
[3:22:00.000 --> 3:22:02.000] .
[3:22:02.000 --> 3:22:04.000] .
[3:22:04.000 --> 3:22:06.000] .
[3:22:06.000 --> 3:22:12.000] .
[3:22:12.000 --> 3:22:14.000] .
[3:22:14.000 --> 3:22:16.000] .
[3:22:16.000 --> 3:22:18.000] .
[3:22:18.000 --> 3:22:22.000] .
[3:22:22.000 --> 3:22:24.000] .
[3:22:24.000 --> 3:22:26.000] .
[3:22:26.000 --> 3:22:28.000] .
[3:22:28.000 --> 3:22:30.000] .
[3:22:30.000 --> 3:22:32.000] .
[3:22:32.000 --> 3:22:34.000] .
[3:22:34.000 --> 3:22:36.000] .
[3:22:36.000 --> 3:22:40.000] .
[3:22:40.000 --> 3:22:42.000] .
[3:22:42.000 --> 3:22:44.000] .
[3:22:44.000 --> 3:22:46.000] .
[3:22:46.000 --> 3:22:48.000] .
[3:22:48.000 --> 3:22:50.000] .
[3:22:50.000 --> 3:22:52.000] .
[3:22:52.000 --> 3:22:54.000] .
[3:22:54.000 --> 3:22:56.000] .
[3:22:56.000 --> 3:22:58.000] .
[3:22:58.000 --> 3:23:00.000] .
[3:23:00.000 --> 3:23:02.000] .
[3:23:02.000 --> 3:23:04.000] .
[3:23:04.000 --> 3:23:06.000] .
[3:23:06.000 --> 3:23:08.000] .
[3:23:08.000 --> 3:23:12.000] .
[3:23:12.000 --> 3:23:14.000] .
[3:23:14.000 --> 3:23:16.000] .
[3:23:16.000 --> 3:23:18.000] .
[3:23:18.000 --> 3:23:20.000] .
[3:23:20.000 --> 3:23:22.000] .
[3:23:22.000 --> 3:23:24.000] .
[3:23:24.000 --> 3:23:26.000] .
[3:23:26.000 --> 3:23:28.000] .
[3:23:28.000 --> 3:23:30.000] .
[3:23:30.000 --> 3:23:32.000] .
[3:23:32.000 --> 3:23:34.000] .
[3:23:34.000 --> 3:23:36.000] .
[3:23:36.000 --> 3:23:40.000] .
[3:23:40.000 --> 3:23:42.000] .
[3:23:42.000 --> 3:23:44.000] .
[3:23:44.000 --> 3:23:46.000] .
[3:23:46.000 --> 3:23:48.000] .
[3:23:48.000 --> 3:23:50.000] .
[3:23:50.000 --> 3:23:52.000] .
[3:23:52.000 --> 3:23:54.000] .
[3:23:54.000 --> 3:23:56.000] .
[3:23:56.000 --> 3:23:58.000] .
[3:23:58.000 --> 3:24:00.000] .
[3:24:00.000 --> 3:24:02.000] .
[3:24:02.000 --> 3:24:04.000] .
[3:24:04.000 --> 3:24:06.000] .
[3:24:06.000 --> 3:24:08.000] .
[3:24:08.000 --> 3:24:10.000] .
[3:24:10.000 --> 3:24:12.000] .
[3:24:12.000 --> 3:24:14.000] .
[3:24:14.000 --> 3:24:16.000] .
[3:24:16.000 --> 3:24:18.000] .
[3:24:18.000 --> 3:24:20.000] .
[3:24:20.000 --> 3:24:22.000] .
[3:24:22.000 --> 3:24:24.000] .
[3:24:24.000 --> 3:24:30.000] .
[3:24:30.000 --> 3:24:32.000] .
[3:24:32.000 --> 3:24:34.000] .
[3:24:34.000 --> 3:24:36.000] .
[3:24:36.000 --> 3:24:40.000] .
[3:24:40.000 --> 3:24:42.000] .
[3:24:42.000 --> 3:24:44.000] .
[3:24:44.000 --> 3:24:46.000] .
[3:24:46.000 --> 3:24:48.000] .
[3:24:48.000 --> 3:24:50.000] .
[3:24:50.000 --> 3:24:52.000] .
[3:24:52.000 --> 3:24:54.000] .
[3:24:54.000 --> 3:24:56.000] .
[3:24:56.000 --> 3:24:58.000] .
[3:24:58.000 --> 3:25:00.000] .
[3:25:00.000 --> 3:25:02.000] .
[3:25:02.000 --> 3:25:04.000] .
[3:25:04.000 --> 3:25:06.000] .
[3:25:06.000 --> 3:25:08.000] .
[3:25:08.000 --> 3:25:10.000] .
[3:25:10.000 --> 3:25:12.000] .
[3:25:12.000 --> 3:25:14.000] .
[3:25:14.000 --> 3:25:16.000] .
[3:25:16.000 --> 3:25:20.000] .
[3:25:20.000 --> 3:25:22.000] .
[3:25:22.000 --> 3:25:24.000] .
[3:25:24.000 --> 3:25:26.000] .
[3:25:26.000 --> 3:25:28.000] .
[3:25:28.000 --> 3:25:32.000] .
[3:25:32.000 --> 3:25:34.000] .
[3:25:34.000 --> 3:25:36.000] .
[3:25:36.000 --> 3:25:38.000] .
[3:25:38.000 --> 3:25:40.000] .
[3:25:40.000 --> 3:25:42.000] .
[3:25:42.000 --> 3:25:44.000] .
[3:25:44.000 --> 3:25:46.000] .
[3:25:46.000 --> 3:25:48.000] .
[3:25:48.000 --> 3:25:50.000] .
[3:25:50.000 --> 3:25:52.000] .
[3:25:52.000 --> 3:25:54.000] .
[3:25:54.000 --> 3:25:56.000] .
[3:25:56.000 --> 3:25:58.000] .
[3:25:58.000 --> 3:26:00.000] .
[3:26:00.000 --> 3:26:04.000] .
[3:26:04.000 --> 3:26:06.000] .
[3:26:06.000 --> 3:26:08.000] .
[3:26:08.000 --> 3:26:10.000] .
[3:26:10.000 --> 3:26:12.000] .
[3:26:12.000 --> 3:26:14.000] .
[3:26:14.000 --> 3:26:16.000] .
[3:26:16.000 --> 3:26:18.000] .
[3:26:18.000 --> 3:26:20.000] .
[3:26:20.000 --> 3:26:22.000] .
[3:26:22.000 --> 3:26:24.000] .
[3:26:24.000 --> 3:26:26.000] .
[3:26:26.000 --> 3:26:28.000] .
[3:26:28.000 --> 3:26:30.000] .
[3:26:30.000 --> 3:26:32.000] .
[3:26:32.000 --> 3:26:34.000] .
[3:26:34.000 --> 3:26:36.000] .
[3:26:36.000 --> 3:26:38.000] .
[3:26:38.000 --> 3:26:42.000] .
[3:26:42.000 --> 3:26:44.000] .
[3:26:44.000 --> 3:26:46.000] .
[3:26:46.000 --> 3:26:48.000] .
[3:26:48.000 --> 3:26:50.000] .
[3:26:50.000 --> 3:26:52.000] .
[3:26:52.000 --> 3:26:54.000] .
[3:26:54.000 --> 3:26:56.000] .
[3:26:56.000 --> 3:26:58.000] .
[3:26:58.000 --> 3:27:00.000] .
[3:27:00.000 --> 3:27:02.000] .
[3:27:02.000 --> 3:27:04.000] .
[3:27:04.000 --> 3:27:06.000] .
[3:27:06.000 --> 3:27:08.000] .
[3:27:08.000 --> 3:27:10.000] .
[3:27:10.000 --> 3:27:16.000] .
[3:27:16.000 --> 3:27:20.000] .
[3:27:20.000 --> 3:27:24.000] .
[3:27:24.000 --> 3:27:28.000] .
[3:27:28.000 --> 3:27:30.000] .
[3:27:30.000 --> 3:27:34.000] .
[3:27:34.000 --> 3:27:38.000] .
[3:27:38.000 --> 3:27:40.000] .
[3:27:40.000 --> 3:27:42.000] .
[3:27:42.000 --> 3:27:44.000] .
[3:27:44.000 --> 3:27:48.000] .
[3:27:48.000 --> 3:27:50.000] .
[3:27:50.000 --> 3:27:52.000] .
[3:27:52.000 --> 3:27:54.000] .
[3:27:54.000 --> 3:27:56.000] .
[3:27:56.000 --> 3:27:58.000] .
[3:27:58.000 --> 3:28:00.000] .
[3:28:00.000 --> 3:28:02.000] .
[3:28:02.000 --> 3:28:04.000] .
[3:28:04.000 --> 3:28:06.000] .
[3:28:06.000 --> 3:28:08.000] .
[3:28:08.000 --> 3:28:10.000] .
[3:28:10.000 --> 3:28:12.000] .
[3:28:12.000 --> 3:28:14.000] .
[3:28:14.000 --> 3:28:16.000] .
[3:28:16.000 --> 3:28:18.000] .
[3:28:18.000 --> 3:28:20.000] .
[3:28:20.000 --> 3:28:22.000] .
[3:28:22.000 --> 3:28:24.000] .
[3:28:24.000 --> 3:28:26.000] .
[3:28:26.000 --> 3:28:28.000] .
[3:28:28.000 --> 3:28:30.000] .
[3:28:30.000 --> 3:28:32.000] .
[3:28:32.000 --> 3:28:40.000] .
[3:28:40.000 --> 3:28:42.000] .
[3:28:42.000 --> 3:28:44.000] .
[3:28:44.000 --> 3:28:46.000] .
[3:28:46.000 --> 3:28:48.000] .
[3:28:48.000 --> 3:28:50.000] .
[3:28:50.000 --> 3:28:52.000] .
[3:28:52.000 --> 3:28:54.000] .
[3:28:54.000 --> 3:28:56.000] .
[3:28:56.000 --> 3:28:58.000] .
[3:28:58.000 --> 3:29:00.000] .
[3:29:00.000 --> 3:29:02.000] .
[3:29:02.000 --> 3:29:04.000] .
[3:29:04.000 --> 3:29:06.000] .
[3:29:06.000 --> 3:29:10.000] .
[3:29:10.000 --> 3:29:12.000] .
[3:29:12.000 --> 3:29:14.000] .
[3:29:14.000 --> 3:29:16.000] .
[3:29:16.000 --> 3:29:18.000] .
[3:29:18.000 --> 3:29:20.000] .
[3:29:20.000 --> 3:29:22.000] .
[3:29:22.000 --> 3:29:24.000] .
[3:29:24.000 --> 3:29:26.000] .
[3:29:26.000 --> 3:29:28.000] .
[3:29:28.000 --> 3:29:30.000] .
[3:29:30.000 --> 3:29:32.000] .
[3:29:32.000 --> 3:29:34.000] .
[3:29:34.000 --> 3:29:36.000] .
[3:29:36.000 --> 3:29:38.000] .
[3:29:38.000 --> 3:29:40.000] .
[3:29:40.000 --> 3:29:42.000] .
[3:29:42.000 --> 3:29:44.000] .
[3:29:44.000 --> 3:29:46.000] .
[3:29:46.000 --> 3:29:48.000] .
[3:29:48.000 --> 3:29:50.000] .
[3:29:50.000 --> 3:29:52.000] .
[3:29:52.000 --> 3:29:54.000] .
[3:29:54.000 --> 3:30:00.000] .
[3:30:00.000 --> 3:30:02.000] .
[3:30:02.000 --> 3:30:04.000] .
[3:30:04.000 --> 3:30:06.000] .
[3:30:06.000 --> 3:30:10.000] .
[3:30:10.000 --> 3:30:12.000] .
[3:30:12.000 --> 3:30:14.000] .
[3:30:14.000 --> 3:30:16.000] .
[3:30:16.000 --> 3:30:18.000] .
[3:30:18.000 --> 3:30:20.000] .
[3:30:20.000 --> 3:30:22.000] .
[3:30:22.000 --> 3:30:24.000] .
[3:30:24.000 --> 3:30:28.000] .
[3:30:28.000 --> 3:30:30.000] .
[3:30:30.000 --> 3:30:32.000] .
[3:30:32.000 --> 3:30:34.000] .
[3:30:34.000 --> 3:30:36.000] .
[3:30:36.000 --> 3:30:38.000] .
[3:30:38.000 --> 3:30:40.000] .
[3:30:40.000 --> 3:30:42.000] .
[3:30:42.000 --> 3:30:44.000] .
[3:30:44.000 --> 3:30:46.000] .
[3:30:46.000 --> 3:30:48.000] .
[3:30:48.000 --> 3:30:50.000] .
[3:30:50.000 --> 3:30:54.000] .
[3:30:54.000 --> 3:30:56.000] .
[3:30:56.000 --> 3:30:58.000] .
[3:30:58.000 --> 3:31:00.000] .
[3:31:00.000 --> 3:31:02.000] .
[3:31:02.000 --> 3:31:04.000] .
[3:31:04.000 --> 3:31:06.000] .
[3:31:06.000 --> 3:31:08.000] .
[3:31:08.000 --> 3:31:10.000] .
[3:31:10.000 --> 3:31:12.000] .
[3:31:12.000 --> 3:31:14.000] .
[3:31:14.000 --> 3:31:16.000] .
[3:31:16.000 --> 3:31:18.000] .
[3:31:18.000 --> 3:31:20.000] .
[3:31:20.000 --> 3:31:22.000] .
[3:31:22.000 --> 3:31:24.000] .
[3:31:24.000 --> 3:31:26.000] .
[3:31:26.000 --> 3:31:28.000] .
[3:31:28.000 --> 3:31:30.000] .
[3:31:32.000 --> 3:31:34.000] .
[3:31:34.000 --> 3:31:36.000] .
[3:31:36.000 --> 3:31:38.000] .
[3:31:38.000 --> 3:31:40.000] .
[3:31:40.000 --> 3:31:42.000] .
[3:31:42.000 --> 3:31:44.000] .
[3:31:44.000 --> 3:31:46.000] .
[3:31:46.000 --> 3:31:48.000] .
[3:31:48.000 --> 3:31:52.000] .
[3:31:52.000 --> 3:31:54.000] .
[3:31:54.000 --> 3:31:56.000] .
[3:31:56.000 --> 3:31:58.000] .
[3:31:58.000 --> 3:32:00.000] .
[3:32:00.000 --> 3:32:02.000] .
[3:32:02.000 --> 3:32:04.000] .
[3:32:04.000 --> 3:32:06.000] .
[3:32:06.000 --> 3:32:08.000] .
[3:32:08.000 --> 3:32:10.000] .
[3:32:10.000 --> 3:32:12.000] .
[3:32:12.000 --> 3:32:14.000] .
[3:32:14.000 --> 3:32:16.000] .
[3:32:16.000 --> 3:32:18.000] .
[3:32:18.000 --> 3:32:20.000] .
[3:32:20.000 --> 3:32:24.000] .
[3:32:24.000 --> 3:32:26.000] .
[3:32:26.000 --> 3:32:28.000] .
[3:32:28.000 --> 3:32:30.000] .
[3:32:30.000 --> 3:32:32.000] .
[3:32:32.000 --> 3:32:34.000] .
[3:32:34.000 --> 3:32:36.000] .
[3:32:36.000 --> 3:32:38.000] .
[3:32:38.000 --> 3:32:40.000] .
[3:32:40.000 --> 3:32:42.000] .
[3:32:42.000 --> 3:32:44.000] .
[3:32:44.000 --> 3:32:46.000] .
[3:32:46.000 --> 3:32:48.000] .
[3:32:48.000 --> 3:32:50.000] .
[3:32:50.000 --> 3:32:52.000] .
[3:32:52.000 --> 3:32:54.000] .
[3:32:54.000 --> 3:32:56.000] .
[3:32:56.000 --> 3:32:58.000] .
[3:32:58.000 --> 3:33:00.000] .
[3:33:00.000 --> 3:33:02.000] .
[3:33:02.000 --> 3:33:04.000] .
[3:33:04.000 --> 3:33:06.000] .
[3:33:06.000 --> 3:33:08.000] .
[3:33:08.000 --> 3:33:14.000] .
[3:33:14.000 --> 3:33:18.000] .
[3:33:18.000 --> 3:33:22.000] .
[3:33:22.000 --> 3:33:26.000] .
[3:33:26.000 --> 3:33:28.000] .
[3:33:28.000 --> 3:33:30.000] .
[3:33:30.000 --> 3:33:32.000] .
[3:33:32.000 --> 3:33:34.000] .
[3:33:34.000 --> 3:33:36.000] .
[3:33:36.000 --> 3:33:38.000] .
[3:33:38.000 --> 3:33:40.000] .
[3:33:40.000 --> 3:33:42.000] .
[3:33:42.000 --> 3:33:46.000] .
[3:33:46.000 --> 3:33:48.000] .
[3:33:48.000 --> 3:33:50.000] .
[3:33:50.000 --> 3:33:52.000] .
[3:33:52.000 --> 3:33:54.000] .
[3:33:54.000 --> 3:33:56.000] .
[3:33:56.000 --> 3:33:58.000] .
[3:33:58.000 --> 3:34:00.000] .
[3:34:00.000 --> 3:34:02.000] .
[3:34:02.000 --> 3:34:04.000] .
[3:34:04.000 --> 3:34:06.000] .
[3:34:06.000 --> 3:34:08.000] .
[3:34:08.000 --> 3:34:10.000] .
[3:34:10.000 --> 3:34:12.000] .
[3:34:12.000 --> 3:34:14.000] .
[3:34:14.000 --> 3:34:16.000] .
[3:34:16.000 --> 3:34:18.000] .
[3:34:18.000 --> 3:34:20.000] .
[3:34:20.000 --> 3:34:22.000] .
[3:34:22.000 --> 3:34:24.000] .
[3:34:24.000 --> 3:34:26.000] .
[3:34:26.000 --> 3:34:30.000] .
[3:34:30.000 --> 3:34:32.000] .
[3:34:32.000 --> 3:34:34.000] .
[3:34:34.000 --> 3:34:36.000] .
[3:34:36.000 --> 3:34:38.000] .
[3:34:38.000 --> 3:34:40.000] .
[3:34:40.000 --> 3:34:42.000] .
[3:34:42.000 --> 3:34:44.000] .
[3:34:44.000 --> 3:34:46.000] .
[3:34:46.000 --> 3:34:48.000] .
[3:34:48.000 --> 3:34:50.000] .
[3:34:50.000 --> 3:34:52.000] .
[3:34:52.000 --> 3:34:54.000] .
[3:34:54.000 --> 3:34:56.000] .
[3:34:56.000 --> 3:34:58.000] .
[3:34:58.000 --> 3:35:04.000] .
[3:35:04.000 --> 3:35:08.000] .
[3:35:08.000 --> 3:35:10.000] .
[3:35:10.000 --> 3:35:12.000] .
[3:35:12.000 --> 3:35:14.000] .
[3:35:14.000 --> 3:35:16.000] .
[3:35:16.000 --> 3:35:18.000] .
[3:35:18.000 --> 3:35:20.000] .
[3:35:20.000 --> 3:35:22.000] .
[3:35:22.000 --> 3:35:24.000] .
[3:35:24.000 --> 3:35:26.000] .
[3:35:26.000 --> 3:35:28.000] .
[3:35:28.000 --> 3:35:30.000] .
[3:35:30.000 --> 3:35:32.000] .
[3:35:32.000 --> 3:35:34.000] .
[3:35:34.000 --> 3:35:36.000] .
[3:35:36.000 --> 3:35:38.000] .
[3:35:40.000 --> 3:35:42.000] .
[3:35:42.000 --> 3:35:44.000] .
[3:35:44.000 --> 3:35:46.000] .
[3:35:46.000 --> 3:35:48.000] .
[3:35:48.000 --> 3:35:50.000] .
[3:35:50.000 --> 3:35:52.000] .
[3:35:52.000 --> 3:35:54.000] .
[3:35:54.000 --> 3:35:56.000] .
[3:35:56.000 --> 3:36:00.000] .
[3:36:00.000 --> 3:36:02.000] .
[3:36:02.000 --> 3:36:04.000] .
[3:36:04.000 --> 3:36:06.000] .
[3:36:06.000 --> 3:36:08.000] .
[3:36:08.000 --> 3:36:10.000] .
[3:36:10.000 --> 3:36:12.000] .
[3:36:12.000 --> 3:36:14.000] .
[3:36:14.000 --> 3:36:16.000] .
[3:36:16.000 --> 3:36:18.000] .
[3:36:18.000 --> 3:36:20.000] .
[3:36:20.000 --> 3:36:22.000] .
[3:36:22.000 --> 3:36:24.000] .
[3:36:24.000 --> 3:36:26.000] .
[3:36:26.000 --> 3:36:28.000] .
[3:36:30.000 --> 3:36:32.000] .
[3:36:32.000 --> 3:36:34.000] .
[3:36:34.000 --> 3:36:36.000] .
[3:36:36.000 --> 3:36:38.000] .
[3:36:38.000 --> 3:36:40.000] .
[3:36:40.000 --> 3:36:42.000] .
[3:36:42.000 --> 3:36:44.000] .
[3:36:44.000 --> 3:36:46.000] .
[3:36:46.000 --> 3:36:48.000] .
[3:36:48.000 --> 3:36:50.000] .
[3:36:50.000 --> 3:36:52.000] .
[3:36:52.000 --> 3:36:54.000] .
[3:36:54.000 --> 3:36:56.000] .
[3:36:56.000 --> 3:36:58.000] .
[3:36:58.000 --> 3:37:00.000] .
[3:37:00.000 --> 3:37:02.000] .
[3:37:02.000 --> 3:37:04.000] .
[3:37:04.000 --> 3:37:08.000] .
[3:37:08.000 --> 3:37:10.000] .
[3:37:10.000 --> 3:37:12.000] .
[3:37:12.000 --> 3:37:14.000] .
[3:37:14.000 --> 3:37:16.000] .
[3:37:16.000 --> 3:37:18.000] .
[3:37:18.000 --> 3:37:20.000] .
[3:37:20.000 --> 3:37:22.000] .
[3:37:22.000 --> 3:37:24.000] .
[3:37:24.000 --> 3:37:26.000] .
[3:37:26.000 --> 3:37:28.000] .
[3:37:28.000 --> 3:37:30.000] .
[3:37:30.000 --> 3:37:32.000] .
[3:37:32.000 --> 3:37:34.000] .
[3:37:34.000 --> 3:37:36.000] .
[3:37:36.000 --> 3:37:38.000] .
[3:37:38.000 --> 3:37:40.000] .
[3:37:40.000 --> 3:37:42.000] .
[3:37:42.000 --> 3:37:44.000] .
[3:37:44.000 --> 3:37:50.000] .
[3:37:50.000 --> 3:37:54.000] .
[3:37:54.000 --> 3:37:58.000] .
[3:37:58.000 --> 3:38:02.000] .
[3:38:02.000 --> 3:38:04.000] .
[3:38:04.000 --> 3:38:06.000] .
[3:38:06.000 --> 3:38:08.000] .
[3:38:08.000 --> 3:38:10.000] .
[3:38:10.000 --> 3:38:12.000] .
[3:38:12.000 --> 3:38:14.000] .
[3:38:14.000 --> 3:38:16.000] .
[3:38:16.000 --> 3:38:18.000] .
[3:38:18.000 --> 3:38:20.000] .
[3:38:20.000 --> 3:38:22.000] .
[3:38:22.000 --> 3:38:24.000] .
[3:38:24.000 --> 3:38:26.000] .
[3:38:26.000 --> 3:38:28.000] .
[3:38:28.000 --> 3:38:30.000] .
[3:38:30.000 --> 3:38:32.000] .
[3:38:32.000 --> 3:38:34.000] .
[3:38:34.000 --> 3:38:36.000] .
[3:38:38.000 --> 3:38:40.000] .
[3:38:40.000 --> 3:38:42.000] .
[3:38:42.000 --> 3:38:46.000] .
[3:38:46.000 --> 3:38:48.000] .
[3:38:48.000 --> 3:38:50.000] .
[3:38:50.000 --> 3:38:52.000] .
[3:38:52.000 --> 3:38:54.000] .
[3:38:54.000 --> 3:38:56.000] .
[3:38:56.000 --> 3:38:58.000] .
[3:38:58.000 --> 3:39:00.000] .
[3:39:00.000 --> 3:39:02.000] .
[3:39:02.000 --> 3:39:04.000] .
[3:39:04.000 --> 3:39:06.000] .
[3:39:06.000 --> 3:39:08.000] .
[3:39:08.000 --> 3:39:10.000] .
[3:39:10.000 --> 3:39:12.000] .
[3:39:12.000 --> 3:39:14.000] .
[3:39:14.000 --> 3:39:16.000] .
[3:39:16.000 --> 3:39:18.000] .
[3:39:18.000 --> 3:39:20.000] .
[3:39:20.000 --> 3:39:22.000] .
[3:39:22.000 --> 3:39:24.000] .
[3:39:24.000 --> 3:39:26.000] .
[3:39:26.000 --> 3:39:28.000] .
[3:39:28.000 --> 3:39:30.000] .
[3:39:30.000 --> 3:39:32.000] .
[3:39:32.000 --> 3:39:34.000] .
[3:39:34.000 --> 3:39:40.000] .
[3:39:40.000 --> 3:39:44.000] .
[3:39:44.000 --> 3:39:46.000] .
[3:39:46.000 --> 3:39:48.000] .
[3:39:48.000 --> 3:39:50.000] .
[3:39:50.000 --> 3:39:52.000] .
[3:39:52.000 --> 3:39:54.000] .
[3:39:54.000 --> 3:39:56.000] .
[3:39:56.000 --> 3:39:58.000] .
[3:39:58.000 --> 3:40:00.000] .
[3:40:00.000 --> 3:40:02.000] .
[3:40:02.000 --> 3:40:04.000] .
[3:40:04.000 --> 3:40:06.000] .
[3:40:06.000 --> 3:40:08.000] .
[3:40:08.000 --> 3:40:10.000] .
[3:40:10.000 --> 3:40:12.000] .
[3:40:12.000 --> 3:40:14.000] .
[3:40:16.000 --> 3:40:18.000] .
[3:40:18.000 --> 3:40:20.000] .
[3:40:20.000 --> 3:40:22.000] .
[3:40:22.000 --> 3:40:24.000] .
[3:40:24.000 --> 3:40:26.000] .
[3:40:26.000 --> 3:40:28.000] .
[3:40:28.000 --> 3:40:30.000] .
[3:40:30.000 --> 3:40:32.000] .
[3:40:32.000 --> 3:40:34.000] .
[3:40:34.000 --> 3:40:36.000] .
[3:40:36.000 --> 3:40:38.000] .
[3:40:38.000 --> 3:40:40.000] .
[3:40:40.000 --> 3:40:42.000] .
[3:40:42.000 --> 3:40:44.000] .
[3:40:44.000 --> 3:40:48.000] .
[3:40:48.000 --> 3:40:50.000] .
[3:40:50.000 --> 3:40:52.000] .
[3:40:52.000 --> 3:40:54.000] .
[3:40:54.000 --> 3:40:56.000] .
[3:40:56.000 --> 3:40:58.000] .
[3:40:58.000 --> 3:41:00.000] .
[3:41:00.000 --> 3:41:02.000] .
[3:41:02.000 --> 3:41:06.000] .
[3:41:06.000 --> 3:41:08.000] .
[3:41:08.000 --> 3:41:10.000] .
[3:41:10.000 --> 3:41:12.000] .
[3:41:12.000 --> 3:41:14.000] .
[3:41:14.000 --> 3:41:16.000] .
[3:41:16.000 --> 3:41:18.000] .
[3:41:18.000 --> 3:41:20.000] .
[3:41:20.000 --> 3:41:22.000] .
[3:41:22.000 --> 3:41:24.000] .
[3:41:24.000 --> 3:41:26.000] .
[3:41:26.000 --> 3:41:28.000] .
[3:41:28.000 --> 3:41:30.000] .
[3:41:30.000 --> 3:41:32.000] .
[3:41:32.000 --> 3:41:34.000] .
[3:41:34.000 --> 3:41:36.000] .
[3:41:36.000 --> 3:41:38.000] .
[3:41:38.000 --> 3:41:40.000] .
[3:41:40.000 --> 3:41:42.000] .
[3:41:42.000 --> 3:41:44.000] .
[3:41:44.000 --> 3:41:46.000] .
[3:41:46.000 --> 3:41:48.000] .
[3:41:48.000 --> 3:41:50.000] .
[3:41:50.000 --> 3:41:52.000] .
[3:41:52.000 --> 3:41:58.000] .
[3:41:58.000 --> 3:42:02.000] .
[3:42:02.000 --> 3:42:04.000] .
[3:42:04.000 --> 3:42:06.000] .
[3:42:06.000 --> 3:42:08.000] .
[3:42:08.000 --> 3:42:10.000] .
[3:42:10.000 --> 3:42:12.000] .
[3:42:12.000 --> 3:42:14.000] .
[3:42:14.000 --> 3:42:16.000] .
[3:42:16.000 --> 3:42:18.000] .
[3:42:18.000 --> 3:42:20.000] .
[3:42:20.000 --> 3:42:22.000] .
[3:42:22.000 --> 3:42:24.000] .
[3:42:24.000 --> 3:42:26.000] .
[3:42:26.000 --> 3:42:28.000] .
[3:42:28.000 --> 3:42:30.000] .
[3:42:30.000 --> 3:42:32.000] .
[3:42:34.000 --> 3:42:36.000] .
[3:42:36.000 --> 3:42:38.000] .
[3:42:38.000 --> 3:42:40.000] .
[3:42:40.000 --> 3:42:42.000] .
[3:42:42.000 --> 3:42:44.000] .
[3:42:44.000 --> 3:42:46.000] .
[3:42:46.000 --> 3:42:48.000] .
[3:42:48.000 --> 3:42:50.000] .
[3:42:50.000 --> 3:42:52.000] .
[3:42:52.000 --> 3:42:54.000] .
[3:42:54.000 --> 3:42:58.000] .
[3:42:58.000 --> 3:43:00.000] .
[3:43:00.000 --> 3:43:02.000] .
[3:43:02.000 --> 3:43:04.000] .
[3:43:04.000 --> 3:43:06.000] .
[3:43:06.000 --> 3:43:08.000] .
[3:43:08.000 --> 3:43:10.000] .
[3:43:10.000 --> 3:43:12.000] .
[3:43:12.000 --> 3:43:14.000] .
[3:43:14.000 --> 3:43:16.000] .
[3:43:16.000 --> 3:43:18.000] .
[3:43:18.000 --> 3:43:22.000] .
[3:43:22.000 --> 3:43:24.000] .
[3:43:24.000 --> 3:43:26.000] .
[3:43:26.000 --> 3:43:28.000] .
[3:43:28.000 --> 3:43:30.000] .
[3:43:30.000 --> 3:43:32.000] .
[3:43:32.000 --> 3:43:34.000] .
[3:43:34.000 --> 3:43:36.000] .
[3:43:36.000 --> 3:43:38.000] .
[3:43:38.000 --> 3:43:40.000] .
[3:43:40.000 --> 3:43:42.000] .
[3:43:42.000 --> 3:43:44.000] .
[3:43:44.000 --> 3:43:46.000] .
[3:43:46.000 --> 3:43:48.000] .
[3:43:48.000 --> 3:43:50.000] .
[3:43:50.000 --> 3:43:54.000] .
[3:43:54.000 --> 3:43:56.000] .
[3:43:56.000 --> 3:43:58.000] .
[3:43:58.000 --> 3:44:00.000] .
[3:44:00.000 --> 3:44:02.000] .
[3:44:02.000 --> 3:44:04.000] .
[3:44:04.000 --> 3:44:06.000] .
[3:44:06.000 --> 3:44:08.000] .
[3:44:08.000 --> 3:44:10.000] .
[3:44:10.000 --> 3:44:12.000] .
[3:44:12.000 --> 3:44:14.000] .
[3:44:14.000 --> 3:44:16.000] .
[3:44:16.000 --> 3:44:18.000] .
[3:44:18.000 --> 3:44:20.000] .
[3:44:20.000 --> 3:44:24.000] .
[3:44:24.000 --> 3:44:26.000] .
