[00:00:07.052 --> 00:00:11.434]  Waging war on corruption.
[02:53:45.433 --> 02:53:51.397]  Nascent iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[02:53:51.397 --> 02:53:53.558]  Survival Shield Nascent Iodine.
[02:53:53.558 --> 02:53:58.681]  Secure your super high quality nascent iodine today at InfoWarsLife.com.
[02:53:58.681 --> 02:54:00.462]  That's InfoWarsLife.com.
[02:54:08.063 --> 02:54:16.487]  WayneMadisonReport.com, this is Cypher, and I'll tell you about his new book, breaking all this NSA information down in a moment, then go back to other calls.
[02:54:16.487 --> 02:54:21.109]  Brian in Texas, yeah, Arte Cerveda, you know, he says he'll come back on the show.
[02:54:21.109 --> 02:54:26.372]  He does stuff like when we have the Mayor Pro-Tem says, once we do register your guns, then we will ban them.
[02:54:27.583 --> 02:54:34.276]  And then they were yelling at a guy that had a sign, and then Art Acevedo goes, oh, but he was really, your guy was really cussing.
[02:54:34.276 --> 02:54:35.518]  Went back to the video, he wasn't.
[02:54:36.363 --> 02:54:40.385]  He just really is like PSYOP trained, man.
[02:54:40.385 --> 02:54:42.926]  You'll almost be convinced by what he's saying.
[02:54:42.926 --> 02:54:44.106]  And it's amazing.
[02:54:44.106 --> 02:54:51.709]  So tell us, at this police chief meeting, what your friend, this retired police chief, said, Arday Saveda, said.
[02:54:51.709 --> 02:54:56.711]  Look, I know he wouldn't be getting invited up to hang out with Obama and call for national gun control.
[02:54:56.711 --> 02:54:58.632]  But he's here like, I don't want your guns.
[02:54:58.632 --> 02:55:00.653]  I just want what Obama wants.
[02:55:00.653 --> 02:55:01.993]  Feinstein, I don't want your guns.
[02:55:01.993 --> 02:55:03.854]  I'm just on record saying ban them all.
[02:55:03.854 --> 02:55:05.615]  So tell us what Arday Saveda really said.
[02:55:07.455 --> 02:55:31.712]  So what I was told was that he basically got up in front of everybody and, um, and was trying to convince, you know, all these police chiefs that we really have to move toward, you know, some sort of gun control policy and that, um, uh, that the whole, you know, auditorium of all these current and previous police chiefs that it was just like an awkward silence that everybody kind of started looking around at each other.
[02:55:31.712 --> 02:55:33.133]  So it didn't go over well with,
[02:55:34.041 --> 02:55:42.360]  I guess there's a lot of Texas Patriots still left and so it didn't go over well and that was just a very kind of awkward moment I think for him and for everybody in the room.
[02:55:44.318 --> 02:55:45.699]  So, that was refreshing to hear.
[02:55:45.699 --> 02:55:49.661]  I wanted to try to, you know, get online to actually ask him directly about that.
[02:55:49.661 --> 02:55:52.943]  Because you could probably find out what the conference is.
[02:55:52.943 --> 02:55:54.864]  I don't know if it happens once a year.
[02:55:54.864 --> 02:55:56.045]  I'll actually try to find out myself.
[02:55:56.045 --> 02:55:57.746]  Well, he's on record saying that.
[02:55:57.746 --> 02:56:01.028]  And, you know, his dad ran guns into Cuba against Fidel.
[02:56:01.028 --> 02:56:01.829]  That's why I've told him.
[02:56:01.829 --> 02:56:04.170]  I said, look, you say you're not a communist, but go join Fidel.
[02:56:04.170 --> 02:56:05.031]  They took the guns there.
[02:56:05.031 --> 02:56:07.732]  I mean, I'm not... Arne Sevedo's a real charming guy.
[02:56:07.732 --> 02:56:10.934]  But, man, I tell you, you know, it's really sad, folks.
[02:56:10.934 --> 02:56:11.795]  I appreciate your call.
[02:56:12.691 --> 02:56:21.819]  Let me tell you, their strategy is to turn the state red by bringing in Hispanic voters, making them legal, and then getting them to vote to take the guns.
[02:56:21.819 --> 02:56:28.305]  Why would folks fleeing Mexico where you can't own guns want to come here and then be disarmed here as well?
[02:56:28.305 --> 02:56:30.387]  I mean, that's, you know, it's just, it's so sick.
[02:56:30.387 --> 02:56:32.709]  It's so sick.
[02:56:32.709 --> 02:56:35.952]  Let's get Wayne Madsen's take on what he just heard.
[02:56:35.952 --> 02:56:38.795]  What is the disarmament agenda really all about, Wayne Madsen?
[02:56:39.867 --> 02:56:53.764]  Well, I mean, when you look at what's going on, you know, we had the UN adopt or approve this Small Arms Treaty.
[02:56:53.764 --> 02:56:55.406]  You know, every time they do that, though,
[02:56:57.100 --> 02:57:09.710]  They talk about small arms control around the world, yet when you go into these war zones, like Syria for example, they're still exporting these weapons to these rebel groups.
[02:57:09.710 --> 02:57:10.851]  And who are the rebels?
[02:57:10.851 --> 02:57:12.673]  Al Qaeda.
[02:57:12.673 --> 02:57:16.376]  It doesn't seem like there's any kind of logical policy at play here.
[02:57:17.992 --> 02:57:24.761]  And now we've got the government schools under Michelle Obama saying parents can't be trusted to pack their school lunches.
[02:57:24.761 --> 02:57:28.586]  Just broke at InfoWars.com by Steve Watson.
[02:57:28.586 --> 02:57:32.150]  School test teachers' kids.
[02:57:33.735 --> 02:57:34.855]  This is a quote.
[02:57:34.855 --> 02:57:38.856]  Commands of government officials must be obeyed by all.
[02:57:38.856 --> 02:57:47.098]  Papers produced by Global Education Corporation, part of No Child Left Behind program, where they also teach 2 plus 2 equals 5.
[02:57:47.098 --> 02:57:53.539]  At its core, Wayne Madsen, NSA whistleblower, what is at the heart of this authoritarian takeover?
[02:57:53.539 --> 02:57:57.400]  And then tell us about your new book that folks can find at WayneMadsenReport.com.
[02:57:57.400 --> 02:58:00.261]  Well, it's all about, you know, obeying orders.
[02:58:02.200 --> 02:58:03.622]  I thought it was interesting the other day.
[02:58:03.622 --> 02:58:08.907]  I read a story about a kid that pointed his finger at another child in school.
[02:58:08.907 --> 02:58:10.468]  Like, bang, bang.
[02:58:10.468 --> 02:58:11.909]  Kid was suspended immediately.
[02:58:11.909 --> 02:58:14.612]  I mean, who?
[02:58:14.612 --> 02:58:16.494]  Which one of us has never done something like that?
[02:58:19.602 --> 02:58:20.503]  Well, no, exactly.
[02:58:20.503 --> 02:58:24.007]  It's about we're all criminals now for stuff that isn't criminal, but they're okay.
[02:58:24.007 --> 02:58:39.965]  And if you look on screen of your TV viewer, the name of Wayne Madsen's book, I'll give that to folks, National Security Agency Surveillance, Reflections and Revelations, 2001-2013, in paperback, Wayne Madsen's new book, National Security Agency Surveillance.
[02:58:51.687 --> 02:58:55.968]  When an emergency happens, you'll be left to fend for yourself and your family.
[02:58:55.968 --> 02:59:01.869]  An outbreak of contagious disease can happen anywhere, and the threat of bioterrorism is always at hand.
[02:59:01.869 --> 02:59:07.670]  Because we're faced with more diseases than ever before, we need a better solution than ever before.
[02:59:07.670 --> 02:59:08.270]  Fortunately,
[02:59:08.590 --> 02:59:11.612]  There's a simple, effective way to protect yourself.
[02:59:11.612 --> 02:59:18.775]  Supernatural Silver offers a safe and effective means of fighting pathogens and can help defeat the root of these problems.
[02:59:18.775 --> 02:59:24.438]  Supernatural Silver is effective against more than 500 different disease-causing pathogens.
[02:59:24.818 --> 02:59:35.122]  Without encouraging drug resistance and without side effects, Supernatural Silver is the number one choice of thousands of people for immune system support.
[02:59:35.122 --> 02:59:40.905]  Go to SupernaturalSilver.com and give you and your loved ones a fighting chance.
[02:59:40.905 --> 02:59:43.546]  That's SupernaturalSilver.com.
[02:59:43.546 --> 02:59:46.827]  Use the promo code OCTOBER2013 for 20% off your entire order and like us on Facebook.
[02:59:52.677 --> 02:59:56.283]  Coast to coast, direct from Austin.
[02:59:56.283 --> 02:59:59.469]  You're listening to the Alex Jones Broadcasting Network.
[03:00:06.468 --> 03:00:11.292]  Big Brother, Mainstream Media, Government Cover-Ups.
[03:00:11.292 --> 03:00:12.894]  You want answers?
[03:00:12.894 --> 03:00:14.415]  Well, so does he.
[03:00:14.415 --> 03:00:18.619]  He's Alex Jones on the GCN Radio Network.
[03:00:18.619 --> 03:00:22.722]  And now, live from Austin, Texas, Alex Jones.
[03:00:28.474 --> 03:00:29.516]  Alright, final segment.
[03:00:29.516 --> 03:00:33.140]  A little bit of overdrive here, trying to cram in some calls for Wayne Madsen.
[03:00:33.140 --> 03:00:38.246]  Wayne, people shouldn't just get your book because they'll be so informed about the NSA.
[03:00:38.246 --> 03:00:41.210]  They should also get it to support you and the valiant work you've done.
[03:00:41.210 --> 03:00:44.294]  Tell us a little bit about your book, available at waynemadsenreport.com.
[03:00:44.841 --> 03:01:05.225]  Well, after, as we talked about at the beginning of the show, we talked about how I had written about some of these issues, NSA, that have come out within the land, well since Snowden went to Hong Kong and on to Russia, and I had been writing about some of these same issues as early as the 1990s.
[03:01:05.225 --> 03:01:13.466]  So what I did is I put together all of these reports, and then also included a lot of the Snowden revelations, just so people can see
[03:01:14.324 --> 03:01:17.745]  That this essentially wasn't new information.
[03:01:17.745 --> 03:01:21.166]  The only thing new was some of the fancy code words they came up with.
[03:01:21.166 --> 03:01:24.867]  Prism and egotistical giraffe.
[03:01:24.867 --> 03:01:28.329]  I kind of love that one.
[03:01:28.329 --> 03:01:31.410]  White tamale is another one.
[03:01:31.410 --> 03:01:40.353]  But basically the book is a compendium of all these articles with the updates post Snowden.
[03:01:42.481 --> 03:01:43.542]  You know, where is this going?
[03:01:43.542 --> 03:01:51.466]  Because I just saw, you know, the stuff, you know, we were told by Glenn Greenwald, 50,000 documents plus.
[03:01:51.466 --> 03:01:52.447]  I counted them all up.
[03:01:52.447 --> 03:01:54.107]  What's been released so far?
[03:01:54.107 --> 03:01:55.968]  A little over 300 pages.
[03:01:55.968 --> 03:02:00.171]  So 50,000 pages are documents, and we only have a little over 300.
[03:02:00.171 --> 03:02:00.991]  Where's the rest of them?
[03:02:02.657 --> 03:02:08.818]  I've looked at what we have so far, and this Special Collection Service is a joint NSA-CIA operation.
[03:02:08.818 --> 03:02:11.179]  These were the ones who were listening in from the U.S.
[03:02:11.179 --> 03:02:18.820]  Embassy in Berlin, the boat shop, as the Germans call it, which is right around the corner from where Burkle's office is.
[03:02:18.820 --> 03:02:21.740]  This group, SCS, has been around a long time.
[03:02:21.740 --> 03:02:25.461]  They specialize in planting bugs.
[03:02:25.461 --> 03:02:29.402]  I wrote about them in The Village Voice back in, I think it was 2000.
[03:02:31.192 --> 03:02:34.534]  And listed all those facilities that we knew about then.
[03:02:34.534 --> 03:02:40.338]  Now there's 80 that come out in this NSA SCS slide.
[03:02:40.338 --> 03:02:51.466]  But I think the next revelations we're going to hear, and people get all vexed about it too, it'll really hit the MSNBCs, all these these vapid news networks.
[03:02:51.466 --> 03:02:52.627]  We're going to hear that the Pope
[03:02:53.167 --> 03:03:04.639]  His phone calls were listed in on, and the entire Vatican, and also the Dalai Lama, who's a big hero to many in the Obama, pro-Obama community, the human rights, the sorrows.
[03:03:04.639 --> 03:03:08.563]  Yeah, I should have been asking you this whole time, because you've got your ear to the ground.
[03:03:08.563 --> 03:03:10.305]  What's the new big revelations coming out?
[03:03:10.305 --> 03:03:11.726]  What else is coming out?
[03:03:11.726 --> 03:03:15.010]  Well, it's going to be revelations that we listed in on the Pope.
[03:03:15.575 --> 03:03:27.465]  And his communications, his private communications, and also people like the Dalai Lama, Nelson Mandela, you know, and all be these gnashing of teeth and pulling of hair.
[03:03:27.465 --> 03:03:29.547]  How could the administration do this?
[03:03:29.547 --> 03:03:37.574]  But see, this will have been partly in the last Bush administration, but it'll have, you know, gone over to the present administration.
[03:03:37.574 --> 03:03:38.275]  And so,
[03:03:38.955 --> 03:03:45.324]  What about the asinine claim that Obozo didn't know about this, and now they've had the NSA chief and others say, how dare you?
[03:03:45.324 --> 03:03:47.327]  You ordered us to.
