[00:00:05.729 --> 00:00:09.913]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:44:47.919 --> 02:44:54.920]  Everybody else is a dead end and if you can't... And then that expanded into his protégé, Sir Francis Galton, the father of eugenics.
[02:44:55.200 --> 02:44:58.921]  Oh well, Galton was more than his protégé, it was his first cousin!
[02:44:59.790 --> 02:45:02.631]  It was his first cousin who it was called.
[02:45:02.651 --> 02:45:07.514]  Now I want to be clear, you independently have done all the same research I've done, discovered the same thing.
[02:45:07.914 --> 02:45:10.935]  So has Alan Watts, so have many others.
[02:45:11.275 --> 02:45:13.636]  The point is, people keep thinking we're getting this from each other.
[02:45:13.716 --> 02:45:15.857]  I've never heard you until a few years ago and heard you once.
[02:45:15.877 --> 02:45:18.999]  I mean, the point is, is that we're all discovering the same thing.
[02:45:19.239 --> 02:45:22.540]  And listeners, if you go research this, you're going to find the same thing.
[02:45:23.901 --> 02:45:26.342]  With the internet, it's fairly easy to read.
[02:45:26.882 --> 02:45:29.784]  You don't have to go to an interpreter of this data.
[02:45:30.145 --> 02:45:31.966]  You can go directly to the data.
[02:45:31.986 --> 02:45:32.446]  To them?
[02:45:32.807 --> 02:45:37.130]  You can pick at random any book that Galton ever wrote.
[02:45:37.190 --> 02:45:39.031]  That's Darwin's first cousin.
[02:45:39.431 --> 02:45:43.334]  And the Herald stands up on your head and he's advising.
[02:45:44.155 --> 02:45:45.716]  I don't think many people know this.
[02:45:45.756 --> 02:45:48.077]  And then his protégé, of course, was H.G.
[02:45:48.097 --> 02:45:51.520]  Wells, whose protégé was then Julian Huxley.
[02:45:51.540 --> 02:45:52.140]  But go ahead.
[02:45:55.842 --> 02:46:00.325]  The Darwin family wasn't just a wealthy family.
[02:46:00.345 --> 02:46:04.828]  They were among the supreme fortunes on planet Earth.
[02:46:04.909 --> 02:46:10.593]  So rather than thinking of Charles Darwin as a scholar speaking to other scholars,
[02:46:11.147 --> 02:46:37.812]  You're talking about a man who was in the inner circle around the British throne, who had fantastic wealth, Galton also, and spoke to, you know, dukes and earls and heads of industry, so that... And plus, their idea of the elite being supermen and us being dogs, that was already the elite's ideas for thousands of years, so they tailored a science to fit into that elitist approach.
[02:46:39.232 --> 02:46:41.273]  The idea certainly has been around.
[02:46:41.313 --> 02:46:44.393]  You can find it clearly in Plato's... But it was scientifically codified, yes.
[02:46:44.853 --> 02:46:47.754]  Yeah, so it starts... I'll say it starts.
[02:46:48.274 --> 02:46:55.756]  It starts in easily accessible documents with Plato's Republic and his Utopia of the Law.
[02:46:56.176 --> 02:46:56.956]  2,400 years, yes.
[02:46:57.216 --> 02:47:01.557]  And he'll say, people are frozen into these categories.
[02:47:01.677 --> 02:47:06.358]  The whole idea that they can get out of these categories is just nuts.
[02:47:06.978 --> 02:47:15.503]  So, but from Plato it goes to a very, very important theological work of the 15th century.
[02:47:15.523 --> 02:47:28.211]  It goes to John Calvin, and Calvin says there's so many of these inferior people damned by God before they're born, that's predestination, that we can't lock them up or police them.
[02:47:28.251 --> 02:47:33.634]  We're going to have to teach them how to police themselves, and we'll do that
[02:47:34.034 --> 02:47:36.455]  by establishing universal schooling.
[02:47:36.495 --> 02:47:54.140]  So after Calvin says what Plato said philosophically, Calvin said theologically, just a short time later, about a hundred and fifty years later, the big gun in this, and I'm going to give your readers a book.
[02:47:55.741 --> 02:47:58.882]  I'm talking about a Dutch philosopher named
[02:47:59.654 --> 02:48:09.738]  Spinoza, S-P-I-N-O-Z-A, who's carried in American colleges as one of the most liberal philosophers who ever lived.
[02:48:10.118 --> 02:48:16.780]  What you have to read is the same book that Jefferson and the early American founders read.
[02:48:17.387 --> 02:48:22.451]  It has a Latin name, but give me a chance to get it out, because you can get it in the library.
[02:48:22.531 --> 02:48:31.297]  It's called Tractate, Tractatus Theologico-Politicus, and in that, after, I guess you've got a break coming up.
[02:48:31.337 --> 02:48:37.021]  Final segment, and listen, we're going to have to get you up for two hours, maybe tomorrow, the next day, sir.
[02:48:37.061 --> 02:48:38.802]  This is, again, people need to hear this.
[02:48:39.183 --> 02:48:40.143]  Final segment coming up.
[02:48:40.183 --> 02:48:42.805]  I want you to do a convinced, into the future view.
[02:48:43.606 --> 02:48:44.927]  It is a big idea.
[02:48:46.073 --> 02:48:47.114]  A New World Order!
[02:48:47.834 --> 02:48:51.877]  In the near future, Earth is dominated by a powerful new government.
[02:48:51.977 --> 02:48:54.919]  It's known as the Bilderberg Group.
[02:48:55.059 --> 02:48:57.821]  Couldn't their objective be world domination?
[02:48:58.341 --> 02:49:00.803]  For thousands of years, their dark order grew.
[02:49:01.524 --> 02:49:08.869]  Now, as they hail the birth of the New World Order, their great dream of exterminating 80% of humanity is at hand.
[02:49:11.866 --> 02:49:16.870]  For the first time in history, the elite's plan for world government is blown wide open.
[02:49:17.330 --> 02:49:20.833]  You will learn the secret that drives the entire New World Order agenda.
[02:49:21.193 --> 02:49:23.695]  Bill Burgess is making great progress toward a world government.
[02:49:23.755 --> 02:49:24.716]  Most people have no idea.
[02:49:24.736 --> 02:49:25.636]  They're not after money.
[02:49:25.656 --> 02:49:26.777]  They have all the money they need.
[02:49:26.997 --> 02:49:27.718]  They're after power.
[02:49:27.978 --> 02:49:28.799]  That's what they're after.
[02:49:29.119 --> 02:49:33.662]  Order Endgame on DVD at PrisonPlanet.com or InfoWars.com.
[02:49:33.862 --> 02:49:37.305]  Or watch it online right now at PrisonPlanet.tv.
[02:49:37.505 --> 02:49:40.167]  Endgame, blueprint for global enslavement.
[02:49:40.607 --> 02:49:41.848]  You have been warned.
[02:49:43.069 --> 02:49:51.417]  Hello folks, Alex Jones here introducing Prudent Places USA, an interactive CD book that is your premier resource for hard-to-find information.
[02:49:51.597 --> 02:50:01.646]  Find out about everything from job migration to evacuation information, such as major bridges in disrepair and FEMA evacuation time studies for coastal cities.
[02:50:02.106 --> 02:50:07.967]  Zero in on man-made disaster zones, environmental areas of concern, and natural disaster zones.
[02:50:08.187 --> 02:50:12.628]  Find out everything from where to get water in an emergency to geographic income levels.
[02:50:12.848 --> 02:50:18.889]  Housing prices, complete with over 3 gigabytes of detailed information on the 3,000 plus counties in the U.S.
[02:50:19.070 --> 02:50:25.531]  Full-color photographs, 550 high-resolution full-color maps, and detailed information and analysis that you need.
[02:50:25.831 --> 02:50:30.972]  Order Bruton Places USA now for only $29, plus shipping by calling New Millennium.
[02:50:31.212 --> 02:50:32.976]  Call us at 888-803-4438 and tell them Alex Jones sent you.
[02:50:33.017 --> 02:50:34.921]  That's 888-803-4438 or order online at murkywater.com.
[02:50:42.426 --> 02:50:45.928]  This is George Whitehorse Berry with the Genesis Communications Network.
[02:50:46.328 --> 02:50:48.890]  Most scientific advances are merely incremental.
[02:50:49.030 --> 02:50:59.576]  However, once in a while there comes an invention which is so revolutionary, such a quantum leap forward, that it is the product of what scientists call non-linear thinking.
[02:50:59.916 --> 02:51:02.678]  Such an invention is dragon skin body armor.
[02:51:02.938 --> 02:51:12.583]  In a Discovery Channel program, Dragonskin was so superior to older types of body armor that it survived rounds which shredded the body armor now issued to our troops.
[02:51:13.103 --> 02:51:18.726]  Why then have the Bush Regime's military bureaucrats refused to adopt Dragonskin for our troops?
[02:51:19.146 --> 02:51:21.767]  Be sure to tune in to Crash Are You Ready?
[02:51:22.187 --> 02:51:29.251]  Friday, November 30th for a very special interview with Marie Neal, the genius inventor of Dragonskin body armor.
[02:51:29.691 --> 02:51:35.879]  Visit our website at www.hearitonline.com for links to the Dragon Skin Body Armor website.
[02:51:35.979 --> 02:51:37.861]  That's www.hearitonline.com.
[02:51:54.293 --> 02:51:57.434]  You can run on for a long time.
[02:51:57.974 --> 02:52:00.195]  Run on for a long time.
[02:52:00.295 --> 02:52:03.016]  Run on for a long time.
[02:52:03.737 --> 02:52:06.198]  Sooner or later gonna cut you down.
[02:52:06.718 --> 02:52:09.099]  Sooner or later gonna cut you down.
[02:52:16.809 --> 02:52:18.330]  Everybody knows.
[02:52:18.370 --> 02:52:19.450]  You hear it all the time.
[02:52:19.510 --> 02:52:21.491]  Yeah, they dumb us down on purpose.
[02:52:21.931 --> 02:52:23.411]  And teachers go, don't blame us.
[02:52:23.832 --> 02:52:24.612]  We're not blaming you.
[02:52:24.652 --> 02:52:26.132]  You're kept on a very short leash.
[02:52:26.913 --> 02:52:32.515]  The textbooks are, and I have the federal documents on this, I know our guest does, designed to not teach them.
[02:52:32.555 --> 02:52:33.315]  Designed
[02:52:34.131 --> 02:52:40.115]  So that only the most intelligent will make it through, and it's even meant to stunt them.
[02:52:40.175 --> 02:52:42.117]  See, they claim eugenics is positive and negative.
[02:52:42.637 --> 02:52:45.999]  Breeding elites to be more elite, and culling the dummies.
[02:52:46.560 --> 02:52:51.343]  But in truth, when you actually read the eugenicists, they go, no, our plan is to dumb down the intelligent.
[02:52:51.663 --> 02:53:00.449]  Our plan is to block any middle class that gives rise, that could ever raise a challenge to our hegemon.
[02:53:01.016 --> 02:53:04.399]  Go to his website, get the free book.
[02:53:04.999 --> 02:53:10.063]  He spent decades or 15 years writing this and here it is for you for free.
[02:53:10.103 --> 02:53:10.864]  Buy it, buy it.
[02:53:10.924 --> 02:53:11.604]  Give it as a gift.
[02:53:12.305 --> 02:53:14.226]  The guy isn't doing this for money but he deserves it.
[02:53:14.666 --> 02:53:15.207]  Buy the book.
[02:53:16.005 --> 02:53:24.412]  But send out a mass email about how you can read it, and you tell people, if you care about your children, you'll learn how you were dumbed down, and our parents were dumbed down, and their parents were dumbed down.
[02:53:24.652 --> 02:53:32.098]  We only got about four minutes left, sir, and the transmission's over, but I'm gonna have a producer call you right now at the end of the show and set you up for two hours tomorrow or the next day.
[02:53:32.138 --> 02:53:33.519]  I'm very impressed with your research.
[02:53:34.420 --> 02:53:36.702]  JohnTaylorGatto.com is the website.
[02:53:37.022 --> 02:53:38.964]  John, kind of give us a
[02:53:39.975 --> 02:53:48.902]  Preview of what's coming up, kind of a condensed view in three minutes of where it's going, where it went in the future up until present, and then we'll get into that next time you're on with us.
[02:53:54.231 --> 02:53:56.454]  If I say great minds, you know what I mean.
[02:53:56.514 --> 02:54:04.523]  Through human history, said from different perspectives that most people were trash or garbage or even dangerous.
[02:54:04.603 --> 02:54:11.632]  What happened was that the American economy, which once had been an economy of independent livelihood,
[02:54:12.153 --> 02:54:12.453]  We're good.
[02:54:32.270 --> 02:54:50.874]  Generally, what the rest of them did, because they all worked together, through their foundations, John D. Rockefeller and Andrew Carnegie imported the Prussian system into the United States, bribed in a gentlemanly fashion, bribed the right people to give it its stride.
[02:54:50.894 --> 02:54:57.655]  There were a few setbacks, but it always moved forward, and generation by generation,
