[00:00:04.085 --> 00:00:04.605]  We've got it.
[03:27:10.200 --> 03:27:13.722]  Right, right before an election, we should have investigations.
[03:27:13.762 --> 03:27:17.744]  But look at NBC, even NBC's headline, she stumbles on alleged harassment.
[03:27:17.784 --> 03:27:22.106]  It said, well actually Pelosi, what she said was constitutional.
[03:27:22.146 --> 03:27:30.611]  What she said was for once in her life, in line with the United States Constitution that says under the Bill of Rights that says that everyone gets
[03:27:31.678 --> 03:27:35.219]  The right to due process and a fair trial, I believe it's the Sixth Amendment.
[03:27:35.819 --> 03:27:53.182]  So, with her remarks, they were saying, oh no, the progressives are saying it's muddling the message on misconduct, it's putting politics ahead of women, and what she actually said was flying in the face of the entire war on women narrative that the whole left, the media, the Washington Post, everyone has been trying to say.
[03:27:53.482 --> 03:27:56.503]  So, she actually pointed out that it was constitutional
[03:27:56.943 --> 03:27:58.184]  To investigate these things.
[03:27:58.224 --> 03:28:03.609]  Now, the one point, though, where I would suggest that Pelosi is actually wrong in this case is that here's the issue.
[03:28:03.909 --> 03:28:05.591]  There was due process already.
[03:28:05.971 --> 03:28:14.479]  There was due process when this was brought before the settlement committee, when the committee looked into it, and the settlement was agreed upon by John Conyers' office.
[03:28:14.839 --> 03:28:18.783]  And by the complainant, the woman who was the accuser in this case.
[03:28:19.003 --> 03:28:20.664]  So there actually was due process.
[03:28:20.945 --> 03:28:22.626]  And it was investigated and it was settled.
[03:28:22.686 --> 03:28:29.472]  That's why the 264 settlements which need to be unsealed, we're calling it hashtag unseal the deals, why it needs to come out.
[03:28:29.492 --> 03:28:31.194]  Because these are not just accusations.
[03:28:31.514 --> 03:28:38.919]  These have been investigated, these have been proven to have merit, and millions of dollars, $70 million of U.S.
[03:28:39.179 --> 03:28:49.646]  taxpayer money, our money essentially, is going to cover up these sexual crimes, these schemes of our congressmen, possibly congresswomen, we don't even know who's involved in this.
[03:28:49.927 --> 03:28:57.852]  We're saying unseal the deals, let us know the names of the members of Congress who are involved in this, and we are going to get to the bottom of it.
[03:28:58.072 --> 03:29:01.755]  We're sticking with the story, so we hope that you stick with us here on InfoWars.
[03:29:03.977 --> 03:29:10.702]  You can learn a lot about the weaknesses of our enemies by studying what they attack.
[03:29:11.483 --> 03:29:13.625]  By studying what they fear.
[03:29:14.325 --> 03:29:16.147]  They fear families living together.
[03:29:16.187 --> 03:29:19.109]  They fear people loving God.
[03:29:19.189 --> 03:29:23.833]  They fear individuals being independent and successful and empowered.
[03:29:25.114 --> 03:29:32.402]  They fear communities really coming together and sharing in the bounty of a free market system.
[03:29:34.364 --> 03:29:40.790]  And they fear individuals openly exercising their First Amendment.
[03:29:42.372 --> 03:29:45.255]  That's why it is essential on every front
[03:29:47.352 --> 03:30:10.050]  To support InfoWars, when you get a t-shirt like this new shirt that is my all-time favorite, it's brand new, super nice fabric, it's designer-made, won't tread on me with a big Gadsden snake right in the middle of the chest, a Dayglo, InfoWars.com on the right shoulder, with an American flag, InfoWars.com on the back.
[03:30:11.331 --> 03:30:16.936]  When you wear it, it telegraphs to friends and a foe where you stand.
[03:30:18.120 --> 03:30:19.081]  And what you believe.
[03:30:20.802 --> 03:30:21.983]  And so many things will happen.
[03:30:23.184 --> 03:30:24.204]  We are the majority.
[03:30:25.105 --> 03:30:33.851]  And it lets the minions of the bullies that are out there trying to intimidate us know and understand that we're not backing down and we're aware of what's happening.
[03:30:34.992 --> 03:30:40.016]  But just as importantly, it will allow you to meet like-minded people
[03:30:41.462 --> 03:30:43.905]  Who could become some of the best friends in your life?
[03:30:44.746 --> 03:30:52.955]  So many people stop me on the streets, all over the country, and shake my hand and say, here's my husband, here's my wife, or here's a photo of my husband and my children.
[03:30:53.635 --> 03:31:00.003]  I was wearing one of your t-shirts at the park, or at church, or at the mall, and met my spouse.
[03:31:01.865 --> 03:31:02.766]  So many people write me.
[03:31:03.584 --> 03:31:11.833]  And also told me on the street that they met like-minded people wearing these t-shirts that then became their new employer or their new business partner.
[03:31:12.574 --> 03:31:14.176]  We have to fly our flag.
[03:31:15.165 --> 03:31:16.625]  We have to wear our colors.
[03:31:16.926 --> 03:31:21.567]  So, won't tread on me, the new shirt at Infowarsstore.com.
[03:31:22.247 --> 03:31:25.088]  When you get excited and you take action, nothing can stop you.
[03:31:25.308 --> 03:31:36.551]  And I want to see seas of this iconic shirt out there at big events, and at Trump rallies, and at land rights rallies, and at Second Amendment rallies, and on C-SPAN, and on national television.
[03:31:36.791 --> 03:31:38.812]  We changed the world with the Bill Clinton rape shirt.
[03:31:39.392 --> 03:31:41.553]  And the Lock Her Up Hillary For Prison shirt.
[03:31:41.893 --> 03:31:44.254]  We've changed the world because you took action.
[03:31:44.674 --> 03:31:51.317]  Now let's take it to the next level and also support InfoWars and our operation financially when you get the shirt.
[03:31:51.818 --> 03:31:56.460]  So promote free speech, stand up to bullies, get a high quality shirt, meet like-minded people.
[03:31:57.340 --> 03:32:04.324]  Again, and fund InfoWars and the expanding operation we've got in the face of the globalists trying to shut us down.
[03:32:04.665 --> 03:32:07.646]  It is a total complete 360 win.
[03:32:08.007 --> 03:32:25.017]  Please commit today to visit InfoWarsTore.com and look at all the amazing Patriot apparel from ball caps to sweatshirts to high quality t-shirts at InfoWarsTore.com and we will continue to change the world together for the better, for our children, for righteousness and for justice.
[03:32:25.797 --> 03:32:34.546]  I'm Alex Jones, and we will continue to change the world together for our children, for our communities, for ourselves, and for truth, and for justice.
[03:32:35.206 --> 03:32:39.871]  Again, I want to thank you all for your support, and I salute you all for what you've done in the InfoWar.
[03:32:39.911 --> 03:32:48.480]  Whether it's spreading links to articles and videos, or spreading the word on the ground, or telling folks about local radio stations, or supporting our local sponsors,
[03:32:49.000 --> 03:32:51.763]  All of it has changed the world, especially your prayers.
[03:32:52.083 --> 03:32:58.369]  So please, from myself and my family and the amazing crew here at InfoWars, thank you for all you've done.
[03:32:58.749 --> 03:33:00.331]  You are the InfoWar.
[03:33:04.255 --> 03:33:06.897]  You're listening to the Alex Jones Show.
[03:33:18.067 --> 03:33:24.350]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[03:33:26.011 --> 03:33:29.612]  I'm just an average man with an average life.
[03:33:29.872 --> 03:33:30.833]  I work from 9 to 5.
[03:33:31.033 --> 03:33:45.159]  Jack Posobiec here, hosting the big fourth hour on InfoWars, part of the 34 hour long live stream that's going on today, because the title
[03:33:47.438 --> 03:33:54.560]  Of today's 34-hour livestream, the theme, if you will, the homage that we're going for is called Hashtag Know Your Enemy.
[03:33:55.120 --> 03:34:02.603]  It's Know Your Enemy, the live 34-hour coverage, and we're talking about establishment propaganda, and we're talking about fake news.
[03:34:03.383 --> 03:34:06.925]  So part of knowing your enemy is understanding your enemy, right?
[03:34:07.286 --> 03:34:10.548]  It's got to be like Sherlock Holmes and that story where the dog didn't bark, right?
[03:34:10.568 --> 03:34:17.372]  You have to find the thing that no one else is talking about that you think that they should be talking about, right?
[03:34:17.752 --> 03:34:30.521]  We talk about the importance of stories that the mainstream media doesn't seem to want to get into because so much and so the question is why would the media not want to get into those stories and would rather get into others and so
[03:34:31.341 --> 03:34:39.306]  Here in 2017, one of the stories that broke over the weekend, it broke over Thanksgiving, so many people may have missed it, but I want to talk about it today.
[03:34:39.366 --> 03:34:56.856]  I know Alex brought it up, but is here in 2017, of all the times that we're talking about this, 10 years, 12 years after the service has been launched, YouTube.com, the fact that there are rampant rings of pedophiles using YouTube.com, so many in fact,
[03:34:57.416 --> 03:35:09.984]  That when you go to YouTube and type autocompleting, they're actually giving you the automatic results for, essentially, child sex results.
[03:35:10.484 --> 03:35:15.267]  Extremely disturbing stuff like how to have sex with your kids.
[03:35:17.122 --> 03:35:22.947]  And they have like the word S-E-X instead of the E, they flick it out with a star.
[03:35:23.187 --> 03:35:29.452]  So keep in mind that YouTube and other places consider that Infowars.com is a site that needs to be banned.
[03:35:29.472 --> 03:35:31.873]  Remember, YouTube is owned by Google.
[03:35:32.094 --> 03:35:44.343]  Google is one of the big backers, the big pushers for net neutrality, which would be essentially keep in place the Obama era internet regulations that they want to put in place, that they want to have furthered over the internet.
[03:35:44.583 --> 03:35:46.865]  So my question to YouTube is, why is it
[03:35:47.688 --> 03:35:56.916]  And my question to Google is that why all this time that you're calling people like InfoWars, people like Jack Posobiec, Alex Jones, Mike Cernovich, Roger Stone, Twitter just suspended Roger Stone.
[03:35:57.236 --> 03:35:59.598]  Why are you so focused on us?
[03:36:00.178 --> 03:36:04.282]  Why are you so focused on the things that we're saying, the news that we're breaking?
[03:36:04.482 --> 03:36:05.503]  Do we make mistakes?
[03:36:05.823 --> 03:36:08.986]  Sure, we're human as much as anyone else.
[03:36:09.346 --> 03:36:11.088]  But why aren't you focusing, right?
[03:36:11.308 --> 03:36:13.870]  You're trying so hard to push for net neutrality.
[03:36:14.170 --> 03:36:20.456]  You're trying so hard to use these Soros-funded bots to generate these campaigns on net neutrality.
[03:36:20.756 --> 03:36:23.719]  John Oliver with his ties to Soros and lobbyists.
[03:36:24.039 --> 03:36:37.863]  To push his numerous, essentially these crazy, it's like two minutes hate sessions on John Oliver when he talks about net neutrality and Ajit Pai and really racist stuff that they've been saying about our FCC Chairman Ajit Pai.
[03:36:37.923 --> 03:36:41.564]  He is a Republican, but he was originally appointed by Barack Obama all the way back in 2012.
[03:36:42.384 --> 03:36:47.586]  So my question for them is, why are they so focused on censoring us?
[03:36:48.386 --> 03:36:55.529]  They're so focused on shutting down the things that we're saying, the news that we're putting out, the reports that we're doing, all of which have been confirmed true.
[03:36:56.029 --> 03:37:16.998]  But when there's rampant pedophile rings on YouTube, we saw the same issue with the Elsagate videos, these videos of Elsa and Spider-Man, little, you know, cartoon characters that kids love, but they're being put into cartoons where they're essentially performing perverted and disgusting acts on each other or to other people.
[03:37:17.658 --> 03:37:22.845]  And the kids, when you're searching on YouTube, right, you want to go search for Frozen, right?
[03:37:22.865 --> 03:37:36.182]  You want to go search for Elsa, it's this beloved Disney story, Disney movie out there, so you go and search for it, but then the suggested results will come up with Elsa and Spider-Man and Elsa doing other things in these disgusting
