[00:00:01.912 --> 00:00:04.818]  Coast to coast, direct from Austin.
[02:45:40.879 --> 02:45:59.164]  And yet the Uber CEO has said that he wants to see a situation in the future, and he is paying drivers at the moment to take people around in competition to the taxi drivers, but he wants to see a future where the dude in the car goes away because that dude in the car is what's making your ride expensive.
[02:45:59.224 --> 02:46:00.384]  And then he goes on to say,
[02:46:01.044 --> 02:46:08.689]  That he envisions a situation where we need to get over the idea that cars are hardware that are privately owned.
[02:46:08.709 --> 02:46:11.671]  We need to see these vehicles as part of the community.
[02:46:12.172 --> 02:46:14.613]  No, they're actually going to be vehicles that he owns.
[02:46:14.674 --> 02:46:17.616]  He's going to be the one who is Uber everything, right?
[02:46:18.076 --> 02:46:26.061]  This is a good example of consolidation, I think, because we're going to see taxi drivers, as well as truck drivers, as well as delivery people.
[02:46:26.202 --> 02:46:29.204]  That's all going to go away with these computer-driven cars.
[02:46:30.124 --> 02:46:31.366]  That's coming in the future.
[02:46:31.706 --> 02:46:37.212]  But tomorrow, and right around the corner, you're going to see even greater losses in minimum wage jobs.
[02:46:37.232 --> 02:46:42.738]  The majority of people who work for minimum wage, or less than minimum wage, are in the food service industry.
[02:46:43.339 --> 02:46:51.387]  And those jobs are being replaced, as we speak, by touch screens, by tablets, by other ways of ordering food that don't involve human beings.
[02:46:52.368 --> 02:46:54.889]  The pattern here should be pretty obvious.
[02:46:55.369 --> 02:47:01.991]  And for the folks who say, well, you know, we couldn't have paid people more and those damn unions ruined all this for us.
[02:47:02.591 --> 02:47:13.255]  You know, after 30 years of union jobs disappearing and people going on food stamps and finding themselves unemployed, I just gotta ask, how'd that work out for us?
[02:47:13.703 --> 02:47:14.944]  Yeah, exactly, yeah.
[02:47:15.545 --> 02:47:31.562]  And I guess really part of the reason that this war has worked initially is that when you go to a place like China and people see an increase in their standard of living, even though their standard of living is still abysmally poor, many people in China were seeing their standard of living going up by 20, 30, 40 percent, and that
[02:47:34.105 --> 02:47:38.408]  Made them feel somewhat happy about that and they felt they were making progress.
[02:47:38.428 --> 02:47:39.249]  Let's put it that way.
[02:47:39.609 --> 02:47:45.293]  Although you do have people committing suicide now in these factories, sewing notes into clothing saying, you know, help us.
[02:47:45.373 --> 02:47:46.855]  I mean, you know, there's that side of it.
[02:47:47.195 --> 02:47:51.458]  But there is also a side of some of these people they believe that they're making economic progress.
[02:47:51.578 --> 02:47:56.861]  However, in America we see just the opposite, and we're going to be seeing that all throughout Western countries.
[02:47:57.142 --> 02:47:58.442]  We're going to be seeing just the opposite.
[02:47:58.463 --> 02:48:07.649]  We're going to be seeing people whose standards of living are being dropped by 20%, 30%, 40%, maybe disappearing altogether as their jobs disappear.
[02:48:08.109 --> 02:48:14.953]  And I think that this, we've thought of this transportation industry thing as being maybe 10 years out, 20 years out.
[02:48:15.354 --> 02:48:18.115]  Now they're talking about, Google is talking about it being 3 to 5 years out.
[02:48:19.136 --> 02:48:27.359]  They were saying at the beginning of the year they had solved, essentially they believe, the technical issues, and we can talk about that, you know, the blue screen of death if your computer crashes.
[02:48:27.839 --> 02:48:32.300]  But, you know, they think that they have solved the technical issues.
[02:48:32.360 --> 02:48:35.881]  So the beginning of the year, they said what was remaining were legal issues.
[02:48:35.941 --> 02:48:40.263]  And about April, we saw the European Union as well as California saying that
[02:48:40.843 --> 02:48:48.131]  Starting in just the next few months, they're going to allow these self-driving cars to be operated without somebody at the wheel, ready to take the wheel.
[02:48:48.172 --> 02:48:54.158]  So they're moving the legal issues out of the way, and they're ready to start rolling this out quite literally.
[02:48:54.799 --> 02:48:58.804]  The patterns are very, very clear for anyone who wants to take a look at them.
[02:48:59.304 --> 02:49:11.754]  You know, it's funny because when I tried to sell this book, Ghosts of Tom Joe, to the publishers in New York City, which is where most of the book publishing industry is located, I couldn't get a foot in the door.
[02:49:12.154 --> 02:49:14.176]  What do you mean there's poor people in America?
[02:49:14.216 --> 02:49:17.779]  What do you mean that there's people somewhere in between New York and L.A.
[02:49:18.219 --> 02:49:22.442]  who are forced to work two or three jobs just to hold a life together?
[02:49:22.883 --> 02:49:23.703]  What are you talking about?
[02:49:23.743 --> 02:49:24.424]  We don't see that.
[02:49:24.464 --> 02:49:25.425]  We don't know anything about that.
[02:49:25.985 --> 02:49:34.909]  The very first publisher I approached outside of New York, a group of people in Indiana, said, we want this book.
[02:49:35.029 --> 02:49:38.370]  We've been waiting for someone to come along and tell these stories.
[02:49:39.290 --> 02:49:43.652]  And I find the very same thing happens now when I speak to people around the country.
[02:49:43.732 --> 02:49:45.593]  I have to kind of check myself.
[02:49:46.353 --> 02:49:53.156]  And when I'm on the East Coast, I'm in Boston or New York talking about this, I find that I have to stop
[02:49:54.296 --> 02:49:56.619]  And explain some of these terms.
[02:49:57.200 --> 02:50:05.869]  And when I speak outside of these big cities, I find that I have to instead say, do you know that people in New York don't know who you are?
[02:50:05.889 --> 02:50:06.650]  Yeah.
[02:50:06.830 --> 02:50:08.291]  And don't know how you live.
[02:50:08.772 --> 02:50:09.513]  And don't care.
[02:50:10.193 --> 02:50:12.156]  And probably really, really don't care.
[02:50:12.256 --> 02:50:24.370]  Politicians will show up in our small towns once every four years, promise new jobs, promise job training, promise to fix things up, wash their hands in Purell, and then get out of town before something sticks to them.
[02:50:24.770 --> 02:50:33.934]  Well we see some politician like Hillary Clinton, for example, talking about the 99% when she has a half a billion dollars given to her foundation by Goldman Sachs.
[02:50:33.954 --> 02:50:36.435]  They're holding fundraisers in Goldman Sachs offices.
[02:50:36.775 --> 02:50:40.817]  She's getting a quarter of a million dollars for a speech at a university and the students are saying,
[02:50:41.317 --> 02:50:42.018]  What's going on?
[02:50:42.058 --> 02:50:42.818]  What's wrong with this?
[02:50:43.278 --> 02:50:45.600]  We're going to be right back with Peter Van Buren.
[02:50:45.700 --> 02:50:48.222]  His book is Ghosts of Tom Joad, a story of the 99%.
[02:50:49.623 --> 02:50:53.265]  And I want to talk to you a little bit more about the setting and the time setting of this book.
[02:50:53.806 --> 02:50:55.667]  And we'll be right back with Peter Van Buren.
[02:50:55.707 --> 02:50:56.107]  Stay with us.
[02:51:09.827 --> 02:51:12.729]  This hour brought to you by InfidelBodyArmor.com.
[02:51:12.789 --> 02:51:16.531]  When it hits the fan, don't be left without the body armor that will save your life.
[02:51:16.571 --> 02:51:20.073]  With prices starting at just $374.99 and ships free.
[02:51:20.273 --> 02:51:22.674]  Get yours at InfidelBodyArmor.com.
[02:51:22.774 --> 02:51:24.035]  Just won't quit.
[02:51:24.875 --> 02:51:26.736]  Hi, Ted Anderson with Midas Resources.
[02:51:26.976 --> 02:51:31.499]  Is it time to convert paper 401ks and IRAs to solid gold and silver yet?
[02:51:31.679 --> 02:51:33.260]  Get our 10 Reasons book free.
[02:51:33.440 --> 02:51:33.720]  Call 800-686-2237.
[02:51:33.760 --> 02:51:33.940]  That's 800-686-2237.
[02:51:39.543 --> 02:51:41.244]  You've talked about it for a while.
[02:51:41.464 --> 02:51:45.346]  Now it's time to get your family the emergency readiness pack it deserves.
[02:51:45.566 --> 02:51:47.147]  And there's one site to turn to.
[02:51:47.267 --> 02:51:48.888]  TopPackGear.com.
[02:51:48.968 --> 02:51:51.810]  From large to small, you'll find kits for every purpose.
[02:51:52.050 --> 02:51:54.011]  And all of them can be customized by you.
[02:51:54.131 --> 02:51:58.293]  TopPackGear.com offers the best pre-built packs the internet has to offer.
[02:51:58.393 --> 02:52:04.336]  Assembled using only high-quality products vetted by pros and chosen for the best balance of quality and value.
[02:52:04.517 --> 02:52:08.699]  Prepare, endure, prevail with TopPackGear.com.
[02:52:09.159 --> 02:52:12.361]  Every business owner knows how tough it is to get financing for their business.
[02:52:12.601 --> 02:52:17.624]  Whether the cash is needed for expansion, repairs, or growth, when you need financing, you need a reliable source.
[02:52:17.844 --> 02:52:21.506]  Banks are happy to hold your deposits, but don't bother to ask them for a business loan.
[02:52:21.606 --> 02:52:26.669]  For 10 years, Merchant Capital Source has been helping small businesses just like yours get the money they need.
[02:52:26.929 --> 02:52:34.471]  If your business needs as much as $250,000, Merchant Capital Source can deliver in as little as three to five days, even if you have poor credit.
[02:52:34.672 --> 02:52:40.593]  If you've been in business for six months and produce at least $15,000 in monthly sales, there's a good chance you'll qualify.
[02:52:40.753 --> 02:52:45.375]  At Talk About Hassle Free, we don't need to see your tax returns, financial statements, or business plans.
[02:52:45.635 --> 02:52:47.617]  Rated A-plus by the Better Business Bureau.
[02:52:47.717 --> 02:52:53.261]  Join the thousands of business owners who've learned the secret of using merchant capital source to meet their capital needs.
[02:52:53.461 --> 02:52:56.583]  Log on to mccash.com right now for a free quote.
[02:52:56.883 --> 02:52:59.225]  That's mccash.com or call 800-296-0772.
[02:52:59.285 --> 02:52:59.465]  That's 800-296-0772.
[02:52:59.485 --> 02:52:59.545]  800-296-0772.
[02:52:59.565 --> 02:53:02.448]  It's been said, those who control the food, control the people.
[02:53:12.435 --> 02:53:16.137]  Are you concerned about GMO foods making you sick and affecting your mind?
[02:53:16.237 --> 02:53:22.159]  Many people suffer from lack of energy, insomnia, loss of stamina, weight gain, and the inability to think clearly.
[02:53:22.439 --> 02:53:32.523]  Genetically modified crops, processed foods, and toxic chemicals can compromise your health and are silently destroying your digestive system, which accounts for 80% of your immune system.
[02:53:32.643 --> 02:53:37.065]  Take back control of your health with Pro-EM1 Probiotic from Terragetic.
[02:53:37.305 --> 02:53:47.334]  Pro-EM1 probiotic helps protect your body against irritable bowel syndrome, constipation, Crohn's disease, celiac disease, diabetes, the common cold, and much more.
[02:53:47.474 --> 02:53:58.964]  And including a powerful probiotic like Pro-EM1 as part of your daily routine puts you back in control and prevents you from becoming a mindless zombie manipulated by the pharmaceutical and GMO agendas.
[02:53:59.164 --> 02:54:03.673]  Call Terragonics at 866-369-3678 or visit Terragonics.com.
[02:54:03.813 --> 02:54:04.935]  T-E-R-A-G-A-N-I-X dot com.
[02:54:17.225 --> 02:54:18.527]  Welcome back to the Alex Jones Show.
[02:54:18.567 --> 02:54:24.454]  I've just been talking to Peter Van Buren, the author of a new book, Ghosts of Tom Joe, the story of the 99%.
[02:54:25.475 --> 02:54:31.502]  And just before we went to the break, I was talking about that phony champion of the 99%, Hillary Clinton.
