[00:00:07.031 --> 00:00:11.856]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:40:32.334 --> 02:40:41.016]  We, not only is it info wars, but we have to do a counter narrative.
[02:40:41.016 --> 02:40:45.438]  We're the counter narrative to what they're doing.
[02:40:45.438 --> 02:40:46.278]  They go in front of
[02:40:47.361 --> 02:40:50.983]  The UN and say these horrible things, you know?
[02:40:50.983 --> 02:40:55.865]  And we're just, you know, I'm on Twitter too.
[02:40:55.865 --> 02:41:05.149]  I don't think I should be, you know, attacked in any way by the government just for saying, hey, you guys aren't doing what you're supposed to be doing.
[02:41:06.818 --> 02:41:07.819]  That's exactly the point.
[02:41:07.819 --> 02:41:09.540]  I mean, that's precisely right.
[02:41:09.540 --> 02:41:10.760]  Go ahead, Lionel.
[02:41:10.760 --> 02:41:12.741]  No, no, that's precisely right.
[02:41:12.741 --> 02:41:26.209]  And Mercedes, or where I'm from, we say Mercedes, I firmly believe that not only does the, and I say the government, I don't even know what that means.
[02:41:26.209 --> 02:41:27.189]  It's not the government.
[02:41:27.189 --> 02:41:28.410]  There are people who work for the government.
[02:41:28.410 --> 02:41:29.070]  They're fine.
[02:41:29.070 --> 02:41:31.572]  They're great patriots and wonderful.
[02:41:32.489 --> 02:41:44.634]  But we use that term to speak of a few, but I don't think people realize how big this is.
[02:41:44.634 --> 02:41:56.138]  I'm telling you right now, when you listen to me, I know people in the conventional media, in the usual nuts and bolts, bacon, potato, terrestrial, old-fashioned
[02:41:57.952 --> 02:42:02.795]  Radio TV, and they're living in the 50s.
[02:42:02.795 --> 02:42:05.396]  Not the 1950s, the 50s.
[02:42:05.396 --> 02:42:08.338]  They don't know anything.
[02:42:08.338 --> 02:42:12.560]  They're the people who say, you know, I don't understand this Twitter.
[02:42:12.560 --> 02:42:17.163]  I guarantee you right now, what we're saying right now,
[02:42:18.622 --> 02:42:36.540]  lives on in a cloud, in a, in a, in an area that is so huge, so colossal, so, get ready to vote Gulliver, Robin Nagy, and so enormous, mainstream media don't understand it.
[02:42:36.540 --> 02:42:42.806]  These people on TV who fancy themselves as being, you know, the cable news warriors,
[02:42:44.499 --> 02:42:56.262]  On their best day, they don't approximate this world out there that represents far more people than anybody can understand.
[02:42:56.262 --> 02:43:12.105]  So what happens is, as this, and mark my words, Mercedes and Paul, one day, and I don't know when it is, but very, very soon, tomorrow, next week, somebody of note will all of a sudden say, you know what?
[02:43:13.408 --> 02:43:17.111]  I listen to that show, and I believe in that.
[02:43:17.111 --> 02:43:19.873]  And somebody will say, wow, of note.
[02:43:19.873 --> 02:43:35.844]  You know, when Jenny McCarthy, bless her heart, became viewed as the point person for concerns people had in inoculation and vaccine-related diseases, that was a dark day in any kind of... By the way, vaxxer.
[02:43:35.844 --> 02:43:37.085]  Have you heard that, Paul?
[02:43:37.085 --> 02:43:38.305]  Vaxxers.
[02:43:38.305 --> 02:43:38.906]  Vaxxers.
[02:43:38.906 --> 02:43:40.587]  That's the new pejorative.
[02:43:40.587 --> 02:43:41.227]  Yes, yes.
[02:43:42.685 --> 02:43:50.192]  We need, eventually you're going to hear more people, Rosie O'Donnell, bless her heart, Charlie Sheen.
[02:43:50.192 --> 02:43:57.139]  They're kind of been, by virtue of a very scared media, lumped in as the standard bearers.
[02:43:57.139 --> 02:44:01.583]  You know, the bellwethers of this new... No.
[02:44:02.842 --> 02:44:31.599]  And this is not in any way a slam or pejorative against them, but when you start hearing people say, no, I agree with this, or I watch this, I understand this, when you start to see these, the Daily Shows and Colbert and others, realize that what they're doing is a cutesified, if that's a word, version of the mainstream media dreck, when all of a sudden, like this, this discussion becomes cool.
[02:44:32.583 --> 02:44:35.531]  And people will run to it.
[02:44:35.531 --> 02:44:36.333]  And they will say...
[02:44:37.543 --> 02:44:39.144]  You mean this has been there?
[02:44:39.144 --> 02:44:39.965]  Yes.
[02:44:39.965 --> 02:44:43.087]  There are more of us than them.
[02:44:43.087 --> 02:44:52.033]  There was a person one time, a dear friend of mine, who gave the expression, he says, you know, there are so many of us that we could drown them.
[02:44:52.033 --> 02:44:55.516]  And I know this sounds crude, but he said we could drown them in our urine.
[02:44:55.516 --> 02:44:57.877]  And I thought, oh, my God, what a horrible metaphor.
[02:44:57.877 --> 02:45:06.684]  But I realized we forget our power, the enormity of this, because most of us right now are at home.
[02:45:07.744 --> 02:45:15.166]  We're listening maybe later, a week or so, a year later, and we look around and we're saying, is anybody out there?
[02:45:15.166 --> 02:45:16.946]  Oh, yes.
[02:45:16.946 --> 02:45:18.607]  Absolutely.
[02:45:18.607 --> 02:45:27.569]  And all that I have said is, and I think you as well, is I'm not afraid of anything.
[02:45:27.569 --> 02:45:32.090]  Paul Joseph Watson, what do you wish you didn't know?
[02:45:32.090 --> 02:45:32.710]  What truth
[02:45:33.593 --> 02:45:35.634]  Do you wish you didn't know?
[02:45:35.634 --> 02:45:38.495]  What are you sorry for knowing?
[02:45:38.495 --> 02:45:41.056]  What information do you wish you were dumb about?
[02:45:41.056 --> 02:45:44.217]  Because I haven't figured it out yet.
[02:45:44.217 --> 02:45:46.678]  I have not found anything where I said, boy, you know what?
[02:45:46.678 --> 02:45:49.579]  I wish I didn't know that historical fact.
[02:45:49.579 --> 02:45:52.200]  I wish I didn't know that cancer scare.
[02:45:52.200 --> 02:45:57.062]  I wish I didn't know the truth about this war that I thought was noble.
[02:45:57.062 --> 02:45:58.423]  Ignorance is not bliss.
[02:45:58.423 --> 02:45:59.083]  It's dangerous.
[02:45:59.898 --> 02:46:03.040]  And I never apologize to anybody for wanting to know the truth.
[02:46:03.040 --> 02:46:04.321]  I ask questions.
[02:46:04.321 --> 02:46:05.541]  You've seen kids.
[02:46:05.541 --> 02:46:06.682]  What do kids always ask?
[02:46:06.682 --> 02:46:08.323]  Why?
[02:46:08.323 --> 02:46:08.903]  Go to work.
[02:46:08.903 --> 02:46:09.404]  Why?
[02:46:09.404 --> 02:46:09.944]  Go to bed.
[02:46:09.944 --> 02:46:10.625]  Why?
[02:46:10.625 --> 02:46:11.385]  You need your sleep.
[02:46:11.385 --> 02:46:11.705]  Why?
[02:46:11.705 --> 02:46:13.286]  I think I'm being pesky.
[02:46:13.286 --> 02:46:14.267]  It's a beautiful question.
[02:46:14.267 --> 02:46:14.667]  Why?
[02:46:14.667 --> 02:46:16.368]  I don't understand this.
[02:46:16.368 --> 02:46:17.549]  I'm not satisfied.
[02:46:17.549 --> 02:46:19.270]  Give me an example if I could.
[02:46:19.270 --> 02:46:27.515]  Did you happen to see Norah O'Donnell speak recently on CBS with Prince Turki al-Faisal of Saudi Arabia?
[02:46:29.301 --> 02:46:30.962]  Regarding ISIS?
[02:46:30.962 --> 02:46:35.685]  Yeah, we played that clip on the Sunday Show, I believe.
[02:46:35.685 --> 02:46:37.146]  Now, wait a minute!
[02:46:37.146 --> 02:46:38.047]  Stop!
[02:46:38.047 --> 02:46:41.869]  This is where I imagine this scene, like a Kubrick movie.
[02:46:41.869 --> 02:46:45.412]  Somebody walks off in this set, wearing a headset.
[02:46:45.412 --> 02:46:49.915]  He's a stagehand, or somebody, and he says, stop, stop, stop!
[02:46:49.915 --> 02:46:51.696]  I can't take this anymore!
[02:46:52.722 --> 02:46:56.746]  Ask him about how many people they've beheaded!
[02:46:56.746 --> 02:47:00.951]  They beheaded a woman recently for sorcery!
[02:47:00.951 --> 02:47:02.933]  Did you know that?
[02:47:02.933 --> 02:47:04.395]  You're asking a man!
[02:47:05.325 --> 02:47:12.689]  Who rules basically over a country that beheads women for sorcery.
[02:47:12.689 --> 02:47:16.291]  Now let me just let that marinate a little bit.
[02:47:16.291 --> 02:47:32.740]  Ask him about his brother, Abdel Rahman al-Faisal, who's the paymaster for ISIS, or ISIL, or IS, or AQI, or Al-Nusra Front, or Al-Qaeda, or Daesh, or whatever neologism you want to give it.
[02:47:33.441 --> 02:47:37.190]  And Coruscant, you know how many people, did you know this?
[02:47:37.190 --> 02:47:39.515]  How many Coruscant members there are, Paul Joseph Watson? 50!
[02:47:41.926 --> 02:47:43.988]  And this was a group that they just invented.
[02:47:43.988 --> 02:47:53.258]  I mean, it's basically al-Nusra, who they were supporting previously, because all the Syrian rebels, the so-called Syrian rebels, defected to al-Nusra.
[02:47:53.258 --> 02:47:59.945]  So they just re-named the group to hide the fact that they had indirectly supported the group before this so-called bombing.
[02:47:59.945 --> 02:48:00.846]  It's amazing.
[02:48:00.846 --> 02:48:02.688]  Now, quick call Judy in Florida.
[02:48:02.688 --> 02:48:03.289]  Go ahead, Judy.
[02:48:04.713 --> 02:48:07.255]  Hi Paul, this is really great to speak with you.
[02:48:07.255 --> 02:48:11.058]  I've talked to other hosts on Alex's program.
[02:48:11.058 --> 02:48:15.541]  I guess I've called almost as much as McGruff at this point.
[02:48:15.541 --> 02:48:20.004]  But I had a story I wanted to tell you very, very quickly and then I had my question.
[02:48:20.004 --> 02:48:26.969]  But I sent out an email when I found out about the first Ebola case and I sent out to my network
[02:48:28.903 --> 02:48:38.089]  And essentially, you know, discussed what I felt was the gravity of the situation and said, this is not fear-mongering, but this is something everybody needs to be aware of, blah, blah, blah.
[02:48:38.089 --> 02:48:44.353]  And I brought up the point that the plane had touched down with patient zero at Dulles International.
[02:48:44.353 --> 02:48:49.056]  The reason why that's significant is because I used to live very close to it.
[02:48:49.056 --> 02:48:55.661]  And I got an email back from a very close friend's son.
[02:48:56.375 --> 02:49:11.783]  And he said, in a very contrite, very condescending way, Ebola is not transferable during incubation, it can only be transmitted with direct contact with feces, saliva, and blood, and that's when most severe symptoms have set in.
[02:49:11.783 --> 02:49:20.067]  And, you know, I said, well, you know, it's also potentially airborne, I said in an email back to him, and I sent yours and Dew's report
[02:49:20.834 --> 02:49:29.120]  Um, that had the, uh, video of that facility that held the monkeys, um, the quarantine unit in Reston, Virginia.
[02:49:29.120 --> 02:49:32.923]  And, uh, you know, to, you know, further validate what I was trying to say.
[02:49:32.923 --> 02:49:43.470]  And the thing is, the, the, uh, skating rink and the statue in Reston is, is, you know, I used to work right down the street from it, and I used to live in Reston, Virginia.
[02:49:43.470 --> 02:49:45.431]  And this guy still lives in Reston, Virginia.
[02:49:45.431 --> 02:49:45.912]  But, you know,
[02:49:46.579 --> 02:50:11.003]  I think he was, he pooh-pahs a lot of what I have to say, but I think, I guess what I'm trying to get to is that I'm really kind of tired of being, you know, talked to in a condescending way by anyone, because what we are, what I see you and Alex and anybody's got, you know, any want to know the truth, that we're the intellectuals, we're the ones that are the shepherds.
[02:50:11.003 --> 02:50:15.724]  We are shepherding those, we're trying to save the lives of those that are
[02:50:16.345 --> 02:50:27.331]  You know, right now condemning us that are, you know, not the government that's actually, or the New World Order cabal that... Yeah, that's why we're taking so much flak.
[02:50:27.331 --> 02:50:31.033]  That's why, you know, trust in media is now back to its record low.
[02:50:31.033 --> 02:50:34.274]  I mean, people are seeing right through that and they're seeing right through the attacks.
[02:50:34.274 --> 02:50:36.335]  So, I mean, that's definitely the case.
[02:50:36.335 --> 02:50:39.937]  We're going to be back in the next segment, final segment, with Lionel.
[02:50:39.937 --> 02:50:42.999]  We're going to talk about media narratives and how we can shape them.
[02:50:43.539 --> 02:50:48.285]  LionelMedia.com is the website or at LionelMedia on Twitter.
[02:50:48.285 --> 02:50:54.494]  This is the Alex Jones Show live breaking news as it happens at InfoWars.com.
[02:50:54.494 --> 02:50:55.194]  Stay right there.
[02:50:55.194 --> 02:50:57.538]  We'll be back with Lionel after the break.
[02:51:02.034 --> 02:51:04.895]  The Feds are trying to ban your right to own body armor.
[02:51:04.895 --> 02:51:10.998]  It is crucial to purchase your body armor before it is too late and another one of your rights are taken away.
[02:51:10.998 --> 02:51:15.500]  KD Armor has the most affordable level 3 armor on the market today.
[02:51:15.500 --> 02:51:19.202]  KD Armor withstands up to 7.62 NATO rounds.
[02:51:19.202 --> 02:51:21.203]  Don't have your own body armor yet?
[02:51:21.203 --> 02:51:23.063]  Hurry before it's too late.
[02:51:23.063 --> 02:51:25.565]  Order yours at KDArmor.com.
[02:51:25.565 --> 02:51:28.366]  That's K-A-T-I-Armor.com.
[02:51:28.366 --> 02:51:29.926]  Come and take it.
[02:51:29.926 --> 02:51:30.667]  Get some!
[02:51:31.448 --> 02:51:40.755]  We the people grow cotton, weave fabric, engrave ink, embed strips and fibers to protect from counterfeit, then carting to a private bank, having it led back at interest, forcing taxes to service debt.
[02:51:40.755 --> 02:51:41.535]  This capitalism?
