[00:00:00.149 --> 00:00:00.730]  We've got it.
[02:46:15.461 --> 02:46:16.642]  Yeah, right now gold is at $17.9390, up $38.90.
[02:46:16.642 --> 02:46:17.303]  Hit a high today of $17.94.
[02:46:17.303 --> 02:46:19.124]  Silver right now at $35.02, hitting a high today of $35.04.
[02:46:19.124 --> 02:46:20.405]  It's been a hot market right now, Alex.
[02:46:20.405 --> 02:46:21.166]  You're right about that.
[02:46:21.166 --> 02:46:21.626]  The Greeks are
[02:46:33.616 --> 02:46:37.459]  Protesting probably as they should because the bailout is for the banks.
[02:46:37.459 --> 02:46:39.080]  It's not for the government.
[02:46:39.080 --> 02:46:40.581]  It's not for the people.
[02:46:40.581 --> 02:46:48.347]  There are a lot of banks that have their hind ends on the line here and they're trying to get the people to pay it off through taxation and you better believe it.
[02:46:48.347 --> 02:46:53.231]  It's coming right here to the United States next and you can already see that happening.
[02:46:53.231 --> 02:46:56.994]  I mean these banks have become predators and and the
[02:46:57.634 --> 02:47:01.836]  Creation of money is just destroying the savings of the people.
[02:47:01.836 --> 02:47:09.439]  It's predatory, it's wrong, and gold is showing the result of it right now because we almost have $1,800 gold today.
[02:47:09.439 --> 02:47:17.282]  And by the way, Ted, I should point out that you're joining us via video Skype, by the way, and it looks great.
[02:47:17.282 --> 02:47:17.922]  Please continue.
[02:47:18.632 --> 02:47:19.713]  Yeah, no, just right now.
[02:47:19.713 --> 02:47:22.834]  I mean, I was reading David Levenstein's little quote here.
[02:47:22.834 --> 02:47:35.242]  He just says, as far as I'm concerned, corrupt governments that engage in the reckless spending in the banks and the financial institutions that defraud, lie, deceive their own customers and are financial predators.
[02:47:35.242 --> 02:47:38.884]  And it just goes on to saying that, you know, just what I said.
[02:47:38.884 --> 02:47:41.185]  It's destroying the savings of the people.
[02:47:41.185 --> 02:47:43.727]  It's ruining life for the middle class.
[02:47:43.727 --> 02:47:47.128]  It's just, just like Ron Paul says, just like we've been saying.
[02:47:48.169 --> 02:47:52.594]  You know, that bailout going on in Greece is just the tip of the iceberg.
[02:47:52.594 --> 02:47:57.500]  Gold sitting here at 1793.90 is just a reflection of that.
[02:47:57.500 --> 02:48:04.789]  The United States dollar is going to continue to drop, and that's why I think it's so very important that people get involved in gold and silver.
[02:48:05.129 --> 02:48:05.869]  You have these
[02:48:26.854 --> 02:48:27.475]  Yeah, just
[02:48:43.834 --> 02:48:46.637]  To be clear, you were going to have to go up as silver goes up soon.
[02:48:46.637 --> 02:48:48.680]  A few weeks ago it was $73.
[02:48:48.680 --> 02:48:50.882]  Two silver dollars, that's basically it cost.
[02:48:50.882 --> 02:48:57.470]  Then the free DVD about the banker takeover, it's history, and the book, Mark Nice's book, all of that free on top of it.
[02:48:57.470 --> 02:48:59.853]  One of the two silver dollars now with the free video and book.
[02:49:00.313 --> 02:49:10.446]  Well, I'm still doing them right now at $73, Alex, but you've got to realize, if you broke all that apart and just bought them individually, you'd be paying well over $100 for the whole package.
[02:49:10.446 --> 02:49:16.293]  But shipping the whole thing, we're still doing it for $73, and the reason why I'm doing it, it does lose money.
[02:49:16.914 --> 02:49:17.134]  Well, I
[02:49:32.022 --> 02:49:40.630]  I should tell folks they can still donate at mfoldwarsmoneybomb.com and until sometime tomorrow afternoon, we're going to keep restreaming that 27 hours with all those guests.
[02:49:40.630 --> 02:49:45.535]  If anybody missed the David Icke, the Fritz Springmeier, the George Norrie, all of it.
[02:49:45.535 --> 02:49:50.200]  By the way, I will be on for three hours tonight.
[02:49:50.200 --> 02:49:51.541]  Three hours with George Norrie.
[02:49:51.541 --> 02:49:52.242]  Three hours.
[02:49:53.302 --> 02:49:57.025]  Of the show this evening, so very, very exciting about that.
[02:49:57.025 --> 02:49:58.386]  Coast2CoastAM.com.
[02:49:58.386 --> 02:50:00.727]  John, Ted's on with us, the boss.
[02:50:00.727 --> 02:50:04.610]  We'll skip this network break so we can continue talking to folks.
[02:50:04.610 --> 02:50:10.614]  I am horrible about skipping breaks, but that's the only way I can finish the show and then try to get to your phone calls and get all this news.
[02:50:10.614 --> 02:50:13.435]  Ted, we never really toot our horns properly.
[02:50:13.435 --> 02:50:15.537]  Everything we talked about is coming true.
[02:50:15.537 --> 02:50:16.578]  The Vatican, and again.
[02:50:17.378 --> 02:50:20.765]  I got a lot of friends that are Catholic, friends that are Baptist, friends that are whatever.
[02:50:20.765 --> 02:50:26.618]  I'm not bashing Catholics here, but I mean, the main Vatican Council did come out and call for a global government.
[02:50:27.597 --> 02:50:28.618]  A global bank.
[02:50:28.618 --> 02:50:32.021]  You've got all these major institutions calling for it.
[02:50:32.021 --> 02:50:33.823]  Time Magazine Newsweek.
[02:50:33.823 --> 02:50:39.609]  Because they're telling them the solution to all the world's crises is a new Bank of the World.
[02:50:39.609 --> 02:50:42.151]  Well, it's a new Bank of the World run by the very same banks.
[02:50:42.151 --> 02:50:44.353]  World government is now out in the open.
[02:50:44.353 --> 02:50:46.555]  It's exactly what we said it would be.
[02:50:46.555 --> 02:50:49.238]  We told people when gold was $265 an ounce to buy it.
[02:50:51.300 --> 02:50:51.440]  And we
[02:51:13.254 --> 02:51:14.115]  Folks, you think it's bad now?
[02:51:14.115 --> 02:51:15.256]  I'm not trying to scare you.
[02:51:15.256 --> 02:51:16.537]  This is a fact.
[02:51:16.537 --> 02:51:18.538]  The government knows what they've done.
[02:51:18.538 --> 02:51:21.700]  Gold and silver is one of the best hedges there is.
[02:51:21.700 --> 02:51:27.785]  I don't buy it as an investment, though it's been the best, bar none, across-the-board investment of the last decade.
[02:51:27.785 --> 02:51:30.387]  Type into Google, 12-year gold-silver graph.
[02:51:30.387 --> 02:51:31.688]  Look at the two go up.
[02:51:31.688 --> 02:51:37.412]  Look at it go up over a hundred bucks now in the last few weeks, gaining back many of the losses it had.
[02:51:37.412 --> 02:51:38.393]  That's because
[02:51:39.093 --> 02:51:41.414]  They have been devaluing the currencies.
[02:51:41.414 --> 02:51:43.676]  And the euro goes down, then the dollar goes down.
[02:51:43.676 --> 02:51:45.657]  And the euro goes up, then the dollar goes up.
[02:51:45.657 --> 02:51:52.481]  But if you look at it, over time, world currencies are stepping like a staircase downward.
[02:51:52.481 --> 02:51:56.463]  Gold and silver and other commodities are on a staircase upwards.
[02:51:56.463 --> 02:52:01.126]  Only because it costs more of those fiat currencies to buy the real tangible good.
[02:52:01.886 --> 02:52:04.267]  And I think probably the biggest sleeper is silver.
[02:52:04.267 --> 02:52:07.227]  And so I would only steer people in a direction I think is great.
[02:52:07.227 --> 02:52:11.849]  And especially when Ted Anderson has deals on gold and silver.
[02:52:11.849 --> 02:52:14.349]  Ted, you're always plugging the two silver dollars.
[02:52:14.349 --> 02:52:17.990]  You do lose money on that, and that's the best deal you've got, and it is an insane deal.
[02:52:17.990 --> 02:52:20.831]  Free shipping, free book, free video, silver dollars at cost.
[02:52:21.431 --> 02:52:25.177]  But you bought a bunch of gold and silver when the price was down a few months ago.
[02:52:25.177 --> 02:52:26.879]  Now it's gone back up a lot.
[02:52:26.879 --> 02:52:29.222]  Even last week you said you'd run out of most of it.
[02:52:29.222 --> 02:52:33.889]  What do you still have at the super low price that's left when people call?
[02:52:33.889 --> 02:52:36.153]  What's the list of special lost leaders you've got?
[02:52:36.977 --> 02:52:38.718]  Well, especially if you're looking for silver.
[02:52:38.718 --> 02:52:42.241]  I mean, right now, the Lakota Nation silver rounds are at $43.
[02:52:42.241 --> 02:52:45.223]  If you look on eBay, you're going to pay a lot more for those.
[02:52:45.223 --> 02:52:48.004]  Walking Liberty halves are at $1,703.
[02:52:48.004 --> 02:52:51.547]  We have those discounted even against our own internet prices.
[02:52:51.547 --> 02:52:55.209]  The survival bags of dimes, I mean, I can't say it enough.
[02:52:55.209 --> 02:53:03.135]  People need to have small fractions of gold and silver that they can use as money because the paper currency is going into the toilet.
[02:53:03.795 --> 02:53:07.038]  Uh, bags of silver dimes right now, $100 face value of silver dimes, or 1,000 dimes, is $2,643.
[02:53:07.038 --> 02:53:12.382]  And by the way, Alex, that means it now takes 26 dimes, or 26 of the new copper dimes, to buy one old silver dime.
[02:53:12.382 --> 02:53:14.443]  That gives you a reflection of what's going on.
[02:53:25.251 --> 02:53:25.411]  It's
[02:53:48.017 --> 02:53:50.119]  They might as well just kiss it goodbye.
[02:53:50.119 --> 02:53:52.100]  You really need to have gold and silver.
[02:53:52.100 --> 02:53:55.963]  And like you say, silver probably makes more sense than gold at this time.
[02:53:55.963 --> 02:54:03.668]  But if you're a larger investor, gold is, you're going to have to look at that option because it's just too heavy to store well too much silver.
[02:54:03.668 --> 02:54:06.670]  I mean, the Silver Eagles right now are at $19.5506.
[02:54:06.670 --> 02:54:09.652]  I'd really like to support Ron Paul.
[02:54:09.652 --> 02:54:13.875]  I've got those Campaign for Liberty quarter ounce proof coins and they're at $5.36506.
[02:54:13.875 --> 02:54:15.677]  Aren't you almost out of those?
[02:54:16.898 --> 02:54:18.560]  I've got just a few left, Alex.
[02:54:18.560 --> 02:54:19.941]  I made, uh, I can't remember.
[02:54:19.941 --> 02:54:21.443]  I think I made 2,000 of them.
[02:54:21.443 --> 02:54:23.285]  I might have 200 of them left.
[02:54:23.285 --> 02:54:24.046]  Alright, here's the number.
[02:54:24.046 --> 02:54:24.106]  800-686-2237.
[02:54:24.106 --> 02:54:24.206]  1-800-686-2237.
[02:54:24.206 --> 02:54:26.769]  Teb, we'll have to have you back on as we watch this unfold, but I tell ya...
[02:54:34.398 --> 02:54:37.359]  I mean, I'm getting my storable food in order.
[02:54:37.359 --> 02:54:40.620]  I've already had it for years, but I'm getting the lanterns ready, the guns ready.
[02:54:40.620 --> 02:54:43.880]  I was out shooting this weekend, something I hadn't done in a year.
[02:54:43.880 --> 02:54:46.881]  And I'm hoping for the best, preparing for the worst.
[02:54:46.881 --> 02:54:51.782]  And more and more, you know, under globalism, this leads to a very bad place.
[02:54:51.782 --> 02:54:59.304]  I'm telling everybody, get ready for full collapse of everything, of the economy, and then hope we're wrong.
[02:55:00.529 --> 02:55:02.091]  Five years from now.
[02:55:02.091 --> 02:55:03.272]  Okay?
[02:55:03.272 --> 02:55:08.777]  But the way all this is going, people need to get storable food, they need to get gold and silver, they need to get firearms.
[02:55:08.777 --> 02:55:09.538]  You need to get ready.
[02:55:09.538 --> 02:55:11.199]  Ted Anderson, thank you so much for joining us.
[02:55:11.199 --> 02:55:12.981]  Thanks for having me up, Alex.
[02:55:12.981 --> 02:55:13.301]  Thank you.
[02:55:13.301 --> 02:55:15.784]  And a lot of people are so broke they can't even do that.
[02:55:15.784 --> 02:55:19.267]  And more importantly than any of that, spread the word about liberty.
[02:55:19.267 --> 02:55:22.811]  Because people being awake is one of the only hopes we have to avert all this.
[02:55:25.558 --> 02:55:32.239]  That if people are awake to this corruption, it will disappear like phantoms at dawn, as Thomas Jefferson said.
[02:55:32.239 --> 02:55:35.200]  I want to jam in some more calls here.
[02:55:35.200 --> 02:55:39.661]  I never really talk about this sponsor, and they've just got such amazing deals going right now.
[02:55:39.661 --> 02:55:42.481]  It's eFoodsDirect.com forward slash Alex.
[02:55:42.481 --> 02:55:45.242]  The holiday season, eFoodsDirect is offering some unbelievable deals.
[02:55:45.242 --> 02:55:48.843]  If you've ever thought about getting a supply of affordable foods, now is the time.
[02:55:48.843 --> 02:55:53.944]  Don't wait until next time, because this may be the best deal they've ever offered this season.
[02:55:53.944 --> 02:55:54.364]  Eat yourself.
[02:55:55.044 --> 02:56:03.510]  The gift of food security and peace of mind in these unstable times with the best storable foods out there from eFoodsDirect.com.
[02:56:03.510 --> 02:56:05.591]  They got a bunch of specials running right now.
