[00:00:00.029 --> 00:00:01.695]  Waging War on Corruption.
[02:43:26.368 --> 02:43:30.051]  They will take it, number one, and buy treasuries and agencies.
[02:43:30.891 --> 02:43:31.572]  Those are bonds.
[02:43:32.606 --> 02:43:35.008]  Which, that means Treasury won't have to do it.
[02:43:37.090 --> 02:43:42.054]  They will also probably start making loans, which they have.
[02:43:42.094 --> 02:43:45.477]  They've increased loans to small and medium-sized businesses.
[02:43:46.078 --> 02:43:48.460]  And they take the rest of the money and speculate with it.
[02:43:49.100 --> 02:43:52.003]  Usually leverage around 30 or 40 to 1.
[02:43:52.043 --> 02:43:55.926]  Well, I was about to say, that's the number I saw even in the Wall Street Journal a couple weeks ago.
[02:43:56.006 --> 02:43:57.187]  Max Keiser was pointing it out.
[02:43:57.207 --> 02:43:58.869]  We pulled the article up while he was on air.
[02:44:00.282 --> 02:44:10.750]  That speculation compared to 2008 when it hit its last height, you know, by October, that it's something like 30% higher than it's ever been.
[02:44:11.110 --> 02:44:14.353]  So they're selling more derivatives, more crud than ever.
[02:44:16.454 --> 02:44:16.914]  That's right.
[02:44:17.075 --> 02:44:19.656]  And it's big profits because there's no collateralization.
[02:44:20.597 --> 02:44:23.920]  It's a pure gambling casino special in the other house.
[02:44:24.680 --> 02:44:25.541]  They write the things.
[02:44:30.678 --> 02:44:32.880]  If they're wrong, they gotta pay, but they're never wrong.
[02:44:33.800 --> 02:44:48.191]  A good example is the $670 billion worth of derivatives called CDSs, which are credit default swaps, that were written and sold, most of which, in this last six months, to European bankers.
[02:44:48.712 --> 02:44:55.637]  So they can't afford to have any of these people go out of business, like Greece, etc.
[02:44:56.638 --> 02:44:58.999]  And so that's why the money's coming forward.
[02:44:59.259 --> 02:44:59.800]  Don't forget,
[02:45:00.796 --> 02:45:01.918]  The Fed's supplying the money.
[02:45:01.958 --> 02:45:10.270]  The Fed is owned by the banks that are supplying the insurance, the CDS.
[02:45:10.310 --> 02:45:11.672]  The whole game is rigged.
[02:45:16.892 --> 02:45:17.512]  Well said.
[02:45:18.073 --> 02:45:20.614]  Bob Chapman, TheInternationalForecaster.com.
[02:45:21.314 --> 02:45:25.977]  If people want to get a free yearly subscription, that's $159 value for free.
[02:45:26.637 --> 02:45:33.141]  You can buy a European fifth of an ounce gold coin from Midas Resources already at an extremely low price.
[02:45:33.921 --> 02:45:37.343]  And you can get a free membership to The International Forecaster.
[02:45:37.363 --> 02:45:38.324]  That's basically the gold.
[02:45:39.446 --> 02:45:52.311]  at half price 800-686-2237 800-686-237 Bob Chapman, always great having you with us on Fridays and Lord willing, as I always say, we'll see you back here next Friday.
[02:45:53.451 --> 02:45:55.772]  Well, thank you very much and thank you all for listening.
[02:45:55.992 --> 02:45:56.352]  Bye-bye.
[02:45:56.532 --> 02:45:57.453]  Bob, good to have you here.
[02:45:57.973 --> 02:46:06.536]  Okay, look, some days I am fired up and focused, other days I get pretty angry.
[02:46:07.517 --> 02:46:08.057]  Today,
[02:46:10.083 --> 02:46:15.105]  I've been all over the map as I tended to come in and take a lot of calls and cover the news.
[02:46:18.166 --> 02:46:19.327]  And I don't want to sit here and whine.
[02:46:19.347 --> 02:46:36.313]  It's just disgusting to watch good people
[02:46:39.170 --> 02:46:45.732]  Not even think about the fact that they have a place in history to shape the world.
[02:46:45.752 --> 02:46:48.213]  I mean, I think it comes down to that.
[02:46:48.313 --> 02:47:05.717]  Most people I know just think of the mall, and the woods, and the highway, and their cars, and their wife, their kids, their husband, as just things, like none of it even matters, and life doesn't mean anything, and they talk about how life's empty.
[02:47:06.298 --> 02:47:07.498]  Life is incredibly full!
[02:47:08.797 --> 02:47:10.398]  Full of good, the bad and the ugly.
[02:47:10.438 --> 02:47:12.538]  This is a beautiful country, a beautiful planet.
[02:47:12.898 --> 02:47:14.139]  There are so many good people.
[02:47:15.079 --> 02:47:16.300]  We're defending the good.
[02:47:17.700 --> 02:47:18.880]  We're protecting the good.
[02:47:20.121 --> 02:47:22.042]  And that is such a sacred honor.
[02:47:24.562 --> 02:47:28.124]  That is such a lofty responsibility.
[02:47:30.424 --> 02:47:32.105]  The world is so full of wonderment.
[02:47:33.586 --> 02:47:37.567]  And I, myself, am so blessed to even be alive in it.
[02:47:40.015 --> 02:47:46.119]  And I have all these countless thoughts and understandings and points I want to make, and I guess there's an underlying frustration.
[02:47:46.139 --> 02:47:50.642]  I do a decent job on air overall, but I could do such a better job, and I asked God to help me.
[02:47:50.822 --> 02:47:58.307]  And, you know, I know over the years I've never made a secret of the fact that I'm a Christian and have a relationship with God.
[02:47:58.327 --> 02:48:04.311]  And a lot of worldly people think that's a funny joke, and I guess that's why they don't have any discernment.
[02:48:05.372 --> 02:48:09.034]  But I've never really, you know, sat here and pushed my ideas.
[02:48:09.094 --> 02:48:09.555]  It's just that
[02:48:11.408 --> 02:48:14.549]  As things get worse and worse, I get closer and closer to God.
[02:48:16.470 --> 02:48:25.153]  And as I learn more and more about evil, it's so much more that I know I can even grasp.
[02:48:25.233 --> 02:48:35.616]  And when I realize that the general public is basically asleep, I just can't imagine what it's like to be totally asleep to this stuff while it's going on all around you.
[02:48:37.469 --> 02:48:45.774]  Because we have been eased into this, this bucket of water with the flame under it, this pot, and now the water is just boiling.
[02:48:48.755 --> 02:49:06.746]  And every time I see families with innocent, sweet little children, my instincts, my spirit, my soul wants to protect them, wants them to have a great future, wants, you know, they say children are like a arrow that you fire from above by the time they're about 13 or 14, you know, you've released the arrow and now it's how you aim it.
[02:49:07.666 --> 02:49:14.789]  It's, it's, it's, it's, you know, it's that steady shot and then you release them from the bow and they're free forever out into the universe.
[02:49:15.429 --> 02:49:24.913]  And the innocence, the innocence of children who are in the garden, they are so innocent, they are so simple, they are so good.
[02:49:27.751 --> 02:49:34.956]  And I see them just turned over to the TV, turned over to the culture, turned over to Madison Avenue and being wrecked.
[02:49:35.117 --> 02:49:40.841]  And I see what multi-generations of people turned over to this and what they've been turned into.
[02:49:41.121 --> 02:49:46.125]  And all I know is we've got to pray.
[02:49:47.694 --> 02:49:49.075]  For an awakening in this country.
[02:49:49.215 --> 02:49:52.657]  And again, even if you don't believe in spiritual things, meditate on it.
[02:49:52.677 --> 02:49:53.637]  I mean, think about it.
[02:49:54.298 --> 02:50:00.381]  Sit down in a chair with the music off and the TV off and nobody at home and think about the world for an hour.
[02:50:01.982 --> 02:50:03.983]  Think about the things that are going on.
[02:50:04.023 --> 02:50:13.069]  I mean, we all know from history books and the news that checkpoints and military on the streets and political people
[02:50:14.235 --> 02:50:16.237]  Being arrested and free speech under attack.
[02:50:16.597 --> 02:50:18.339]  We know that's the bad countries.
[02:50:19.600 --> 02:50:23.543]  And everything that is textbook bad country is now coming here.
[02:50:23.964 --> 02:50:26.366]  And we're doing it bigger and better the American way.
[02:50:26.386 --> 02:50:31.951]  And we know all this isn't being done for security.
[02:50:33.452 --> 02:50:37.896]  We know the financial interests that have hijacked this country wrap everything they do in the flag.
[02:50:38.577 --> 02:50:39.478]  Their whole agenda.
[02:50:42.475 --> 02:50:44.236]  And they are funding the terrorists.
[02:50:45.778 --> 02:50:47.379]  People say, well, why would the government do that?
[02:50:47.699 --> 02:50:49.581]  As a pretext to take over society.
[02:50:50.481 --> 02:50:52.022]  To get the no-bid contracts.
[02:50:52.443 --> 02:50:53.884]  To secure their criminal gains.
[02:50:53.944 --> 02:50:55.405]  I mean, it's so simple.
[02:50:55.725 --> 02:50:58.147]  Why do adults even need to have it explained to them?
[02:50:58.367 --> 02:50:59.728]  I know you know better than I do.
[02:51:00.169 --> 02:51:04.612]  We've gotta get this message out to the people that are in a zombie, trance state.
[02:51:04.832 --> 02:51:06.173]  We've got to wake people up.
[02:51:06.233 --> 02:51:06.954]  It's life and death.
[02:51:06.994 --> 02:51:09.356]  As we age, we lose both strength and muscle mass.
[02:51:09.656 --> 02:51:10.777]  We're good to go!
[02:51:33.208 --> 02:51:33.648]  We're good to go!
[02:51:50.981 --> 02:51:51.482]  We're good to go.
[02:52:06.801 --> 02:52:07.942]  Hello, I'm Alex Jones.
[02:52:08.202 --> 02:52:18.629]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[02:52:18.869 --> 02:52:23.012]  InfoWars.com is leading the fight against the technocrats.
[02:52:23.332 --> 02:52:25.794]  But we can't do that without your help.
[02:52:26.074 --> 02:52:36.681]  By getting the films, bumper stickers, and t-shirts at InfoWars.com, you will wake up people in your area and support our operation as we move to the next level.
[02:52:37.321 --> 02:52:40.662]  We need your help to spread the word like never before.
[02:52:40.822 --> 02:52:46.464]  They wish to hide themselves during this tectonic battle between the forces of freedom and darkness.
[02:52:46.984 --> 02:52:56.468]  You are the response to the globalist technocrats and their program of global eugenics dehumanization and ultimate extermination.
[02:52:56.848 --> 02:52:58.028]  The war is here.
[02:52:58.348 --> 02:52:59.789]  It's an info war.
[02:53:00.249 --> 02:53:02.950]  The spirit of 1776 versus the mindset of 1984.
[02:53:06.451 --> 02:53:13.736]  Did you know nuclear radiation is still spewing out of the melted-down reactors in Fukushima, Japan and making its way across the entire U.S.
[02:53:13.796 --> 02:53:16.557]  continent, contaminating the air, water, and food?
[02:53:16.818 --> 02:53:19.579]  Dangerously high levels of radiation are a reality here.
[02:53:19.819 --> 02:53:24.422]  As a result, radiation poisoning is a distinct possibility for anyone living in the U.S.
[02:53:24.602 --> 02:53:26.544]  unless you do something to protect yourself.
[02:53:26.804 --> 02:53:27.104]  How?
[02:53:27.364 --> 02:53:30.286]  With liquid zeolite from RestoreYourHealthNow.com.
[02:53:30.586 --> 02:53:35.150]  Without a doubt, Liquid Zeolite is by far the best product to remove radiation from your body.
[02:53:35.371 --> 02:53:40.015]  It safely removes toxins and heavy metals, boosts energy levels, and promotes a strong immune system.
[02:53:40.215 --> 02:53:43.799]  Liquid Zeolite is so powerful, it was used to clean up contamination in Chernobyl.
[02:53:43.939 --> 02:53:46.021]  Yet so gentle, you won't even know you're taking it.
[02:53:46.241 --> 02:53:51.724]  Liquid Zeolite comes with a money-back guarantee, but is only available at RestoreYourHealthNow.com.
[02:53:51.904 --> 02:53:54.565]  Learn how to get free bottles of Liquid Zeolite by calling 800-880-9976.
[02:53:54.605 --> 02:53:54.806]  That's 800-880-9976.
[02:53:54.826 --> 02:53:55.806]  Or go to RestoreYourHealthNow.com.
[02:53:55.826 --> 02:53:56.907]  That's RestoreYourHealthNow.com.
[02:53:56.927 --> 02:53:58.668]  No one knows what it's like to be the bad man.
[02:54:15.077 --> 02:54:37.003]  Speaking of waking people up, the establishment, as you know, has been hyping new Oklahoma City bombings that they say are imminent, that'll be blamed on domestic groups.
[02:54:39.517 --> 02:54:46.942]  Well, if we can expose that crime of sixteen years ago, it'll give us a good jump on the global enemies that run this nation.
[02:54:47.663 --> 02:54:50.585]  We do have the film, I'm in it, but that's the least of it.
[02:54:50.605 --> 02:55:03.935]  You've got the retired police officers, the survivors of the bombing, others who saw the feds and they're planting the bombs, the inventor of the neutron bomb, saying there were bombs inside, General Parton, former head of Air Force Weapons Development, talking about bombs inside.
