[00:00:03.553 --> 00:00:05.457]  Waging war on corruption.
[02:45:46.292 --> 02:45:49.113]  And as the saying goes here in Oklahoma City, oh, hell no.
[02:45:49.453 --> 02:45:51.653]  We're not going to give up until we find out what happened.
[02:45:51.913 --> 02:45:52.934]  Who butchered these kids?
[02:45:53.074 --> 02:45:58.795]  Who killed these people when they were going about their business on a normal work day and yanked them out of this life and the life hereafter?
[02:45:59.135 --> 02:46:00.575]  And they dare to lie about this?
[02:46:01.015 --> 02:46:01.755]  We're better than that.
[02:46:01.895 --> 02:46:06.776]  And it's people like Hoppy and yourself, the guys on my film crew, I'm really proud to be able to work with you.
[02:46:07.497 --> 02:46:08.957]  This is a true American here.
[02:46:10.063 --> 02:46:31.197]  Absolutely, and if you look at it, what we do now is going to be a testament to future generations, and the fact that we've exposed Oklahoma City, Hoppy from day one, and General Parton and others, and Jane Graham and the victims, the fact that we've exposed other false flags, they're always trying to resuscitate it, but once the genie's out of the bottle, look at what happened
[02:46:31.957 --> 02:46:44.265]  With Kurt Haskell and his wife, both lawyers, they see a sharp-dressed guy getting the underwear bomber, Christmas Day guy, on the plane, arguing, demanding, and so powerful, he was able to order security to let him on without a passport.
[02:46:44.645 --> 02:46:51.130]  Then they witness the whole thing happen, they tell the public, the media says they're full of it, and then later the State Department admits,
[02:46:51.730 --> 02:46:52.351]  Yeah, the U.S.
[02:46:52.371 --> 02:46:54.112]  government ordered us to help get him on the plane.
[02:46:54.132 --> 02:46:58.855]  I mean, the fact is, we are people who are awake and love the truth.
[02:46:58.935 --> 02:46:59.796]  We're everywhere now.
[02:47:00.196 --> 02:47:06.901]  And when you murderers try to nuke something or blow something up and dance around as our saviors, everybody knows where to look.
[02:47:07.141 --> 02:47:09.062]  We know about your lies about WMDs.
[02:47:09.363 --> 02:47:10.744]  We know about you now.
[02:47:10.804 --> 02:47:15.347]  Robin Cook in England went public with the lies saying 9-11 was staged.
[02:47:15.367 --> 02:47:16.588]  They killed him right after that.
[02:47:17.188 --> 02:47:23.070]  I mean, the point is, we are exposing one of their favorite tricks, and they don't like it.
[02:47:26.231 --> 02:47:27.031]  You got any other comments?
[02:47:27.551 --> 02:47:29.332]  No, you're right on the money, Alex.
[02:47:30.972 --> 02:47:34.593]  There's only one other thing I would say, but I don't know how much time we have.
[02:47:34.613 --> 02:47:35.353]  Yeah, plenty of time.
[02:47:36.174 --> 02:47:36.434]  Okay.
[02:47:37.534 --> 02:47:43.836]  The second point that General Parton made, that's easily understood and very important,
[02:47:45.683 --> 02:47:58.733]  When you, when blast pressure pushes, when blast pressure pushes against a steel reinforced column, and it pushes that column over, it does break the concrete.
[02:47:59.754 --> 02:48:04.037]  But it only bends the steel bars inside the concrete.
[02:48:06.318 --> 02:48:09.140]  If the columns in Oklahoma City
[02:48:10.253 --> 02:48:21.106]  Had been downed by blast pressure, the reinforcing steel rods inside those columns would still be there and just bent over.
[02:48:22.577 --> 02:48:25.699]  Parton said those steel rods had been cut.
[02:48:26.239 --> 02:48:27.300]  You can see the blast points.
[02:48:27.480 --> 02:48:29.481]  Only Imperial Stormtroopers are so precise.
[02:48:29.781 --> 02:48:34.764]  Yeah, so there's no, there's a big difference, and I do this in a demonstration sometimes.
[02:48:34.824 --> 02:48:47.692]  I'll take two pencils, I'll break one with my hands, I'll saw one in half with a little hacksaw blade, and I will ask anybody in the audience if they could not
[02:48:49.434 --> 02:48:52.284]  Put those halves back together again correctly.
[02:48:53.467 --> 02:49:03.694]  And everybody, I mean you can look and see which one that I broke with my hands because it's so irregular and so shattered looking.
[02:49:03.734 --> 02:49:08.437]  And then the one that I cut is so smooth, it's, anybody can put that back together.
[02:49:08.797 --> 02:49:21.326]  And why anybody can't understand that when those columns, when that steel rebar inside the column was actually cut, those had to be cutting charges on the column itself.
[02:49:21.746 --> 02:49:22.967]  That was not blast pressure.
[02:49:23.787 --> 02:49:25.448]  Well, you can see the video and the photos.
[02:49:25.468 --> 02:49:27.129]  There's even blast points right there.
[02:49:28.789 --> 02:49:33.892]  Expanding on that, why do you think from your deep research, Chris, and hobby,
[02:49:35.498 --> 02:49:36.960]  Why didn't they just go with the truck bomb?
[02:49:37.000 --> 02:49:45.290]  That probably would have killed some of the kids and been, you know, still good for them to be able to get our guns and demonize patriots and blame it on us and make people forget about Waco.
[02:49:46.171 --> 02:49:49.895]  But why have them go in and wire it all up and all that?
[02:49:49.915 --> 02:49:52.178]  I mean, I guess they just wanted to kill more federal employees?
[02:49:53.539 --> 02:49:54.299]  Well, because of 93.
[02:49:55.059 --> 02:49:56.640]  See, they weren't careful enough.
[02:49:56.680 --> 02:49:58.160]  They weren't thorough enough in 93.
[02:49:58.700 --> 02:50:00.501]  And they didn't get the terrorist bill passed.
[02:50:01.061 --> 02:50:08.323]  So they planned, if every bomb that was inside the building would have gone off, it would probably have leveled the whole building.
[02:50:08.403 --> 02:50:09.943]  And that's what they were looking to do.
[02:50:10.344 --> 02:50:15.325]  Because they were looking for maximum body count to get the legislation passed.
[02:50:16.110 --> 02:50:22.675]  There was an officer with Army CID, we couldn't get him on, it's basically the military version of the FBI.
[02:50:22.695 --> 02:50:37.647]  We couldn't get him on camera, he refused to talk, but he did relay this to a member of the bombing committee, right after the bombing committee was formed, that he showed up on the crime scene within about three hours, he was given his ID and a hard hat, and he started asking questions to ATF and FBI.
[02:50:38.108 --> 02:50:42.772]  Once they knew that he was there to look at it objectively, that was his job in the Vietnam War.
[02:50:42.832 --> 02:50:44.033]  He had to assess bomb damage.
[02:50:44.853 --> 02:50:45.894]  And they kicked him off.
[02:50:46.114 --> 02:50:47.295]  They said, don't you say a word.
[02:50:47.475 --> 02:50:48.655]  We know where your daughter goes to school.
[02:50:48.695 --> 02:50:49.636]  We know where your wife works.
[02:50:49.676 --> 02:50:50.236]  And that was it.
[02:50:51.837 --> 02:50:52.718]  Yeah, right there.
[02:50:52.778 --> 02:50:53.779]  You know where my daughter works?
[02:50:53.839 --> 02:50:54.619]  Well, you didn't.
[02:50:54.699 --> 02:50:59.162]  I mean, right then, man, I tell you what, just scum, filth of the earth.
[02:50:59.642 --> 02:51:01.723]  And they ship guns into Mexico to blame the Second Amendment.
[02:51:02.484 --> 02:51:07.047]  Our government is run by the most larcenous child murdering criminals you can imagine.
[02:51:07.547 --> 02:51:09.068]  And it's time to be brought to justice.
[02:51:12.011 --> 02:51:15.612]  Has the United States been discovered in the Bible?
[02:51:15.692 --> 02:51:17.972]  Where does Islam fit in Bible prophecy?
[02:51:18.192 --> 02:51:20.693]  Is the New World Order world government?
[02:51:21.353 --> 02:51:28.995]  These and other crucial end time questions are answered in the new DVD package, Understanding the End Time, from End Time Ministries.
[02:51:29.455 --> 02:51:37.077]  Jesus Christ said, I tell you these things before they come to pass, so that when they do come to pass, you might believe.
[02:51:37.437 --> 02:51:41.518]  After you watch this 14 lesson DVD series, Understanding the End Time,
[02:51:41.698 --> 02:51:42.018]  I think so.
[02:52:10.543 --> 02:52:14.087]  Digestive health is the key to wellness and elimination of toxins.
[02:52:14.427 --> 02:52:15.148]  That bears repeating.
[02:52:15.448 --> 02:52:18.992]  Digestive health is the key to wellness and elimination of toxins.
[02:52:19.353 --> 02:52:23.597]  And Pro-EM1 Daily Probiotic Cleanse is the key to digestive health.
[02:52:23.898 --> 02:52:29.384]  Pro-EM1 is a powerful liquid probiotic, strong enough to cleanse, gentle enough to use every day.
[02:52:29.744 --> 02:52:31.966]  Pro-EM1 is dairy, wheat, and soy free.
[02:52:32.226 --> 02:52:34.488]  Contains all natural and certified organic ingredients.
[02:52:34.728 --> 02:52:36.630]  Contains no preservatives or animal products.
[02:52:36.870 --> 02:52:38.832]  Supports a healthy digestive and immune system.
[02:52:38.952 --> 02:52:39.713]  Supports weight loss.
[02:52:39.993 --> 02:52:41.494]  Improves absorption of food nutrients.
[02:52:41.815 --> 02:52:43.176]  Aids in controlling yeast infections.
[02:52:43.436 --> 02:52:44.677]  Is never freeze-dried.
[02:52:45.017 --> 02:52:48.881]  And uses three groups of live, viable, beneficial microbes to cleanse and remove toxins.
[02:52:49.241 --> 02:52:52.662]  Order Pro-EM1 Daily Probiotic Cleanse at Terragonics.com.
[02:52:53.002 --> 02:52:56.603]  Spelled T-E-R-A-G-A-N-I-X dot com.
[02:52:56.923 --> 02:52:58.064]  Terragonics dot com.
[02:52:58.444 --> 02:52:59.264]  Or call toll free 866-369-3678.
[02:52:59.284 --> 02:52:59.724]  That's 866-369-3678.
[02:52:59.744 --> 02:53:00.825]  Pro-EM1, the raw probiotic.
[02:53:10.928 --> 02:53:14.912]  If you're taking 1, 2, 5 or more nutritional supplements, please stop.
[02:53:15.532 --> 02:53:21.618]  Simplify your supplementation with BioSuperfood, the most advanced nutritional whole food supplement you can buy.
[02:53:21.918 --> 02:53:28.545]  Men, women, children, even Olympic athletes the world over have discovered BioSuperfood from BioAge.com.
[02:53:28.705 --> 02:53:31.868]  And now take just one nutritional supplement instead of many.
[02:53:32.028 --> 02:53:38.430]  The Biosuperfood formulas are whole food products composed with four of the most nutrient-dense algae found on Earth.
[02:53:38.670 --> 02:53:42.392]  Biosuperfood for the brain helps with focus, memory, clarity, and mood.
[02:53:42.632 --> 02:53:46.073]  If you can increase brain health, the rest of the body is a no-brainer.
[02:53:46.273 --> 02:53:50.455]  Biosuperfood has zero toxicity and is safe for you and your family.
[02:53:50.595 --> 02:53:51.035]  Learn more.
[02:53:51.215 --> 02:53:54.759]  And order your Bio Superfood Formulas at BioAge.com.
[02:53:54.939 --> 02:53:56.181]  Spelled B-I-O-A-G-E.com.
[02:53:56.201 --> 02:53:57.082]  BioAge.com.
[02:53:57.102 --> 02:53:57.422]  Or call 877-288-9116.
[02:53:57.442 --> 02:53:57.983]  That's 877-288-9116.
[02:53:58.023 --> 02:53:58.704]  BioAge.
[02:53:58.784 --> 02:54:00.366]  The age of advanced organics.
[02:54:24.076 --> 02:54:39.088]  By the way, we'll cover it on the Nightly News tonight, but there's articles about more people resigning in connection to Penn State for pedophile rings, and that's come out from other witnesses that originally broke the information and were ignored.
[02:54:39.449 --> 02:54:42.231]  Yeah, he wasn't in there raping children by himself.
[02:54:43.292 --> 02:54:52.999]  Okay, this is the people that run our society, and they think our children are there to blow up and rape, and they've got the TSA, the public, accepting them, grabbing little girls' genitals.
[02:54:53.991 --> 02:54:55.951]  They have men grope little two-year-old girls.
[02:54:56.031 --> 02:54:57.392]  I mean, this is a sick country.
[02:54:58.232 --> 02:55:00.052]  This is a sick, sick country.
[02:55:00.412 --> 02:55:02.153]  And we've got to admit how sick it's gotten.
[02:55:03.653 --> 02:55:04.973]  Land of the free, home of the brave.
[02:55:04.993 --> 02:55:06.994]  Like, I'm not even going to go into overdrive.
[02:55:07.014 --> 02:55:10.634]  We're just going to end it right here in four or five minutes with our guest, and then Lord willing, I'll be back tomorrow.
[02:55:11.094 --> 02:55:12.595]  We've got a big article up here.
[02:55:13.375 --> 02:55:13.895]  Pray for us.
[02:55:13.935 --> 02:55:15.395]  Pray for Hoppy Heidelberg, folks.
[02:55:15.915 --> 02:55:16.776]  Pray for Chris Henry.
[02:55:16.796 --> 02:55:17.996]  Pray for Ron Paul.
[02:55:18.016 --> 02:55:18.456]  Pray for me.
[02:55:19.454 --> 02:55:24.080]  I mean, you know, I'm not afraid to die, but I sure don't want to, but somebody's going to stand up against these killers.
