[00:00:00.240 --> 00:00:07.345]  We've got it.
[02:07:50.664 --> 02:07:53.484]  The Congress can't find out what these crooks are doing.
[02:07:53.484 --> 02:07:54.625]  I appreciate your call, Ben.
[02:07:54.625 --> 02:07:55.625]  Good to hear from you.
[02:07:55.625 --> 02:07:57.265]  Frank in California, you're on the air.
[02:07:57.265 --> 02:07:59.506]  Hey, Alex.
[02:07:59.506 --> 02:08:04.647]  You give hope to a hopeless situation, but I do want to ask you one thing.
[02:08:04.647 --> 02:08:07.468]  How soon can you get Lindsey Williams back on your show?
[02:08:07.468 --> 02:08:09.568]  Because he was making some wild claims for 2012.
[02:08:12.082 --> 02:08:15.485]  I think he needs to elaborate a little bit more in detail.
[02:08:15.485 --> 02:08:16.646]  Well, I really like Lindsey.
[02:08:16.646 --> 02:08:21.950]  I think he's a good guy, but, you know, it takes a couple hours to really get to the meat of what's going on with him.
[02:08:21.950 --> 02:08:29.236]  And I have had a lot of requests for Lindsey, probably two to one, the people that don't want to hear him on the show.
[02:08:29.236 --> 02:08:40.305]  And he does seem to really balkanize people, but we should work on Lindsey coming back on the show with his predictions and what his sources are telling.
[02:08:41.783 --> 02:08:42.724]  He's a great guest.
[02:08:42.724 --> 02:08:53.223]  I honestly do hope that he's wrong about a lot of those predictions, but I think that maybe some of the things might come true because I mean the economy is just really
[02:08:54.125 --> 02:08:59.168]  It's like a rubber band, it just snaps back and forth and it's not really making any progress.
[02:08:59.168 --> 02:09:00.509]  It's just, it's sad.
[02:09:00.509 --> 02:09:07.112]  I mean, look, we've got corrupt interests on Wall Street who are insider traders who like to manipulate it up and down.
[02:09:07.112 --> 02:09:09.474]  That's how they fleece people.
[02:09:09.474 --> 02:09:13.036]  And that's why you see it like a casino going up and down right now.
[02:09:13.036 --> 02:09:14.977]  Totally manipulated, totally fake.
[02:09:14.977 --> 02:09:16.958]  I appreciate your call.
[02:09:16.958 --> 02:09:19.299]  Let's go ahead and talk to Mark in North Carolina.
[02:09:19.299 --> 02:09:20.200]  Mark, thank you for holding.
[02:09:20.200 --> 02:09:20.460]  Welcome.
[02:09:21.690 --> 02:09:25.511]  Hi Alex, I'd like to talk about a couple things if I can.
[02:09:25.511 --> 02:09:30.233]  First, I'd like to talk about Occupy Asheville, which I went to myself.
[02:09:30.233 --> 02:09:33.474]  Admittedly, I could only tolerate it for a couple hours.
[02:09:33.474 --> 02:09:41.697]  You know, like, it's, like you hear around the country, I got the feeling of socialism spreading around, and that really wasn't my thing.
[02:09:41.697 --> 02:09:45.478]  I wore my In the Fed t-shirt and I felt out of place.
[02:09:45.478 --> 02:09:48.700]  So, that's what's going on here in Asheville.
[02:09:48.700 --> 02:09:49.660]  If anybody wants to
[02:09:50.944 --> 02:09:53.138]  You know, organize and occupy the Fed in Charlotte.
[02:09:54.053 --> 02:09:55.474]  Should I give them my email address now?
[02:09:55.474 --> 02:09:56.114]  You think that's safe?
[02:09:56.114 --> 02:09:59.116]  Sure, you should do that, but that is what's happened.
[02:09:59.116 --> 02:10:03.758]  They've emptied out the big tax-free foundations, Ford Foundation, Acorn, you name it.
[02:10:03.758 --> 02:10:04.959]  Admit they're involved.
[02:10:04.959 --> 02:10:10.942]  They tell their folks in the meetings, dress up normally, go out and say you're not affiliated, promote socialism.
[02:10:10.942 --> 02:10:16.865]  And the fellow reserves on TV going, we agree with the socialism, we'll get the middle class, don't worry.
[02:10:16.865 --> 02:10:18.866]  Raise the taxes, get the richie.
[02:10:18.866 --> 02:10:22.048]  They're like, we'll get all the money, we'll destroy our enemy now.
[02:10:22.828 --> 02:10:26.949]  And so they just send out these well-meaning people that were promised a socialist utopia.
[02:10:26.949 --> 02:10:30.810]  And they're told the problem is there's not enough socialism.
[02:10:30.810 --> 02:10:33.611]  And it's very, very sad.
[02:10:33.611 --> 02:10:39.752]  And everywhere I went, they had the Occupy Wall Street folks, you know, at first come over and think that we were against them.
[02:10:39.752 --> 02:10:42.493]  And I'd have to explain to them, we're not your enemy.
[02:10:42.493 --> 02:10:44.233]  We want to be your friend.
[02:10:44.233 --> 02:10:46.634]  George Soros is a bad man.
[02:10:46.634 --> 02:10:47.254]  Go ahead, sorry.
[02:10:48.164 --> 02:10:54.247]  That's okay, you know, and I'd like to say I just about mostly agree with most of the things you say, Alex.
[02:10:54.247 --> 02:10:57.368]  And if you think it's safe, I'm going to give out my email address for Occupy the Fed.
[02:10:57.368 --> 02:11:00.250]  I don't know if it's safe, but if you want folks to contact you, go ahead.
[02:11:00.250 --> 02:11:05.332]  Okay, that's markfbn, M-A-R-C-F-B-N, at yahoo.com.
[02:11:05.332 --> 02:11:08.853]  I'd like to, Occupy the Fed in Charlotte, there's not very much things going on with that right now.
[02:11:08.853 --> 02:11:11.355]  Good, let's go, let's go, God bless you.
[02:11:11.355 --> 02:11:12.135]  Something else, go ahead.
[02:11:14.335 --> 02:11:24.039]  You know, I love most of what Ron Paul has to say, but, you know, what he said in the 2008 Fox News debates, he sort of backed off about 9-11.
[02:11:24.039 --> 02:11:26.260]  And that's a really important issue to me.
[02:11:26.260 --> 02:11:28.981]  And you should check out what he said on... Well, Ron Paul can't 100%.
[02:11:30.831 --> 02:11:31.091]  Hey Alex.
[02:11:31.091 --> 02:11:31.451]  Hey Alex.
[02:11:56.618 --> 02:12:02.241]  You know, you answered my prayer when you went into overdrive, because what I had to say was really just for you.
[02:12:02.241 --> 02:12:05.023]  Because you have an inroad into Ron Paul, basically.
[02:12:05.023 --> 02:12:06.824]  You know the man personally.
[02:12:06.824 --> 02:12:15.550]  Alex, actually, let me just take 60 seconds here, and then you can comment.
[02:12:15.550 --> 02:12:16.510]  Would that be alright with you?
[02:12:16.510 --> 02:12:17.671]  Sure, go ahead.
[02:12:17.671 --> 02:12:23.915]  Okay, speaking of unity, Alex, at this time, Ron Paul is potentially the single greatest unifying factor.
[02:12:24.827 --> 02:12:36.610]  For these American times, personal appearances at many or even just the larger demonstrations of protest at the Federal Reserve branches would certainly supercharge his candidacy.
[02:12:37.412 --> 02:12:48.097]  And the publicity of a Ron Paul speaking tour would force the Illuminati media to cover in a significant way Ron Paul and whatever he stands for.
[02:12:48.097 --> 02:13:00.323]  He could also educate these people that are out there on just what you've mentioned just a few minutes ago about people need to be educated on what is really obvious, should be obvious to all of us, but they have been done down to a degree.
[02:13:01.379 --> 02:13:04.421]  This exposure would almost guarantee a Ron Paul victory.
[02:13:04.421 --> 02:13:06.261]  No, I totally agree with you.
[02:13:06.261 --> 02:13:07.902]  Ron Paul needs to get more aggressive.
[02:13:07.902 --> 02:13:10.984]  He's done a great job, but he needs to get more aggressive.
[02:13:10.984 --> 02:13:18.847]  And if Ron Paul would go out himself in Bullhorn Federal Reserve locations, you would see five million people do it.
[02:13:18.847 --> 02:13:25.330]  And it would make this George Soros hijacking... Again, they called for people to rally.
[02:13:25.330 --> 02:13:26.370]  The establishment did.
[02:13:26.370 --> 02:13:27.911]  Real people showed up.
[02:13:27.911 --> 02:13:29.052]  And when the train rolled in,
[02:13:29.952 --> 02:13:31.713]  Yeah Alex, one other quick thing.
[02:13:56.948 --> 02:14:07.866]  Uh, the dream ticket, of course, would be for Ron Paul to leave the Republican Party, which itself makes a positive statement, and then to take Jesse Ventura's offer to be his running mate.
[02:14:08.473 --> 02:14:18.700]  And to do this as soon as possible with Governor Ventura on the campaign trail with an early declaration of the vice-presidential running mate.
[02:14:18.700 --> 02:14:22.583]  That would in itself create a tremendous amount of publicity.
[02:14:22.583 --> 02:14:24.544]  Ron Paul would be out there first with a running mate.
[02:14:24.544 --> 02:14:25.765]  It's all toward winning.
[02:14:25.765 --> 02:14:30.728]  It's all toward he's going to win if he will do these things because it's all waiting there for him to do.
[02:14:30.728 --> 02:14:32.669]  And he's not going back to the Congress anyway.
[02:14:33.710 --> 02:14:35.151]  Hey Alex, good to talk to you again.
[02:15:02.552 --> 02:15:05.376]  I've got a simple plan.
[02:15:05.376 --> 02:15:07.178]  It's my 999 plan.
[02:15:07.178 --> 02:15:09.601]  I'm just kidding.
[02:15:09.601 --> 02:15:11.384]  I'm being facetious.
[02:15:11.384 --> 02:15:17.672]  I want to thank you for the videos that you're putting up because those make it so quick and easy.
[02:15:17.672 --> 02:15:19.334]  Full time, usually overtime.
[02:15:20.494 --> 02:15:23.557]  And that lets me get so much information.
[02:15:23.557 --> 02:15:28.741]  And one thing I wanted to ask, I don't know if it's possible because you guys work so hard.
[02:15:28.741 --> 02:15:36.688]  If you guys could put a Ron Paul video that didn't have a disclaimer or a copyright, I would love to buy it and burn it.
[02:15:36.688 --> 02:15:39.870]  I just burned a hundred of your DVDs in six days.
[02:15:39.870 --> 02:15:41.051]  It doesn't take that long to do.
[02:15:41.051 --> 02:15:44.114]  You put them out, just give them out.
[02:15:44.114 --> 02:15:45.195]  That's just an idea.
[02:15:46.221 --> 02:15:51.888]  And I want to thank whoever called you before about Fox, because Fox is a joke.
[02:15:51.888 --> 02:15:54.271]  I mean, they repulse me.
[02:15:54.271 --> 02:15:59.678]  And the number is 1-888-369-4762.
[02:15:59.678 --> 02:16:05.645]  Call Fox and tell them to stop pretending that they're conservative or anything else, because they don't even bring up Ron Paul.
[02:16:07.457 --> 02:16:11.198]  Well, look, I mean, look, Rupert Murdoch gives money to Democrats and Republicans.
[02:16:11.198 --> 02:16:15.999]  For him, conservatives are a market to capitalize on and a group to manipulate.
[02:16:15.999 --> 02:16:25.921]  And I was talking earlier in the week about Fox TV and some New York Magazine article saying Alex Jones wants to be on TV at Fox, but we don't want him.
[02:16:25.921 --> 02:16:29.802]  I've never called Fox and asked for a TV show.
[02:16:29.802 --> 02:16:32.883]  I've had different pilot groups with Fox contact me.
[02:16:32.883 --> 02:16:33.823]  I don't call them back.
[02:16:34.764 --> 02:16:43.726]  I have gone on Fox a few times on satellite, because there's nothing, you know, no work involved, driving 10 minutes over to a satellite facility.
[02:16:43.726 --> 02:16:48.206]  But I've told them, I mean, I won't fly up there when they wanted to fly me up there to be a guest.
[02:16:48.206 --> 02:16:56.128]  The few times I've been in New York and was set up to be a guest, when I was already in New York, Glenn Beck flipped out and had me kept off there.
[02:16:56.128 --> 02:17:03.609]  They act like it's some magical place I want to be, or some club I want to be a part of, and it's so insulting.
[02:17:04.569 --> 02:17:09.754]  Because I really am proud of the fact that I don't care about money and power for money and power's sake.
[02:17:09.754 --> 02:17:15.560]  But see, that's what's valuable to them to think they've got some rat's nest club that I want to be part of.
[02:17:15.560 --> 02:17:17.402]  I appreciate your call.
[02:17:17.402 --> 02:17:25.470]  But I saw that programming head at Fox News saying Alex really wants to be on Fox TV, but we don't want him.
[02:17:27.489 --> 02:17:40.339]  I mean, that's like some dead horse on the side of the road with maggots all over it saying, Alex wants to wallow on me and roll around in my rotten intestines and have maggots all over him, but I'm a dead horse.
[02:17:40.339 --> 02:17:41.340]  I don't want him.
[02:17:41.340 --> 02:17:42.841]  I'm not wallowing on you.
[02:17:42.841 --> 02:17:45.183]  I've never called you.
[02:17:45.183 --> 02:17:46.064]  You're pathetic.
[02:17:46.064 --> 02:17:47.525]  You're a joke.
[02:17:47.525 --> 02:17:51.849]  Sell my soul to reach a couple million people with chicken neck scum?
[02:17:53.154 --> 02:17:58.156]  But see, they need that for the public to act like Alex Jones wants us.
[02:17:58.156 --> 02:18:05.620]  Alex Jones wants to, you know, go and go and eat all you can eat at some overflowing toilet at a gas station on the side of the road.
[02:18:05.620 --> 02:18:07.821]  I mean, that's who you are to me.
[02:18:07.821 --> 02:18:14.504]  All you tarts and painted trollops and political whores up there, you make me want to throw up.
[02:18:18.408 --> 02:18:28.414]  I'm lusting after some big teleprompter world and a bunch of chicken necks, led by a bunch of old men all about to die, hanging on by their toenails.
[02:18:28.414 --> 02:18:28.854]  I'm done.
[02:18:28.854 --> 02:18:30.355]  I'm sorry to Sean, Joe, and Henry.
[02:18:30.355 --> 02:18:31.736]  I'm out of time.
[02:18:31.736 --> 02:18:35.958]  I gotta go because I promised I'd go on another radio show and they're about to end soon, so I've got to do that.
[02:18:35.958 --> 02:18:38.280]  I'll see you back, Lord willing, 11 a.m.
