[00:00:05.458 --> 00:00:09.640]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:47:39.026 --> 02:47:40.468]  Including the ones in America.
[02:47:41.489 --> 02:47:43.852]  Yeah, not to mention all the... They sing at their annual meetings.
[02:47:44.612 --> 02:47:49.117]  And the press generally doesn't bother reporting that part, but in Britain, some people have.
[02:47:50.038 --> 02:47:51.660]  And they've filmed it and documented it.
[02:47:53.197 --> 02:48:00.903]  As a side note, I've seen a lot of these trendy bars popping up here in town in Austin with the communist hammer and sickle on the logo.
[02:48:03.124 --> 02:48:03.905]  Just goes to show.
[02:48:03.925 --> 02:48:12.431]  So, dialectics, remember, Hegel pointed out the dialectic and how he always used opposing sides to bring out the new.
[02:48:13.172 --> 02:48:17.715]  And what you also do under the Marxist program, basically,
[02:48:18.502 --> 02:48:41.128]  is that each generation of Marxists must be more radical than the previous one and that they've got the right to eliminate physically if need be the older ones who are still contaminated with the old ideas and today we're seeing that they are ones who have the fresh group, the fresh crop, they're freshly trained in university because that's where all the leaders come from
[02:48:41.668 --> 02:48:51.134]  They're all trained by professional professors to agitate for the new system, a better, a more fairer world of justice, etc.
[02:48:51.394 --> 02:49:01.081]  But, of course, with world managers like themselves living high on the hog, because, as I said, you have to have an intelligentsia class and a leisure class to help plan the future.
[02:49:01.561 --> 02:49:10.647]  So, yeah, this is really the Marxist agenda, and that's why Marxism was founded, basically, in London.
[02:49:11.888 --> 02:49:16.451]  Marx was funded by one of the biggest factory owners in the whole of Europe.
[02:49:16.851 --> 02:49:18.012]  He wasn't a poor little guy.
[02:49:18.032 --> 02:49:19.834]  He had his own personal servant and all the rest of it.
[02:49:20.494 --> 02:49:33.924]  And they've used this dialectic since then because the bankers prefer socialist governments because, as I say, there's a layer of government for every facet of humanity.
[02:49:33.944 --> 02:49:36.646]  It's total control over humanity is what it is.
[02:49:38.015 --> 02:49:50.946]  Yeah, and maybe on the other side of the break here in the last segment we could talk about how Al Gore, who is part of the Arm and Hammer empire, who backed the Soviet Union, called for this American version of the Arab Spring about three weeks before it popped up, Alan.
[02:49:52.067 --> 02:49:52.287]  Okay.
[02:49:53.168 --> 02:49:54.169]  Yeah.
[02:49:54.249 --> 02:49:56.211]  Or your comments now as we go out to break here.
[02:49:56.846 --> 02:50:26.373]  Oh yeah, I mean Arm and Hammer, again, his father changed his name to be the Arm and Hammer that you see on the British Communist site and the British Freemason site, by the way, they use the Arm and Hammer instead of the Cumberland Square, and that's where he changed his name to actually be a Soviet, the epitome of the Sovietism basically, a multi-millionaire, and he had an apartment next to Lenin and then Stalin, and he'd come back in force during the Cold War, Arm and Hammer,
[02:50:27.365 --> 02:50:34.330]  No one stopped him, bothered him, or asked him what he was up to, and helped organize the far left in America.
[02:50:34.750 --> 02:50:36.191]  The big boys all knew what they were doing.
[02:50:36.692 --> 02:50:40.014]  The big bankers all knew what he was up about because it's part of the agenda.
[02:50:40.434 --> 02:50:46.558]  They must merge the two systems together to bring out the synthesis, the next part, the next part.
[02:50:46.598 --> 02:50:50.081]  Final segment with Alan Watt coming up on the other side of this break.
[02:50:50.421 --> 02:50:52.062]  Then tonight, the InfoWars Nightly News.
[02:50:52.382 --> 02:50:53.984]  Stay tuned, InfoWars.com.
[02:51:01.960 --> 02:51:05.763]  Plant a healthy garden easy and fast with OrganicaSeed.com.
[02:51:06.144 --> 02:51:16.672]  Easy because OrganicaSeed.com offers one of the largest online selections of organic, heirloom, non-hybrid, and untreated seeds, as well as tobacco and cotton seeds at low prices.
[02:51:17.012 --> 02:51:18.814]  Go to OrganicaSeed.com.
[02:51:19.074 --> 02:51:23.738]  Spelled O-R-G-A-N-I-C-A Seed.com.
[02:51:24.038 --> 02:51:25.519]  OrganicaSeed.com.
[02:51:25.879 --> 02:51:28.622]  Remember, OrganicaSeed is healthy seed.
[02:51:30.899 --> 02:51:38.063]  HempUSA.org has a revolutionary wonder food for detoxing the body and rebuilding the immune system.
[02:51:38.243 --> 02:51:46.587]  Microplant powder can help unclog arteries and soften heart valves while removing heavy metals, virus, fungus, bacteria and parasites.
[02:51:46.767 --> 02:51:50.329]  Plus, it cleans and purifies the blood, lungs, stomach and colon.
[02:51:50.489 --> 02:51:53.471]  Keep your body clean with Microplant Powder.
[02:51:53.771 --> 02:51:56.992]  Visit us at HempUSA.org or call 908-691-2608 today!
[02:52:00.424 --> 02:52:01.585]  Hello, I'm Alex Jones.
[02:52:01.845 --> 02:52:12.292]  Myself, my family, the InfoWars.com team want to relay to you and your families that we are intensifying our efforts against the globalists on every front.
[02:52:12.512 --> 02:52:16.655]  InfoWars.com is leading the fight against the technocrats.
[02:52:16.975 --> 02:52:19.397]  But we can't do that without your help.
[02:52:19.717 --> 02:52:30.364]  By getting the films, bumper stickers, and t-shirts at InfoWars.com, you will wake up people in your area and support our operation as we move to the next level.
[02:52:30.984 --> 02:52:34.287]  We need your help to spread the word like never before.
[02:52:34.467 --> 02:52:40.151]  They wish to hide themselves during this tectonic battle between the forces of freedom and darkness.
[02:52:40.632 --> 02:52:50.099]  You are the response to the globalist technocrats and their program of global eugenics dehumanization and ultimate extermination.
[02:52:50.519 --> 02:52:51.700]  The war is here.
[02:52:52.020 --> 02:52:53.441]  It's an info war.
[02:52:53.921 --> 02:52:55.843]  The spirit of 1776 versus the mindset of 1984.
[02:53:01.343 --> 02:53:06.807]  Our rights as individuals to freely purchase dietary supplements over the counter are under constant attack.
[02:53:07.047 --> 02:53:10.870]  The globalists want to ban all supplements formulated after 1994.
[02:53:11.210 --> 02:53:16.514]  Governments are hoarding raw materials, affecting our ability to purchase these products at a reasonable price.
[02:53:16.954 --> 02:53:22.598]  Even organic foods are stripped of nutrients due to overuse of soil and compromised growing conditions.
[02:53:22.938 --> 02:53:29.199]  Storable foods are essential, but you also need to make sure you have the nutrients you need to stay healthy during emergencies.
[02:53:29.499 --> 02:53:36.841]  Go to SurvivalRx.com today and see the amazing line of storable supplements they have to protect the ones you love.
[02:53:37.201 --> 02:53:46.003]  The owners of SurvivalRx.com have been in sports nutrition for over a decade and they realize the need for long-term storable vitamins.
[02:53:46.443 --> 02:53:52.426]  The result is a triple nitrogen flushing method, which allows these vitamins to maintain their strength for decades.
[02:53:52.786 --> 02:53:55.688]  Again, go to survivalrx.com.
[02:53:55.988 --> 02:53:58.069]  That's survivalrx.com.
[02:54:00.731 --> 02:54:01.291]  We've got it.
[02:54:01.331 --> 02:54:07.914]  This transmission is coming to you.
[02:54:08.235 --> 02:54:11.836]  Alright, here I go.
[02:54:16.317 --> 02:54:19.458]  We are in the final segment with our guest, Alan Watt.
[02:54:19.578 --> 02:54:23.379]  He's covered really the spectrum here of the long-term strategy.
[02:54:23.719 --> 02:54:30.020]  The rebroadcast is coming up with Alex Jones, Paul Joseph Watson, Webster Tarpley, and Alan Watt, of course.
[02:54:30.761 --> 02:54:40.023]  But Alan, in these final few minutes, in addition to anything you want to bring up, I would just like to point out that obviously the elections are totally controlled, really have always been a farce.
[02:54:40.683 --> 02:54:46.590]  But at the same time, the Democratic Party is looking to co-opt the energy of Occupy movements everywhere.
[02:54:47.011 --> 02:54:48.632]  They have plans for new taxes.
[02:54:49.213 --> 02:54:52.357]  The puppets on the right also have their plans for fresh taxes.
[02:54:52.857 --> 02:54:58.224]  How will this energy be used and what do we make of people like Al Gore calling for an American Arab Spring, Alan?
[02:54:59.420 --> 02:55:19.760]  Well, you're going to see more and more private people, really from these labor organizations, the ones who run them, or control them, or agitate them, more and more of those guys brought on board for government policy, as appointees, again, on behalf of the workers, as I'll tell you.
[02:55:20.465 --> 02:55:27.747]  And in reality, they're professionally trained and run by the big boys who run the policy institutes, etc.
[02:55:28.227 --> 02:55:31.928]  So it's time for a change, they say.
[02:55:31.948 --> 02:55:35.529]  Make the people think they have more representation, etc.
[02:55:35.909 --> 02:55:40.430]  And there'll be a lot of show in government as they yell at each other once in a while, but there'll be nothing but a show.
[02:55:40.711 --> 02:55:42.271]  You need to plan society
[02:55:42.711 --> 02:55:53.114]  You're already into a global society and so many treaties have been signed over the last 50 years to bind it all together so that you can't just pull out and continue.
[02:55:53.515 --> 02:56:03.558]  We are now dependent on outside sources to even eat nowadays and most of the food's being imported from elsewhere to make sure that all the farms were destroyed.
[02:56:03.578 --> 02:56:09.640]  That was part of the destruction of the farms by government policies and interference with the EPA and
[02:56:10.300 --> 02:56:11.080]  We're good to go.
[02:56:35.186 --> 02:56:39.611]  And be completely ignorant of the big agenda, the big goal at the end of it all.
[02:56:39.732 --> 02:56:41.093]  It cannot happen.
[02:56:42.355 --> 02:56:46.160]  I gave up on his left wing, right wing strategy a long time ago.
[02:56:46.180 --> 02:56:47.081]  I knew it was a con.
[02:56:48.125 --> 02:56:49.667]  I've seen it happen in other countries, too.
[02:56:49.727 --> 02:56:51.468]  Various countries across Europe have seen us all.
[02:56:51.508 --> 02:56:52.429]  The con's been played.
