[00:00:05.390 --> 00:00:09.572]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:48:37.405 --> 02:48:40.028]  So if you have like 10 hours, it's 10 microsieverts.
[02:48:41.189 --> 02:48:44.492]  And the model is based on the survivors of the Hiroshima bomb.
[02:48:45.052 --> 02:48:57.003]  So what they do is they say that the Hiroshima bomb survivors received so many sieverts of radiation, which is like a huge dose, and then we got them, and then we followed them for most of their life, and we found this number of cancers.
[02:48:57.083 --> 02:49:00.246]  So we say that this number of sieverts produces that number of cancers.
[02:49:00.646 --> 02:49:06.251]  The problem is that that's an external radiation model, and it's okay for external radiation, probably.
[02:49:06.331 --> 02:49:08.733]  Actually, it probably isn't, but anyway, it's roughly right.
[02:49:08.933 --> 02:49:18.961]  And if it weren't right, then people who had x-rays in hospitals or people living in high background regions of the world that are suffering external radiation would have much higher levels of cancer than they do.
[02:49:23.578 --> 02:49:23.838]  I think?
[02:49:49.417 --> 02:49:50.077]  We're good to go.
[02:50:17.188 --> 02:50:28.100]  So when they come into your body, when you inhale them and they get into the bloodstream, through the lungs, through the lymphatic system, what they do is they bind to the DNA in the cells and so they deliver all their energy directly to the DNA, you see?
[02:50:29.201 --> 02:50:35.107]  And so that's like targeting it, it's like targeting the very organ or organelle... Well that's like saying...
[02:50:37.430 --> 02:50:54.553]  Absolutely, and that's exactly what Dr. Doug Rocky, who was the head of the Pentagon's radiation study program with DU, explains, is that it's the inhaling of it, and then it just sits there at point-blank range for the rest of your life, frying the cells around it, and you get a cancer right there.
[02:50:55.173 --> 02:50:59.674]  And they're just saying, it's fine, it's wonderful, ah, 100,000 times levels better!
[02:51:00.934 --> 02:51:03.735]  Will I have garlic breath after I take LEC?
[02:51:04.295 --> 02:51:17.188]  We get that question all the time about the world's best garlic extract, Alley C. And the answer is, Alley C contains stabilized allicin, nature's antimicrobial agent, and the active ingredient in crushed garlic, but will not give you garlic breath.
[02:51:17.509 --> 02:51:24.476]  Scientifically proven in double-blind studies, using low doses of allicin greatly reduces the number, severity, and duration of common colds.
[02:51:24.756 --> 02:51:28.621]  Our powerful Ali-C contains 300 milligrams of stabilized allicin.
[02:51:28.901 --> 02:51:32.726]  Just one tablet of Ali-C is equivalent to 40 garlic cloves.
[02:51:33.006 --> 02:51:39.774]  It's effective against asthma, MRSA, bacterial fungal, and viral infections, and helps lower high blood pressure and high cholesterol.
[02:51:39.874 --> 02:51:41.816]  Plus, it's a natural mosquito repellent.
[02:51:41.976 --> 02:51:44.900]  Boosts resistance to infection with nature's best garlic extract.
[02:51:45.220 --> 02:51:50.366]  Ali C. For more information and to order Ali C., call 877-888-7126 or go to GarlicHealthProducts.com.
[02:51:50.386 --> 02:51:52.448]  That's 877-888-7126 or GarlicHealthProducts.com.
[02:51:52.468 --> 02:51:53.289]  Fight back with Ali C.
[02:52:00.117 --> 02:52:01.658]  Hello friends, this is Alex Jones.
[02:52:01.918 --> 02:52:17.428]  The earthquake, tsunami, and nuclear disaster that killed thousands of Japanese citizens is nothing compared to the devastation that could be caused by hyperinflation that will soon hit the United States and could lead to millions of Americans becoming homeless, all caused by the devalued U.S.
[02:52:17.488 --> 02:52:17.788]  dollar.
[02:52:17.828 --> 02:52:27.494]  While the mainstream media continues to ignore inflation, our friends at the National Inflation Association provide a free weekly newsletter that educates Americans of the facts and truth about the U.S.
[02:52:27.554 --> 02:52:28.495]  economy and inflation.
[02:52:28.735 --> 02:52:38.529]  I urge you to sign up at the NIA's free newsletter at www.inflation.us to learn how you can not only survive, but prosper during the upcoming hyperinflation crisis.
[02:52:38.830 --> 02:52:44.278]  Silver has more than doubled since the NIA declared silver the best investment for the next decade on inflation.us.
[02:52:45.219 --> 02:52:54.383]  The NIA's team of expert economists are happy to answer any economic questions you have about inflation, debt, currencies, real estate, precious metals, and commodities.
[02:52:54.684 --> 02:52:59.646]  Visit inflation.us to learn the economic truth that the mainstream media ignores.
[02:53:00.279 --> 02:53:02.280]  Never buy home canning jar lids again!
[02:53:02.861 --> 02:53:03.381]  No kidding!
[02:53:03.541 --> 02:53:07.584]  When you buy Tadler Reusable Canning Lids once, you'll never buy canning lids ever again.
[02:53:07.924 --> 02:53:10.386]  Safely store emergency preparedness foods for years.
[02:53:10.686 --> 02:53:13.909]  Traditional metal lids are single-use throwaways containing BPA.
[02:53:14.149 --> 02:53:18.952]  But Tadler Reusable Canning Lids are guaranteed to last a lifetime when used as design for home canning.
[02:53:19.172 --> 02:53:25.897]  Tadler Lids are made with a USDA and FDA approved food grade plastic, safe for direct food contact, and contain no BPA.
[02:53:26.097 --> 02:53:29.980]  Tadler Lids are dishwasher safe, usable with standard pressure or water bath canning,
[02:53:30.120 --> 02:53:32.102]  Eliminate food spoilage from acid corrosion.
[02:53:32.222 --> 02:53:33.363]  Fit standard mason jars.
[02:53:33.583 --> 02:53:36.725]  Are indefinitely reusable and are proudly made in the USA.
[02:53:36.966 --> 02:53:39.588]  Place orders at ReusableCanningLids.com or call 1-877-747-2793.
[02:53:39.608 --> 02:53:39.648]  877-747-2793.
[02:53:39.688 --> 02:53:39.888]  Call 877-747-2793.
[02:53:39.948 --> 02:53:40.749]  Or go to ReusableCanningLids.com.
[02:53:40.769 --> 02:53:42.830]  That's ReusableCanningLids.com for Tadler Reusable Canning Lids.
[02:53:42.870 --> 02:53:43.811]  The original since 1976.
[02:54:21.783 --> 02:54:23.344]  They'll be watching you, Globalist.
[02:54:23.705 --> 02:54:24.726]  They knew day one.
[02:54:25.506 --> 02:54:30.511]  Within the second day that there'd been a total meltdown, they know there's been all sorts of fishing going on.
[02:54:30.571 --> 02:54:37.237]  I've seen them admit that, and the way Dr. Busby describes it, and other physicists we've talked to, that there are these little atomic explosions.
[02:54:37.978 --> 02:54:39.180]  I think you had a really big one.
[02:54:39.800 --> 02:54:44.646]  Then you saw the Mach 3 reactor blow up on that Wednesday after and shoot fuel rods high in the sky.
[02:54:45.167 --> 02:54:49.892]  Later the Japanese admitted, yeah, hundreds of thousands of them got blown up to a mile and a half away.
[02:54:50.353 --> 02:54:52.535]  The Japanese just buried them with bulldozers.
[02:54:53.116 --> 02:54:57.121]  I mean, this... Dr. Busby, there's no doubt this dwarfs Chernobyl, correct?
[02:54:57.634 --> 02:54:58.235]  Yes, correct.
[02:54:58.255 --> 02:55:03.458]  There's no doubt that it dwarfs Chernobyl, and the cancer yield from this is going to be greater than the cancer yield from Chernobyl.
[02:55:03.518 --> 02:55:07.922]  Chernobyl was at least a million people, and we're going to have a larger number than this.
[02:55:09.662 --> 02:55:15.247]  And I guess the nuclear industry is hoping we just forget about it so they can build more of these things.
[02:55:15.587 --> 02:55:22.113]  When you got cut off by the break, you were explaining what these radioactive particles do when they get in the lungs or other tissue.
[02:55:22.133 --> 02:55:29.659]  Yeah, I was describing the effect of a particle which we have actually discovered and identified from Fukushima in an air filter.
[02:55:29.879 --> 02:55:35.364]  It's a particle containing isotope americium-241, which is an alpha emitter.
[02:55:38.160 --> 02:55:38.580]  I think so.
[02:56:03.193 --> 02:56:04.234]  Did we just lose Dr. Busby?
[02:56:25.131 --> 02:56:25.791]  That was weird.
[02:56:26.952 --> 02:56:27.933]  Let's get him back on the line.
[02:56:27.953 --> 02:56:29.574]  We'll do five minutes overdrive if we have to.
[02:56:29.594 --> 02:56:31.195]  We've got to get his testimony on record here.
[02:56:31.796 --> 02:56:34.638]  Folks, this guy's been 100% on target.
[02:56:35.778 --> 02:56:47.666]  I was having him on a month and a half ago and he was laying all of this out and people are like, oh, there hadn't been multiple meltdowns.
[02:56:48.027 --> 02:56:49.027]  Oh, there's no problem.
[02:56:49.067 --> 02:56:50.548]  And now it's all admitted.
[02:56:50.969 --> 02:56:52.049]  In fact, it's worse.
[02:56:52.932 --> 02:56:55.673]  Then we had said TEPCO's admitting it.
[02:56:55.753 --> 02:57:02.496]  Weeks ago, the head advisor to the Japanese government quit, saying it's immoral to have kids still in the area.
[02:57:02.516 --> 02:57:05.578]  We'll have to hold Dr. Busby five minutes to the next hour.
[02:57:05.938 --> 02:57:06.939]  Doc, you got cut off.
[02:57:06.959 --> 02:57:11.921]  You were breaking down how many particles this thing shoots out.
[02:57:12.913 --> 02:57:15.954]  Um, oh well, I don't know how many particles there will be.
[02:57:15.974 --> 02:57:18.375]  Certainly, I mean, I haven't done the calc yet.
[02:57:18.395 --> 02:57:20.516]  You're saying every second it's firing something?
[02:57:20.536 --> 02:57:21.676]  ...billions of these particles.
[02:57:22.396 --> 02:57:23.917]  More than billions of these particles.
[02:57:25.057 --> 02:57:30.899]  I think probably there's going to be at least a million of these particles for every single person in the 200 kilometer area to guess.
[02:57:30.939 --> 02:57:32.800]  So there's an awful lot of particles.
[02:57:33.120 --> 02:57:42.143]  My point about the particles is that when they get inside you they produce a dose to the local tissue which is higher than the dose that they would have got in the Hiroshima explosion.
[02:57:44.398 --> 02:57:52.024]  But the point is that the current MISC model deals with these particles as if they are external radiation, and so they would say the dose is too low to affect you.
[02:57:52.064 --> 02:58:03.073]  And this is a particular scam that is being used to allow people to be exposed to these sorts of external radiation, these sort of internal radiation exposures from Fukushima.
[02:58:03.413 --> 02:58:04.494]  It's dreadful.
[02:58:04.554 --> 02:58:05.314]  It's terrifying.
[02:58:08.345 --> 02:58:11.826]  What's the danger of these reaching, say, Texas, my little children?
[02:58:11.846 --> 02:58:15.648]  Yes, there is a danger of them reaching Texas.
[02:58:15.708 --> 02:58:19.069]  I mean, this stuff will go around the globe, unless it's contained.
[02:58:19.389 --> 02:58:22.610]  Well, I mean, even now, it already is probably in Texas.
[02:58:22.650 --> 02:58:28.432]  But of course, the probability that they inhale it will be proportional to the number of particles in the per cubic meter.
[02:58:28.472 --> 02:58:33.034]  And it will be a lot less in Texas than it is in Japan.
[02:58:33.454 --> 02:58:34.154]  Dr. Busby!
[02:58:34.174 --> 02:58:35.955]  We've certainly found these in Hawaii.
[02:58:36.975 --> 02:58:37.436]  No, I hear you.
[02:58:37.456 --> 02:58:38.097]  We got a break.
[02:58:38.257 --> 02:58:38.778]  We got a break.
[02:58:38.798 --> 02:58:39.078]  Stay there.
[02:58:39.098 --> 02:58:39.959]  We'll be back in one minute.
[02:58:42.983 --> 02:58:44.865]  Thank you for listening to GCN.
[02:58:46.407 --> 02:58:48.589]  Visit GCNlive.com today.
[02:58:50.472 --> 02:58:54.695]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[02:58:55.015 --> 02:58:55.616]  Number 1.
[02:58:55.936 --> 02:58:59.078]  New climate legislation could easily double or triple your electric bill.
[02:58:59.359 --> 02:58:59.919]  Number 2.
[02:59:00.219 --> 02:59:04.763]  Our new energy czar wants to control how much power your electric company allows you to have.
[02:59:05.103 --> 02:59:05.543]  It's true.
[02:59:05.843 --> 02:59:10.407]  Total government control of electricity in the name of smart grid technology is coming.
