[00:00:00.009 --> 00:00:01.855]  Waging War on Corruption.
[02:55:21.316 --> 02:55:34.461]  And so you have a perfect storm of old line media and government and industry openly saying, let's censor people, to where you have 80 of the inventors of the internet coming out last week and saying they really are planning to shut down alternative speech.
[02:55:34.541 --> 02:55:41.324]  So you see them gearing up for what you call, what I would call, an iron curtain descending on America.
[02:55:42.688 --> 02:55:50.239]  Well, you take a look at the data points, and I'm going to tell your viewers and listeners another little data point that's coming out today, before I start.
[02:55:50.559 --> 02:55:51.500]  And these are just data points.
[02:55:51.520 --> 02:55:53.924]  You can say, hey, why aren't they telling us?
[02:55:54.304 --> 02:55:55.766]  National Association of Realtors.
[02:55:55.806 --> 02:55:57.429]  See if anybody covers this tonight.
[02:55:57.449 --> 02:55:58.130]  This came out today.
[02:55:58.550 --> 02:56:01.132]  Well, he does it the old way the government used to.
[02:56:27.213 --> 02:56:27.893]  Unemployment's really 22?
[02:56:47.243 --> 02:56:52.606]  So, really, we had the first two quarters of the year, we had a couple of percent shrinkage, according to him.
[02:56:52.626 --> 02:56:54.307]  So, that's not getting up.
[02:56:54.347 --> 02:56:57.108]  And here's another story, just as a data point, and I'll get back to the other thing.
[02:56:57.128 --> 02:57:08.033]  The National Association of Realtors just redid, refreshed their figures, and they basically, they corrected their estimates, and 3.54 million homes vanished.
[02:57:08.073 --> 02:57:10.274]  Sales of 3.54 million homes vanished since 2007.
[02:57:14.496 --> 02:57:15.577]  Just another little data point.
[02:57:15.597 --> 02:57:27.726]  Let's see if it gets widely reported in the press that the sales of 3.54 million homes have vanished since 2007, according to the National Association of Realtors adjustments.
[02:57:27.766 --> 02:57:31.569]  But back to the mainstream media versus the real media, which is now us.
[02:57:31.769 --> 02:57:33.371]  We're not the alternative media, we're the real media.
[02:57:34.211 --> 02:57:36.133]  I know what a story is, Alex Jones.
[02:57:36.233 --> 02:57:37.114]  I know what one is.
[02:57:37.595 --> 02:57:39.737]  I did stories against Ford Motor Company.
[02:57:39.817 --> 02:57:41.579]  I did stories against big car companies.
[02:57:41.859 --> 02:57:44.101]  I did stories about depleted uranium munitions.
[02:57:44.521 --> 02:57:47.124]  I had some of that stuff on my site.
[02:57:47.184 --> 02:57:48.946]  I know what a story is.
[02:57:49.366 --> 02:57:50.067]  I did nothing.
[02:57:50.127 --> 02:57:51.108]  I didn't cover fires.
[02:57:51.188 --> 02:57:52.128]  I didn't cover floods.
[02:57:52.569 --> 02:57:56.412]  I worked in the R&D department of ABC News and CNN.
[02:57:56.532 --> 02:57:57.533]  I work with the lawyers.
[02:57:57.613 --> 02:57:58.613]  I work with standards.
[02:57:58.754 --> 02:57:59.714]  I work with legal.
[02:58:00.055 --> 02:58:04.058]  I didn't say anything unless I had, if I said a line like, so-and-so did such-and-such.
[02:58:04.078 --> 02:58:05.319]  Do you have a document to prove that?
[02:58:05.339 --> 02:58:07.461]  I didn't have documents for everything.
[02:58:07.561 --> 02:58:08.581]  I know what a story is.
[02:58:08.641 --> 02:58:09.562]  I know what to say.
[02:58:09.582 --> 02:58:12.064]  And I know how to say something that's true.
[02:58:12.124 --> 02:58:14.126]  And what's going on today is outrageous.
[02:58:15.987 --> 02:58:18.608]  I'll tell you what, Greg Hunter, let's do 5 minutes overdrive.
[02:58:18.688 --> 02:58:19.308]  Back in 60 seconds.
[02:58:19.348 --> 02:58:19.989]  I want you to finish.
[02:58:48.469 --> 02:58:50.335]  Thank you for listening to GCN.
[02:58:51.900 --> 02:58:54.107]  Visit GCNlive.com today.
[02:58:56.940 --> 02:59:01.183]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[02:59:01.503 --> 02:59:02.103]  Number one.
[02:59:02.403 --> 02:59:05.565]  New climate legislation could easily double or triple your electric bill.
[02:59:05.826 --> 02:59:06.406]  Number two.
[02:59:06.686 --> 02:59:11.249]  Our new energy czar wants to control how much power your electric company allows you to have.
[02:59:11.589 --> 02:59:12.030]  It's true.
[02:59:12.330 --> 02:59:16.893]  Total government control of electricity in the name of smart grid technology is coming.
[02:59:17.193 --> 02:59:17.733]  Number three.
[02:59:18.033 --> 02:59:21.315]  In some areas of the country, the power grid is dangerously overloaded.
[02:59:21.616 --> 02:59:25.298]  And now, new socialist legislation is only compounding the problem.
[02:59:25.518 --> 02:59:26.059]  Number 4.
[02:59:26.299 --> 02:59:28.681]  Dangerous weather is always a threat to local grids.
[02:59:29.061 --> 02:59:32.465]  Every year, thousands of families lose their power from weather-related outages.
[02:59:32.745 --> 02:59:33.285]  Number 5.
[02:59:33.546 --> 02:59:37.449]  A solar power generator provides powerful backup, insurance, and peace of mind.
[02:59:37.689 --> 02:59:42.454]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[02:59:42.734 --> 02:59:46.775]  You can get more information at www.mysolarbackup.com.
[02:59:46.895 --> 02:59:48.476]  That's mysolarbackup.com.
[02:59:48.696 --> 02:59:50.777]  Remember, the government doesn't own the sun.
[02:59:50.937 --> 02:59:53.538]  So go to mysolarbackup.com or call 1-877-327-0365.
[02:59:53.558 --> 02:59:58.980]  Coast to coast.
[02:59:59.360 --> 03:00:00.800]  Direct from Austin.
[03:00:01.400 --> 03:00:04.622]  You're listening to the Alex Jones Broadcasting Network.
[03:00:16.365 --> 03:00:22.670]  Alright, five minutes overdrive and then we're going to have an incredibly important InfoWars Nightly News, 7 o'clock Central, 8 o'clock Eastern.
[03:00:23.130 --> 03:00:30.916]  We've got a 15-day free trial for the Nightly News, and then of course you see it first and it's all archived, all the films in one spot, and then we put it out for free everywhere else.
[03:00:30.956 --> 03:00:36.880]  Millions watch it over the week after these shows get released, but you are financing others, getting real news and information.
[03:00:37.420 --> 03:00:44.946]  So I'll have time to digest all this information I learned in the last two hours here that just flips me out because I've been to urban warfare drills,
[03:00:45.882 --> 03:00:52.657]  And I know what all of these transponders mean and they admit the military is going to run the camps against the Red Force and all of it.
[03:00:53.907 --> 03:00:55.529]  This is not, this is not good news.
[03:00:55.549 --> 03:00:59.051]  I mean, I knew this and it fits with everything else, but it's just like, really?
[03:00:59.071 --> 03:01:00.552]  It's really happening.
[03:01:01.153 --> 03:01:04.415]  I guess the Germans said that too, but at least we got a jump on them here.
[03:01:05.016 --> 03:01:11.580]  Now going back to Greg Hunter, an amazing investigative journalist, you were finishing up though getting into calls for censoring the web.
[03:01:11.620 --> 03:01:12.381]  They're everywhere now.
[03:01:12.641 --> 03:01:20.147]  It's like they've gone from denying this stuff as we watched them eat around the edges, to now they're just right out in the open saying, yeah, we're gonna shut you down.
[03:01:20.447 --> 03:01:25.772]  Yes, and I think they're not going to go to your show or my side or somebody else's side when it hits the fan.
[03:01:25.832 --> 03:01:34.299]  And listen, if the currency goes poof, I'm telling you, dollars, physical dollars are going to work really good for a while, but they won't work good for long.
[03:01:34.819 --> 03:01:42.265]  And I'm not trying to tell everybody to go make a run on a bank, but I think everybody, no matter whether it's a hurricane or a flood or whatever, you should always have some cash on hand.
[03:01:42.305 --> 03:01:46.429]  But the long and short of it is that you're not really being told the whole truth.
[03:01:46.789 --> 03:02:05.118]  This is what happened in the wake of the last debacle in 2008, and Reliable Sources, with his name Howard Kurtz, came on, and with all of his panel of the regular mainstream media, and they all had one overarching thing, and mainstream media in general had one overarching thing, and it was, nobody saw that coming.
[03:02:05.898 --> 03:02:09.222]  And I had a producer friend of mine who was at CNN who said, hey, wait a minute.
[03:02:09.302 --> 03:02:09.942]  No, no.
[03:02:10.183 --> 03:02:11.284]  Greg Hunter saw it coming.
[03:02:12.044 --> 03:02:13.105]  He did this story then.
[03:02:13.186 --> 03:02:14.287]  He did this video here.
[03:02:14.307 --> 03:02:15.408]  Some of the stories are on my site.
[03:02:15.448 --> 03:02:19.211]  One of the stories on my site, if you look under the About tab, I have John Williams on in 2008.
[03:02:19.332 --> 03:02:22.755]  And he says we're going to have an inflationary depression.
[03:02:23.055 --> 03:02:24.457]  Well, we got a depression, I think.
[03:02:25.518 --> 03:02:30.964]  And the inflation part is 11%, so we have inflation, but he thinks it'll turn into hyperinflation.
[03:02:31.325 --> 03:02:33.307]  And people say, well, you know, wages aren't going up.
[03:02:33.347 --> 03:02:34.709]  How can it turn into hyperinflation?
[03:02:35.029 --> 03:02:37.512]  Remember that $12 trillion held outside the country?
[03:02:38.053 --> 03:02:40.076]  Listen, if that starts getting sold, forget it.
[03:02:41.017 --> 03:02:43.560]  You know, we do have the dollar backed by something.
[03:02:44.081 --> 03:02:44.461]  That's right.
[03:02:44.601 --> 03:02:52.592]  Once the rush to the exits happens and it's already kind of started, the avalanches, you know, the rock slide, just a few rocks are bouncing down, then it will happen.
[03:02:52.632 --> 03:02:54.995]  And from my research, isn't that the worst kind of depression?
[03:02:55.816 --> 03:02:57.498]  Is a inflationary depression?
[03:02:57.518 --> 03:02:59.361]  It is because your currency goes poof.
[03:03:00.081 --> 03:03:01.923]  You know, the Great Depression, oh, it's so terrible.
[03:03:01.963 --> 03:03:03.164]  Well, the credit rate in the U.S.
[03:03:03.204 --> 03:03:03.824]  was sterling.
[03:03:04.305 --> 03:03:05.145]  Never lost a click.
[03:03:05.946 --> 03:03:16.294]  And the dollar, wow, even though they devalued the dollar against gold, you know, a $20 gold piece seems to exist because FDR needed to print dollars, and so he revalued the gold to $35 an ounce.
[03:03:16.354 --> 03:03:25.861]  He should have revalued it to $50 an ounce or $70 an ounce, but he did $35, so they brought in the $20 gold pieces because $20 was not an ounce of gold, actually .967.
[03:03:25.981 --> 03:03:26.462]  It's actually $20.
[03:03:29.684 --> 03:03:29.944]  We're good.
[03:03:46.754 --> 03:03:49.395]  Hey, pay this lady her $150,000.
[03:03:49.995 --> 03:03:50.975]  You need your money too?
[03:03:50.995 --> 03:03:51.716]  Sure, no problem.
[03:03:51.736 --> 03:03:53.236]  We have a line of credit at the Treasury.
[03:03:53.636 --> 03:03:54.416]  And what does that mean?
[03:03:54.656 --> 03:03:57.637]  We'll give you your money, but we're not going to give you your buying power.
[03:03:57.917 --> 03:04:07.920]  And if it gets so bad, Alex, what they'll do is they'll have a banking holiday, they'll re- you know, what they could do is they could have a banking holiday, just like they did in the 30s, and they revalue the money.
[03:04:08.260 --> 03:04:09.721]  Or they introduce a new currency.
[03:04:10.121 --> 03:04:10.681]  Or whatever.
[03:04:10.901 --> 03:04:14.502]  But what could happen, and this is why I think there could be pandemonium, do you know how
[03:04:14.762 --> 03:04:15.182]  One day.
[03:04:15.242 --> 03:04:15.582]  One day.
[03:04:15.602 --> 03:04:15.902]  No, I agree.
[03:04:15.922 --> 03:04:16.903]  They're going to sell it.
[03:04:16.923 --> 03:04:18.643]  Oh, hackers hit the internet.
[03:04:18.683 --> 03:04:20.344]  We've got to shut some sites down.
[03:04:20.504 --> 03:04:23.504]  Oh, you've got to go to the camp because you're starving.
[03:04:34.332 --> 03:04:37.314]  No, they're already arresting homeless people, saying you can't be on the street.
[03:04:37.514 --> 03:04:39.235]  Well, what happens when your whole family's homeless?
[03:04:39.475 --> 03:04:39.936]  Bye-bye!
[03:04:40.176 --> 03:04:44.199]  I tell you, Greg, you really are spot-on with your research and a great mind.
[03:04:44.219 --> 03:04:46.400]  I hope you'll come back and join us soon.
[03:04:46.680 --> 03:04:47.321]  Abbey, come on anytime.
[03:04:47.341 --> 03:04:48.421]  Alright, thank you.
[03:04:48.441 --> 03:04:50.943]  Greg Hunter, USAWatchdog.com.
