[00:00:06.579 --> 00:00:08.743]  Waging war on corruption.
[03:39:39.528 --> 03:39:40.429]  I mean, I've covered it before.
[03:39:40.449 --> 03:39:41.509]  I've made jokes about it.
[03:39:41.609 --> 03:39:42.729]  I understand where you're coming from.
[03:39:42.809 --> 03:39:43.869]  I'm not anti-vegans.
[03:39:43.889 --> 03:39:45.470]  I mean, I've covered events.
[03:39:46.370 --> 03:39:47.451]  Yeah, you're good then.
[03:39:47.611 --> 03:39:48.252]  You're clear.
[03:39:48.492 --> 03:39:49.053]  My last thing.
[03:40:14.898 --> 03:40:19.166]  And I want Alex to hear this, is you guys are killing me with this news.
[03:40:19.467 --> 03:40:21.391]  It's news, news, news all day.
[03:40:21.651 --> 03:40:23.475]  I know that's what you are, your news channel.
[03:40:23.715 --> 03:40:24.898]  But I support InfoWars.
[03:40:24.938 --> 03:40:26.541]  I can't buy InfoWars stock.
[03:40:27.088 --> 03:40:37.234]  I see where you guys are going with the company, I like it, but there should be like music videos, there should be like a cooking channel, there should be like an Infowars team channel, there should be like a full TV show.
[03:40:37.435 --> 03:40:39.015]  You know Jay, I hear you.
[03:40:39.136 --> 03:40:44.719]  I actually hear you and we're on the same page and obviously the challenge is, you know, it takes a lot of money to do that.
[03:40:44.839 --> 03:40:48.962]  It takes a lot of money to expand and to hire the crew and Alex doesn't like half-assing things.
[03:40:49.842 --> 03:40:53.005]  He wants to make sure that we have a full rollout before we do these things.
[03:40:53.025 --> 03:40:59.210]  But like, when I started seeing like flat earthers getting banned from YouTube, I was like, let's have a flat earth channel of InfoWars.
[03:40:59.230 --> 03:41:00.431]  Just bring them all on InfoWars.
[03:41:00.451 --> 03:41:01.612]  I don't care if you're flat earth or not.
[03:41:01.652 --> 03:41:02.292]  It doesn't matter to me.
[03:41:02.573 --> 03:41:03.373]  I'm for free speech.
[03:41:03.754 --> 03:41:05.235]  So I see where you're going.
[03:41:05.255 --> 03:41:06.576]  And I agree with you.
[03:41:06.616 --> 03:41:09.398]  And I know that Alex has a big vision for InfoWars.
[03:41:10.039 --> 03:41:13.742]  And so if we continue to get the support, Jay, I appreciate your support and your prayers.
[03:41:14.222 --> 03:41:18.186]  I mean, if we continue to do that, eventually that's where InfoWars will go.
[03:41:18.666 --> 03:41:22.970]  It just takes time and funding, and so that's kind of the process we're engaged in right now.
[03:41:23.350 --> 03:41:38.004]  And they know that, and that's why they're doing this whole big censorship thing before the 2020 election, because it's during the election cycles where we get the most support, we get the most funding, we get the biggest audience, and people are going to be looking for us again on YouTube and everything, and they're not going to find us.
[03:41:38.404 --> 03:41:38.744]  Nah, that's it man.
[03:41:38.764 --> 03:41:40.605]  I appreciate talking to you until I can crush you up on the court.
[03:42:02.771 --> 03:42:03.751]  But y'all be easy, man.
[03:42:03.791 --> 03:42:04.872]  Like I said, I'm praying for y'all.
[03:42:05.252 --> 03:42:06.112]  And just be safe, man.
[03:42:06.132 --> 03:42:07.213]  Get you another bodyguard.
[03:42:07.233 --> 03:42:09.514]  At least get a thin Teflon, bro.
[03:42:09.614 --> 03:42:10.934]  Are you from Houston?
[03:42:12.635 --> 03:42:13.655]  I'm from south of Houston.
[03:42:13.915 --> 03:42:14.396]  South of Houston?
[03:42:14.416 --> 03:42:15.236]  I don't blame Houston, though.
[03:42:15.776 --> 03:42:16.256]  Alright.
[03:42:17.397 --> 03:42:17.577]  Yeah.
[03:42:17.677 --> 03:42:18.417]  Maybe one day.
[03:42:18.497 --> 03:42:20.258]  Maybe one day we can ball together.
[03:42:21.298 --> 03:42:23.140]  I will meet you at one of these rallies one of these days.
[03:42:23.160 --> 03:42:24.901]  I'm just over here trying to... Come on out!
[03:42:24.941 --> 03:42:25.522]  Hey, come on out!
[03:42:25.542 --> 03:42:29.505]  We've got the Planned Parenthood protest on May 26th coming up.
[03:42:30.086 --> 03:42:31.227]  Thank you so much for the call, Jay.
[03:42:31.747 --> 03:42:32.528]  It's great to hear from you.
[03:42:33.028 --> 03:42:35.450]  On May 26th, we have the Planned Parenthood protest.
[03:42:35.470 --> 03:42:37.012]  Stop government funding of Planned Parenthood.
[03:42:37.052 --> 03:42:39.294]  May 26th, in Austin, Texas.
[03:42:40.435 --> 03:42:41.696]  The Planned Parenthood Center on 7th Street.
[03:42:44.989 --> 03:42:49.493]  Migrating from the one on Ben White to the one on 7th Street, which is more downtown.
[03:42:49.553 --> 03:42:50.734]  They get free rent from our government.
[03:42:51.394 --> 03:42:52.435]  So join me out there, Jay.
[03:42:52.455 --> 03:42:53.175]  I'd love to meet you.
[03:42:53.356 --> 03:42:58.600]  I always love meeting fellow InfoWarriors when I host these events and these protests.
[03:42:58.900 --> 03:42:59.420]  We'll be right back.
[03:42:59.460 --> 03:43:02.443]  Final segment on the other side.
[03:43:02.623 --> 03:43:03.964]  I've got a big announcement to make.
[03:43:04.324 --> 03:43:06.366]  We've got four or five positions.
[03:43:10.503 --> 03:43:11.063]  We're good to go.
[03:43:30.128 --> 03:43:32.269]  There's a lot of new secret projects going on.
[03:43:32.510 --> 03:43:40.915]  The point is, if you want to build freedom in this country, and promote free speech, and you want to help InfoWars go to the next level, we want to hire you.
[03:43:40.955 --> 03:43:44.658]  Send your resumes to techjobs at InfoWars.com today.
[03:43:44.678 --> 03:43:50.041]  I look forward to meeting some of you, and shaking your hand, and having you jump on Millennium Falcon, the start of Episode 4.
[03:43:50.081 --> 03:43:51.542]  Because that's what you're going to be doing.
[03:43:51.802 --> 03:43:53.504]  This is the real ticket to adventure.
[03:44:05.610 --> 03:44:19.957]  One of the most incredible cups of coffee can be found in the high mountains of southern Mexico, where the Chiapas farmers have spent years perfecting their techniques based off hundreds of years of traditional techniques and perfect conditions.
[03:44:20.437 --> 03:44:26.400]  We've sourced only the best to provide you with our immune support and wake up America Patriot blend coffee.
[03:44:27.060 --> 03:44:32.681]  Ancient Mayan knowledge is paired with the natural fertility of the land to generate the world's finest coffee bean.
[03:44:33.221 --> 03:44:44.844]  Carefully harvested and free of toxic chemicals used in big agricultural productions, Patriot Blend coffees have a smooth, bold flavor with great depth to give you just what you need in the morning.
[03:44:45.084 --> 03:44:49.025]  You can even choose to start your morning healthier with the Immune Support Blend.
[03:44:49.345 --> 03:44:52.966]  Infused with a powerful blend to support your immune response and stamina,
[03:44:53.306 --> 03:44:55.509]  It's time to take care of your morning routine.
[03:44:55.549 --> 03:45:01.437]  Get a bag of Patriot Blend coffee to support the show while enhancing your morning routine at InfoWarsTore.com.
[03:45:04.795 --> 03:45:06.896]  Brian in Pennsylvania, you're on the air, go ahead.
[03:45:07.036 --> 03:45:13.361]  Yeah, so real quickly, you know, I own the Alexa Pure Pro because I love my neighbor, but I refuse to drink their heart medication.
[03:45:13.381 --> 03:45:21.126]  Well water is some of the most polluted stuff in the country, because you got glyphosate, you got all your neighbor's medications that they're putting into a septic tank.
[03:45:21.286 --> 03:45:23.367]  That then goes into the groundwater and you drink it.
[03:45:23.427 --> 03:45:25.729]  So absolutely, the number one thing anybody can do.
[03:45:26.009 --> 03:45:27.430]  And by the way, I forget to do this to get mad.
[03:45:27.850 --> 03:45:31.652]  When I drink filtered water, when I take the supplements, my life's so much better.
[03:45:31.993 --> 03:45:36.335]  When I forget, because I'm not Mr. Frickin' Health, I feel it.
[03:45:36.355 --> 03:45:39.477]  So yes, tell me about not wanting to drink your neighbor's heart medication.
[03:45:39.537 --> 03:45:51.945]  Well, where I live, and I think this is the same story for most of the country, our water filtration is based on a reverse osmosis system that was constructed around the turn of the century, and I have zero, zero faith
[03:45:54.086 --> 03:45:58.427]  Well, look at Flint, Michigan.
[03:45:58.587 --> 03:46:02.489]  Their water is full of lead, mercury, poisons, E. coli.
[03:46:02.749 --> 03:46:06.490]  The answer is, everyone, if you're drinking water, you should filter it.
[03:46:06.650 --> 03:46:07.811]  And I'll never forget David Hogg.
[03:46:08.291 --> 03:46:11.452]  He goes, you know Alex Jones on C-SPAN, he goes, little anti-gun guy.
[03:46:11.572 --> 03:46:16.334]  He goes, he says the water has toxins and then he sells a water filter.
[03:46:16.514 --> 03:46:24.597]  Yeah, it's like saying your kids need vitamin C and then I sell vitamin C. Or, Jones says we need to wear shoes.
[03:46:24.817 --> 03:46:25.817]  We walk in the snow.
[03:46:26.237 --> 03:46:27.458]  Then he advertises shoes.
[03:46:27.658 --> 03:46:28.558]  Yes, exactly.
[03:46:28.878 --> 03:46:30.299]  But see, in his little brain...
[03:46:30.919 --> 03:46:32.359]  Where everything is a scam.
[03:46:32.840 --> 03:46:35.680]  He thinks I'm scamming people when it's a direct sale.
[03:46:35.820 --> 03:46:37.421]  We have the best gravity-fed systems.
[03:46:37.481 --> 03:46:40.082]  Alexa Pure and Pro Pure are apples and oranges, but they're both excellent.
[03:46:40.262 --> 03:46:41.082]  Everyone needs it.
[03:46:41.262 --> 03:46:42.482]  Everyone should filter their water.
[03:46:42.502 --> 03:46:43.883]  This is the smartest thing you can do.
[03:46:43.903 --> 03:46:46.003]  It doesn't mean occasionally you don't drink some ice tea at a restaurant.
[03:46:46.044 --> 03:46:47.764]  But you need to filter your water.
[03:46:47.884 --> 03:46:49.324]  Your skin is your biggest organ.
[03:46:49.384 --> 03:46:50.405]  You absorb it there.
[03:46:50.545 --> 03:46:53.166]  You need filters on your shower or your bath.
[03:46:53.506 --> 03:46:54.226]  Exactly.
[03:46:54.326 --> 03:46:56.106]  And then you look at what's in the water table.
[03:46:56.267 --> 03:46:57.347]  It's insane!
[03:47:06.162 --> 03:47:17.432]  You're listening to the Alex Jones Show.
[03:47:17.612 --> 03:47:23.036]  InfoWars, the most banned network in the world.
[03:47:24.257 --> 03:47:31.663]  Welcome back to the Alex Jones Show!
[03:47:31.683 --> 03:47:34.646]  This is Brian Stelter filling in.
[03:47:36.545 --> 03:47:44.050]  I'm kind of sick of having no audience on CNN, so I decided to actually have an audience and fill in for Alex here in the last segment.
[03:47:44.270 --> 03:47:47.952]  And I just have to raise a big fuss about something here.
[03:47:49.053 --> 03:47:55.157]  You see, Trump avoiding the Correspondents' Dinner is an attack on the media.
[03:47:56.098 --> 03:47:56.618]  I'm attacked.
[03:47:57.278 --> 03:48:00.901]  I am being attacked daily by President Trump when he refuses to give me an interview.
[03:48:01.481 --> 03:48:05.304]  I am being attacked daily by President Trump when he says we need to have a border.
[03:48:06.243 --> 03:48:12.307]  These are the kind of racist, bigoted statements from President Trump that we fight every day here at CNN.
[03:48:12.467 --> 03:48:13.688]  But we have no audience left.
[03:48:14.368 --> 03:48:14.849]  We failed.
[03:48:14.969 --> 03:48:16.390]  We've lost all our audience.
[03:48:16.910 --> 03:48:20.172]  And so I now have to come on InfoWars because we have no audience.
[03:48:20.813 --> 03:48:32.140]  But for the President to avoid us at the Correspondents' Dinner, where we want to tar and feather him publicly, where we want to lie about him to the American people, when we want to destroy and attack him, that's our right.
[03:48:32.681 --> 03:48:33.681]  It's in the Constitution.
[03:48:34.342 --> 03:48:35.863]  Read the Constitution, Mr. President.
[03:48:36.984 --> 03:48:49.954]  It says in the Bill of Rights, written in 1692 by Malcolm X, that the President has to go to the Correspondents' Dinner.
[03:48:50.134 --> 03:48:51.555]  If he doesn't, he's guilty of treason.
[03:48:51.995 --> 03:48:52.776]  It's in the Bill of Rights.
[03:48:53.496 --> 03:49:03.584]  And so now, the President is openly committing treason against this Republic by refusing to let us ridicule him and lie about him during the Correspondents' Dinner.
[03:49:03.624 --> 03:49:05.846]  So, it's an attack against the media.
[03:49:06.937 --> 03:49:11.581]  It's an attack against me that the President will avoid us at the Correspondents' Dinner.
[03:49:11.741 --> 03:49:14.623]  And it really just goes to show you who the President really is.
[03:49:15.804 --> 03:49:17.626]  He's too busy fixing the economy.
[03:49:18.266 --> 03:49:20.768]  We just had another record-breaking day in the stock market.
[03:49:21.269 --> 03:49:22.890]  This is what the President chooses to do?
[03:49:23.270 --> 03:49:24.591]  Record low unemployment numbers?
[03:49:25.172 --> 03:49:29.355]  This is what the President is doing with his time instead of going to the Correspondents' Dinner?
[03:49:30.236 --> 03:49:32.558]  I think that really shows you who this President is.
[03:49:34.199 --> 03:49:34.880]  Anti-American.
[03:49:36.363 --> 03:49:41.445]  He wants to support the American people instead of the fake news media that hates him and attacks him every day.
[03:49:42.465 --> 03:49:43.546]  It's an assault against me.
[03:49:44.846 --> 03:49:45.627]  So I sign off.
[03:49:46.067 --> 03:49:50.909]  I'm gonna go have to put some ice on my wounds from all the attacks I've had to endure from the President.
[03:49:51.869 --> 03:49:54.190]  And I'm going to get a fresh box of Kleenexes as well.
