[00:00:03.257 --> 00:00:05.902]  Waging war on corruption.
[03:37:20.227 --> 03:37:23.508]  And I have the transcript here, which I'm not going to get into right now.
[03:37:25.028 --> 03:37:29.010]  Unbelievably, they, as I said, paid for the wall in Jordan.
[03:37:29.010 --> 03:37:42.075]  And Trump does have the ability to use his constitutional, under the Constitution, he has the power to declare a national emergency and get this done himself, even though they are not willing and will fight tooth and nail saying that it's unconstitutional.
[03:37:43.235 --> 03:37:50.921]  They want, the left, they are refusing to acknowledge the severity of the problems of the southern border.
[03:37:50.921 --> 03:37:54.164]  One, it's a humanitarian and security crisis.
[03:37:54.164 --> 03:37:57.927]  And this is an article from NPR, fact-checking Trump's Oval Office
[03:37:57.927 --> 03:37:58.427]  That's right.
[03:38:15.954 --> 03:38:37.101]  Well, according to the fact-checkers, that's not true, because the number of illegal aliens crossing is much lower than it was in 2016 or 2014, according to this article, but that only is until September of 2018, but we've seen a huge surge since then of 60,000, both in October and November, and yesterday we got the statistic
[03:38:37.481 --> 03:38:44.183]  That in December alone, Border Patrol detained 29,518 illegal aliens crossing the border.
[03:38:44.183 --> 03:38:46.804]  So yes, this is a huge crisis.
[03:38:46.804 --> 03:38:50.305]  I want to interrupt you here because you bring up an important point.
[03:38:50.305 --> 03:38:51.205]  Listen to this.
[03:38:51.205 --> 03:39:01.069]  Because the people that not caught at the border, that got into the inside of this country, outside of that 100 mile buffer zone around the coast and around the borders,
[03:39:02.911 --> 03:39:30.449]  Last year, okay, think about this, because people are, I mean, you've got to be absolutely out of your mind, people, if this is okay with you and the Pelosi's and the Schumer's and the fact-checkers and the garbage, in my view, in my personal opinion, now the garbage, you know, these right-wing watch and the whatever else, kind of politifact and all these garbage places, again, in my view,
[03:39:30.889 --> 03:39:31.070]  Yes.
[03:39:50.471 --> 03:40:04.884]  Last year, I'm sorry, in fiscal year 2017 and 2018, ICE officers arrested approximately a quarter of a million illegal aliens on various criminal charges or convictions within the interior of the United States.
[03:40:04.884 --> 03:40:08.988]  These are people who got in, who went 100 plus miles.
[03:40:08.988 --> 03:40:14.132]  They live in Tulsa, Oklahoma, Omaha, Nebraska, Cincinnati, Ohio, or wherever.
[03:40:14.132 --> 03:40:15.293]  Think about that.
[03:40:15.293 --> 03:40:16.134]  And by the way,
[03:40:17.063 --> 03:40:24.792]  That includes over $100,000 for assault, $30,000 for rape and sex crimes, and another $4,000 for homicides.
[03:40:24.792 --> 03:40:26.234]  So there's your fact-checking.
[03:40:27.000 --> 03:40:36.367]  Yeah, and you know, the Democrats on the left and the media are trying to downplay the true dangers of having these open borders.
[03:40:36.367 --> 03:40:41.971]  One of the claims here in this NPR article is about illegal drugs, and this is what the president said.
[03:40:41.971 --> 03:40:45.454]  Our southern border is a pipeline for vast quantities of illegal drugs.
[03:40:45.454 --> 03:40:50.057]  My administration has presented Congress with a detailed proposal to secure the border to stop
[03:40:50.257 --> 03:40:50.777]  I don't know.
[03:41:10.126 --> 03:41:11.227]  How do they know?
[03:41:29.336 --> 03:41:32.158]  Open areas that don't have any security.
[03:41:32.158 --> 03:41:47.133]  Sometimes, and I know this from watching the documentaries and shows like Narcos, you know, they'll set up a shipment to be caught, you know, of let's say five pounds of cocaine, while they have a thousand pounds, you know, going in the other way.
[03:41:49.515 --> 03:41:55.338]  There is no downside to having the wall, but the left wants to make this an issue about civil rights, about immorality.
[03:41:55.338 --> 03:41:58.679]  The wall is immoral, and that makes no sense whatsoever.
[03:41:58.679 --> 03:42:10.865]  What's immoral are these politicians who are selling out their country in order to gain votes and add to their democratic base by giving illegal aliens special privileges, which hurts people who have come here legally.
[03:42:10.865 --> 03:42:13.906]  We've interviewed just recently Angel Mom Sabine Durden.
[03:42:14.486 --> 03:42:20.532]  Who lost her son to an illegal immigrant in a hit-and-run drunk driving accident.
[03:42:20.532 --> 03:42:25.237]  The illegal immigrant was already out on bail for a previous DUI.
[03:42:25.237 --> 03:42:32.564]  And after he was caught, he was released on $5,000 bail and he fled the country.
[03:42:32.564 --> 03:42:34.345]  And these illegal aliens seem to be getting worse.
[03:42:35.126 --> 03:42:36.207]  That's right.
[03:42:36.207 --> 03:42:40.931]  He lied to the courts and there's nothing that was able to be done.
[03:42:40.931 --> 03:42:42.892]  Folks, you're listening to InfoWars.
[03:42:42.892 --> 03:42:44.133]  InfoWars.com.
[03:42:44.133 --> 03:42:45.695]  Visit InfoWars store.
[03:42:45.695 --> 03:42:47.016]  Of course, InfoWars.com.
[03:42:47.016 --> 03:42:48.657]  Support this operation.
[03:42:48.657 --> 03:42:50.398]  Support InfoWars.
[03:42:50.398 --> 03:42:52.140]  We'll be right back for our last segment.
[03:42:53.140 --> 03:43:00.626]  Whether you're looking to boost the benefits of our fish oil formula or just want an alternative, InfoWars Lite has the formula for you.
[03:43:00.626 --> 03:43:09.873]  Ultimate Krill Oil is a powerhouse formula that takes advantages of the EPA, DHA, and Omega-3s found in our high-quality, ultra-pure krill oil concentrate.
[03:43:09.873 --> 03:43:18.940]  Containing powerful antioxidants such as astaxanthin and Omega-3s, Ultimate Krill Oil can help you experience the benefits of fish oil with less required DHA and EPA.
[03:43:19.878 --> 03:43:31.324]  This incredible formula can help your body in many ways, including supporting heart health, joint health, and cognitive health, aiding and regulating fat metabolism, helping to maintain cognitive function, and more.
[03:43:31.324 --> 03:43:40.488]  And while other krill oil formulas may chemically modify their formulas, we're giving you the benefits of a simple formula that contains unmodified, high-quality krill oil concentrate.
[03:43:40.888 --> 03:43:43.635]  Paired with our Ultimate Fish Oil or used separately.
[03:43:43.635 --> 03:43:47.304]  It's time to see what Krill Oil can do for you with Ultimate Krill Oil.
[03:43:47.304 --> 03:43:49.790]  Now available at InfoWarsStore.com.
[03:43:53.086 --> 03:43:55.448]  We all know the importance of fish oils.
[03:43:55.448 --> 03:44:01.712]  While we are sure to provide them for ourselves, it's just as important to make sure your kids get their EPA and DHA too.
[03:44:01.712 --> 03:44:09.857]  Honor Roll is a powerful DHA fish oil formula for your child, built from the ground up to support your child's development.
[03:44:09.857 --> 03:44:19.043]  This formula uses wild anchovy fish oil, ultra-purified krill oil, and wild salmon fish oil with vitamins to boost your child's mind and body.
[03:44:19.483 --> 03:44:31.486]  With this fish oil formula, you can support your child's optimal heart, joint, cognitive, and brain health while providing DHA, which has been shown to be essential for your child's brain growth spurts.
[03:44:31.486 --> 03:44:41.309]  Built on powerful ingredients with 580 milligrams of high DHA omega-3s, this formula is highly refined to eliminate nearly all heavy metals.
[03:44:41.309 --> 03:44:45.010]  If you're looking for a formula to help your child grow, look no further.
[03:44:45.651 --> 03:44:50.123]  Try Honor Roll from InfoWarsLife at InfoWarsStore.com
[03:44:58.979 --> 03:45:01.341]  The Real Red Pill Plus, ladies and gentlemen.
[03:45:01.341 --> 03:45:04.784]  Our team is constantly on the lookout for newer and better ways to improve our products.
[03:45:04.784 --> 03:45:11.150]  That's why we're bringing you a brand new version of one of the newest fan-favorite products, The Real Red Pill Plus.
[03:45:11.150 --> 03:45:16.655]  The Real Red Pill Plus is an all-new version of the powerhouse preglanone product.
[03:45:16.655 --> 03:45:24.362]  It features the same great formula that supports your heart, brain, healthy aging process, with an all-new natural caffeine boost included.
[03:45:24.802 --> 03:45:31.225]  A powerful pregnant-owned base, the Real Red Pill, has quickly become one of our fellow InfoWarriors' favorite products.
[03:45:31.225 --> 03:45:41.631]  Now, with an extra proprietary energy blend inside, including green tea extract, Ibermonte leaf extract, and more, you can get that extra pick-me-up, all supporting your mind and body in a healthy way.
[03:45:41.631 --> 03:45:44.392]  It's got all the great stuff that Real Red Pill has.
[03:45:44.392 --> 03:45:46.333]  It's also got the boost in it.
[03:45:46.333 --> 03:45:49.595]  Get the Real Red Pill Plus at InfoWarriorsStore.com.
[03:45:53.632 --> 03:45:55.273]  Defeat the globalists.
[03:45:55.273 --> 03:45:57.015]  Hashtag Alex Jones.
[03:45:57.015 --> 03:45:58.516]  Defeat the pedophiles.
[03:45:58.516 --> 03:46:00.578]  Hashtag Alex Jones.
[03:46:00.578 --> 03:46:05.462]  Defeat Alexander Cortez and her mindless idiocy with hashtag Alex Jones.
[03:46:05.462 --> 03:46:09.285]  Defeat the censors with hashtag Alex Jones.
[03:46:09.285 --> 03:46:17.331]  They've tried to ban us off every platform out there but we've just gotten stronger because you've taken action with hashtag Alex Jones.
[03:46:18.272 --> 03:46:21.054]  I am patient zero in the massive banning.
[03:46:21.054 --> 03:46:28.319]  But you can override the censors now, and if all of our audience gets involved with hashtag Alex Jones, we are unstoppable together.
[03:46:28.319 --> 03:46:32.282]  We've already changed the world together with our laser focus.
[03:46:32.282 --> 03:46:38.246]  Do it again with hashtag Alex Jones on Twitter, on Facebook, on Google, on YouTube, everywhere.
[03:46:38.246 --> 03:46:41.269]  Call or talk radio, C-SPAN, shout it out loud in public.
[03:46:41.269 --> 03:46:42.770]  Hashtag Alex Jones.
[03:46:42.770 --> 03:46:45.812]  That's the rallying cry to restore the First Amendment.
[03:46:49.359 --> 03:46:52.002]  You're listening to the Alex Jones Show!
[03:47:15.666 --> 03:47:18.132]  Waging war on corruption.
[03:47:18.132 --> 03:47:21.100]  It's Alex Jones with Doug Agnew.
[03:47:24.626 --> 03:47:29.090]  Welcome back to InfoWars, InfoWars.com, InfoWarsStore.com.
[03:47:29.090 --> 03:47:30.492]  You've got to fund the operation.
[03:47:30.492 --> 03:47:34.675]  I'll tell you what, some tremendous products at InfoWarsStore.com.
[03:47:34.675 --> 03:47:36.117]  Take advantage of that.
[03:47:36.117 --> 03:47:46.206]  And of course, while you're doing that, you gain the benefit of health and you gain the benefit of being more robust and vibrant.
[03:47:46.206 --> 03:47:47.627]  It's just fantastic products.
[03:47:48.207 --> 03:47:53.874]  All the products, every product there at the Infowarsstore.com, well worth the money.
[03:47:53.874 --> 03:48:09.431]  Before we get back into the issues at hand, I saw a story, this was published two days ago, and Owen earlier was talking, and by the way, we met Owen and Branson, had a great time with Owen Schroer of Branson, Missouri.
[03:48:09.983 --> 03:48:18.170]  You're a fantastic, fantastic asset to Infowars, really to the movement.
[03:48:18.170 --> 03:48:29.180]  But anyway, I saw the story, and I know Owen was talking about toxic masculinity, and it amazes me, because look, I'm an old guy, all right?
[03:48:29.180 --> 03:48:32.983]  I'm an old guy.
[03:48:32.983 --> 03:48:35.505]  I've been around the block a few times.
[03:48:35.505 --> 03:48:37.727]  But when I was growing up, here's the deal.
[03:48:38.715 --> 03:48:46.220]  In my science class, we were taught there were two genders, two sexes, whatever you want to call them, male and female.
[03:48:46.220 --> 03:48:47.781]  Real simple.
[03:48:47.781 --> 03:48:50.903]  There's no, I mean, there's some scientific anomalies.
[03:48:50.903 --> 03:48:52.104]  I understand that.
[03:48:52.104 --> 03:48:53.725]  I get that.
[03:48:53.725 --> 03:49:02.070]  But now, with the, of course, the special classes being created for the purposes of, what, for division.
[03:49:03.138 --> 03:49:06.720]  And throw in a good measure of toxic masculinity.
[03:49:06.720 --> 03:49:07.480]  What are we seeing?
[03:49:07.480 --> 03:49:10.321]  We're seeing the lack of men.
[03:49:10.321 --> 03:49:15.523]  And I'm talking, and I would I dare say this, to the women out there.
[03:49:15.523 --> 03:49:23.686]  Look, some of the brightest people I know, most intelligent people I know are women.
[03:49:23.686 --> 03:49:27.568]  And I'm the kind of guy who I believe I should open the door for a woman.
