[00:00:03.118 --> 00:00:05.802]  Waging war on corruption.
[03:16:37.440 --> 03:16:41.001]  They're perfect for your bug out bag or storing in your vehicle.
[03:16:41.001 --> 03:16:44.883]  Give yourself and your loved ones the excitement and tradition of slingbow.
[03:16:45.163 --> 03:16:49.727]  A new frontier in archery and truly modern twist on this primitive survival tool.
[03:16:49.727 --> 03:16:52.829]  Feel the thrill only at slingbow.com.
[03:16:52.829 --> 03:16:58.573]  Finally, there's a way for you to get into the blockchain, the hottest financial sector without all the speculation.
[03:16:58.573 --> 03:17:03.677]  Now, enjoy a 27% annualized payment each month without the ups and downs of Bitcoin.
[03:17:03.677 --> 03:17:11.123]  Seen on programs broadcast on Fox Business News, blockchain data centers offer an equipment leasing program in the explosive digital asset marketplace.
[03:17:11.323 --> 03:17:11.864]  We're good.
[03:17:30.126 --> 03:17:30.746]  Each month.
[03:17:30.746 --> 03:17:31.607]  Don't miss this one.
[03:17:31.607 --> 03:17:32.427]  Stake your claim today.
[03:17:32.427 --> 03:17:32.608]  Call 800-600-3388.
[03:17:32.608 --> 03:17:32.828]  That's 800-600-3388.
[03:17:32.828 --> 03:17:34.128]  These valuable lease contracts won't last long.
[03:17:34.128 --> 03:17:34.469]  Call now.
[03:17:34.469 --> 03:17:34.529]  800-600-3388.
[03:17:34.529 --> 03:17:34.629]  800-600-3388.
[03:17:34.629 --> 03:17:36.450]  Equipment offered poses a financial risk to owners.
[03:17:36.450 --> 03:17:38.651]  Consult with financial professionals before purchasing.
[03:17:38.651 --> 03:17:41.153]  Not an offer to buy or sell a security which requires an offering document.
[03:17:55.129 --> 03:18:02.516]  What you have witnessed is the biggest development in free speech in the Western world's history.
[03:18:02.516 --> 03:18:06.820]  This is a digital, AI-enforced gag order.
[03:18:06.820 --> 03:18:10.523]  Not to say the name Alex Jones or InfoWars.com.
[03:18:16.175 --> 03:18:17.895]  This is Nazi Germany level.
[03:18:17.895 --> 03:18:19.116]  This is racketeering.
[03:18:19.116 --> 03:18:20.236]  This is cartels.
[03:18:20.236 --> 03:18:22.637]  Mr. President, we need your help.
[03:18:22.637 --> 03:18:24.497]  We need it now.
[03:18:24.497 --> 03:18:26.217]  You can take on Big Tech.
[03:18:26.217 --> 03:18:35.160]  They saw Infowars as a dominant, independent, anti-war, pro-human, pro-sovereign, pro-family, populist organization.
[03:18:35.160 --> 03:18:43.182]  So they thought, first they come for Alex Jones, then when people say, okay, take him off the air, everyone else like dominoes would fall.
[03:18:43.182 --> 03:18:44.042]  The way to fight back
[03:18:50.603 --> 03:19:02.225]  Before I started working at InfoWars, I was not only a fan of Alex Jones and InfoWars.com, but also the products at InfoWarsStore.com.
[03:19:02.225 --> 03:19:09.586]  And there's one product that's offered at InfoWarsStore.com that is the elite of the supplements, and that's DNA Force Plus.
[03:19:09.586 --> 03:19:13.127]  Now, I remember when Alex first started talking about this with some of his special guests.
[03:19:13.527 --> 03:19:17.369]  Tellomeres and telomere support with your DNA.
[03:19:17.369 --> 03:19:25.794]  So I started to look into the science and what telomeres were and how it can improve your health and longevity when you protect your telomeres.
[03:19:25.794 --> 03:19:29.216]  So I started looking into DNA Force Plus, but it's expensive.
[03:19:29.216 --> 03:19:29.536]  Why?
[03:19:29.536 --> 03:19:32.318]  Because it is an elite supplement.
[03:19:32.318 --> 03:19:37.481]  And then I started seeing other competitors coming up with competitive supplements for telomere support
[03:19:38.021 --> 03:19:42.645]  And they came and they went, but DNA Force Plus is still there.
[03:19:42.645 --> 03:19:44.326]  It is the elite supplement.
[03:19:44.326 --> 03:19:47.989]  I get excited when DNA Force Plus is on sale because I know it's expensive.
[03:19:47.989 --> 03:19:57.237]  So you should take advantage of 50% off DNA Force Plus at InfowarsStore.com.
[03:19:57.237 --> 03:19:59.879]  You're listening to the Alex Jones Show.
[03:20:14.417 --> 03:20:25.132]  The Alex Jones Show, because there is a war on for your mind with Nick Begich.
[03:20:25.132 --> 03:20:28.056]  And welcome back to the Alex Jones Show.
[03:20:28.056 --> 03:20:28.557]  And, you know,
[03:20:30.071 --> 03:20:34.213]  Here at InfoWars, we're always involved in a lot of things.
[03:20:34.213 --> 03:20:36.694]  I always forget to give my website.
[03:20:36.694 --> 03:20:42.396]  It's earthpulse.com, E-A-R-T-H-P-U-L-S-E, earthpulse.com.
[03:20:42.396 --> 03:20:49.259]  But all the books and videos are available at the infowarsstore.com, and I prefer that you get them there.
[03:20:49.259 --> 03:20:50.380]  That way we get the brief.
[03:20:51.200 --> 03:20:54.761]  You get good information, you help me, and you also help the network.
[03:20:54.761 --> 03:20:56.181]  So I prefer that you do that.
[03:20:56.181 --> 03:20:57.722]  So look at the InfoWars store.
[03:20:57.722 --> 03:21:03.903]  But for articles and information about the subject we're covering today, it's earthpulse.com.
[03:21:03.903 --> 03:21:11.145]  And the book most closely aligned with today's topic is Controlling the Human Mind, available at the InfoWars store.
[03:21:11.145 --> 03:21:13.466]  But you know, when I think about
[03:21:14.339 --> 03:21:22.421]  Where we were before the break, sort of the things that were happening during the Watergate era, and even before.
[03:21:22.421 --> 03:21:41.344]  You know, one of the reasons that Olson was murdered, basically, by the CIA was because he was reporting, and he was getting angry, and he was getting ready to pull out of the CIA's programs because they were doing these brutal interrogations, even resulting in death.
[03:21:41.924 --> 03:21:45.685]  Of those being interrogated is how the story goes.
[03:21:45.685 --> 03:21:54.869]  So, you know, the CIA didn't want to have that disclosure, so it didn't come out until almost 20 years later when the Church Committee and the U.S.
[03:21:54.869 --> 03:22:04.132]  Congress began to explore the abuse of the CIA and when the family of Frank Olson began to move it forward.
[03:22:04.132 --> 03:22:08.213]  But even as late as this 2012, the Guardian and
[03:22:11.835 --> 03:22:18.585]  Great Britain was reporting on this story because more information continues to come out as the decade passed.
[03:22:18.585 --> 03:22:21.109]  The problem is the abuse has never ended.
[03:22:21.109 --> 03:22:26.637]  We gave new names, new cover, new stories, but it always has continued and this is what
[03:22:27.117 --> 03:22:37.484]  Part of the draining of the swamp that we hope this administration attacks because the abuses of the CIA and the FBI have gone on for decades.
[03:22:37.484 --> 03:22:49.473]  The corruption began with a foundation of the FBI under Hoover, who would be probably totally accepted today in terms of what he was and what he did.
[03:22:49.473 --> 03:22:56.258]  He was a cruel, brutal man that manipulated political processes for what he believed was the American way
[03:22:57.419 --> 03:22:59.380]  Any blackmailed Congressmen, U.S.
[03:22:59.380 --> 03:23:01.042]  Senators.
[03:23:01.042 --> 03:23:03.464]  The same kind of thing that happens today, I believe.
[03:23:05.407 --> 03:23:24.100]  Through the elite organizations and networks of abusers and abused because what happens so much in the political arena is this about knowing something about your opponent or the person you're supporting and then manipulating them to behave in a certain way.
[03:23:24.100 --> 03:23:26.281]  And I think this is what we're seeing more and more of.
[03:23:26.281 --> 03:23:29.884]  This is what the Epstein story is going to be about when you really get down to it.
[03:23:29.884 --> 03:23:32.425]  I'm just going to be about political manipulation.
[03:23:33.965 --> 03:23:35.846]  And blackmail.
[03:23:35.846 --> 03:23:40.629]  And I believe that's how these organizations function at the very highest level.
[03:23:40.629 --> 03:23:47.974]  Blackmail and power corrupting the very essence of our government.
[03:23:48.447 --> 03:23:58.451]  You know, when you think about what happened after the Watergate was the Rockefeller Commission, which is kind of a joke, but I have a copy of it.
[03:23:58.451 --> 03:24:00.151]  It's a great report.
[03:24:00.151 --> 03:24:11.055]  It's a report showing the abuses, many of the abuses of the Central Intelligence Agency, including MKUltra, opening people's mail, infiltrating domestic groups, and on and on and on.
[03:24:11.055 --> 03:24:16.217]  The same kind of things and tactics that are used today by both the CIA and the FBI.
[03:24:16.977 --> 03:24:21.859]  Where they actually, you know, and there's a lot of good people in these organizations, don't get me wrong.
[03:24:21.859 --> 03:24:37.664]  There are incredible public servants in all of these organizations that are committed to the security of the nation and to doing the things that the country requires that are constitutionally committed, but there are many that are not.
[03:24:37.664 --> 03:24:39.905]  And unfortunately, there are too many at the top.
[03:24:40.535 --> 03:24:41.496]  Better not.
[03:24:41.496 --> 03:24:43.197]  And it's time to clean it out.
[03:24:43.197 --> 03:24:44.979]  And clean up the programs.
[03:24:44.979 --> 03:24:50.164]  Because these programs have abused too many Americans for too many decades.
[03:24:50.164 --> 03:24:59.732]  When you think about the Church Committee and what came out of that, and I want to talk about going back to Frank Olson, where I was mentioning before the break.
[03:24:59.732 --> 03:25:04.917]  So here's what happened during this time, Frank, and how Ford came to power.
[03:25:05.660 --> 03:25:17.690]  And there's a, for those that are looking, you know, there's a copy of the report to the President on the Commission of CIA Activities within the United States, which is the cover of the document I previously mentioned, June 1975.
[03:25:17.690 --> 03:25:18.750]  You know, when you think about
[03:25:20.643 --> 03:25:21.584]  All of this.
[03:25:21.584 --> 03:25:23.266]  So here's the story.
[03:25:23.266 --> 03:25:24.728]  And I'm in D.C.
[03:25:24.728 --> 03:25:26.770]  as a young person, as a teenager.
[03:25:26.770 --> 03:25:28.432]  My dad's in the Congress.
[03:25:28.432 --> 03:25:29.793]  People are always at the house.
[03:25:29.793 --> 03:25:31.916]  You know, we've got Hubert Humphrey dropping by.
[03:25:31.916 --> 03:25:35.660]  He was in the Senate by then and served his time as VP.
[03:25:35.660 --> 03:25:36.981]  He was a good friend of my dad's.
[03:25:36.981 --> 03:25:38.884]  My dad knew him from the first time
[03:25:39.464 --> 03:25:40.065]  We're good to go.
[03:25:55.692 --> 03:25:58.193]  And what he did is he worked on Humphrey's campaign.
[03:25:58.193 --> 03:25:59.094]  They became friends.
[03:25:59.094 --> 03:26:08.298]  And then Humphrey later got my dad his first job in Alaska as an inspector on federal programs, which brought him here in the mid 1950s.
[03:26:08.298 --> 03:26:10.699]  But when my dad got to the Congress in the early 70s,
[03:26:11.886 --> 03:26:14.887]  Humphrey was a senior person, powerful person in the U.S.
[03:26:14.887 --> 03:26:15.727]  Senate.
[03:26:15.727 --> 03:26:19.508]  Another friend of my dad's was Blotnick, Congressman Blotnick from Minnesota.
[03:26:19.508 --> 03:26:24.169]  My dad worked hard on his campaigns and by then he had seniority in the U.S.
[03:26:24.169 --> 03:26:36.111]  House, was able to help my father navigate one of the most complex legislative issues in the country at the time, which was the biggest indigenous settlement in history, the Alaska Native Land Claims Settlement Act.
[03:26:36.611 --> 03:26:56.947]  But my dad was able to get right into the midst of the power structures in DC and as a consequence get good legislation passed but at the same time become privy to a lot of the information going on just before Watergate broke when Nixon was engaged in the greatest levels of corruption, Hoover was corrupting the entire FBI and
[03:26:57.447 --> 03:27:06.471]  Boggs, Hale Boggs, the Majority Leader, or the Speaker of, uh, Majority Leader, excuse me, in the House, was calling for the resignation of Hoover six months before.
[03:27:06.471 --> 03:27:13.034]  Him and my father flew out of, on a flight from Anchorage to Juneau and disappeared, um, forever.
