[00:00:01.934 --> 00:00:04.615]  Waging war on corruption.
[03:13:13.448 --> 03:13:16.269]  There's nothing better than a llama say.
[03:13:16.269 --> 03:13:19.251]  That's why we got llamas.
[03:13:19.251 --> 03:13:20.973]  We love our llamas.
[03:13:20.973 --> 03:13:22.974]  See, when you don't care how you look, you have a lot of fun.
[03:13:24.076 --> 03:13:27.537]  Now, is that the worst thing you've ever seen?
[03:13:27.537 --> 03:13:27.777]  Yeah.
[03:13:27.777 --> 03:13:32.579]  Ladies and gentlemen, that's what it's all about.
[03:13:32.579 --> 03:13:36.560]  I can see some of the crews really enjoying this back there.
[03:13:36.560 --> 03:13:37.561]  How's it going, ladies?
[03:13:37.561 --> 03:13:39.261]  Is this good?
[03:13:39.261 --> 03:13:40.822]  Some of the people look very, very serious.
[03:13:40.822 --> 03:13:45.823]  She doesn't like it.
[03:13:45.823 --> 03:13:48.484]  Anyways, one of my Russian handlers in there.
[03:13:48.484 --> 03:13:51.365]  All right, folks, we've got to get really serious here.
[03:13:51.365 --> 03:13:52.806]  Mike Adams, what do you think of this situation?
[03:13:54.761 --> 03:13:58.284]  Well, again, I just wonder what you're going to do tomorrow to up this.
[03:13:58.284 --> 03:14:00.026]  This is good stuff.
[03:14:00.026 --> 03:14:01.988]  Put some names on them.
[03:14:01.988 --> 03:14:04.030]  Make them be Obama's llamas or something.
[03:14:04.030 --> 03:14:07.733]  I mean, start giving them names of politicians and see what they have to say.
[03:14:07.733 --> 03:14:08.554]  Absolutely.
[03:14:08.554 --> 03:14:10.475]  So which one's Peter Schiff?
[03:14:10.475 --> 03:14:12.517]  I mean, not Peter Schiff.
[03:14:12.517 --> 03:14:13.798]  That's the economist guy.
[03:14:13.798 --> 03:14:14.419]  Adam Schiff.
[03:14:14.419 --> 03:14:15.240]  Which one's Adam Schiff?
[03:14:18.652 --> 03:14:20.494]  I gotta tell you, Mike, what a weird background.
[03:14:20.494 --> 03:14:26.903]  We've got a Triceratops and that horrible butcher Don King, Donald Jr.
[03:14:26.903 --> 03:14:27.704]  I met Don Jr.
[03:14:27.704 --> 03:14:29.346]  and Don King on the same day once.
[03:14:29.346 --> 03:14:31.388]  And then, literally, at the RNC.
[03:14:31.388 --> 03:14:33.531]  And then you've also got the Triceratops back there.
[03:14:33.531 --> 03:14:34.993]  You can't top that weirdness right now, can you?
[03:14:35.493 --> 03:14:38.015]  The shift llama is the one with the long pencil deck.
[03:14:38.015 --> 03:14:39.095]  That's the answer.
[03:14:39.095 --> 03:14:39.716]  Exactly.
[03:14:39.716 --> 03:14:39.956]  All right.
[03:14:39.956 --> 03:14:43.758]  We got former Navy SEAL bestselling author Matt Bracken taking over about serious issues.
[03:14:43.758 --> 03:14:48.060]  But I wanted to break in here and just break the paradigm, break the internet, do something new.
[03:14:48.060 --> 03:14:53.744]  Only thing weirder could be like midgets on PCP hang gliding through the office right now.
[03:14:53.744 --> 03:14:54.784]  But that has not happened.
[03:14:54.784 --> 03:14:56.765]  So we are here with the llamas.
[03:14:56.765 --> 03:14:59.087]  These ladies are great.
[03:14:59.087 --> 03:15:00.848]  These are, you call yourselves llama wranglers?
[03:15:03.257 --> 03:15:05.098]  Hit them up, grab them in, grab them out.
[03:15:05.098 --> 03:15:07.058]  We're all HUD!
[03:15:07.058 --> 03:15:08.799]  We're very gentle with our animals.
[03:15:08.799 --> 03:15:09.039]  Oh, I know.
[03:15:09.039 --> 03:15:12.120]  You got a rowdy Yates out there.
[03:15:12.120 --> 03:15:16.781]  No, we're, they're just, you know, you want to be calm and treat them like with dignity.
[03:15:16.781 --> 03:15:18.002]  That one's really cute over there.
[03:15:18.002 --> 03:15:19.022]  It's a little sneaky though.
[03:15:19.022 --> 03:15:20.162]  There's something sneaky about them.
[03:15:20.162 --> 03:15:24.244]  And I guess they're originally from the Andes Mountains?
[03:15:24.244 --> 03:15:24.944]  Mm-hmm.
[03:15:24.944 --> 03:15:25.524]  Yep.
[03:15:25.524 --> 03:15:27.585]  Peru, South America areas.
[03:15:27.585 --> 03:15:28.605]  Uh-huh.
[03:15:28.605 --> 03:15:30.846]  And are you peaked out at 60 llamas?
[03:15:31.957 --> 03:15:35.759]  No, I have a bunch of babies coming.
[03:15:35.759 --> 03:15:39.242]  Oh!
[03:15:39.242 --> 03:15:43.804]  No llamas were hurt in this transmission because they weren't given any vaccines or fluoride water.
[03:15:43.804 --> 03:15:46.726]  But hey, nobody gives it to their horses or llamas because it'll kill them.
[03:15:46.726 --> 03:15:48.047]  Give your children fluoride.
[03:15:48.047 --> 03:15:49.328]  Give your children fluoride.
[03:15:49.328 --> 03:15:50.448]  Give it to them.
[03:15:50.448 --> 03:15:51.909]  Do what the government says.
[03:15:51.909 --> 03:15:54.391]  Finally, there's a way for you to get into the blockchain.
[03:15:54.571 --> 03:15:57.632]  The hottest financial sector without all the speculation.
[03:15:57.632 --> 03:16:02.733]  No, enjoy a 27% annualized payment each month without the ups and downs of Bitcoin.
[03:16:02.733 --> 03:16:10.454]  Seen on programs broadcast on Fox Business News, blockchain data centers offer an equipment leasing program in the explosive digital asset marketplace.
[03:16:10.454 --> 03:16:18.336]  Inspired by entrepreneurs who sold picks and shovels during the gold rush, the money is in the mining equipment used to manufacture dozens of critical digital assets.
[03:16:18.496 --> 03:16:20.297]  Not a security IPO or note.
[03:16:20.297 --> 03:16:29.825]  Blockchain data centers have a proven turnkey equipment sale leaseback program with a 27% annualized lease payment deposited into your bank account each month.
[03:16:29.825 --> 03:16:30.666]  Don't miss this one.
[03:16:30.666 --> 03:16:31.967]  Stake your claim today.
[03:16:31.967 --> 03:16:32.247]  Call 800-600-3388.
[03:16:32.247 --> 03:16:32.547]  That's 800-600-3388.
[03:16:32.547 --> 03:16:34.669]  These valuable lease contracts won't last long.
[03:16:34.669 --> 03:16:34.969]  Call now.
[03:16:34.969 --> 03:16:35.029]  800-600-3388.
[03:16:35.029 --> 03:16:35.069]  800-600-3388.
[03:16:51.359 --> 03:16:55.240]  Most of you know that heart disease is the number one silent killer in the U.S.
[03:16:55.240 --> 03:17:00.221]  What if I told you for just $54.95 a month, you could fight against heart disease naturally?
[03:17:00.221 --> 03:17:05.043]  At Heart and Body Extract, we've been helping thousands of people get back to a healthier heart.
[03:17:05.043 --> 03:17:06.383]  Don't just take my word for it.
[03:17:06.383 --> 03:17:10.164]  Check out all of the success stories at HBExtract.com.
[03:17:10.164 --> 03:17:11.064]  Or to order, call 866-295-5305.
[03:17:14.325 --> 03:17:22.517]  Hi, I'm Dan Pilla.
[03:17:22.517 --> 03:17:26.462]  I started fighting the IRS over 40 years ago when they tried to seize my mother's house.
[03:17:26.462 --> 03:17:27.984]  I sued the IRS and won.
[03:17:27.984 --> 03:17:30.508]  I beat the IRS then, and I've been beating them ever since.
[03:17:30.928 --> 03:17:36.491]  I wrote the book on tax debt settlement, and I've helped thousands of people deal with tax problems they thought might never be solved.
[03:17:36.491 --> 03:17:37.691]  I can help you, too.
[03:17:37.691 --> 03:17:40.633]  If you owe taxes you can't pay, don't wait another day.
[03:17:40.633 --> 03:17:42.854]  There's no such thing as a hopeless tax case.
[03:17:42.854 --> 03:17:47.296]  Call 800-34-NO-TAX or go to my website, DanPilla.com.
[03:17:47.296 --> 03:17:48.997]  That's DanPilla.com.
[03:17:48.997 --> 03:17:49.598]  DanPilla.com.
[03:17:53.206 --> 03:18:00.633]  There are few things in this universe that are a sure bet, but I'm here to tell you, the products at Infowarslife.com are on offer.
[03:18:00.633 --> 03:18:13.926]  We go out, we find out what is the best rated, best tested, most loved, most documented substances that God gave us through Mother Nature, and then we make it even stronger, even better, and lower the price.
[03:18:14.426 --> 03:18:21.070]  Now, turmeric has been known for thousands of years to help with inflammation, headaches, it's good for the immune system, so many things.
[03:18:21.070 --> 03:18:22.851]  It sells itself.
[03:18:22.851 --> 03:18:30.876]  But, normal turmeric only has 3-5% curcuminoid, the active enzyme or system in the plant.
[03:18:31.776 --> 03:18:33.478]  Originally, obviously, from India.
[03:18:33.478 --> 03:18:45.831]  Well, BODY'S Ultimate Turmeric Formula has a 95% curcuminoid level, but it's got other natural things that help boost it, help your body absorb it, and that's why people absolutely love it.
[03:18:45.831 --> 03:18:49.214]  I'm doing this offer for people that haven't tried it yet.
[03:18:49.214 --> 03:18:51.016]  50% off on BODY'S at Infowarslife.com.
[03:18:52.057 --> 03:18:59.360]  The globalists and their democrat minions are on the verge of taking this cold civil war hot.
[03:18:59.360 --> 03:19:11.164]  They have pushed and pushed and pushed and engaged in hoaxes and crimes and censorship and sabotage of the economy and attacks run by the UN on the border that are nothing short of war.
[03:19:11.644 --> 03:19:22.132]  And that's because it is a war by multinational corporations, allied with the shycoms and others, with the Hollywood, America-hating, God-hating filth to try to capture the United States.
[03:19:22.132 --> 03:19:24.995]  This is 21st century war.
[03:19:24.995 --> 03:19:27.797]  And wars need money to be prosecuted.
[03:19:27.797 --> 03:19:29.038]  And we're actually winning the war.
[03:19:29.238 --> 03:19:31.579]  But the enemy's throwing their full weight at us right now.
[03:19:31.579 --> 03:19:33.100]  That's why we need financial support.
[03:19:33.100 --> 03:19:34.680]  It's a total 360 win.
[03:19:34.680 --> 03:19:35.641]  Double Patriot points.
[03:19:35.641 --> 03:19:35.981]  50% off.
[03:19:35.981 --> 03:19:37.661]  Storewide free shipping.
[03:19:37.661 --> 03:19:41.103]  It's about to end because we're running out of a lot of these products at InfoWareStore.com.
[03:19:41.103 --> 03:19:47.606]  But I need you to get in there, step to the plate, get high quality products you already need, and fund the information war.
[03:19:47.606 --> 03:19:48.446]  InfoWareStore.com!
[03:19:56.320 --> 03:20:08.007]  You're listening to the Alex Jones Show.
[03:20:08.007 --> 03:20:10.288]  All right, Matt Brackett has taken over.
[03:20:10.288 --> 03:20:18.393]  And the reason I did this today is, again, you see all these ads where they'll have like a talking duck, or they'll have an emu, or they'll have a lizard.
[03:20:18.393 --> 03:20:22.035]  And that's to get people out of their routine and get them to, you know, pay attention.
[03:20:23.453 --> 03:20:26.816]  So I've got to bring you llamas in studio to get that done on will.
[03:20:26.816 --> 03:20:34.161]  But imagine 10 million military-age men the last eight years into Europe, given free welfare, allowed to rape and kill whoever they want.
[03:20:34.161 --> 03:20:41.807]  So if you think my office is a little freaked out with four nice llamas running around, imagine what it's like to be in Europe with the Islamic invasion.
[03:20:41.807 --> 03:20:44.709]  So that's what this comes down to, ladies and gentlemen.
[03:20:44.709 --> 03:20:50.233]  So there's a lot of different angles to this, but, you know, should they become a regular fixture here?
[03:20:50.233 --> 03:20:50.733]  I don't know.
[03:20:50.733 --> 03:20:52.274]  Who's going to be in here tomorrow?
[03:20:52.274 --> 03:20:52.695]  I don't know.
[03:20:55.222 --> 03:20:58.303]  But, there is somewhat of a llama mania going on that's really been unannounced.
[03:20:58.303 --> 03:21:02.784]  So, I'm officially, you know, the American flag is one of our logos, and we like that.
[03:21:02.784 --> 03:21:06.446]  I like the Christian cross, and you know, I just like Texas.
[03:21:06.446 --> 03:21:09.186]  I love Texas, and I love freedom, and I love the family.
[03:21:09.186 --> 03:21:13.128]  And I see the symbol of the family, a nuclear family, and know what attack it's under.
[03:21:13.128 --> 03:21:16.729]  But, you know, llama is a lot cooler than a talking lizard.
[03:21:16.729 --> 03:21:20.370]  And so, I gotta tell you, ladies and gentlemen, that we're very pleased and honored to be here.
[03:21:20.370 --> 03:21:23.831]  A lot of serious stuff is going on.
[03:21:25.000 --> 03:21:51.642]  But I wanted to just have a little bit of fun here, but also point out how the system manipulates people by normalizing all different forms of tyranny, by just having mainstream media say very calmly, oh, it's drag queen story time, oh, bring your kids to convicted pedophiles and have them sit in their laps, or oh, drink fluoride, and all the studies say it brain damages you and lowers fertility, and anybody that raises llamas or horses, I tell you, first thing, don't ever give them fluoride water, it'll kill them in a year.
[03:21:52.995 --> 03:21:55.157]  And see, I never talked to these ladies before they came here.
[03:21:55.157 --> 03:21:58.859]  Drew shut them up, said nothing to them about fluoride.
[03:21:58.859 --> 03:22:00.721]  I say, hey, you give your llamas fluoride?
[03:22:00.721 --> 03:22:02.081]  Hell no, we don't give them fluoride.
[03:22:02.081 --> 03:22:06.204]  I mean, that's something that really sinks in for people.
[03:22:06.204 --> 03:22:07.445]  Let's kill them.
[03:22:07.445 --> 03:22:08.426]  Fluorescent lights.
[03:22:08.426 --> 03:22:10.667]  Get some of that magic ambient light in here now.
[03:22:10.667 --> 03:22:12.308]  You just look at the eyes of these llamas.
[03:22:12.308 --> 03:22:13.869]  See, now they're calm.
[03:22:13.869 --> 03:22:14.450]  Now they're happy.
[03:22:14.450 --> 03:22:15.951]  Let's fly around on camera seven here.
[03:22:16.451 --> 03:22:17.852]  And Matt Bracken is about to take over.
[03:22:17.852 --> 03:22:19.293]  This is just an amazing moment.
[03:22:19.293 --> 03:22:21.175]  And I don't mind the llama in the background.
[03:22:21.175 --> 03:22:24.017]  That did calm him to see the great master llama.
[03:22:24.017 --> 03:22:31.422]  Not the Dalai Lama, not quite a deity in the flesh, but still, still somewhat of something, something akin to it.
[03:22:31.422 --> 03:22:32.884]  But again, ladies and gentlemen...
[03:22:33.704 --> 03:22:36.827]  This is an attempt to get people thinking outside the box.
[03:22:36.827 --> 03:22:38.688]  And Matt Bragg is going to get very, very serious here.
[03:22:38.688 --> 03:22:43.352]  Please don't forget that we're able to fund our reporters and pull stunts like this and run this operation.
[03:22:43.352 --> 03:22:45.494]  Defiance of the Globalist, thanks to you supporting us.
[03:22:45.494 --> 03:22:48.236]  And we have really serious great products at Inforrestore.com.
[03:22:48.236 --> 03:22:49.357]  We have a big, huge mega sale.
[03:22:49.357 --> 03:22:50.498]  Black Friday comes two months early.
[03:22:50.498 --> 03:22:51.759]  It's about to end this weekend.
[03:22:51.759 --> 03:22:53.420]  Double Patriot points on any future order.
[03:22:53.420 --> 03:22:54.461]  50% off all the supplements.
[03:22:55.101 --> 03:23:00.304]  And store-wide free shipping, and that's on water filters, air filtration, all the great storable foods.
[03:23:00.304 --> 03:23:13.170]  You know, we hope that we can still be somewhat of a free country into the future and be on air to counter all this, but they're coming after your free speech, they're coming after your sovereignty, and they're really saying they want to come after our elected president.
[03:23:13.170 --> 03:23:17.532]  And so, we've just, you know, are the llamas moaning?
