[00:00:04.494 --> 00:00:05.054]  We've got it.
[03:19:09.754 --> 03:19:15.716]  Now, Bradley Edwards determined to get a federal judge to overturn the sweetheart plea deal.
[03:19:15.956 --> 03:19:25.066]  Somebody with money and power was able to communicate with the government in secrecy in direct violation of the rights of the crime victims.
[03:19:25.146 --> 03:19:30.312]  It's scary because this is our government that's supposed to protect us but has done everything to protect.
[03:19:30.973 --> 03:19:32.153]  You know, a pedophile.
[03:19:32.314 --> 03:19:36.575]  Giant pedophile rings controlling the deep state are now being exposed.
[03:19:36.735 --> 03:19:45.958]  I started getting somewhat of an inclination that this is a situation where somehow, for some reason, the defendant and the government are working together against the victims.
[03:19:46.098 --> 03:19:50.460]  Although that kind of conspiracy theory sounds so preposterous that I didn't want to believe it.
[03:19:50.760 --> 03:19:56.062]  We told you about Jeffrey Epstein and everything he was up to and who he is years ago.
[03:19:56.602 --> 03:19:58.063]  Now it's going to hit the mainstream.
[03:19:58.823 --> 03:19:59.563]  InfoWars.
[03:19:59.924 --> 03:20:01.524]  Tomorrow's news, today.
[03:20:06.107 --> 03:20:08.748]  You're listening to the Alex Jones Show.
[03:20:22.902 --> 03:20:25.823]  Relentlessly attacking the power structure.
[03:20:26.183 --> 03:20:28.484]  You're listening to Alex Jones.
[03:20:28.524 --> 03:20:31.965]  Here's a famous WikiLeaks from August 29, 2009.
[03:20:32.205 --> 03:20:36.806]  Hillary says, with fingers crossed, the old rabbit's foot
[03:20:51.838 --> 03:20:58.140]  Of the box in the attic, I will be sacrificing a chicken in the backyard to Moloch.
[03:20:59.820 --> 03:21:01.101]  Let's do a Dr. McKim shot on that.
[03:21:01.121 --> 03:21:03.161]  And you know, they make jokes about that?
[03:21:03.301 --> 03:21:07.022]  No, she makes it all clear it's deadly serious to her.
[03:21:07.042 --> 03:21:09.823]  This is what they're up to.
[03:21:11.623 --> 03:21:12.484]  These people are sick.
[03:21:13.364 --> 03:21:17.265]  Because even if you don't believe in the devil, when you're raping kids, you're compromised.
[03:21:19.835 --> 03:21:21.095]  Dr. Nick Beggess is coming up.
[03:21:21.275 --> 03:21:23.036]  We're taking your phone calls right now.
[03:21:24.516 --> 03:21:34.518]  Let's go ahead and talk to Rob, Hatman, Chris, Floyd, Zachary.
[03:21:35.958 --> 03:21:36.979]  Man, there's so many calls.
[03:21:38.099 --> 03:21:39.359]  Who's been holding the longest?
[03:21:39.399 --> 03:21:40.759]  That'd be Chris in Virginia.
[03:21:41.140 --> 03:21:42.200]  You're on the air, and then Floyd.
[03:21:42.260 --> 03:21:42.600]  Go ahead.
[03:21:42.640 --> 03:21:42.920]  Welcome.
[03:21:44.042 --> 03:21:46.683]  Yeah, uh, full disclosure, I love Alex Jones.
[03:21:46.703 --> 03:21:51.506]  You put $2,000 in my pocket and put me back on the road, opened my eyes to a lot of things.
[03:21:52.547 --> 03:21:52.947]  What happened?
[03:21:52.987 --> 03:21:54.368]  Did you win a contest or something?
[03:21:55.348 --> 03:21:56.109]  Yeah, yeah, yeah.
[03:21:56.149 --> 03:21:57.269]  Yep, I won that contest.
[03:21:57.489 --> 03:21:58.830]  Yep.
[03:21:58.890 --> 03:22:00.871]  I'm trying to guess.
[03:22:00.891 --> 03:22:01.312]  I remember $2,000.
[03:22:01.352 --> 03:22:03.513]  Was that saying Bill Clinton's a rapist to his face?
[03:22:04.881 --> 03:22:08.103]  No, no, it was for, uh, on the economy.
[03:22:08.123 --> 03:22:13.467]  It was that one contest that you had where you had to give your statement on the economy.
[03:22:13.487 --> 03:22:18.110]  Well, Frank, Frank was right after me, the guy where you made the commercial about, Frank.
[03:22:18.370 --> 03:22:21.232]  And by the way, I did pay off on that contest, right?
[03:22:21.292 --> 03:22:22.313]  I do that for all the contests.
[03:22:23.294 --> 03:22:24.194]  Yeah, you sure did.
[03:22:24.214 --> 03:22:26.236]  I was just saying, full disclosure,
[03:22:26.821 --> 03:22:42.066]  I just wish that you could supercharge InfoWars again to where they hate you like they did after the election where you was going through the roof and everybody, you was getting into areas where most people couldn't get to and that was because you was directly linked to the president.
[03:22:42.126 --> 03:22:43.607]  I think when you told him
[03:22:44.267 --> 03:22:47.990]  When he won the election and you told him, no sir, don't come on.
[03:22:48.371 --> 03:22:53.875]  I mean, I would call it a mistake because who would want to have the President of the United States come on every month?
[03:22:54.215 --> 03:22:57.258]  And I believe he was loyal enough to you to come on every month.
[03:22:57.278 --> 03:22:58.499]  Well, I wasn't exactly saying that.
[03:22:58.599 --> 03:23:02.582]  I was just saying, I'm not trying to get access because they were all listening, the agencies.
[03:23:03.223 --> 03:23:04.544]  And I don't want to be part of D.C.
[03:23:04.664 --> 03:23:06.806]  I was just simply saying, I want you to be true to your mission.
[03:23:07.646 --> 03:23:09.768]  I don't, Trump never offered me anything.
[03:23:10.228 --> 03:23:11.930]  I was saying, I don't want anything.
[03:23:13.421 --> 03:23:22.185]  Does that make sense?
[03:23:22.285 --> 03:23:24.226]  We talk to folks that talk to the President all the time.
[03:23:24.266 --> 03:23:25.587]  We get messages from the President.
[03:23:27.968 --> 03:23:30.289]  We're able to get messages from the President.
[03:23:30.629 --> 03:23:32.390]  Believe me, the White House watches the show every day.
[03:23:34.369 --> 03:23:44.834]  Yes, I believe so, because I know I watch Endgame almost every night to sleep with it, and I know the President has watched that, and I know there's a lot of good information that he's took out of Endgame.
[03:23:45.234 --> 03:23:46.955]  And not only that, other things eclipsed.
[03:23:46.975 --> 03:23:51.637]  He came on your show, I'm pretty sure he did some research on Alex Jones before he went on your show.
[03:23:52.057 --> 03:23:53.218]  It's just like in that book,
[03:23:53.778 --> 03:23:59.523]  That he had to fire Roger Stone and Manafort because they were running around D.C.
[03:23:59.543 --> 03:24:01.445]  telling everybody that they were going to change Trump.
[03:24:01.465 --> 03:24:02.506]  He was going to be 2.0 Trump.
[03:24:02.526 --> 03:24:03.967]  You know what I'm saying?
[03:24:04.567 --> 03:24:07.149]  I want Trump to be Trump.
[03:24:07.410 --> 03:24:11.033]  And I just think we all need to help him and support him no matter what.
[03:24:11.213 --> 03:24:13.555]  I know some things he may not do that we all agree with.
[03:24:14.115 --> 03:24:16.978]  Me personally, I can't see anything that he hasn't done that I don't.
[03:24:17.018 --> 03:24:17.558]  No, I hear you.
[03:24:17.618 --> 03:24:19.820]  And the way the system hates him, but you're absolutely right.
[03:24:20.620 --> 03:24:23.242]  And the system absolutely hates Trump, and they don't know what to do.
[03:24:23.643 --> 03:24:25.624]  And that shows you because he's actually the president.
[03:24:26.165 --> 03:24:28.306]  Before, the presidents have been puppets for a long time.
[03:24:28.706 --> 03:24:29.427]  God bless you, Chris.
[03:24:29.467 --> 03:24:30.328]  I appreciate your calls.
[03:24:31.969 --> 03:24:33.290]  Yeah, I don't even know what to say at this point.
[03:24:34.851 --> 03:24:38.954]  Other than this country's in a fight, and this planet's in a fight for its very survival.
[03:24:40.616 --> 03:24:42.057]  Okay, who's up next here?
[03:24:45.541 --> 03:24:47.262]  Floyd in Virginia.
[03:24:47.322 --> 03:24:49.522]  Thanks for holding her on the air.
[03:24:49.662 --> 03:24:52.183]  Hey Alex, thanks for taking my call.
[03:24:52.203 --> 03:24:52.523]  Thank you.
[03:24:52.903 --> 03:24:58.045]  But what I wanted to touch on was, you know, with Ralph North, I'm the governor here.
[03:24:58.065 --> 03:24:59.205]  I'm from Virginia here.
[03:24:59.225 --> 03:25:04.767]  He was elected by... Oh my God.
[03:25:04.827 --> 03:25:07.148]  Sometime baby live, sometime baby die.
[03:25:08.922 --> 03:25:13.445]  That supports this man and we still don't understand how he was elected.
[03:25:13.505 --> 03:25:17.268]  Sometimes I wear blackface, sometimes I KKK.
[03:25:18.929 --> 03:25:28.296]  We have Northern Virginia and they usually dictate to the state of Virginia because of the number of votes that are right outside of Washington DC.
[03:25:28.316 --> 03:25:31.498]  Yeah, there's always some blue city around the whole state.
[03:25:31.819 --> 03:25:32.499]  Isn't that sick?
[03:25:33.440 --> 03:25:37.903]  It is disgusting because most of the state is red, we're Republican.
[03:25:38.444 --> 03:25:43.267]  But it's the big cities in Virginia, especially the ones connected to Northern Virginia.
[03:25:43.287 --> 03:25:46.189]  And I only live 60 miles outside of Washington, D.C.
[03:25:46.969 --> 03:25:51.052]  And it just, uh... By the way, it's not just those bigger populations.
[03:25:51.092 --> 03:25:53.373]  They run election fraud in every blue city.
[03:25:55.595 --> 03:25:56.595]  They've been caught everywhere.
[03:25:57.256 --> 03:26:04.360]  Touching on another one of my subjects, but I really wanted to try to stick with... He's been bought by the pharmaceutical companies.
[03:26:04.833 --> 03:26:15.119]  And if they can make the money they're making off these baby parts from these abortion clinics in the state of Virginia, Ralph Norseman, in my opinion, has been bought by the pharmaceutical companies.
[03:26:15.899 --> 03:26:17.300]  I mean, they're selling baby parts.
[03:26:17.821 --> 03:26:22.783]  And that's one of the biggest industries going in the state of Virginia to this day.
[03:26:22.803 --> 03:26:23.924]  It used to be tobacco.
[03:26:23.964 --> 03:26:25.505]  Now it's big pharmaceuticals.
[03:26:26.005 --> 03:26:26.766]  You know, exactly.
[03:26:26.786 --> 03:26:28.547]  Virginia doesn't produce tobacco.
[03:26:28.567 --> 03:26:30.008]  It produces baby parts.
[03:26:35.168 --> 03:26:36.949]  He is such a little piece of crap.
[03:26:38.069 --> 03:26:38.910]  Great points, Floyd.
[03:26:38.990 --> 03:26:39.310]  Love you.
[03:26:39.330 --> 03:26:40.911]  Appreciate you calling from Virginia.
[03:26:41.531 --> 03:26:42.752]  Just keep getting the word out, brother.
[03:26:42.772 --> 03:26:43.192]  We're winning.
[03:26:43.212 --> 03:26:43.652]  Don't worry.
[03:26:44.313 --> 03:26:46.454]  Zachary in Texas, here on the air.
[03:26:46.494 --> 03:26:48.315]  Go ahead.
[03:26:48.335 --> 03:26:49.695]  Oh, thank you, Alex, for taking my call.
[03:26:50.015 --> 03:26:50.536]  Thank you, sir.
[03:26:51.336 --> 03:26:54.358]  I was just going to thank you for the brain force and the body.
[03:26:54.678 --> 03:26:55.758]  It's really made a difference.
[03:26:55.918 --> 03:26:57.119]  Also, the turbo force.
[03:26:57.379 --> 03:26:58.640]  It's been really great.
[03:26:58.840 --> 03:27:00.421]  How strong is turbo force, though?
[03:27:01.321 --> 03:27:02.282]  It's just amazing.
[03:27:03.242 --> 03:27:04.963]  I work out in the glass business.
[03:27:05.481 --> 03:27:06.461]  In the commercial business.
[03:27:07.182 --> 03:27:09.683]  And it's just, it gives me the energy I need all day.
[03:27:10.463 --> 03:27:11.584]  It's just been a godsend.
[03:27:12.204 --> 03:27:12.884]  Turbo floors.
[03:27:12.924 --> 03:27:13.645]  That's what we sought.
[03:27:13.825 --> 03:27:18.607]  We sought to get good, clean stimulant from nature, but have it last 10 hours.
[03:27:19.127 --> 03:27:22.309]  And that the average person's a 10 hour, it's a good, clean burn.
[03:27:22.369 --> 03:27:23.369]  That's what people like it.
[03:27:24.250 --> 03:27:24.950]  Yeah, it's great.
[03:27:25.610 --> 03:27:26.711]  I recommend it to everybody.
[03:27:27.471 --> 03:27:32.613]  But I just wanted to talk about the Trump disavowing us patriots.
[03:27:32.653 --> 03:27:33.414]  Yeah, what'd you think of that?
[03:27:34.318 --> 03:27:40.482]  Well, it didn't really bother me a whole lot because, you know, I just know that Trump has a plan, truly.
[03:27:40.583 --> 03:27:42.484]  You know, I mean, he does everything for a reason.
[03:27:43.144 --> 03:27:49.909]  I think, you know, he has a plan for what's he doing here, you know, with the Jihad Squad, how he attacks people and things like that.
[03:27:50.129 --> 03:27:50.850]  He goes after them.
[03:27:51.731 --> 03:27:53.472]  I just believe he has the plan.
[03:27:54.012 --> 03:27:55.333]  He knows what he's doing for it.
[03:27:55.733 --> 03:27:57.835]  It doesn't really bother me, honestly.
[03:27:59.864 --> 03:28:04.051]  I mean, so far, I've gotten mad at Trump a lot, but it always turns out good.
[03:28:04.111 --> 03:28:07.376]  Like, he's pulling troops out of all these countries, he's doing what he said he'd do.
[03:28:07.416 --> 03:28:07.977]  That's a good thing.
[03:28:08.778 --> 03:28:09.019]  Yeah.
[03:28:09.680 --> 03:28:10.101]  Yeah, it is.
[03:28:11.820 --> 03:28:12.340]  All right, brother.
[03:28:12.380 --> 03:28:13.321]  God bless you, Zachary.
[03:28:13.421 --> 03:28:22.008]  Listen, Johnny in Wyoming, Jameson, Hat Man, and Rob, I promise you and I respect you and I appreciate it.
[03:28:22.169 --> 03:28:30.716]  In fact, if you want to give us your address, every one of them gets a free Betsy Ross Infowars.com shirt for holding an hour.
[03:28:31.336 --> 03:28:33.878]  But we got 30 phone lines, so this ends up happening.
[03:28:33.938 --> 03:28:36.801]  So I always feel guilty, but I can't get to everybody because
[03:28:38.582 --> 03:28:43.606]  Dr. Nick Begich of Angels Don't Play This Hard is taking over on the other side of this break.
[03:28:45.768 --> 03:28:49.431]  And then the War Room is coming up in 30 minutes at Infowars.com, 4-slot show.
[03:28:49.451 --> 03:28:55.856]  But whatever you do, remember, the censors are working around the clock to stop these live feeds and articles getting out.
[03:28:55.876 --> 03:28:57.877]  Listeners, you're doing a great job.
[03:28:57.917 --> 03:29:00.900]  Just keep spreading the articles and overriding AI.
