[00:00:03.445 --> 00:00:06.106]  Waging war on corruption.
[03:27:47.532 --> 03:27:56.181]  And yeah, that's not to say that people with serious mental problems, PTSD or things like that, don't need therapists and that that doesn't help.
[03:27:56.181 --> 03:27:59.245]  Of course it helps, but you've got an entire generation of people
[03:28:00.194 --> 03:28:08.099]  Who claim to be depressed because they want attention, because they're narcissists, and because social media encourages that.
[03:28:08.099 --> 03:28:29.294]  And we've got an entire depression industrial complex based around the doling out of pharmaceutical drugs, which is a multi-multi-billion dollar industry, which also wants to encourage people to be depressed, and says that there is no other solution to depression other than doling out pills, which just by coincidence makes billions and billions of dollars,
[03:28:29.714 --> 03:28:35.000]  For mainstream media corporations and giant pharmaceutical corporations.
[03:28:35.000 --> 03:28:42.689]  So we're going to get more into this Gillette ad and the wider societal trend that it reflects in the next segment of the Alex Jones Show.
[03:28:42.689 --> 03:28:44.931]  Breaking news at Infowars.com.
[03:28:44.931 --> 03:28:45.652]  We'll be right back.
[03:28:45.652 --> 03:28:46.393]  Don't go away.
[03:28:53.444 --> 03:28:55.406]  Heart disease is on the rise.
[03:28:55.406 --> 03:29:00.731]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you.
[03:29:00.731 --> 03:29:02.313]  But the symptoms are there.
[03:29:02.313 --> 03:29:10.681]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[03:29:10.681 --> 03:29:16.367]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[03:29:16.787 --> 03:29:18.348]  My blood pressure has normalized.
[03:29:18.348 --> 03:29:20.629]  My diabetes has totally improved.
[03:29:20.629 --> 03:29:25.010]  Everyone is telling me now how much healthier I look and I'm telling everyone how much healthier I feel.
[03:29:25.010 --> 03:29:27.211]  I recommend Heart and Body Extract to everyone.
[03:29:27.211 --> 03:29:35.074]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[03:29:35.114 --> 03:29:37.696]  Order your two-month supply today by calling 866-295-5305.
[03:29:37.696 --> 03:29:38.377]  That's 866-295-5305.
[03:29:38.377 --> 03:29:39.838]  Or order online at HBextract.com.
[03:29:39.838 --> 03:29:41.700]  Heart and Body Extract, 866-295-5305.
[03:29:41.700 --> 03:29:42.500]  Or HBextract.com.
[03:29:54.102 --> 03:29:56.783]  Stress is a natural part of life.
[03:29:56.783 --> 03:30:03.125]  Work, family, friends, and everyday accidents can put a lot of strain on the body and your mood.
[03:30:03.125 --> 03:30:05.106]  Don't let life weigh you down.
[03:30:05.106 --> 03:30:11.749]  Happies is a powerful mood and stress support formula that has your back against life's daily inconveniences.
[03:30:11.749 --> 03:30:17.931]  Made with ancient ingredients used for thousands of years, Happies can help you take back the day.
[03:30:17.931 --> 03:30:23.693]  With our powerhouse formula, Happies can be an important part of your daily supplement routine.
[03:30:24.013 --> 03:30:32.278]  With poor diet and the constant on and off of your work life, it's more important than ever to support your body in the fight against stress.
[03:30:32.278 --> 03:30:43.164]  With powerful ingredients combined to help support the mind and body, Happies helps support during stress, promotes overall well-being, and helps support your mood.
[03:30:43.164 --> 03:30:45.265]  Don't live your life bogged down.
[03:30:45.265 --> 03:30:52.009]  Help your body overcome the effects of daily stress and pressure today with Happies from InfoWarsStore.com.
[03:30:53.769 --> 03:31:02.340]  It's really hard to have the energy at the end of the day to still get to the gym or to go for a run or go to the park or heck, even take your dog for a walk.
[03:31:02.340 --> 03:31:03.782]  Believe me, I know.
[03:31:03.782 --> 03:31:08.087]  I spend hours in front of a screen and then hours in front of bright lights every day.
[03:31:08.087 --> 03:31:11.552]  But thanks to super male vitality at Infowarstore.com.
[03:31:12.052 --> 03:31:13.714]  I still have that energy.
[03:31:13.714 --> 03:31:33.892]  There's no way I could have the energy at the end of a long day to fight back against the chemicals in the food and water, to fight back against the modern day lifestyle with the screen time and the extended hours, to still have the stamina and endurance, energy and drive to get to the gym, get to the park, and get exercise that you need for your health.
[03:31:34.372 --> 03:31:38.375]  So go to InfoWarsTore.com and get Supermail Vitality before it's gone.
[03:31:38.375 --> 03:31:42.057]  This is actually our last run of Supermail Vitality.
[03:31:42.057 --> 03:31:47.061]  So I want you to experience Supermail Vitality before it's too late.
[03:31:47.061 --> 03:31:49.783]  Unleash the Supermail in you.
[03:31:49.783 --> 03:31:54.045]  Supermail Vitality from InfoWarsTore.com.
[03:31:54.045 --> 03:32:00.310]  Nourish a probiotic-friendly environment in your gut with prebiotic fiber by InfoWars Life.
[03:32:01.164 --> 03:32:14.254]  Help the good bacteria thrive and support overall digestive health with our specially formulated prebiotic fiber, a mixture of clinically studied and organic acacia, fruit, and flax fiber.
[03:32:14.254 --> 03:32:24.742]  Prebiotic fiber is soluble fiber that ferments in the gut to help feed good bacteria, which helps you digest food, absorb nutrients, and even support your immune system.
[03:32:25.322 --> 03:32:32.708]  InfoWarsLife's cutting-edge formula only brings you the highest quality organic and clinically studied ingredients.
[03:32:32.708 --> 03:32:47.360]  Cheap prebiotic fibers are used up only at the beginning of the colon, but our premium organic acacia fiber is slowly digested by the good bacteria throughout the entire colon for maximum prebiotic effect.
[03:32:47.360 --> 03:32:50.042]  Head to InfoWarsLife.com or call 1-888-253-3139.
[03:32:56.701 --> 03:32:59.802]  You're listening to The Alex Jones Show.
[03:32:59.802 --> 03:33:20.911]  Live from the Infowars.com studios, you're listening to The Alex Jones Show.
[03:33:20.911 --> 03:33:24.693]  And now, your host, Paul Joseph Watson.
[03:33:27.364 --> 03:33:36.148]  Now, we're continuing to talk about this Gillette ad and what it reflects for the wider societal narrative of the war on men and masculinity.
[03:33:36.148 --> 03:33:47.113]  There was a good quote from an RT article today by Slavoj Zizek, who is a communist philosopher, basically, but he still opposes political correctness.
[03:33:47.113 --> 03:33:53.776]  Headline, traditional masculinity toxic, new universe of subtle corruption emerges.
[03:33:53.776 --> 03:33:56.577]  And he was talking about the American Psychological Association
[03:33:57.313 --> 03:34:20.827]  proclamation that traditional masculinity is now toxic, that it's actually bad for young men and boys to act like young men and boys, he said this, if in the old days of heterosexual normativity, homosexuality was treated as illness, it is now masculinity itself which is medicalised and turned into a sickness to be fought.
[03:34:21.545 --> 03:34:23.686]  So they've actually switched it around.
[03:34:23.686 --> 03:34:31.590]  You know, the whole gay rights lobby was up in arms about homosexuality once being treated as a mental illness, which is fair enough.
[03:34:31.590 --> 03:34:33.652]  I believe people are born that way.
[03:34:33.652 --> 03:34:41.996]  But now they've switched it around completely to where heterosexuality and masculinity is treated as some form of mental illness.
[03:34:41.996 --> 03:34:46.318]  Just the rate at which that's switched is absolutely astounding.
[03:34:46.318 --> 03:34:47.419]  And there was another quote here.
[03:34:48.115 --> 03:34:51.377]  By David French, writing in the National Review, he says this,
[03:35:18.146 --> 03:35:24.190]  He continues, the assault on traditional masculinity is an assault on their very natures.
[03:35:24.190 --> 03:35:36.597]  So again, if we treat traditional masculinity, if we treat boys being boys as a form of mental illness, something to be discouraged, even though that's their innate natural biological instinct to act that way,
[03:35:37.449 --> 03:35:46.333]  Depression is going to increase exponentially, and yet it's the American Psychological Association telling us to do that.
[03:35:46.333 --> 03:35:48.114]  Absolutely incredible.
[03:35:48.114 --> 03:35:51.236]  We are truly living in the upside-down world.
[03:35:51.236 --> 03:35:55.838]  And as to this advert itself, here's the thing, okay?
[03:35:55.838 --> 03:36:02.221]  Rapists aren't going to be discouraged from raping people just because you told them that rape is bad.
[03:36:03.194 --> 03:36:04.955]  They're going to go ahead with it anyway.
[03:36:04.955 --> 03:36:18.304]  If in the future, in a few years time, a rapist is ripping some poor woman's clothes off, you know, he's not going to suddenly stop and be all remorseful because a Gillette ad from a few years ago flashed across his mind, okay?
[03:36:18.304 --> 03:36:25.249]  Rapists aren't going to be deterred from raping because of a television commercial for a damn razor blade.
[03:36:25.249 --> 03:36:27.430]  So again, the only effect that this ad has
[03:36:28.701 --> 03:36:37.643]  It's to insult the intelligence of men who are never going to be rapists, who are never going to be sexual abusers at all.
[03:36:37.643 --> 03:36:48.006]  Again, are we going to start seeing tampon ads which go on about emphasizing the importance of women giving men joint custody of children?
[03:36:48.006 --> 03:36:49.806]  Are they going to be lectured that way?
[03:36:49.806 --> 03:36:53.867]  Are we going to have makeup commercials that are going to start lecturing women
[03:36:54.347 --> 03:36:56.768]  Not to make false rape accusations.
[03:36:56.768 --> 03:36:58.028]  Are we going to see that?
[03:36:58.028 --> 03:37:03.309]  You know, instead of maybe it's Maybelline, are we going to see maybe it's make-believe?
[03:37:03.309 --> 03:37:03.989]  No.
[03:37:03.989 --> 03:37:21.973]  It's not going to happen because only men are in this privileged position to be constantly lectured, hectored and denigrated about their basic innate biology and insulted to the point where they have to be told not to rape women, not to assault women.
[03:37:21.973 --> 03:37:23.193]  Absolutely incredible.
[03:37:24.122 --> 03:37:34.815]  And also, of course, there's a message in this ad where they show basically rough and tumble play with two boys and then one of the parents steps in and discourages that.
[03:37:34.815 --> 03:37:39.561]  Again, this is all done in an effort, according to this droopy corporate feminist ad.
[03:37:40.620 --> 03:37:43.401]  To reduce bullying and harassment.
