[00:00:18.792 --> 00:00:20.914]  Waging War on Corruption.
[03:21:31.783 --> 03:21:40.508]  All of my documentary films, scores of e-books, and other exclusive documentaries are available for streaming or download in HD at PrisonPlanet.tv.
[03:21:40.748 --> 03:21:51.473]  You don't just get six months free when you sign up from Christmas through New Year's, you also get to share that membership with up to 20 people simultaneously using your username.
[03:21:51.733 --> 03:21:59.140]  You can also sign up for a trial month and only pay $5.95, and then 20 of you and your friends and family can watch PrisonPlanet.tv.
[03:21:59.300 --> 03:22:01.363]  Get 20 memberships at half price.
[03:22:01.383 --> 03:22:03.404]  Be the Paul Revere in your community.
[03:22:03.485 --> 03:22:07.048]  That's 6 months free when you sign up for a year at PrisonPlanet.tv.
[03:22:09.304 --> 03:22:12.647]  We've had an amazing year here at Supernatural Silver.
[03:22:12.847 --> 03:22:22.234]  We've truly enjoyed the fantastic response from thousands of people as they've tried our extraordinary product, and we're thrilled at the life-changing results people have.
[03:22:22.595 --> 03:22:30.601]  Our company email is continually full of happy, satisfied customers who thank us for the help they've received from Supernatural Silver.
[03:22:30.761 --> 03:22:34.104]  This holiday season, as you think of gifts to give your loved ones,
[03:22:34.424 --> 03:22:36.747]  Consider giving Supernatural Silver.
[03:22:37.007 --> 03:22:39.710]  A gift that can help provide good health and wellness.
[03:22:39.970 --> 03:22:43.533]  A gift that can change lives and make a real difference.
[03:22:43.794 --> 03:22:50.721]  In a world where we are constantly exposed to dangerous health threats, give yourself and your loved ones a fighting chance.
[03:22:51.221 --> 03:22:52.982]  Give Supernatural Silver.
[03:22:53.142 --> 03:22:59.407]  Go to SupernaturalSilver.com and use the promo code HOLIDAY2015 for 20% off.
[03:22:59.627 --> 03:23:04.370]  And this holiday season, we wish you and yours the blessings of peace and good health.
[03:23:04.550 --> 03:23:07.993]  From all of us here at SupernaturalSilver.com.
[03:23:09.269 --> 03:23:12.453]  Winter has just begun, and are you already tired of being cold?
[03:23:12.873 --> 03:23:14.655]  How would you like to never be cold again?
[03:23:14.675 --> 03:23:21.302]  This is Dale with Fortress Clothing, and I'm here to tell you, you will never be cold again with Fortress.
[03:23:22.102 --> 03:23:31.407]  If you're tired of freezing your butt off, elk hunting, sitting in a tree stand deer hunting, winter camping, fishing, ice fishing, no longer fear the cold.
[03:23:31.987 --> 03:23:35.389]  If you snowmobile, ski, snowboard, get Fortress.
[03:23:36.009 --> 03:23:42.132]  Sledding with the kids, shoveling the walks, shopping, or if you or your spouse get cold feet at home, get Fortress.
[03:23:42.633 --> 03:23:51.017]  If you're stuck outside working in the cold or find yourself in an emergency situation, get our winter bug out bag and you will never be cold again.
[03:23:51.497 --> 03:23:55.398]  Fortress is the answer, so quit complaining and go to FortressClothing.com.
[03:23:55.658 --> 03:23:58.399]  It's a mid-layer garment that goes with anything you want to wear.
[03:23:58.859 --> 03:24:02.501]  Enter coupon code RADIO and get 20% off any item.
[03:24:02.941 --> 03:24:04.841]  Go now while we still have inventory.
[03:24:05.221 --> 03:24:06.162]  FortressClothing.com
[03:24:21.198 --> 03:24:21.698]  Welcome back.
[03:24:21.758 --> 03:24:22.819]  It's the Alex Jones Show.
[03:24:22.879 --> 03:24:23.819]  This is the fourth hour.
[03:24:23.839 --> 03:24:24.919]  I'm Anthony Gucciardi.
[03:24:25.359 --> 03:24:27.440]  We're going to take some of your calls at 1-800-259-9231.
[03:24:27.460 --> 03:24:27.540]  1-800-259-9231.
[03:24:27.560 --> 03:24:31.262]  And I want to get your health questions for Dr. Group, but I want everyone that calls to also answer me this.
[03:24:31.302 --> 03:24:35.883]  Today, Time Magazine named German Chancellor Angela Merkel the Person of the Year.
[03:24:47.472 --> 03:24:53.435]  Now, to give you a little bit of a timeline, I printed out the previous year's chosen people.
[03:24:54.656 --> 03:25:04.220]  2014 were the Ebola fighters, the medical professionals who battled the disease in Africa and elsewhere, for quote, tireless acts of courage and mercy for buying the world time to boost its defenses.
[03:25:04.240 --> 03:25:05.501]  2013 was Pope Francis.
[03:25:07.662 --> 03:25:19.694]  For the first non-European pope in 1,200 years, poised to transform a place that measures change by the century, 2012 was President Obama, and 2011 was the protesters' era of spring, and 2010 was Mark Zuckerberg.
[03:25:25.441 --> 03:25:27.262]  And again, this year is Angela Merkel.
[03:25:27.582 --> 03:25:32.946]  I want to hear your take on who you would choose, if you had the ability, as the person of the year.
[03:25:32.966 --> 03:25:40.330]  I also want your health questions for Dr. Group, and then I'll tell you who I would choose, who Alex would choose, and Dr. Group can tell you who he would choose as well.
[03:25:40.950 --> 03:25:44.272]  Before we get into more with Dr. Group, I also want to talk about this story.
[03:25:44.813 --> 03:25:48.215]  Petition to ban Trump from UK passes 250,000 signatures and could be debated in Parliament.
[03:25:52.452 --> 03:25:53.513]  This is from CNN.
[03:25:53.873 --> 03:26:04.420]  A petition calling for Donald Trump to be banned from entering the UK has attracted more than a quarter of a million signatures, more than enough for a committee to consider sending the motion for parliamentary debate.
[03:26:04.961 --> 03:26:20.792]  The petition to block the front-running Republican presidential candidate from entering the country was created on the British government's official petitions website in response to Trump's call Monday to ban Muslims from entering the country without, until Obama did something about it.
[03:26:21.630 --> 03:26:23.650]  Of course, it was misquoted over and over again in the media.
[03:26:24.351 --> 03:26:44.635]  Now, if this is anything like the whitehouse.gov petitions, where if you get like 150,000 or whatever it is, they have to review it, it's pretty much a joke, in that we've actually, I've done some, I know Alex had a number of successful petitions that hit the limit, like ban Piers Morgan or whatever it was, but they usually just respond with, oh, we looked at it, nothing's gonna happen.
[03:26:44.675 --> 03:26:49.516]  So we'll see what happens with this, but could you imagine if they actually banned Donald Trump from the UK?
[03:26:50.276 --> 03:26:55.620]  And then can you imagine if he actually became president and he was still banned from the UK?
[03:26:55.960 --> 03:27:06.748]  So as the calls come in, I want to have Dr. Group just go through a few more ways that you can really avoid the weight gain, the toxic intake during the holidays and just whenever really in your life.
[03:27:06.828 --> 03:27:08.570]  Some of the most important secrets.
[03:27:08.590 --> 03:27:16.396]  Then we're going to go to your calls and cover some more news, some uplifting news, some quantum mechanic news on Google's new supercomputer that can do math.
[03:27:17.016 --> 03:27:18.497]  It's a lot of interesting stuff.
[03:27:18.577 --> 03:27:19.017]  But Dr. Group?
[03:27:20.185 --> 03:27:28.454]  Well, I'm looking forward to taking some calls, but another thing that came up that I wanted to let people know about is alcohol consumption over the holidays.
[03:27:28.934 --> 03:27:33.479]  If you are going to be consuming, most people consume two to three times the amount of alcohol.
[03:27:33.920 --> 03:27:39.205]  There's a lot of hangovers during the holidays and a lot of people reach for the Tylenol, the acetaminophen.
[03:27:40.399 --> 03:27:43.561]  It's been shown that that can cause permanent liver damage.
[03:27:43.641 --> 03:27:49.264]  So I just wanted everybody to be aware that, first of all, they should reduce their alcohol content.
[03:27:49.924 --> 03:27:52.145]  If they can't do that, they should drink more water.
[03:27:52.185 --> 03:27:59.089]  But if you do have headaches, be very careful taking acetaminophen with alcohol.
[03:27:59.209 --> 03:28:01.490]  I gotta tell you, acetaminophen is bad.
[03:28:02.811 --> 03:28:03.091]  It is bad.
[03:28:03.111 --> 03:28:04.892]  Children die from that.
[03:28:05.152 --> 03:28:06.033]  They die from it.
[03:28:06.133 --> 03:28:06.933]  The liver failure.
[03:28:06.973 --> 03:28:08.234]  The liver goes into failure.
[03:28:08.434 --> 03:28:15.999]  So for the record, and I'm not making any claims against certain brands, but the brands that have acetaminophen, oftentimes, even in small doses, there's been deaths.
[03:28:16.599 --> 03:28:23.423]  Acetaminophen is extremely hepatoxic, toxic to the liver, and then what people don't realize is they're drinking, and I've seen people do this.
[03:28:23.443 --> 03:28:24.644]  I had to stop them from doing it.
[03:28:24.964 --> 03:28:31.528]  They'll be out drinking the night before, and they'll say, oh, well, I'll just pop this, you know, pill, a brand name pill, with acetaminophen in it.
[03:28:32.088 --> 03:28:32.749]  And I'll be fine.
[03:28:32.789 --> 03:28:33.229]  No, no, no.
[03:28:33.309 --> 03:28:36.533]  If you are taking it with alcohol, you're damaging your liver.
[03:28:36.553 --> 03:28:40.237]  And then if you wake up and you're still drunk or you have a hangover or whatever, you're damaging it still.
[03:28:40.517 --> 03:28:41.699]  It cannot be taken with alcohol at all.
[03:28:41.719 --> 03:28:42.940]  So many people actually die from that.
[03:28:43.721 --> 03:28:44.402]  Here's the thing.
[03:28:44.962 --> 03:28:52.570]  If you don't change your diet at all, and you continue doing every single thing you normally do during the holiday season,
[03:28:53.396 --> 03:28:58.282]  Then at least take some X2 iodine, which is going to help you detoxify.
[03:28:58.443 --> 03:29:01.827]  Take some Deep Cleanse, take some Oxy Powder, and just supplement.
[03:29:01.867 --> 03:29:10.959]  I mean, right there alone, you're going to be taking care of the majority of the problems and drinking more water and reducing your stress levels over the holidays.
[03:29:12.190 --> 03:29:16.615]  That's many, many solutions that people can put into place.
[03:29:16.875 --> 03:29:24.244]  And the other great solution is just eat organic food and don't buy all the boxed and canned ingredients for Christmas.
[03:29:26.434 --> 03:29:27.555]  Stuffing, for example.
[03:29:28.035 --> 03:29:31.757]  I mean, if you read the ingredients on a stuffing box from the store, it's this long.
[03:29:32.217 --> 03:29:34.238]  The gravies all contain MSG.
[03:29:34.478 --> 03:29:37.819]  All the powdered gravies that you mix have MSG in them.
[03:29:38.420 --> 03:29:45.763]  Just go back to the old school way of doing things and eat healthy and cook your own Christmas dinner with organic ingredients.
[03:29:46.003 --> 03:29:46.703]  And it's cheaper, too.
[03:29:46.723 --> 03:29:48.364]  People always say, well, I can't afford organic.
[03:29:48.424 --> 03:29:50.485]  Well, if you buy the actual raw materials, it's much easier.
[03:29:50.725 --> 03:29:52.386]  We'll be back with your calls and more news.
[03:29:52.406 --> 03:29:53.366]  It's the Alex Jones Show.
[03:29:53.406 --> 03:29:54.647]  I'm Anthony Gucciardi on the 4th Hour.
[03:29:59.280 --> 03:30:02.289]  We're on the march, the Empire's on the run.
[03:30:02.309 --> 03:30:05.919]  Alex Jones and the GCN Radio Network.
[03:30:09.466 --> 03:30:14.247]  Over the years, there have been a lot of powerful advancements in the field of science and nutraceuticals.
[03:30:14.527 --> 03:30:23.189]  Youngevity integrates years of scientific research into creating fantastic products like Beyond Tangy Tangerine, plant-derived minerals, and much more.
[03:30:23.369 --> 03:30:27.150]  Youngevity also offers you an ingenious way to augment your income.
[03:30:27.310 --> 03:30:27.990]  And the best part?
[03:30:28.110 --> 03:30:30.690]  You'll be helping your friends and family along the way.
[03:30:30.970 --> 03:30:33.411]  Visit InfoWarsTeam.com today.
[03:30:33.591 --> 03:30:34.231]  Become a member.
[03:30:34.371 --> 03:30:38.432]  Get discounts on the amazing products and free shipping when you sign up for AutoShip.
[03:30:38.652 --> 03:30:45.135]  And you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[03:30:45.395 --> 03:30:46.096]  Another win-win.
[03:30:46.336 --> 03:30:49.897]  That's why I'm a member of the Longevity Team at Infowarsteam.com.
[03:30:50.077 --> 03:30:51.078]  And you can be too.
[03:30:51.318 --> 03:30:51.778]  It's simple.
[03:30:51.878 --> 03:30:54.680]  Just go to Infowarsteam.com today.
[03:30:54.820 --> 03:30:56.721]  Complete a short sign-up and you're part of the team.
[03:30:56.921 --> 03:30:59.982]  That's Infowarsteam.com or Infowarshealth.com.
[03:31:00.162 --> 03:31:06.325]  So many people call into my radio show and tell me how Longevity and the products at Infowarsteam.com have changed their lives.
