[00:00:00.000 --> 00:00:07.599]  [MUSIC]
[03:09:00.419 --> 03:09:10.067]  But yeah, I am a proponent that we have been in the very ancient past and leading all the way through to the modern day, we've been interfered with as a species.
[03:09:10.407 --> 03:09:15.812]  It is not just human beings that are ultimately involved in this entire scenario.
[03:09:16.913 --> 03:09:26.160]  You know, so I think though no matter what was doing the negative influence and interference, the goal ultimately remains the same.
[03:09:26.641 --> 03:09:28.102]  It's all ultimately the same.
[03:09:28.702 --> 03:09:37.071]  If we live a moral existence and we do not fall prey to doing immoral things no matter what is promised to us.
[03:09:37.491 --> 03:09:42.036]  In other words, even if comfort, money, influence, power, etc.
[03:09:42.717 --> 03:09:50.866]   We have to be spiritually strong enough to resist all of the things that Evil will put before us.
[03:09:51.386 --> 03:10:03.360]  This is like the idea of, you know, in the New Testament allegory when Jesus is shown the entire world by Satan, the devil, and he is said, all of this will be yours.
[03:10:03.700 --> 03:10:07.024]  You just have to, you know, not do what, you know, God is asking you to do.
[03:10:07.044 --> 03:10:08.986]  He said, fall down and worship me and the world is yours.
[03:10:09.761 --> 03:10:10.081]  That's it.
[03:10:10.542 --> 03:10:12.943]  And see, this is the seduction of evil.
[03:10:12.983 --> 03:10:15.185]  It's an allegory about the seduction of evil.
[03:10:15.785 --> 03:10:18.967]  The seduction of evil is, I'll give you worldly power.
[03:10:19.227 --> 03:10:20.628]  I'll give you worldly comfort.
[03:10:20.928 --> 03:10:25.632]  You'll have what you want as far as your fleshly concerns, your bodily concerns.
[03:10:26.052 --> 03:10:28.033]  You won't have to want for anything like that.
[03:10:28.774 --> 03:10:32.439]   However, that will come at the cost of the soul.
[03:10:32.439 --> 03:10:36.498]  And it will ultimately continue to degrade conditions.
[03:10:36.498 --> 03:10:44.237]   So what will ultimately be given long-term is a world of absolute disaster and chaos and death.
[03:10:44.237 --> 03:10:50.538]   By the way, guys, they had an article about it in like Salon or some article last week
[03:10:50.538 --> 03:10:52.237]  from like me five years ago talking about it.
[03:10:52.237 --> 03:10:54.718]  But go back to Jesus with the devil on the mountains.
[03:10:54.718 --> 03:10:55.958]  This is a true story.
[03:10:55.958 --> 03:11:00.038]   I got a visit by a guy that had been a high-level CIA section chief.
[03:11:00.038 --> 03:11:02.797]   And he knew I was on vacation somewhere, found out, came and met with me.
[03:11:02.797 --> 03:11:05.238]  And he said, "Hey, let me go with you and your family.
[03:11:05.238 --> 03:11:06.198]  "Shall we go up?"
[03:11:06.198 --> 03:11:07.438]  We were already there in this town.
[03:11:07.438 --> 03:11:11.157]  We go up the top of the mountain on those gondolas.
[03:11:11.157 --> 03:11:13.157]  It wasn't snowing, it was in the summer.
[03:11:13.157 --> 03:11:16.558]  And my wife and ex-wife and kids are all playing.
[03:11:16.558 --> 03:11:20.599]  And this guy, he literally gets on his knees.
[03:11:20.599 --> 03:11:21.638]  This is about...
[03:11:22.472 --> 03:11:23.032]  Ten years ago.
[03:11:23.712 --> 03:11:25.413]  And he goes, listen, I know Obama.
[03:11:25.433 --> 03:11:26.293]  He does know Obama.
[03:11:26.313 --> 03:11:27.333]  He's written profiles on him.
[03:11:27.794 --> 03:11:30.474]  He goes, well, Obama loves you and wants to work with you.
[03:11:30.934 --> 03:11:32.875]  Please, you can change the world with us.
[03:11:33.335 --> 03:11:34.295]  You can do whatever you want.
[03:11:34.315 --> 03:11:34.856]  We love you.
[03:11:34.896 --> 03:11:35.516]  You're amazing.
[03:11:36.016 --> 03:11:38.157]  Just join us and you can have it all.
[03:11:38.397 --> 03:11:41.818]  And the guy was literally on a mountaintop on his knees doing this.
[03:11:41.838 --> 03:11:43.118]  I'm not going to play myself to Christ.
[03:11:43.558 --> 03:11:46.199]  I'm saying it's the archetype that that literally happened to me.
[03:11:48.115 --> 03:11:48.636]  Amazing.
[03:11:49.118 --> 03:11:49.599]  Amazing.
[03:11:50.020 --> 03:11:52.205]  And you know, that's what they're promising people.
[03:11:52.225 --> 03:11:53.548]  Well, they know what they're doing, though.
[03:11:53.568 --> 03:11:54.750]  They're following the archetype.
[03:11:55.566 --> 03:11:56.847]  Sure, oh absolutely.
[03:11:56.907 --> 03:11:59.609]  This is like a, it's like a doomsday cult.
[03:11:59.910 --> 03:12:02.312]  They're trying to bring about a self-fulfilled prophecy.
[03:12:02.572 --> 03:12:04.554]  You know, that's ultimately what these people are doing.
[03:12:04.574 --> 03:12:07.977]  They're almost running it via a script, you know.
[03:12:08.997 --> 03:12:17.164]  People could look at it the other way, that this is like some sort of actual future prediction by the writers of the scriptures in the past.
[03:12:17.305 --> 03:12:18.205]  Yeah, what do you think?
[03:12:18.265 --> 03:12:23.203]   How do you think, and Daniel, because it's not just like It's not like Nostradamus where it's vague.
[03:12:23.283 --> 03:12:30.010]  Oh, the Red Tower will burn, and the king will be killed, and then there's a fire in the town, and the king's jousting and gets killed.
[03:12:30.251 --> 03:12:31.232]  Well, that's an easy prediction.
[03:12:31.532 --> 03:12:38.500]  But specifically, world government, mark to buy and sell, you know, all this stuff, and then they're following it, is what's crazy.
[03:12:39.284 --> 03:12:54.638]  Yeah, I think it's a combination of a form of prophecy and future prediction, divination if you will, combined with this cult that is, it's a cult of Chile-asm, which is end of the world related.
[03:12:55.439 --> 03:13:01.744]  And they're saying humans are going to end the world over in 2030, AOC, Beto, to get us to give up, right?
[03:13:01.784 --> 03:13:02.465]  That's what the point is?
[03:13:04.059 --> 03:13:12.085]  It's basically following this type of end-of-the-world script that, oh, the world's gonna end soon, you gotta give all of your power over to us, you know?
[03:13:12.125 --> 03:13:13.226]  That's one way of doing it.
[03:13:13.246 --> 03:13:18.971]  The other way is destabilization, creating all the conditions, you know, wars, rumors of war, etc.
[03:13:20.171 --> 03:13:25.053]  And, you know, ultimately it's about them creating as much chaos as possible.
[03:13:25.533 --> 03:13:27.414]  That's going to put people in further trauma.
[03:13:27.454 --> 03:13:28.775]  That's going to put people in fear.
[03:13:28.995 --> 03:13:30.775]  Fear is how they rule people.
[03:13:31.256 --> 03:13:44.281]  The more deteriorating conditions that they can create, the faster things are going to degrade because people are going to be fearful and they're not going to be thinking clearly and they're going to be making poor and poorly informed decisions.
[03:13:44.701 --> 03:13:51.322]   That's why it's so important to work psychologically, do what I call shadow work to work
[03:13:51.322 --> 03:14:00.492]   psychologically within your own mindset, within your own psyche to try to heal traumas and not give
[03:14:00.492 --> 03:14:01.422]  in to fear.
[03:14:01.774 --> 03:14:08.699]  See, when you heal past traumas, you recognize them for what they are, and then you see patterns of trauma.
[03:14:09.160 --> 03:14:11.061]  This is known as shadow work, okay?
[03:14:11.081 --> 03:14:22.950]  It's a very, very important part of spiritual development, and it's how one is able to work through fears that they have, to continue to do the right thing in spite of even fear being present.
[03:14:23.030 --> 03:14:29.555]   Again, I don't I don't define fear as or I don't define courage as the absence of fear, right?
[03:14:30.035 --> 03:14:31.656]  Fear can always be present.
[03:14:31.956 --> 03:14:33.678]  It's just we don't give into it.
[03:14:33.918 --> 03:14:35.699]  Courage is not giving into fear.
[03:14:35.779 --> 03:14:40.562]  It's doing what is right in spite of any fears that happen to be present.
[03:14:41.063 --> 03:14:50.349]  That's the key is that we not only have to choose what it is right mentally, we not only have to know what's right mentally, we have to choose to enact it.
[03:14:51.031 --> 03:15:02.116]  And dispel as much fear as possible so that we do the right thing, even if there's negative result in the immediate sense because of how bad and how screwed up the world is right now.
[03:15:02.456 --> 03:15:06.578]  We have to choose the right thing because it is the right thing to do.
[03:15:06.718 --> 03:15:13.861]  And we know that long term, when we choose the right thing, it will eventually aggregate into positive consequence.
[03:15:14.381 --> 03:15:15.622]  It's that way by law.
[03:15:15.722 --> 03:15:16.823]  It cannot be any other way.
[03:15:16.843 --> 03:15:17.123]  That's right.
[03:15:17.344 --> 03:15:19.465]  That is the way that the universe is set up.
[03:15:19.505 --> 03:15:23.769]  That is the way the creator of the universe set up those laws of nature, those laws of morality.
[03:15:24.529 --> 03:15:26.131]  WhatOnEarthIsHappening.com.
[03:15:26.171 --> 03:15:28.492]  He's already done an hour and 15 minutes with us.
[03:15:28.512 --> 03:15:30.774]  We're going to end this broadcast here in just a few minutes.
[03:15:30.794 --> 03:15:36.139]  I've got a few final things to hit, but let me bring myself into this, which I don't do to like bring myself up here.
[03:15:36.179 --> 03:15:38.060]  It's almost embarrassing to say, but I respect you, Mark.
[03:15:38.801 --> 03:15:41.483]  When I get attacked, I realize it's because I'm over the target.
[03:15:42.520 --> 03:15:43.520]  I'm able to deal with it.
[03:15:43.520 --> 03:15:45.959]  So is the crew, so is my family, though it's been hard.
[03:15:45.959 --> 03:15:50.439]   And it's been a calling here for a purification with the very best people that are able to
[03:15:50.439 --> 03:15:51.560]  understand what's happening.
[03:15:51.560 --> 03:15:53.959]  But I don't think of myself as that articulate.
[03:15:53.959 --> 03:15:55.359]  I would think you're more articulate.
[03:15:55.359 --> 03:15:57.319]  I would think David Icke's more articulate.
[03:15:57.319 --> 03:16:00.920]  I would think Tucker Carlson's more articulate.
[03:16:00.920 --> 03:16:03.199]  But there's no doubt, because I've been around the globalists.
[03:16:03.199 --> 03:16:04.199]  They've tried to buy me off many times.
[03:16:04.199 --> 03:16:06.859]  I've been around them in court and in Washington.
[03:16:06.859 --> 03:16:09.238]  They literally shake with hatred and fear.
[03:16:09.238 --> 03:16:10.238]  I don't think it's me.
[03:16:10.238 --> 03:16:15.040]   I think it's somehow the mission I'm on or something in the timeline I'm doing or something
[03:16:15.040 --> 03:16:16.040]  I'm going to do in the future.
[03:16:16.040 --> 03:16:19.238]   Or maybe it was how I was successful and was able to reach all these people.
[03:16:19.238 --> 03:16:20.720]  I don't see it as myself.
[03:16:20.720 --> 03:16:25.079]   I see it as somehow I was like an ingredient, the chain reaction cause.
[03:16:25.095 --> 03:16:30.800]  But why do you think, or maybe you don't think this, that the globalists absolutely hate me so much?
[03:16:30.820 --> 03:16:32.682]  I mean, because they are upset.
[03:16:32.922 --> 03:16:37.746]  What do you think it is that InfoWars, the guests, the crew, because this isn't just me, it's this whole thing.
[03:16:38.307 --> 03:16:39.188]  Is it independent?
[03:16:39.508 --> 03:16:40.989]  It's the idea that we're not scared?
[03:16:41.890 --> 03:16:42.791]  That it's not scripted?
[03:16:42.851 --> 03:16:46.034]  Well, what is it that horrifies them so much about what we're doing?
[03:16:46.983 --> 03:16:48.004]  It's all of those things.
