[00:00:07.739 --> 00:00:10.080]  Waging war on corruption.
[02:56:01.352 --> 02:56:03.674]  I said, look, you say you're not a communist, but go join Fidel.
[02:56:03.694 --> 02:56:04.534]  They took the guns there.
[02:56:04.554 --> 02:56:07.236]  I mean, I'm not... Arne Sevedo is a real charming guy.
[02:56:07.256 --> 02:56:10.259]  But man, I tell you, you know, it's really sad, folks.
[02:56:10.479 --> 02:56:11.380]  I appreciate your call.
[02:56:12.240 --> 02:56:15.063]  Let me tell you, their strategy is to turn the state red.
[02:56:15.939 --> 02:56:21.043]  By bringing in Hispanic voters, making them legal, and then getting them to vote to take the guns.
[02:56:21.343 --> 02:56:26.006]  Why would folks fleeing Mexico where you can't own guns want to come here and then be disarmed here as well?
[02:56:27.827 --> 02:56:29.809]  I mean, that's, you know, it's just, it's so sick.
[02:56:29.889 --> 02:56:30.729]  It's so sick.
[02:56:32.210 --> 02:56:34.912]  Let's get Wayne Madsen's take on what he just heard.
[02:56:35.472 --> 02:56:38.354]  What is the disarmament agenda really all about, Wayne Madsen?
[02:56:39.395 --> 02:56:44.599]  Well, I mean, when you look at what's going on, you know, we had the U.N.
[02:56:46.059 --> 02:56:51.744]  Adopt or approve this small arms treaty.
[02:56:53.285 --> 02:56:59.731]  You know, every time they do that, though, they talk about small arms control around the world.
[02:57:00.231 --> 02:57:09.199]  Yet, when you go into these war zones, like Syria, for example, they're still exporting these weapons to these rebel groups.
[02:57:09.239 --> 02:57:10.100]  And who are the rebels?
[02:57:10.400 --> 02:57:10.921]  Al Qaeda.
[02:57:12.174 --> 02:57:15.937]  It doesn't seem like there's any kind of logical policy at play here.
[02:57:17.498 --> 02:57:23.862]  And now we've got the government schools under Michelle Obama saying parents can't be trusted to pack their school lunches.
[02:57:24.283 --> 02:57:27.505]  Just broke at InfoWars.com by Steve Watson.
[02:57:28.105 --> 02:57:31.688]  School test teachers' kids.
[02:57:33.260 --> 02:57:34.281]  This is a quote.
[02:57:34.381 --> 02:57:37.683]  Commands of government officials must be obeyed by all.
[02:57:38.383 --> 02:57:45.568]  Papers produced by Global Education Corporation, part of No Child Left Behind program, where they also teach 2 plus 2 equals 5.
[02:57:46.628 --> 02:57:52.552]  At its core, Wayne Madsen, NSA whistleblower, what is at the heart of this authoritarian takeover?
[02:57:53.052 --> 02:57:56.554]  And then tell us about your new book that folks can find at WayneMadsenReport.com.
[02:57:56.915 --> 02:57:59.796]  Well, it's all about, you know, obeying orders.
[02:58:01.725 --> 02:58:03.108]  I thought it was interesting the other day.
[02:58:03.148 --> 02:58:06.713]  I read a story about a kid that pointed his finger at another child in school.
[02:58:08.436 --> 02:58:09.217]  Like, bang, bang.
[02:58:09.978 --> 02:58:11.400]  Kid was suspended immediately.
[02:58:11.420 --> 02:58:13.163]  I mean, who?
[02:58:14.125 --> 02:58:16.028]  Which one of us has never done something like that?
[02:58:19.104 --> 02:58:23.225]  Well no, exactly, it's about we're all criminals now for stuff that isn't criminal, but they're okay.
[02:58:23.505 --> 02:58:39.449]  And if you look on screen of your TV viewer, the name of Wayne Madsen's book, I'll give that to folks, National Security Agency Surveillance, Reflections and Revelations, 2001-2013, in paperback, Wayne Madsen's new book, National Security Agency Surveillance.
[02:58:42.188 --> 02:58:43.391]  And folks, we're going into overdrive.
[02:58:43.431 --> 02:58:46.016]  Infowars.com forward slash show for the video feeds.
[02:58:46.297 --> 02:58:48.281]  We're going to come back with a few final calls for Wayne.
[02:58:48.481 --> 02:58:49.022]  Stay with us.
[02:58:51.198 --> 02:58:55.179]  When an emergency happens, you'll be left to fend for yourself and your family.
[02:58:55.479 --> 02:59:01.081]  An outbreak of contagious disease can happen anywhere, and the threat of bioterrorism is always at hand.
[02:59:01.381 --> 02:59:06.783]  Because we're faced with more diseases than ever before, we need a better solution than ever before.
[02:59:07.183 --> 02:59:10.724]  Fortunately, there's a simple, effective way to protect yourself.
[02:59:11.125 --> 02:59:15.366]  Supernatural Silver offers a safe and effective means of fighting pathogens
[02:59:15.746 --> 02:59:17.828]  And can help defeat the root of these problems.
[02:59:18.288 --> 02:59:27.937]  Supernatural Silver is effective against more than 500 different disease-causing pathogens without encouraging drug resistance and without side effects.
[02:59:28.457 --> 02:59:34.302]  Supernatural Silver is the number one choice of thousands of people for immune system support.
[02:59:34.663 --> 02:59:39.967]  Go to SupernaturalSilver.com and give you and your loved ones a fighting chance.
[02:59:40.428 --> 02:59:42.089]  That's SupernaturalSilver.com.
[02:59:43.050 --> 02:59:48.574]  Use the promo code OCTOBER2013 for 20% off your entire order.
[02:59:48.774 --> 02:59:50.435]  And like us on Facebook.
[02:59:52.196 --> 02:59:53.357]  Coast to Coast.
[02:59:53.738 --> 02:59:55.098]  Direct from Austin.
[02:59:55.799 --> 02:59:59.001]  You're listening to the Alex Jones Broadcasting Network.
[03:00:05.973 --> 03:00:06.613]  Big Brother.
[03:00:07.274 --> 03:00:08.294]  Mainstream media.
[03:00:09.035 --> 03:00:10.135]  Government cover-ups.
[03:00:10.796 --> 03:00:11.596]  You want answers?
[03:00:12.376 --> 03:00:13.297]  Well, so does he.
[03:00:13.917 --> 03:00:17.539]  He's Alex Jones on the GCN Radio Network.
[03:00:18.120 --> 03:00:22.182]  And now, live from Austin, Texas, Alex Jones.
[03:00:27.988 --> 03:00:29.069]  Alright, final segment.
[03:00:29.089 --> 03:00:32.132]  A little bit of overdrive here, trying to cram in some calls for Wayne Madsen.
[03:00:32.652 --> 03:00:37.156]  Wayne, people shouldn't just get your book because they'll be so informed about the NSA.
[03:00:37.737 --> 03:00:40.319]  They should also get it to support you and the valiant work you've done.
[03:00:40.699 --> 03:00:43.782]  Tell us a little bit about your book, available at waynemadsenreport.com.
[03:00:44.346 --> 03:01:03.889]  Well, after, as we talked about at the beginning of the show, we talked about how I had written about some of these issues, NSA, that have come out within the land, well since Snowden went to Hong Kong and on to Russia, and I had been writing about some of these same issues as early as the 1990s.
[03:01:04.730 --> 03:01:12.971]  So what I did is I put together all of these reports, and then also included a lot of the Snowden revelations, just so people can see
[03:01:13.809 --> 03:01:15.970]  That this essentially wasn't new information.
[03:01:17.251 --> 03:01:20.472]  The only thing new was some of the fancy code words they came up with.
[03:01:20.672 --> 03:01:24.274]  Prism and egotistical giraffe.
[03:01:24.374 --> 03:01:25.294]  I kind of love that one.
[03:01:27.835 --> 03:01:29.336]  White tamale is another one.
[03:01:30.937 --> 03:01:39.840]  But basically the book is a compendium of all these articles with the updates post-noted.
[03:01:41.969 --> 03:01:42.989]  You know, where is this going?
[03:01:43.029 --> 03:01:50.091]  Because I just saw, you know, this stuff, you know, we were told by Glenn Greenwald, 50,000 documents plus.
[03:01:50.952 --> 03:01:51.912]  I counted them all up.
[03:01:51.952 --> 03:01:53.152]  What's been released so far?
[03:01:53.172 --> 03:01:54.973]  A little over 300 pages.
[03:01:55.473 --> 03:01:59.214]  So 50,000 pages are documents, and we only have a little over 300.
[03:01:59.674 --> 03:02:00.475]  Where's the rest of them?
[03:02:02.162 --> 03:02:08.284]  I looked at what we have so far, and this Special Collection Service is a joint NSACIA operation.
[03:02:08.324 --> 03:02:10.624]  These were the ones who were listening in from the U.S.
[03:02:10.684 --> 03:02:17.827]  Embassy in Berlin, the bookshop as the Germans call it, which is right around the corner from where Burkle's office is.
[03:02:18.327 --> 03:02:20.827]  This group, SCS, has been around a long time.
[03:02:21.248 --> 03:02:23.968]  They specialize in planting bugs.
[03:02:24.949 --> 03:02:28.870]  I wrote about them in the Village Voice back in, I think it was 2000.
[03:02:30.700 --> 03:02:34.042]  And listed all the facilities that we knew about then.
[03:02:35.063 --> 03:02:39.466]  Now there's 80 that come out in this NSA SCS slide.
[03:02:39.826 --> 03:02:50.554]  But I think the next revelations we're going to hear, and people get all vexed about it too, it'll really hit the MSNBCs, all these these vapid news networks.
[03:02:50.954 --> 03:02:52.115]  We're going to hear that the Pope
[03:02:52.675 --> 03:03:04.086]  His phone calls we're listening on, and the entire Vatican, and also the Dalai Lama, who's a big hero to many in the Obama, pro-Obama community, the human rights, the Soros world.
[03:03:04.126 --> 03:03:08.030]  Yeah, I should have been asking you this whole time, because you've got your ear to the ground.
[03:03:08.050 --> 03:03:09.771]  What's the new big revelations coming out?
[03:03:09.791 --> 03:03:10.772]  What else is coming out?
[03:03:11.213 --> 03:03:14.496]  Well, it's going to be revelations that we listen in on the Pope.
[03:03:15.077 --> 03:03:26.540]  And his communications, his private communications, and also people like the Dalai Lama, Nelson Mandela, you know, and all be these gnashing of teeth and pulling of hair.
[03:03:26.940 --> 03:03:28.961]  How could the administration do this?
[03:03:29.021 --> 03:03:36.523]  But see, this will have been partly in the last Bush administration, but it'll have, you know, gone over to the present administration.
[03:03:37.043 --> 03:03:37.403]  And so,
[03:03:38.263 --> 03:03:45.592]  What about the asinine claim that Obozo didn't know about this, and now they've had the NSA chief and others say, how dare you, you ordered us to.
[03:03:45.612 --> 03:03:48.475]  I mean, what about the cat fight going on there?
[03:03:49.096 --> 03:03:54.362]  Anyone who knows anything about the President's daily brief, and I've never been to one, but I know people who have actually
[03:03:55.157 --> 03:03:58.458]  Given the President's daily brief, it is the sum total of all U.S.
[03:03:58.478 --> 03:03:59.038]  intelligence.
[03:03:59.558 --> 03:04:03.379]  What the President's historically loved is that kind of business.
[03:04:03.920 --> 03:04:12.242]  Oh, Mr. President, we heard President so-and-so, Chancellor Merkel, was discussing this with her foreign minister.
[03:04:12.262 --> 03:04:14.403]  Sure, and he's having internal fights with Hillary.
[03:04:14.463 --> 03:04:17.864]  He wants to know how many girlfriends Hillary hung out with that day.
[03:04:17.904 --> 03:04:19.044]  We know she's insatiable.
[03:04:19.904 --> 03:04:26.445]  He knows all about these capabilities, because he's the guy getting the end reports on the products of the CEO.
[03:04:26.465 --> 03:04:28.346]  So it's total asinine BS?
[03:04:28.906 --> 03:04:29.746]  Oh, of course it is.
[03:04:29.786 --> 03:04:34.207]  You know, they used to say they would neither confirm or deny any of these reports.
[03:04:34.287 --> 03:04:38.508]  Now you've got the White House denying it, which is almost as bad as confirming.
[03:04:39.388 --> 03:04:40.328]  I'm sorry to the other callers.
[03:04:40.348 --> 03:04:41.168]  We tried to get to you.
[03:04:41.209 --> 03:04:43.189]  Wayne, God bless you.
[03:04:43.549 --> 03:04:45.709]  We salute your courage and your steadfast work.
[03:04:46.310 --> 03:04:47.910]  And it's great to count you as a friend, buddy.
[03:04:47.930 --> 03:04:48.290]  Good job.
[03:04:48.763 --> 03:04:50.185]  Okay, Alex, good to talk to you.
[03:04:50.506 --> 03:04:50.946]  Take care.
[03:04:51.267 --> 03:04:52.008]  Good talking to you.
[03:04:52.348 --> 03:04:57.055]  All right, Nightly News tonight, 7 o'clock, Lord willing, and back here tomorrow with the radio show, 11 a.m.
[03:04:57.075 --> 03:04:57.536]  Central.
[03:04:57.896 --> 03:04:58.798]  Up, up, and away!
[03:05:01.474 --> 03:05:07.078]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[03:05:07.238 --> 03:05:14.483]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[03:05:14.603 --> 03:05:17.885]  Radioactive contamination is now in most of the food supply.
[03:05:17.945 --> 03:05:19.706]  There's only two ways to avoid this.
[03:05:22.763 --> 03:05:29.486]  Supernatural Silver offers a safe and effective means of fighting pathogens and can help defeat the root of these problems.
[03:05:29.946 --> 03:05:39.592]  Supernatural Silver is effective against more than 500 different disease-causing pathogens without encouraging drug resistance and without side effects.
[03:05:40.092 --> 03:05:45.895]  Supernatural Silver is the number one choice of thousands of people for immune system support.
