[00:00:23.789 --> 00:00:25.935]  Waging war on corruption.
[03:35:53.744 --> 03:35:59.188]  They charge the capitalist business owners with greater and greater crimes.
[03:35:59.248 --> 03:36:00.449]  They throw them into prison.
[03:36:01.010 --> 03:36:03.332]  And the rest of them will flee the country.
[03:36:03.974 --> 03:36:05.695]  And that's how it always works.
[03:36:06.075 --> 03:36:10.437]  So they don't start out in year one with a plan for genocide.
[03:36:10.977 --> 03:36:26.423]  It's just that their socialist system will be so ruinous to the economy that when they look for the reasons why the economy was wrecked, they'll always look to the conservative business people and start throwing them into jail.
[03:36:26.883 --> 03:36:28.904]  Now, the difference in our country
[03:36:29.565 --> 03:36:34.686]  Unlike, for example, Venezuela and many other countries, you know, Germany in the 1930s.
[03:36:35.627 --> 03:36:36.767]  We've studied this.
[03:36:36.947 --> 03:36:37.907]  We're aware of this.
[03:36:38.588 --> 03:36:50.471]  So, to me, as far as I'm concerned, this is the reason why, you know, tens of millions of AR-15s have been purchased in the last, you know, 10 or 15 years.
[03:36:51.131 --> 03:36:58.333]  And almost every one that I've seen, unless it's an absolute newbie, every AR-15 I see has a scope on top.
[03:36:58.999 --> 03:37:01.421]  And you know, these aren't being purchased by hunters.
[03:37:01.761 --> 03:37:03.002]  Primarily, I don't hunt.
[03:37:03.122 --> 03:37:07.486]  I mean, once in a while I get invited, but I'm not, I don't consider myself a hunter.
[03:37:08.146 --> 03:37:14.491]  I consider myself a shooter and I consider myself a constitutionalist, you know, and an American.
[03:37:15.112 --> 03:37:20.036]  So when the, when the socialists pull their same old play,
[03:37:20.683 --> 03:37:30.146]  You know, let's appeal to the morons, promise everybody a free lunch, free college, free healthcare, you know, what, free housing, they've already got free food.
[03:37:30.886 --> 03:37:36.568]  When that wrecks the economy, they think that they're just going to be able to take out their enemies, which is us.
[03:37:37.268 --> 03:37:42.149]  It's not going to happen, because at some point, there's going to be a massive social collision.
[03:37:42.769 --> 03:37:47.050]  And that massive social collision is going to result in a brutal civil war.
[03:37:49.287 --> 03:37:52.670]  I absolutely don't see any way around this.
[03:37:53.510 --> 03:37:54.431]  I just don't see it.
[03:37:56.112 --> 03:37:58.474]  I don't know what the Fort Sumter moment would be.
[03:37:59.094 --> 03:38:06.019]  It could be gun confiscation raids that just start ratcheting up, probably in a state like New Jersey or New York or California.
[03:38:07.120 --> 03:38:12.204]  Already we see these so-called red flag laws being pushed.
[03:38:12.304 --> 03:38:13.785]  I think I read in Florida
[03:38:14.608 --> 03:38:17.791]  They've used the red flag law something like 400 times.
[03:38:18.431 --> 03:38:21.033]  Often the people don't even own guns or they're just kids.
[03:38:21.133 --> 03:38:23.375]  You know, it's neighbors snitching on neighbor.
[03:38:24.116 --> 03:38:25.937]  Somebody made a threat about the school.
[03:38:26.437 --> 03:38:30.401]  So they go to the house to see if they've got any guns.
[03:38:31.181 --> 03:38:50.207]  You can see the potential for mischief if you combine these red flag laws with the phenomenon of swatting and you add in all of these hoax crimes that the left are so fond of doing where they accuse people of being MAGA hat wearing racist noose tires.
[03:38:50.707 --> 03:38:52.308]  It turns out to always be a hoax.
[03:38:52.728 --> 03:38:58.790]  Well, it doesn't take a genius to figure out that they're going to start swatting people with the red flag laws.
[03:38:59.525 --> 03:39:09.681]  to get the SWAT team to roll up to somebody's house that they think is well-armed, and eventually this is going to lead to a, you know, some kind of a Waco, where an entire family's wiped out.
[03:39:10.427 --> 03:39:17.229]  And I think that the people that actually are agitating for the revolutionary conditions, they'll welcome this.
[03:39:17.749 --> 03:39:24.251]  It will permit the state to use even greater force against their political enemies.
[03:39:25.172 --> 03:39:32.214]  They really need at this point some MAGA actual event as opposed to just more and more of these hoaxes.
[03:39:32.944 --> 03:39:39.226]  I think that they were they were hoping that Las Vegas was going to turn out to be, you know, some kind of a right winger.
[03:39:39.286 --> 03:39:41.647]  But instead, it looks like probably the opposite.
[03:39:42.827 --> 03:39:53.410]  And, you know, with this Jussie Smollett case, you can just see that they're just trying so hard to instigate a crisis based on, you know, the white racist boogeyman.
[03:39:54.030 --> 03:39:55.131]  And it's not happening.
[03:39:55.631 --> 03:39:59.152]  So these red flag laws might be a potential flashpoint
[03:39:59.758 --> 03:40:06.142]  Because it's very dangerous, you know, police start rolling up to houses in the middle of the night to take people's guns away.
[03:40:06.742 --> 03:40:10.624]  Well, it's been known for a long time that home invaders, what do they do?
[03:40:11.144 --> 03:40:13.426]  They bang on the door and yell, police, open up!
[03:40:14.226 --> 03:40:22.991]  I mean, if somebody bangs on your door at 3 o'clock in the morning, yelling, police, open up, you're, you know, you're not wide awake, you're not thinking clearly.
[03:40:23.571 --> 03:40:26.313]  Some people, like Roger Stone, he didn't even have a gun,
[03:40:27.489 --> 03:40:30.731]  29 FBI agents bust into his house with, you know, tactical gear.
[03:40:31.511 --> 03:40:39.175]  In that case, it all went real well, because he was prepared mentally, I think, to be arrested at any time, and he said he didn't even have a gun.
[03:40:39.855 --> 03:40:55.682]  But I know a lot of other people that have got all kind of, you know, video surveillance, all kind of intruder alarms, so that if anybody is stacking in their yard, you know, if the black SWAT team truck is outside,
[03:40:56.477 --> 03:41:00.938]  And they come across the perimeter, I know people that are going to be able to react to that.
[03:41:01.578 --> 03:41:08.460]  And just hearing FBI open up, banging on the door, it could result in a terrible situation.
[03:41:08.500 --> 03:41:24.023]  And I think that there are people on the left that would welcome that event, that are actually trying to instigate this situation, just so that they can have a real example of, you know, crazy right-wing gun nuts shooting a bunch of police officers.
[03:41:24.725 --> 03:41:28.248]  Something similar to that happened, I forget, in Louisiana.
[03:41:28.268 --> 03:41:29.089]  It was last night.
[03:41:29.910 --> 03:41:39.498]  Four police officers were shot just because some heroin dealers, instead of surrendering, they just got into a gun battle right off the bat.
[03:41:40.098 --> 03:41:46.003]  I guess that the body armor that the police were wearing saved them, but that's not always going to work.
[03:41:46.764 --> 03:41:49.987]  And we need to hopefully de-escalate this.
[03:41:51.033 --> 03:41:56.536]  Seriously explore these red flag laws, which I think are building up towards a real crisis in a flashpoint.
[03:41:57.077 --> 03:41:58.357]  Because the left wants it.
[03:41:58.978 --> 03:42:06.302]  The left is inventing incidents like the Covington event and this Jussie Smollett event.
[03:42:06.602 --> 03:42:09.504]  When there aren't real events, they'll invent them.
[03:42:10.185 --> 03:42:13.927]  And to get a real event, they'll instigate it.
[03:42:14.591 --> 03:42:17.753]  You know, we've seen it, and we can't fall for these things.
[03:42:17.813 --> 03:42:22.936]  We need to stand strong, like that kid on the steps of the Lincoln Memorial.
[03:42:23.417 --> 03:42:26.899]  You know, he just was guilty of smirking while standing there.
[03:42:27.419 --> 03:42:33.423]  Now just standing there is seen as aggressive if you're a conservative white male in this country.
[03:42:34.079 --> 03:42:36.260]  Alright, when we come back, we're going to go right to the phones.
[03:42:36.280 --> 03:42:36.420]  877-789-2539.
[03:42:36.440 --> 03:42:36.880]  789-ALEX.
[03:42:36.900 --> 03:42:38.341]  When we get back, we'll be taking the calls.
[03:42:38.361 --> 03:42:40.342]  And we'll see you on the other side of these spots.
[03:42:40.362 --> 03:42:40.942]  Thanks.
[03:43:05.248 --> 03:43:07.889]  I have not come to grips with how I'm supposed to announce this.
[03:43:09.229 --> 03:43:11.849]  And that's how I always say, this is coming up and I announce it right there.
[03:43:11.889 --> 03:43:18.911]  But I need to really think about this and look at it carefully before I make the announcement because I'm not quite sure what's happening or what we should do.
[03:43:18.971 --> 03:43:21.251]  But we're not going to be able to expand.
[03:43:22.351 --> 03:43:23.971]  And if we're not expanding, that means we're contracting.
[03:43:24.972 --> 03:43:27.392]  And then I look up and I say, I haven't cut new ads in weeks.
[03:43:27.792 --> 03:43:29.072]  I don't promote the products we've got.
[03:43:29.092 --> 03:43:30.273]  So it's my fault.
[03:43:30.293 --> 03:43:31.673]  But at the same time, I just want to cover news.
[03:43:33.362 --> 03:43:41.807]  I just need everybody listening to understand this is history happening, and if you don't go buy the products, and if you don't routinely buy them, sign up for AutoShip to get fluoride-free toothpaste.
[03:43:41.907 --> 03:43:44.188]  It's concentrated, four to five o'clock, a little silver and iodine.
[03:43:44.288 --> 03:43:56.274]  And if you don't get our new TurboForce that's beyond any energy drink you've ever had, it's healthy with all the trace elements and minerals and vitamin C and the amino acids and the organic caffeine stimulants, it's incredible.
[03:43:56.334 --> 03:43:58.075]  TurboForce, 33% off out of the gate.
[03:43:58.195 --> 03:44:02.878]  If you don't go get the products, the best fish roll for adults, the best fish roll for kids, Honor Roll,
[03:44:02.978 --> 03:44:04.039]  You don't get the very best.
[03:44:04.119 --> 03:44:04.659]  It's the best!
[03:44:04.779 --> 03:44:08.342]  I go up to top firms and say, I want to go above the top brand in the country.
[03:44:08.402 --> 03:44:10.784]  They go, what, 1% so you can say that?
[03:44:10.944 --> 03:44:11.084]  No!
[03:44:11.104 --> 03:44:11.445]  50% above them.
[03:44:11.485 --> 03:44:12.886]  Well, that won't fit in the capsule.
[03:44:13.026 --> 03:44:14.667]  Okay, we're 20% above the very best.
[03:44:14.887 --> 03:44:15.788]  And we're lower priced!
[03:44:15.908 --> 03:44:17.990]  That's our body's turmeric.
[03:44:18.130 --> 03:44:18.690]  Our fish oil.
[03:44:18.890 --> 03:44:19.391]  The best.
[03:44:19.571 --> 03:44:20.151]  The cleanest.
[03:44:20.251 --> 03:44:20.712]  The best.
[03:44:20.812 --> 03:44:21.352]  The cleanest.
[03:44:21.432 --> 03:44:25.195]  At a price lower than they sell Jeff Bezos at the damn Whole Foods.
[03:44:25.335 --> 03:44:31.320]  I'll tell you again, my job would be a lot easier if I didn't spend my time scrounging around for money.
[03:44:31.400 --> 03:44:34.003]  But you can sure as hell see that we're in the fight for our lives.
[03:44:34.043 --> 03:44:37.767]  So, you've all been committed to us, and you've bought a ton of great product that you love.
[03:44:37.947 --> 03:44:40.650]  Average 5.8 star on third-party review sites.
[03:44:40.790 --> 03:44:48.259]  But, if I don't get up here and explain to people that it's do or die, people don't take action and don't get the product.
[03:44:48.299 --> 03:44:48.439]  So...
[03:44:49.620 --> 03:44:50.581]  Here's what it comes down to.
[03:44:50.922 --> 03:44:53.545]  I don't want to cancel some of the shows we already have.
[03:44:53.685 --> 03:44:56.788]  And I sure as hell don't want to start curtailing how many reporters we have.
